resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
TOS26_AT.N02.014.028,Madde: TAŞIMA ARAÇLARI / İŞLEMİYEN MAKİNELER Dahil; - sürücü maliyeti; - sigortalar; - tüketim malzemeleri giderleri; - aracı tam verimlilikte teslim etmek için diğer tüm giderler. | KAMYONET / MOTOSİKLET / TRİKLER MTT: Toplam karada kütle Pu: Kullanılabilir taşıma kapasitesi | Traktör go,Equipment,General,ora,208.93,208.93,208.93,208.93,1,TRY,1112.16,5.3232,229,218,OPERE PER VERDE URBANO,Toscana Kamu İşleri Fiyat Listesi (2026 baskısı),Kentsel yeşil alan çalışmaları,ZEMİN İŞLEME VE DÜZENLEMELERİ
TOS26_01.B04.003.001,"Konu: DÖKÜM Malzeme: BETON Format: ÖNCEKİ HAZIRLANMIŞ Tür: garantili performans içerir. Dahil: - tedarik; - döşeme; - boşaltma; - döküm; - vibrasyon. Özellikler: Üretim Kontrol Sistemine sahip tesislerde üretilmiş, İçeriğinde belirtilenlere uygun olarak gerçekleştirilmiş.",Abstract Material,Fasteners,m³,3424.02,3424.02,3424.02,3424.02,1,TRY,3163.6,0.9239,226,118,INFRASTRUTTURE STRADALI,Toscana Kamu İşleri Fiyat Listesi (2026 baskısı),YOL YAPILARI,BÖLÜM
TOS26_RU.M04.002.002,Sektör: TARIM VE ÇİÇEKÇİLİK Özellikler: sürekli çalışan personel için Uygunluk: referans birliklerin minimum çalışma saatleri - C.C.N.L. 24/10/2014 Dahil: - sözleşmeye uygun ücret; - yasal ve fiili yükümlülükler; - araç kiralama ve kullanım maliyetleri,Labor,Labor,ora,537.53,537.53,537.53,537.53,1,TRY,2805.41,5.219,225,151,OPERE AGRICOLE CAM: no,Toscana Kamu İşleri Fiyat Listesi (2026 baskısı),AGRİKÜLTÜR İŞLERİ CAM: hayır,"İşlemler, sağlam arazi topraklarının ardından dikim koşullarını oluşturmak amacı"
TOS26_AT.N01.001.902,"Tip: İŞ MAKİNELERİ Özellikler: şantiyeye teslim edilir | Kullanım: TOPRAK HAREKETİ İçerir: aksesuarlar | yakıt, yağ ve diğer malzeme tüketim giderleri - 10.000 kg'dan 25.000 kg'a kadar hareketli toprak makineleri - 126 HP'den 300 HP'ye kadar",Equipment,General,ora,1094.99,1094.99,1094.99,1094.99,1,TRY,158.66,0.1449,218,217,EDILIZIA CIVILE,Toscana Kamu İşleri Fiyat Listesi (2026 baskısı),İNŞAAT İŞLERİ,Yıkım
TOS26_AT.N01.060.001,Tip: MAKİNE İŞLEMCİSİ Özellikler: şantiyeye teslim edilir | Nesne: AKSESUAR Kullanım: ÇEŞİTLİ İŞLER İÇİN | Beton vibratörü - 1 ay,Equipment,General,ora,57.52,57.52,57.52,57.52,1,TRY,7.38,0.1284,217,207,EDILIZIA CIVILE,Toscana Kamu İşleri Fiyat Listesi (2026 baskısı),İNŞAAT İŞLERİ,DÖKÜM
TOS26_AT.N06.016.006,"Madde: YÜKSELTİCİ MAKİNELER Özellikler: şantiyeye teslim edilir Dışında: diğer herhangi bir tür ek ücretler | Madde: KULE VINCI | kol 40-41 m, uçta taşıma kapasitesi 1000 kg. Kiralama süresi 8 ila 12 ay",Equipment,General,ora,111.84,111.84,111.84,111.84,1,TRY,6.24,0.0558,215,214,EDILIZIA CIVILE,Toscana Kamu İşleri Fiyat Listesi (2026 baskısı),İNŞAAT İŞLERİ,Kalıp Çerçevesi
TOS26_04.A04.008.001,"Konu: KAZMA Dahil: - kaya bloklarının ve/veya duvar kalıntılarının 0,50 m³'ye kadar çıkarılması; - kazı tabanının düzleştirilmesi; - duvarların ve kenarların düzgünleştirilmesi; - varsa suyun akış veya tahliyesi, maksimum 20 cm'lik bir su seviyesine kadar; - köklerin sökülmesi; - işler",Abstract Material,General,m³,108.52,108.52,108.52,108.52,1,TRY,199.01,1.8339,198,138,INFRASTRUTTURE STRADALI,Toscana Kamu İşleri Fiyat Listesi (2026 baskısı),YOL YAPILARI,BÖLÜM
TOS26_PR.P19.060.001,Konu: SU YALITIMI / MEMBRANLAR / EKRANLAR Uygunluk: - AB Yönetmeliği 305/2011; - CE işareti; - UNI 8818:2016 | SİNEK BARIYERİ FİLMİ SİNTETİK VEYA BITÜMENLİ Sd ≥ 100 m Uygunluk: - UNI EN 13859-1:2014; - UNI EN 13859-2:2014; - UNI EN 11470:2015 | BITÜMENLİ. Bir tabaka ile güçlendirilmiş,Material,Waterproofing,m²,177.14,177.14,177.14,177.14,1,TRY,203.71,1.15,197,197,EDILIZIA CIVILE,Toscana Kamu İşleri Fiyat Listesi (2026 baskısı),İNŞAAT İŞLERİ,PANELLER
TOS26_AT.N06.017.007,"Nesne: YÜKSELTİCİ MAKİNELER Özellikler: şantiyeye teslim edilmiştir Hariç: diğer herhangi bir tür ek ücret | Nesne: VINÇ Tür: OTOMATİK KURULAN | kol 25 m, uçta taşıma kapasitesi 800 kg. 1 ay süreyle",Equipment,General,ora,113.36,113.36,113.36,113.36,1,TRY,15.08,0.133,194,194,EDILIZIA CIVILE,Toscana Kamu İşleri Fiyat Listesi (2026 baskısı),İNŞAAT İŞLERİ,PROFİLLER
TOS26_PR.P19.018.017,Konu: SU YALITIM MALZEMELERİ / MEMBRANLAR / EKRANLAR Uygunluk: - AB Tüzüğü 305/2011; - CE işareti; - UNI 8818:2016 | YÜKSEK BİTÜM VE POLİMER KONCENTRASYONUNA SAHİP ESNEK SU YALITIM MEMBRANI. ÇİZGİSEL POLİESTER STABILİZE EDİLMİŞ VE CAMİŞİĞİ İLE TAKVİYE EDİLMİŞ TNT İLE ARMALIDIR,Material,Waterproofing,m²,172.5,172.5,172.5,172.5,1,TRY,190.72,1.1057,194,194,EDILIZIA CIVILE,Toscana Kamu İşleri Fiyat Listesi (2026 baskısı),İNŞAAT İŞLERİ,İŞİTME VE SU YALITIMI
TOS26_AT.N01.015.070,"Tip: MAKİNE İŞLEMCİSİ Özellikler: şantiyeye teslim edilir | Kullanım: VEGETASYON ÜZERİNDE ÇALIŞMALAR | Tam zincirli motorlu testere, patlayıcı motor, 45 cm'lik çubuk ile - 1 ay",Equipment,General,ora,38.25,38.25,38.25,38.25,1,TRY,3353.9,87.6944,192,192,OPERE PER VERDE URBANO,Toscana Kamu İşleri Fiyat Listesi (2026 baskısı),Kentsel yeşil alan çalışmaları,"ERGİBE, ÇALILAR, ÇALILAR, ÇİÇEK BORDÜRÜ"
TOS26_04.B12.001.001,"Konu: YOL YAPILARI İçerir: - kazılar; - dolgu malzemeleri; - kotlandırma modeli; - arazi düzenlemesi, saha seviyesi ile yol platformu arasında; - yol temel yapısı, alt taşıyıcı tabaka dahil; - yol dolgusu, inert malzeme tabakası dahil; - toprak stabilizasyonu",Abstract Material,General,m³,873.25,873.25,873.25,873.25,1,TRY,2061.73,2.361,184,138,INFRASTRUTTURE STRADALI,Toscana Kamu İşleri Fiyat Listesi (2026 baskısı),YOL YAPILARI,BÖLÜM
TOS26_04.E02.002.001,Konu: ASFLATMA ASFALTİ KAPLAMASI Dahil: - temin; - frezeleme; - döşeme yüzeyinin temizliği; - döşeme; - başlangıç manşeti; - silindirleme. Uygun: - UNI EN 12591; - UNI EN 13043:2004; - UNI EN 130108-1:2016; - UNI EN ISO 10319:2015; - UNI EN ISO 10319. | Konu: bağlantı tabakası - sıcak -,Abstract Material,General,m²,515.9,515.9,515.9,515.9,1,TRY,3482.35,6.75,184,138,INFRASTRUTTURE STRADALI,Toscana Kamu İşleri Fiyat Listesi (2026 baskısı),YOL YAPILARI,BÖLÜM
TOS26_AT.N02.101.001,Madde: TAŞIMA ARAÇLARI / İŞLETİLMEYEN MAKİNELER Dahil; - sürücünün maliyeti; - sigortalar; - tüketim malzemeleri giderleri; - aracı tam verimlilikte kullanmak için diğer tüm giderler. | Madde: YAKIT / YAĞ TÜKETİMİ Kullanım: TAŞIMA ARAÇLARI İÇİN Özellikler: İNDİRİMLİ | Tip,Equipment,General,ora,122.88,122.88,122.88,122.88,1,TRY,780.84,6.3547,183,170,OPERE FORESTALI CAM: no,Toscana Kamu İşleri Fiyat Listesi (2026 baskısı),ORMAN İŞLERİ CAM: hayır,"Ağaçlandırma, toprak dolgu ve ağaçlandırma"
TOS26_RU.M04.001.002,Sektör: TARIM VE ÇİÇEKÇİLİK Özellikler: sürekli çalışan personel için Uygunluk: referans birliklerin minimum çalışma saatleri - C.C.N.L. 24/10/2014 Dahil: - sözleşmeye uygun ücret; - yasal ve fiili yükümlülükler; - araç kiralama ve kullanım maliyetleri,Labor,Labor,ora,548.62,548.62,548.62,548.62,1,TRY,540.4,0.985,180,111,OPERE PER VERDE URBANO,Toscana Kamu İşleri Fiyat Listesi (2026 baskısı),Kentsel yeşil alan çalışmaları,ZEMİN İŞLEME VE DÜZENLEMELERİ
TOS26_AT.N01.100.901,Tip: MAKİNE İŞLEMCİLER Özellikler: şantiyeye teslim edilir | Nesne: YAKIT / YAĞ TÜKETİMİ Kullanım: TARIM İŞLERİ İÇİN MAKİNE İŞLEMCİLER | Tip: 10.000 kg'a kadar - 125 CV'ye kadar.,Equipment,General,ora,456.24,456.24,456.24,456.24,1,TRY,71.13,0.1559,178,161,EDILIZIA CIVILE,Toscana Kamu İşleri Fiyat Listesi (2026 baskısı),İNŞAAT İŞLERİ,Yıkım
TOS26_RU.M11.001.001,Sektör: METAL İMALAT / TESİSAT Özellikler: süresiz çalışan personel için Uygunluk: Bakanlık onaylı Tablo ortalama maliyeti ile D.D. n 73 22 Kasım 2024 tarihli Onaylı Maliyetler Dâhil: - sözleşme ücreti; - yasal ve fiili yükümlülükler man- gücü üzerinde; - kiralama ve kullanım giderleri,Labor,Labor,ora,777.16,777.16,777.16,777.16,1,TRY,626.57,0.8062,169,164,EDILIZIA CIVILE,Toscana Kamu İşleri Fiyat Listesi (2026 baskısı),İNŞAAT İŞLERİ,Dübel
TOS26_AT.N01.101.914,Tip: MAKİNE İŞLEMCİSİ Özellikler: şantiyeye teslim edilir | Nesne: YAKIT / YAĞ YAKITİ Kullanım: TARIM İŞLERİ İÇİN MAKİNE İŞLEMCİSİNE ÖZEL Özellikler: İNDİRİMLİ | Tip: testere motorları için,Equipment,General,ora,73.08,73.08,73.08,73.08,1,TRY,7471.96,102.2463,166,166,OPERE FORESTALI CAM: no,Toscana Kamu İşleri Fiyat Listesi (2026 baskısı),ORMAN İŞLERİ CAM: hayır,ORMAN KULLANIMI ÇALIŞMALARI
TOS26_PRCAM.P09.017.003,"MACUNLAR VE SIVAMALAR - ÖZEL KARISIMLI / ÖN HAZIRLANMIŞ veya ŞANTİYEDEN HAZIRLANMIŞ KARIŞIMCILARLA. Sıva, şap, duvar kaplamaları ve dolgu malzemeleri için. Düşük enerji tüketimli üretim tesisleri ve atık ve fireleri azaltmaya yönelik optimize edilmiş süreçler tercih edilir. Preco ürünler için",Material,General,kg,31.22,31.22,31.22,31.22,1,TRY,130.09,4.1667,162,162,EDILIZIA CIVILE,Toscana Kamu İşleri Fiyat Listesi (2026 baskısı),İNŞAAT İŞLERİ,PANELLER
TOS26_RU.M04.002.005,Sektör: TARIM VE ÇİÇEKÇİLİK Özellikler: sürekli çalışan personel için Uygunluk: referans birliklerin minimum çalışma saatleri - C.C.N.L. 24/10/2014 Dahil: - sözleşmeye uygun ücret; - yasal ve fiili yükümlülükler; - araç kiralama ve kullanım maliyetleri,Labor,Labor,ora,432.93,432.93,432.93,432.93,1,TRY,13691.34,31.6251,162,102,OPERE AGRICOLE CAM: no,Toscana Kamu İşleri Fiyat Listesi (2026 baskısı),AGRİKÜLTÜR İŞLERİ CAM: hayır,"İşlemler, sağlam arazi topraklarının ardından dikim koşullarını oluşturmak amacı"
TOS26_AT.N09.100.900,Konu: TESİSAT / MAKİNELER Kullanım: YOL İŞLERİ İÇİN Özellikler: şantiyede teslim edilir | Konu: YAKIT / YAĞ Tüketimi Kullanım: TESİSAT / YOL İŞLERİ İÇİN MAKİNELER | Tür: 126 CV'ye kadar dizel yakıt,Equipment,General,ora,464.84,464.84,464.84,464.84,1,TRY,11.3,0.0243,160,90,INFRASTRUTTURE STRADALI,Toscana Kamu İşleri Fiyat Listesi (2026 baskısı),YOL YAPILARI,inert malzemeler
TOS26_AT.N02.014.031,Madde: TAŞIMA ARAÇLARI / İŞLEMİYEN MAKİNELER Dahil; - sürücü maliyeti; - sigortalar; - tüketim malzemeleri giderleri; - aracı tam verimlilikte teslim etmek için diğer tüm giderler. | KAMYONET / MOTOSİKLET / TRİKLER MTT: Toplam karada kütle Pu: Kullanılabilir taşıma kapasitesi | Traktör go,Equipment,General,ora,394.26,394.26,394.26,394.26,1,TRY,15218.63,38.6001,152,152,OPERE FORESTALI CAM: no,Toscana Kamu İşleri Fiyat Listesi (2026 baskısı),ORMAN İŞLERİ CAM: hayır,ORMAN KULLANIMI ÇALIŞMALARI
TOS26_AT.N02.101.002,Madde: TAŞIMA ARAÇLARI / İŞLETİLMEYEN MAKİNELER Dahil; - sürücünün maliyeti; - sigortalar; - tüketim malzemeleri giderleri; - aracı tam verimlilikte kullanmak için diğer tüm giderler. | Madde: YAKIT / YAĞ TÜKETİMİ Kullanım: TAŞIMA ARAÇLARI İÇİN Özellikler: İNDİRİMLİ | Tip,Equipment,General,ora,294.9,294.9,294.9,294.9,1,TRY,11181.12,37.9148,150,150,OPERE FORESTALI CAM: no,Toscana Kamu İşleri Fiyat Listesi (2026 baskısı),ORMAN İŞLERİ CAM: hayır,ORMAN KULLANIMI ÇALIŞMALARI
TOS26_AT.N06.018.010,Nesne: YÜKSELTİCİ MAKİNELER Özellikler: şantiyeye teslim edilmiştir Dışında: diğer herhangi bir tür ek ücret | Nesne: VİNÇLİ VE KOLLU KAMYON TİPİ: DÖNER KAMYON VE HAREKETLİ KOL Toplam ağırlık yerinde MTT= 26000 kg | MTT 23000 daNm maksimum kaldırma momenti ile mobil vinç kancası sarkma max,Equipment,General,ora,1332.21,1332.21,1332.21,1332.21,1,TRY,129.28,0.097,144,140,EDILIZIA CIVILE,Toscana Kamu İşleri Fiyat Listesi (2026 baskısı),İNŞAAT İŞLERİ,Armatura
TOS26_RU.M11.001.005,Sektör: METAL İMALAT / TESİSAT Özellikler: süresiz çalışan personel için Uygunluk: Bakanlık onaylı Tablo ortalama maliyeti ile D.D. n 73 22 Kasım 2024 tarihli Onaylı Maliyetler Dâhil: - sözleşme ücreti; - yasal ve fiili yükümlülükler man- gücü üzerinde; - kiralama ve kullanım giderleri,Labor,Labor,ora,586.78,586.78,586.78,586.78,1,TRY,182.27,0.3106,142,142,IMPIANTI - MECCANICI CAM: no,Toscana Kamu İşleri Fiyat Listesi (2026 baskısı),MEKANİK TESİSLER - MAKİNE: hayır,SU BASINININ SU GETİRİSİ
