resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
TOS26_AT.N01.001.902,"Tip: MAȘINI OPERATORII Specificații: livrate pe șantier | Utilizare: PENTRU LUCRĂRI DE MUNCĂ AERIANĂ Inclus: accesorii | cheltuieli pentru consumul de combustibili, uleiuri și alte materiale - mașini de teren pentru mișcare de teren cu o greutate de 10.000 kg până la 25.000 kg - de la 126 CP până la 300 CP",Equipment,General,ora,133.78,133.78,133.78,133.78,1,RON,19.38,0.1449,218,217,EDILIZIA CIVILE,Prețul lucrărilor publice din Toscana (ediția 2026),CONSTRUCȚII CIVILE,DEMOLARE
TOS26_AT.N01.060.001,Tip: MAŞINI OPERATORII Specificaţii: livrate pe şantier | Obiect: ACCESORII Utilizare: PENTRU LUCRĂRI DIVERSE | Vibrometru pentru beton - 1 lună,Equipment,General,ora,7.03,7.03,7.03,7.03,1,RON,0.9,0.1284,217,207,EDILIZIA CIVILE,Prețul lucrărilor publice din Toscana (ediția 2026),CONSTRUCȚII CIVILE,Turnare
TOS26_AT.N06.016.006,"Obiect: ELEVATOARE SPECIALE Specifice: livrate pe șantier Excluse: alte majorări de orice natură | Obiect: MACARA cu TURN | braț 40-41 m, capacitate la vârf 1000 kg. Închiriere pentru 8 până la 12 luni",Equipment,General,ora,13.66,13.66,13.66,13.66,1,RON,0.76,0.0558,215,214,EDILIZIA CIVILE,Prețul lucrărilor publice din Toscana (ediția 2026),CONSTRUCȚII CIVILE,MĂSURI DE FORMĂ
TOS26_04.A04.008.001,"Obiect: SĂPAJ Inclus: - îndepărtarea de bolovani rociosi și/sau resturi de ziduri până la 0,50 m³; - nivelarea fundului de șanț; - regularizarea pereților și a marginilor; - scurgere sau evacuare a eventualei ape prezente până la un înălțime maximă de 20 cm; - extragerea rădăcinilor; - lucrări",Abstract Material,General,m³,13.26,13.26,13.26,13.26,1,RON,24.31,1.8339,198,138,INFRASTRUTTURE STRADALI,Prețul lucrărilor publice din Toscana (ediția 2026),INFRACSTRUCTURI RUTIERE,SECȚIUNE
TOS26_PR.P19.060.001,Obiect: IMPERMEABILIZANȚI / MEMBRANE / ECRANE Conform: - Regulamentul UE 305/2011; - marcaj CE; - UNI 8818:2016 | ECRAN DE BARRIERĂ LA VAPOR SINTETIC SAU BITUMINOS Sd ≥ 100 m Conform: - UNI EN 13859-1:2014; - UNI EN 13859-2:2014; - UNI EN 11470:2015 | BITUMINOS. Întărit cu o folie de,Material,Waterproofing,m²,21.64,21.64,21.64,21.64,1,RON,24.89,1.15,197,197,EDILIZIA CIVILE,Prețul lucrărilor publice din Toscana (ediția 2026),CONSTRUCȚII CIVILE,PANOURI
TOS26_AT.N06.017.007,"Obiect: ELEVATOARE DE MĂRIME SPECIFICĂ: livrate pe șantier Excluse: alte majorări de orice natură | Obiect: MACARONI | Tip: AUTODUMICĂTORI | braț 25 m, capacitate la vârf 800 kg. pentru 1 lună",Equipment,General,ora,13.85,13.85,13.85,13.85,1,RON,1.84,0.133,194,194,EDILIZIA CIVILE,Prețul lucrărilor publice din Toscana (ediția 2026),CONSTRUCȚII CIVILE,PROFILI
TOS26_PR.P19.018.017,Obiect: MEMBRANE / MEMBRANE / ECRANE impermeabilizante Conform: - Regulamentul UE 305/2011; - marcaj CE; - UNI 8818:2016 | MEMBRANĂ IMPERMEABILIZANTĂ ELASTOPLASTOMERICĂ CU CONCENTRAȚIE RIDICATĂ DE BITUM ȘI POLIMERI. Armare cu TNT continuu din poliester stabilizat cu fibră de sticlă imputrescibilă,Material,Waterproofing,m²,21.07,21.07,21.07,21.07,1,RON,23.3,1.1057,194,194,EDILIZIA CIVILE,Prețul lucrărilor publice din Toscana (ediția 2026),CONSTRUCȚII CIVILE,Impermeabilizare
TOS26_AT.N01.015.070,"Tip: MAȘINI OPERATORI Specificații: livrate pe șantier | Utilizare: PENTRU LUCRĂRI PE VEGETAȚIE | Fierăstrău cu lanț complet, cu motor cu ardere internă, cu bară de 45 cm - 1 lună",Equipment,General,ora,4.67,4.67,4.67,4.67,1,RON,409.76,87.6944,192,192,OPERE PER VERDE URBANO,Prețul lucrărilor publice din Toscana (ediția 2026),LUCRĂRI PENTRU SPAȚII VERDE URBAN,"Gazon, arbuști, garduri vii, borduri"
TOS26_04.B12.001.001,Obiect: CORPI STRADALE Inclus: - săpături; - umpluturi; - modelare altimetrică; - amenajarea terenului între planul de teren și platforma rutieră; - fundație rutieră inclusiv stratul suport inferior; - strat de piatră spartă inclusiv stratul de materiale inerte; - stabilizarea terenului,Abstract Material,General,m³,106.69,106.69,106.69,106.69,1,RON,251.89,2.361,184,138,INFRASTRUTTURE STRADALI,Prețul lucrărilor publice din Toscana (ediția 2026),INFRACSTRUCTURI RUTIERE,SECȚIUNE
TOS26_04.E02.002.001,Obiect: PAVARE BITUMINOASĂ Inclus: - furnizare; - frezare; - curățare a suprafeței de așezare; - așezare; - manoperă de fixare; - rutare. Conform: - UNI EN 12591; - UNI EN 13043:2004; - UNI EN 130108-1:2016; - UNI EN ISO 10319:2015; - UNI EN ISO 10319. | Obiect: strat de legătură - la cald -,Abstract Material,General,m²,63.03,63.03,63.03,63.03,1,RON,425.46,6.75,184,138,INFRASTRUTTURE STRADALI,Prețul lucrărilor publice din Toscana (ediția 2026),INFRACSTRUCTURI RUTIERE,SECȚIUNE
TOS26_AT.N02.101.001,Obiect: VEHICULE DE TRANSPORT / MĂSINI NE-OPERATIONALE Incluse; - costul șoferului; - asigurări; - cheltuieli pentru materialele de consum; - orice alte cheltuieli pentru a pune vehiculul în stare de funcționare deplină. | Obiect: CONSUM DE CARBURANT / ULEI Utilizare: PENTRU VEHICULE DE TRANSPORT Specificații: FAVORIZAT | Tip,Equipment,General,ora,15.01,15.01,15.01,15.01,1,RON,95.4,6.3547,183,170,OPERE FORESTALI CAM: no,Prețul lucrărilor publice din Toscana (ediția 2026),LUCRĂRI SILVICULTURĂ CAM: nu,"Reîmpăduriri, reîmpachetări și arboricultură din lemn"
TOS26_RU.M04.001.002,Sector: AGRICULTURAL ȘI FLORICULTURAL Specificații: pentru angajați cu contract pe durată nedeterminată Conform: durata minimă a asociațiilor de referință - C.C.N.L. 24/10/2014 Inclus: - salariul contractual; - contribuțiile legale și de fapt care revin forței de muncă; - închirierea și utilizarea uneltelor de uz comun,Labor,Labor,ora,67.03,67.03,67.03,67.03,1,RON,66.02,0.985,180,111,OPERE PER VERDE URBANO,Prețul lucrărilor publice din Toscana (ediția 2026),LUCRĂRI PENTRU SPAȚII VERDE URBAN,LUCRĂRI ȘI AMENAJĂRI ALE TERENULUI
TOS26_AT.N01.100.901,Tip: MAȘINI OPERATORI | Specificații: livrate pe șantier | Obiect: CONSUM DE CARBURANT / ULEI | Utilizare: MAȘINI OPERATORI PENTRU LUCRĂRI AGRICOLE | Tip: până la 10.000 kg - până la 125 CP.,Equipment,General,ora,55.74,55.74,55.74,55.74,1,RON,8.69,0.1559,178,161,EDILIZIA CIVILE,Prețul lucrărilor publice din Toscana (ediția 2026),CONSTRUCȚII CIVILE,DEMOLARE
TOS26_RU.M11.001.001,Sector: METALMECHANIC / INSTALLATION Specificații: pentru angajați cu contract pe perioadă nedeterminată Conform: cost mediu din tabelele Ministerului aprobate prin D.D. nr 73 din 22 noiembrie 2024 Inclus: - salariu contractual; - contribuții legale și efective asupra forței de muncă; - închiriere și utilizare a echipamentelor,Labor,Labor,ora,94.95,94.95,94.95,94.95,1,RON,76.55,0.8062,169,164,EDILIZIA CIVILE,Prețul lucrărilor publice din Toscana (ediția 2026),CONSTRUCȚII CIVILE,Îmbinare
TOS26_AT.N01.101.914,Tip: MAȘINI OPERATORI Specifice: livrate pe șantier | Obiect: CONSUM DE CARBURANT / ULEI Utilizare: PENTRU MAȘINI OPERATORI PENTRU LUCRĂRI AGRICOLE Specifice: SUBVENȚIONAT | Tip: pentru motofierăstraie,Equipment,General,ora,8.93,8.93,8.93,8.93,1,RON,912.89,102.2463,166,166,OPERE FORESTALI CAM: no,Prețul lucrărilor publice din Toscana (ediția 2026),LUCRĂRI SILVICULTURĂ CAM: nu,INTERVENȚII DE UTILIZARE SILVICOLĂ
TOS26_PRCAM.P09.017.003,"MALTE ȘI STUCURI - CAM PREMIXATE / PRECONFECTIONATE sau PREPARATE ÎN ȘANTIER CU AMESTECĂTOARE. Pentru tencuieli, șape, zidării, finisaje și umpluturi. Preferință pentru instalații de producție cu consum redus de energie și procese optimizate pentru reducerea deșeurilor și a resturilor. Pentru produsele preco",Material,General,kg,3.81,3.81,3.81,3.81,1,RON,15.89,4.1667,162,162,EDILIZIA CIVILE,Prețul lucrărilor publice din Toscana (ediția 2026),CONSTRUCȚII CIVILE,PANOURI
TOS26_RU.M04.002.005,Sector: AGRICULTURAL ȘI FLORICULTURAL Specificații: pentru angajați cu contract pe durată nedeterminată Conform: durata minimă a asociațiilor de referință - C.C.N.L. 24/10/2014 Inclus: - salariul contractual; - contribuțiile legale și de fapt care revin forței de muncă; - închirierea și utilizarea uneltelor de uz comun,Labor,Labor,ora,52.89,52.89,52.89,52.89,1,RON,1672.74,31.6251,162,102,OPERE AGRICOLE CAM: no,Prețul lucrărilor publice din Toscana (ediția 2026),LUCRĂRI AGRICOLE CAM: nu,Intervenții destinate să creeze condițiile pentru următoarea însămânțare a teren
TOS26_AT.N09.100.900,Obiect: INSTALĂRI / MAȘINĂRI Utilizare: PENTRU LUCRĂRI RUTIERE Specificații: livrate pe șantier | Obiect: CONSUM DE COMBUSTIBIL / ULEI Utilizare: PENTRU INSTALĂRI / MAȘINĂRI PENTRU LUCRĂRI RUTIERE | Tip: motorină până la 126 CP,Equipment,General,ora,56.79,56.79,56.79,56.79,1,RON,1.38,0.0243,160,90,INFRASTRUTTURE STRADALI,Prețul lucrărilor publice din Toscana (ediția 2026),INFRACSTRUCTURI RUTIERE,materiale inert
TOS26_AT.N02.014.031,Obiect: VEHICULE DE TRANSPORT / MOTOARE NE-OPERATIONALE Inclusiv; - costul șoferului; - asigurări; - cheltuieli pentru materialele de consum; - orice alte cheltuieli pentru a pune vehiculul în stare de funcționare deplină. | AUTOCARURI / MOTOCARURI /TRACTOARE MTT: Greutatea totală la sol Pu: Capacitatea utilă | Tractor go,Equipment,General,ora,48.17,48.17,48.17,48.17,1,RON,1859.34,38.6001,152,152,OPERE FORESTALI CAM: no,Prețul lucrărilor publice din Toscana (ediția 2026),LUCRĂRI SILVICULTURĂ CAM: nu,INTERVENȚII DE UTILIZARE SILVICOLĂ
TOS26_AT.N02.101.002,Obiect: VEHICULE DE TRANSPORT / MĂSINI NE-OPERATIONALE Incluse; - costul șoferului; - asigurări; - cheltuieli pentru materialele de consum; - orice alte cheltuieli pentru a pune vehiculul în stare de funcționare deplină. | Obiect: CONSUM DE CARBURANT / ULEI Utilizare: PENTRU VEHICULE DE TRANSPORT Specificații: FAVORIZAT | Tip,Equipment,General,ora,36.03,36.03,36.03,36.03,1,RON,1366.05,37.9148,150,150,OPERE FORESTALI CAM: no,Prețul lucrărilor publice din Toscana (ediția 2026),LUCRĂRI SILVICULTURĂ CAM: nu,INTERVENȚII DE UTILIZARE SILVICOLĂ
TOS26_AT.N06.018.010,Obiect: MAȘINI DE RIDICARE Specificații: livrate pe șantier Excludere: alte majorări de orice natură | Obiect: AUTOCARĂ Tip: CU MACARA ROTATIVĂ ȘI BRĂȚAR ARTICULAT MTT= masa totală la sol | MTT 26000 kg cu moment maxim de ridicare de 23000 daNm la cârligul mobil max,Equipment,General,ora,162.76,162.76,162.76,162.76,1,RON,15.79,0.097,144,140,EDILIZIA CIVILE,Prețul lucrărilor publice din Toscana (ediția 2026),CONSTRUCȚII CIVILE,Armătură
TOS26_RU.M11.001.005,Sector: METALMECHANIC / INSTALLATION Specificații: pentru angajați cu contract pe perioadă nedeterminată Conform: cost mediu din tabelele Ministerului aprobate prin D.D. nr 73 din 22 noiembrie 2024 Inclus: - salariu contractual; - contribuții legale și efective asupra forței de muncă; - închiriere și utilizare a echipamentelor,Labor,Labor,ora,71.69,71.69,71.69,71.69,1,RON,22.27,0.3106,142,142,IMPIANTI - MECCANICI CAM: no,Prețul lucrărilor publice din Toscana (ediția 2026),INSTALATII - MECANICE CAM: nu,Adducție de apă
TOS26_AT.N01.072.001,"Tip: MAȘINI OPERATORII Specificații: livrate pe șantier | Obiect: BETONIERĂ | Betonieră cu tambur rabatabil de 350 l, motor electric - 1 lună",Equipment,General,ora,6.56,6.56,6.56,6.56,1,RON,0.81,0.1227,138,136,EDILIZIA CIVILE,Prețul lucrărilor publice din Toscana (ediția 2026),CONSTRUCȚII CIVILE,PERETE / ZID
TOS26_04.A05.008.001,Utilizare: formarea de terasamente Obiect: materiale inertice Material: - lipsite de substanțe organice; - provenite din săpături; - carieră. Inclus: - nivelări; - compactare în straturi cu grosimea maxim 30cm; - formarea pantelor; - profilarea taluzurilor; - umezire; - umpluturi. Conform: - UNI EN 132,Abstract Material,General,m²,14.23,14.23,14.23,14.23,1,RON,174.63,12.2728,138,138,INFRASTRUTTURE STRADALI,Prețul lucrărilor publice din Toscana (ediția 2026),INFRACSTRUCTURI RUTIERE,SECȚIUNE
TOS26_04.A05.005.002,Utilizare: formarea de terasamente Obiect: materiale inertice Material: - lipsite de substanțe organice; - provenite din săpături; - carieră. Inclus: - nivelări; - compactare în straturi cu grosimea maxim 30cm; - formarea pantelor; - profilarea taluzurilor; - umezire; - umpluturi. Conform: - UNI EN 132,Abstract Material,General,m²,1.9,1.9,1.9,1.9,1,RON,16.13,8.4819,138,138,INFRASTRUTTURE STRADALI,Prețul lucrărilor publice din Toscana (ediția 2026),INFRACSTRUCTURI RUTIERE,SECȚIUNE
