resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
TOS26_PR.P18.ZZ02.031,Předmět: TEPELNÉ A AKUSTICKÉ IZOLACE V souladu s: - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005. - CE značení; - Prohlášení o výkonu (DoP) | Předmět: PŘÍSLUŠENSTVÍ PRO INSTALACI IZOLACE | Šroubovací hmoždinka z polyetylenu pro zdivo 115 mm < délka < 155 mm,Material,General,cad,12.52,12.52,12.52,12.52,1,CZK,72.06,5.757,535,535,EDILIZIA CIVILE,Ceník veřejných prací Toskánska (vydání 2026),STAVEBNÍ OBYTNÁ VÝSTAVBA,PANELY
TOS26_PRCAM.P26.090.008,"OBKLADOVÉ MATERIÁLY - NÁTĚRY, LAKY, EMAILY A NÁSTROJE PRO JEJICH POUŽITÍ - CAM V souladu: - UNI EN ISO 4618:2023; - CAM - odstavec 2.5.13 podle DM 23. června 2022 č. 256, ''MINIMÁLNÍ ENVIRONMENTÁLNÍ KRITÉRIA pro zadávání zakázek na návrh a provedení prací na zásazích a''",Material,General,kg,60.48,60.48,60.48,60.48,1,CZK,244.13,4.0365,526,526,EDILIZIA CIVILE,Ceník veřejných prací Toskánska (vydání 2026),STAVEBNÍ OBYTNÁ VÝSTAVBA,PANELY
TOS26_AT.N06.016.001,"Předmět: VÝTAHOVÁ ZAŘÍZENÍ Specifikace: dodáno na staveništi Vyjma: jiné příplatky jakéhokoliv druhu | Předmět: VĚŽOVÁ ŽELEZNIČNÍ RÝHA | rameno 35 m, nosnost na špičce 1000 kg. na 3 měsíce",Equipment,General,ora,86.19,86.19,86.19,86.19,1,CZK,8.82,0.1023,450,450,EDILIZIA CIVILE,Ceník veřejných prací Toskánska (vydání 2026),STAVEBNÍ OBYTNÁ VÝSTAVBA,INSTALACE ZÁRUBNĚ
TOS26_PRCAM.P26.107.004,"OBKLADOVÉ MATERIÁLY - NÁTĚRY, LAKY, EMAILY A NÁSTROJE PRO JEJICH POUŽITÍ - CAM V souladu: - UNI EN ISO 4618:2023; - CAM - odstavec 2.5.13 podle DM 23. června 2022 č. 256, ''MINIMÁLNÍ ENVIRONMENTÁLNÍ KRITÉRIA pro zadávání zakázek na návrh a provedení prací na zásazích a''",Material,General,kg,245.24,245.24,245.24,245.24,1,CZK,36.62,0.1493,435,435,EDILIZIA CIVILE,Ceník veřejných prací Toskánska (vydání 2026),STAVEBNÍ OBYTNÁ VÝSTAVBA,PANELY
TOS26_AT.N06.100.900,Předmět: VÝTAŽNÁ ZAŘÍZENÍ Specifikace: dodáno na staveništi Vyjma: jiné příplatky jakéhokoliv druhu | Předmět: SPOTŘEBA PALIVA / OLEJE Použití: PRO VÝTAŽNÁ ZAŘÍZENÍ | Typ: nafta až do 126 kW,Equipment,General,ora,377.28,377.28,377.28,377.28,1,CZK,156.78,0.4156,426,383,EDILIZIA CIVILE,Ceník veřejných prací Toskánska (vydání 2026),STAVEBNÍ OBYTNÁ VÝSTAVBA,ARMATURA
TOS26_RU.M11.001.002,Obor: STAVEBNÍ / INSTALAČNÍ SPECIFIKACE: pro zaměstnance na dobu neurčitou. V souladu: průměrné náklady podle schválených tabulek Ministerstva s D.D. č. 73 ze dne 22. listopadu 2024. Včetně: - mzdové náklady podle smlouvy; - zákonné a skutečné náklady na pracovní sílu; - nájem a používání zařízení.,Labor,Labor,ora,581.89,581.89,581.89,581.89,1,CZK,282.21,0.485,424,424,EDILIZIA CIVILE,Ceník veřejných prací Toskánska (vydání 2026),STAVEBNÍ OBYTNÁ VÝSTAVBA,ARMATURA
TOS26_PR.P18.ZZ02.032,Předmět: TEPELNÉ A AKUSTICKÉ IZOLACE V souladu s: - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005. - označení CE; - Prohlášení o výkonnosti (DoP) | Předmět: PŘÍSLUŠENSTVÍ PRO INSTALACI IZOLACE | Šroubovací hmoždinka z polyetylenu pro zdivo 175 mm < délka < 215 mm,Material,General,cad,21.45,21.45,21.45,21.45,1,CZK,141.83,6.6134,313,313,EDILIZIA CIVILE,Ceník veřejných prací Toskánska (vydání 2026),STAVEBNÍ OBYTNÁ VÝSTAVBA,PANELY
TOS26_AT.N06.020.001,"Předmět: VÝTAHOVÉ STROJE Specifikace: dodáno na staveništi Vyjma: jiné příplatky jakéhokoliv druhu | Předmět: ELEKTRICKÉ VÝTAHY | s podpěrou na věži, nosnost 150 kg, měsíční pronájem.",Equipment,General,ora,27.61,27.61,27.61,27.61,1,CZK,2.8,0.1013,276,274,EDILIZIA CIVILE,Ceník veřejných prací Toskánska (vydání 2026),STAVEBNÍ OBYTNÁ VÝSTAVBA,PANELY
TOS26_RU.M05.001.001,Obor: ZELENÝ OBLAST: HYDRAULICKÝ A LESNÍ A HYDRAULICKÝ-AGROVÝ Specifikace: pro zaměstnance na dobu neurčitou V souladu s: minimální hodinové náklady referenčních sdružení - platné od 1. ledna 2016 Zahrnuto: - režijní náklady; - zisky podniku | Typ: LESNÍ PRACOVNÍK | Úroveň: 5. stupeň pracovníků,Labor,Labor,ora,442.22,442.22,442.22,442.22,1,CZK,11454.08,25.9014,259,228,OPERE FORESTALI CAM: no,Ceník veřejných prací Toskánska (vydání 2026),LESY FORESTÁLNÍ práce: ne,LESNÍ ALESNÉ ZÁSOBY
TOS26_PR.P18.ZZ02.033,Předmět: TEPELNÉ A AKUSTICKÉ IZOLACE V souladu s: - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005. - označení CE; - Prohlášení o výkonu (DoP) | Předmět: PŘÍSLUŠENSTVÍ PRO INSTALACI IZOLACÍ | Šroubovací hmoždinka z polyetylenu pro zdivo 235 mm < délka < 275 mm,Material,General,cad,30.49,30.49,30.49,30.49,1,CZK,198.6,6.5138,253,253,EDILIZIA CIVILE,Ceník veřejných prací Toskánska (vydání 2026),STAVEBNÍ OBYTNÁ VÝSTAVBA,PANELY
TOS26_RU.M05.001.002,Obor: Z VODNÍHO A LESNÍHO A VODOHOSPODÁŘSKÉHO OBLASTI Specifikace: pro zaměstnance na dobu neurčitou V souladu s: minimální hodinové náklady referenčních sdružení - platné od 1. ledna 2016 Zahrnuto: - režijní náklady; - zisky podniku | Typ: LESNÍ PRACOVNÍK | Úroveň: 4. třída pracovníků,Labor,Labor,ora,417.52,417.52,417.52,417.52,1,CZK,29746.02,71.2444,248,218,OPERE FORESTALI CAM: no,Ceník veřejných prací Toskánska (vydání 2026),LESY FORESTÁLNÍ práce: ne,LESNÍ ALESNÉ ZÁSOBY
TOS26_RU.M05.001.004,"Obor: Z VODÁRENSKÉHO, LESNÍHO A ZEMĚDĚLSKÉHO HYDRAULICKÉHO SYSTÉMU Specifikace: pro zaměstnance na dobu neurčitou V souladu s: minimální hodinové náklady referenčních sdružení - platné od 1. ledna 2016 Zahrnuto: - režijní náklady; - zisky podniku | Typ: LESNÍ PRACOVNÍK | Úroveň: 2. pracovníci",Labor,Labor,ora,375.36,375.36,375.36,375.36,1,CZK,25752.79,68.6074,235,220,OPERE FORESTALI CAM: no,Ceník veřejných prací Toskánska (vydání 2026),LESY FORESTÁLNÍ práce: ne,LESNÍ ALESNÉ ZÁSOBY
TOS26_AT.N02.014.028,Předmět: PŘEPRAVNÍ PROSTŘEDKY / NEOBSLUŽNÉ STROJE Včetně; - náklady na řidiče; - pojištění; - náklady na spotřební materiál; - jakékoli další výdaje spojené s uvedením prostředku do plného provozního stavu. | NÁKLADNÍ VOZY / MOTOCAR / TRAKTORY MTT: Celková hmotnost na zemi Pu: Užitečná nosnost | Traktor go,Equipment,General,ora,167.54,167.54,167.54,167.54,1,CZK,891.83,5.3232,229,218,OPERE PER VERDE URBANO,Ceník veřejných prací Toskánska (vydání 2026),Zeleňové práce pro městskou zeleň,ZPRACOVÁNÍ A ÚPRAVY TERÉNU
TOS26_01.B04.003.001,"Předmět: LITÍ Materiál: v BETONU Formát: PŘEDVYROBENÝ Typ: garantovaná práce Včetně: - dodávky; - pokládky; - vykládky; - lití; - vibrace. Specifikace: vyrobeno v závodě vybaveném systémem řízení výroby, prováděno v souladu s obsahem v řadách G",Abstract Material,Fasteners,m³,2745.68,2745.68,2745.68,2745.68,1,CZK,2536.85,0.9239,226,118,INFRASTRUTTURE STRADALI,Ceník veřejných prací Toskánska (vydání 2026),DOPRAVNÍ INFRASTRUKTURA,SEKCE
TOS26_RU.M04.002.002,Obor: ZEMĚDĚLSKÝ A FLOROVÝCHOVNÝ Specifikace: pro zaměstnance na dobu neurčitou Shoda: minimální pracovní doba odkazovaných sdružení - C.C.N.L. 24/10/2014 Zahrnuto: - smluvní odměna; - zákonné a skutečné náklady na pracovní sílu; - pronájem a používání běžného nářadí,Labor,Labor,ora,431.04,431.04,431.04,431.04,1,CZK,2249.62,5.219,225,151,OPERE AGRICOLE CAM: no,Ceník veřejných prací Toskánska (vydání 2026),ZEMĚDĚLSKÉ PRÁCE CAM: ne,Zásahy zaměřené na vytvoření podmínek pro následné osivo půdy; - na realizaci a 
TOS26_AT.N01.001.902,"Typ: OBRÁBĚCÍ STROJE Specifikace: dodané na staveništi | Použití: PRO ZEMNÍ PRÁCE Včetně: příslušenství | náklady na spotřebu paliv, olejů a dalších materiálů - stavební stroje o hmotnosti od 10 000 kg do 25 000 kg - od 126 kW do 300 kW",Equipment,General,ora,878.06,878.06,878.06,878.06,1,CZK,127.23,0.1449,218,217,EDILIZIA CIVILE,Ceník veřejných prací Toskánska (vydání 2026),STAVEBNÍ OBYTNÁ VÝSTAVBA,DEMOLICE
TOS26_AT.N01.060.001,Typ: OBSLUŽNÉ STROJE Konkrétní údaje: dodané na stavbě | Předmět: PŘÍSLUŠENSTVÍ Použití: PRO RŮZNÉ PRÁCE | Vibrační zařízení na beton - 1 měsíc,Equipment,General,ora,46.12,46.12,46.12,46.12,1,CZK,5.92,0.1284,217,207,EDILIZIA CIVILE,Ceník veřejných prací Toskánska (vydání 2026),STAVEBNÍ OBYTNÁ VÝSTAVBA,VÝTOK
TOS26_AT.N06.016.006,"Předmět: VÝTAHOVÁ ZAŘÍZENÍ Specifikace: dodáno na staveništi Vyjma: jiné příplatky jakéhokoliv druhu | Předmět: VĚŽOVÁ ŽELEZNIČNÍ RYPA | typ: A | rameno 40-41 m, nosnost na špičce 1000 kg. Nájem od 8 do 12 měsíců",Equipment,General,ora,89.68,89.68,89.68,89.68,1,CZK,5.01,0.0558,215,214,EDILIZIA CIVILE,Ceník veřejných prací Toskánska (vydání 2026),STAVEBNÍ OBYTNÁ VÝSTAVBA,Formy na bednění
TOS26_04.A04.008.001,"Předmět: VYKOPÁVKA Zahrnuto: - odstranění skalních nebo zbytků zdiva až do 0,50 m³; - srovnání dna výkopu; - úprava stěn a okrajů; - odvodnění nebo odvodnění případné vody přítomné až do maximálního průtoku 20 cm; - vykořenění pařezů; - práce",Abstract Material,General,m³,87.02,87.02,87.02,87.02,1,CZK,159.59,1.8339,198,138,INFRASTRUTTURE STRADALI,Ceník veřejných prací Toskánska (vydání 2026),DOPRAVNÍ INFRASTRUKTURA,SEKCE
TOS26_PR.P19.060.001,Předmět: IMPERMEABILIZAČNÍ / MEMBRÁNY / FÓLIE V souladu s: - Nařízením EU 305/2011; - označením CE; - UNI 8818:2016 | PAROTĚSNÁ BARIÉROVÁ FÓLIE SINTETICKÁ NEBO BITUMENOVÁ Sd ≥ 100 m V souladu s: - UNI EN 13859-1:2014; - UNI EN 13859-2:2014; - UNI EN 11470:2015 | BITUMENOVÁ. Vyztužená vrstvou,Material,Waterproofing,m²,142.05,142.05,142.05,142.05,1,CZK,163.35,1.15,197,197,EDILIZIA CIVILE,Ceník veřejných prací Toskánska (vydání 2026),STAVEBNÍ OBYTNÁ VÝSTAVBA,PANELY
TOS26_AT.N06.017.007,"Předmět: VÝTAHOVÁ ZAŘÍZENÍ Specifikace: dodáno na staveništi Vyjma: jiné příplatky jakéhokoliv druhu | Předmět: VĚŽOVÉ JEŘÁBY Typ: AUTOMONTOVANÉ | rameno 25 m, nosnost na špičce 800 kg. na 1 měsíc",Equipment,General,ora,90.9,90.9,90.9,90.9,1,CZK,12.09,0.133,194,194,EDILIZIA CIVILE,Ceník veřejných prací Toskánska (vydání 2026),STAVEBNÍ OBYTNÁ VÝSTAVBA,Profily
TOS26_PR.P19.018.017,Předmět: IMPREGNACE / MEMBRÁNY / PŘEKRYTY V souladu s: - Nařízením EU 305/2011; - označením CE; - ČSN EN 8818:2016 | IMPREGNAČNÍ MEMBRÁNA ELASTOPLASTOMERICKÁ S VYSOKOU KONCENTRACÍ BITUMENU A POLYMÉRŮ. VYROBENÁ s tkaninou z nepromokavého polyesteru s kontinuálními vlákny stabilizovanými skleněnými vlákny,Material,Waterproofing,m²,138.32,138.32,138.32,138.32,1,CZK,152.94,1.1057,194,194,EDILIZIA CIVILE,Ceník veřejných prací Toskánska (vydání 2026),STAVEBNÍ OBYTNÁ VÝSTAVBA,HYDROIZOLACE
TOS26_AT.N01.015.070,"Typ: OBSLUŽNÍ STROJE Specifikace: dodáno na staveništi | Použití: PRO PRÁCE NA VEGETACI | Pásová pila s řetězem s ozubenými zuby, s benzinovým motorem, s lištou dlouhou 45 cm - 1 měsíc",Equipment,General,ora,30.67,30.67,30.67,30.67,1,CZK,2689.46,87.6944,192,192,OPERE PER VERDE URBANO,Ceník veřejných prací Toskánska (vydání 2026),Zeleňové práce pro městskou zeleň,"ERBACEE, KEŘE, ŽIVÉ PLOTY, ZÁHONY"
TOS26_04.B12.001.001,Předmět: KOMUNIKACE SILNIC Včetně: - výkopů; - násypů; - nivelace; - úpravy terénu mezi terénem a vozovkou; - základ vozovky včetně spodní nosné vrstvy; - vozovková násypka včetně vrstvy inertního materiálu; - stabilizace zeminy,Abstract Material,General,m³,700.25,700.25,700.25,700.25,1,CZK,1653.27,2.361,184,138,INFRASTRUTTURE STRADALI,Ceník veřejných prací Toskánska (vydání 2026),DOPRAVNÍ INFRASTRUKTURA,SEKCE
TOS26_04.E02.002.001,PŘÍPRAVEK: ASVALTOVÁ POVRCHOVÁ ÚPRAVA Zahrnuje: - dodávku; - frézování; - čištění podkladu; - pokládku; - spojovací vrstvu; - zhutnění. Vyhovuje: - UNI EN 12591; - UNI EN 13043:2004; - UNI EN 130108-1:2016; - UNI EN ISO 10319:2015; - UNI EN ISO 10319. | PŘÍPRAVEK: spojovací vrstva - za tepla -,Abstract Material,General,m²,413.7,413.7,413.7,413.7,1,CZK,2792.45,6.75,184,138,INFRASTRUTTURE STRADALI,Ceník veřejných prací Toskánska (vydání 2026),DOPRAVNÍ INFRASTRUKTURA,SEKCE
TOS26_AT.N02.101.001,Předmět: PROSTŘEDKY DOPRAVY / NEOBSLUŽNÉ STROJE Včetně; - náklady na řidiče; - pojištění; - náklady na spotřební materiál; - jakékoli další výdaje na uvedení prostředku do plného provozního stavu. | Předmět: SPOTŘEBA PALIVA / OLEJE Použití: PRO PROSTŘEDKY DOPRAVY Specifikace: ZVÝHODNĚNÁ | Typ,Equipment,General,ora,98.53,98.53,98.53,98.53,1,CZK,626.15,6.3547,183,170,OPERE FORESTALI CAM: no,Ceník veřejných prací Toskánska (vydání 2026),LESY FORESTÁLNÍ práce: ne,"REBOZOVÁNÍ, ZÁSOBOVÁNÍ A ARBORICULTURA ZE DŘEVA"
TOS26_RU.M04.001.002,Obor: ZEMĚDĚLSKÝ A FLOROVÝCHOVNÝ Specifikace: pro zaměstnance na dobu neurčitou Shoda: minimální pracovní doba odkazovaných sdružení - C.C.N.L. 24/10/2014 Zahrnuto: - smluvní odměna; - zákonné a skutečné náklady na pracovní sílu; - pronájem a používání běžného nářadí,Labor,Labor,ora,439.93,439.93,439.93,439.93,1,CZK,433.34,0.985,180,111,OPERE PER VERDE URBANO,Ceník veřejných prací Toskánska (vydání 2026),Zeleňové práce pro městskou zeleň,ZPRACOVÁNÍ A ÚPRAVY TERÉNU
TOS26_AT.N01.100.901,Typ: STROJOVÉ ZAŘÍZENÍ Specifikace: dodáno na stavbě | Předmět: SPOTŘEBA PALIVA / OLEJE Použití: STROJE PRO ZEMĚDĚLSKÉ PRÁCE | Typ: do 10 000 kg - do 125 CV.,Equipment,General,ora,365.86,365.86,365.86,365.86,1,CZK,57.04,0.1559,178,161,EDILIZIA CIVILE,Ceník veřejných prací Toskánska (vydání 2026),STAVEBNÍ OBYTNÁ VÝSTAVBA,DEMOLICE
TOS26_RU.M11.001.001,Obor: STAVEBNÍ / INSTALAČNÍ SPECIFIKACE: pro zaměstnance na dobu neurčitou. V souladu: průměrné náklady podle schválených tabulek Ministerstva s D.D. č. 73 ze dne 22. listopadu 2024. Včetně: - mzdové náklady podle smlouvy; - zákonné a skutečné náklady na pracovní sílu; - nájem a používání zařízení.,Labor,Labor,ora,623.19,623.19,623.19,623.19,1,CZK,502.44,0.8062,169,164,EDILIZIA CIVILE,Ceník veřejných prací Toskánska (vydání 2026),STAVEBNÍ OBYTNÁ VÝSTAVBA,Upevnění
TOS26_AT.N01.101.914,Typ: STROJOVÉ ZAŘÍZENÍ Specifikace: dodáno na staveništi | Předmět: SPOTŘEBA PALIVA / OLEJE Použití: PRO STROJOVÉ ZAŘÍZENÍ PRO ZEMĚDĚLSKÉ PRÁCE Specifikace: ZVLÁŠTNÍ | Typ: pro motorové pily,Equipment,General,ora,58.6,58.6,58.6,58.6,1,CZK,5991.68,102.2463,166,166,OPERE FORESTALI CAM: no,Ceník veřejných prací Toskánska (vydání 2026),LESY FORESTÁLNÍ práce: ne,LESNÍ ALESNÉ ZÁSOBY
TOS26_PRCAM.P09.017.003,"MALTY A STUHY - PŘEDMIXOVANÉ / PŘEDVYROBENÉ nebo PŘIPRAVENÉ NA STAVENIŠTI S MÍCHAČEMI. Pro omítky, potěry, zdiva, obklady a výplně. Preferováno jsou výrobní systémy s nízkou energetickou náročností a optimalizované procesy ke snížení odpadu a zbytků. Pro produkty preco",Material,General,kg,25.04,25.04,25.04,25.04,1,CZK,104.32,4.1667,162,162,EDILIZIA CIVILE,Ceník veřejných prací Toskánska (vydání 2026),STAVEBNÍ OBYTNÁ VÝSTAVBA,PANELY
TOS26_RU.M04.002.005,Obor: ZEMĚDĚLSKÝ A FLOROVÝCHOVNÝ Specifikace: pro zaměstnance na dobu neurčitou Shoda: minimální pracovní doba odkazovaných sdružení - C.C.N.L. 24/10/2014 Zahrnuto: - smluvní odměna; - zákonné a skutečné náklady na pracovní sílu; - pronájem a používání běžného nářadí,Labor,Labor,ora,347.16,347.16,347.16,347.16,1,CZK,10978.93,31.6251,162,102,OPERE AGRICOLE CAM: no,Ceník veřejných prací Toskánska (vydání 2026),ZEMĚDĚLSKÉ PRÁCE CAM: ne,Zásahy zaměřené na vytvoření podmínek pro následné osivo půdy; - na realizaci a 
TOS26_AT.N09.100.900,Předmět: STAVEBNÍ / STROJNÍ ZAŘÍZENÍ Použití: PRO SILNIČNÍ DÍLO Specifikace: dodáno na staveništi | Předmět: SPOTŘEBA PALIVA / OLEJE Použití: PRO STAVEBNÍ / STROJNÍ ZAŘÍZENÍ PRO SILNIČNÍ DÍLO | Typ: nafta do 126 kW,Equipment,General,ora,372.75,372.75,372.75,372.75,1,CZK,9.06,0.0243,160,90,INFRASTRUTTURE STRADALI,Ceník veřejných prací Toskánska (vydání 2026),DOPRAVNÍ INFRASTRUKTURA,inertní materiály
TOS26_AT.N02.014.031,Předmět: PŘEPRAVNÍ PROSTŘEDKY / NEOBSLUŽNÉ STROJE Včetně; - náklady na řidiče; - pojištění; - náklady na spotřební materiál; - jakékoli další výdaje spojené s uvedením prostředku do plného provozního stavu. | NÁKLADNÍ VOZY / MOTOCAR / TRAKTORY MTT: Celková hmotnost na zemi Pu: Užitečná nosnost | Traktor go,Equipment,General,ora,316.16,316.16,316.16,316.16,1,CZK,12203.65,38.6001,152,152,OPERE FORESTALI CAM: no,Ceník veřejných prací Toskánska (vydání 2026),LESY FORESTÁLNÍ práce: ne,LESNÍ ALESNÉ ZÁSOBY
TOS26_AT.N02.101.002,Předmět: PROSTŘEDKY DOPRAVY / NEOBSLUŽNÉ STROJE Včetně; - náklady na řidiče; - pojištění; - náklady na spotřební materiál; - jakékoli další výdaje na uvedení prostředku do plného provozního stavu. | Předmět: SPOTŘEBA PALIVA / OLEJE Použití: PRO PROSTŘEDKY DOPRAVY Specifikace: ZVÝHODNĚNÁ | Typ,Equipment,General,ora,236.48,236.48,236.48,236.48,1,CZK,8966.01,37.9148,150,150,OPERE FORESTALI CAM: no,Ceník veřejných prací Toskánska (vydání 2026),LESY FORESTÁLNÍ práce: ne,LESNÍ ALESNÉ ZÁSOBY
TOS26_AT.N06.018.010,Předmět: VÝTAHOVÁ ZAŘÍZENÍ Specifikace: dodáno na staveništi Vyjma: jiné příplatky jakéhokoliv druhu | Předmět: NÁKLADNÍ VOZIDLO Typ: S OLEJOVÝM VÝVĚSNÍM A KLADKOVÝM RAMENEM MTT= celková hmotnost na zemi | MTT 26000 kg s maximálním zdvihovým momentem 23000 daNm na pohyblivém háku s maximálním vysunutím,Equipment,General,ora,1068.29,1068.29,1068.29,1068.29,1,CZK,103.67,0.097,144,140,EDILIZIA CIVILE,Ceník veřejných prací Toskánska (vydání 2026),STAVEBNÍ OBYTNÁ VÝSTAVBA,ARMATURA
TOS26_RU.M11.001.005,Obor: STAVEBNÍ / INSTALAČNÍ SPECIFIKACE: pro zaměstnance na dobu neurčitou. V souladu: průměrné náklady podle schválených tabulek Ministerstva s D.D. č. 73 ze dne 22. listopadu 2024. Včetně: - mzdové náklady podle smlouvy; - zákonné a skutečné náklady na pracovní sílu; - nájem a používání zařízení.,Labor,Labor,ora,470.54,470.54,470.54,470.54,1,CZK,146.16,0.3106,142,142,IMPIANTI - MECCANICI CAM: no,Ceník veřejných prací Toskánska (vydání 2026),STROJÍRENSTVÍ - MECHANICKÉ: žádné,Přívod vody
