resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
TOS26_PRCAM.P26.090.008,"ХӨТӨЛБӨРЛӨГДӨХ МАТЕРИАЛУУД - ЗУРАГ, БАРЕЛ, ШИЛТГЭЛ, БА ТҮҮНИЙГ ТӨЛӨӨЛӨХ АЖЛЫН ТӨЛӨВЛӨГӨӨ - CAM Тохирсон: - UNI EN ISO 4618:2023; - CAM - 2022 оны 6 дугаар сарын 23-ны DM 256 дүгээр тогтоолын 2.5.13 хэсэгт заасны дагуу, ''ХАНГАМЖИЙН БАЙГАЛЬ ОРЧНЫГ ХАМГААЛАХ ЧИГЛЭЛЭЭР ХАМГИЙН БАГА ЗӨВШӨӨРӨЛ''",Material,General,kg,5639.95,5639.95,5639.95,5639.95,1,MNT,22765.67,4.0365,526,526,EDILIZIA CIVILE,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,ИРГЭДИЙН БАРИЛГА,Панели
TOS26_AT.N06.016.001,"Объект: ВЫСОТОВЫЕ МАШИНЫ Спецификация: поставляются на стройплощадку Исключено: любые дополнительные надбавки | Объект: КРАН Тип: ВЕРТИКАЛЬНЫЙ | стрела 35 м, грузоподъемность на конце 1000 кг. на 3 месяца",Equipment,General,ora,8036.99,8036.99,8036.99,8036.99,1,MNT,822.13,0.1023,450,450,EDILIZIA CIVILE,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,ИРГЭДИЙН БАРИЛГА,Засалгаа суурилуулалт
TOS26_PRCAM.P26.107.004,"ХӨТӨЛБӨРЛӨГДӨХ МАТЕРИАЛУУД - ЗУРАГ, БАРЕЛ, ШИЛТГЭЛ, БА ТҮҮНИЙГ ТӨЛӨӨЛӨХ АЖЛЫН ТӨЛӨВЛӨГӨӨ - CAM Тохирсон: - UNI EN ISO 4618:2023; - CAM - 2022 оны 6 дугаар сарын 23-ны DM 256 дүгээр тогтоолын 2.5.13 хэсэгт заасны дагуу, ''ХАНГАМЖИЙН БАЙГАЛЬ ОРЧНЫГ ХАМГААЛАХ ЧИГЛЭЛЭЭР ХАМГИЙН БАГА ЗӨВШӨӨРӨЛ''",Material,General,kg,22869.25,22869.25,22869.25,22869.25,1,MNT,3414.62,0.1493,435,435,EDILIZIA CIVILE,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,ИРГЭДИЙН БАРИЛГА,Панели
TOS26_AT.N06.100.900,Об'єкт: ВИСОКОВИСОТНІ МАШИНИ Специфікація: доставлено на об'єкт Виняток: будь-які інші надбавки | Об'єкт: СПОЖИВАННЯ ПАЛИВА / МАСЛА Використання: ДЛЯ ВИСОКОВИСОТНИХ МАШИН | Тип: дизель до 126 кВт,Equipment,General,ora,35181.62,35181.62,35181.62,35181.62,1,MNT,14620.14,0.4156,426,383,EDILIZIA CIVILE,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,ИРГЭДИЙН БАРИЛГА,Арматура
TOS26_RU.M11.001.002,"Сектор: МЕТАЛМЕХАНІЧНИЙ / ІНЖЕНЕРНИЙ Специфікації: для працівників з постійним трудовим договором Відповідність: середня вартість за Таблицями Міністерства, затвердженими з D.D. n 73 від 22 листопада 2024 Включено: - контрактна оплата праці; - податкові та фактичні збори, що накладаються на робочу силу; - оренда та використання обладнання",Labor,Labor,ora,54261.59,54261.59,54261.59,54261.59,1,MNT,26315.85,0.485,424,424,EDILIZIA CIVILE,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,ИРГЭДИЙН БАРИЛГА,Арматура
TOS26_PR.P18.ZZ02.032,Объект: ТЕПЛОИЗОЛЯЦИОННЫЕ И ЗВУКОИЗОЛЯЦИОННЫЕ МАТЕРИАЛЫ Соответствие: - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005. - CE маркировка; - Декларация о характеристиках (DoP) | Объект: ДОПОЛНЕНИЯ К МОНТАЖУ ТЕПЛОИЗОЛЯЦИОННЫХ МАТЕРИАЛОВ | Винтовой дюбель из полиэтилена для кладки 175 мм < длина < 215 мм,Material,General,cad,1999.82,1999.82,1999.82,1999.82,1,MNT,13225.62,6.6134,313,313,EDILIZIA CIVILE,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,ИРГЭДИЙН БАРИЛГА,Панели
TOS26_AT.N06.020.001,"Об'єкт: Висувні машини Специфікація: доставляються на об'єкт Виняток: будь-які інші надбавки | Об'єкт: ЕЛЕКТРИЧНІ ЛІФТИ | з опорою на балконі, вантажопідйомність 150 кг, місячна оренда.",Equipment,General,ora,2574.36,2574.36,2574.36,2574.36,1,MNT,260.73,0.1013,276,274,EDILIZIA CIVILE,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,ИРГЭДИЙН БАРИЛГА,Панели
TOS26_RU.M05.001.001,Область: ОТРАСЛЬ: ВОДОТЕХНИЧЕСКАЯ-ЛЕСОВОДСТВЕННАЯ И ВОДОТЕХНИЧЕСКАЯ-СЕЛЬСКОЕХОЗЯЙСТВЕННАЯ Спецификации: для сотрудников с постоянным трудовым договором Соответствие: минимальная часовая стоимость по соответствующим ассоциациям - действует с 1 января 2016 года Включено: - общие расходы; - прибыль предприятия | Тип: ЛЕСНОЙ РАБОТНИК | Уровень: 5-й Рабочие,Labor,Labor,ora,41237.22,41237.22,41237.22,41237.22,1,MNT,1068101.39,25.9014,259,228,OPERE FORESTALI CAM: no,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,Модотой модотой модотой модотой,БОРЛУУЛАРЫН ОРГОН ҮЙЛДВЭРЛЭЛТИЙН ОРЛОГОО
TOS26_PR.P18.ZZ02.033,Объект: ТЕПЛОИЗОЛЯЦИОННЫЕ И ЗВУКОИЗОЛЯЦИОННЫЕ МАТЕРИАЛЫ Соответствие: - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005. - CE маркировка; - Декларация о характеристиках (DoP) | Объект: ДОПОЛНЕНИЯ К МОНТАЖУ ТЕПЛОИЗОЛЯЦИОННЫХ МАТЕРИАЛОВ | Винтовой дюбель из полиэтилена для кладки 235 мм < длина < 275 мм,Material,General,cad,2843.18,2843.18,2843.18,2843.18,1,MNT,18520.03,6.5138,253,253,EDILIZIA CIVILE,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,ИРГЭДИЙН БАРИЛГА,Панели
TOS26_RU.M05.001.002,Сектор: ВОДООРГАНИЗАЦИОННЫЙ И ФОРЕСТЕРНЫЙ И ВОДООРГАНИЗАЦИОННЫЙ-СЕЛЬСКОХОЗЯЙСТВЕННЫЙ Спецификации: для сотрудников с постоянным трудовым договором Соответствие: минимальная часовая стоимость по справочным ассоциациям - действует с 1 января 2016 года Включено: - общие расходы; - прибыль предприятия | Тип: ЛЕСНОЙ РАБОТНИК | Уровень: 4-й Рабочие,Labor,Labor,ora,38934.13,38934.13,38934.13,38934.13,1,MNT,2773837.62,71.2444,248,218,OPERE FORESTALI CAM: no,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,Модотой модотой модотой модотой,БОРЛУУЛАРЫН ОРГОН ҮЙЛДВЭРЛЭЛТИЙН ОРЛОГОО
TOS26_RU.M05.001.004,"Хэсэг: УСАНД ЗАМЫН ТӨЛӨВЛӨГӨӨ, УСАНД ЗАМЫН АЖИЛ, УСАНД ЗАМЫН АЖИЛ-ХӨДӨЛМӨРТЭЙ ХОЛБОГДОХГҮЙ ТОДОРХОЙЛОЛТ: тогтмол цагаар ажиллагсадын хамгийн бага зардал - 2016 оны 1 сарын 1-ээс хүчинтэй. Тодорхойлолт: - ерөнхий зардал; - аж ахуйн ашиг; | Төрөл: АЖИЛЧИН УСАНД ЗАМЫН | Түвшин: 2-р Ажилчид",Labor,Labor,ora,35002.99,35002.99,35002.99,35002.99,1,MNT,2401465.93,68.6074,235,220,OPERE FORESTALI CAM: no,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,Модотой модотой модотой модотой,БОРЛУУЛАРЫН ОРГОН ҮЙЛДВЭРЛЭЛТИЙН ОРЛОГОО
TOS26_AT.N02.014.028,Объект: ТРАНСПОРТНЫЕ СРЕДСТВА / НЕРАБОЧИЕ МАШИНЫ Включительно; - стоимость водителя; - страховки; - расходы на расходные материалы; - любые другие расходы для приведения средства в полное состояние эффективности. | ГРУЗОВЫЕ / МОТОЦИКЛЫ / ТРАКТОРЫ MTT: Общая масса на земле Pu: полезная грузоподъемность | Трактор go,Equipment,General,ora,15622.97,15622.97,15622.97,15622.97,1,MNT,83164.0,5.3232,229,218,OPERE PER VERDE URBANO,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,Ногоон байгууламжийн ажлууд,Газар боловсруулах ба тэгшлэх
TOS26_01.B04.003.001,"Oggetto: POUR Materiale: in CONCRETE Formato: PREFABRICATED Tipo: a prestazione garantita Compreso: - fornitura; - posa; - scarico; - getto; - vibratura. Specifiche: prodotto in impianto dotato di un Sistema di Controllo della Produzione, effettuata in accordo a quanto contenuto nelle Linee G",Abstract Material,Fasteners,m³,256036.96,256036.96,256036.96,256036.96,1,MNT,236563.48,0.9239,226,118,INFRASTRUTTURE STRADALI,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,Замын бүтээн байгуулалт,Хэсэг
TOS26_RU.M04.002.002,Sector: AGRICULTURAL AND FLORICULTURAL Specifications: for employees with indefinite-term contracts Conforming: minimum hours of the reference associations - C.C.N.L. 24/10/2014 Included: - contractual remuneration; - legal and factual charges on labor; - rental and use of common tools,Labor,Labor,ora,40194.95,40194.95,40194.95,40194.95,1,MNT,209779.12,5.219,225,151,OPERE AGRICOLE CAM: no,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,ХАА-ХҮНСНИЙ АЖЛУУД CAM: үгүй,Төслийн зорилго нь дараагийн хөрсийг боловсруулж бэлтгэх нөхцлийг бүрдүүлэх; - г
TOS26_AT.N01.001.902,"Төрөл: МАШИНУУД ҮЙЛДВЭРЛЭГЧ ТОДОРХОЙЛОЛТ: цэцэрлэгт хүрээлэнгийн талбайд хүргэж өгсөн | Хэрэглээ: ГАЗРЫН ГАЗАР ХӨДӨЛГӨӨЛТӨД ТӨВЛӨРСӨН | Хамрагдсан: дагалдах хэрэгсэл | шатахуун, тос, бусад материалын хэрэглээний зардал - 10,000 кг-аас 25,000 кг хүртэл хөдөлгөөнт машин - 126 CV-аас 300 CV хүртэл",Equipment,General,ora,81879.51,81879.51,81879.51,81879.51,1,MNT,11864.15,0.1449,218,217,EDILIZIA CIVILE,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,ИРГЭДИЙН БАРИЛГА,НУРААЛТ
TOS26_AT.N01.060.001,Тип: МАШИНЫ ОПЕРАТИВНЫЕ Спецификации: доставлены на стройплощадку | Объект: АКСЕССУАРЫ Использование: ДЛЯ РАЗЛИЧНЫХ РАБОТ | Вибратор для бетона - 1 месяц,Equipment,General,ora,4301.06,4301.06,4301.06,4301.06,1,MNT,552.2,0.1284,217,207,EDILIZIA CIVILE,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,ИРГЭДИЙН БАРИЛГА,Шидэт
TOS26_AT.N06.016.006,"Объект: Вышки-лаборатории Спецификация: доставлены на стройплощадку Исключено: любые дополнительные надбавки | Объект: Башенная кран | тип: башенный | стрела 40-41 м, грузоподъемность на конце 1000 кг. Аренда от 8 до 12 месяцев",Equipment,General,ora,8362.76,8362.76,8362.76,8362.76,1,MNT,466.88,0.0558,215,214,EDILIZIA CIVILE,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,ИРГЭДИЙН БАРИЛГА,ЦАССЕФОРМЕ
TOS26_04.A04.008.001,"Oggetto: EXCAVATION Included: - removal of rocky protrusions and/or debris from masonry up to 0,50 m³; - leveling of the excavation bottom; - smoothing of walls and edges; - drainage or outlet of any present water up to a maximum head of 20 cm; - stump removal; - works",Abstract Material,General,m³,8114.52,8114.52,8114.52,8114.52,1,MNT,14881.42,1.8339,198,138,INFRASTRUTTURE STRADALI,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,Замын бүтээн байгуулалт,Хэсэг
TOS26_PR.P19.060.001,"Object: WATERPROOFING / MEMBRANES / SHEETS Conforms to: - EU Regulation 305/2011; - CE marking; - UNI 8818:2016 | VAPOR BARRIER SHEET, SYNTHETIC OR BITUMINOUS Sd ≥ 100 m Conforms to: - UNI EN 13859-1:2014; - UNI EN 13859-2:2014; - UNI EN 11470:2015 | BITUMINOUS. Reinforced with a sheet of",Material,Waterproofing,m²,13245.96,13245.96,13245.96,13245.96,1,MNT,15232.85,1.15,197,197,EDILIZIA CIVILE,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,ИРГЭДИЙН БАРИЛГА,Панели
TOS26_AT.N06.017.007,"Объект: ВЫСОТОВЫЕ МАШИНЫ Спецификация: поставляются на стройплощадку Исключено: любые дополнительные надбавки | Объект: КРАНЫ Тип: АВТОМОНТАЖНЫЕ | стрела 25 м, грузоподъемность на конце 800 кг. на 1 месяц",Equipment,General,ora,8476.52,8476.52,8476.52,8476.52,1,MNT,1127.42,0.133,194,194,EDILIZIA CIVILE,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,ИРГЭДИЙН БАРИЛГА,ПРОФИЛЬ
TOS26_PR.P19.018.017,Oggetto: IMPERMEABILIZZANTI / MEMBRANE / SCHERMI Conforme: - Regolamento U.E. 305/2011; - marcatura CE; - UNI 8818:2016 | IMPERMEABILIZZANTE MEMBRANA ELASTOPLASTOMERICA AD ALTA CONCENTRAZIONE DI BITUME E POLIMERI. ARMATA Con TNT a filo continuo poliestere stabilizzato con fibra di vetro imputrescibi,Material,Waterproofing,m²,12898.67,12898.67,12898.67,12898.67,1,MNT,14261.68,1.1057,194,194,EDILIZIA CIVILE,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,ИРГЭДИЙН БАРИЛГА,Гиперпротектор
TOS26_AT.N01.015.070,"Тип: МАШИНЫ ДЕЯТЕЛЬНОСТИ Спецификации: доставлены на стройплощадку | Использование: ДЛЯ РАБОТ НА РАСТИТЕЛЬНОСТИ | Пила цепная с зубчатой цепью, с бензиновым двигателем, с шиной длиной 45 см - 1 месяц",Equipment,General,ora,2859.86,2859.86,2859.86,2859.86,1,MNT,250793.83,87.6944,192,192,OPERE PER VERDE URBANO,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,Ногоон байгууламжийн ажлууд,"ЕРБАКЕЕ, БУТАН, ХАВЧУУР, ХӨРГӨӨ"
TOS26_04.B12.001.001,"Об'єкт: ДОРОЖНІ ТІЛА Включено: - розкопки; - засипки; - висотне моделювання; - вирівнювання ґрунту між рівнем місцевості та дорожньою платформою; - дорожнє підґрунтя, включаючи нижній несучий шар; - дорожня засипка, включаючи шар інертних матеріалів; - стабілізація ґрунту",Abstract Material,General,m³,65298.79,65298.79,65298.79,65298.79,1,MNT,154169.03,2.361,184,138,INFRASTRUTTURE STRADALI,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,Замын бүтээн байгуулалт,Хэсэг
TOS26_04.E02.002.001,Объект: Битумная укладка Включено: - поставка; - фрезеровка; - очистка поверхности укладки; - укладка; - начальный слой; - уплотнение. Соответствует: - UNI EN 12591; - UNI EN 13043:2004; - UNI EN 130108-1:2016; - UNI EN ISO 10319:2015; - UNI EN ISO 10319. | Объект: связочный слой - горячий -,Abstract Material,General,m²,38577.53,38577.53,38577.53,38577.53,1,MNT,260398.33,6.75,184,138,INFRASTRUTTURE STRADALI,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,Замын бүтээн байгуулалт,Хэсэг
TOS26_AT.N02.101.001,Объект: ТРАНСПОРТНЫЕ СРЕДСТВА / НЕРАБОЧИЕ МАШИНЫ Включительно; - стоимость водителя; - страховки; - расходы на расходные материалы; - любые другие расходы для приведения средства в полное состояние эффективности. | Объект: РАСХОДЫ НА ТОПЛИВО / МАСЛО Использование: ДЛЯ ТРАНСПОРТНЫХ СРЕДСТВ Спецификации: ЛЬГОТНЫЙ | Tip,Equipment,General,ora,9188.26,9188.26,9188.26,9188.26,1,MNT,58388.9,6.3547,183,170,OPERE FORESTALI CAM: no,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,Модотой модотой модотой модотой,"Мод тарих, хөрс бэлтгэл ба мод тарих"
TOS26_RU.M04.001.002,Sector: AGRICULTURAL AND FLORICULTURAL Specifications: for employees with indefinite-term contracts Conforming: minimum hours of the reference associations - C.C.N.L. 24/10/2014 Included: - contractual remuneration; - legal and factual charges on labor; - rental and use of common tools,Labor,Labor,ora,41023.95,41023.95,41023.95,41023.95,1,MNT,40408.99,0.985,180,111,OPERE PER VERDE URBANO,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,Ногоон байгууламжийн ажлууд,Газар боловсруулах ба тэгшлэх
TOS26_AT.N01.100.901,Тип: МАШИНЫ АПЕРАТОРЛАРЫ Спецификациялар: құрылыс алаңында жеткізілген | Объект: ГАЗ ЖАНАРМАҚ / МАСЛЫНЫ ЖҰМЫСЫ | Қолдану: АГРАРЛЫҚ ЖҰМЫСТАРҒА АРНАЛҒАН МАШИНАЛАР АПЕРАТОРЛАРЫ | Тип: 10 000 кг-ға дейін - 125 CV-ға дейін.,Equipment,General,ora,34116.46,34116.46,34116.46,34116.46,1,MNT,5318.66,0.1559,178,161,EDILIZIA CIVILE,Тосканагийн ОГЛОГДОЛ/ОРЧУУЛГА/ГАРГААС гадна 2026 оны Тосканагийн Төсөл Төсөлд зо,ИРГЭДИЙН БАРИЛГА,НУРААЛТ
