resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
TOS26_PR.P18.ZZ02.031,対象: 断熱・遮音材 準拠: - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005。- CEマーキング; - 性能宣言（DoP） | 対象: 断熱材用施工付属品 | ポリエチレン製ねじ込みアンカー、組積用、115 mm < 長さ < 155 mm,Material,General,cad,93.52,93.52,93.52,93.52,1,JPY,538.39,5.757,535,535,EDILIZIA CIVILE,トスカーナ州公共工事単価表（2026年版）,一般建築,パネル
TOS26_PRCAM.P26.090.008,仕上げ材料 - ペイント、塗料、エナメルおよびそれらの施工用工具 - CAM 準拠: - UNI EN ISO 4618:2023; - CAM - DM 2022年6月23日 n. 256の第2.5.13項に基づく ''最小環境基準''、設計および施工サービスの委託に関するもの,Material,General,kg,451.88,451.88,451.88,451.88,1,JPY,1824.03,4.0365,526,526,EDILIZIA CIVILE,トスカーナ州公共工事単価表（2026年版）,一般建築,パネル
TOS26_AT.N06.016.001,"対象: 高所作業機械 仕様: 現場に納入 除外: いかなる性質の追加料金も含む | 対象: クレーン タイプ: タワークレーン | アーム長 35 m, 先端荷重 1000 kg. 3ヶ月間",Equipment,General,ora,643.94,643.94,643.94,643.94,1,JPY,65.87,0.1023,450,450,EDILIZIA CIVILE,トスカーナ州公共工事単価表（2026年版）,一般建築,埋込設置
TOS26_PRCAM.P26.107.004,仕上げ材料 - ペイント、塗料、エナメルおよびそれらの施工用工具 - CAM 準拠: - UNI EN ISO 4618:2023; - CAM - DM 2022年6月23日 n. 256の第2.5.13項に基づく ''最小環境基準''、設計および施工サービスの委託に関するもの,Material,General,kg,1832.33,1832.33,1832.33,1832.33,1,JPY,273.59,0.1493,435,435,EDILIZIA CIVILE,トスカーナ州公共工事単価表（2026年版）,一般建築,パネル
TOS26_AT.N06.100.900,対象: 揚重機械 仕様: 現場渡し 除く: あらゆる種類の追加割増 | 対象: 燃料 / オイル消費 用途: 揚重機械用 | 種別: 126 CVまでのディーゼル,Equipment,General,ora,2818.82,2818.82,2818.82,2818.82,1,JPY,1171.39,0.4156,426,383,EDILIZIA CIVILE,トスカーナ州公共工事単価表（2026年版）,一般建築,鉄筋
TOS26_RU.M11.001.002,セクター：METALMECCANICO / IMPIANTISTICO 特性：常勤従業員向け 適合：D.D.第73号（2024年11月22日付）に承認された省庁表の平均コストを基準とする 含む： - 契約給与； - 法令および実質的に労働力に課される負担金； - 賃貸料および使用料,Labor,Labor,ora,4347.54,4347.54,4347.54,4347.54,1,JPY,2108.48,0.485,424,424,EDILIZIA CIVILE,トスカーナ州公共工事単価表（2026年版）,一般建築,鉄筋
TOS26_PR.P18.ZZ02.032,件名：断熱材および吸音材 | 適合規格： - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005。 - CEマーク; - パフォーマンス宣言（DoP） | 件名：施工アクセサリー | ポリエチレン製ねじ込みプラグ、壁用 175 mm < 長さ < 215 mm,Material,General,cad,160.23,160.23,160.23,160.23,1,JPY,1059.66,6.6134,313,313,EDILIZIA CIVILE,トスカーナ州公共工事単価表（2026年版）,一般建築,パネル
TOS26_AT.N06.020.001,件名：エレベーター機械仕様：現場納入 除外：その他のいかなる増額も | 件名：電動荷揚げ機 | バンジースタンド支持、容量150kg、月額リース。,Equipment,General,ora,206.26,206.26,206.26,206.26,1,JPY,20.89,0.1013,276,274,EDILIZIA CIVILE,トスカーナ州公共工事単価表（2026年版）,一般建築,パネル
TOS26_RU.M05.001.001,セクター：水利・森林・水利・農業関連のセクター仕様：正社員向け標準時間コスト - 2016年1月1日から施行対象：- 一般経費；- 企業利益 | 作業タイプ：森林作業員 | レベル：第5レベル作業員,Labor,Labor,ora,3304.01,3304.01,3304.01,3304.01,1,JPY,85578.37,25.9014,259,228,OPERE FORESTALI CAM: no,トスカーナ州公共工事単価表（2026年版）,森林工事 CAM: いいえ,森林利用作業
TOS26_PR.P18.ZZ02.033,件名：断熱材および吸音材の規格適合性： - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005。 - CEマーク; - パフォーマンス宣言（DoP） | 件名：断熱材用施工アクセサリー | ポリエチレン製ねじ込みプラグ、壁厚235 mm < 長さ < 275 mm,Material,General,cad,227.8,227.8,227.8,227.8,1,JPY,1483.86,6.5138,253,253,EDILIZIA CIVILE,トスカーナ州公共工事単価表（2026年版）,一般建築,パネル
TOS26_RU.M05.001.002,セクター：水利・林業・水利・農業セクターの仕様：無期限の正社員向け。適用：2016年1月1日から施行される基準協会の最低時間単価。含まれるもの：- 一般管理費；- 企業利益 | 作業タイプ：森林作業員 | レベル：第4級作業員,Labor,Labor,ora,3119.48,3119.48,3119.48,3119.48,1,JPY,222245.28,71.2444,248,218,OPERE FORESTALI CAM: no,トスカーナ州公共工事単価表（2026年版）,森林工事 CAM: いいえ,森林利用作業
TOS26_RU.M05.001.004,セクター：水道・林業・水利・農業用水道 セクターの仕様：正社員向け 適合：参考団体の最小時間コスト - 2016年1月1日から施行 付属： - 一般管理費; - 企業利益 | 作業タイプ：林業作業員 | レベル：2級作業員,Labor,Labor,ora,2804.51,2804.51,2804.51,2804.51,1,JPY,192410.14,68.6074,235,220,OPERE FORESTALI CAM: no,トスカーナ州公共工事単価表（2026年版）,森林工事 CAM: いいえ,森林利用作業
TOS26_AT.N02.014.028,件名：輸送手段 / 非運転機械 含む； - 運転手の費用； - 保険料； - 消耗品の費用； - 機械を完全な状態に保つためのその他の費用。 | トラック / バン / トラクター MTT：地上総質量 Pu：有効積載量 | トラクター go,Equipment,General,ora,1251.74,1251.74,1251.74,1251.74,1,JPY,6663.26,5.3232,229,218,OPERE PER VERDE URBANO,トスカーナ州公共工事単価表（2026年版）,都市緑化工事,土地の整地および配置
TOS26_01.B04.003.001,件名：コンクリート打設材料：プレキャスト型式：保証性能タイプ：保証付き含まれるもの： - 供給； - 設置； - 排出； - 打設； - 振動。仕様：生産管理システムを備えた工場で製造され、ラインGの内容に従って行われる。,Abstract Material,Fasteners,m³,20514.18,20514.18,20514.18,20514.18,1,JPY,18953.93,0.9239,226,118,INFRASTRUTTURE STRADALI,トスカーナ州公共工事単価表（2026年版）,道路インフラ,断面
TOS26_RU.M04.002.002,セクター：農業および園芸 特定仕様：無期限契約従業員に対して 対応：参考団体の最小時間 - C.C.N.L. 24/10/2014 含む： - 契約給与； - 法令および実質的に労働者に課される負担； - 運搬および工具の使用料,Labor,Labor,ora,3220.5,3220.5,3220.5,3220.5,1,JPY,16807.91,5.219,225,151,OPERE AGRICOLE CAM: no,トスカーナ州公共工事単価表（2026年版）,農業工事 CAM: いいえ,未開墾地をその後の耕作に供する条件を整えるための作業; - 農地の表面整備および水利整備を実施・維持するための作業
TOS26_AT.N01.001.902,"タイプ：建設機械仕様：現場に納入 | 使用目的：土工事 | 含む：付属品 | 燃料、潤滑油、その他材料の消費費用 - 10,000 kg から 25,000 kg の土工事用掘削機 - 126 CV から 300 CV まで",Equipment,General,ora,6560.35,6560.35,6560.35,6560.35,1,JPY,950.58,0.1449,218,217,EDILIZIA CIVILE,トスカーナ州公共工事単価表（2026年版）,一般建築,解体
TOS26_AT.N01.060.001,種別: 作業機械 仕様: 現場渡し | 対象: 付属品 用途: 各種作業用 | コンクリートバイブレーター - 1か月,Equipment,General,ora,344.61,344.61,344.61,344.61,1,JPY,44.24,0.1284,217,207,EDILIZIA CIVILE,トスカーナ州公共工事単価表（2026年版）,一般建築,打設
TOS26_AT.N06.016.006,【対象】：荷揚げ用機械 仕様：現場に納入 除外：その他のいかなる増額も含む | 【対象】：クレーン タイプ：タワークレーン | アーム長さ：40-41 m、先端荷重：1000 kg。レンタル期間：8〜12ヶ月,Equipment,General,ora,670.04,670.04,670.04,670.04,1,JPY,37.41,0.0558,215,214,EDILIZIA CIVILE,トスカーナ州公共工事単価表（2026年版）,一般建築,型枠
TOS26_04.A04.008.001,件名: 掘削 作業範囲に含まれるもの: - 岩盤の取り除きおよび/または遺構の撤去、体積最大0.50 m³まで; - 掘削底面の平坦化; - 壁面および縁の整正; - 可能な水の排水または排水処理、最大水圧20 cmまで; - 根株の除去; - 作業,Abstract Material,General,m³,650.15,650.15,650.15,650.15,1,JPY,1192.33,1.8339,198,138,INFRASTRUTTURE STRADALI,トスカーナ州公共工事単価表（2026年版）,道路インフラ,断面
TOS26_PR.P19.060.001,件名: 防水材 / 膜 / シート 適合規格: - EU規則 305/2011; - CEマーク; - UNI 8818:2016 | 蒸気バリアシート 合成またはアスファルト製 Sd ≥ 100 m 適合規格: - UNI EN 13859-1:2014; - UNI EN 13859-2:2014; - UNI EN 11470:2015 | アスファルト製。層に補強された,Material,Waterproofing,m²,1061.29,1061.29,1061.29,1061.29,1,JPY,1220.49,1.15,197,197,EDILIZIA CIVILE,トスカーナ州公共工事単価表（2026年版）,一般建築,パネル
TOS26_AT.N06.017.007,対象: 高所作業用エレベーター 仕様: 現場に納入 除外: いかなる性質の追加料金も含む | 対象: クレーン 種類: 自動組立式 | アーム 25 m、先端荷重 800 kg。 1ヶ月間,Equipment,General,ora,679.16,679.16,679.16,679.16,1,JPY,90.33,0.133,194,194,EDILIZIA CIVILE,トスカーナ州公共工事単価表（2026年版）,一般建築,形材
TOS26_PR.P19.018.017,件名：防水膜 / シート / スクリーン 適合性： - EU規則305/2011； - CEマーク； - UNI 8818:2016 | 高濃度ビチュームとポリマーを含む弾性防水膜エルスタプラストマリカ。継続したポリエステル繊維のTNTで補強、耐腐食性,Material,Waterproofing,m²,1033.47,1033.47,1033.47,1033.47,1,JPY,1142.67,1.1057,194,194,EDILIZIA CIVILE,トスカーナ州公共工事単価表（2026年版）,一般建築,防水処理
TOS26_AT.N01.015.070,タイプ：作業用機械仕様：現場に納入 | 用途：植生作業用 | チェーン付きのチェーンソー、エンジン付き、バー長さ45cm - 1ヶ月,Equipment,General,ora,229.14,229.14,229.14,229.14,1,JPY,20094.09,87.6944,192,192,OPERE PER VERDE URBANO,トスカーナ州公共工事単価表（2026年版）,都市緑化工事,エルバシー、低木、垣根、花壇
TOS26_04.B12.001.001,件名：道路構造物 含まれるもの： - 掘削; - 埋戻し; - 高さ調整の成形; - 地盤と道路基盤間の土地整地; - 道路基礎（下層層を含む）; - 道路路床（無粒材料層を含む）; - 土壌の安定化,Abstract Material,General,m³,5231.87,5231.87,5231.87,5231.87,1,JPY,12352.32,2.361,184,138,INFRASTRUTTURE STRADALI,トスカーナ州公共工事単価表（2026年版）,道路インフラ,断面
TOS26_04.E02.002.001,件名：アスファルト舗装含む： - 供給； - フレージング； - 設置面の清掃； - 施工； - 接合部の仕上げ； - 転圧。適合規格： - UNI EN 12591； - UNI EN 13043:2004； - UNI EN 130108-1:2016； - UNI EN ISO 10319:2015； - UNI EN ISO 10319。 | 件名：接続層 - 高温 -,Abstract Material,General,m²,3090.91,3090.91,3090.91,3090.91,1,JPY,20863.62,6.75,184,138,INFRASTRUTTURE STRADALI,トスカーナ州公共工事単価表（2026年版）,道路インフラ,断面
TOS26_AT.N02.101.001,オブジェクト：輸送手段 / 非操作機械 含む； - 運転手の費用； - 保険料； - 消耗品の費用； - 機械を完全な状態に保つためのその他の費用。 | オブジェクト：燃料 / オイル消費 使用：輸送手段向け 特徴：優遇,Equipment,General,ora,736.18,736.18,736.18,736.18,1,JPY,4678.23,6.3547,183,170,OPERE FORESTALI CAM: no,トスカーナ州公共工事単価表（2026年版）,森林工事 CAM: いいえ,再造林、補植および木材生産用樹木栽培
TOS26_RU.M04.001.002,セクター：農業および園芸 特定仕様：無期限契約従業員に対して 対応：参考団体の最小時間 - C.C.N.L. 24/10/2014 含む： - 契約給与； - 法令および実質的に労働者に課される負担； - 運搬および工具の使用料,Labor,Labor,ora,3286.92,3286.92,3286.92,3286.92,1,JPY,3237.65,0.985,180,111,OPERE PER VERDE URBANO,トスカーナ州公共工事単価表（2026年版）,都市緑化工事,土地の整地および配置
TOS26_AT.N01.100.901,"タイプ：作業機械仕様：現場に納入 | 対象：燃料/オイル消費 | 使用：農業作業用作業機械 | タイプ：最大10,000 kg - 最大125 CV。",Equipment,General,ora,2733.48,2733.48,2733.48,2733.48,1,JPY,426.14,0.1559,178,161,EDILIZIA CIVILE,トスカーナ州公共工事単価表（2026年版）,一般建築,解体
TOS26_RU.M11.001.001,セクター：METALMECCANICO / IMPIANTISTICO 特性：常勤従業員向け 適合：D.D.第73号（2024年11月22日付）に承認された省庁表の平均コストを基準とする 含む： - 契約給与； - 法令および実質的に労働力に課される負担金； - 賃貸料および使用料,Labor,Labor,ora,4656.15,4656.15,4656.15,4656.15,1,JPY,3753.96,0.8062,169,164,EDILIZIA CIVILE,トスカーナ州公共工事単価表（2026年版）,一般建築,埋設
TOS26_AT.N01.101.914,タイプ：機械作業装置仕様：現場納入 | 対象：燃料/オイル消費量 使用：農業作業用機械作業装置仕様：割引 | タイプ：チェーンソー用,Equipment,General,ora,437.83,437.83,437.83,437.83,1,JPY,44766.44,102.2463,166,166,OPERE FORESTALI CAM: no,トスカーナ州公共工事単価表（2026年版）,森林工事 CAM: いいえ,森林利用作業
TOS26_PRCAM.P09.017.003,モルタルとプラスターペースト - 混合前または事前に準備されたもの、または現場でミキサーで準備されたもの。仕上げ、床仕上げ、壁仕上げ、充填材に使用。低エネルギー消費の生産設備と廃棄物やスクラップを削減するための最適化されたプロセスを優先。,Material,General,kg,187.05,187.05,187.05,187.05,1,JPY,779.39,4.1667,162,162,EDILIZIA CIVILE,トスカーナ州公共工事単価表（2026年版）,一般建築,パネル
TOS26_RU.M04.002.005,セクター：農業および園芸 特定仕様：無期限契約従業員に対して 対応：参考団体の最小時間 - C.C.N.L. 24/10/2014 含む： - 契約給与； - 法令および実質的に労働者に課される負担； - 運搬および工具の使用料,Labor,Labor,ora,2593.77,2593.77,2593.77,2593.77,1,JPY,82028.31,31.6251,162,102,OPERE AGRICOLE CAM: no,トスカーナ州公共工事単価表（2026年版）,農業工事 CAM: いいえ,未開墾地をその後の耕作に供する条件を整えるための作業; - 農地の表面整備および水利整備を実施・維持するための作業
TOS26_AT.N09.100.900,件名：設備 / 機械 使用目的：道路工事用 仕様：現場で納品 | 件名：燃料 / オイル消費 使用目的：設備 / 機械用道路工事 | 種類：126 CVまでの軽油,Equipment,General,ora,2784.96,2784.96,2784.96,2784.96,1,JPY,67.71,0.0243,160,90,INFRASTRUTTURE STRADALI,トスカーナ州公共工事単価表（2026年版）,道路インフラ,骨材
TOS26_AT.N02.014.031,件名：輸送手段 / 非運転機械 含む； - 運転手の費用； - 保険料； - 消耗品の費用； - 機械を完全な状態に保つためのその他の費用。 | トラック / バン / トラクター MTT：地上総質量 Pu：有効積載量 | トラクター go,Equipment,General,ora,2362.14,2362.14,2362.14,2362.14,1,JPY,91178.7,38.6001,152,152,OPERE FORESTALI CAM: no,トスカーナ州公共工事単価表（2026年版）,森林工事 CAM: いいえ,森林利用作業
TOS26_AT.N02.101.002,オブジェクト：輸送手段 / 非操作機械 含む； - 運転手の費用； - 保険料； - 消耗品の費用； - 機械を完全な状態に保つためのその他の費用。 | オブジェクト：燃料 / オイル消費 使用：輸送手段向け 特徴：優遇,Equipment,General,ora,1766.83,1766.83,1766.83,1766.83,1,JPY,66988.95,37.9148,150,150,OPERE FORESTALI CAM: no,トスカーナ州公共工事単価表（2026年版）,森林工事 CAM: いいえ,森林利用作業
TOS26_AT.N06.018.010,件名：エレベーター機械 仕様：現場に納入 除外：その他のいかなる増額も | 件名：トラック 種類：クレーン付き回転式トラックおよびアーティキュレートアーム MTT=地上総質量 | MTT 26000 kg 最大吊上げトルク 23000 daNm 可動フック最大引き出し,Equipment,General,ora,7981.63,7981.63,7981.63,7981.63,1,JPY,774.55,0.097,144,140,EDILIZIA CIVILE,トスカーナ州公共工事単価表（2026年版）,一般建築,鉄筋
TOS26_RU.M11.001.005,セクター：METALMECCANICO / IMPIANTISTICO 特性：常勤従業員向け 適合：D.D.第73号（2024年11月22日付）に承認された省庁表の平均コストを基準とする 含む： - 契約給与； - 法令および実質的に労働力に課される負担金； - 賃貸料および使用料,Labor,Labor,ora,3515.58,3515.58,3515.58,3515.58,1,JPY,1092.03,0.3106,142,142,IMPIANTI - MECCANICI CAM: no,トスカーナ州公共工事単価表（2026年版）,設備 - 機械設備 CAM: いいえ,給水
TOS26_AT.N01.072.001,タイプ：機械作業仕様：現場納品 | オブジェクト：コンクリートミキサー | 350リットルのバケット型コンクリートミキサー、電動モーター - 1ヶ月,Equipment,General,ora,321.77,321.77,321.77,321.77,1,JPY,39.48,0.1227,138,136,EDILIZIA CIVILE,トスカーナ州公共工事単価表（2026年版）,一般建築,壁 / 間仕切壁
TOS26_04.A05.008.001,用途：盛土の形成 物件：骨材 材料： - 有機物質を含まない； - 掘削からのもの； - 採石場産。 含まれる内容： - 平坦化； - 層厚30cmを超えない締固め； - 傾斜の形成； -斜面のプロファイリング； - 潅水； - 補充。適合： - UNI EN 132,Abstract Material,General,m²,697.79,697.79,697.79,697.79,1,JPY,8563.78,12.2728,138,138,INFRASTRUTTURE STRADALI,トスカーナ州公共工事単価表（2026年版）,道路インフラ,断面
TOS26_04.A05.005.002,用途：盛土の形成 物件：骨材 材料： - 有機物質を含まない； - 掘削からのもの； - 採石場産。 含まれる内容： - 平坦化； - 層厚30cmを超えない締固め； - 傾斜の形成； -斜面のプロファイリング； - 潅水； - 補充。適合： - UNI EN 132,Abstract Material,General,m²,93.28,93.28,93.28,93.28,1,JPY,791.15,8.4819,138,138,INFRASTRUTTURE STRADALI,トスカーナ州公共工事単価表（2026年版）,道路インフラ,断面
TOS26_04.E09.001.001,対象: 地表面整地 | 種類: 草種混合播種 材料: 種子 含まれる: 肥料配置: 平坦または傾斜した土地に自由に配置 | 播種方法: スプラウト散布法 草種重量 (kg): 1 (最大50 m²),Abstract Material,General,m²,74.98,74.98,74.98,74.98,1,JPY,920.26,12.2728,138,138,INFRASTRUTTURE STRADALI,トスカーナ州公共工事単価表（2026年版）,道路インフラ,断面
TOS26_04.E02.009.001,件名：アスファルト舗装 含まれるもの： - 供給； - 研削； - 設置面の清掃； - 施工； - 接合作業； - 転圧。適合規格： - UNI EN 12591； - UNI EN 13043:2004； - UNI EN 130108-1:2016； - UNI EN ISO 10319:2015； - UNI EN ISO 10319。,Abstract Material,General,m²,3021.4,3021.4,3021.4,3021.4,1,JPY,25681.9,8.5,138,138,INFRASTRUTTURE STRADALI,トスカーナ州公共工事単価表（2026年版）,道路インフラ,断面
TOS26_04.E09.011.001,件名: 地盤表層仕上げ | 種類: 被覆 材料: ジオテキスタイル不織布 付属: ピケット工法 適合規格: UNI EN ISO 10319 | 用途: 分離 引張強度（縦方向）（kN/m）: 25 引張強度（横方向）（kN/m）: 26,Abstract Material,General,m²,533.89,533.89,533.89,533.89,1,JPY,13737.54,25.7312,138,138,INFRASTRUTTURE STRADALI,トスカーナ州公共工事単価表（2026年版）,道路インフラ,断面
TOS26_04.A04.002.002,件名: 掘削 作業範囲に含まれるもの: - 岩盤の取り除きおよび/または遺構の撤去、体積最大0.50 m³まで; - 掘削底面の平坦化; - 壁面および縁の整正; - 可能な水の排水または排水処理、最大水圧20 cmまで; - 根株の除去; - 作業,Abstract Material,General,m³,450.53,450.53,450.53,450.53,1,JPY,16117.32,35.7745,138,138,INFRASTRUTTURE STRADALI,トスカーナ州公共工事単価表（2026年版）,道路インフラ,断面
TOS26_04.E02.001.001,オブジェクト：アスファルト舗装 付属： - 供給; - フレージング; - 設置面の清掃; - 施工; - 接合部の仕上げ; - 転圧。適合規格： - UNI EN 12591; - UNI EN 13043:2004; - UNI EN 130108-1:2016; - UNI EN ISO 10319:2015; - UNI EN ISO 10319。 | 種類：基層 - 熱硬化性材料： -,Abstract Material,General,m²,4705.47,4705.47,4705.47,4705.47,1,JPY,39996.48,8.5,138,138,INFRASTRUTTURE STRADALI,トスカーナ州公共工事単価表（2026年版）,道路インフラ,断面
TOS26_01.A04.018.001,件名: 掘削 作業内容に含まれるもの: - 岩盤の切石 / 廃材の撤去までの岩盤除去 / 構造物の遺物 0.50 m³; - 掘削底の平坦化; - 壁面と縁の整正; - 可能な水の排水または排水処理、最大水位は20 cmまで; - 根株の除去; - 作業 p,Abstract Material,General,m³,1354.11,1354.11,1354.11,1354.11,1,JPY,1659.75,1.2257,138,54,INFRASTRUTTURE STRADALI,トスカーナ州公共工事単価表（2026年版）,道路インフラ,断面
TOS26_AT.N06.020.002,【対象物】：エレベーター機械仕様：現場納品除外：その他の加算項目は一切含まれません | 【対象物】：電動荷揚げ機 | スチール製キャリッジ付きスライド式、荷重300kg、月額リース。,Equipment,General,ora,46.45,46.45,46.45,46.45,1,JPY,9.02,0.1942,132,132,EDILIZIA CIVILE,トスカーナ州公共工事単価表（2026年版）,一般建築,解体 / 分解 / 撤去 / 支保工
TOS26_AT.N01.001.205,タイプ：操作機械仕様：現場に納入 | 用途：土工用 付属品を含む | キャタピラーショベル、前面装備または反転装置、運用状態での質量20000 KG - 1ヶ月,Equipment,General,ora,4180.51,4180.51,4180.51,4180.51,1,JPY,3097.11,0.7408,128,128,EDILIZIA CIVILE,トスカーナ州公共工事単価表（2026年版）,一般建築,解体
TOS26_PRCAM.P26.106.001,仕上げ材料 - ペイント、塗料、エナメルおよびそれらの施工用工具 - CAM 準拠: - UNI EN ISO 4618:2023; - CAM - DM 2022年6月23日 n. 256の第2.5.13項に基づく ''最小環境基準''、設計および施工サービスの委託に関するもの,Material,General,l,323.9,323.9,323.9,323.9,1,JPY,113.5,0.3504,125,125,EDILIZIA CIVILE,トスカーナ州公共工事単価表（2026年版）,一般建築,パネル
TOS26_PRCAM.P26.106.005,仕上げ材料 - ペイント、塗料、エナメルおよびそれらの施工用工具 - CAM 準拠: - UNI EN ISO 4618:2023; - CAM - DM 2022年6月23日 n. 256の第2.5.13項に基づく ''最小環境基準''、設計および施工サービスの委託に関するもの,Material,General,l,1757.15,1757.15,1757.15,1757.15,1,JPY,8417.89,4.7907,123,123,EDILIZIA CIVILE,トスカーナ州公共工事単価表（2026年版）,一般建築,パネル
TOS26_04.F06.025.001,件名：排水工事 含まれるもの： - 設置； - 勾配； - 仕切り； - 設置面の形成； - ガスケット； - 曲線および特殊部品。除外： - 掘削； - 埋戻し。適合基準： - D.M. 12/12/1985； - D.M. 14/01/08 NTC 2008； - UNI EN 1916:2004； - UNI 8981； - UNI EN 14844:2012； - UNI EN 1401-1:2019 - UNI EN 1,Abstract Material,General,cad,11508.56,11508.56,11508.56,11508.56,1,JPY,1115.15,0.0969,119,118,INFRASTRUTTURE STRADALI,トスカーナ州公共工事単価表（2026年版）,道路インフラ,断面
TOS26_04.F06.031.001,件名：排水工事 含まれるもの： - 設置； - 勾配； - 仕切り； - 設置面の形成； - ガスケット； - 曲線および特殊部品。除外： - 掘削； - 埋戻し。適合基準： - D.M. 12/12/1985； - D.M. 14/01/08 NTC 2008； - UNI EN 1916:2004； - UNI 8981； - UNI EN 14844:2012； - UNI EN 1401-1:2019 - UNI EN 1,Abstract Material,General,cad,23181.62,23181.62,23181.62,23181.62,1,JPY,2354.76,0.1016,117,117,INFRASTRUTTURE STRADALI,トスカーナ州公共工事単価表（2026年版）,道路インフラ,断面
