resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
TOS26_AT.N06.016.001,"Objekt: LIFTMASKINER Specifikation: levererade på byggplatsen Exkluderat: andra tillägg av vilken som helst natur | Objekt: KRAN Typ: TORRTORN | arm 35 m, kapacitet i spetsen 1000 kg. för 3 månader",Equipment,General,ora,56.7,56.7,56.7,56.7,1,SEK,5.8,0.1023,450,450,EDILIZIA CIVILE,Toscana Offentliga arbeten Prislista (utgåva 2026),Byggnadsarbeten,Fästanläggning
TOS26_PRCAM.P26.107.004,"RIVSÄTTNINGS-MATERIAL - MÅLNINGAR, FÄRGER, LACKER OCH VERKTYG FÖR DERAS APPLIKATION - CAM Enligt: - UNI EN ISO 4618:2023; - CAM - paragraf 2.5.13 enligt DM 23 juni 2022 n. 256, ''MINIMA MILJÖKRITERIER'' för tilldelning av tjänst för projektering och utförande av arbetsinsatser och",Material,General,kg,161.35,161.35,161.35,161.35,1,SEK,24.09,0.1493,435,435,EDILIZIA CIVILE,Toscana Offentliga arbeten Prislista (utgåva 2026),Byggnadsarbeten,PANNELLI
TOS26_AT.N06.100.900,Ämne: HÖJMASKINER Specifikation: levereras på byggplatsen Exkluderat: andra tillägg av vilken art som helst | Ämne: FÖRBRUKNING AV BRÄNSLE / OLJA Användning: FÖR HÖJMASKINER | Typ: diesel upp till 126 CV,Equipment,General,ora,248.21,248.21,248.21,248.21,1,SEK,103.15,0.4156,426,383,EDILIZIA CIVILE,Toscana Offentliga arbeten Prislista (utgåva 2026),Byggnadsarbeten,Armering
TOS26_RU.M11.001.002,Sektion: METALLMEKANISKA / INSTALLATIONSSPECIFIKATIONER: för fast anställda enligt tillsvidareanställning. Enligt: genomsnittlig kostnad enligt de godkända ministeriala tabellerna med D.D. n 73 av 22 november 2024. Inkluderat: - kontraktsenlig lön; - lagstadgade och faktiska arbetskostnader; - hyra och användning av utrustning.,Labor,Labor,ora,382.83,382.83,382.83,382.83,1,SEK,185.66,0.485,424,424,EDILIZIA CIVILE,Toscana Offentliga arbeten Prislista (utgåva 2026),Byggnadsarbeten,Armering
TOS26_PR.P18.ZZ02.032,Ämne: TERMISK OCH AKUSTISK ISOLERING Enligt: - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005. - CE-märkning; - Prestandadeklaration (DoP) | Ämne: INSTALLATIONSKOMPONENTER FÖR ISOLERING | Skruvankare i polyeten för murverk 175 mm < längd < 215 mm,Material,General,cad,14.11,14.11,14.11,14.11,1,SEK,93.31,6.6134,313,313,EDILIZIA CIVILE,Toscana Offentliga arbeten Prislista (utgåva 2026),Byggnadsarbeten,PANNELLI
TOS26_AT.N06.020.001,"Ämne: HÖJMASKINER Specifikation: levereras på byggplatsen Exkluderat: andra tillägg av vilken art som helst | Ämne: ELDRIVNA HISSAR | med väststöd, bärkapacitet 150 kg, månadsuthyrning.",Equipment,General,ora,18.16,18.16,18.16,18.16,1,SEK,1.84,0.1013,276,274,EDILIZIA CIVILE,Toscana Offentliga arbeten Prislista (utgåva 2026),Byggnadsarbeten,PANNELLI
TOS26_RU.M05.001.001,Sektor: AVSEENDELSER FÖR VATTEN- OCH SKOGSSEKTORER OCH VATTEN- OCH JORDBRUKSSPECIALITETER Specifikationer: för tillsvidareanställda Enligt: minimikostnad per timme för referensföreningarna - gällande från 1 januari 2016 Inkluderat: - allmänna kostnader; - företagets vinst | Typ: SKOGSARBETARE | Nivå: 5:e arbetare,Labor,Labor,ora,290.94,290.94,290.94,290.94,1,SEK,7535.7,25.9014,259,228,OPERE FORESTALI CAM: no,Toscana Offentliga arbeten Prislista (utgåva 2026),SKOGSARBETEN CAM: nej,Skoglig användning av insatser
TOS26_PR.P18.ZZ02.033,"Ämne: TERMISK OCH AKUSTISK ISOLERING Enligt: - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005. - CE-märkning; - Prestandadeklaration (DoP) | Ämne: FÄSTEN OCH TILLBEHÖR FÖR ISOLERING | Skruvankare i polyeten, för murverk 235 mm < längd < 275 mm",Material,General,cad,20.06,20.06,20.06,20.06,1,SEK,130.66,6.5138,253,253,EDILIZIA CIVILE,Toscana Offentliga arbeten Prislista (utgåva 2026),Byggnadsarbeten,PANNELLI
TOS26_RU.M05.001.002,Sektion: AV VATTENFÖRVALTNING OCH SKOGSBRUK OCH VATTENBRUK Specifikationer: för fast anställda på obestämd tid. Enligt: minimikostnad per timme för referensföreningar - gällande från 1 januari 2016. Inkluderat: - allmänna kostnader; - företagets vinst | Typ: SKOGSARBETARE | Nivå: 4:e arbetare,Labor,Labor,ora,274.69,274.69,274.69,274.69,1,SEK,19570.06,71.2444,248,218,OPERE FORESTALI CAM: no,Toscana Offentliga arbeten Prislista (utgåva 2026),SKOGSARBETEN CAM: nej,Skoglig användning av insatser
TOS26_RU.M05.001.004,"Sektion: AV ANLÄGGNINGAR FÖR VATTENFÖRSÖRJNING, SKOGSBRUK OCH VATTENFÖRSÖRJNING OCH JORDBRUK Specifikationer: för fast anställda Anvisning: minimikostnad per timme för referensföreningar - gällande från 1 januari 2016 Ingår: - allmänna kostnader; - företagets vinst | Typ: SKOGSARBETARE | Nivå: 2:a Arbetare",Labor,Labor,ora,246.95,246.95,246.95,246.95,1,SEK,16942.89,68.6074,235,220,OPERE FORESTALI CAM: no,Toscana Offentliga arbeten Prislista (utgåva 2026),SKOGSARBETEN CAM: nej,Skoglig användning av insatser
TOS26_AT.N02.014.028,Ämne: TRANSPORTMIDDEL / ICKE-DRIFTMASKINER Inkluderat; - förarkostnad; - försäkringar; - kostnader för förbrukningsmaterial; - alla andra kostnader för att leverera fordonet i fullt funktionsdugligt skick. | LASTBILAR / MOTORCYKLAR / TRAKTORER MTT: Total massa på marken Pu: nyttolast | Traktor go,Equipment,General,ora,110.22,110.22,110.22,110.22,1,SEK,586.74,5.3232,229,218,OPERE PER VERDE URBANO,Toscana Offentliga arbeten Prislista (utgåva 2026),GRÖNSTRUKTURARBETEN,Arbeten och markförberedelser
TOS26_01.B04.003.001,"Ämne: BETONGGJUTNING Material: i BETONG Format: FÖRBESTÄLLT Typ: med garantiprestation Ingår: - leverans; - installation; - lossning; - gjutning; - vibrering. Specifikationer: tillverkad i anläggning utrustad med ett Produktionskontrollsystem, utförd i enlighet med innehållet i Linjer G",Abstract Material,Fasteners,m³,1806.4,1806.4,1806.4,1806.4,1,SEK,1669.01,0.9239,226,118,INFRASTRUTTURE STRADALI,Toscana Offentliga arbeten Prislista (utgåva 2026),Väg- och gatukonstruktioner,AVSNITT
TOS26_RU.M04.002.002,Sektion: AGRIKULTUR OCH BLOMSTERFÖRSÄLJNING Specifikationer: för tillsvidareanställda Enligt: minimalt antal timmar enligt referensföreningarnas - C.C.N.L. 24/10/2014 Inkluderat: - kollektivavtalslön; - lagstadgade och faktiska avgifter på arbetskraften; - hyra och användning av gemensamma verktyg,Labor,Labor,ora,283.58,283.58,283.58,283.58,1,SEK,1480.04,5.219,225,151,OPERE AGRICOLE CAM: no,Toscana Offentliga arbeten Prislista (utgåva 2026),Jordbruksarbeten CAM: nej,Åtgärder för att skapa förutsättningar för den efterföljande plantering av fasta
TOS26_AT.N01.001.902,"Typ: MASKINOPERATÖRER Specifikationer: levererade på byggplats | Användning: FÖR MARKARBETEN Ingår: tillbehör | kostnader för bränsle, oljor och andra material - markmaskiner från 10 000 kg till 25 000 kg - från 126 hk till 300 hk",Equipment,General,ora,577.68,577.68,577.68,577.68,1,SEK,83.7,0.1449,218,217,EDILIZIA CIVILE,Toscana Offentliga arbeten Prislista (utgåva 2026),Byggnadsarbeten,Rivning
TOS26_AT.N01.060.001,Typ: MASKINOPERATÖRER Specifikationer: levereras på byggplatsen | Objekt: TILLBEHÖR Användning: FÖR OLIKA ARBETEN | Betongvibrator - 1 månad,Equipment,General,ora,30.34,30.34,30.34,30.34,1,SEK,3.9,0.1284,217,207,EDILIZIA CIVILE,Toscana Offentliga arbeten Prislista (utgåva 2026),Byggnadsarbeten,Gjutning
TOS26_AT.N06.016.006,"Objekt: HÖJARMASKINER Specifikation: levererade på byggplatsen Exkluderat: andra tillägg av vilken art som helst | Objekt: KÄRRA Typ: TORN | arm 40-41 m, kapacitet i spetsen 1000 kg. Hyra från 8 till 12 månader",Equipment,General,ora,59.0,59.0,59.0,59.0,1,SEK,3.29,0.0558,215,214,EDILIZIA CIVILE,Toscana Offentliga arbeten Prislista (utgåva 2026),Byggnadsarbeten,Formgjutna formar
TOS26_04.A04.008.001,"Ämne: GRÄVNING Inkluderat: - borttagning av bergiga stenar och/eller murrester upp till 0,50 m³; - planering av grävningsbotten; - justering av väggar och kanter; - avledning eller avlopp av eventuellt vatten som finns upp till ett maxbattning på 20 cm; - borttagning av stubbar; - arbeten",Abstract Material,General,m³,57.25,57.25,57.25,57.25,1,SEK,104.99,1.8339,198,138,INFRASTRUTTURE STRADALI,Toscana Offentliga arbeten Prislista (utgåva 2026),Väg- och gatukonstruktioner,AVSNITT
TOS26_PR.P19.060.001,Ämne: TÄTNINGSMEMBRAN / SKÄRMAR Följer: - EU-regelverk 305/2011; - CE-märkning; - UNI 8818:2016 | VAPORBARRIERSKÄRM AV Syntetisk eller bitumenbaserad typ Sd ≥ 100 m Följer: - UNI EN 13859-1:2014; - UNI EN 13859-2:2014; - UNI EN 11470:2015 | BITUMEN. Förstärkt med ett skikt av,Material,Waterproofing,m²,93.45,93.45,93.45,93.45,1,SEK,107.47,1.15,197,197,EDILIZIA CIVILE,Toscana Offentliga arbeten Prislista (utgåva 2026),Byggnadsarbeten,PANNELLI
TOS26_AT.N06.017.007,"Objekt: HÖJARMASKINER Specifikation: levererade på byggplatsen Exkluderat: andra tillägg av vilken som helst natur | Objekt: KRAN Typ: AUTOKRAN | bom 25 m, lyftkapacitet i spetsen 800 kg. för 1 månad",Equipment,General,ora,59.8,59.8,59.8,59.8,1,SEK,7.95,0.133,194,194,EDILIZIA CIVILE,Toscana Offentliga arbeten Prislista (utgåva 2026),Byggnadsarbeten,Profiler
TOS26_PR.P19.018.017,"Ämne: TÄTNINGSMEMBRAN / MEMBRANER / SKÄRMAR Enligt: - EU-förordning 305/2011; - CE-märkning; - UNI 8818:2016 | TÄTNINGSMEMBRAN ELASTOPLASTOMERIC MED HÖG KONCENTRATION AV BITUMEN OCH POLYMERER. Armerad med TNT i kontinuerlig filament polyester stabiliserad med glasfiber, motståndskraftig mot röta",Material,Waterproofing,m²,91.0,91.0,91.0,91.0,1,SEK,100.62,1.1057,194,194,EDILIZIA CIVILE,Toscana Offentliga arbeten Prislista (utgåva 2026),Byggnadsarbeten,TÄTNING
TOS26_AT.N01.015.070,"Typ: ARBETSMASKINER Specifikation: levererade på byggplatsen | Användning: FÖR VÄXTVÄXTER | Kedjesåg komplett med kedja, med bensinmotor, med 45 cm bar - 1 månad",Equipment,General,ora,20.18,20.18,20.18,20.18,1,SEK,1769.41,87.6944,192,192,OPERE PER VERDE URBANO,Toscana Offentliga arbeten Prislista (utgåva 2026),GRÖNSTRUKTURARBETEN,"ERBACEE, BUSKAR, HÄCKAR, BLOMMERBÄDDAR"
TOS26_04.B12.001.001,Ämne: VÄGKROPPAR Inkluderat: - grävningar; - återfyllningar; - höjdmodellering; - markarbeten mellan terrängnivå och vägplattform; - väggrund inklusive underlagsslagret; - vägmassor inklusive inertmateriallager; - markstabilisering,Abstract Material,General,m³,460.7,460.7,460.7,460.7,1,SEK,1087.7,2.361,184,138,INFRASTRUTTURE STRADALI,Toscana Offentliga arbeten Prislista (utgåva 2026),Väg- och gatukonstruktioner,AVSNITT
TOS26_04.E02.002.001,Ämne: ASFALTBELEGGNING Inkluderar: - leverans; - fräsning; - rengöring av läggningsytan; - läggning; - anslutningsarbete; - rullning. Överensstämmer med: - UNI EN 12591; - UNI EN 13043:2004; - UNI EN 130108-1:2016; - UNI EN ISO 10319:2015; - UNI EN ISO 10319. | Ämne: förbindelselager - varm -,Abstract Material,General,m²,272.17,272.17,272.17,272.17,1,SEK,1837.17,6.75,184,138,INFRASTRUTTURE STRADALI,Toscana Offentliga arbeten Prislista (utgåva 2026),Väg- och gatukonstruktioner,AVSNITT
TOS26_AT.N02.101.001,Ämne: TRANSPORTMIDDEL / ICKE-DRIVANDE MASKINER Inkluderat; - förarens kostnad; - försäkringar; - kostnader för förbrukningsmaterial; - alla andra kostnader för att tillhandahålla fordonet i fullt funktionsdugligt skick. | Ämne: BRÄNSLE- / OLJEFÖRBRUKNING Användning: FÖR TRANSPORTMIDDEL Specifikationer: FÖRDELAT | Typ,Equipment,General,ora,64.83,64.83,64.83,64.83,1,SEK,411.95,6.3547,183,170,OPERE FORESTALI CAM: no,Toscana Offentliga arbeten Prislista (utgåva 2026),SKOGSARBETEN CAM: nej,"Skogsskövling, återplantering och skogsträdgårdsodling"
TOS26_RU.M04.001.002,Sektion: AGRIKULTUR OCH BLOMSTERFÖRSÄLJNING Specifikationer: för tillsvidareanställda Enligt: minimalt antal timmar enligt referensföreningarnas - C.C.N.L. 24/10/2014 Inkluderat: - kollektivavtalslön; - lagstadgade och faktiska avgifter på arbetskraften; - hyra och användning av gemensamma verktyg,Labor,Labor,ora,289.43,289.43,289.43,289.43,1,SEK,285.09,0.985,180,111,OPERE PER VERDE URBANO,Toscana Offentliga arbeten Prislista (utgåva 2026),GRÖNSTRUKTURARBETEN,Arbeten och markförberedelser
TOS26_AT.N01.100.901,Typ: MASKINOPERATÖRER Specifikationer: levereras på plats | Objekt: FÖRBRUKNING AV BRÄNSLE / OLJA Användning: MASKINOPERATÖRER FÖR JORDBRUKSARBETEN | Typ: upp till 10 000 kg - upp till 125 CV.,Equipment,General,ora,240.7,240.7,240.7,240.7,1,SEK,37.52,0.1559,178,161,EDILIZIA CIVILE,Toscana Offentliga arbeten Prislista (utgåva 2026),Byggnadsarbeten,Rivning
TOS26_RU.M11.001.001,Sektion: METALLMEKANISKA / INSTALLATIONSSPECIFIKATIONER: för fast anställda enligt tillsvidareanställning. Enligt: genomsnittlig kostnad enligt de godkända ministeriala tabellerna med D.D. n 73 av 22 november 2024. Inkluderat: - kontraktsenlig lön; - lagstadgade och faktiska arbetskostnader; - hyra och användning av utrustning.,Labor,Labor,ora,410.0,410.0,410.0,410.0,1,SEK,330.56,0.8062,169,164,EDILIZIA CIVILE,Toscana Offentliga arbeten Prislista (utgåva 2026),Byggnadsarbeten,Infissning
TOS26_AT.N01.101.914,Typ: MASKINOPERATÖRER Specifikationer: levereras på plats | Objekt: FÖRBRUKNING AV BRÄNSLE / OLJA Användning: FÖR MASKINOPERATÖRER FÖR JORDBRUKSARBETEN Specifikationer: FÖRDEL | Typ: för motorsågar,Equipment,General,ora,38.55,38.55,38.55,38.55,1,SEK,3941.96,102.2463,166,166,OPERE FORESTALI CAM: no,Toscana Offentliga arbeten Prislista (utgåva 2026),SKOGSARBETEN CAM: nej,Skoglig användning av insatser
TOS26_PRCAM.P09.017.003,"MALMER och puts - Blandade / förpackade eller förberedda på byggarbetsplatsen med blandare. För puts, screed, murverk, beklädnader och fyllnadsmaterial. Föredrar produktionsanläggningar med låg energiförbrukning och optimerade processer för att minska avfall och spill. För de preco-produkterna",Material,General,kg,16.47,16.47,16.47,16.47,1,SEK,68.63,4.1667,162,162,EDILIZIA CIVILE,Toscana Offentliga arbeten Prislista (utgåva 2026),Byggnadsarbeten,PANNELLI
TOS26_RU.M04.002.005,Sektion: AGRIKULTUR OCH BLOMSTERFÖRSÄLJNING Specifikationer: för tillsvidareanställda Enligt: minimalt antal timmar enligt referensföreningarnas - C.C.N.L. 24/10/2014 Inkluderat: - kollektivavtalslön; - lagstadgade och faktiska avgifter på arbetskraften; - hyra och användning av gemensamma verktyg,Labor,Labor,ora,228.4,228.4,228.4,228.4,1,SEK,7223.09,31.6251,162,102,OPERE AGRICOLE CAM: no,Toscana Offentliga arbeten Prislista (utgåva 2026),Jordbruksarbeten CAM: nej,Åtgärder för att skapa förutsättningar för den efterföljande plantering av fasta
TOS26_AT.N09.100.900,Ämne: INSTALLATIONER / MASKINER Användning: FÖR VÄGARBETEN Specifikationer: levereras på plats | Ämne: FÖRBRUKNING AV BRÄNSLE / OLJA Användning: FÖR INSTALLATIONER / MASKINER FÖR VÄGARBETEN | Typ: diesel upp till 126 CV,Equipment,General,ora,245.23,245.23,245.23,245.23,1,SEK,5.96,0.0243,160,90,INFRASTRUTTURE STRADALI,Toscana Offentliga arbeten Prislista (utgåva 2026),Väg- och gatukonstruktioner,icke-beräknade massor
TOS26_AT.N02.014.031,Ämne: TRANSPORTMIDDEL / ICKE-DRIFTMASKINER Inkluderat; - förarkostnad; - försäkringar; - kostnader för förbrukningsmaterial; - alla andra kostnader för att leverera fordonet i fullt funktionsdugligt skick. | LASTBILAR / MOTORCYKLAR / TRAKTORER MTT: Total massa på marken Pu: nyttolast | Traktor go,Equipment,General,ora,208.0,208.0,208.0,208.0,1,SEK,8028.84,38.6001,152,152,OPERE FORESTALI CAM: no,Toscana Offentliga arbeten Prislista (utgåva 2026),SKOGSARBETEN CAM: nej,Skoglig användning av insatser
TOS26_AT.N02.101.002,Ämne: TRANSPORTMIDDEL / ICKE-DRIVANDE MASKINER Inkluderat; - förarens kostnad; - försäkringar; - kostnader för förbrukningsmaterial; - alla andra kostnader för att tillhandahålla fordonet i fullt funktionsdugligt skick. | Ämne: BRÄNSLE- / OLJEFÖRBRUKNING Användning: FÖR TRANSPORTMIDDEL Specifikationer: FÖRDELAT | Typ,Equipment,General,ora,155.58,155.58,155.58,155.58,1,SEK,5898.79,37.9148,150,150,OPERE FORESTALI CAM: no,Toscana Offentliga arbeten Prislista (utgåva 2026),SKOGSARBETEN CAM: nej,Skoglig användning av insatser
TOS26_AT.N06.018.010,Ämne: HÖJMASKINER Specifikationer: levererade på byggplatsen Exkluderat: andra tillägg av vilken som helst natur | Ämne: LASTBIL Typ: MED RÄCKE OCH VINKELARM MTT= totalmassa på marken | MTT 26000 kg med maximalt lyftmoment på 23000 daNm vid den flyttbara kroken max utsträckning,Equipment,General,ora,702.83,702.83,702.83,702.83,1,SEK,68.2,0.097,144,140,EDILIZIA CIVILE,Toscana Offentliga arbeten Prislista (utgåva 2026),Byggnadsarbeten,Armering
TOS26_RU.M11.001.005,Sektion: METALLMEKANISKA / INSTALLATIONSSPECIFIKATIONER: för fast anställda enligt tillsvidareanställning. Enligt: genomsnittlig kostnad enligt de godkända ministeriala tabellerna med D.D. n 73 av 22 november 2024. Inkluderat: - kontraktsenlig lön; - lagstadgade och faktiska arbetskostnader; - hyra och användning av utrustning.,Labor,Labor,ora,309.57,309.57,309.57,309.57,1,SEK,96.16,0.3106,142,142,IMPIANTI - MECCANICI CAM: no,Toscana Offentliga arbeten Prislista (utgåva 2026),Mekanik - installationer: ingen,VATTENFÖRSEDELSE
TOS26_AT.N01.072.001,"Typ: MASKINER FÖR ARBETE Specifikation: levereras på byggplatsen | Objekt: BETONGBLANDARE | Betongblandare med skål för omkastning på 350 l, elektrisk motor - 1 månad",Equipment,General,ora,28.33,28.33,28.33,28.33,1,SEK,3.48,0.1227,138,136,EDILIZIA CIVILE,Toscana Offentliga arbeten Prislista (utgåva 2026),Byggnadsarbeten,VÄGG / PARTI
TOS26_04.A05.008.001,Användning: utformning av fyllningar Objekt: ballast Material: - fri från organiska ämnen; - från schaktning; - gruvor. Ingår: - planering; - packning i lager med tjocklek inte över 30cm; - utformning av lutningar; - profilering av slänter; - vattning; - påfyllningar. Enligt: - UNI EN 132,Abstract Material,General,m²,61.44,61.44,61.44,61.44,1,SEK,754.09,12.2728,138,138,INFRASTRUTTURE STRADALI,Toscana Offentliga arbeten Prislista (utgåva 2026),Väg- och gatukonstruktioner,AVSNITT
TOS26_04.A05.005.002,Användning: utformning av fyllningar Objekt: ballast Material: - fri från organiska ämnen; - från schaktning; - gruvor. Ingår: - planering; - packning i lager med tjocklek inte över 30cm; - utformning av lutningar; - profilering av slänter; - vattning; - påfyllningar. Enligt: - UNI EN 132,Abstract Material,General,m²,8.21,8.21,8.21,8.21,1,SEK,69.67,8.4819,138,138,INFRASTRUTTURE STRADALI,Toscana Offentliga arbeten Prislista (utgåva 2026),Väg- och gatukonstruktioner,AVSNITT
TOS26_04.E09.001.001,Objekt: Ytbehandlingsarbeten av mark | Typ: sådd av blandning Material: frön Ingår: gödsling Placering: på plana eller lutande terrasser fria från växter | Utläggning: med spridning av gräsfrön Vikt (kg): 1 (upp till 50 m²),Abstract Material,General,m²,6.6,6.6,6.6,6.6,1,SEK,81.03,12.2728,138,138,INFRASTRUTTURE STRADALI,Toscana Offentliga arbeten Prislista (utgåva 2026),Väg- och gatukonstruktioner,AVSNITT
TOS26_04.E02.009.001,Ämne: ASFALTBELEGGNING Inkluderar: - leverans; - fräsning; - rengöring av läggningsytan; - läggning; - anslutningsarbete; - rullning. Överensstämmer med: - UNI EN 12591; - UNI EN 13043:2004; - UNI EN 130108-1:2016; - UNI EN ISO 10319:2015; - UNI EN ISO 10319. | Ämne: slitebaneklädsel dränerad – ljudabsorberande,Abstract Material,General,m²,266.05,266.05,266.05,266.05,1,SEK,2261.45,8.5,138,138,INFRASTRUTTURE STRADALI,Toscana Offentliga arbeten Prislista (utgåva 2026),Väg- och gatukonstruktioner,AVSNITT
