resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
TOS26_PR.P18.ZZ02.031,"Asunto: AISLANTES TÉRMICOS Y ACÚSTICOS Conforme: - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005. - marcado CE; - Declaración de Prestación (DoP) | Asunto: ACCESORIOS DE INSTALACIÓN PARA AISLANTES | Taco de atornillado en polietileno, para mampostería 115 mm < longitud < 155 mm",Material,General,cad,9.95,9.95,9.95,9.95,1,MXN,57.28,5.757,535,535,EDILIZIA CIVILE,Precios de Obras Públicas de Toscana (edición 2026),CONSTRUCCIÓN CIVIL,Paneles
TOS26_PRCAM.P26.090.008,"MATERIALES DE REVESTIMIENTO - PINTURAS, ESMALTES, VERNICES Y HERRAMIENTAS PARA SU APLICACIÓN - CAM Conforme: - UNI EN ISO 4618:2023; - CAM - párrafo 2.5.13 de acuerdo con el DM 23 de junio de 2022 n. 256, ''CRITERIOS AMBIENTALES MÍNIMOS para la adjudicación del servicio de diseño y ejecución de trabajos de intervenciones y''",Material,General,kg,48.08,48.08,48.08,48.08,1,MXN,194.07,4.0365,526,526,EDILIZIA CIVILE,Precios de Obras Públicas de Toscana (edición 2026),CONSTRUCCIÓN CIVIL,Paneles
TOS26_AT.N06.016.001,"Objeto: MÁQUINAS ELEVADORAS Especificaciones: entregadas en obra Excluido: otros recargos de cualquier naturaleza | Objeto: GRÚA Tipo: TORRE | brazo 35 m, capacidad en punta 1000 kg. por 3 meses",Equipment,General,ora,68.51,68.51,68.51,68.51,1,MXN,7.01,0.1023,450,450,EDILIZIA CIVILE,Precios de Obras Públicas de Toscana (edición 2026),CONSTRUCCIÓN CIVIL,INSTALACIÓN EMPOTRADA
TOS26_PRCAM.P26.107.004,"MATERIALES DE REVESTIMIENTO - PINTURAS, ESMALTES, VERNICES Y HERRAMIENTAS PARA SU APLICACIÓN - CAM Conforme: - UNI EN ISO 4618:2023; - CAM - párrafo 2.5.13 de acuerdo con el DM 23 de junio de 2022 n. 256, ''CRITERIOS AMBIENTALES MÍNIMOS para la adjudicación del servicio de diseño y ejecución de trabajos de intervenciones y''",Material,General,kg,194.95,194.95,194.95,194.95,1,MXN,29.11,0.1493,435,435,EDILIZIA CIVILE,Precios de Obras Públicas de Toscana (edición 2026),CONSTRUCCIÓN CIVIL,Paneles
TOS26_AT.N06.100.900,Objeto: MÁQUINAS ELEVADORAS Especificaciones: entregadas en obra Excluido: otros recargos de cualquier naturaleza | Objeto: CONSUMO DE COMBUSTIBLE / ACEITE Uso: PARA MÁQUINAS ELEVADORAS | Tipo: diésel hasta 126 CV,Equipment,General,ora,299.91,299.91,299.91,299.91,1,MXN,124.63,0.4156,426,383,EDILIZIA CIVILE,Precios de Obras Públicas de Toscana (edición 2026),CONSTRUCCIÓN CIVIL,ARMADURA
TOS26_RU.M11.001.002,Sector: METALMECÁNICO / INSTALACIONES Especificaciones: para empleados con contrato indefinido Conforme: costo medio de las Tablas Ministeriales aprobadas con D.D. n 73 del 22 de noviembre de 2024 Incluido: - retribución contractual; - cargas sociales y de hecho que gravan la mano de obra; - alquiler y uso de los equipos,Labor,Labor,ora,462.56,462.56,462.56,462.56,1,MXN,224.33,0.485,424,424,EDILIZIA CIVILE,Precios de Obras Públicas de Toscana (edición 2026),CONSTRUCCIÓN CIVIL,ARMADURA
TOS26_PR.P18.ZZ02.032,"Objeto: AISLANTES TÉRMICOS Y ACÚSTICOS Conforme: - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005. - marcado CE; - Declaración de Prestación (DoP) | Objeto: ACCESORIOS DE INSTALACIÓN PARA AISLANTES | Taco roscado de polietileno, para mampostería 175 mm < longitud < 215 mm",Material,General,cad,17.05,17.05,17.05,17.05,1,MXN,112.74,6.6134,313,313,EDILIZIA CIVILE,Precios de Obras Públicas de Toscana (edición 2026),CONSTRUCCIÓN CIVIL,Paneles
TOS26_AT.N06.020.001,"Objeto: MÁQUINAS ELEVADORAS Especificaciones: entregadas en obra Excluido: otros recargos de cualquier tipo | Objeto: MONTACARGAS ELÉCTRICO | con soporte en banderola, capacidad 150 kg, alquiler mensual.",Equipment,General,ora,21.95,21.95,21.95,21.95,1,MXN,2.22,0.1013,276,274,EDILIZIA CIVILE,Precios de Obras Públicas de Toscana (edición 2026),CONSTRUCCIÓN CIVIL,Paneles
TOS26_RU.M05.001.001,Sector: DEL SECTOR HIDRÁULICO-FORESTAL Y HIDRÁULICO-AGRÍCOLA Especificaciones: para empleados con contrato indefinido Conforme: costo mínimo horario de las asociaciones de referencia - en vigor desde el 1 de enero de 2016 Incluido: - gastos generales; - beneficios de la empresa | Tipo: OPERARIO FORESTAL | Nivel: 5° Operarios,Labor,Labor,ora,351.53,351.53,351.53,351.53,1,MXN,9105.22,25.9014,259,228,OPERE FORESTALI CAM: no,Precios de Obras Públicas de Toscana (edición 2026),OBRAS FORESTALES CAM: no,INTERVENCIONES DE USO FORESTAL
TOS26_PR.P18.ZZ02.033,"Asunto: AISLANTES TÉRMICOS Y ACÚSTICOS Conforme: - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005. - marcado CE; - Declaración de Prestación (DoP) | Asunto: ACCESORIOS DE INSTALACIÓN PARA AISLANTES | Taco roscado de polietileno, para mampostería 235 mm < longitud < 275 mm",Material,General,cad,24.24,24.24,24.24,24.24,1,MXN,157.88,6.5138,253,253,EDILIZIA CIVILE,Precios de Obras Públicas de Toscana (edición 2026),CONSTRUCCIÓN CIVIL,Paneles
TOS26_RU.M05.001.002,Sector: DEL SECTOR HIDRÁULICO-FORESTAL Y HIDRÁULICO-AGRÍCOLA Especificaciones: para empleados con contrato indefinido Conforme: costo mínimo horario de las asociaciones de referencia - en vigor desde el 1 de enero de 2016 Incluido: - gastos generales; - beneficios de la empresa | Tipo: OPERARIO FORESTAL | Nivel: 4° Operarios,Labor,Labor,ora,331.9,331.9,331.9,331.9,1,MXN,23646.06,71.2444,248,218,OPERE FORESTALI CAM: no,Precios de Obras Públicas de Toscana (edición 2026),OBRAS FORESTALES CAM: no,INTERVENCIONES DE USO FORESTAL
TOS26_RU.M05.001.004,Sector: DEL SECTOR HIDRÁULICO-FORESTAL Y HIDRÁULICO-AGRÍCOLA Especificaciones: para empleados con contrato indefinido Conforme: costo mínimo horario de las asociaciones de referencia - en vigor desde el 1 de enero de 2016 Incluido: - gastos generales; - beneficios de la empresa | Tipo: OPERARIO FORESTAL | Nivel: 2° Operarios,Labor,Labor,ora,298.39,298.39,298.39,298.39,1,MXN,20471.71,68.6074,235,220,OPERE FORESTALI CAM: no,Precios de Obras Públicas de Toscana (edición 2026),OBRAS FORESTALES CAM: no,INTERVENCIONES DE USO FORESTAL
TOS26_AT.N02.014.028,Objeto: MEDIOS DE TRANSPORTE / MAQUINARIA NO OPERATIVA Incluido; - costo del conductor; - seguros; - gastos por materiales de consumo; - cualquier otro gasto para poner el medio en pleno estado de eficiencia. | CAMIONES / MOTOCARROS / TRACTORES MTT: Masa total en tierra Pu: Capacidad útil | Tractor go,Equipment,General,ora,133.18,133.18,133.18,133.18,1,MXN,708.95,5.3232,229,218,OPERE PER VERDE URBANO,Precios de Obras Públicas de Toscana (edición 2026),OBRAS PARA VERDE URBANO,CONSTRUCCIÓN Y AJUSTE DEL TERRENO
TOS26_01.B04.003.001,"Objeto: VERTIDO Material: en HORMIGÓN Formato: PRECONFECCIONADO Tipo: a rendimiento garantizado Incluido: - suministro; - colocación; - descarga; - vertido; - vibración. Especificaciones: producido en planta equipada con un Sistema de Control de Producción, realizado de acuerdo con lo contenido en las Líneas G",Abstract Material,Fasteners,m³,2182.63,2182.63,2182.63,2182.63,1,MXN,2016.63,0.9239,226,118,INFRASTRUTTURE STRADALI,Precios de Obras Públicas de Toscana (edición 2026),INFRAESTRUCTURAS VÍAS,SECCIÓN
TOS26_RU.M04.002.002,Sector: AGRÍCOLA Y FLORICULTURA Especificaciones: para empleados con contrato indefinido Conforme: horario mínimo de las asociaciones de referencia - C.C.N.L. 24/10/2014 Incluido: - retribución contractual; - cargas legales y de hecho que gravan la mano de obra; - alquiler y uso de herramientas de uso común,Labor,Labor,ora,342.65,342.65,342.65,342.65,1,MXN,1788.3,5.219,225,151,OPERE AGRICOLE CAM: no,Precios de Obras Públicas de Toscana (edición 2026),OBRAS AGRÍCOLAS CAM: no,Intervenciones destinadas a crear las condiciones para la posterior puesta en cu
TOS26_AT.N01.001.902,"Tipo: MAQUINARIA OPERADORA Especificaciones: entregadas en obra | Uso: PARA MOVIMIENTO DE TIERRA Incluido: accesorios | gastos de consumo de combustibles, aceites y otros materiales - maquinaria de movimiento de tierra de 10.000 kg a 25.000 kg - de 126 CV hasta 300 CV",Equipment,General,ora,698.0,698.0,698.0,698.0,1,MXN,101.14,0.1449,218,217,EDILIZIA CIVILE,Precios de Obras Públicas de Toscana (edición 2026),CONSTRUCCIÓN CIVIL,DEMOLICIÓN
TOS26_AT.N01.060.001,Tipo: MAQUINARIA OPERADORA Especificaciones: entregadas en obra | Objeto: ACCESORIOS Uso: PARA VARIAS OPERACIONES | Vibrador para concreto - 1 mes,Equipment,General,ora,36.67,36.67,36.67,36.67,1,MXN,4.71,0.1284,217,207,EDILIZIA CIVILE,Precios de Obras Públicas de Toscana (edición 2026),CONSTRUCCIÓN CIVIL,IMPACTO
TOS26_AT.N06.016.006,"Objeto: MÁQUINAS ELEVADORAS Especificaciones: entregadas en obra Excluido: otros recargos de cualquier naturaleza | Objeto: GRÚA Tipo: A TORRE | brazo 40-41 m, capacidad en punta 1000 kg. Alquiler de 8 a 12 meses",Equipment,General,ora,71.29,71.29,71.29,71.29,1,MXN,3.98,0.0558,215,214,EDILIZIA CIVILE,Precios de Obras Públicas de Toscana (edición 2026),CONSTRUCCIÓN CIVIL,CUBIERTAS DE FORMA
TOS26_04.A04.008.001,"Objeto: EXCAVACIÓN Incluye: - remoción de hallazgos rocosos y/o restos de muros hasta 0,50 m³; - nivelación del fondo de excavación; - regularización de paredes y taludes; - drenaje o desagüe del agua presente hasta un máximo de 20 cm de altura; - eliminación de cepas; - obras",Abstract Material,General,m³,69.17,69.17,69.17,69.17,1,MXN,126.86,1.8339,198,138,INFRASTRUTTURE STRADALI,Precios de Obras Públicas de Toscana (edición 2026),INFRAESTRUCTURAS VÍAS,SECCIÓN
TOS26_PR.P19.060.001,Objeto: IMPERMEABILIZANTES / MEMBRANAS / PELÍCULAS Conforme: - Reglamento UE 305/2011; - marcado CE; - UNI 8818:2016 | PELÍCULA BARRERA AL VAPOR SINTÉTICA O BITUMINOSA Sd ≥ 100 m Conforme: - UNI EN 13859-1:2014; - UNI EN 13859-2:2014; - UNI EN 11470:2015 | BITUMINOSO. Reforzado con una lámina de,Material,Waterproofing,m²,112.92,112.92,112.92,112.92,1,MXN,129.86,1.15,197,197,EDILIZIA CIVILE,Precios de Obras Públicas de Toscana (edición 2026),CONSTRUCCIÓN CIVIL,Paneles
TOS26_AT.N06.017.007,"Objeto: MÁQUINAS ELEVADORAS Especificaciones: entregadas en obra Excluido: otros recargos de cualquier naturaleza | Objeto: GRÚAS Tipo: AUTOMONTANTES | brazo 25 m, capacidad en punta 800 kg. por 1 mes",Equipment,General,ora,72.26,72.26,72.26,72.26,1,MXN,9.61,0.133,194,194,EDILIZIA CIVILE,Precios de Obras Públicas de Toscana (edición 2026),CONSTRUCCIÓN CIVIL,PERFILES
TOS26_PR.P19.018.017,Objeto: IMPERMEABILIZANTES / MEMBRANAS / PAREDES Según: - Reglamento UE 305/2011; - marcado CE; - UNI 8818:2016 | MEMBRANA IMPERMEABILIZANTE ELASTOPLASTOMÉRICA CON ALTA CONCENTRACIÓN DE BETÚN Y POLÍMEROS. ARMADA Con TNT de fibra continua de poliéster estabilizado con fibra de vidrio imputrescible,Material,Waterproofing,m²,109.96,109.96,109.96,109.96,1,MXN,121.58,1.1057,194,194,EDILIZIA CIVILE,Precios de Obras Públicas de Toscana (edición 2026),CONSTRUCCIÓN CIVIL,IMPERMEABILIZACIÓN
TOS26_AT.N01.015.070,"Tipo: MAQUINARIA OPERADORA Especificaciones: entregadas en obra | Uso: PARA TRABAJOS EN LA VEGETACIÓN | Motosegadora completa con cadena dentada, con motor de combustión interna, con barra de 45 cm - 1 mes",Equipment,General,ora,24.38,24.38,24.38,24.38,1,MXN,2137.94,87.6944,192,192,OPERE PER VERDE URBANO,Precios de Obras Públicas de Toscana (edición 2026),OBRAS PARA VERDE URBANO,"ERBACEE, ARBUSTOS, SETOS, JARDINERAS"
TOS26_04.B12.001.001,Objeto: ESTRUCTURAS DE CALZADA Incluido: - excavaciones; - rellenos; - modelado altimétrico; - nivelación del terreno entre el nivel de campo y la plataforma de la calzada; - cimentación de la calzada incluido el estrato portante inferior; - pavimentación de la calzada incluido el estrato de materiales inertes; - estabilización del terreno,Abstract Material,General,m³,556.65,556.65,556.65,556.65,1,MXN,1314.24,2.361,184,138,INFRASTRUTTURE STRADALI,Precios de Obras Públicas de Toscana (edición 2026),INFRAESTRUCTURAS VÍAS,SECCIÓN
TOS26_04.E02.002.001,Objeto: PAVIMENTACIÓN BITUMINOSA Incluye: - suministro; - fresado; - limpieza de la superficie de colocación; - colocación; - mano de obra de enlace; - compactación. Conforme: - UNI EN 12591; - UNI EN 13043:2004; - UNI EN 130108-1:2016; - UNI EN ISO 10319:2015; - UNI EN ISO 10319. | Objeto: capa de enlace - en caliente -,Abstract Material,General,m²,328.86,328.86,328.86,328.86,1,MXN,2219.81,6.75,184,138,INFRASTRUTTURE STRADALI,Precios de Obras Públicas de Toscana (edición 2026),INFRAESTRUCTURAS VÍAS,SECCIÓN
TOS26_AT.N02.101.001,Objeto: MEDIOS DE TRANSPORTE / MAQUINARIA NO OPERATIVA Incluido; - costo del conductor; - seguros; - gastos por materiales de consumo; - cualquier otro gasto para poner el medio en pleno estado de eficiencia. | Objeto: CONSUMO DE COMBUSTIBLE / ACEITE Uso: PARA MEDIOS DE TRANSPORTE Especificaciones: BENEFICIADO | Tip,Equipment,General,ora,78.33,78.33,78.33,78.33,1,MXN,497.75,6.3547,183,170,OPERE FORESTALI CAM: no,Precios de Obras Públicas de Toscana (edición 2026),OBRAS FORESTALES CAM: no,"REFORESTACIÓN, REHABILITACIÓN Y ARBORICULTURA FORESTAL"
TOS26_RU.M04.001.002,Sector: AGRÍCOLA Y FLORICULTURA Especificaciones: para empleados con contrato indefinido Conforme: horario mínimo de las asociaciones de referencia - C.C.N.L. 24/10/2014 Incluido: - retribución contractual; - cargas legales y de hecho que gravan la mano de obra; - alquiler y uso de herramientas de uso común,Labor,Labor,ora,349.72,349.72,349.72,349.72,1,MXN,344.47,0.985,180,111,OPERE PER VERDE URBANO,Precios de Obras Públicas de Toscana (edición 2026),OBRAS PARA VERDE URBANO,CONSTRUCCIÓN Y AJUSTE DEL TERRENO
TOS26_AT.N01.100.901,Tipo: MAQUINARIA OPERADORA Especificaciones: entregadas en obra | Objeto: CONSUMO DE COMBUSTIBLE / ACEITE Uso: MAQUINARIA OPERADORA PARA OBRAS AGRÍCOLAS | Tipo: hasta 10.000 kg - hasta 125 CV.,Equipment,General,ora,290.83,290.83,290.83,290.83,1,MXN,45.34,0.1559,178,161,EDILIZIA CIVILE,Precios de Obras Públicas de Toscana (edición 2026),CONSTRUCCIÓN CIVIL,DEMOLICIÓN
TOS26_RU.M11.001.001,Sector: METALMECÁNICO / INSTALACIONES Especificaciones: para empleados con contrato indefinido Conforme: costo medio de las Tablas Ministeriales aprobadas con D.D. n 73 del 22 de noviembre de 2024 Incluido: - retribución contractual; - cargas sociales y de hecho que gravan la mano de obra; - alquiler y uso de los equipos,Labor,Labor,ora,495.4,495.4,495.4,495.4,1,MXN,399.41,0.8062,169,164,EDILIZIA CIVILE,Precios de Obras Públicas de Toscana (edición 2026),CONSTRUCCIÓN CIVIL,INFISSO
TOS26_AT.N01.101.914,Tipo: MAQUINARIA OPERADORA Especificaciones: entregadas en obra | Objeto: CONSUMO DE COMBUSTIBLE / ACEITE Uso: PARA MAQUINARIA OPERADORA PARA OBRAS AGRÍCOLAS Especificaciones: FAVORECIDO | Tipo: para motosierras,Equipment,General,ora,46.58,46.58,46.58,46.58,1,MXN,4762.98,102.2463,166,166,OPERE FORESTALI CAM: no,Precios de Obras Públicas de Toscana (edición 2026),OBRAS FORESTALES CAM: no,INTERVENCIONES DE USO FORESTAL
TOS26_PRCAM.P09.017.003,"MALTA Y ENMASCARADOS - PREFABRICADOS / PRECONFECCIONADOS o PREPARADOS EN OBRA CON MEZCLADORAS. Para enlucidos, soleras, muros, revestimientos y rellenos. Predilección por sistemas de producción de bajo consumo energético y procesos optimizados para reducir residuos y desechos. Para los productos preco",Material,General,kg,19.9,19.9,19.9,19.9,1,MXN,82.92,4.1667,162,162,EDILIZIA CIVILE,Precios de Obras Públicas de Toscana (edición 2026),CONSTRUCCIÓN CIVIL,Paneles
TOS26_RU.M04.002.005,Sector: AGRÍCOLA Y FLORICULTURA Especificaciones: para empleados con contrato indefinido Conforme: horario mínimo de las asociaciones de referencia - C.C.N.L. 24/10/2014 Incluido: - retribución contractual; - cargas legales y de hecho que gravan la mano de obra; - alquiler y uso de herramientas de uso común,Labor,Labor,ora,275.97,275.97,275.97,275.97,1,MXN,8727.5,31.6251,162,102,OPERE AGRICOLE CAM: no,Precios de Obras Públicas de Toscana (edición 2026),OBRAS AGRÍCOLAS CAM: no,Intervenciones destinadas a crear las condiciones para la posterior puesta en cu
TOS26_AT.N09.100.900,Objeto: INSTALACIONES / MAQUINARIA Uso: PARA OBRAS DE CARRETERAS Especificaciones: entregadas en obra | Objeto: CONSUMO DE COMBUSTIBLE / ACEITE Uso: PARA INSTALACIONES / MAQUINARIA PARA OBRAS DE CARRETERAS | Tipo: gasóleo hasta 126 CV,Equipment,General,ora,296.31,296.31,296.31,296.31,1,MXN,7.2,0.0243,160,90,INFRASTRUTTURE STRADALI,Precios de Obras Públicas de Toscana (edición 2026),INFRAESTRUCTURAS VÍAS,inertes
TOS26_AT.N02.014.031,Objeto: MEDIOS DE TRANSPORTE / MAQUINARIA NO OPERATIVA Incluido; - costo del conductor; - seguros; - gastos por materiales de consumo; - cualquier otro gasto para poner el medio en pleno estado de eficiencia. | CAMIONES / MOTOCARROS / TRACTORES MTT: Masa total en tierra Pu: Capacidad útil | Tractor go,Equipment,General,ora,251.32,251.32,251.32,251.32,1,MXN,9701.07,38.6001,152,152,OPERE FORESTALI CAM: no,Precios de Obras Públicas de Toscana (edición 2026),OBRAS FORESTALES CAM: no,INTERVENCIONES DE USO FORESTAL
TOS26_AT.N02.101.002,Objeto: MEDIOS DE TRANSPORTE / MAQUINARIA NO OPERATIVA Incluido; - costo del conductor; - seguros; - gastos por materiales de consumo; - cualquier otro gasto para poner el medio en pleno estado de eficiencia. | Objeto: CONSUMO DE COMBUSTIBLE / ACEITE Uso: PARA MEDIOS DE TRANSPORTE Especificaciones: BENEFICIADO | Tip,Equipment,General,ora,187.98,187.98,187.98,187.98,1,MXN,7127.37,37.9148,150,150,OPERE FORESTALI CAM: no,Precios de Obras Públicas de Toscana (edición 2026),OBRAS FORESTALES CAM: no,INTERVENCIONES DE USO FORESTAL
TOS26_AT.N06.018.010,Objeto: MÁQUINAS ELEVADORAS Especificaciones: entregadas en obra Excluido: otros recargos de cualquier naturaleza | Objeto: CAMIÓN Tipo: CON GRÚA ROTATORIA Y BRAZO ARTICULADO MTT= masa total en tierra | MTT 26000 kg con momento máximo de elevación de 23000 daNm en el gancho móvil extracción máxima,Equipment,General,ora,849.22,849.22,849.22,849.22,1,MXN,82.41,0.097,144,140,EDILIZIA CIVILE,Precios de Obras Públicas de Toscana (edición 2026),CONSTRUCCIÓN CIVIL,ARMADURA
TOS26_RU.M11.001.005,Sector: METALMECÁNICO / INSTALACIONES Especificaciones: para empleados con contrato indefinido Conforme: costo medio de las Tablas Ministeriales aprobadas con D.D. n 73 del 22 de noviembre de 2024 Incluido: - retribución contractual; - cargas sociales y de hecho que gravan la mano de obra; - alquiler y uso de los equipos,Labor,Labor,ora,374.04,374.04,374.04,374.04,1,MXN,116.19,0.3106,142,142,IMPIANTI - MECCANICI CAM: no,Precios de Obras Públicas de Toscana (edición 2026),INSTALACIONES - MECÁNICAS CAM: no,SUMINISTRO DE AGUA
TOS26_AT.N01.072.001,"Tipo: MAQUINARIA OPERADORA Especificaciones: entregadas en obra | Objeto: BETONERA | Betonera de cubo basculante de 350 l, motor eléctrico - 1 mes",Equipment,General,ora,34.24,34.24,34.24,34.24,1,MXN,4.2,0.1227,138,136,EDILIZIA CIVILE,Precios de Obras Públicas de Toscana (edición 2026),CONSTRUCCIÓN CIVIL,MURO / PARETE
TOS26_04.A05.008.001,Uso: formación de terraplenes Objeto: áridos Material: - libres de sustancias orgánicas; - provenientes de excavación; - canteras. Incluido: - nivelaciones; - compactación en capas de espesor no superior a 30cm; - formación de pendientes; - perfilado de taludes; - riego; - rellenos. Conforme: - UNI EN 132,Abstract Material,General,m²,74.24,74.24,74.24,74.24,1,MXN,911.15,12.2728,138,138,INFRASTRUTTURE STRADALI,Precios de Obras Públicas de Toscana (edición 2026),INFRAESTRUCTURAS VÍAS,SECCIÓN
TOS26_04.A05.005.002,Uso: formación de terraplenes Objeto: áridos Material: - libres de sustancias orgánicas; - provenientes de excavación; - canteras. Incluido: - nivelaciones; - compactación en capas de espesor no superior a 30cm; - formación de pendientes; - perfilado de taludes; - riego; - rellenos. Conforme: - UNI EN 132,Abstract Material,General,m²,9.92,9.92,9.92,9.92,1,MXN,84.18,8.4819,138,138,INFRASTRUTTURE STRADALI,Precios de Obras Públicas de Toscana (edición 2026),INFRAESTRUCTURAS VÍAS,SECCIÓN
TOS26_04.E09.001.001,Objeto: REPARACIONES SUPERFICIALES DEL TERRENO | Tipo: siembra de mezcla Material: semillas Incluido: fertilización Posicionamiento: en terrenos planos o inclinados libres de plantas | Colocación: a espolvoreo con semillas de césped perenne Peso (kg): 1 (hasta 50 m²),Abstract Material,General,m²,7.98,7.98,7.98,7.98,1,MXN,97.91,12.2728,138,138,INFRASTRUTTURE STRADALI,Precios de Obras Públicas de Toscana (edición 2026),INFRAESTRUCTURAS VÍAS,SECCIÓN
