resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
TOS26_01.B04.003.001,"Object: POURING Material: CONCRETE Format: READY-MIXED Type: guaranteed performance Included: - supply; - laying; - unloading; - pouring; - vibrating. Specifications: produced in a plant equipped with a Production Control System, carried out in accordance with the contents of the Guidelines",Abstract Material,Fasteners,CY,161.56,161.56,161.56,161.56,1,USD,59.51,0.3683,226,118,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,SECTION
TOS26_RU.M04.002.002,Sector: AGRICULTURAL AND HORTICULTURAL Specifications: for permanent employees Compliant: minimum hourly rate of the reference associations - C.C.N.L. 24/10/2014 Included: - contractual remuneration; - legal and actual charges on labor; - rental and use of commonly used tools,Labor,Labor,ora,33.17,33.17,33.17,33.17,1,USD,154.49,4.6571,225,151,OPERE AGRICOLE CAM: no,Public Works Price List of Tuscany (2026 edition),AGRICULTURAL WORKS CAM: no,Works aimed at creating the conditions for the subsequent cultivation of stable 
TOS26_AT.N01.001.902,"Type: OPERATING MACHINES Specifications: delivered on site | Use: FOR EARTHWORK Included: accessories | consumables for fuels, oils, and other materials - earthmoving machines from 10,000 kg to 25,000 kg - from 126 HP up to 300 HP",Equipment,General,ora,67.58,67.58,67.58,67.58,1,USD,7.29,0.1079,218,217,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,DEMOLITION
TOS26_AT.N01.060.001,Type: OPERATING MACHINES Specifications: delivered on site | Object: ACCESSORIES Use: FOR VARIOUS WORKS | Concrete vibrator - 1 month,Equipment,General,ora,3.55,3.55,3.55,3.55,1,USD,0.41,0.1154,217,207,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,CASTING
TOS26_AT.N06.016.006,"Object: LIFTING MACHINES Specifications: delivered on site Excluded: other surcharges of any kind | Object: TOWER CRANE Type: TOWER | jib 40-41 m, tip load 1000 kg. Rental from 8 to 12 months",Equipment,General,ora,6.9,6.9,6.9,6.9,1,USD,0.11,0.0159,215,214,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,FORMWORK
TOS26_04.A04.008.001,"Object: EXCAVATION Included: - removal of rocky boulders and/or masonry debris up to 0,50 m³; - leveling of the excavation bottom; - smoothing of the walls and edges; - drainage or pumping of any water present up to a maximum head of 20 cm; - removal of stumps; - works",Abstract Material,General,CY,5.12,5.12,5.12,5.12,1,USD,3.74,0.7311,198,138,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,SECTION
TOS26_PR.P19.060.001,Object: WATERPROOFING / MEMBRANES / SCREENS Compliant with: - EU Regulation 305/2011; - CE marking; - UNI 8818:2016 | SYNTHETIC OR BITUMINOUS VAPOR BARRIER SCREEN Sd ≥ 100 m Compliant with: - UNI EN 13859-1:2014; - UNI EN 13859-2:2014; - UNI EN 11470:2015 | BITUMINOUS. Reinforced with a sheet of,Material,Waterproofing,SF,1.02,1.02,1.02,1.02,1,USD,1.17,1.15,197,197,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,PANELS
TOS26_AT.N06.017.007,"Object: ELEVATING MACHINES Specifications: delivered on site Excluded: other surcharges of any kind | Object: CRANES Type: SELF-ASSEMBLING | boom 25 m, tip load 800 kg. for 1 month",Equipment,General,ora,7.0,7.0,7.0,7.0,1,USD,0.09,0.0126,194,194,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,PROFILES
TOS26_PR.P19.018.017,Subject: WATERPROOFING / MEMBRANES / SCREENS Compliant with: - EU Regulation 305/2011; - CE marking; - UNI 8818:2016 | ELASTOPLASTOMERIC WATERPROOFING MEMBRANE WITH HIGH BITUMEN AND POLYMER CONCENTRATION. REINFORCED With continuous filament polyester nonwoven stabilized with rot-proof glass fiber,Material,Waterproofing,SF,0.99,0.99,0.99,0.99,1,USD,1.09,1.1057,194,194,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,WATERPROOFING
TOS26_AT.N01.015.070,"Type: OPERATING MACHINES Specifications: delivered on site | Use: FOR WORKS ON VEGETATION | Chainsaw complete with cutting chain, with combustion engine, with 45 cm bar - 1 month",Equipment,General,ora,2.36,2.36,2.36,2.36,1,USD,84.46,35.7832,192,192,OPERE PER VERDE URBANO,Public Works Price List of Tuscany (2026 edition),URBAN GREEN WORKS,"HERBACEOUS PLANTS, SHRUBS, HEDGES, FLOWERBEDS"
TOS26_04.B12.001.001,Object: ROAD BODIES Included: - excavations; - fills; - altimetric modeling; - ground adjustment between natural ground level and road platform; - road foundation including lower bearing layer; - road base including inert material layer; - soil stabilization,Abstract Material,General,CY,41.2,41.2,41.2,41.2,1,USD,38.78,0.9412,184,138,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,SECTION
TOS26_04.E02.002.001,Object: BITUMINOUS PAVING Included: - supply; - milling; - cleaning of the laying surface; - laying; - tack coat; - rolling. Compliant with: - UNI EN 12591; - UNI EN 13043:2004; - UNI EN 130108-1:2016; - UNI EN ISO 10319:2015; - UNI EN ISO 10319. | Object: binder course - hot -,Abstract Material,General,SF,2.96,2.96,2.96,2.96,1,USD,65.51,22.1457,184,138,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,SECTION
TOS26_AT.N02.101.001,Object: TRANSPORT MEANS / NON-OPERATING MACHINES Included; - driver cost; - insurances; - expenses for consumable materials; - any other expense to keep the means in full working order. | Object: FUEL / OIL CONSUMPTION Use: FOR TRANSPORT MEANS Specifications: REDUCED RATE | Type,Equipment,General,ora,7.58,7.58,7.58,7.58,1,USD,63.82,8.4159,183,170,OPERE FORESTALI CAM: no,Public Works Price List of Tuscany (2026 edition),FORESTRY WORKS CAM: no,"AFFORESTATION, THINNING, AND WOOD ARBORICULTURE"
TOS26_RU.M04.001.002,Sector: AGRICULTURAL AND HORTICULTURAL Specifications: for permanent employees Compliant: minimum hourly rate of the reference associations - C.C.N.L. 24/10/2014 Included: - contractual remuneration; - legal and actual charges on labor; - rental and use of commonly used tools,Labor,Labor,ora,33.86,33.86,33.86,33.86,1,USD,33.05,0.976,180,111,OPERE PER VERDE URBANO,Public Works Price List of Tuscany (2026 edition),URBAN GREEN WORKS,EARTHWORKS AND GROUND IMPROVEMENTS
TOS26_AT.N01.100.901,"Type: OPERATING MACHINES Specifications: delivered on site | Object: FUEL / OIL CONSUMPTION Usage: OPERATING MACHINES FOR AGRICULTURAL WORKS | Type: up to 10,000 kg - up to 125 HP.",Equipment,General,ora,28.16,28.16,28.16,28.16,1,USD,1.96,0.0696,178,161,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,DEMOLITION
TOS26_RU.M11.001.001,"Sector: MECHANICAL / PLANT SPECIFICATIONS: for permanent employees. Compliant: average cost of the approved Ministerial Tables with D.D. n 73 of November 22, 2024. Included: - contractual wage; - legal and statutory charges on labor; - rental and use of the equipment",Labor,Labor,ora,47.96,47.96,47.96,47.96,1,USD,35.72,0.7448,169,164,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,FRAME
TOS26_AT.N01.101.914,Type: OPERATING MACHINES Specifications: delivered on site | Object: FUEL / OIL CONSUMPTION Use: FOR OPERATING MACHINES FOR AGRICULTURAL WORKS Specifications: REDUCED RATE | Type: for chainsaws,Equipment,General,ora,4.51,4.51,4.51,4.51,1,USD,186.88,41.4371,166,166,OPERE FORESTALI CAM: no,Public Works Price List of Tuscany (2026 edition),FORESTRY WORKS CAM: no,FORESTRY UTILIZATION WORKS
TOS26_PRCAM.P09.017.003,"MORTARS AND PLASTER - PREMIXED / PREFABRICATED OR PREPARED ON SITE WITH MIXERS. For plasters, screeds, masonry, coatings, and fillers. Preference for production plants with low energy consumption and processes optimized to reduce waste and scraps. For preco products",Material,General,LB,0.87,0.87,0.87,0.87,1,USD,0.75,0.8534,162,162,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,PANELS
TOS26_RU.M04.002.005,Sector: AGRICULTURAL AND HORTICULTURAL Specifications: for permanent employees Compliant: minimum hourly rate of the reference associations - C.C.N.L. 24/10/2014 Included: - contractual remuneration; - legal and actual charges on labor; - rental and use of commonly used tools,Labor,Labor,ora,26.72,26.72,26.72,26.72,1,USD,1247.41,46.6883,162,102,OPERE AGRICOLE CAM: no,Public Works Price List of Tuscany (2026 edition),AGRICULTURAL WORKS CAM: no,Works aimed at creating the conditions for the subsequent cultivation of stable 
TOS26_AT.N09.100.900,Object: PLANT / MACHINERY Usage: FOR ROADWORKS Specifications: delivered on site | Object: FUEL / OIL CONSUMPTION Usage: FOR PLANTS / MACHINERY FOR ROADWORKS | Type: diesel up to 126 HP,Equipment,General,ora,28.69,28.69,28.69,28.69,1,USD,0.3,0.0105,160,90,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,aggregates
TOS26_AT.N02.014.031,Object: TRANSPORT MEANS / NON-OPERATING MACHINES Included; - driver cost; - insurances; - expenses for consumable materials; - any other expense to provide the means in full working order. | TRUCKS / MOTOR TRUCKS / TRACTORS MTT: Total mass on ground Pu: Useful load | Tractor go,Equipment,General,ora,24.33,24.33,24.33,24.33,1,USD,381.44,15.6764,152,152,OPERE FORESTALI CAM: no,Public Works Price List of Tuscany (2026 edition),FORESTRY WORKS CAM: no,FORESTRY UTILIZATION WORKS
TOS26_AT.N02.101.002,Object: TRANSPORT MEANS / NON-OPERATING MACHINES Included; - driver cost; - insurances; - expenses for consumable materials; - any other expense to keep the means in full working order. | Object: FUEL / OIL CONSUMPTION Use: FOR TRANSPORT MEANS Specifications: REDUCED RATE | Type,Equipment,General,ora,18.2,18.2,18.2,18.2,1,USD,280.27,15.3998,150,150,OPERE FORESTALI CAM: no,Public Works Price List of Tuscany (2026 edition),FORESTRY WORKS CAM: no,FORESTRY UTILIZATION WORKS
TOS26_AT.N06.018.010,Object: LIFTING MACHINES Specifications: delivered on site Excluded: other surcharges of any kind | Object: TRUCK Type: WITH ROTATING CRANE AND ARTICULATED BOOM MTT= total mass on ground | MTT 26000 kg with maximum lifting moment of 23000 daNm at the mobile hook max outreach,Equipment,General,ora,82.22,82.22,82.22,82.22,1,USD,0.84,0.0102,144,140,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,REINFORCEMENT
TOS26_RU.M11.001.005,"Sector: MECHANICAL / PLANT SPECIFICATIONS: for permanent employees. Compliant: average cost of the approved Ministerial Tables with D.D. n 73 of November 22, 2024. Included: - contractual wage; - legal and statutory charges on labor; - rental and use of the equipment",Labor,Labor,ora,36.21,36.21,36.21,36.21,1,USD,9.15,0.2528,142,142,IMPIANTI - MECCANICI CAM: no,Public Works Price List of Tuscany (2026 edition),MECHANICAL SYSTEMS CAM: no,WATER SUPPLY
TOS26_AT.N01.072.001,"Type: OPERATING MACHINES Specifications: delivered on site | Object: CONCRETE MIXER | Tilting drum concrete mixer with 350 l capacity, electric motor - 1 month",Equipment,General,ora,3.31,3.31,3.31,3.31,1,USD,0.17,0.052,138,136,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,WALL / PARTITION
TOS26_04.A05.008.001,Use: formation of embankments Object: aggregates Material: - free of organic substances; - from excavation; - quarries. Included: - leveling; - compaction in layers with thickness not exceeding 30cm; - formation of slopes; - shaping of embankment faces; - watering; - backfilling. Compliant with: - UNI EN 132,Abstract Material,General,SF,0.67,0.67,0.67,0.67,1,USD,26.89,40.2649,138,138,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,SECTION
TOS26_04.A05.005.002,Use: formation of embankments Object: aggregates Material: - free of organic substances; - from excavation; - quarries. Included: - leveling; - compaction in layers with thickness not exceeding 30cm; - formation of slopes; - shaping of embankment faces; - watering; - backfilling. Compliant with: - UNI EN 132,Abstract Material,General,SF,0.09,0.09,0.09,0.09,1,USD,2.48,27.8277,138,138,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,SECTION
TOS26_04.E09.001.001,Object: SURFACE SOIL ARRANGEMENTS | Type: overseeding of mixture Material: seeds Included: fertilization Placement: on flat or inclined land free of plants | Laying: broadcast with meadow grass seeds Weight (kg): 1 (up to 50 m²),Abstract Material,General,SF,0.07,0.07,0.07,0.07,1,USD,2.89,40.2649,138,138,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,SECTION
TOS26_04.E02.009.001,Object: BITUMINOUS PAVING Included: - supply; - milling; - cleaning of the laying surface; - laying; - tack coat; - rolling. Compliant with: - UNI EN 12591; - UNI EN 13043:2004; - UNI EN 130108-1:2016; - UNI EN ISO 10319:2015; - UNI EN ISO 10319. | Object: drained wearing course – soundproofing,Abstract Material,General,SF,2.89,2.89,2.89,2.89,1,USD,80.63,27.8871,138,138,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,SECTION
TOS26_04.E09.011.001,Object: SURFACE GROUND ARRANGEMENTS | Type: covering Material: non-woven needled geotextile Included: staking Compliant with: UNI EN ISO 10319 | Use: separation Longitudinal tensile strength (kN/m): 25 Transverse tensile strength (kN/m): 26,Abstract Material,General,SF,0.51,0.51,0.51,0.51,1,USD,43.13,84.4198,138,138,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,SECTION
TOS26_04.A04.002.002,"Object: EXCAVATION Included: - removal of rocky boulders and/or masonry debris up to 0,50 m³; - leveling of the excavation bottom; - smoothing of the walls and edges; - drainage or pumping of any water present up to a maximum head of 20 cm; - removal of stumps; - works",Abstract Material,General,CY,3.55,3.55,3.55,3.55,1,USD,50.6,14.262,138,138,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,SECTION
TOS26_04.E02.001.001,Object: BITUMINOUS PAVING Included: - supply; - milling; - cleaning of the laying surface; - laying; - tack coat; - rolling. Compliant with: - UNI EN 12591; - UNI EN 13043:2004; - UNI EN 130108-1:2016; - UNI EN ISO 10319:2015; - UNI EN ISO 10319. | Type: base layer - hot Material: -,Abstract Material,General,SF,4.5,4.5,4.5,4.5,1,USD,125.58,27.8871,138,138,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,SECTION
TOS26_01.A04.018.001,"Object: EXCAVATION Included: - removal of rocky boulders / debris of masonry up to 0,50 m³; - leveling of the excavation bottom; - smoothing of the walls and edges; - drainage or outlet of any present water up to a maximum head of 20 cm; - stump removal; - works p",Abstract Material,General,CY,10.66,10.66,10.66,10.66,1,USD,5.21,0.4886,138,54,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,SECTION
TOS26_AT.N06.020.002,"Object: LIFTING MACHINES Specifications: delivered on site Excluded: other surcharges of any kind | Object: ELECTRIC HOIST | sliding with steel trestle, capacity 300 kg, monthly rental.",Equipment,General,ora,0.48,0.48,0.48,0.48,1,USD,0.05,0.1029,132,132,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,DEMOLITION / DISMANTLING / REMOVAL / SHORING
TOS26_AT.N01.001.205,Type: OPERATING MACHINES Specifications: delivered on site | Use: FOR EARTH MOVING Included: accessories | Crawler excavator with front or rear equipment with a mass in operational setup of 20000 KG - 1 month,Equipment,General,ora,43.06,43.06,43.06,43.06,1,USD,13.4,0.3111,128,128,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,DEMOLITION
TOS26_PRCAM.P26.106.001,"COVERING MATERIALS - PAINTS, VARNISHES, ENAMELS AND TOOLS FOR THEIR APPLICATION - CAM Compliant: - UNI EN ISO 4618:2023; - CAM - paragraph 2.5.13 of DM 23 June 2022 no. 256, ""MINIMUM ENVIRONMENTAL CRITERIA for the commissioning of the design and execution service of intervention works and",Material,General,GAL,12.63,12.63,12.63,12.63,1,USD,0.11,0.0086,125,125,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,PANELS
