resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
TOS26_PR.P18.ZZ02.031,Subject: THERMAL AND ACOUSTIC INSULANTS Compliant with: - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005. - CE marking; - Declaration of Performance (DoP) | Subject: INSTALLATION ACCESSORIES FOR INSULANTS | Screw-in polyethylene plug for masonry 115 mm < length < 155 mm,Material,General,cad,1224.88,1224.88,1224.88,1224.88,1,UGX,7051.62,5.757,535,535,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,PANELS
TOS26_PRCAM.P26.090.008,"COVERING MATERIALS - PAINTS, VARNISHES, ENAMELS AND TOOLS FOR THEIR APPLICATION - CAM Compliant: - UNI EN ISO 4618:2023; - CAM - paragraph 2.5.13 of DM 23 June 2022 no. 256, ""MINIMUM ENVIRONMENTAL CRITERIA for the commissioning of the design and execution service of intervention works and",Material,General,kg,5918.59,5918.59,5918.59,5918.59,1,UGX,23890.4,4.0365,526,526,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,PANELS
TOS26_AT.N06.016.001,"Object: LIFTING MACHINES Specifications: delivered on site Excluded: other surcharges of any kind | Object: TOWER CRANE Type: TOWER | jib 35 m, capacity at tip 1000 kg. for 3 months",Equipment,General,ora,8434.06,8434.06,8434.06,8434.06,1,UGX,862.74,0.1023,450,450,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,INSTALLATION OF FRAME
TOS26_PRCAM.P26.107.004,"COVERING MATERIALS - PAINTS, VARNISHES, ENAMELS AND TOOLS FOR THEIR APPLICATION - CAM Compliant: - UNI EN ISO 4618:2023; - CAM - paragraph 2.5.13 of DM 23 June 2022 no. 256, ""MINIMUM ENVIRONMENTAL CRITERIA for the commissioning of the design and execution service of intervention works and",Material,General,kg,23999.1,23999.1,23999.1,23999.1,1,UGX,3583.32,0.1493,435,435,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,PANELS
TOS26_AT.N06.100.900,Object: ELEVATING MACHINES Specifications: delivered on site Excluded: any other surcharges of any kind | Object: FUEL / OIL CONSUMPTION Usage: FOR ELEVATING MACHINES | Type: diesel up to 126 HP,Equipment,General,ora,36919.77,36919.77,36919.77,36919.77,1,UGX,15342.45,0.4156,426,383,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,REINFORCEMENT
TOS26_RU.M11.001.002,"Sector: MECHANICAL / PLANT SPECIFICATIONS: for permanent employees. Compliant: average cost of the approved Ministerial Tables with D.D. n 73 of November 22, 2024. Included: - contractual wage; - legal and statutory charges on labor; - rental and use of the equipment",Labor,Labor,ora,56942.38,56942.38,56942.38,56942.38,1,UGX,27615.98,0.485,424,424,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,REINFORCEMENT
TOS26_PR.P18.ZZ02.032,Object: THERMAL AND ACOUSTIC INSULANTS Compliant with: - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005. - CE marking; - Declaration of Performance (DoP) | Object: INSTALLATION ACCESSORIES FOR INSULANTS | Screw-in polyethylene plug for masonry 175 mm < length < 215 mm,Material,General,cad,2098.62,2098.62,2098.62,2098.62,1,UGX,13879.04,6.6134,313,313,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,PANELS
TOS26_AT.N06.020.001,"Object: LIFTING MACHINES Specifications: delivered on site Excluded: other surcharges of any kind | Object: ELECTRIC HOIST | with jib support, capacity 150 kg, monthly rental.",Equipment,General,ora,2701.54,2701.54,2701.54,2701.54,1,UGX,273.61,0.1013,276,274,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,PANELS
TOS26_RU.M05.001.001,"Sector: OF THE HYDRAULIC-FORESTRY AND HYDRAULIC-AGRARIAN SECTOR Specifications: for permanent employees Compliant: minimum hourly cost of the reference associations - effective from January 1, 2016 Included: - general expenses; - company profits | Type: FORESTRY WORKER | Level: 5th Workers",Labor,Labor,ora,43274.54,43274.54,43274.54,43274.54,1,UGX,1120870.89,25.9014,259,228,OPERE FORESTALI CAM: no,Public Works Price List of Tuscany (2026 edition),FORESTRY WORKS CAM: no,FORESTRY UTILIZATION WORKS
TOS26_PR.P18.ZZ02.033,Object: THERMAL AND ACOUSTIC INSULANTS Compliant with: - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005. - CE marking; - Declaration of Performance (DoP) | Object: INSTALLATION ACCESSORIES FOR INSULANTS | Screw-in polyethylene plug for masonry 235 mm < length < 275 mm,Material,General,cad,2983.65,2983.65,2983.65,2983.65,1,UGX,19435.01,6.5138,253,253,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,PANELS
TOS26_RU.M05.001.002,Sector: OF THE HYDRAULIC-FORESTRY AND HYDRAULIC-AGRARIAN SECTOR Specifications: for permanent employees Compliant: minimum hourly cost of the reference associations - effective from 1 January 2016 Included: - general expenses; - company profits | Type: FORESTRY WORKER | Level: 4th Workers,Labor,Labor,ora,40857.67,40857.67,40857.67,40857.67,1,UGX,2910878.94,71.2444,248,218,OPERE FORESTALI CAM: no,Public Works Price List of Tuscany (2026 edition),FORESTRY WORKS CAM: no,FORESTRY UTILIZATION WORKS
TOS26_RU.M05.001.004,"Sector: OF THE HYDRAULIC-FORESTRY AND HYDRAULIC-AGRARIAN SECTOR Specifications: for permanent employees Compliant: minimum hourly cost of the reference associations - effective from January 1, 2016 Included: - general expenses; - company profits | Type: FORESTRY WORKER | Level: 2nd Workers",Labor,Labor,ora,36732.32,36732.32,36732.32,36732.32,1,UGX,2520110.24,68.6074,235,220,OPERE FORESTALI CAM: no,Public Works Price List of Tuscany (2026 edition),FORESTRY WORKS CAM: no,FORESTRY UTILIZATION WORKS
TOS26_AT.N02.014.028,Object: TRANSPORT MEANS / NON-OPERATING MACHINES Included; - driver cost; - insurances; - expenses for consumable materials; - any other expense to provide the means in full working order. | TRUCKS / MOTOR TRUCKS / TRACTORS MTT: Total mass on ground Pu: Useful load | Tractor go,Equipment,General,ora,16394.82,16394.82,16394.82,16394.82,1,UGX,87272.71,5.3232,229,218,OPERE PER VERDE URBANO,Public Works Price List of Tuscany (2026 edition),URBAN GREEN WORKS,EARTHWORKS AND GROUND IMPROVEMENTS
TOS26_01.B04.003.001,"Object: POURING Material: CONCRETE Format: READY-MIXED Type: guaranteed performance Included: - supply; - laying; - unloading; - pouring; - vibrating. Specifications: produced in a plant equipped with a Production Control System, carried out in accordance with the contents of the Guidelines",Abstract Material,Fasteners,m³,268686.45,268686.45,268686.45,268686.45,1,UGX,248250.88,0.9239,226,118,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,SECTION
TOS26_RU.M04.002.002,Sector: AGRICULTURAL AND HORTICULTURAL Specifications: for permanent employees Compliant: minimum hourly rate of the reference associations - C.C.N.L. 24/10/2014 Included: - contractual remuneration; - legal and actual charges on labor; - rental and use of commonly used tools,Labor,Labor,ora,42180.78,42180.78,42180.78,42180.78,1,UGX,220143.25,5.219,225,151,OPERE AGRICOLE CAM: no,Public Works Price List of Tuscany (2026 edition),AGRICULTURAL WORKS CAM: no,Works aimed at creating the conditions for the subsequent cultivation of stable 
TOS26_AT.N01.001.902,"Type: OPERATING MACHINES Specifications: delivered on site | Use: FOR EARTHWORK Included: accessories | consumables for fuels, oils, and other materials - earthmoving machines from 10,000 kg to 25,000 kg - from 126 HP up to 300 HP",Equipment,General,ora,85924.76,85924.76,85924.76,85924.76,1,UGX,12450.3,0.1449,218,217,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,DEMOLITION
TOS26_AT.N01.060.001,Type: OPERATING MACHINES Specifications: delivered on site | Object: ACCESSORIES Use: FOR VARIOUS WORKS | Concrete vibrator - 1 month,Equipment,General,ora,4513.55,4513.55,4513.55,4513.55,1,UGX,579.48,0.1284,217,207,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,CASTING
TOS26_AT.N06.016.006,"Object: LIFTING MACHINES Specifications: delivered on site Excluded: other surcharges of any kind | Object: TOWER CRANE Type: TOWER | jib 40-41 m, tip load 1000 kg. Rental from 8 to 12 months",Equipment,General,ora,8775.92,8775.92,8775.92,8775.92,1,UGX,489.95,0.0558,215,214,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,FORMWORK
TOS26_04.A04.008.001,"Object: EXCAVATION Included: - removal of rocky boulders and/or masonry debris up to 0,50 m³; - leveling of the excavation bottom; - smoothing of the walls and edges; - drainage or pumping of any water present up to a maximum head of 20 cm; - removal of stumps; - works",Abstract Material,General,m³,8515.42,8515.42,8515.42,8515.42,1,UGX,15616.64,1.8339,198,138,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,SECTION
TOS26_PR.P19.060.001,Object: WATERPROOFING / MEMBRANES / SCREENS Compliant with: - EU Regulation 305/2011; - CE marking; - UNI 8818:2016 | SYNTHETIC OR BITUMINOUS VAPOR BARRIER SCREEN Sd ≥ 100 m Compliant with: - UNI EN 13859-1:2014; - UNI EN 13859-2:2014; - UNI EN 11470:2015 | BITUMINOUS. Reinforced with a sheet of,Material,Waterproofing,m²,13900.38,13900.38,13900.38,13900.38,1,UGX,15985.43,1.15,197,197,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,PANELS
TOS26_AT.N06.017.007,"Object: ELEVATING MACHINES Specifications: delivered on site Excluded: other surcharges of any kind | Object: CRANES Type: SELF-ASSEMBLING | boom 25 m, tip load 800 kg. for 1 month",Equipment,General,ora,8895.3,8895.3,8895.3,8895.3,1,UGX,1183.12,0.133,194,194,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,PROFILES
TOS26_PR.P19.018.017,Subject: WATERPROOFING / MEMBRANES / SCREENS Compliant with: - EU Regulation 305/2011; - CE marking; - UNI 8818:2016 | ELASTOPLASTOMERIC WATERPROOFING MEMBRANE WITH HIGH BITUMEN AND POLYMER CONCENTRATION. REINFORCED With continuous filament polyester nonwoven stabilized with rot-proof glass fiber,Material,Waterproofing,m²,13535.93,13535.93,13535.93,13535.93,1,UGX,14966.28,1.1057,194,194,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,WATERPROOFING
TOS26_AT.N01.015.070,"Type: OPERATING MACHINES Specifications: delivered on site | Use: FOR WORKS ON VEGETATION | Chainsaw complete with cutting chain, with combustion engine, with 45 cm bar - 1 month",Equipment,General,ora,3001.15,3001.15,3001.15,3001.15,1,UGX,263184.29,87.6944,192,192,OPERE PER VERDE URBANO,Public Works Price List of Tuscany (2026 edition),URBAN GREEN WORKS,"HERBACEOUS PLANTS, SHRUBS, HEDGES, FLOWERBEDS"
TOS26_04.B12.001.001,Object: ROAD BODIES Included: - excavations; - fills; - altimetric modeling; - ground adjustment between natural ground level and road platform; - road foundation including lower bearing layer; - road base including inert material layer; - soil stabilization,Abstract Material,General,m³,68524.88,68524.88,68524.88,68524.88,1,UGX,161785.74,2.361,184,138,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,SECTION
TOS26_04.E02.002.001,Object: BITUMINOUS PAVING Included: - supply; - milling; - cleaning of the laying surface; - laying; - tack coat; - rolling. Compliant with: - UNI EN 12591; - UNI EN 13043:2004; - UNI EN 130108-1:2016; - UNI EN ISO 10319:2015; - UNI EN ISO 10319. | Object: binder course - hot -,Abstract Material,General,m²,40483.45,40483.45,40483.45,40483.45,1,UGX,273263.29,6.75,184,138,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,SECTION
TOS26_AT.N02.101.001,Object: TRANSPORT MEANS / NON-OPERATING MACHINES Included; - driver cost; - insurances; - expenses for consumable materials; - any other expense to keep the means in full working order. | Object: FUEL / OIL CONSUMPTION Use: FOR TRANSPORT MEANS Specifications: REDUCED RATE | Type,Equipment,General,ora,9642.2,9642.2,9642.2,9642.2,1,UGX,61273.6,6.3547,183,170,OPERE FORESTALI CAM: no,Public Works Price List of Tuscany (2026 edition),FORESTRY WORKS CAM: no,"AFFORESTATION, THINNING, AND WOOD ARBORICULTURE"
TOS26_RU.M04.001.002,Sector: AGRICULTURAL AND HORTICULTURAL Specifications: for permanent employees Compliant: minimum hourly rate of the reference associations - C.C.N.L. 24/10/2014 Included: - contractual remuneration; - legal and actual charges on labor; - rental and use of commonly used tools,Labor,Labor,ora,43050.73,43050.73,43050.73,43050.73,1,UGX,42405.39,0.985,180,111,OPERE PER VERDE URBANO,Public Works Price List of Tuscany (2026 edition),URBAN GREEN WORKS,EARTHWORKS AND GROUND IMPROVEMENTS
TOS26_AT.N01.100.901,"Type: OPERATING MACHINES Specifications: delivered on site | Object: FUEL / OIL CONSUMPTION Usage: OPERATING MACHINES FOR AGRICULTURAL WORKS | Type: up to 10,000 kg - up to 125 HP.",Equipment,General,ora,35801.99,35801.99,35801.99,35801.99,1,UGX,5581.43,0.1559,178,161,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,DEMOLITION
TOS26_RU.M11.001.001,"Sector: MECHANICAL / PLANT SPECIFICATIONS: for permanent employees. Compliant: average cost of the approved Ministerial Tables with D.D. n 73 of November 22, 2024. Included: - contractual wage; - legal and statutory charges on labor; - rental and use of the equipment",Labor,Labor,ora,60984.4,60984.4,60984.4,60984.4,1,UGX,49167.86,0.8062,169,164,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,FRAME
TOS26_AT.N01.101.914,Type: OPERATING MACHINES Specifications: delivered on site | Object: FUEL / OIL CONSUMPTION Use: FOR OPERATING MACHINES FOR AGRICULTURAL WORKS Specifications: REDUCED RATE | Type: for chainsaws,Equipment,General,ora,5734.51,5734.51,5734.51,5734.51,1,UGX,586332.7,102.2463,166,166,OPERE FORESTALI CAM: no,Public Works Price List of Tuscany (2026 edition),FORESTRY WORKS CAM: no,FORESTRY UTILIZATION WORKS
TOS26_PRCAM.P09.017.003,"MORTARS AND PLASTER - PREMIXED / PREFABRICATED OR PREPARED ON SITE WITH MIXERS. For plasters, screeds, masonry, coatings, and fillers. Preference for production plants with low energy consumption and processes optimized to reduce waste and scraps. For preco products",Material,General,kg,2449.96,2449.96,2449.96,2449.96,1,UGX,10208.17,4.1667,162,162,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,PANELS
TOS26_RU.M04.002.005,Sector: AGRICULTURAL AND HORTICULTURAL Specifications: for permanent employees Compliant: minimum hourly rate of the reference associations - C.C.N.L. 24/10/2014 Included: - contractual remuneration; - legal and actual charges on labor; - rental and use of commonly used tools,Labor,Labor,ora,33972.16,33972.16,33972.16,33972.16,1,UGX,1074373.63,31.6251,162,102,OPERE AGRICOLE CAM: no,Public Works Price List of Tuscany (2026 edition),AGRICULTURAL WORKS CAM: no,Works aimed at creating the conditions for the subsequent cultivation of stable 
TOS26_AT.N09.100.900,Object: PLANT / MACHINERY Usage: FOR ROADWORKS Specifications: delivered on site | Object: FUEL / OIL CONSUMPTION Usage: FOR PLANTS / MACHINERY FOR ROADWORKS | Type: diesel up to 126 HP,Equipment,General,ora,36476.29,36476.29,36476.29,36476.29,1,UGX,886.8,0.0243,160,90,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,aggregates
TOS26_AT.N02.014.031,Object: TRANSPORT MEANS / NON-OPERATING MACHINES Included; - driver cost; - insurances; - expenses for consumable materials; - any other expense to provide the means in full working order. | TRUCKS / MOTOR TRUCKS / TRACTORS MTT: Total mass on ground Pu: Useful load | Tractor go,Equipment,General,ora,30938.32,30938.32,30938.32,30938.32,1,UGX,1194221.79,38.6001,152,152,OPERE FORESTALI CAM: no,Public Works Price List of Tuscany (2026 edition),FORESTRY WORKS CAM: no,FORESTRY UTILIZATION WORKS
TOS26_AT.N02.101.002,Object: TRANSPORT MEANS / NON-OPERATING MACHINES Included; - driver cost; - insurances; - expenses for consumable materials; - any other expense to keep the means in full working order. | Object: FUEL / OIL CONSUMPTION Use: FOR TRANSPORT MEANS Specifications: REDUCED RATE | Type,Equipment,General,ora,23141.23,23141.23,23141.23,23141.23,1,UGX,877394.19,37.9148,150,150,OPERE FORESTALI CAM: no,Public Works Price List of Tuscany (2026 edition),FORESTRY WORKS CAM: no,FORESTRY UTILIZATION WORKS
TOS26_AT.N06.018.010,Object: LIFTING MACHINES Specifications: delivered on site Excluded: other surcharges of any kind | Object: TRUCK Type: WITH ROTATING CRANE AND ARTICULATED BOOM MTT= total mass on ground | MTT 26000 kg with maximum lifting moment of 23000 daNm at the mobile hook max outreach,Equipment,General,ora,104540.13,104540.13,104540.13,104540.13,1,UGX,10144.76,0.097,144,140,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,REINFORCEMENT
TOS26_RU.M11.001.005,"Sector: MECHANICAL / PLANT SPECIFICATIONS: for permanent employees. Compliant: average cost of the approved Ministerial Tables with D.D. n 73 of November 22, 2024. Included: - contractual wage; - legal and statutory charges on labor; - rental and use of the equipment",Labor,Labor,ora,46045.61,46045.61,46045.61,46045.61,1,UGX,14303.0,0.3106,142,142,IMPIANTI - MECCANICI CAM: no,Public Works Price List of Tuscany (2026 edition),MECHANICAL SYSTEMS CAM: no,WATER SUPPLY
TOS26_AT.N01.072.001,"Type: OPERATING MACHINES Specifications: delivered on site | Object: CONCRETE MIXER | Tilting drum concrete mixer with 350 l capacity, electric motor - 1 month",Equipment,General,ora,4214.4,4214.4,4214.4,4214.4,1,UGX,517.12,0.1227,138,136,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,WALL / PARTITION
TOS26_04.A05.008.001,Use: formation of embankments Object: aggregates Material: - free of organic substances; - from excavation; - quarries. Included: - leveling; - compaction in layers with thickness not exceeding 30cm; - formation of slopes; - shaping of embankment faces; - watering; - backfilling. Compliant with: - UNI EN 132,Abstract Material,General,m²,9139.35,9139.35,9139.35,9139.35,1,UGX,112164.94,12.2728,138,138,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,SECTION
TOS26_04.A05.005.002,Use: formation of embankments Object: aggregates Material: - free of organic substances; - from excavation; - quarries. Included: - leveling; - compaction in layers with thickness not exceeding 30cm; - formation of slopes; - shaping of embankment faces; - watering; - backfilling. Compliant with: - UNI EN 132,Abstract Material,General,m²,1221.69,1221.69,1221.69,1221.69,1,UGX,10362.22,8.4819,138,138,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,SECTION
TOS26_04.E09.001.001,Object: SURFACE SOIL ARRANGEMENTS | Type: overseeding of mixture Material: seeds Included: fertilization Placement: on flat or inclined land free of plants | Laying: broadcast with meadow grass seeds Weight (kg): 1 (up to 50 m²),Abstract Material,General,m²,982.11,982.11,982.11,982.11,1,UGX,12053.13,12.2728,138,138,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,SECTION
TOS26_04.E02.009.001,Object: BITUMINOUS PAVING Included: - supply; - milling; - cleaning of the laying surface; - laying; - tack coat; - rolling. Compliant with: - UNI EN 12591; - UNI EN 13043:2004; - UNI EN 130108-1:2016; - UNI EN ISO 10319:2015; - UNI EN ISO 10319. | Object: drained wearing course – soundproofing,Abstract Material,General,m²,39573.08,39573.08,39573.08,39573.08,1,UGX,336371.19,8.5,138,138,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,SECTION
TOS26_04.E09.011.001,Object: SURFACE GROUND ARRANGEMENTS | Type: covering Material: non-woven needled geotextile Included: staking Compliant with: UNI EN ISO 10319 | Use: separation Longitudinal tensile strength (kN/m): 25 Transverse tensile strength (kN/m): 26,Abstract Material,General,m²,6992.64,6992.64,6992.64,6992.64,1,UGX,179928.76,25.7312,138,138,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,SECTION
TOS26_04.A04.002.002,"Object: EXCAVATION Included: - removal of rocky boulders and/or masonry debris up to 0,50 m³; - leveling of the excavation bottom; - smoothing of the walls and edges; - drainage or pumping of any water present up to a maximum head of 20 cm; - removal of stumps; - works",Abstract Material,General,m³,5900.8,5900.8,5900.8,5900.8,1,UGX,211098.13,35.7745,138,138,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,SECTION
TOS26_04.E02.001.001,Object: BITUMINOUS PAVING Included: - supply; - milling; - cleaning of the laying surface; - laying; - tack coat; - rolling. Compliant with: - UNI EN 12591; - UNI EN 13043:2004; - UNI EN 130108-1:2016; - UNI EN ISO 10319:2015; - UNI EN ISO 10319. | Type: base layer - hot Material: -,Abstract Material,General,m²,61630.33,61630.33,61630.33,61630.33,1,UGX,523857.77,8.5,138,138,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,SECTION
TOS26_01.A04.018.001,"Object: EXCAVATION Included: - removal of rocky boulders / debris of masonry up to 0,50 m³; - leveling of the excavation bottom; - smoothing of the walls and edges; - drainage or outlet of any present water up to a maximum head of 20 cm; - stump removal; - works p",Abstract Material,General,m³,17735.58,17735.58,17735.58,17735.58,1,UGX,21738.73,1.2257,138,54,INFRASTRUTTURE STRADALI,Public Works Price List of Tuscany (2026 edition),ROAD INFRASTRUCTURE,SECTION
TOS26_AT.N06.020.002,"Object: LIFTING MACHINES Specifications: delivered on site Excluded: other surcharges of any kind | Object: ELECTRIC HOIST | sliding with steel trestle, capacity 300 kg, monthly rental.",Equipment,General,ora,608.45,608.45,608.45,608.45,1,UGX,118.16,0.1942,132,132,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,DEMOLITION / DISMANTLING / REMOVAL / SHORING
TOS26_AT.N01.001.205,Type: OPERATING MACHINES Specifications: delivered on site | Use: FOR EARTH MOVING Included: accessories | Crawler excavator with front or rear equipment with a mass in operational setup of 20000 KG - 1 month,Equipment,General,ora,54754.57,54754.57,54754.57,54754.57,1,UGX,40564.73,0.7408,128,128,EDILIZIA CIVILE,Public Works Price List of Tuscany (2026 edition),CIVIL CONSTRUCTION,DEMOLITION
