resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
TOS26_PR.P18.ZZ02.031,หัวข้อ: ฉนวนกันความร้อนและเสียงตามมาตรฐาน: - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005. - เครื่องหมาย CE; - เอกสารแสดงคุณสมบัติ (DoP) | หัวข้อ: อุปกรณ์เสริมสำหรับการติดตั้งฉนวน | ตะปูยึดแบบสกรูในโพลีเอทิลีน สำหรับผนังอิฐมอญ 115 มม. < ความยาว < 155 มม.,Material,General,cad,9.72,9.72,9.72,9.72,1,THB,55.97,5.757,535,535,EDILIZIA CIVILE,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),EDILIZIA CIVILE,PANNELLI
TOS26_PRCAM.P26.090.008,"วัสดุสำหรับการตกแต่ง - สีทา, สีย้อม, สารเคลือบเงา และเครื่องมือสำหรับการติดตั้ง - CAM สอดคล้องกับ: - UNI EN ISO 4618:2023; - CAM - ข้อ 2.5.13 ตาม DM 23 มิถุนายน 2022 เลขที่ 256, ''เกณฑ์สิ่งแวดล้อมขั้นต่ำสำหรับการว่าจ้างบริการออกแบบและดำเนินการงาน''",Material,General,kg,46.98,46.98,46.98,46.98,1,THB,189.62,4.0365,526,526,EDILIZIA CIVILE,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),EDILIZIA CIVILE,PANNELLI
TOS26_AT.N06.016.001,"วัตถุประสงค์: เครื่องจักรยกสูง รายละเอียด: ส่งมอบในไซต์งาน ยกเว้น: ค่าบริการเพิ่มเติมอื่นใด | วัตถุประสงค์: เครนแบบเสา | ประเภท: แบบเสา | คานยาว 35 ม., ความสามารถในการยกในปลายแขน 1000 กก. เป็นเวลา 3 เดือน",Equipment,General,ora,66.94,66.94,66.94,66.94,1,THB,6.85,0.1023,450,450,EDILIZIA CIVILE,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),EDILIZIA CIVILE,การติดตั้งฝ้าเพดาน
TOS26_PRCAM.P26.107.004,"วัสดุสำหรับการตกแต่ง - สีทา, สีย้อม, สารเคลือบเงา และเครื่องมือสำหรับการติดตั้ง - CAM สอดคล้องกับ: - UNI EN ISO 4618:2023; - CAM - ข้อ 2.5.13 ตาม DM 23 มิถุนายน 2022 เลขที่ 256, ''เกณฑ์สิ่งแวดล้อมขั้นต่ำสำหรับการว่าจ้างบริการออกแบบและดำเนินการงาน''",Material,General,kg,190.49,190.49,190.49,190.49,1,THB,28.44,0.1493,435,435,EDILIZIA CIVILE,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),EDILIZIA CIVILE,PANNELLI
TOS26_AT.N06.100.900,หัวข้อ: เครื่องจักรยกสูง รายละเอียด: จัดส่งในไซต์งาน ยกเว้น: ค่าบวกเพิ่มเติมอื่นใด | หัวข้อ: การใช้น้ำมันเชื้อเพลิง / น้ำมันหล่อลื่น | การใช้งาน: สำหรับเครื่องจักรยกสูง | ประเภท: ดีเซลสูงสุด 126 แรงม้า,Equipment,General,ora,293.04,293.04,293.04,293.04,1,THB,121.78,0.4156,426,383,EDILIZIA CIVILE,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),EDILIZIA CIVILE,เหล็กเสริม
TOS26_RU.M11.001.002,กลุ่ม: เมทัลแมคคานิก / ระบบเครื่องกล รายละเอียด: สำหรับพนักงานประจำ Conforme: ต้นทุนเฉลี่ยตามตารางของกระทรวงที่ได้รับอนุมัติด้วย D.D. n 73 วันที่ 22 พฤศจิกายน 2024 รวม: - ค่าจ้างตามสัญญา; - ค่าภาระทางกฎหมายและภาระที่เกิดขึ้นจริงกับแรงงาน; - ค่าขนส่งและการใช้งานของอุปกรณ์,Labor,Labor,ora,451.96,451.96,451.96,451.96,1,THB,219.19,0.485,424,424,EDILIZIA CIVILE,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),EDILIZIA CIVILE,เหล็กเสริม
TOS26_PR.P18.ZZ02.032,หัวข้อ: ฉนวนกันความร้อนและเสียงตามมาตรฐาน: - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005. - เครื่องหมาย CE; - เอกสารแสดงความสามารถ (DoP) | หัวข้อ: อุปกรณ์เสริมสำหรับการติดตั้งฉนวน | ตะปูเกลียวในโพลีเอทิลีน สำหรับอิฐมอญ 175 มม. < ความยาว < 215 มม.,Material,General,cad,16.66,16.66,16.66,16.66,1,THB,110.16,6.6134,313,313,EDILIZIA CIVILE,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),EDILIZIA CIVILE,PANNELLI
TOS26_AT.N06.020.001,"หัวข้อ: เครื่องยกกล่อง รายละเอียด: ส่งมอบในไซต์งาน ยกเว้น: ค่าบริการเพิ่มเติมอื่นใด | หัวข้อ: ลิฟต์โดยสารไฟฟ้า | พร้อมที่รองรับแบบแขวน, ความสามารถ 150 กก., ค่าบริการรายเดือน",Equipment,General,ora,21.44,21.44,21.44,21.44,1,THB,2.17,0.1013,276,274,EDILIZIA CIVILE,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),EDILIZIA CIVILE,PANNELLI
TOS26_RU.M05.001.001,แผนก: แผนกน้ำและป่าไม้และน้ำและเกษตรกรรม รายละเอียด: สำหรับพนักงานประจำ Conforme: ค่าจ้างขั้นต่ำรายชั่วโมงของสมาคมที่อ้างอิง - มีผลบังคับใช้ตั้งแต่วันที่ 1 มกราคม 2016 รวม: - ค่าใช้จ่ายทั่วไป; - กำไรของบริษัท | ประเภท: คนงานป่าไม้ | ระดับ: 5° คนงาน,Labor,Labor,ora,343.48,343.48,343.48,343.48,1,THB,8896.56,25.9014,259,228,OPERE FORESTALI CAM: no,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),งานป่าไม้ CAM: ไม่มี,กิจกรรมการใช้ประโยชน์จากป่าไม้
TOS26_PR.P18.ZZ02.033,หัวข้อ: ฉนวนกันความร้อนและเสียงตามมาตรฐาน: - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005. - เครื่องหมาย CE; - เอกสารแสดงคุณสมบัติ (DoP) | หัวข้อ: อุปกรณ์เสริมสำหรับการติดตั้งฉนวน | ตะปูเกลียวในโพลีเอทิลีน สำหรับผนังอิฐมอญ 235 มม. < ความยาว < 275 มม.,Material,General,cad,23.68,23.68,23.68,23.68,1,THB,154.26,6.5138,253,253,EDILIZIA CIVILE,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),EDILIZIA CIVILE,PANNELLI
TOS26_RU.M05.001.002,แผนก: สำหรับแผนกไฮดรอลิก-ป่าไม้ และไฮดรอลิก-เกษตร SPECIFICATIONS: สำหรับพนักงานประจำ CONFORMITY: ค่าจ้างขั้นต่ำรายชั่วโมงของสมาคมที่อ้างอิง - มีผลบังคับใช้ตั้งแต่วันที่ 1 มกราคม 2016 รวม: - ค่าใช้จ่ายทั่วไป; - กำไรของบริษัท | ประเภท: คนงานป่าไม้ | ระดับ: 4° คนงาน,Labor,Labor,ora,324.3,324.3,324.3,324.3,1,THB,23104.19,71.2444,248,218,OPERE FORESTALI CAM: no,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),งานป่าไม้ CAM: ไม่มี,กิจกรรมการใช้ประโยชน์จากป่าไม้
TOS26_RU.M05.001.004,ส่วน: สาขา: สาขาไฮดรอลิก-ป่าไม้ และไฮดรอลิก-เกษตรกรรม รายละเอียด: สำหรับพนักงานประจำ Conforme: ต้นทุนต่อชั่วโมงขั้นต่ำของสมาคมอ้างอิง - มีผลบังคับใช้ตั้งแต่วันที่ 1 มกราคม 2016 รวม: - ค่าใช้จ่ายทั่วไป; - กำไรของบริษัท | ประเภท: คนงานป่าไม้ | ระดับ: 2° คนงาน,Labor,Labor,ora,291.55,291.55,291.55,291.55,1,THB,20002.59,68.6074,235,220,OPERE FORESTALI CAM: no,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),งานป่าไม้ CAM: ไม่มี,กิจกรรมการใช้ประโยชน์จากป่าไม้
TOS26_AT.N02.014.028,วัตถุประสงค์: ยานพาหนะขนส่ง / เครื่องจักรที่ไม่ใช้งาน รวมถึง; - ค่าจ้างคนขับ; - ประกันภัย; - ค่าใช้จ่ายสำหรับวัสดุสิ้นเปลือง; - ค่าใช้จ่ายอื่นใดเพื่อให้พาหนะอยู่ในสภาพสมบูรณ์พร้อมใช้งาน | รถบรรทุก / รถจักรยานยนต์ / รถแทรกเตอร์ MTT: น้ำหนักรวมบนพื้นดิน Pu: ความสามารถในการบรรทุก | รถแทรกเตอร์ go,Equipment,General,ora,130.13,130.13,130.13,130.13,1,THB,692.7,5.3232,229,218,OPERE PER VERDE URBANO,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),งานสำหรับพื้นที่สีเขียวในเมือง,การดำเนินงานและการจัดการดิน
TOS26_01.B04.003.001,หัวข้อ: การเทคอนกรีต วัสดุ: คอนกรีต รูปแบบ: สำเร็จรูป ประเภท: รับประกันคุณภาพ รวม: - การจัดหา; - การวาง; - การขนถ่าย; - การเท; - การสั่นสะเทือน สเปค: ผลิตในโรงงานที่มีระบบควบคุมการผลิต ซึ่งดำเนินการตามแนวทางในแนวทาง G,Abstract Material,Fasteners,m³,2132.61,2132.61,2132.61,2132.61,1,THB,1970.41,0.9239,226,118,INFRASTRUTTURE STRADALI,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),โครงสร้างถนน,ส่วน
TOS26_RU.M04.002.002,กลุ่ม: การเกษตรและพืชสวน รายละเอียด: สำหรับพนักงานประจำ ตามข้อกำหนด: เวลาทำงานขั้นต่ำของสมาคมที่อ้างอิง - C.C.N.L. 24/10/2014 รวม: - ค่าจ้างตามสัญญา; - ค่าภาระทางกฎหมายและภาระที่เกิดขึ้นกับแรงงาน; - ค่าขนส่งและการใช้งานเครื่องมือที่ใช้ทั่วไป,Labor,Labor,ora,334.8,334.8,334.8,334.8,1,THB,1747.32,5.219,225,151,OPERE AGRICOLE CAM: no,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),งานเกษตรกรรม CAM: ไม่มี,ดำเนินการเพื่อสร้างเงื่อนไขสำหรับการปลูกพืชในพื้นที่ที่มั่นคง; - เพื่อดำเนินการแ
TOS26_AT.N01.001.902,"ประเภท: เครื่องจักรกลสำหรับงานก่อสร้าง รายละเอียด: จัดส่งในไซต์งาน | การใช้งาน: สำหรับการเคลื่อนย้ายดิน รวม: อุปกรณ์เสริม | ค่าบริการเชื้อเพลิง น้ำมัน และวัสดุอื่น ๆ - เครื่องจักรกลสำหรับงานก่อสร้างน้ำหนักตั้งแต่ 10,000 กก. ถึง 25,000 กก. - กำลังเครื่องยนต์ตั้งแต่ 126 แรงม้า ถึง 300 แรงม้า",Equipment,General,ora,682.0,682.0,682.0,682.0,1,THB,98.82,0.1449,218,217,EDILIZIA CIVILE,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),EDILIZIA CIVILE,รื้อถอน
TOS26_AT.N01.060.001,ประเภท: เครื่องจักรกลอุปกรณ์ รายละเอียด: จัดส่งในไซต์งาน | วัตถุประสงค์: อุปกรณ์เสริม การใช้งาน: สำหรับงานต่างๆ | ตัวสั่นคอนกรีต - 1 เดือน,Equipment,General,ora,35.82,35.82,35.82,35.82,1,THB,4.6,0.1284,217,207,EDILIZIA CIVILE,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),EDILIZIA CIVILE,เทคนิค
TOS26_AT.N06.016.006,"วัตถุประสงค์: เครื่องจักรยกสูง รายละเอียด: จัดส่งในไซต์งาน ยกเว้น: ค่าบริการเพิ่มเติมใด ๆ | วัตถุประสงค์: เครนแบบเสา | ประเภท: แบบเสา | คาน 40-41 ม., ความสามารถในการรับน้ำหนักปลายแขน 1000 กก. เช่า 8 ถึง 12 เดือน",Equipment,General,ora,69.66,69.66,69.66,69.66,1,THB,3.89,0.0558,215,214,EDILIZIA CIVILE,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),EDILIZIA CIVILE,แบบหล่อเทคอนกรีต
TOS26_04.A04.008.001,"หัวข้อ: ขุดเจาะ รวม: - การรื้อถอนหินแข็งและซากอิฐที่มีปริมาตรไม่เกิน 0,50 ม³; - การปรับพื้นผิวของหลุมขุดเจาะ; - การปรับแนวผนังและขอบเขต; - การระบายน้ำหรือการระบายน้ำของน้ำที่อาจมีอยู่จนถึงระดับสูงสุด 20 ซม.; - การถอนรากไม้; - งานก่อสร้าง",Abstract Material,General,m³,67.59,67.59,67.59,67.59,1,THB,123.95,1.8339,198,138,INFRASTRUTTURE STRADALI,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),โครงสร้างถนน,ส่วน
TOS26_PR.P19.060.001,หัวข้อ: ฉนวนกันซึม / ฟิล์ม / แผ่นกันความชื้น สอดคล้องกับ: - ข้อบังคับสหภาพยุโรป 305/2011; - เครื่องหมาย CE; - UNI 8818:2016 | แผ่นกันความชื้นแบบสังเคราะห์หรือยางมะตอย Sd ≥ 100 m สอดคล้องกับ: - UNI EN 13859-1:2014; - UNI EN 13859-2:2014; - UNI EN 11470:2015 | ยางมะตอย. เสริมความแข็งแรงด้วยแผ่นแผ่นหนึ่ง,Material,Waterproofing,m²,110.33,110.33,110.33,110.33,1,THB,126.88,1.15,197,197,EDILIZIA CIVILE,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),EDILIZIA CIVILE,PANNELLI
TOS26_AT.N06.017.007,"วัตถุประสงค์: เครื่องจักรยกสูง รายละเอียด: จัดส่งในไซต์งาน ยกเว้น: ค่าบริการเพิ่มเติมใด ๆ | วัตถุประสงค์: เครน ประเภท: เคลื่อนย้ายด้วยตนเอง | แขน 25 ม., ความสามารถในการรับน้ำหนักปลายแขน 800 กก. เป็นเวลา 1 เดือน",Equipment,General,ora,70.6,70.6,70.6,70.6,1,THB,9.39,0.133,194,194,EDILIZIA CIVILE,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),EDILIZIA CIVILE,โปรไฟล์
TOS26_PR.P19.018.017,หัวข้อ: อิมพีเมอร์บีลิซซานติ / เมมเบรน / ชอร์มี ตาม: - กฎระเบียบสหภาพยุโรป 305/2011; - เครื่องหมาย CE; - UNI 8818:2016 | เมมเบรนกันซึมแบบยืดหยุ่นสูงที่มีความเข้มข้นของบิทูมินและโพลิเมอร์สูง. เสริมด้วย TNT ใยสังเคราะห์เสถียรภาพด้วยเส้นใยแก้วที่ไม่เน่าเปื่อย,Material,Waterproofing,m²,107.44,107.44,107.44,107.44,1,THB,118.79,1.1057,194,194,EDILIZIA CIVILE,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),EDILIZIA CIVILE,การกันซึม
TOS26_AT.N01.015.070,"ประเภท: เครื่องจักรกลสำหรับงานก่อสร้าง รายละเอียด: ส่งมอบในไซต์งาน | การใช้งาน: สำหรับงานบนพืชพรรณ | เลื่อยโซ่พร้อมสายพานฟัน, พร้อมเครื่องยนต์สันดาปภายใน, พร้อมบาร์ 45 ซม. - 1 เดือน",Equipment,General,ora,23.82,23.82,23.82,23.82,1,THB,2088.94,87.6944,192,192,OPERE PER VERDE URBANO,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),งานสำหรับพื้นที่สีเขียวในเมือง,"ต้นไม้, พุ่มไม้, รั้วแนว, สวนหย่อม"
TOS26_04.B12.001.001,หัวข้อ: โครงสร้างถนน รวมถึง: - การขุดเจาะ; - การเติมดิน; - การสร้างระดับความสูง; - การปรับสภาพดินระหว่างระดับพื้นดินและพื้นผิวถนน; - พื้นฐานถนนรวมชั้นรองรับด้านล่าง; - หินคลุกถนนรวมชั้นวัสดุไม่อัดแน่น; - การทำให้ดินแข็งตัว,Abstract Material,General,m³,543.89,543.89,543.89,543.89,1,THB,1284.12,2.361,184,138,INFRASTRUTTURE STRADALI,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),โครงสร้างถนน,ส่วน
TOS26_04.E02.002.001,หัวข้อ: การปูพื้นด้วยยางมะตอย รวมถึง: - การจัดหา; - การรื้อผิวทาง; - การทำความสะอาดพื้นผิวสำหรับการติดตั้ง; - การติดตั้ง; - การเชื่อมต่อมือ; - การอัดอากาศ. สอดคล้อง: - UNI EN 12591; - UNI EN 13043:2004; - UNI EN 130108-1:2016; - UNI EN ISO 10319:2015; - UNI EN ISO 10319. | หัวข้อ: ชั้นเชื่อมต่อ - ร้อน -,Abstract Material,General,m²,321.32,321.32,321.32,321.32,1,THB,2168.94,6.75,184,138,INFRASTRUTTURE STRADALI,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),โครงสร้างถนน,ส่วน
TOS26_AT.N02.101.001,วัตถุประสงค์: ยานพาหนะ / เครื่องจักรที่ไม่ใช่อุปกรณ์ รวมถึง; - ค่าจ้างคนขับ; - การประกันภัย; - ค่าจัดซื้อวัสดุสิ้นเปลือง; - ค่าใช้จ่ายอื่นใดเพื่อให้พาหนะอยู่ในสภาพพร้อมใช้งานเต็มที่ | วัตถุประสงค์: การใช้น้ำมันเชื้อเพลิง / น้ำมันหล่อลื่น การใช้งาน: สำหรับยานพาหนะ รายละเอียด: ส่วนลด,Equipment,General,ora,76.53,76.53,76.53,76.53,1,THB,486.34,6.3547,183,170,OPERE FORESTALI CAM: no,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),งานป่าไม้ CAM: ไม่มี,การปลูกป่า การเติมดิน และการปลูกต้นไม้จากไม้
TOS26_RU.M04.001.002,กลุ่ม: การเกษตรและพืชสวน รายละเอียด: สำหรับพนักงานประจำ ตามข้อกำหนด: เวลาทำงานขั้นต่ำของสมาคมที่อ้างอิง - C.C.N.L. 24/10/2014 รวม: - ค่าจ้างตามสัญญา; - ค่าภาระทางกฎหมายและภาระที่เกิดขึ้นกับแรงงาน; - ค่าขนส่งและการใช้งานเครื่องมือที่ใช้ทั่วไป,Labor,Labor,ora,341.7,341.7,341.7,341.7,1,THB,336.58,0.985,180,111,OPERE PER VERDE URBANO,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),งานสำหรับพื้นที่สีเขียวในเมือง,การดำเนินงานและการจัดการดิน
TOS26_AT.N01.100.901,"ประเภท: เครื่องจักรกลการเกษตร รายละเอียด: จัดส่งในไซต์งาน | วัตถุประสงค์: การบริโภคน้ำมันเชื้อเพลิง / น้ำมันหล่อลื่น | การใช้งาน: เครื่องจักรกลการเกษตร | ประเภท: สูงสุด 10,000 กก. - สูงสุด 125 แรงม้า",Equipment,General,ora,284.17,284.17,284.17,284.17,1,THB,44.3,0.1559,178,161,EDILIZIA CIVILE,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),EDILIZIA CIVILE,รื้อถอน
TOS26_RU.M11.001.001,กลุ่ม: เมทัลแมคคานิก / ระบบเครื่องกล รายละเอียด: สำหรับพนักงานประจำ Conforme: ต้นทุนเฉลี่ยตามตารางของกระทรวงที่ได้รับอนุมัติด้วย D.D. n 73 วันที่ 22 พฤศจิกายน 2024 รวม: - ค่าจ้างตามสัญญา; - ค่าภาระทางกฎหมายและภาระที่เกิดขึ้นจริงกับแรงงาน; - ค่าขนส่งและการใช้งานของอุปกรณ์,Labor,Labor,ora,484.04,484.04,484.04,484.04,1,THB,390.25,0.8062,169,164,EDILIZIA CIVILE,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),EDILIZIA CIVILE,ฝัง
TOS26_AT.N01.101.914,ประเภท: เครื่องจักรกลการเกษตร รายละเอียด: จัดส่งหน้างาน | วัตถุประสงค์: การใช้น้ำมันเชื้อเพลิง / น้ำมันหล่อลื่น | การใช้งาน: สำหรับเครื่องจักรกลการเกษตร รายละเอียด: ได้รับสิทธิพิเศษ | ประเภท: สำหรับเลื่อยโซ่,Equipment,General,ora,45.52,45.52,45.52,45.52,1,THB,4653.83,102.2463,166,166,OPERE FORESTALI CAM: no,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),งานป่าไม้ CAM: ไม่มี,กิจกรรมการใช้ประโยชน์จากป่าไม้
TOS26_PRCAM.P09.017.003,"ปูนปลาสเตอร์และสตัคคิโอ - คอมพาวด์ผสมล่วงหน้าหรือสำเร็จรูป หรือเตรียมในไซต์งานด้วยเครื่องผสมปูน สำหรับฉาบ, เทพื้น, ก่ออิฐ, ปิดผนัง และวัสดุเติมเต็ม เลือกใช้ผลิตภัณฑ์ที่มีกำลังการผลิตต่ำและกระบวนการที่ปรับให้เหมาะสมเพื่อลดของเสียและเศษเหลือ ผลิตภัณฑ์ที่มีคุณภาพสูง",Material,General,kg,19.45,19.45,19.45,19.45,1,THB,81.02,4.1667,162,162,EDILIZIA CIVILE,ราคากลางงานก่อสร้างของทัสคานี (ฉบับปี 2026),EDILIZIA CIVILE,PANNELLI
