resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
TOS26_PR.P18.ZZ02.031,Обект: ТЕРМИЧНИ И АкуСТИЧНИ ИЗОЛАЦИИ Съответствие: - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005. - CE маркировка; - Декларация за изпълнение (DoP) | Обект: АКСЕСОАРИ ЗА ИЗОЛАЦИИ ЗА ПОЛАГАНЕ | Винтов монтажен елемент от полиетилен за зидария 115 мм < дължина < 155 мм,Material,General,cad,0.39,0.39,0.39,0.39,1,BGN,2.25,5.757,535,535,EDILIZIA CIVILE,Общ прейскурант за обществени работи на Тоскана (издание 2026),Гражданско строителство,ПАНЕЛИ
TOS26_PRCAM.P26.090.008,"МАТЕРИАЛИ ЗА ОБЛИЦОВКА - БОЯ, ЛАКОВЕ, ЕМУЛСИИ И ИНСТРУМЕНТИ ЗА ТЯХНОТО ИЗПЪЛНЕНИЕ - CAM Съответствие: - UNI EN ISO 4618:2023; - CAM - параграф 2.5.13 съгласно DM 23 юни 2022 г. № 256, ''МИНИМАЛНИ ЕКОЛОГИЧНИ КРИТЕРИИ'' за възлагане на услугата по проектиране и изпълнение на работите по интервенции и",Material,General,kg,1.89,1.89,1.89,1.89,1,BGN,7.62,4.0365,526,526,EDILIZIA CIVILE,Общ прейскурант за обществени работи на Тоскана (издание 2026),Гражданско строителство,ПАНЕЛИ
TOS26_AT.N06.016.001,"Обект: ВИСОКОВИСОЧНИ МАШИНИ Спецификации: доставени на строителната площадка Изключено: други надбавки от всякакъв вид | Обект: КРАН Тип: НА ТОРНА | рамо 35 м, товароподемност на върха 1000 кг. за 3 месеца",Equipment,General,ora,2.69,2.69,2.69,2.69,1,BGN,0.28,0.1023,450,450,EDILIZIA CIVILE,Общ прейскурант за обществени работи на Тоскана (издание 2026),Гражданско строителство,Монтаж на вграждане
TOS26_PRCAM.P26.107.004,"МАТЕРИАЛИ ЗА ОБЛИЦОВКА - БОЯ, ЛАКОВЕ, ЕМУЛСИИ И ИНСТРУМЕНТИ ЗА ТЯХНОТО ИЗПЪЛНЕНИЕ - CAM Съответствие: - UNI EN ISO 4618:2023; - CAM - параграф 2.5.13 съгласно DM 23 юни 2022 г. № 256, ''МИНИМАЛНИ ЕКОЛОГИЧНИ КРИТЕРИИ'' за възлагане на услугата по проектиране и изпълнение на работите по интервенции и",Material,General,kg,7.66,7.66,7.66,7.66,1,BGN,1.14,0.1493,435,435,EDILIZIA CIVILE,Общ прейскурант за обществени работи на Тоскана (издание 2026),Гражданско строителство,ПАНЕЛИ
TOS26_AT.N06.100.900,Обект: ВИСОКОВЪЗВОДНИ МАШИНИ Спецификации: доставени на обекта Изключено: други надбавки от всякакъв вид | Обект: ПОТРЕБЛЕНИЕ НА ГОРИВО / МАСЛО Използване: ЗА ВИСОКОВЪЗВОДНИ МАШИНИ | Тип: дизел до 126 кс,Equipment,General,ora,11.78,11.78,11.78,11.78,1,BGN,4.9,0.4156,426,383,EDILIZIA CIVILE,Общ прейскурант за обществени работи на Тоскана (издание 2026),Гражданско строителство,Арматура
TOS26_RU.M11.001.002,"Област: МЕТАЛМЕХАНИЧЕН / МОНТАЖЕН Спецификации: за служители с постоянен договор Съответствие: средна стойност на таблиците на Министерството, одобрени с D.D. № 73 от 22 ноември 2024 г. Включено: - договорна заплата; - данъчни и законови тежести, възложени върху работната ръка; - наем и използване на оборудването",Labor,Labor,ora,18.17,18.17,18.17,18.17,1,BGN,8.81,0.485,424,424,EDILIZIA CIVILE,Общ прейскурант за обществени работи на Тоскана (издание 2026),Гражданско строителство,Арматура
TOS26_PR.P18.ZZ02.032,"Обект: ТЕРМИЧНИ И АкуСТИЧНИ ИЗОЛАЦИИ Съответствие: - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005. - CE маркировка; - Декларация за изпълнение (DoP) | Обект: ДОПЪЛНЕНИЯ ЗА ИЗОЛАЦИЯ | Винтов монтажен дюбел от полиетилен, за зидария 175 мм < дължина < 215 мм",Material,General,cad,0.67,0.67,0.67,0.67,1,BGN,4.43,6.6134,313,313,EDILIZIA CIVILE,Общ прейскурант за обществени работи на Тоскана (издание 2026),Гражданско строителство,ПАНЕЛИ
TOS26_AT.N06.020.001,"Обект: ВИСОКОВЪЗВОДНИ МАШИНИ Спецификации: доставени на строителната площадка Изключено: други надбавки от всякакъв вид | Обект: ЕЛЕКТРИЧЕН ЛИФТ | с опора тип флаг, товароносимост 150 кг, месечен наем.",Equipment,General,ora,0.86,0.86,0.86,0.86,1,BGN,0.09,0.1013,276,274,EDILIZIA CIVILE,Общ прейскурант за обществени работи на Тоскана (издание 2026),Гражданско строителство,ПАНЕЛИ
TOS26_RU.M05.001.001,Област: ОТ ИНЖЕНЕРНИТЕ ИНФРАСТРУКТУРНИ ИЗИСКВАНИЯ ВОДНИ И ЛЕСНИ ИНЖЕНЕРНИ ИЗИСКВАНИЯ Спецификации: за служители с постоянен договор Съответствие: минимална часова цена според референтните асоциации - в сила от 1 януари 2016 г. Включено: - общи разходи; - печалба на предприятието | Тип: ЛЕСЕН РАБОТНИК | Ниво: 5-то Работници,Labor,Labor,ora,13.81,13.81,13.81,13.81,1,BGN,357.64,25.9014,259,228,OPERE FORESTALI CAM: no,Общ прейскурант за обществени работи на Тоскана (издание 2026),ЛЕСНИ ДЕЙНОСТИ CAM: няма,ЛЕСОПОЛЗВАНЕ ИНТЕРВЕНЦИИ
TOS26_PR.P18.ZZ02.033,"Обект: ТЕРМИЧНИ И АкуСТИЧНИ ИЗОЛАЦИИ Съответствие: - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005. - CE маркировка; - Декларация за изпълнение (DoP) | Обект: ДОПЪЛНЕНИЯ ЗА ИЗОЛАЦИИ | Винтов монтажен дюбел от полиетилен, за зидария 235 мм < дължина < 275 мм",Material,General,cad,0.95,0.95,0.95,0.95,1,BGN,6.2,6.5138,253,253,EDILIZIA CIVILE,Общ прейскурант за обществени работи на Тоскана (издание 2026),Гражданско строителство,ПАНЕЛИ
TOS26_RU.M05.001.002,Област: ОТ ИНЖЕНЕРНИТЕ ИЗИСКВАНИЯ ЗА ВОДОПРОВОДНИ И ЛЕСНИ ИНЖЕНЕРНИ ИЗИСКВАНИЯ Спецификации: за служители с постоянен договор Съответствие: минимална часова цена според референтните асоциации - в сила от 1 януари 2016 г. Включено: - общи разходи; - печалба на фирмата | Тип: ЛЕСЕН РАБОТНИК | Ниво: 4-то Работници,Labor,Labor,ora,13.04,13.04,13.04,13.04,1,BGN,928.78,71.2444,248,218,OPERE FORESTALI CAM: no,Общ прейскурант за обществени работи на Тоскана (издание 2026),ЛЕСНИ ДЕЙНОСТИ CAM: няма,ЛЕСОПОЛЗВАНЕ ИНТЕРВЕНЦИИ
TOS26_RU.M05.001.004,Област: ОТ ИНЖЕНЕРНИТЕ ИНЖЕНЕРНИ ИЗПЪЛНЕНИЯ ВЪВ ВОДНОСТРОИТЕЛСТВОТО И ВОДНОСТРОИТЕЛСТВОТО-АГРИКУЛТУРНО Спецификации: за служители с постоянен договор Съответствие: минимална часова цена според референтните асоциации - в сила от 1 януари 2016 г. Включено: - общи разходи; - печалба на предприятието | Тип: РАБОТНИК ВЪВ ВОДНОСТРОИТЕЛСТВОТО | Ниво: 2-ри Работници,Labor,Labor,ora,11.72,11.72,11.72,11.72,1,BGN,804.1,68.6074,235,220,OPERE FORESTALI CAM: no,Общ прейскурант за обществени работи на Тоскана (издание 2026),ЛЕСНИ ДЕЙНОСТИ CAM: няма,ЛЕСОПОЛЗВАНЕ ИНТЕРВЕНЦИИ
TOS26_AT.N02.014.028,Обект: ТРАНСПОРТНИ СРЕДСТВА / НЕОПЕРАЦИОННИ МАШИНИ Включително; - разходи за водача; - застраховки; - разходи за консумативи; - всяка друга разхода за предоставяне на превозното средство в пълна работна изправност. | Камиони / Мотоциклети / Трактори МТТ: Общ маса на земята Пу: полезен товар | Трактор go,Equipment,General,ora,5.23,5.23,5.23,5.23,1,BGN,27.85,5.3232,229,218,OPERE PER VERDE URBANO,Общ прейскурант за обществени работи на Тоскана (издание 2026),ОБЕКТИ ЗА ГРАДСКА ЗЕЛЕНА ТЕРИТОРИЯ,Обработка и подравняване на терена
TOS26_01.B04.003.001,"Обект: ЗАВЛАЖДАНЕ Материал: в ЦЯЛОСТЕН БЕТОН Формат: предварително сглобен Тип: с гарантирана услуга Включено: - доставка; - полагане; - разтоварване; - изливане; - вибрация. Спецификации: произведено в съоръжение, оборудвано със система за контрол на производството, извършвано съгласно съдържанието на линиите G",Abstract Material,Fasteners,m³,85.73,85.73,85.73,85.73,1,BGN,79.21,0.9239,226,118,INFRASTRUTTURE STRADALI,Общ прейскурант за обществени работи на Тоскана (издание 2026),Пътна инфраструктура,Секция
TOS26_RU.M04.002.002,Област: АГРИКОЛЕН И ЦВЕТАРСКИ Спецификации: за служители с постоянен договор Съответствие: минимално работно време на съответните асоциации - C.C.N.L. 24/10/2014 Включено: - договорна заплата; - законови и фактически тежести върху работната ръка; - наем и използване на общи инструменти,Labor,Labor,ora,13.46,13.46,13.46,13.46,1,BGN,70.24,5.219,225,151,OPERE AGRICOLE CAM: no,Общ прейскурант за обществени работи на Тоскана (издание 2026),ЗЕМЕДЕЛСКИ РАБОТИ CAM: не,"Дейности, насочени към създаване на условия за последващо засаждане на стабилнит"
TOS26_AT.N01.001.902,"Тип: МАШИНИ ЗА РАБОТА Спецификации: доставени на обекта | Използване: ЗА ТРЪСЕНЕ НА ЗЕМЯ Включено: аксесоари | разходи за гориво, масла и други материали - машини за земна работа с тегло от 10 000 кг до 25 000 кг - от 126 к.с. до 300 к.с.",Equipment,General,ora,27.42,27.42,27.42,27.42,1,BGN,3.97,0.1449,218,217,EDILIZIA CIVILE,Общ прейскурант за обществени работи на Тоскана (издание 2026),Гражданско строителство,Разчупване
TOS26_AT.N01.060.001,Тип: МАШИНИ ЗА РАБОТА Спецификации: доставени на обекта | Обект: АКСЕСОАРИ Използване: ЗА РАЗЛИЧНИ РАБОТИ | Вибратор за бетон - 1 месец,Equipment,General,ora,1.44,1.44,1.44,1.44,1,BGN,0.18,0.1284,217,207,EDILIZIA CIVILE,Общ прейскурант за обществени работи на Тоскана (издание 2026),Гражданско строителство,Заливка
TOS26_AT.N06.016.006,"Обект: ВИСОКОВЪЗВОДНИ МАШИНИ Спецификации: доставени на обекта Изключено: други надбавки от всякакъв вид | Обект: КОЗА Тип: НА ТОРНА | рамо 40-41 м, товароподемност в края 1000 кг. Наем от 8 до 12 месеца",Equipment,General,ora,2.8,2.8,2.8,2.8,1,BGN,0.16,0.0558,215,214,EDILIZIA CIVILE,Общ прейскурант за обществени работи на Тоскана (издание 2026),Гражданско строителство,Формови кутии
TOS26_04.A04.008.001,"Обект: КАЦАНЕ Включено: - премахване на скални трупи и/или останки от зидове до 0,50 м³; - изравняване на дъното на изкопа; - регулиране на стените и ръбовете; - оттичане или отводняване на евентуално присъстваща вода до максимум 20 см; - изкореняване на пънове; - работи",Abstract Material,General,m³,2.72,2.72,2.72,2.72,1,BGN,4.98,1.8339,198,138,INFRASTRUTTURE STRADALI,Общ прейскурант за обществени работи на Тоскана (издание 2026),Пътна инфраструктура,Секция
TOS26_PR.P19.060.001,Обект: ХИДРОИЗОЛАЦИОННИ МЕМБРАНИ / МЕМБРАНИ / ЕКРАНИ Съответствие: - Регламент на ЕС 305/2011; - CE маркировка; - UNI 8818:2016 | ВЪГЛЕПРОВОДЕН ПАРОБАРИЕРЕН ЕКРАН ОТ СИНТЕТИЧЕН ИЛИ БИТОМЕН МАТЕРИАЛ Sd ≥ 100 м Съответствие: - UNI EN 13859-1:2014; - UNI EN 13859-2:2014; - UNI EN 11470:2015 | БИТОМЕН. Укрепен с пластина от,Material,Waterproofing,m²,4.44,4.44,4.44,4.44,1,BGN,5.1,1.15,197,197,EDILIZIA CIVILE,Общ прейскурант за обществени работи на Тоскана (издание 2026),Гражданско строителство,ПАНЕЛИ
TOS26_AT.N06.017.007,"Обект: ВИСОКОВЪЗВОДНИ МАШИНИ Спецификации: доставени на строителната площадка Изключено: други надбавки от всякакъв вид | Обект: КРАНА Тип: АВТОМАТИЧНИ | стрела 25 м, товароподемност в края 800 кг. за 1 месец",Equipment,General,ora,2.84,2.84,2.84,2.84,1,BGN,0.38,0.133,194,194,EDILIZIA CIVILE,Общ прейскурант за обществени работи на Тоскана (издание 2026),Гражданско строителство,ПРОФИЛИ
TOS26_PR.P19.018.017,"Обект: ХИДРОИЗОЛАЦИОННИ МЕМБРАНИ / МЕМБРАНИ / ЕКРАНИ Съответствие: - Регламент на ЕС 305/2011; - CE маркировка; - UNI 8818:2016 | ХИДРОИЗОЛАЦИОННА МЕМБРАНА ELASTOPLASTOMERICA с висок концентрат на битум и полимери. Армирана с TNT с непрекъсната нишка от стабилизирана полиестерна фибра, устойчива на гниене",Material,Waterproofing,m²,4.32,4.32,4.32,4.32,1,BGN,4.78,1.1057,194,194,EDILIZIA CIVILE,Общ прейскурант за обществени работи на Тоскана (издание 2026),Гражданско строителство,ХИДРОИЗОЛАЦИЯ
TOS26_AT.N01.015.070,"Тип: МАШИНИ ЗА РАБОТА Спецификации: доставени на обекта | Използване: ЗА РАБОТИ ВЪРХУ ВЕГЕТАЦИЯТА | Циркулярна трион с зъбна верига, с бензинов двигател, с шина от 45 см - 1 месец",Equipment,General,ora,0.96,0.96,0.96,0.96,1,BGN,83.97,87.6944,192,192,OPERE PER VERDE URBANO,Общ прейскурант за обществени работи на Тоскана (издание 2026),ОБЕКТИ ЗА ГРАДСКА ЗЕЛЕНА ТЕРИТОРИЯ,"ЕРБАКЕИ, ХРАСТИ, ХРАСТИ, ГРАДИНИ"
TOS26_04.B12.001.001,Обект: Улични корита Включено: - изкопи; - насипи; - хидроизравняване; - подравняване на терена между нивото на терена и уличната платформа; - улична основа включително долен носещ слой; - улична настилка включително слой от инертни материали; - стабилизиране на земята,Abstract Material,General,m³,21.86,21.86,21.86,21.86,1,BGN,51.62,2.361,184,138,INFRASTRUTTURE STRADALI,Общ прейскурант за обществени работи на Тоскана (издание 2026),Пътна инфраструктура,Секция
TOS26_04.E02.002.001,Обект: БИТОМЕРНА ПЛОЧКА Включено: - доставка; - фрезоване; - почистване на повърхността за полагане; - полагане; - закрепващ ръб; - валцуване. Съответствие: - UNI EN 12591; - UNI EN 13043:2004; - UNI EN 130108-1:2016; - UNI EN ISO 10319:2015; - UNI EN ISO 10319. | Обект: слой за свързване - на горещо -,Abstract Material,General,m²,12.92,12.92,12.92,12.92,1,BGN,87.19,6.75,184,138,INFRASTRUTTURE STRADALI,Общ прейскурант за обществени работи на Тоскана (издание 2026),Пътна инфраструктура,Секция
TOS26_AT.N02.101.001,Обект: ТРАНСПОРТНИ СРЕДСТВА / НЕОПЕРАТИВНИ МАШИНИ Включено; - цената на водача; - застраховки; - разходи за консумативи; - всяка друга разхода за предоставяне на превозното средство в пълна работна изправност. | Обект: ИЗРАЗХОДВАНЕ НА ГОРИВО / МАСЛО Употреба: ЗА ТРАНСПОРТНИ СРЕДСТВА Спецификации: НАПОЛОВИНА ЦЕНА | Тип,Equipment,General,ora,3.08,3.08,3.08,3.08,1,BGN,19.55,6.3547,183,170,OPERE FORESTALI CAM: no,Общ прейскурант за обществени работи на Тоскана (издание 2026),ЛЕСНИ ДЕЙНОСТИ CAM: няма,"ЗАСАЖДАНЕ НА ДЪРВЕСНИ НАСАЖДЕНИЯ, РАВНЕНЕ И ЛЕСОВЪДСТВО"
TOS26_RU.M04.001.002,Област: АГРИКОЛЕН И ЦВЕТАРСКИ Спецификации: за служители с постоянен договор Съответствие: минимално работно време на съответните асоциации - C.C.N.L. 24/10/2014 Включено: - договорна заплата; - законови и фактически тежести върху работната ръка; - наем и използване на общи инструменти,Labor,Labor,ora,13.74,13.74,13.74,13.74,1,BGN,13.53,0.985,180,111,OPERE PER VERDE URBANO,Общ прейскурант за обществени работи на Тоскана (издание 2026),ОБЕКТИ ЗА ГРАДСКА ЗЕЛЕНА ТЕРИТОРИЯ,Обработка и подравняване на терена
TOS26_AT.N01.100.901,Тип: МАШИНИ ЗА РАБОТА Спецификации: доставени на обекта | Обект: ИЗРАЗХОД НА ГОРИВО / МАСЛО Използване: МАШИНИ ЗА РАБОТА ЗА АГРИКУЛТУРНИ РАБОТИ | Тип: до 10 000 кг - до 125 к.с.,Equipment,General,ora,11.42,11.42,11.42,11.42,1,BGN,1.78,0.1559,178,161,EDILIZIA CIVILE,Общ прейскурант за обществени работи на Тоскана (издание 2026),Гражданско строителство,Разчупване
TOS26_RU.M11.001.001,"Област: МЕТАЛМЕХАНИЧЕН / МОНТАЖЕН Спецификации: за служители с постоянен договор Съответствие: средна стойност на таблиците на Министерството, одобрени с D.D. № 73 от 22 ноември 2024 г. Включено: - договорна заплата; - данъчни и законови тежести, възложени върху работната ръка; - наем и използване на оборудването",Labor,Labor,ora,19.46,19.46,19.46,19.46,1,BGN,15.69,0.8062,169,164,EDILIZIA CIVILE,Общ прейскурант за обществени работи на Тоскана (издание 2026),Гражданско строителство,Заземяване
TOS26_AT.N01.101.914,Тип: МАШИНИ ЗА РАБОТА Спецификации: доставени на обекта | Обект: ИЗРАЗХОД НА ГОРИВНО МАСЛО / МАСЛО Използване: ЗА МАШИНИ ЗА РАБОТА ЗА АГРИКУЛТУРНИ НАДСТРОЙКИ Спецификации: НАПРЕДНАЛО | Тип: за моторни резачки,Equipment,General,ora,1.83,1.83,1.83,1.83,1,BGN,187.08,102.2463,166,166,OPERE FORESTALI CAM: no,Общ прейскурант за обществени работи на Тоскана (издание 2026),ЛЕСНИ ДЕЙНОСТИ CAM: няма,ЛЕСОПОЛЗВАНЕ ИНТЕРВЕНЦИИ
TOS26_PRCAM.P09.017.003,"МАЛТЕРИ И ШПАКЛОВКИ - ПРЕДПРОИЗВЕДЕНИ / ПРЕДФАБРИКИРАНИ или ПОДГОТВЕНИ НА ОБЕКТ В МАЙСТОРСКИ МЕСТА С ИЗПОЛЗВАНЕ НА МИКСЕРИ. За шпакловки, замазки, зидарии, облицовки и запълващи материали. Предпочитание към производствени системи с ниска енергийна консумация и оптимизирани процеси за намаляване на отпадъци и скрап. За продуктите предварително",Material,General,kg,0.78,0.78,0.78,0.78,1,BGN,3.26,4.1667,162,162,EDILIZIA CIVILE,Общ прейскурант за обществени работи на Тоскана (издание 2026),Гражданско строителство,ПАНЕЛИ
TOS26_RU.M04.002.005,Област: АГРИКОЛЕН И ЦВЕТАРСКИ Спецификации: за служители с постоянен договор Съответствие: минимално работно време на съответните асоциации - C.C.N.L. 24/10/2014 Включено: - договорна заплата; - законови и фактически тежести върху работната ръка; - наем и използване на общи инструменти,Labor,Labor,ora,10.84,10.84,10.84,10.84,1,BGN,342.8,31.6251,162,102,OPERE AGRICOLE CAM: no,Общ прейскурант за обществени работи на Тоскана (издание 2026),ЗЕМЕДЕЛСКИ РАБОТИ CAM: не,"Дейности, насочени към създаване на условия за последващо засаждане на стабилнит"
TOS26_AT.N09.100.900,Обект: ИНСТАЛАЦИИ / МАШИНИ Употреба: ЗА УПРАВЛЕНИЕ НА ПЪТНИ ОБЕКТИ Спецификации: доставени на строителната площадка | Обект: ПОТРЕБЛЕНИЕ НА ГОРИВНО МАСЛО / МАСЛО Употреба: ЗА ИНСТАЛАЦИИ / МАШИНИ ЗА ПЪТНИ ОБЕКТИ | Тип: дизел до 126 кс,Equipment,General,ora,11.64,11.64,11.64,11.64,1,BGN,0.28,0.0243,160,90,INFRASTRUTTURE STRADALI,Общ прейскурант за обществени работи на Тоскана (издание 2026),Пътна инфраструктура,инертни материали
TOS26_AT.N02.014.031,Обект: ТРАНСПОРТНИ СРЕДСТВА / НЕОПЕРАЦИОННИ МАШИНИ Включително; - разходи за водача; - застраховки; - разходи за консумативи; - всяка друга разхода за предоставяне на превозното средство в пълна работна изправност. | Камиони / Мотоциклети / Трактори МТТ: Общ маса на земята Пу: полезен товар | Трактор go,Equipment,General,ora,9.87,9.87,9.87,9.87,1,BGN,381.04,38.6001,152,152,OPERE FORESTALI CAM: no,Общ прейскурант за обществени работи на Тоскана (издание 2026),ЛЕСНИ ДЕЙНОСТИ CAM: няма,ЛЕСОПОЛЗВАНЕ ИНТЕРВЕНЦИИ
TOS26_AT.N02.101.002,Обект: ТРАНСПОРТНИ СРЕДСТВА / НЕОПЕРАТИВНИ МАШИНИ Включено; - цената на водача; - застраховки; - разходи за консумативи; - всяка друга разхода за предоставяне на превозното средство в пълна работна изправност. | Обект: ИЗРАЗХОДВАНЕ НА ГОРИВО / МАСЛО Употреба: ЗА ТРАНСПОРТНИ СРЕДСТВА Спецификации: НАПОЛОВИНА ЦЕНА | Тип,Equipment,General,ora,7.38,7.38,7.38,7.38,1,BGN,279.95,37.9148,150,150,OPERE FORESTALI CAM: no,Общ прейскурант за обществени работи на Тоскана (издание 2026),ЛЕСНИ ДЕЙНОСТИ CAM: няма,ЛЕСОПОЛЗВАНЕ ИНТЕРВЕНЦИИ
TOS26_AT.N06.018.010,Обект: ВИСОКОВЪЗВОДНИ МАШИНИ Спецификации: доставени на строителната площадка Изключено: други надбавки от всякакъв вид | Обект: ВЪЗДУШЕН ТАВАН Тип: С ГУМИРАНА КРАНОВА И СЪГЛАСЕН РЪКАВ МТТ= общо тегло на земята | МТТ 26000 кг с максимален момент на повдигане от 23000 daNm на мобилната кука максимално изтегляне,Equipment,General,ora,33.36,33.36,33.36,33.36,1,BGN,3.24,0.097,144,140,EDILIZIA CIVILE,Общ прейскурант за обществени работи на Тоскана (издание 2026),Гражданско строителство,Арматура
