resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
TOS26_RU.M11.001.002,القطاع: الميكانيكا المعدنية / التركيبات المواصفات: للموظفين بعقود دائمة مطابق: التكلفة المتوسطة لجداول الوزارة المعتمدة بموجب القرار رقم 73 بتاريخ 22 نوفمبر 2024 مشمول: - الأجر التعاقدي؛ - الأعباء القانونية والواقعية المترتبة على العمالة؛ - إيجار واستخدام المعدات,Labor,Labor,ora,41.02,41.02,41.02,41.02,1,TND,19.89,0.485,424,424,EDILIZIA CIVILE,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),البناء المدني,التسليح
TOS26_PR.P18.ZZ02.032,الموضوع: العوازل الحرارية والصوتية مطابق لـ: - UNI 13172:2012؛ - UNI 13501:2009؛ - D.M. 15/03/2005. - علامة CE؛ - إعلان الأداء (DoP) | الموضوع: ملحقات التركيب للعوازل | مسمار لولبي من البولي إيثيلين، للجدران 175 mm < الطول < 215 mm,Material,General,cad,1.51,1.51,1.51,1.51,1,TND,10.0,6.6134,313,313,EDILIZIA CIVILE,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),البناء المدني,ألواح
TOS26_AT.N06.020.001,موضوع: ماكينات رفع المواصفات: تسليمها في موقع العمل مستثنى: أي زيادات أخرى من أي نوع | موضوع: رافعة كهربائية | مع دعم ذراع، حمولة 150 kg، إيجار شهري.,Equipment,General,ora,1.95,1.95,1.95,1.95,1,TND,0.2,0.1013,276,274,EDILIZIA CIVILE,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),البناء المدني,ألواح
TOS26_RU.M05.001.001,القطاع: من قطاع الهيدروليك-الغابات والهيدروليك-الزراعي المواصفات: للموظفين بعقود دائمة مطابق: الحد الأدنى لتكلفة الساعة حسب جمعيات المرجعية - ساري المفعول من 1 يناير 2016 مشمول: - المصاريف العامة؛ - أرباح الشركة | النوع: عامل غابات | المستوى: 5° عمال,Labor,Labor,ora,31.18,31.18,31.18,31.18,1,TND,807.49,25.9014,259,228,OPERE FORESTALI CAM: no,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),الأعمال الحرجية CAM: لا,التدخّلات في استغلال الغابات
TOS26_PR.P18.ZZ02.033,الموضوع: عوازل حرارية وصوتية مطابق: - UNI 13172:2012؛ - UNI 13501:2009؛ - D.M. 15/03/2005. - علامة CE؛ - إعلان الأداء (DoP) | الموضوع: ملحقات التركيب للعوازل - مسمار لولبي من البولي إيثيلين، للجدران 235 mm < الطول < 275 mm,Material,General,cad,2.15,2.15,2.15,2.15,1,TND,14.0,6.5138,253,253,EDILIZIA CIVILE,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),البناء المدني,ألواح
TOS26_RU.M05.001.002,القطاع: من قطاع الهيدروليك-الغابات والهيدروليك-الزراعي المواصفات: للموظفين بعقود دائمة مطابق: الحد الأدنى لتكلفة الساعة حسب جمعيات المرجعية - ساري المفعول من 1 يناير 2016 مشمول: - المصاريف العامة؛ - أرباح الشركة | النوع: عامل غابات | المستوى: 4° عمال,Labor,Labor,ora,29.43,29.43,29.43,29.43,1,TND,2097.03,71.2444,248,218,OPERE FORESTALI CAM: no,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),الأعمال الحرجية CAM: لا,التدخّلات في استغلال الغابات
TOS26_RU.M05.001.004,القطاع: من قطاع الهيدروليك-الغابات والهيدروليك-الزراعي المواصفات: للموظفين بعقود دائمة مطابق: الحد الأدنى لتكلفة الساعة حسب جمعيات المرجعية - ساري المفعول من 1 يناير 2016 مشمول: - المصاريف العامة؛ - أرباح الشركة | النوع: عامل غابات | المستوى: 2° عمال,Labor,Labor,ora,26.46,26.46,26.46,26.46,1,TND,1815.52,68.6074,235,220,OPERE FORESTALI CAM: no,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),الأعمال الحرجية CAM: لا,التدخّلات في استغلال الغابات
TOS26_AT.N02.014.028,الموضوع: وسائل النقل / الآلات غير العاملة متضمنة؛ - تكلفة السائق؛ - التأمينات؛ - مصاريف المواد الاستهلاكية؛ - أي مصاريف أخرى لجعل الوسيلة في حالة كفاءة كاملة. | الشاحنات / الشاحنات الصغيرة / الجرارات MTT: الوزن الإجمالي على الأرض Pu: الحمولة الصافية | جرار go,Equipment,General,ora,11.81,11.81,11.81,11.81,1,TND,62.87,5.3232,229,218,OPERE PER VERDE URBANO,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),أعمال المساحات الخضراء الحضرية,أعمال تجهيز وتسوية الأرض
TOS26_01.B04.003.001,الهدف: صب المادة: خرسانة الشكل: جاهز النوع: بأداء مضمون مشمول: - التوريد؛ - التركيب؛ - التفريغ؛ - الصب؛ - الاهتزاز. المواصفات: منتج في مصنع مزود بنظام مراقبة الإنتاج، يتم وفقًا لما هو وارد في الخطوط التوجيهية G,Abstract Material,Fasteners,m³,193.56,193.56,193.56,193.56,1,TND,178.84,0.9239,226,118,INFRASTRUTTURE STRADALI,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),البُنى التحتية للطرق,القسم
TOS26_RU.M04.002.002,القطاع: الزراعة والبستنة المواصفات: للموظفين بعقود دائمة مطابق: الحد الأدنى للأجر بالساعة لجمعيات المرجعية - C.C.N.L. 24/10/2014 مشمول: - الأجر التعاقدي؛ - الأعباء القانونية والواقعية الملقاة على العمالة؛ - إيجار واستخدام الأدوات الشائعة الاستخدام,Labor,Labor,ora,30.39,30.39,30.39,30.39,1,TND,158.59,5.219,225,151,OPERE AGRICOLE CAM: no,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),الأعمال الزراعية CAM: لا,أعمال تهدف إلى خلق الظروف اللازمة للزراعة اللاحقة للأراضي المستقرة؛ - لتنفيذ وصي
TOS26_AT.N01.001.902,النوع: ماكينات تشغيلية المواصفات: مسلمة في موقع العمل | الاستخدام: لحركة الأرض مشمول: ملحقات | تكاليف استهلاك الوقود والزيوت ومواد أخرى - ماكينات حركة الأرض من 10.000 kg إلى 25.000 kg - من 126 حصان حتى 300 حصان,Equipment,General,ora,61.9,61.9,61.9,61.9,1,TND,8.97,0.1449,218,217,EDILIZIA CIVILE,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),البناء المدني,الهدم
TOS26_AT.N01.060.001,النوع: ماكينات تشغيلية المواصفات: مسلمة إلى موقع العمل | الموضوع: ملحقات الاستخدام: لأعمال متنوعة | هزاز خرسانة - 1 شهر,Equipment,General,ora,3.25,3.25,3.25,3.25,1,TND,0.42,0.1284,217,207,EDILIZIA CIVILE,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),البناء المدني,صب
TOS26_AT.N06.016.006,الموضوع: آلات الرفع المواصفات: تسليمها في الموقع مستثنى: أي زيادات من أي نوع | الموضوع: رافعة نوع: برج | ذراع 40-41 m، قدرة في النهاية 1000 kg. الإيجار من 8 إلى 12 شهرًا,Equipment,General,ora,6.32,6.32,6.32,6.32,1,TND,0.35,0.0558,215,214,EDILIZIA CIVILE,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),البناء المدني,القوالب
TOS26_04.A04.008.001,"الشيء: الحفر مشمول: - إزالة الصخور الكبيرة و/أو بقايا الجدران حتى حجم 0,50 m³؛ - تسوية قاع الحفر؛ - تسوية الجدران والحواف؛ - تصريف أو تجميع المياه المحتملة حتى ارتفاع أقصى 20 cm؛ - اقتلاع الجذور؛ - الأعمال",Abstract Material,General,m³,6.13,6.13,6.13,6.13,1,TND,11.25,1.8339,198,138,INFRASTRUTTURE STRADALI,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),البُنى التحتية للطرق,القسم
TOS26_PR.P19.060.001,الهدف: عوازل / أغشية / شاشات مطابق: - لائحة الاتحاد الأوروبي 305/2011؛ - علامة CE؛ - UNI 8818:2016 | شاشة حاجز بخار صناعي أو بيتوميني Sd ≥ 100 m مطابق: - UNI EN 13859-1:2014؛ - UNI EN 13859-2:2014؛ - UNI EN 11470:2015 | بيتوميني. معزز بواسطة طبقة من,Material,Waterproofing,m²,10.01,10.01,10.01,10.01,1,TND,11.52,1.15,197,197,EDILIZIA CIVILE,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),البناء المدني,ألواح
TOS26_AT.N06.017.007,الموضوع: ماكينات رفع المواصفات: مسلمة إلى موقع العمل مستثنى: زيادات أخرى من أي نوع | الموضوع: رافعات النوع: أوتومونتانت | ذراع 25 m، حمولة عند الطرف 800 kg. لمدة 1 شهر,Equipment,General,ora,6.41,6.41,6.41,6.41,1,TND,0.85,0.133,194,194,EDILIZIA CIVILE,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),البناء المدني,الملفات
TOS26_PR.P19.018.017,الموضوع: عوازل / أغشية / شاشات مطابق: - لائحة الاتحاد الأوروبي 305/2011؛ - علامة CE؛ - UNI 8818:2016 | غشاء عازل مرن بلاستوميري عالي التركيز من البيتومين والبوليمرات. مدعم بنسيج غير منسوج من البوليستر المستقر مع ألياف زجاجية مقاومة للتعفن,Material,Waterproofing,m²,9.75,9.75,9.75,9.75,1,TND,10.78,1.1057,194,194,EDILIZIA CIVILE,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),البناء المدني,العزل المائي
TOS26_AT.N01.015.070,النوع: ماكينات تشغيلية المواصفات: مسلمة إلى موقع العمل | الاستخدام: لأعمال معالجة الغطاء النباتي | منشار سلسلة كامل مع سلسلة مسننة، بمحرك احتراق داخلي، بشريط طوله 45 cm - 1 شهر,Equipment,General,ora,2.16,2.16,2.16,2.16,1,TND,189.6,87.6944,192,192,OPERE PER VERDE URBANO,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),أعمال المساحات الخضراء الحضرية,الأعشاب، الشجيرات، الأسوار، أحواض الزهور
TOS26_04.B12.001.001,الموضوع: أجسام الطرق مشمول: - الحفريات؛ - الردميات؛ - تشكيل الارتفاعات؛ - تسوية الأرض بين مستوى السطح الطبيعي والمنصة الطرقيّة؛ - تأسيس الطريق بما في ذلك الطبقة الحاملة السفلية؛ - قاعدة الطريق بما في ذلك طبقة المواد غير العضوية؛ - تثبيت التربة,Abstract Material,General,m³,49.37,49.37,49.37,49.37,1,TND,116.55,2.361,184,138,INFRASTRUTTURE STRADALI,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),البُنى التحتية للطرق,القسم
TOS26_04.E02.002.001,الموضوع: رصف بيتوميني شامل: - التوريد؛ - التجريف؛ - تنظيف سطح التثبيت؛ - التمديد؛ - طبقة التماسك؛ - الدك. مطابق: - UNI EN 12591؛ - UNI EN 13043:2004؛ - UNI EN 130108-1:2016؛ - UNI EN ISO 10319:2015؛ - UNI EN ISO 10319. | الموضوع: طبقة ربط - ساخنة -,Abstract Material,General,m²,29.16,29.16,29.16,29.16,1,TND,196.86,6.75,184,138,INFRASTRUTTURE STRADALI,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),البُنى التحتية للطرق,القسم
TOS26_AT.N02.101.001,موضوع: وسائل النقل / الآلات غير العاملة متضمنة؛ - تكلفة السائق؛ - التأمينات؛ - مصاريف المواد الاستهلاكية؛ - كل مصروف آخر للحفاظ على الوسيلة في حالة كفاءة كاملة. | موضوع: استهلاك الوقود / الزيت الاستخدام: لوسائل النقل المواصفات: مخفض | نوع,Equipment,General,ora,6.95,6.95,6.95,6.95,1,TND,44.14,6.3547,183,170,OPERE FORESTALI CAM: no,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),الأعمال الحرجية CAM: لا,إعادة التشجير، التكثيف والزراعة الحرجية للأخشاب
TOS26_RU.M04.001.002,القطاع: الزراعة والبستنة المواصفات: للموظفين بعقود دائمة مطابق: الحد الأدنى للأجر بالساعة لجمعيات المرجعية - C.C.N.L. 24/10/2014 مشمول: - الأجر التعاقدي؛ - الأعباء القانونية والواقعية الملقاة على العمالة؛ - إيجار واستخدام الأدوات الشائعة الاستخدام,Labor,Labor,ora,31.01,31.01,31.01,31.01,1,TND,30.55,0.985,180,111,OPERE PER VERDE URBANO,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),أعمال المساحات الخضراء الحضرية,أعمال تجهيز وتسوية الأرض
TOS26_AT.N01.100.901,النوع: ماكينات تشغيلية المواصفات: مسلمة إلى موقع العمل | الموضوع: استهلاك الوقود / الزيت الاستخدام: ماكينات تشغيلية للأعمال الزراعية | النوع: حتى 10.000 kg - حتى 125 حصان.,Equipment,General,ora,25.79,25.79,25.79,25.79,1,TND,4.02,0.1559,178,161,EDILIZIA CIVILE,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),البناء المدني,الهدم
TOS26_RU.M11.001.001,القطاع: الميكانيكا المعدنية / التركيبات المواصفات: للموظفين بعقود دائمة مطابق: التكلفة المتوسطة لجداول الوزارة المعتمدة بموجب القرار رقم 73 بتاريخ 22 نوفمبر 2024 مشمول: - الأجر التعاقدي؛ - الأعباء القانونية والواقعية المترتبة على العمالة؛ - إيجار واستخدام المعدات,Labor,Labor,ora,43.93,43.93,43.93,43.93,1,TND,35.42,0.8062,169,164,EDILIZIA CIVILE,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),البناء المدني,الإطار
TOS26_AT.N01.101.914,النوع: ماكينات تشغيلية المواصفات: مسلمة إلى موقع العمل | الموضوع: استهلاك الوقود / الزيت الاستخدام: لماكينات تشغيلية للأعمال الزراعية المواصفات: مخفض | النوع: لمنشار السلسلة,Equipment,General,ora,4.13,4.13,4.13,4.13,1,TND,422.4,102.2463,166,166,OPERE FORESTALI CAM: no,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),الأعمال الحرجية CAM: لا,التدخّلات في استغلال الغابات
TOS26_PRCAM.P09.017.003,الملاط والجبس - مواد جاهزة / مسبقة الخلط أو معدة في الموقع باستخدام خلاطات. للاستخدام في الجص، الأرضيات، البناء، التغطيات والحشوات. تفضيل لأنظمة الإنتاج منخفضة استهلاك الطاقة والعمليات المحسنة لتقليل النفايات والمخلفات. للمنتجات المسبقة,Material,General,kg,1.76,1.76,1.76,1.76,1,TND,7.35,4.1667,162,162,EDILIZIA CIVILE,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),البناء المدني,ألواح
TOS26_RU.M04.002.005,القطاع: الزراعة والبستنة المواصفات: للموظفين بعقود دائمة مطابق: الحد الأدنى للأجر بالساعة لجمعيات المرجعية - C.C.N.L. 24/10/2014 مشمول: - الأجر التعاقدي؛ - الأعباء القانونية والواقعية الملقاة على العمالة؛ - إيجار واستخدام الأدوات الشائعة الاستخدام,Labor,Labor,ora,24.47,24.47,24.47,24.47,1,TND,773.99,31.6251,162,102,OPERE AGRICOLE CAM: no,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),الأعمال الزراعية CAM: لا,أعمال تهدف إلى خلق الظروف اللازمة للزراعة اللاحقة للأراضي المستقرة؛ - لتنفيذ وصي
TOS26_AT.N09.100.900,الموضوع: المعدات / الآلات الاستخدام: لأعمال الطرق المواصفات: تسليم في الموقع | الموضوع: استهلاك الوقود / الزيت الاستخدام: للمعدات / الآلات لأعمال الطرق | النوع: ديزل حتى 126 حصان,Equipment,General,ora,26.28,26.28,26.28,26.28,1,TND,0.64,0.0243,160,90,INFRASTRUTTURE STRADALI,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),البُنى التحتية للطرق,المواد الصلبة
TOS26_AT.N02.014.031,الموضوع: وسائل النقل / الآلات غير العاملة متضمنة؛ - تكلفة السائق؛ - التأمينات؛ - مصاريف المواد الاستهلاكية؛ - أي مصاريف أخرى لجعل الوسيلة في حالة كفاءة كاملة. | الشاحنات / الشاحنات الصغيرة / الجرارات MTT: الوزن الإجمالي على الأرض Pu: الحمولة الصافية | جرار go,Equipment,General,ora,22.29,22.29,22.29,22.29,1,TND,860.33,38.6001,152,152,OPERE FORESTALI CAM: no,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),الأعمال الحرجية CAM: لا,التدخّلات في استغلال الغابات
TOS26_AT.N02.101.002,موضوع: وسائل النقل / الآلات غير العاملة متضمنة؛ - تكلفة السائق؛ - التأمينات؛ - مصاريف المواد الاستهلاكية؛ - كل مصروف آخر للحفاظ على الوسيلة في حالة كفاءة كاملة. | موضوع: استهلاك الوقود / الزيت الاستخدام: لوسائل النقل المواصفات: مخفض | نوع,Equipment,General,ora,16.67,16.67,16.67,16.67,1,TND,632.08,37.9148,150,150,OPERE FORESTALI CAM: no,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),الأعمال الحرجية CAM: لا,التدخّلات في استغلال الغابات
TOS26_AT.N06.018.010,Oggetto: MACCHINE ELEVATRICI Specifiche: consegnate in cantiere Escluso: altre maggiorazioni di qualsiasi natura | Oggetto: AUTOCARRO Tipo: CON GRU RUOTANTE E BRACCIO ARTICOLATO MTT= massa totale a terra | MTT 26000 kg con momento massimo di sollevamento di 23000 daNm al gancio mobile sfilamento max,Equipment,General,ora,75.31,75.31,75.31,75.31,1,TND,7.31,0.097,144,140,EDILIZIA CIVILE,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),البناء المدني,التسليح
TOS26_RU.M11.001.005,القطاع: الميكانيكا المعدنية / التركيبات المواصفات: للموظفين بعقود دائمة مطابق: التكلفة المتوسطة لجداول الوزارة المعتمدة بموجب القرار رقم 73 بتاريخ 22 نوفمبر 2024 مشمول: - الأجر التعاقدي؛ - الأعباء القانونية والواقعية المترتبة على العمالة؛ - إيجار واستخدام المعدات,Labor,Labor,ora,33.17,33.17,33.17,33.17,1,TND,10.3,0.3106,142,142,IMPIANTI - MECCANICI CAM: no,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),المنشآت - الميكانيكية CAM: لا,توصيل المياه
TOS26_AT.N01.072.001,النوع: ماكينات تشغيلية المواصفات: مسلمة إلى موقع العمل | الموضوع: خلاطة خرسانة | خلاطة خرسانة بكوب قابلة للإمالة بسعة 350 ل، محرك كهربائي - 1 شهر,Equipment,General,ora,3.04,3.04,3.04,3.04,1,TND,0.37,0.1227,138,136,EDILIZIA CIVILE,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),البناء المدني,جدار / حائط
TOS26_04.A05.008.001,الاستخدام: تشكيل الردميات الهدف: الركام المادة: - خالية من المواد العضوية؛ - من الحفر؛ - من المحاجر. المشمولة: - التسوية؛ - الدمك بطبقات بسماكة لا تتجاوز 30cm؛ - تشكيل الانحدارات؛ - تشكيل المنحدرات؛ - الترطيب؛ - الإضافات. مطابق: - UNI EN 132,Abstract Material,General,m²,6.58,6.58,6.58,6.58,1,TND,80.8,12.2728,138,138,INFRASTRUTTURE STRADALI,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),البُنى التحتية للطرق,القسم
TOS26_04.A05.005.002,الاستخدام: تشكيل الردميات الهدف: الركام المادة: - خالية من المواد العضوية؛ - من الحفر؛ - من المحاجر. المشمولة: - التسوية؛ - الدمك بطبقات بسماكة لا تتجاوز 30cm؛ - تشكيل الانحدارات؛ - تشكيل المنحدرات؛ - الترطيب؛ - الإضافات. مطابق: - UNI EN 132,Abstract Material,General,m²,0.88,0.88,0.88,0.88,1,TND,7.47,8.4819,138,138,INFRASTRUTTURE STRADALI,قائمة أسعار الأعمال العامة في توسكانا (طبعة 2026),البُنى التحتية للطرق,القسم
