resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
20078,"Pasta lubrikant za cijevi i spojnice s elastičnom brtvom, pakiranje od *400* gr (za PVC, čelik, polietilen i druge)",Material,General,UN,4.1,4.1,4.1,4.1,1,EUR,0.45,0.1091,396,396,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Postavljanje PVC i PEAD cijevi za odvodnju,Postavljanje PVC i PEAD cijevi za odvodnju
5678,"BAGER NA TOČKOVIMA S UTOVARIVAČEM, POGON 4X4, SNAGA LIKVIDA 88 HP, KAPACITET UTOVARNE KUPKE MIN. 1 M3, KAPACITET RETRO KUPKE 0,26 M3, MINIMALNA OPERATIVNA TEŽINA 6.674 KG, MAKSIMALNA DUBINA ISKOPAVANJA 4,37 M - CHP DIURNO. AF_06/2014",Equipment,General,CHP,26.27,26.27,26.27,26.27,1,EUR,2.94,0.112,393,393,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Postavljanje PVC i PEAD cijevi za odvodnju,Postavljanje PVC i PEAD cijevi za odvodnju
5679,"BAGER NA TOČKOVIMA S UTOVARIVAČEM, POGON 4X4, SNAGA LIKVIDA 88 HP, KAPACITET UTOVARNE KUPKE MIN. 1 M3, KAPACITET RETRO KUPKE 0,26 M3, MINIMALNA OPERATIVNA TEŽINA 6.674 KG, MAKSIMALNA DUBINA ISKOPAVANJA 4,37 M - CHI DIURNO. AF_06/2014",Equipment,General,CHI,9.99,9.99,9.99,9.99,1,EUR,2.5,0.2499,393,393,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Postavljanje PVC i PEAD cijevi za odvodnju,Postavljanje PVC i PEAD cijevi za odvodnju
5928,"HIDRAULIČNA KAMIONA, MAKSIMALNI KAPACITET NOSIVOSTI 6200 KG, MAKSIMALNI MOMENT NOSIVOSTI 11,7 TM, MAKSIMALNI HORIZONTALNI DOSEG 9,70 M, UKLJUČUJUĆI KAMION TOCO PBT 16.000 KG, SNAGA 189 KS - CHP DIJURNO. AF_06/2014",Equipment,General,CHP,48.07,48.07,48.07,48.07,1,EUR,17.58,0.3656,381,381,Instalações para Canteiros de Obras,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Instalacije za gradilišta,Instalacije za gradilišta
20083,"RJEŠENJE ZA PRIPREMU / ČIŠĆENJE ZA PVC, BOCA S 1000 CM3",Material,General,UN,11.25,11.25,11.25,11.25,1,EUR,0.28,0.0252,376,376,Drenagem de ar condicionado,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Odvodnja klimatizacije,Odvodnja klimatizacije
5930,"HIDRAULIČNA KAMIONA, MAKSIMALNI KAPACITET NOSIVOSTI 6200 KG, MAKSIMALNI MOMENT NOSIVOSTI 11,7 TM, MAKSIMALNI HORIZONTALNI DOSEG 9,70 M, UKLJUČUJUĆI KAMION TOCO PBT 16.000 KG, SNAGA 189 KS - CHI DIURNO. AF_06/2014",Equipment,General,CHI,9.62,9.62,9.62,9.62,1,EUR,8.89,0.9234,371,371,Instalações para Canteiros de Obras,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Instalacije za gradilišta,Instalacije za gradilišta
122,"PLASTIČNO LJEPILO ZA PVC, BOCA S *850* GR",Material,General,UN,9.93,9.93,9.93,9.93,1,EUR,0.18,0.0182,368,368,Drenagem de ar condicionado,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Odvodnja klimatizacije,Odvodnja klimatizacije
2692,"ZAŠTITNI SREDSTVO ZA DRVENE OBLIKE, EMULGIRANO U VODI NA BAZI ULJA",Material,General,L,1.65,1.65,1.65,1.65,1,EUR,0.03,0.0157,362,362,Bocas para Bueiros,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Otvor za odvodne šahtove,Otvor za odvodne šahtove
1379,PORTLANDSKI CEMENT KOMPOZIT CP II-32,Material,General,KG,0.13,0.13,0.13,0.13,1,EUR,27.22,210.9891,362,362,Argamassas,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Žbuke,Žbuke
5903,"CISTERNA 10.000 L TRUCADO, UKUPNA TEŽINA 23.000 KG, MAKSIMALNA NOSIVOST 15.935 KG, RAZMAK OSOVINA 4,8 M, SNAGA 230 KS, UKLJUČUJUĆI ČELIČNI TANK ZA TRANSPORT VODE - CHI DIURNO. AF_06/2014",Equipment,General,CHI,9.75,9.75,9.75,9.75,1,EUR,0.92,0.0941,343,343,Aterro e Reaterro de Valas,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Zemljišni radovi - iskop i nasipavanje,Zemljišni radovi - iskop i nasipavanje
5901,"CISTERNA 10.000 L TRUCADO, UKUPNA TEŽINA 23.000 KG, MAKSIMALNA NOSIVOST 15.935 KG, RAZMAK OSOVINA 4,8 M, SNAGA 230 KS, UKLJUČUJUĆI ČELIČNI TANK ZA TRANSPORT VODE - CHP DIURNO. AF_06/2014",Equipment,General,CHP,55.63,55.63,55.63,55.63,1,EUR,1.08,0.0194,343,343,Aterro e Reaterro de Valas,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Zemljišni radovi - iskop i nasipavanje,Zemljišni radovi - iskop i nasipavanje
5631,"HIDRAULIČNA BAGER NA TRAKOVIMA, KUPA 0,80 M3, OPERATIVNA TEŽINA 17 T, BRUTA SNAGA 111 HP - CHP DNEVNO. AF_06/2014",Equipment,General,CHP,37.97,37.97,37.97,37.97,1,EUR,2.18,0.0574,335,335,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Postavljanje PVC i PEAD cijevi za odvodnju,Postavljanje PVC i PEAD cijevi za odvodnju
5632,"HIDRAULIČNA BAGER NA TRAKOVIMA, KUPA 0,80 M3, OPERATIVNA TEŽINA 17 T, BRUTA SNAGA 111 HP - CHI DIURNO. AF_06/2014",Equipment,General,CHI,14.3,14.3,14.3,14.3,1,EUR,2.05,0.1436,335,335,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Postavljanje PVC i PEAD cijevi za odvodnju,Postavljanje PVC i PEAD cijevi za odvodnju
4517,"SARRAFO *2,5 X 7,5* CM U PINUSU, MJEŠOVITO ILI EQUIVALENTNO IZ REGIJE - GRUBO",Material,General,M,0.91,0.91,0.91,0.91,1,EUR,1.03,1.1344,272,272,Caixas Enterradas,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Zemne kutije,Zemne kutije
370,"SREDNJA PJEŠČANA - POSTO JAZIDA/PRODAVATELJ (UZET IZ JAZIDA, BEZ TRANSPORTA)",Material,General,M3,20.27,20.27,20.27,20.27,1,EUR,12.53,0.618,270,270,Argamassas,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Žbuke,Žbuke
6193,"NEOBRADENA DASKA *2,5 X 20* CM, OD MACARANDUBE/MASSARANDUBE, ANGELIM ILI EQUIVALENTNO IZ REGIJE - GRUBO",Material,General,M,2.73,2.73,2.73,2.73,1,EUR,4.39,1.6073,258,258,Caixas Enterradas,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Zemne kutije,Zemne kutije
4491,"PONTALETE *7,5 X 7,5* CM U PINUSU, MJEŠOVITO ILI EQUIVALENTNO IZ REGIJE - GRUBO",Material,General,M,2.61,2.61,2.61,2.61,1,EUR,4.08,1.5645,244,244,Bocas para Bueiros,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Otvor za odvodne šahtove,Otvor za odvodne šahtove
12732,"LEMLJENJE KOVINSKIH SPOJNICA OD BAKRA, ŽICA 2,5 MM, KOLUT 500 GR (BEZ OLOVA)",Material,General,UN,51.55,51.55,51.55,51.55,1,EUR,0.49,0.0096,235,235,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Hidrauličke instalacije - Rezervoari i pumpe za povratak,Hidrauličke instalacije - Rezervoari i pumpe za povratak
39897,PASTA ZA ZAVARIVANJE CIJEVI I SPOJEVA OD BAKRA (PAKIRANJE OD 250 G),Material,General,UN,9.45,9.45,9.45,9.45,1,EUR,0.02,0.0026,234,234,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Hidrauličke instalacije - Rezervoari i pumpe za povratak,Hidrauličke instalacije - Rezervoari i pumpe za povratak
5934,"MOTONIVELATOR S OSNOVNOM SNAGOM (PRVA MARCHA) 125 HP, BRUTO TEŽINA 13032 KG, ŠIRINA OŠTRICE 3,7 M - CHI DIURNO. AF_06/2014",Equipment,General,CHI,14.59,14.59,14.59,14.59,1,EUR,0.55,0.0376,219,219,"Aterros, Bases, Sub bases e Imprimações",SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),"Nasipi, Osnove, Podosnove i Ispunjenja","Nasipi, Osnove, Podosnove i Ispunjenja"
87316,"MALTANJE OMJERA 1:4 (U VOLUMENU CEMENTA I VLAŽNOG GRUBOG PJEŠČARA) ZA KONVENCIONALNI ŽBUK, MEHANIČKA PRIPREMA S BETONSKOM MJEŠALICOM 400 L. AF_08/2019",Abstract Material,General,M3,81.0,81.0,81.0,81.0,1,EUR,6.0,0.0741,219,219,Caixas Enterradas,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Zemne kutije,Zemne kutije
5932,"MOTONIVELATOR SNAGE 125 HP, BRUTO TEŽINA 13032 KG, ŠIRINA OŠTRICE 3,7 M - CHP DNEVNO. AF_06/2014",Equipment,General,CHP,44.36,44.36,44.36,44.36,1,EUR,0.23,0.0051,219,219,"Aterros, Bases, Sub bases e Imprimações",SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),"Nasipi, Osnove, Podosnove i Ispunjenja","Nasipi, Osnove, Podosnove i Ispunjenja"
7307,ANTIKOROZIVNI TEMELJ ZA ŽELJEZNE METALE (ZARCAO),Material,General,L,6.63,6.63,6.63,6.63,1,EUR,0.09,0.0136,218,218,Dutos para ar condicionado,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Cijevi za klimatizaciju,Cijevi za klimatizaciju
88377,OPERATER BETONSKIH MJEŠALICA STACIONARNIH/MJEŠALICA S DODATNIM TROŠKOVIMA,Labor,Labor,H,3.26,3.26,3.26,3.26,1,EUR,10.36,3.1806,216,216,Argamassas,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Žbuke,Žbuke
88245,ARMATOR S DODATNIM TROŠKOVIMA,Labor,Labor,H,4.02,4.02,4.02,4.02,1,EUR,0.77,0.1917,215,215,Armação de Estacas,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Armatura za estake,Armatura za estake
96464,"ROLO KOMPAKTOR GUMA, STATIČKI, VARIJABILNI PRITISAK, SNAGA 110 HP, TEŽINA BEZ/SA BALASTOM 10,8/27 T, ŠIRINA VALJANJA 2,30 M - CHI DIURNO. AF_06/2017",Equipment,General,CHI,15.46,15.46,15.46,15.46,1,EUR,0.58,0.0374,206,206,Asfalto,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Asfalto,Asfalto
96463,"ROLO KOMPAKTOR GUMA, STATIČKI, VARIJABILNI PRITISAK, SNAGA 110 HP, TEŽINA BEZ/SA BALASTOM 10,8/27 T, ŠIRINA VALJANJA 2,30 M - CHP DNEVNI. AF_06/2017",Equipment,General,CHP,40.51,40.51,40.51,40.51,1,EUR,0.21,0.0052,206,206,Asfalto,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Asfalto,Asfalto
89995,GRAUTEAMENTO GORNJE TRAKE ILI VERGE U STRUKTURALNOJ ZIDARJI. AF_09/2021,Abstract Material,General,M3,163.73,163.73,163.73,163.73,1,EUR,20.99,0.1282,196,196,Caixas Enterradas,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Zemne kutije,Zemne kutije
5685,"VIBRIRAJUĆI KOMPAKTOR S JEDNIM CILINDROM, GLATKO ČELIK, SNAGA 80 HP, MAKSIMALNA OPERATIVNA TEŽINA 8,1 T, DINAMIČKI UDAR 16,15 / 9,5 T, ŠIRINA RADA 1,68 M - CHI DIURNO. AF_06/2014",Equipment,General,CHI,10.96,10.96,10.96,10.96,1,EUR,0.46,0.0418,196,196,"Aterros, Bases, Sub bases e Imprimações",SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),"Nasipi, Osnove, Podosnove i Ispunjenja","Nasipi, Osnove, Podosnove i Ispunjenja"
5684,"VIBRIRAJUĆI KOMPAKTOR S JEDNIM CILINDROM OD GLATKOG ČELIKA, SNAGA 80 HP, MAKSIMALNA OPERATIVNA TEŽINA 8,1 T, DINAMIČKI UDAR 16,15 / 9,5 T, ŠIRINA RADA 1,68 M - CHP DNEVNI. AF_06/2014",Equipment,General,CHP,29.73,29.73,29.73,29.73,1,EUR,0.25,0.0084,196,196,"Aterros, Bases, Sub bases e Imprimações",SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),"Nasipi, Osnove, Podosnove i Ispunjenja","Nasipi, Osnove, Podosnove i Ispunjenja"
89998,"ARMATURA OD ZIDANE STRUKTURE; PROMJER OD 10,0 MM. AF_09/2021",Abstract Material,General,KG,1.99,1.99,1.99,1.99,1,EUR,9.79,4.9088,193,193,Caixas Enterradas,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Zemne kutije,Zemne kutije
21114,"ADHESIV ZA CPVC CEVOVE, *75* G",Material,General,UN,5.09,5.09,5.09,5.09,1,EUR,1.31,0.2579,193,193,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Hidrauličke instalacije - Rezervoari i pumpe za povratak,Hidrauličke instalacije - Rezervoari i pumpe za povratak
88238,POMOĆNIK ARMIRAČA S DODATNIM OBVEZAMA,Labor,Labor,H,3.19,3.19,3.19,3.19,1,EUR,0.8,0.2501,188,188,Armação de Estacas,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Armatura za estake,Armatura za estake
90776,GLAVNI NADZORNIK S DODATNIM TROŠKOVIMA,Labor,Labor,H,3.91,3.91,3.91,3.91,1,EUR,1.39,0.3549,183,183,"Estacas Broca, Strauss e Escavada com Fluido Estabilizante",SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),"Bušene, Strauss i iskapanje s stabilizirajućom tekućinom","Bušene, Strauss i iskapanje s stabilizirajućom tekućinom"
5069,Čelični čavao za poliranje s glavom 17 X 27 (2 1/2 X 11),Material,General,KG,4.59,4.59,4.59,4.59,1,EUR,0.23,0.0505,177,177,Caixas Enterradas,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Zemne kutije,Zemne kutije
91693,"CIRKULARNA PILA ZA STOL S ELEKTRIČNIM MOTOROM SNAGE 5HP, S DIMNJAKOM ZA DISK 10"" - CHI DIURNO. AF_08/2015",Equipment,General,CHI,3.83,3.83,3.83,3.83,1,EUR,1.49,0.3882,173,173,Bocas para Bueiros,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Otvor za odvodne šahtove,Otvor za odvodne šahtove
91692,"CIRKULARNA PILA S ELEKTRIČNIM MOTOROM SNAGE 5HP, S KAPOM ZA DISK 10"" - CHP DIURNO. AF_08/2015",Equipment,General,CHP,4.03,4.03,4.03,4.03,1,EUR,0.28,0.0704,173,173,Bocas para Bueiros,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Otvor za odvodne šahtove,Otvor za odvodne šahtove
40304,Čelični šiljasti vijak s dvostrukom glavom 17 X 27 (2 1/2 X 11),Material,General,KG,5.55,5.55,5.55,5.55,1,EUR,0.31,0.0559,170,170,Bocas para Bueiros,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Otvor za odvodne šahtove,Otvor za odvodne šahtove
88310,Slikar s dodatnim troškovima,Labor,Labor,H,4.28,4.28,4.28,4.28,1,EUR,1.6,0.3736,166,166,Custos Horários Produtivo e Improdutivo dos Equipamentos,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Troškovi radnog vremena produktivnih i neproduktivnih opreme,Troškovi radnog vremena produktivnih i neproduktivnih opreme
88297,OPERATER MAŠINA I OPREME S DODATNIM TROŠKOVIMA,Labor,Labor,H,3.81,3.81,3.81,3.81,1,EUR,2.9,0.7611,163,163,Concreto Projetado,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Projektirani beton,Projektirani beton
4721,"KRUPNA ŠLJUNČANA KAMEN N. 1 (9,5 A 19 MM) POSTO MINE / DOBAVLJAČ, BEZ TROŠKOVA TRANSPORTA",Material,General,M3,22.0,22.0,22.0,22.0,1,EUR,9.09,0.4131,160,160,"Aterros, Bases, Sub bases e Imprimações",SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),"Nasipi, Osnove, Podosnove i Ispunjenja","Nasipi, Osnove, Podosnove i Ispunjenja"
43132,"ŽICE OD REZANOG ŽELJEZA 16 BWG, D = 1,65 MM (0,016 KG/M) ILI 18 BWG, D = 1,25 MM (0,01 KG/M)",Material,General,KG,5.45,5.45,5.45,5.45,1,EUR,0.09,0.0167,159,159,Armação de Estacas,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Armatura za estake,Armatura za estake
88628,"ŽBUKANJE TRAK 1:3 (U VOLUMENU OD CEMENTA I SREDNJE VLAŽNE PJESKARNE), MEHANIČKA PRIPREMA S BETONARICOM 400 L. AF_08/2019",Abstract Material,General,M3,95.7,95.7,95.7,95.7,1,EUR,71.76,0.7499,158,158,Caixas Enterradas,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Zemne kutije,Zemne kutije
94970,"BETON FCK = 20MPA, TRAKA 1:2,7:3 (U SUHOJ MASTI OD CEMENTA/SREDNJA PJESKOVITOST/ŠLJUNAK 1) - MEHANIČKO PRIPREMA S BETONARICOM 600 L. AF_05/2021",Abstract Material,General,M3,81.82,81.82,81.82,81.82,1,EUR,76.55,0.9355,156,156,Caixas Enterradas,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Zemne kutije,Zemne kutije
88278,MONTER METALNIH KONSTRUKCIJA S DODATNIM TROŠKOVIMA,Labor,Labor,H,3.14,3.14,3.14,3.14,1,EUR,10.7,3.4101,155,155,Demolições e Remoções,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Rušenje i uklanjanje,Rušenje i uklanjanje
88317,ZAVARIVAČ S DODATNIM TROŠKOVIMA,Labor,Labor,H,4.33,4.33,4.33,4.33,1,EUR,8.91,2.0566,153,153,Arrasamento de Estacas,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Iskopavanje pilota,Iskopavanje pilota
88629,"ŽBUKANJE TRAKA 1:3 (U VOLUMENU CEMENTA I SREDNJE VLAŽNE PJESKARICE), RUČNA PRIPREMA. AF_08/2019",Abstract Material,General,M3,111.28,111.28,111.28,111.28,1,EUR,1.71,0.0154,149,149,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Postavljanje PVC i PEAD cijevi za odvodnju,Postavljanje PVC i PEAD cijevi za odvodnju
39997,"ZINKIRANA, ŠESTOUGLATA, DIJAMETAR 1/4""",Material,General,UN,0.06,0.06,0.06,0.06,1,EUR,0.72,11.5598,148,148,"Bombas Hidráulicas - Centrífugas, Horizontais e Submersíveis",SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),"Hidraulične pumpe - centrifugalne, horizontalne i potopne","Hidraulične pumpe - centrifugalne, horizontalne i potopne"
660,Betonski kanal 19 X 19 X 19 CM (Klasa C - NBR 6136),Material,General,UN,0.59,0.59,0.59,0.59,1,EUR,25.95,43.8635,144,144,Caixas Enterradas,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Zemne kutije,Zemne kutije
25067,"KOMAD DE KONZ. KONSTRUKCIJSKOG BETONA 19 X 19 X 39 CM, FBK 4,5 MPA (NBR 6136)",Material,General,UN,0.95,0.95,0.95,0.95,1,EUR,164.69,172.8332,143,143,Caixas Enterradas,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Zemne kutije,Zemne kutije
104091,"TERMOFUSOR ZA CEVI I SPOJEVE U PPR S PROMJERIMA OD 20 DO 63 MM, SNAGA 800 W, NAPON 220 V - CHP DIJURNI. AF_05/2022",Equipment,General,CHP,0.14,0.14,0.14,0.14,1,EUR,0.07,0.5374,142,142,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Hidrauličke instalacije - Rezervoari i pumpe za povratak,Hidrauličke instalacije - Rezervoari i pumpe za povratak
88243,Specijalizirani pomoćnik s dodatnim troškovima,Labor,Labor,H,3.25,3.25,3.25,3.25,1,EUR,4.99,1.535,140,140,Dutos para ar condicionado,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Cijevi za klimatizaciju,Cijevi za klimatizaciju
89993,Vertikalno žbukanje u nosivom zidu od opeke.,Abstract Material,General,M3,169.18,169.18,169.18,169.18,1,EUR,11.76,0.0695,136,136,"Estruturas de Contenção - Perfis Pranchados, Cortinas e Muros de Arrimo",SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),"Strukture zadržavanja - Profilirane daske, zavjese i potporni zidovi","Strukture zadržavanja - Profilirane daske, zavjese i potporni zidovi"
89996,"VERTIKALNA ARMATURA ZA ZIDNU GRAĐU; PROMJER 10,0 MM. AF_09/2021",Abstract Material,General,KG,2.07,2.07,2.07,2.07,1,EUR,4.81,2.3233,133,133,Fossas e Sumidouros,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Septičke jame i odvodne jame,Septičke jame i odvodne jame
88908,"HIDRAULIČNA BAGER NA TRAKOVIMA, KUPA 1,20 M3, OPERATIVNA TEŽINA 21 T, BRUTA SNAGA 155 HP - CHI DIURNO. AF_06/2014",Equipment,General,CHI,15.42,15.42,15.42,15.42,1,EUR,4.64,0.3011,126,126,Assentamento de Tubos de PVC e Metálicos em Redes de Água,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Postavljanje PVC i metalnih cijevi u vodovodnim mrežama,Postavljanje PVC i metalnih cijevi u vodovodnim mrežama
88907,"HIDRAULIČNA BAGER NA TRAKOVIMA, KUPA 1,20 M3, OPERATIVNA TEŽINA 21 T, BRUTA SNAGA 155 HP - CHP DNEVNI. AF_06/2014",Equipment,General,CHP,45.35,45.35,45.35,45.35,1,EUR,7.03,0.1549,126,126,Assentamento de Tubos de PVC e Metálicos em Redes de Água,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Postavljanje PVC i metalnih cijevi u vodovodnim mrežama,Postavljanje PVC i metalnih cijevi u vodovodnim mrežama
100475,"MORTAR TRAKA 1:3 (U VOLUMENU OD CEMENTA I SREDNJE VLAŽNE PJEŠČANE) S DODATKOM IMPERMEZANTA, MEHANIČKA PRIPREMA S BETONARICOM 400 L. AF_08/2019",Abstract Material,General,M3,130.74,130.74,130.74,130.74,1,EUR,88.41,0.6762,117,117,Caixas Enterradas,SINAPI Analitički izvještaj o sastavnicama (CAIXA/IBGE),Zemne kutije,Zemne kutije
