resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
1379,COMPOUND PORTLAND CEMENT CP II-32,Material,General,KG,2.03,2.03,2.03,2.03,1,ZAR,429.03,210.9891,362,362,Argamassas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Mortars,Mortars
5903,"10,000 L TRUCK TANKER, GROSS WEIGHT 23,000 KG, MAXIMUM PAYLOAD 15,935 KG, AXLE SPACING 4.8 M, POWER 230 HP, INCLUDING STEEL WATER TRANSPORT TANK - CHI DAYTIME. AF_06/2014",Equipment,General,CHI,153.64,153.64,153.64,153.64,1,ZAR,14.46,0.0941,343,343,Aterro e Reaterro de Valas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Trench Backfilling and Rebackfilling,Trench Backfilling and Rebackfilling
5901,"10,000 Litre Water Tanker Truck, Gross Weight 23,000 KG, Maximum Payload 15,935 KG, Axle Distance 4.8 M, Power 230 HP, including Steel Water Tank - CHP Daytime.",Equipment,General,CHP,876.76,876.76,876.76,876.76,1,ZAR,17.0,0.0194,343,343,Aterro e Reaterro de Valas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Trench Backfilling and Rebackfilling,Trench Backfilling and Rebackfilling
5631,"HYDRAULIC EXCAVATOR ON TRACKS, BUCKET 0,80 M3, OPERATING WEIGHT 17 T, GROSS POWER 111 HP - DAYTIME CHP. AF_06/2014",Equipment,General,CHP,598.47,598.47,598.47,598.47,1,ZAR,34.38,0.0574,335,335,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Installation of PVC and HDPE Sewage Pipes,Installation of PVC and HDPE Sewage Pipes
5632,"HYDRAULIC EXCAVATOR ON TRACKS, BUCKET 0,80 M3, OPERATING WEIGHT 17 T, GROSS POWER 111 HP - CHI DIURNO. AF_06/2014",Equipment,General,CHI,225.42,225.42,225.42,225.42,1,ZAR,32.37,0.1436,335,335,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Installation of PVC and HDPE Sewage Pipes,Installation of PVC and HDPE Sewage Pipes
4517,"BATON *2,5 X 7,5* CM IN PINE, MIXED OR EQUIVALENT FROM THE REGION - ROUGH",Material,General,M,14.38,14.38,14.38,14.38,1,ZAR,16.31,1.1344,272,272,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
370,"MEDIUM SAND - QUARRY/SUPPLIER SITE (COLLECTED AT QUARRY, NO TRANSPORT)",Material,General,M3,319.54,319.54,319.54,319.54,1,ZAR,197.48,0.618,270,270,Argamassas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Mortars,Mortars
6193,"ROUGH BOARD *2,5 X 20* CM, IN MACARANDUBA/MASSARANDUBA, ANGELIM OR EQUIVALENT FROM THE REGION - ROUGH",Material,General,M,43.08,43.08,43.08,43.08,1,ZAR,69.24,1.6073,258,258,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
4491,"POST *7,5 X 7,5* CM IN PINE, MIXED OR EQUIVALENT FROM THE REGION - ROUGH",Material,General,M,41.13,41.13,41.13,41.13,1,ZAR,64.35,1.5645,244,244,Bocas para Bueiros,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Inlets for Storm Drains,Inlets for Storm Drains
12732,"TIN/COPPER SOLDER FOR COPPER CONNECTIONS, WIRE 2,5 MM, SPOOL 500 GR (LEAD-FREE)",Material,General,UN,812.41,812.41,812.41,812.41,1,ZAR,7.78,0.0096,235,235,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Hydraulic Installations - Reservoirs and Recalque Pumps,Hydraulic Installations - Reservoirs and Recalque Pumps
39897,SOLDER PASTE FOR COPPER PIPES AND FITTINGS (PACKAGING WITH 250 G),Material,General,UN,148.93,148.93,148.93,148.93,1,ZAR,0.39,0.0026,234,234,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Hydraulic Installations - Reservoirs and Recalque Pumps,Hydraulic Installations - Reservoirs and Recalque Pumps
5934,"MOTOR GRADER BASIC NET POWER (FIRST GEAR) 125 HP, GROSS WEIGHT 13032 KG, BLADE WIDTH 3,7 M - DAYTIME CHI. AF_06/2014",Equipment,General,CHI,229.92,229.92,229.92,229.92,1,ZAR,8.64,0.0376,219,219,"Aterros, Bases, Sub bases e Imprimações",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Embankments, Bases, Sub-bases and Primings","Embankments, Bases, Sub-bases and Primings"
87316,"MORTAR MIX 1:4 (BY VOLUME OF CEMENT AND WET COARSE SAND) FOR CONVENTIONAL SCRATCH COAT, MECHANICAL PREPARATION WITH 400 L MIXER. AF_08/2019",Abstract Material,General,M3,1276.62,1276.62,1276.62,1276.62,1,ZAR,94.56,0.0741,219,219,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
5932,"MOTOR GRADER BASIC NET POWER (FIRST GEAR) 125 HP, GROSS WEIGHT 13032 KG, BLADE WIDTH 3,7 M - DAYTIME CHP. AF_06/2014",Equipment,General,CHP,699.18,699.18,699.18,699.18,1,ZAR,3.58,0.0051,219,219,"Aterros, Bases, Sub bases e Imprimações",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Embankments, Bases, Sub-bases and Primings","Embankments, Bases, Sub-bases and Primings"
7307,ANTICORROSIVE PRIMER FOR FERROUS METALS (ZARCAO),Material,General,L,104.52,104.52,104.52,104.52,1,ZAR,1.42,0.0136,218,218,Dutos para ar condicionado,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Air conditioning ducts,Air conditioning ducts
88377,STATIONARY CONCRETE MIXER OPERATOR WITH ADDITIONAL CHARGES,Labor,Labor,H,51.36,51.36,51.36,51.36,1,ZAR,163.35,3.1806,216,216,Argamassas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Mortars,Mortars
88245,REINFORCER WITH ADDITIONAL CHARGES,Labor,Labor,H,63.33,63.33,63.33,63.33,1,ZAR,12.14,0.1917,215,215,Armação de Estacas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Reinforcement of Piles,Reinforcement of Piles
96464,"STATIC TIRE ROLLER, VARIABLE PRESSURE, POWER 110 HP, WEIGHT WITHOUT/WITH BALLAST 10.8/27 T, ROLLING WIDTH 2,30 M - DAYTIME CHI. AF_06/2017",Equipment,General,CHI,243.72,243.72,243.72,243.72,1,ZAR,9.11,0.0374,206,206,Asfalto,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Asphalt,Asphalt
96463,"STATIC TIRE ROLLER, VARIABLE PRESSURE, POWER 110 HP, WEIGHT WITHOUT/WITH BALLAST 10.8/27 T, ROLLING WIDTH 2,30 M - DAYTIME CHP. AF_06/2017",Equipment,General,CHP,638.47,638.47,638.47,638.47,1,ZAR,3.32,0.0052,206,206,Asfalto,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Asphalt,Asphalt
89995,GROUTING OF TOP BEAM OR LINTEL IN STRUCTURAL MASONRY. AF_09/2021,Abstract Material,General,M3,2580.45,2580.45,2580.45,2580.45,1,ZAR,330.82,0.1282,196,196,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
5685,"VIBRATORY SMOOTH DRUM SINGLE-DRUM ROLLER, POWER 80 HP, MAXIMUM OPERATING WEIGHT 8,1 T, DYNAMIC IMPACT 16,15 / 9,5 T, WORKING WIDTH 1,68 M - DAYTIME CHI. AF_06/2014",Equipment,General,CHI,172.7,172.7,172.7,172.7,1,ZAR,7.23,0.0418,196,196,"Aterros, Bases, Sub bases e Imprimações",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Embankments, Bases, Sub-bases and Primings","Embankments, Bases, Sub-bases and Primings"
5684,"VIBRATORY SMOOTH DRUM SINGLE-DRUM ROLLER, POWER 80 HP, MAXIMUM OPERATING WEIGHT 8,1 T, DYNAMIC IMPACT 16,15 / 9,5 T, WORKING WIDTH 1,68 M - DAYTIME CHP. AF_06/2014",Equipment,General,CHP,468.62,468.62,468.62,468.62,1,ZAR,3.95,0.0084,196,196,"Aterros, Bases, Sub bases e Imprimações",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Embankments, Bases, Sub-bases and Primings","Embankments, Bases, Sub-bases and Primings"
89998,"STRUCTURAL MASONRY BELT REINFORCEMENT; DIAMETER OF 10,0 MM. AF_09/2021",Abstract Material,General,KG,31.43,31.43,31.43,31.43,1,ZAR,154.29,4.9088,193,193,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
21114,"ADHESIVE FOR CPVC PIPES, *75* G",Material,General,UN,80.23,80.23,80.23,80.23,1,ZAR,20.69,0.2579,193,193,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Hydraulic Installations - Reservoirs and Recalque Pumps,Hydraulic Installations - Reservoirs and Recalque Pumps
88238,REINFORCEMENT WORKER HELPER WITH ADDITIONAL CHARGES,Labor,Labor,H,50.23,50.23,50.23,50.23,1,ZAR,12.56,0.2501,188,188,Armação de Estacas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Reinforcement of Piles,Reinforcement of Piles
90776,GENERAL FOREMAN WITH ADDITIONAL CHARGES,Labor,Labor,H,61.7,61.7,61.7,61.7,1,ZAR,21.9,0.3549,183,183,"Estacas Broca, Strauss e Escavada com Fluido Estabilizante",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Bored, Strauss, and Fluid-Stabilized Excavated Piles","Bored, Strauss, and Fluid-Stabilized Excavated Piles"
5069,POLISHED STEEL NAIL WITH HEAD 17 X 27 (2 1/2 X 11),Material,General,KG,72.27,72.27,72.27,72.27,1,ZAR,3.65,0.0505,177,177,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
91693,"BENCH CIRCULAR SAW WITH ELECTRIC MOTOR POWER OF 5HP, WITH 10"" BLADE HOOD - DAYTIME CHI. AF_08/2015",Equipment,General,CHI,60.42,60.42,60.42,60.42,1,ZAR,23.46,0.3882,173,173,Bocas para Bueiros,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Inlets for Storm Drains,Inlets for Storm Drains
91692,"BENCH CIRCULAR SAW WITH ELECTRIC MOTOR POWER OF 5HP, WITH 10"" BLADE HOOD - DAYTIME CHP. AF_08/2015",Equipment,General,CHP,63.44,63.44,63.44,63.44,1,ZAR,4.47,0.0704,173,173,Bocas para Bueiros,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Inlets for Storm Drains,Inlets for Storm Drains
40304,POLISHED STEEL NAIL WITH DOUBLE HEAD 17 X 27 (2 1/2 X 11),Material,General,KG,87.52,87.52,87.52,87.52,1,ZAR,4.89,0.0559,170,170,Bocas para Bueiros,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Inlets for Storm Drains,Inlets for Storm Drains
88310,PAINTER WITH ADDITIONAL CHARGES,Labor,Labor,H,67.42,67.42,67.42,67.42,1,ZAR,25.19,0.3736,166,166,Custos Horários Produtivo e Improdutivo dos Equipamentos,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Productive and Unproductive Hourly Costs of Equipment,Productive and Unproductive Hourly Costs of Equipment
88297,MACHINE AND EQUIPMENT OPERATOR WITH ADDITIONAL CHARGES,Labor,Labor,H,60.02,60.02,60.02,60.02,1,ZAR,45.68,0.7611,163,163,Concreto Projetado,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Shotcrete,Shotcrete
4721,"CRUSHED STONE NO. 1 (9,5 TO 19 MM) QUARRY/SUPPLIER SITE, EXCLUDING FREIGHT",Material,General,M3,346.76,346.76,346.76,346.76,1,ZAR,143.25,0.4131,160,160,"Aterros, Bases, Sub bases e Imprimações",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Embankments, Bases, Sub-bases and Primings","Embankments, Bases, Sub-bases and Primings"
43132,"ANNEALED WIRE 16 BWG, D = 1,65 MM (0,016 KG/M) OR 18 BWG, D = 1,25 MM (0,01 KG/M)",Material,General,KG,85.84,85.84,85.84,85.84,1,ZAR,1.44,0.0167,159,159,Armação de Estacas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Reinforcement of Piles,Reinforcement of Piles
88628,"MORTAR MIX 1:3 (BY VOLUME OF CEMENT AND MEDIUM WET SAND), MECHANICAL PREPARATION WITH 400 L MIXER. AF_08/2019",Abstract Material,General,M3,1508.25,1508.25,1508.25,1508.25,1,ZAR,1131.05,0.7499,158,158,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
94970,"CONCRETE FCK = 20MPA, MIX 1:2,7:3 (BY DRY MASS OF CEMENT/ MEDIUM SAND/ CRUSHED STONE 1) - MECHANICAL PREPARATION WITH 600 L MIXER. AF_05/2021",Abstract Material,General,M3,1289.54,1289.54,1289.54,1289.54,1,ZAR,1206.41,0.9355,156,156,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
88278,METAL STRUCTURE ASSEMBLER WITH ADDITIONAL CHARGES,Labor,Labor,H,49.44,49.44,49.44,49.44,1,ZAR,168.6,3.4101,155,155,Demolições e Remoções,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Demolitions and Removals,Demolitions and Removals
88317,WELDER WITH ADDITIONAL CHARGES,Labor,Labor,H,68.27,68.27,68.27,68.27,1,ZAR,140.4,2.0566,153,153,Arrasamento de Estacas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Cut-off of Piles,Cut-off of Piles
88629,"MORTAR MIX 1:3 (BY VOLUME OF CEMENT AND MEDIUM WET SAND), MANUAL PREPARATION. AF_08/2019",Abstract Material,General,M3,1753.89,1753.89,1753.89,1753.89,1,ZAR,26.99,0.0154,149,149,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Installation of PVC and HDPE Sewage Pipes,Installation of PVC and HDPE Sewage Pipes
39997,"GALVANIZED HEXAGON NUT, DIAMETER 1/4""",Material,General,UN,0.99,0.99,0.99,0.99,1,ZAR,11.42,11.5598,148,148,"Bombas Hidráulicas - Centrífugas, Horizontais e Submersíveis",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Hydraulic Pumps - Centrifugal, Horizontal and Submersible","Hydraulic Pumps - Centrifugal, Horizontal and Submersible"
660,CONCRETE CHANNEL 19 X 19 X 19 CM (CLASS C - NBR 6136),Material,General,UN,9.32,9.32,9.32,9.32,1,ZAR,409.01,43.8635,144,144,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
25067,"STRUCTURAL CONCRETE BLOCK 19 X 19 X 39 CM, FBK 4,5 MPA (NBR 6136)",Material,General,UN,15.02,15.02,15.02,15.02,1,ZAR,2595.66,172.8332,143,143,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
104091,"FUSION WELDER FOR PPR PIPES AND FITTINGS WITH DIAMETERS FROM 20 TO 63 MM, POWER OF 800 W, VOLTAGE 220 V - CHP DAYTIME. AF_05/2022",Equipment,General,CHP,2.18,2.18,2.18,2.18,1,ZAR,1.17,0.5374,142,142,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Hydraulic Installations - Reservoirs and Recalque Pumps,Hydraulic Installations - Reservoirs and Recalque Pumps
88243,SPECIALIZED HELPER WITH ADDITIONAL CHARGES,Labor,Labor,H,51.24,51.24,51.24,51.24,1,ZAR,78.66,1.535,140,140,Dutos para ar condicionado,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Air conditioning ducts,Air conditioning ducts
89993,VERTICAL GROUTING IN STRUCTURAL MASONRY. AF_09/2021,Abstract Material,General,M3,2666.32,2666.32,2666.32,2666.32,1,ZAR,185.36,0.0695,136,136,"Estruturas de Contenção - Perfis Pranchados, Cortinas e Muros de Arrimo",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Retaining Structures - Sheet Piles, Curtain Walls, and Retaining Walls","Retaining Structures - Sheet Piles, Curtain Walls, and Retaining Walls"
89996,"VERTICAL STRUCTURAL MASONRY REINFORCEMENT; DIAMETER 10,0 MM. AF_09/2021",Abstract Material,General,KG,32.65,32.65,32.65,32.65,1,ZAR,75.85,2.3233,133,133,Fossas e Sumidouros,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Pits and Soakaways,Pits and Soakaways
88908,"HYDRAULIC EXCAVATOR ON TRACKS, BUCKET 1,20 M3, OPERATING WEIGHT 21 T, GROSS POWER 155 HP - CHI DAYTIME. AF_06/2014",Equipment,General,CHI,243.05,243.05,243.05,243.05,1,ZAR,73.17,0.3011,126,126,Assentamento de Tubos de PVC e Metálicos em Redes de Água,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Installation of PVC and Metal Pipes in Water Networks,Installation of PVC and Metal Pipes in Water Networks
88907,"HYDRAULIC EXCAVATOR ON TRACKS, BUCKET 1,20 M3, OPERATING WEIGHT 21 T, GROSS POWER 155 HP - DAYTIME CHP. AF_06/2014",Equipment,General,CHP,714.75,714.75,714.75,714.75,1,ZAR,110.74,0.1549,126,126,Assentamento de Tubos de PVC e Metálicos em Redes de Água,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Installation of PVC and Metal Pipes in Water Networks,Installation of PVC and Metal Pipes in Water Networks
100475,"MORTAR MIX 1:3 (BY VOLUME OF CEMENT AND MEDIUM WET SAND) WITH ADDITION OF WATERPROOFING AGENT, MECHANICAL MIXING WITH 400 L MORTAR MIXER AF_08/2019",Abstract Material,General,M3,2060.59,2060.59,2060.59,2060.59,1,ZAR,1393.41,0.6762,117,117,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
11002,"COATED ELECTRODE AWS - E6013, DIAMETER EQUAL TO 2,50 MM",Material,General,KG,104.46,104.46,104.46,104.46,1,ZAR,5.23,0.0501,116,116,"Cercas, Protetores e Alambrados",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Fences, Guards, and Wire Mesh","Fences, Guards, and Wire Mesh"
90778,MID-LEVEL SITE CIVIL ENGINEER WITH ADDITIONAL CHARGES,Labor,Labor,H,341.09,341.09,341.09,341.09,1,ZAR,32.85,0.0963,116,116,"Estacas Broca, Strauss e Escavada com Fluido Estabilizante",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Bored, Strauss, and Fluid-Stabilized Excavated Piles","Bored, Strauss, and Fluid-Stabilized Excavated Piles"
87292,"MORTAR MIX 1:2:8 (BY VOLUME OF CEMENT, LIME, AND MEDIUM WET SAND) FOR PLASTER/SINGLE COAT/MASONRY VENEER ASSEMBLY, MECHANICAL MIXING WITH 400 L CONCRETE MIXER. AF_08/2019",Abstract Material,General,M3,1414.02,1414.02,1414.02,1414.02,1,ZAR,44.75,0.0317,112,112,Alvenaria de Vedação,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Partition Masonry,Partition Masonry
4221,COMMON METROPOLITAN DIESEL FUEL OIL S-10 OR S-500,Material,General,L,18.59,18.59,18.59,18.59,1,ZAR,686.49,36.9252,110,110,"Depreciação, Juros, Impostos e Seguros, Manutenção e Materiais na Operação dos Equipamentos",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Depreciation, Interest, Taxes and Insurance, Maintenance and Materials in Equipm","Depreciation, Interest, Taxes and Insurance, Maintenance and Materials in Equipm"
4720,"CRUSHED STONE NO. 0, OR GRAVEL (4,8 TO 9,5 MM) QUARRY/SUPPLIER DELIVERED, WITHOUT FREIGHT",Material,General,M3,400.32,400.32,400.32,400.32,1,ZAR,314.4,0.7854,103,103,Concreto Projetado,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Shotcrete,Shotcrete
