resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
5930,"液压吊车，最大载重能力6200 KG，最大载重扭矩11.7 TM，最大水平伸展距离9.70 M，包括短车PBT 16,000 KG，功率189 CV - 白天CHI。",Equipment,General,CHI,69.46,69.46,69.46,69.46,1,CNY,64.14,0.9234,371,371,Instalações para Canteiros de Obras,SINAPI 详细组成报告（CAIXA/IBGE）,工地设施,工地设施
122,PVC塑料胶粘剂，瓶装*850*克,Material,General,UN,71.64,71.64,71.64,71.64,1,CNY,1.31,0.0182,368,368,Drenagem de ar condicionado,SINAPI 详细组成报告（CAIXA/IBGE）,空调排水,空调排水
2692,木模保护剂，用于木模板，基于油性乳液，水包油,Material,General,L,11.92,11.92,11.92,11.92,1,CNY,0.19,0.0157,362,362,Bocas para Bueiros,SINAPI 详细组成报告（CAIXA/IBGE）,井盖孔,井盖孔
1379,波特兰水泥混合料 CP II-32,Material,General,KG,0.93,0.93,0.93,0.93,1,CNY,196.45,210.9891,362,362,Argamassas,SINAPI 详细组成报告（CAIXA/IBGE）,砂浆,砂浆
5903,"10,000 升罐式水车，毛重总重 23,000 KG，最大载重 15,935 KG，轴距 4.8 米，功率 230 马力，包括钢制水箱用于水运输 - 白天工作。AF_06/2014",Equipment,General,CHI,70.35,70.35,70.35,70.35,1,CNY,6.62,0.0941,343,343,Aterro e Reaterro de Valas,SINAPI 详细组成报告（CAIXA/IBGE）,沟槽填埋和回填,沟槽填埋和回填
5901,"10,000 升罐车，毛重总重 23,000 KG，最大载重 15,935 KG，轴距 4.8 M，功率 230 CV，包括用于运输水的钢罐 - 白天 CHP。",Equipment,General,CHP,401.46,401.46,401.46,401.46,1,CNY,7.78,0.0194,343,343,Aterro e Reaterro de Valas,SINAPI 详细组成报告（CAIXA/IBGE）,沟槽填埋和回填,沟槽填埋和回填
5631,液压挖掘机，履带式，斗容量0.80立方米，操作重量17吨，毛功率111马力 - 日间CHP。AF_06/2014,Equipment,General,CHP,274.03,274.03,274.03,274.03,1,CNY,15.74,0.0574,335,335,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI 详细组成报告（CAIXA/IBGE）,PVC 和 PEAD 下水道管道的安置,PVC 和 PEAD 下水道管道的安置
5632,液压挖掘机，履带式，斗容量0.80 M3，操作重量17 T，毛功率111 HP - 白天工作。AF_06/2014,Equipment,General,CHI,103.22,103.22,103.22,103.22,1,CNY,14.82,0.1436,335,335,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI 详细组成报告（CAIXA/IBGE）,PVC 和 PEAD 下水道管道的安置,PVC 和 PEAD 下水道管道的安置
4517,"松木、混合或地区等效的*2,5 X 7,5* 厚度木板，毛坯",Material,General,M,6.58,6.58,6.58,6.58,1,CNY,7.47,1.1344,272,272,Caixas Enterradas,SINAPI 详细组成报告（CAIXA/IBGE）,埋设箱,埋设箱
370,中等砂 - 采石场/供应商（采石场取出，无运输）,Material,General,M3,146.31,146.31,146.31,146.31,1,CNY,90.43,0.618,270,270,Argamassas,SINAPI 详细组成报告（CAIXA/IBGE）,砂浆,砂浆
6193,"未装配的木板 *2,5 X 20* 厘米，使用马卡兰杜巴/马萨兰杜巴、天使木或地区等效材料 - 毛坯",Material,General,M,19.73,19.73,19.73,19.73,1,CNY,31.71,1.6073,258,258,Caixas Enterradas,SINAPI 详细组成报告（CAIXA/IBGE）,埋设箱,埋设箱
4491,"松木、混合或地区等效的*7,5 X 7,5*厘米端头",Material,General,M,18.83,18.83,18.83,18.83,1,CNY,29.47,1.5645,244,244,Bocas para Bueiros,SINAPI 详细组成报告（CAIXA/IBGE）,井盖孔,井盖孔
12732,"密封/铜焊接用于铜连接，2,5 MM线，500 克卷（无铅）",Material,General,UN,372.0,372.0,372.0,372.0,1,CNY,3.56,0.0096,235,235,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI 详细组成报告（CAIXA/IBGE）,水力设施 - 备用和提升泵,水力设施 - 备用和提升泵
39897,铜管及连接件焊接膏（包装含250克）,Material,General,UN,68.2,68.2,68.2,68.2,1,CNY,0.18,0.0026,234,234,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI 详细组成报告（CAIXA/IBGE）,水力设施 - 备用和提升泵,水力设施 - 备用和提升泵
5934,"挖掘机基本净功率（第一档）125 HP，毛重13032 KG，刀宽3,7 M - CHI 白天班。AF_06/2014",Equipment,General,CHI,105.28,105.28,105.28,105.28,1,CNY,3.96,0.0376,219,219,"Aterros, Bases, Sub bases e Imprimações",SINAPI 详细组成报告（CAIXA/IBGE）,土方、基础、底基层及压实,土方、基础、底基层及压实
87316,1:4比例的抹灰砂浆（用湿水泥和粗砂的体积比）用于普通抹灰，机械搅拌，容量400升的混凝土搅拌机 AF_08/2019,Abstract Material,General,M3,584.55,584.55,584.55,584.55,1,CNY,43.3,0.0741,219,219,Caixas Enterradas,SINAPI 详细组成报告（CAIXA/IBGE）,埋设箱,埋设箱
5932,"液压平地机基本净功率（第一档） 125 HP，毛重 13032 KG，刀片宽度 3,7 M - CHP 日班。",Equipment,General,CHP,320.15,320.15,320.15,320.15,1,CNY,1.64,0.0051,219,219,"Aterros, Bases, Sub bases e Imprimações",SINAPI 详细组成报告（CAIXA/IBGE）,土方、基础、底基层及压实,土方、基础、底基层及压实
7307,金属防腐底漆（ZARCAO）,Material,General,L,47.86,47.86,47.86,47.86,1,CNY,0.65,0.0136,218,218,Dutos para ar condicionado,SINAPI 详细组成报告（CAIXA/IBGE）,空调管道,空调管道
88377,固定式混凝土搅拌机/搅拌机操作员及附加费用,Labor,Labor,H,23.52,23.52,23.52,23.52,1,CNY,74.8,3.1806,216,216,Argamassas,SINAPI 详细组成报告（CAIXA/IBGE）,砂浆,砂浆
88245,配筋工及附加费用,Labor,Labor,H,29.0,29.0,29.0,29.0,1,CNY,5.56,0.1917,215,215,Armação de Estacas,SINAPI 详细组成报告（CAIXA/IBGE）,钢筋桩基础,钢筋桩基础
96464,轮胎压实机，静态，压力可调，功率 110 HP，无/带配重 10.8/27 T，滚轮宽度 2.30 M - 白天工作。AF_06/2017,Equipment,General,CHI,111.6,111.6,111.6,111.6,1,CNY,4.17,0.0374,206,206,Asfalto,SINAPI 详细组成报告（CAIXA/IBGE）,沥青,沥青
96463,轮胎压实机，静态，压力可调，功率 110 HP，无/带配重 10.8/27 T，滚轮宽度 2.30 M - 白天 CHP。,Equipment,General,CHP,292.35,292.35,292.35,292.35,1,CNY,1.52,0.0052,206,206,Asfalto,SINAPI 详细组成报告（CAIXA/IBGE）,沥青,沥青
89995,混凝土结构上部带或横梁的钢筋绑扎。,Abstract Material,General,M3,1181.56,1181.56,1181.56,1181.56,1,CNY,151.48,0.1282,196,196,Caixas Enterradas,SINAPI 详细组成报告（CAIXA/IBGE）,埋设箱,埋设箱
5685,振动单缸光面钢轮压路机，功率80 HP，最大作业重量8.1 T，动态冲击16.15 / 9.5 T，工作宽度1.68 M - 白天工作。AF_06/2014,Equipment,General,CHI,79.08,79.08,79.08,79.08,1,CNY,3.31,0.0418,196,196,"Aterros, Bases, Sub bases e Imprimações",SINAPI 详细组成报告（CAIXA/IBGE）,土方、基础、底基层及压实,土方、基础、底基层及压实
5684,振动压路机，单钢轮，光面钢轮，功率80 HP，最大作业重量8.1 T，动态冲击16.15 / 9.5 T，工作宽度1.68 M - 白天CHP。AF_06/2014,Equipment,General,CHP,214.58,214.58,214.58,214.58,1,CNY,1.81,0.0084,196,196,"Aterros, Bases, Sub bases e Imprimações",SINAPI 详细组成报告（CAIXA/IBGE）,土方、基础、底基层及压实,土方、基础、底基层及压实
89998,"结构砌体带钢筋；直径 10,0 MM。 AF_09/2021",Abstract Material,General,KG,14.39,14.39,14.39,14.39,1,CNY,70.65,4.9088,193,193,Caixas Enterradas,SINAPI 详细组成报告（CAIXA/IBGE）,埋设箱,埋设箱
21114,CPVC管用粘合剂，*75* G,Material,General,UN,36.74,36.74,36.74,36.74,1,CNY,9.47,0.2579,193,193,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI 详细组成报告（CAIXA/IBGE）,水力设施 - 备用和提升泵,水力设施 - 备用和提升泵
88238,模板工人及辅助人员,Labor,Labor,H,23.0,23.0,23.0,23.0,1,CNY,5.75,0.2501,188,188,Armação de Estacas,SINAPI 详细组成报告（CAIXA/IBGE）,钢筋桩基础,钢筋桩基础
90776,总经理及附加费用,Labor,Labor,H,28.25,28.25,28.25,28.25,1,CNY,10.03,0.3549,183,183,"Estacas Broca, Strauss e Escavada com Fluido Estabilizante",SINAPI 详细组成报告（CAIXA/IBGE）,钻孔桩、Strauss桩和带稳定液的挖掘桩,钻孔桩、Strauss桩和带稳定液的挖掘桩
5069,抛光钢筋，头部尺寸17 X 27（2 1/2 X 11）,Material,General,KG,33.09,33.09,33.09,33.09,1,CNY,1.67,0.0505,177,177,Caixas Enterradas,SINAPI 详细组成报告（CAIXA/IBGE）,埋设箱,埋设箱
91693,"台面圆锯，配有电动机，功率为5HP，带10""锯片罩 - CHI 日间班。",Equipment,General,CHI,27.67,27.67,27.67,27.67,1,CNY,10.74,0.3882,173,173,Bocas para Bueiros,SINAPI 详细组成报告（CAIXA/IBGE）,井盖孔,井盖孔
91692,"台式圆锯，配有电动机，功率为5HP，带10""锯片罩 - 白天CHP。AF_08/2015",Equipment,General,CHP,29.05,29.05,29.05,29.05,1,CNY,2.04,0.0704,173,173,Bocas para Bueiros,SINAPI 详细组成报告（CAIXA/IBGE）,井盖孔,井盖孔
40304,钢筋光面螺栓，双头，17 X 27（2 1/2 X 11）,Material,General,KG,40.08,40.08,40.08,40.08,1,CNY,2.24,0.0559,170,170,Bocas para Bueiros,SINAPI 详细组成报告（CAIXA/IBGE）,井盖孔,井盖孔
88310,粉刷工及附加费用,Labor,Labor,H,30.87,30.87,30.87,30.87,1,CNY,11.54,0.3736,166,166,Custos Horários Produtivo e Improdutivo dos Equipamentos,SINAPI 详细组成报告（CAIXA/IBGE）,设备的生产性和非生产性工时成本,设备的生产性和非生产性工时成本
88297,机械操作员及设备，附加费用,Labor,Labor,H,27.48,27.48,27.48,27.48,1,CNY,20.92,0.7611,163,163,Concreto Projetado,SINAPI 详细组成报告（CAIXA/IBGE）,喷射混凝土,喷射混凝土
4721,"碎石 N. 1 (9,5 至 19 毫米) 采石场/供应商站点，无运费",Material,General,M3,158.78,158.78,158.78,158.78,1,CNY,65.59,0.4131,160,160,"Aterros, Bases, Sub bases e Imprimações",SINAPI 详细组成报告（CAIXA/IBGE）,土方、基础、底基层及压实,土方、基础、底基层及压实
43132,"钢筋焊接线16 BWG，D = 1.65 MM（0,016 KG/M）或18 BWG，D = 1.25 MM（0,01 KG/M）",Material,General,KG,39.31,39.31,39.31,39.31,1,CNY,0.66,0.0167,159,159,Armação de Estacas,SINAPI 详细组成报告（CAIXA/IBGE）,钢筋桩基础,钢筋桩基础
88628,砂浆配比 1:3（以中等湿度水泥和沙子按体积计），机械搅拌，使用400升混凝土搅拌机 AF_08/2019,Abstract Material,General,M3,690.61,690.61,690.61,690.61,1,CNY,517.9,0.7499,158,158,Caixas Enterradas,SINAPI 详细组成报告（CAIXA/IBGE）,埋设箱,埋设箱
94970,"混凝土 FCK = 20MPA，配比 1:2,7:3（干密度水泥/中砂/碎石 1）- 机械搅拌，600 升搅拌机 AF_05/2021",Abstract Material,General,M3,590.47,590.47,590.47,590.47,1,CNY,552.41,0.9355,156,156,Caixas Enterradas,SINAPI 详细组成报告（CAIXA/IBGE）,埋设箱,埋设箱
88278,金属结构安装工及附加费用,Labor,Labor,H,22.64,22.64,22.64,22.64,1,CNY,77.2,3.4101,155,155,Demolições e Remoções,SINAPI 详细组成报告（CAIXA/IBGE）,拆除与清理,拆除与清理
88317,焊工及附加费用,Labor,Labor,H,31.26,31.26,31.26,31.26,1,CNY,64.29,2.0566,153,153,Arrasamento de Estacas,SINAPI 详细组成报告（CAIXA/IBGE）,桩基清理,桩基清理
88629,砂浆配比 1:3（以中等湿度水泥和沙子按体积计），手工准备。AF_08/2019,Abstract Material,General,M3,803.09,803.09,803.09,803.09,1,CNY,12.36,0.0154,149,149,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI 详细组成报告（CAIXA/IBGE）,PVC 和 PEAD 下水道管道的安置,PVC 和 PEAD 下水道管道的安置
39997,"镀锌螺母，六角形，直径 1/4""",Material,General,UN,0.45,0.45,0.45,0.45,1,CNY,5.23,11.5598,148,148,"Bombas Hidráulicas - Centrífugas, Horizontais e Submersíveis",SINAPI 详细组成报告（CAIXA/IBGE）,离心式、水平式和潜水式水泵,离心式、水平式和潜水式水泵
660,混凝土排水沟 19 X 19 X 19 厘米（C级 - NBR 6136）,Material,General,UN,4.27,4.27,4.27,4.27,1,CNY,187.28,43.8635,144,144,Caixas Enterradas,SINAPI 详细组成报告（CAIXA/IBGE）,埋设箱,埋设箱
25067,结构混凝土块 19 X 19 X 39 厘米，FBK 4.5 兆帕 (NBR 6136),Material,General,UN,6.88,6.88,6.88,6.88,1,CNY,1188.53,172.8332,143,143,Caixas Enterradas,SINAPI 详细组成报告（CAIXA/IBGE）,埋设箱,埋设箱
104091,聚合物管用热熔机，适用于直径20至63毫米的PPR管和连接件，功率800瓦，电压220伏 - 白天CHP。,Equipment,General,CHP,1.0,1.0,1.0,1.0,1,CNY,0.54,0.5374,142,142,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI 详细组成报告（CAIXA/IBGE）,水力设施 - 备用和提升泵,水力设施 - 备用和提升泵
88243,专业助手及附加费用,Labor,Labor,H,23.46,23.46,23.46,23.46,1,CNY,36.02,1.535,140,140,Dutos para ar condicionado,SINAPI 详细组成报告（CAIXA/IBGE）,空调管道,空调管道
89993,垂直砌筑结构砌体的垂直抹灰。AF_09/2021,Abstract Material,General,M3,1220.88,1220.88,1220.88,1220.88,1,CNY,84.87,0.0695,136,136,"Estruturas de Contenção - Perfis Pranchados, Cortinas e Muros de Arrimo",SINAPI 详细组成报告（CAIXA/IBGE）,支护结构 - 板型、幕墙和支护墙,支护结构 - 板型、幕墙和支护墙
89996,"垂直结构砌体钢筋；直径 10,0 MM。AF_09/2021",Abstract Material,General,KG,14.95,14.95,14.95,14.95,1,CNY,34.73,2.3233,133,133,Fossas e Sumidouros,SINAPI 详细组成报告（CAIXA/IBGE）,井坑和排水沟,井坑和排水沟
88908,液压挖掘机，履带式，斗容量1.20立方米，操作重量21吨，总功率155马力 - 白天工作。AF_06/2014,Equipment,General,CHI,111.29,111.29,111.29,111.29,1,CNY,33.5,0.3011,126,126,Assentamento de Tubos de PVC e Metálicos em Redes de Água,SINAPI 详细组成报告（CAIXA/IBGE）,PVC 和金属管道在供水网络中的安装,PVC 和金属管道在供水网络中的安装
88907,液压挖掘机，履带式，斗容量1.20立方米，操作重量21吨，毛功率155马力 - 白天CHP。AF_06/2014,Equipment,General,CHP,327.28,327.28,327.28,327.28,1,CNY,50.71,0.1549,126,126,Assentamento de Tubos de PVC e Metálicos em Redes de Água,SINAPI 详细组成报告（CAIXA/IBGE）,PVC 和金属管道在供水网络中的安装,PVC 和金属管道在供水网络中的安装
100475,砂浆配比 1:3（以中等湿度水泥和沙子按体积计）加入防水剂，机械搅拌，使用400升混凝土搅拌机。AF_08/2019,Abstract Material,General,M3,943.53,943.53,943.53,943.53,1,CNY,638.03,0.6762,117,117,Caixas Enterradas,SINAPI 详细组成报告（CAIXA/IBGE）,埋设箱,埋设箱
11002,"焊接电极 AWS - E6013，直径等于 2,50 MM",Material,General,KG,47.83,47.83,47.83,47.83,1,CNY,2.4,0.0501,116,116,"Cercas, Protetores e Alambrados",SINAPI 详细组成报告（CAIXA/IBGE）,围栏、保护罩和铁丝网,围栏、保护罩和铁丝网
90778,完整现场土木工程师，含附加费用,Labor,Labor,H,156.18,156.18,156.18,156.18,1,CNY,15.04,0.0963,116,116,"Estacas Broca, Strauss e Escavada com Fluido Estabilizante",SINAPI 详细组成报告（CAIXA/IBGE）,钻孔桩、Strauss桩和带稳定液的挖掘桩,钻孔桩、Strauss桩和带稳定液的挖掘桩
87292,砂浆配比 1:2:8（以水泥、石灰和中等湿砂的体积计）用于砌筑/单一砂浆/砌筑密封砖，机械搅拌，容量 400 升。AF_08/2019,Abstract Material,General,M3,647.47,647.47,647.47,647.47,1,CNY,20.49,0.0317,112,112,Alvenaria de Vedação,SINAPI 详细组成报告（CAIXA/IBGE）,围墙砌体,围墙砌体
4221,柴油机油普通燃料大都会S-10或S-500,Material,General,L,8.51,8.51,8.51,8.51,1,CNY,314.34,36.9252,110,110,"Depreciação, Juros, Impostos e Seguros, Manutenção e Materiais na Operação dos Equipamentos",SINAPI 详细组成报告（CAIXA/IBGE）,设备运营中的折旧、利息、税金和保险、维护及材料,设备运营中的折旧、利息、税金和保险、维护及材料
4720,"碎石 0 号，或碎屑（4,8 至 9,5 毫米） 由采石场/供应商提供，无运费",Material,General,M3,183.3,183.3,183.3,183.3,1,CNY,143.96,0.7854,103,103,Concreto Projetado,SINAPI 详细组成报告（CAIXA/IBGE）,喷射混凝土,喷射混凝土
11950,"S6型尼龙棒，无边缘，配有4,20 X 40 MM镀锌钢螺钉，螺纹完好，平头，Phillips十字孔",Material,General,UN,0.32,0.32,0.32,0.32,1,CNY,0.98,3.0695,103,103,"Bombas Hidráulicas - Centrífugas, Horizontais e Submersíveis",SINAPI 详细组成报告（CAIXA/IBGE）,离心式、水平式和潜水式水泵,离心式、水平式和潜水式水泵
92767,混凝土结构板钢筋绑扎，使用CA-60 4.2毫米钢筋 - 装配。,Abstract Material,General,KG,20.64,20.64,20.64,20.64,1,CNY,747.36,36.203,103,103,Estruturas Pré-Fabricadas e Pré-Moldadas,SINAPI 详细组成报告（CAIXA/IBGE）,预制和预应结构,预制和预应结构
91285,"地面切割机，4冲程汽油发动机，功率13 HP，配有分段式金刚石切割盘，直径350 MM，孔径1""（14 X 1""）- CHI 日班。AF_08/2015",Equipment,General,CHI,1.61,1.61,1.61,1.61,1,CNY,0.63,0.3927,102,102,Demolições e Remoções,SINAPI 详细组成报告（CAIXA/IBGE）,拆除与清理,拆除与清理
89036,轮胎拖拉机，功率85 CV，四轮驱动，配重重量为4.675 KG - CHI 白天。AF_06/2014,Equipment,General,CHI,49.83,49.83,49.83,49.83,1,CNY,1.88,0.0377,101,101,"Aterros, Bases, Sub bases e Imprimações",SINAPI 详细组成报告（CAIXA/IBGE）,土方、基础、底基层及压实,土方、基础、底基层及压实
89035,轮胎拖拉机，功率85 CV，四轮驱动，配重重量为4.675 KG - CHP 日间。AF_06/2014,Equipment,General,CHP,166.8,166.8,166.8,166.8,1,CNY,0.85,0.0051,101,101,"Aterros, Bases, Sub bases e Imprimações",SINAPI 详细组成报告（CAIXA/IBGE）,土方、基础、底基层及压实,土方、基础、底基层及压实
13348,镀锌钢板垫圈，外径=35MM，厚度=3MM，孔径=18MM,Material,General,UN,2.26,2.26,2.26,2.26,1,CNY,65.45,28.9465,101,101,Eletrocalhas,SINAPI 详细组成报告（CAIXA/IBGE）,电缆桥架,电缆桥架
37372,检验 - 按小时计费（收集箱 - 额外费用）,Labor,Labor,H,1.52,1.52,1.52,1.52,1,CNY,1.52,1.0,96,96,Livro SINAPI: Cálculos e Parâmetros,SINAPI 详细组成报告（CAIXA/IBGE）,SINAPI手册：计算与参数,SINAPI手册：计算与参数
37373,保险 - 按小时计费（由 Caixa 收集 - 额外费用）,Labor,Labor,H,0.01,0.01,0.01,0.01,1,CNY,0.01,1.0,96,96,Livro SINAPI: Cálculos e Parâmetros,SINAPI 详细组成报告（CAIXA/IBGE）,SINAPI手册：计算与参数,SINAPI手册：计算与参数
97738,预制圆形件，混凝土体积为10至30升，聚丙烯纤维用量约为6 KG/M³。AF_03/2024_PS,Abstract Material,General,M3,4877.68,4877.68,4877.68,4877.68,1,CNY,102.98,0.0211,95,95,Fossas e Sumidouros,SINAPI 详细组成报告（CAIXA/IBGE）,井坑和排水沟,井坑和排水沟
101624,挖槽底部准备，宽度大于或等于1.5米且小于2.5米，铺设碎石层，机械施工。AF_08/2020,Abstract Material,General,M3,283.74,283.74,283.74,283.74,1,CNY,365.56,1.2884,94,94,Fossas e Sumidouros,SINAPI 详细组成报告（CAIXA/IBGE）,井坑和排水沟,井坑和排水沟
39017,"圆形间隔器 / 距离器，带侧入口，塑料制，用于钢筋 *4,2 到 12,5* 毫米，覆盖20毫米",Material,General,UN,0.29,0.29,0.29,0.29,1,CNY,0.39,1.3315,93,93,Armação de Estacas,SINAPI 详细组成报告（CAIXA/IBGE）,钢筋桩基础,钢筋桩基础
40863,检查 - 月度（由 Caixa 收集 - 额外费用）,Material,General,MES,286.72,286.72,286.72,286.72,1,CNY,286.72,1.0,92,92,Livro SINAPI: Cálculos e Parâmetros,SINAPI 详细组成报告（CAIXA/IBGE）,SINAPI手册：计算与参数,SINAPI手册：计算与参数
40864,保险 - 按月计费（由 Caixa 收集 - 附加费用）,Material,General,MES,0.01,0.01,0.01,0.01,1,CNY,0.01,1.0,92,92,Livro SINAPI: Cálculos e Parâmetros,SINAPI 详细组成报告（CAIXA/IBGE）,SINAPI手册：计算与参数,SINAPI手册：计算与参数
5921,可翻转的砂轮盘，配有20个直径24英寸×6毫米的盘片，带轮胎，用于运输 - 白天工作时间的CHP。,Equipment,General,CHP,7.85,7.85,7.85,7.85,1,CNY,0.04,0.0058,86,86,"Aterros, Bases, Sub bases e Imprimações",SINAPI 详细组成报告（CAIXA/IBGE）,土方、基础、底基层及压实,土方、基础、底基层及压实
5923,"可翻转砂轮，直径24""，厚度6毫米，配轮胎，用于运输 - 白天CHI。AF_06/2014",Equipment,General,CHI,4.88,4.88,4.88,4.88,1,CNY,0.21,0.0436,86,86,"Aterros, Bases, Sub bases e Imprimações",SINAPI 详细组成报告（CAIXA/IBGE）,土方、基础、底基层及压实,土方、基础、底基层及压实
90651,单台电动机离心泵，单相电机，功率15 HP，转子直径173 MM，HM/Q = 30 MCA / 90 M3/H，A 45 MCA / 55 M3/H - 白天运行。AF_06/2015,Equipment,General,CHI,1.13,1.13,1.13,1.13,1,CNY,0.47,0.4159,85,85,Concreto Projetado,SINAPI 详细组成报告（CAIXA/IBGE）,喷射混凝土,喷射混凝土
90650,单相电动机离心泵，功率15 HP，转子直径173 MM，HM/Q = 30 MCA / 90 M3/H，A 45 MCA / 55 M3/H - 日间 CHP。AF_06/2015,Equipment,General,CHP,11.33,11.33,11.33,11.33,1,CNY,0.86,0.0757,85,85,Concreto Projetado,SINAPI 详细组成报告（CAIXA/IBGE）,喷射混凝土,喷射混凝土
