resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
88246,MONTOWANIE RUR Z DODATKOWYMI OPŁATAMI,Labor,Labor,H,14.04,14.04,14.04,14.04,1,PLN,6.7,0.4773,483,483,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Osadzenie rur kanalizacyjnych z PVC i PEHD,Osadzenie rur kanalizacyjnych z PVC i PEHD
20078,"SMAR LUBRYKACYJNY DO RUR I ZŁĄCZY Z USZCZELKĄ ELASTYCZNĄ, OPAKOWANIE *400* GR (DO PVC, STALI, POLIETYLENU I INNYCH)",Material,General,UN,17.14,17.14,17.14,17.14,1,PLN,1.87,0.1091,396,396,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Osadzenie rur kanalizacyjnych z PVC i PEHD,Osadzenie rur kanalizacyjnych z PVC i PEHD
5678,"RETROESCAVADEIRA NA KOŁACH Z ŁADOWARKĄ, NAPĘD 4X4, MOC UŻYTKOWA 88 HP, POJEMNOŚĆ ŁYŻKI MIN. 1 M3, POJEMNOŚĆ ŁYŻKI RETRO 0,26 M3, WAGA OPERACYJNA MIN. 6.674 KG, MAKS. GŁĘBOKOŚĆ WYKOPU 4,37 M - CHP DZIENNY. AF_06/2014",Equipment,General,CHP,109.89,109.89,109.89,109.89,1,PLN,12.3,0.112,393,393,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Osadzenie rur kanalizacyjnych z PVC i PEHD,Osadzenie rur kanalizacyjnych z PVC i PEHD
5679,"RETROESCAVADEIRA NA KÓŁKACH Z ŁADOWARKĄ, NAPĘD 4X4, MOC UŻYTKOWA 88 HP, POJEMNOŚĆ ŁADOWARKI MIN. 1 M3, POJEMNOŚĆ RETRO 0,26 M3, WAGA OPERACYJNA MIN. 6.674 KG, MAKS. GŁĘBOKOŚĆ WYKOPU 4,37 M - CHI DIURNO. AF_06/2014",Equipment,General,CHI,41.78,41.78,41.78,41.78,1,PLN,10.44,0.2499,393,393,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Osadzenie rur kanalizacyjnych z PVC i PEHD,Osadzenie rur kanalizacyjnych z PVC i PEHD
5928,"HIDRAULIC GONDOLA, MAXY WADUK CARGI 6200 KG, MAXY MOMENT CARGI 11,7 TM, MAXY ZASIĘG HORYZONTALNY 9,70 M, W TYM CIĘŻARÓWKA TYLKO PBT 16.000 KG, MOC 189 KM - CHP DZIENNE.",Equipment,General,CHP,201.11,201.11,201.11,201.11,1,PLN,73.53,0.3656,381,381,Instalações para Canteiros de Obras,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Instalacje na placach budowy,Instalacje na placach budowy
20083,"ROZTWÓR PRZYGOTOWAWCZY / CZYSZCZĄCY DO PVC, BUTELKA Z 1000 CM3",Material,General,UN,47.05,47.05,47.05,47.05,1,PLN,1.19,0.0252,376,376,Drenagem de ar condicionado,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Odwodnienie klimatyzacji,Odwodnienie klimatyzacji
5930,"HIDRAULIC WINCH, MAXIMUM LOAD CAPACITY 6200 KG, MAXIMUM LOAD MOMENT 11,7 TM, MAXIMUM HORIZONTAL REACH 9,70 M, INCLUDING PICKUP TRUCK PBT 16.000 KG, POWER 189 KM - DAYTIME CHI.",Equipment,General,CHI,40.26,40.26,40.26,40.26,1,PLN,37.18,0.9234,371,371,Instalações para Canteiros de Obras,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Instalacje na placach budowy,Instalacje na placach budowy
122,"ADHESYJNY PLASTIKOWY DO PVC, BUTELKA Z *850* G",Material,General,UN,41.53,41.53,41.53,41.53,1,PLN,0.76,0.0182,368,368,Drenagem de ar condicionado,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Odwodnienie klimatyzacji,Odwodnienie klimatyzacji
2692,"ŚRODEK OCHRONNY DO FORMY DREWNIANEJ, NA BAZIE OLEJU EMULGOWANEGO W WODZIE",Material,General,L,6.91,6.91,6.91,6.91,1,PLN,0.11,0.0157,362,362,Bocas para Bueiros,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Otwory na studnie,Otwory na studnie
1379,CEMENT PORTLAND COMPOUND CP II-32,Material,General,KG,0.54,0.54,0.54,0.54,1,PLN,113.88,210.9891,362,362,Argamassas,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Zaprawy,Zaprawy
5903,"SAMOCHÓD BECZKOWY 10.000 L, ZUŻYTEK BRUTTO 23.000 KG, MAX. ŁADOWNOŚĆ 15.935 KG, ROZSTAW OSI 4,8 M, MOC 230 KM, W TANKU ZE STALI DO TRANSPORTU WODY - CHI DZIENNY. AF_06/2014",Equipment,General,CHI,40.78,40.78,40.78,40.78,1,PLN,3.84,0.0941,343,343,Aterro e Reaterro de Valas,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Zasyp i ponowny zasyp rowów,Zasyp i ponowny zasyp rowów
5901,"Ciężarówka typu PIPA 10.000 L, z wywrotem, całkowita masa brutto 23.000 KG, maksymalny ładunek użytkowy 15.935 KG, rozstaw osi 4,8 M, moc 230 KM, w tym zbiornik stalowy do transportu wody - CHP dzienne. AF_06/2014",Equipment,General,CHP,232.72,232.72,232.72,232.72,1,PLN,4.51,0.0194,343,343,Aterro e Reaterro de Valas,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Zasyp i ponowny zasyp rowów,Zasyp i ponowny zasyp rowów
5631,"KOPARKA HYDRAULICZNA NA GĄSIENICACH, ŁYŻKA 0,80 M3, WAGA ROBOCZA 17 T, MOC ZUŻYTA 111 HP - CHP DZIENNY. AF_06/2014",Equipment,General,CHP,158.85,158.85,158.85,158.85,1,PLN,9.13,0.0574,335,335,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Osadzenie rur kanalizacyjnych z PVC i PEHD,Osadzenie rur kanalizacyjnych z PVC i PEHD
5632,"KOPARKA HYDRAULICZNA NA GĄSIENICACH, ŁYŻKA 0,80 M3, WAGA ROBOCZA 17 T, MOC ZUŻYTA 111 HP - CHI DIURNO. AF_06/2014",Equipment,General,CHI,59.83,59.83,59.83,59.83,1,PLN,8.59,0.1436,335,335,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Osadzenie rur kanalizacyjnych z PVC i PEHD,Osadzenie rur kanalizacyjnych z PVC i PEHD
4517,"SARRAFO *2,5 X 7,5* CM W PINUS, MIESZANY LUB EQUIVALENTNY DLA REGIONU - SUROWY",Material,General,M,3.82,3.82,3.82,3.82,1,PLN,4.33,1.1344,272,272,Caixas Enterradas,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Ziemne skrzynki,Ziemne skrzynki
370,"PIASEK ŚREDNI - MIEJSCE EKSTRAKCJI/DOSTAWCA (WYDOBYTY W KAMIENIOŁOMIE, BEZ TRANSPORTU)",Material,General,M3,84.81,84.81,84.81,84.81,1,PLN,52.42,0.618,270,270,Argamassas,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Zaprawy,Zaprawy
6193,"DESKA NIEOBRZEZANA *2,5 X 20* CM, Z MACARANDUBA/MASSARANDUBA, ANGELIM LUB EQUIVALENT Z REGIONU - SUROWA",Material,General,M,11.43,11.43,11.43,11.43,1,PLN,18.38,1.6073,258,258,Caixas Enterradas,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Ziemne skrzynki,Ziemne skrzynki
4491,"PONTALETE *7,5 X 7,5* CM W PINUSIE, MIESZANY LUB EQUIVALENTNY DLA REGIONU - BRUTALNY",Material,General,M,10.92,10.92,10.92,10.92,1,PLN,17.08,1.5645,244,244,Bocas para Bueiros,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Otwory na studnie,Otwory na studnie
12732,"LUTOWANIE CYNOWE/MIEDZI DO POŁĄCZEŃ MIEDZI, DRUT 2,5 MM, SZPULA 500 GR (BEZ OŁOWIU)",Material,General,UN,215.64,215.64,215.64,215.64,1,PLN,2.07,0.0096,235,235,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Instalacje hydrauliczne - rezerwacja i pompy tłoczne,Instalacje hydrauliczne - rezerwacja i pompy tłoczne
39897,PASTA DO SOLDER DO RUR E ZŁĄCZY MIEDZI (OPAKOWANIE Z 250 G),Material,General,UN,39.53,39.53,39.53,39.53,1,PLN,0.1,0.0026,234,234,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Instalacje hydrauliczne - rezerwacja i pompy tłoczne,Instalacje hydrauliczne - rezerwacja i pompy tłoczne
5934,"MOTONIVELADORA MOCY BAZOWEJ MOCY (PIERWSZY BIEG) 125 HP, WAGA BRUTTO 13032 KG, SZEROKOŚĆ ŁYŻKI 3,7 M - CHI DZIENNY. AF_06/2014",Equipment,General,CHI,61.03,61.03,61.03,61.03,1,PLN,2.29,0.0376,219,219,"Aterros, Bases, Sub bases e Imprimações",SINAPI Raport analityczny kompozycji (CAIXA/IBGE),"Nasypy, Bazy, Podbazy i Wydruki","Nasypy, Bazy, Podbazy i Wydruki"
87316,"MIESZANKA TYNKARSKA 1:4 (W OBJĘTOŚCI CEMENTU I GRUBEJ WILGOTNEJ PIASKU) DO TRADYCYJNEGO TYNKOWANIA, PRZYGOTOWANIE MECHANICZNE Z BETONIARKĄ 400 L. AF_08/2019",Abstract Material,General,M3,338.85,338.85,338.85,338.85,1,PLN,25.1,0.0741,219,219,Caixas Enterradas,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Ziemne skrzynki,Ziemne skrzynki
5932,"MOTONIVELADORA POTĘGA BAZOWA CIECZNA (PIERWSZY BIEG) 125 HP, WAGA BRUTTO 13032 KG, SZEROKOŚĆ ŁYŻKI 3,7 M - CHP DZIENNY. AF_06/2014",Equipment,General,CHP,185.58,185.58,185.58,185.58,1,PLN,0.95,0.0051,219,219,"Aterros, Bases, Sub bases e Imprimações",SINAPI Raport analityczny kompozycji (CAIXA/IBGE),"Nasypy, Bazy, Podbazy i Wydruki","Nasypy, Bazy, Podbazy i Wydruki"
7307,ANTYKOROZYJNY PODKŁAD DO METALI ŻELAZNYCH (ZARCAO),Material,General,L,27.74,27.74,27.74,27.74,1,PLN,0.38,0.0136,218,218,Dutos para ar condicionado,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Kanały do klimatyzacji,Kanały do klimatyzacji
88377,Operator betoniarki stacjonarnej/mieszalnika z dodatkowymi kosztami,Labor,Labor,H,13.63,13.63,13.63,13.63,1,PLN,43.36,3.1806,216,216,Argamassas,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Zaprawy,Zaprawy
88245,ZBROJENIE Z DODATKOWYMI OPŁATAMI,Labor,Labor,H,16.81,16.81,16.81,16.81,1,PLN,3.22,0.1917,215,215,Armação de Estacas,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Zbrojenie pali,Zbrojenie pali
96464,"ROLOWY KOMPAKTOR OPONOWY, STATYCZNY, ZMIENNE CIŚNIENIE, MOC 110 HP, WAGA BEZ/Z OBCIĄŻENIEM 10,8/27 T, SZEROKOŚĆ ROLKI 2,30 M - CHI DIURNO. AF_06/2017",Equipment,General,CHI,64.69,64.69,64.69,64.69,1,PLN,2.42,0.0374,206,206,Asfalto,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Asfalt,Asfalt
96463,"ROLOWY KOMPAKTOR OPONOWY, STATYCZNY, ZMIENNE CIŚNIENIE, MOC 110 HP, WAGA BEZ/Z OBCIĄŻENIEM 10,8/27 T, SZEROKOŚĆ ROLKI 2,30 M - CHP DZIENNY. AF_06/2017",Equipment,General,CHP,169.47,169.47,169.47,169.47,1,PLN,0.88,0.0052,206,206,Asfalto,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Asfalt,Asfalt
89995,WYRÓWNANIE GÓRNEJ TAŚMY LUB NADPROŻA W MURARSTWIE STRUKTURALNYM. AF_09/2021,Abstract Material,General,M3,684.93,684.93,684.93,684.93,1,PLN,87.81,0.1282,196,196,Caixas Enterradas,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Ziemne skrzynki,Ziemne skrzynki
5685,"WIBRACYJNY WALC Z JEDNYM CYLINDREM, GŁADKA STAL, MOC 80 HP, MAKSYMALNA WAGA OPERACYJNA 8,1 T, WPŁYW DYNAMICZNY 16,15 / 9,5 T, SZEROKOŚĆ PRACY 1,68 M - CHI DIURNO. AF_06/2014",Equipment,General,CHI,45.84,45.84,45.84,45.84,1,PLN,1.92,0.0418,196,196,"Aterros, Bases, Sub bases e Imprimações",SINAPI Raport analityczny kompozycji (CAIXA/IBGE),"Nasypy, Bazy, Podbazy i Wydruki","Nasypy, Bazy, Podbazy i Wydruki"
5684,"WIBRACYJNY WALC Z JEDNYM CYLINDREM Z GŁADKIEJ STALI, MOC 80 HP, MAKSYMALNA WAGA ROBOCZA 8,1 T, OBCIĄŻENIE DYNAMICZNE 16,15 / 9,5 T, SZEROKOŚĆ PRACY 1,68 M - CHP DIURNO. AF_06/2014",Equipment,General,CHP,124.38,124.38,124.38,124.38,1,PLN,1.05,0.0084,196,196,"Aterros, Bases, Sub bases e Imprimações",SINAPI Raport analityczny kompozycji (CAIXA/IBGE),"Nasypy, Bazy, Podbazy i Wydruki","Nasypy, Bazy, Podbazy i Wydruki"
89998,"ZBROJENIE ŚCIANY MUROWANEJ; ŚREDNICA 10,0 MM. AF_09/2021",Abstract Material,General,KG,8.34,8.34,8.34,8.34,1,PLN,40.95,4.9088,193,193,Caixas Enterradas,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Ziemne skrzynki,Ziemne skrzynki
21114,"KLEJ DO RUR CPVC, *75* G",Material,General,UN,21.3,21.3,21.3,21.3,1,PLN,5.49,0.2579,193,193,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Instalacje hydrauliczne - rezerwacja i pompy tłoczne,Instalacje hydrauliczne - rezerwacja i pompy tłoczne
88238,Pomocnik zbrojarza z dodatkowymi obowiązkami,Labor,Labor,H,13.33,13.33,13.33,13.33,1,PLN,3.33,0.2501,188,188,Armação de Estacas,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Zbrojenie pali,Zbrojenie pali
90776,KIEROWNIK GENERALNY Z DODATKOWYMI OBOWIĄZKAMI,Labor,Labor,H,16.38,16.38,16.38,16.38,1,PLN,5.81,0.3549,183,183,"Estacas Broca, Strauss e Escavada com Fluido Estabilizante",SINAPI Raport analityczny kompozycji (CAIXA/IBGE),"Wiertnice Broca, Strauss i Escavada z Płynem Stabilizującym","Wiertnice Broca, Strauss i Escavada z Płynem Stabilizującym"
5069,ZŁOŻE ZE STALI POLEROWANEJ Z GŁOWICĄ 17 X 27 (2 1/2 X 11),Material,General,KG,19.18,19.18,19.18,19.18,1,PLN,0.97,0.0505,177,177,Caixas Enterradas,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Ziemne skrzynki,Ziemne skrzynki
91693,"PIŁA CIRCULARNA STOLIKOWA Z SILNIKIEM ELEKTRYCZNYM O MOCY 5HP, Z OSŁONĄ NA TARCZĘ 10"" - CHI DIURNO. AF_08/2015",Equipment,General,CHI,16.04,16.04,16.04,16.04,1,PLN,6.23,0.3882,173,173,Bocas para Bueiros,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Otwory na studnie,Otwory na studnie
91692,"PIŁA CIRCULARNA STOLIKOWA Z SILNIKIEM ELEKTRYCZNYM O MOCY 5HP, Z OSŁONĄ NA TARCZĘ 10"" - CHP DIURNO. AF_08/2015",Equipment,General,CHP,16.84,16.84,16.84,16.84,1,PLN,1.19,0.0704,173,173,Bocas para Bueiros,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Otwory na studnie,Otwory na studnie
40304,ZAPRASOWANIE ZE STALI POLEROWANEJ Z DWOMA GŁOWICAMI 17 X 27 (2 1/2 X 11),Material,General,KG,23.23,23.23,23.23,23.23,1,PLN,1.3,0.0559,170,170,Bocas para Bueiros,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Otwory na studnie,Otwory na studnie
88310,MALARZ Z DODATKOWYMI KOSZTAMI,Labor,Labor,H,17.9,17.9,17.9,17.9,1,PLN,6.69,0.3736,166,166,Custos Horários Produtivo e Improdutivo dos Equipamentos,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Koszty godzinowe produkcyjne i nieprodukcyjne sprzętu,Koszty godzinowe produkcyjne i nieprodukcyjne sprzętu
88297,Operator maszyn i urządzeń z dodatkowymi kosztami,Labor,Labor,H,15.93,15.93,15.93,15.93,1,PLN,12.12,0.7611,163,163,Concreto Projetado,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Beton projektowany,Beton projektowany
4721,"KRUSZONKA NR 1 (9,5 A 19 MM) STANOWISKO KOPALNIA/DOSTAWCA, BEZ FRAKTU",Material,General,M3,92.04,92.04,92.04,92.04,1,PLN,38.02,0.4131,160,160,"Aterros, Bases, Sub bases e Imprimações",SINAPI Raport analityczny kompozycji (CAIXA/IBGE),"Nasypy, Bazy, Podbazy i Wydruki","Nasypy, Bazy, Podbazy i Wydruki"
43132,"DRUT RECOZIDO 16 BWG, D = 1,65 MM (0,016 KG/M) lub 18 BWG, D = 1,25 MM (0,01 KG/M)",Material,General,KG,22.78,22.78,22.78,22.78,1,PLN,0.38,0.0167,159,159,Armação de Estacas,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Zbrojenie pali,Zbrojenie pali
88628,"Masa zbrojąca 1:3 (w objętości cementu i średniej wilgotnej piasku), przygotowanie mechaniczne za pomocą betoniarki 400 l. AF_08/2019",Abstract Material,General,M3,400.33,400.33,400.33,400.33,1,PLN,300.21,0.7499,158,158,Caixas Enterradas,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Ziemne skrzynki,Ziemne skrzynki
94970,"BETON FCK = 20MPA, mieszanka 1:2,7:3 (w suchym stanie cement/piasek średni/grys 1) - przygotowanie mechaniczne za pomocą betoniarki 600 l. AF_05/2021",Abstract Material,General,M3,342.28,342.28,342.28,342.28,1,PLN,320.22,0.9355,156,156,Caixas Enterradas,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Ziemne skrzynki,Ziemne skrzynki
88278,MONTAŻYSTA KONSTRUKCJI METALOWYCH Z DODATKOWYMI KOSZTAMI,Labor,Labor,H,13.12,13.12,13.12,13.12,1,PLN,44.75,3.4101,155,155,Demolições e Remoções,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Rozbiórki i usuwanie,Rozbiórki i usuwanie
88317,SPAWACZ Z DODATKOWYMI KOSZTAMI,Labor,Labor,H,18.12,18.12,18.12,18.12,1,PLN,37.26,2.0566,153,153,Arrasamento de Estacas,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Wykop pod fundamenty,Wykop pod fundamenty
88629,"CEMENTOWA MASA TRAK 1:3 (OBJĘTOŚCIOWO Z CEMENTU I ŚREDNIEJ MOKREJ PIASKU), RĘCZNE PRZYGOTOWANIE. AF_08/2019",Abstract Material,General,M3,465.53,465.53,465.53,465.53,1,PLN,7.16,0.0154,149,149,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Osadzenie rur kanalizacyjnych z PVC i PEHD,Osadzenie rur kanalizacyjnych z PVC i PEHD
39997,"ZINCOWA KORPUS, SZEŚCIANNA, ŚREDNICA 1/4""",Material,General,UN,0.26,0.26,0.26,0.26,1,PLN,3.03,11.5598,148,148,"Bombas Hidráulicas - Centrífugas, Horizontais e Submersíveis",SINAPI Raport analityczny kompozycji (CAIXA/IBGE),"Pompy hydrauliczne - odśrodkowe, poziome i zanurzeniowe","Pompy hydrauliczne - odśrodkowe, poziome i zanurzeniowe"
660,KANAŁ Z BETONU 19 X 19 X 19 CM (KLASA C - NBR 6136),Material,General,UN,2.48,2.48,2.48,2.48,1,PLN,108.56,43.8635,144,144,Caixas Enterradas,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Ziemne skrzynki,Ziemne skrzynki
25067,"BLOK KONSTRUKCYJNY Z BETONU 19 X 19 X 39 CM, FBK 4,5 MPa (NBR 6136)",Material,General,UN,3.99,3.99,3.99,3.99,1,PLN,688.96,172.8332,143,143,Caixas Enterradas,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Ziemne skrzynki,Ziemne skrzynki
104091,"TERMOFUSORA DO RURÓW I ZŁĄCZY W PPR Z ŚREDNICAMI OD 20 DO 63 MM, MOC 800 W, NAPIĘCIE 220 V - CHP DZIENNY. AF_05/2022",Equipment,General,CHP,0.58,0.58,0.58,0.58,1,PLN,0.31,0.5374,142,142,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Instalacje hydrauliczne - rezerwacja i pompy tłoczne,Instalacje hydrauliczne - rezerwacja i pompy tłoczne
88243,Specjalistyczny pomocnik z dodatkowymi obowiązkami,Labor,Labor,H,13.6,13.6,13.6,13.6,1,PLN,20.88,1.535,140,140,Dutos para ar condicionado,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Kanały do klimatyzacji,Kanały do klimatyzacji
89993,Verticalne murowanie w murze nośnym. AF_09/2021,Abstract Material,General,M3,707.72,707.72,707.72,707.72,1,PLN,49.2,0.0695,136,136,"Estruturas de Contenção - Perfis Pranchados, Cortinas e Muros de Arrimo",SINAPI Raport analityczny kompozycji (CAIXA/IBGE),"Struktury Wzmacniające - Profile Przechodnie, Zasłony i Murki Oporowe","Struktury Wzmacniające - Profile Przechodnie, Zasłony i Murki Oporowe"
89996,"WIERZBA PIONOWA Z MURU CEGŁANEGO; ŚREDNICA 10,0 MM. AF_09/2021",Abstract Material,General,KG,8.67,8.67,8.67,8.67,1,PLN,20.13,2.3233,133,133,Fossas e Sumidouros,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Studnie i osadniki,Studnie i osadniki
88908,"KOPARKA HYDRAULICZNA NA GĄSIENICACH, ŁYŻKA 1,20 M3, WAGA ROBOCZA 21 T, MOC ZUŻYTA 155 HP - CHI DIURNO. AF_06/2014",Equipment,General,CHI,64.51,64.51,64.51,64.51,1,PLN,19.42,0.3011,126,126,Assentamento de Tubos de PVC e Metálicos em Redes de Água,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Osadzenie rur PVC i metalowych w sieciach wodnych,Osadzenie rur PVC i metalowych w sieciach wodnych
88907,"KOPARKA HYDRAULICZNA NA GĄSIENICACH, ŁYŻKA 1,20 M3, WAGA ROBOCZA 21 T, MOC ZUŻYTA 155 HP - CHP DZIENNY. AF_06/2014",Equipment,General,CHP,189.72,189.72,189.72,189.72,1,PLN,29.39,0.1549,126,126,Assentamento de Tubos de PVC e Metálicos em Redes de Água,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Osadzenie rur PVC i metalowych w sieciach wodnych,Osadzenie rur PVC i metalowych w sieciach wodnych
100475,"CEMENTOWA MĄCZKA TRAK 1:3 (OBJĘTOŚCIOWO Z CEMENTU I ŚREDNIEJ MOKREJ PIASKU) Z DODATKIEM IMPERMEZANTU, PRZYGOTOWANIE MECHANICZNE Z MŁYNA BETONOWEGO 400 L. AF_08/2019",Abstract Material,General,M3,546.94,546.94,546.94,546.94,1,PLN,369.85,0.6762,117,117,Caixas Enterradas,SINAPI Raport analityczny kompozycji (CAIXA/IBGE),Ziemne skrzynki,Ziemne skrzynki
