resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
88317,용접공 및 부가 비용,Labor,Labor,H,7510.05,7510.05,7510.05,7510.05,1,KRW,15445.29,2.0566,153,153,Arrasamento de Estacas,SINAPI 분석적 구성 보고서 (CAIXA/IBGE),파일럿 기초 말뚝 제거,파일럿 기초 말뚝 제거
88629,"모래와 시멘트의 부피 비율 1:3의 트레이스 모르타르, 수작업 준비. AF_08/2019",Abstract Material,General,M3,192950.8,192950.8,192950.8,192950.8,1,KRW,2968.87,0.0154,149,149,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI 분석적 구성 보고서 (CAIXA/IBGE),PVC 및 PEAD 하수도관 매설,PVC 및 PEAD 하수도관 매설
39997,"아연 도금된 육각형 너트, 직경 1/4""",Material,General,UN,108.66,108.66,108.66,108.66,1,KRW,1255.83,11.5598,148,148,"Bombas Hidráulicas - Centrífugas, Horizontais e Submersíveis",SINAPI 분석적 구성 보고서 (CAIXA/IBGE),"수압 펌프 - 원심, 수평 및 잠수형","수압 펌프 - 원심, 수평 및 잠수형"
660,콘크리트 배수구 19 X 19 X 19 CM (클래스 C - NBR 6136),Material,General,UN,1025.84,1025.84,1025.84,1025.84,1,KRW,44996.93,43.8635,144,144,Caixas Enterradas,SINAPI 분석적 구성 보고서 (CAIXA/IBGE),매설된 박스,매설된 박스
25067,"구조용 콘크리트 블록 19 X 19 X 39 CM, FBK 4.5 MPa (NBR 6136)",Material,General,UN,1652.21,1652.21,1652.21,1652.21,1,KRW,285556.76,172.8332,143,143,Caixas Enterradas,SINAPI 분석적 구성 보고서 (CAIXA/IBGE),매설된 박스,매설된 박스
104091,"폴리프로필렌 파이프 및 커넥터용 온수 용접기, 직경 20~63 MM, 800 W, 220 V - CHP 주간. AF_05/2022",Equipment,General,CHP,239.68,239.68,239.68,239.68,1,KRW,128.84,0.5374,142,142,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI 분석적 구성 보고서 (CAIXA/IBGE),수압 설비 - 배수 및 펌프,수압 설비 - 배수 및 펌프
88243,전문 보조원 및 부가 비용,Labor,Labor,H,5637.33,5637.33,5637.33,5637.33,1,KRW,8653.61,1.535,140,140,Dutos para ar condicionado,SINAPI 분석적 구성 보고서 (CAIXA/IBGE),에어컨용 덕트,에어컨용 덕트
89993,수직 조적 벽체의 미장. AF_09/2021,Abstract Material,General,M3,293329.82,293329.82,293329.82,293329.82,1,KRW,20391.74,0.0695,136,136,"Estruturas de Contenção - Perfis Pranchados, Cortinas e Muros de Arrimo",SINAPI 분석적 구성 보고서 (CAIXA/IBGE),"지지 구조물 - 판형 프로파일, 커튼 및 흙막이 벽","지지 구조물 - 판형 프로파일, 커튼 및 흙막이 벽"
89996,구조 벽돌 조립; 직경 10.0 MM. AF_09/2021,Abstract Material,General,KG,3592.04,3592.04,3592.04,3592.04,1,KRW,8344.58,2.3233,133,133,Fossas e Sumidouros,SINAPI 분석적 구성 보고서 (CAIXA/IBGE),배수구 및 배수로,배수구 및 배수로
88908,"유압 굴착기 트랙, 버킷 1.20 M3, 작업중량 21 T, 총 출력 155 HP - 주간 CHI. AF_06/2014",Equipment,General,CHI,26738.98,26738.98,26738.98,26738.98,1,KRW,8049.83,0.3011,126,126,Assentamento de Tubos de PVC e Metálicos em Redes de Água,SINAPI 분석적 구성 보고서 (CAIXA/IBGE),PVC 및 금속 파이프의 배관 설치 작업,PVC 및 금속 파이프의 배관 설치 작업
88907,"유압 굴착기, 트랙형, 버킷 1.20 M3, 작업중량 21 T, 최대 출력 155 HP - CHP 주간. AF_06/2014",Equipment,General,CHP,78631.84,78631.84,78631.84,78631.84,1,KRW,12182.59,0.1549,126,126,Assentamento de Tubos de PVC e Metálicos em Redes de Água,SINAPI 분석적 구성 보고서 (CAIXA/IBGE),PVC 및 금속 파이프의 배관 설치 작업,PVC 및 금속 파이프의 배관 설치 작업
100475,"시멘트와 중습 모래의 부피 비율 1:3의 모르타르 트레이스, 방수제 첨가, 400L 믹서기로 기계적 준비, AF_08/2019",Abstract Material,General,M3,226691.7,226691.7,226691.7,226691.7,1,KRW,153293.08,0.6762,117,117,Caixas Enterradas,SINAPI 분석적 구성 보고서 (CAIXA/IBGE),매설된 박스,매설된 박스
11002,"전극 AWS - E6013, 직경 2,50 MM와 동일",Material,General,KG,11491.98,11491.98,11491.98,11491.98,1,KRW,575.73,0.0501,116,116,"Cercas, Protetores e Alambrados",SINAPI 분석적 구성 보고서 (CAIXA/IBGE),"울타리, 보호대 및 철책","울타리, 보호대 및 철책"
90778,"현장 토목 엔지니어 전임, 부가 비용 포함",Labor,Labor,H,37524.69,37524.69,37524.69,37524.69,1,KRW,3614.25,0.0963,116,116,"Estacas Broca, Strauss e Escavada com Fluido Estabilizante",SINAPI 분석적 구성 보고서 (CAIXA/IBGE),"파일럿 파일, Strauss 및 굴착기, 안정화 유체를 사용하는 파일","파일럿 파일, Strauss 및 굴착기, 안정화 유체를 사용하는 파일"
87292,"모래-시멘트 혼합 1:2:8 (시멘트, 석회 및 중습 모래 부피 기준) 방수/단일 배합/벽돌 조립용 모르타르, 400L 믹서기 사용, AF_08/2019",Abstract Material,General,M3,155560.33,155560.33,155560.33,155560.33,1,KRW,4923.42,0.0317,112,112,Alvenaria de Vedação,SINAPI 분석적 구성 보고서 (CAIXA/IBGE),벽체 조적,벽체 조적
4221,경기도 S-10 또는 S-500 일반 디젤 연료유,Material,General,L,2045.29,2045.29,2045.29,2045.29,1,KRW,75522.65,36.9252,110,110,"Depreciação, Juros, Impostos e Seguros, Manutenção e Materiais na Operação dos Equipamentos",SINAPI 분석적 구성 보고서 (CAIXA/IBGE),"감가상각, 이자, 세금 및 보험, 유지보수 및 장비 운영 자재","감가상각, 이자, 세금 및 보험, 유지보수 및 장비 운영 자재"
4720,"암석 부순 것 N. 0 또는 부스러기 (4,8 ~ 9,5 MM) 채석장/공급처, 운송비 제외",Material,General,M3,44040.86,44040.86,44040.86,44040.86,1,KRW,34587.69,0.7854,103,103,Concreto Projetado,SINAPI 분석적 구성 보고서 (CAIXA/IBGE),프리캐스트 콘크리트,프리캐스트 콘크리트
11950,"S6형 폴리염화비닐 나일론 너트, 4,20 X 40 MM 크기의 아연도금 강철 볼트와 함께, 나사산이 뛰어나며, 평평한 머리와 Phillips 드릴 구멍이 있음",Material,General,UN,76.7,76.7,76.7,76.7,1,KRW,235.38,3.0695,103,103,"Bombas Hidráulicas - Centrífugas, Horizontais e Submersíveis",SINAPI 분석적 구성 보고서 (CAIXA/IBGE),"수압 펌프 - 원심, 수평 및 잠수형","수압 펌프 - 원심, 수평 및 잠수형"
92767,일반 콘크리트 슬래브 철근 구조용 철근 CA-60 4.2 MM - 조립. AF_06/2022,Abstract Material,General,KG,4959.83,4959.83,4959.83,4959.83,1,KRW,179560.88,36.203,103,103,Estruturas Pré-Fabricadas e Pré-Moldadas,SINAPI 분석적 구성 보고서 (CAIXA/IBGE),프리패브 및 프리캐스트 구조물,프리패브 및 프리캐스트 구조물
91285,"콘크리트용 다이아몬드 세그먼트 절단 디스크가 장착된 4행정 가솔린 플로어 커터, 13 HP, 350 MM 직경, 1"" (14 X 1"") 구멍 - CHI 주간. AF_08/2015",Equipment,General,CHI,386.69,386.69,386.69,386.69,1,KRW,151.99,0.3927,102,102,Demolições e Remoções,SINAPI 분석적 구성 보고서 (CAIXA/IBGE),철거 및 제거,철거 및 제거
89036,"타이어 트랙터, 85 CV 출력, 4X4 구동, 4.675 KG 무게의 추를 장착 - CHI 주간. AF_06/2014",Equipment,General,CHI,11971.34,11971.34,11971.34,11971.34,1,KRW,451.17,0.0377,101,101,"Aterros, Bases, Sub bases e Imprimações",SINAPI 분석적 구성 보고서 (CAIXA/IBGE),"토사, 기초, 하부 기초 및 인쇄물","토사, 기초, 하부 기초 및 인쇄물"
89035,"타이어 트랙터, 85 CV 출력, 4X4 구동, 4.675 KG 무게의 추를 장착 - CHP 주간. AF_06/2014",Equipment,General,CHP,40074.91,40074.91,40074.91,40074.91,1,KRW,203.67,0.0051,101,101,"Aterros, Bases, Sub bases e Imprimações",SINAPI 분석적 구성 보고서 (CAIXA/IBGE),"토사, 기초, 하부 기초 및 인쇄물","토사, 기초, 하부 기초 및 인쇄물"
