resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
5903,"CAMION CITERNE 10.000 L TRUCADO, POIDS BRUT TOTAL 23.000 KG, CHARGE UTILE MAXIMALE 15.935 KG, DISTANCE ENTRE ESSIEUX 4,8 M, PUISSANCE 230 CV, Y COMPRIS RÉSERVOIR EN ACIER POUR TRANSPORT D'EAU - CHI DIURNO. AF_06/2014",Equipment,General,CHI,4106.07,4106.07,4106.07,4106.07,1,XAF,386.47,0.0941,343,343,Aterro e Reaterro de Valas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Remblai et Remblaiement de Tranchées,Remblai et Remblaiement de Tranchées
5901,"CAMION CITERNE 10.000 L TRUCADO, POIDS BRUT TOTAL 23.000 KG, CHARGE UTILE MAXIMALE 15.935 KG, DISTANCE ENTRE ESSIEUX 4,8 M, PUISSANCE 230 CV, Y COMPRIS RÉSERVOIR EN ACIER POUR TRANSPORT D'EAU - CHP DIURNE. AF_06/2014",Equipment,General,CHP,23431.53,23431.53,23431.53,23431.53,1,XAF,454.32,0.0194,343,343,Aterro e Reaterro de Valas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Remblai et Remblaiement de Tranchées,Remblai et Remblaiement de Tranchées
5631,"PELLETEUSE HYDRAULIQUE SUR CHENILLES, GODET 0,80 M3, POIDS OPÉRATIONNEL 17 T, PUISSANCE BRUTE 111 HP - CHP DIURNE. AF_06/2014",Equipment,General,CHP,15994.18,15994.18,15994.18,15994.18,1,XAF,918.8,0.0574,335,335,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Pose de tuyaux d'égout en PVC et PEHD,Pose de tuyaux d'égout en PVC et PEHD
5632,"PELLETEUSE HYDRAULIQUE SUR CHENILLES, GODET 0,80 M3, POIDS OPÉRATIONNEL 17 T, PUISSANCE BRUTE 111 HP - CHI DIURNO. AF_06/2014",Equipment,General,CHI,6024.41,6024.41,6024.41,6024.41,1,XAF,864.98,0.1436,335,335,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Pose de tuyaux d'égout en PVC et PEHD,Pose de tuyaux d'égout en PVC et PEHD
4517,"SARRAFO *2,5 X 7,5* CM EN PIN SYCOMORE, MIXTE OU ÉQUIVALENT DE LA RÉGION - BRUT",Material,General,M,384.29,384.29,384.29,384.29,1,XAF,435.9,1.1344,272,272,Caixas Enterradas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Caisses enterrées,Caisses enterrées
370,"SABLE MOYEN - POSTE JAZIDA/FORNECEDOR (RETIRÉ À LA JAZIDA, SANS TRANSPORT)",Material,General,M3,8539.75,8539.75,8539.75,8539.75,1,XAF,5277.78,0.618,270,270,Argamassas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Mortiers,Mortiers
6193,"PLANCHE NON ÉQUIPÉE *2,5 X 20* CM, EN MACARANDUBA/MASSARANDUBA, ANGELIM OU ÉQUIVALENT DE LA RÉGION - BRUTE",Material,General,M,1151.31,1151.31,1151.31,1151.31,1,XAF,1850.55,1.6073,258,258,Caixas Enterradas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Caisses enterrées,Caisses enterrées
4491,"PONTALETE *7,5 X 7,5* CM EN PIN SYCOMORE, MIXTE OU ÉQUIVALENT DE LA RÉGION - BRUT",Material,General,M,1099.3,1099.3,1099.3,1099.3,1,XAF,1719.82,1.5645,244,244,Bocas para Bueiros,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Bouches pour bouches d'égout,Bouches pour bouches d'égout
12732,"SOUDURE ÉTAIN/ CUivre POUR CONNEXIONS EN CUISSE, FIL 2,5 MM, ROULOTTE 500 GR (SANS PLOMB)",Material,General,UN,21711.93,21711.93,21711.93,21711.93,1,XAF,207.93,0.0096,235,235,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Installations hydrauliques - Réservoir et pompes de relevage,Installations hydrauliques - Réservoir et pompes de relevage
39897,PÂTE À SOUDER POUR TUBES ET RACCORDEMENTS EN CUISSON (EMBALLAGE DE 250 G),Material,General,UN,3980.3,3980.3,3980.3,3980.3,1,XAF,10.49,0.0026,234,234,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Installations hydrauliques - Réservoir et pompes de relevage,Installations hydrauliques - Réservoir et pompes de relevage
5934,"MOTONIVELEUSE PUISSANCE NETTE DE BASE (PREMIÈRE VITESSE) 125 HP, POIDS BRUT 13032 KG, LARGEUR DE LA LAME DE 3,7 M - CHI DIURNE. AF_06/2014",Equipment,General,CHI,6144.74,6144.74,6144.74,6144.74,1,XAF,231.04,0.0376,219,219,"Aterros, Bases, Sub bases e Imprimações",SINAPI Rapport analytique des compositions (CAIXA/IBGE),"Terrains, Bases, Sous-bases et Impressions","Terrains, Bases, Sous-bases et Impressions"
87316,"MORTIER PROPORTION 1:4 (EN VOLUME DE CIMENT ET DE SABLE GROSSIER HUMIDE) POUR PLÂTRAGE CONVENTIONNEL, PRÉPARATION MÉCANIQUE AVEC BETONNIÈRE 400 L. AF_08/2019",Abstract Material,General,M3,34117.87,34117.87,34117.87,34117.87,1,XAF,2527.05,0.0741,219,219,Caixas Enterradas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Caisses enterrées,Caisses enterrées
5932,"MOTONIVELEUSE PUISSANCE NETTE DE BASE (PREMIÈRE VITESSE) 125 HP, POIDS BRUT 13032 KG, LARGEUR DE LA LAME DE 3,7 M - CHP DIURNE. AF_06/2014",Equipment,General,CHP,18685.76,18685.76,18685.76,18685.76,1,XAF,95.58,0.0051,219,219,"Aterros, Bases, Sub bases e Imprimações",SINAPI Rapport analytique des compositions (CAIXA/IBGE),"Terrains, Bases, Sous-bases et Impressions","Terrains, Bases, Sous-bases et Impressions"
7307,FOND ANTICORROSIF POUR MÉTAUX FERREUX (ZARCAO),Material,General,L,2793.28,2793.28,2793.28,2793.28,1,XAF,37.98,0.0136,218,218,Dutos para ar condicionado,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Conduits pour climatisation,Conduits pour climatisation
88377,OPÉRATEUR DE BÉTONNIÈRE STATIONNAIRE/MÉLANGEUR AVEC CHARGES COMPLÉMENTAIRES,Labor,Labor,H,1372.57,1372.57,1372.57,1372.57,1,XAF,4365.63,3.1806,216,216,Argamassas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Mortiers,Mortiers
88245,ARMATEUR AVEC CHARGES COMPLÉMENTAIRES,Labor,Labor,H,1692.42,1692.42,1692.42,1692.42,1,XAF,324.43,0.1917,215,215,Armação de Estacas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Armature de pieux,Armature de pieux
96464,"ROULEAU COMPACTEUR À PNEUS, STATIQUE, PRESSION VARIABLE, PUISSANCE 110 HP, POIDS SANS/AVEC BALLAST 10,8/27 T, LARGEUR DE ROULEMENT 2,30 M - CHI DIURNE. AF_06/2017",Equipment,General,CHI,6513.5,6513.5,6513.5,6513.5,1,XAF,243.51,0.0374,206,206,Asfalto,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Asphalte,Asphalte
96463,"ROULEAU COMPACTEUR À PNEUS, STATIQUE, PRESSION VARIABLE, PUISSANCE 110 HP, POIDS SANS/Avec BALLAST 10,8/27 T, LARGEUR DE ROULEMENT 2,30 M - CHP DIURNE. AF_06/2017",Equipment,General,CHP,17063.2,17063.2,17063.2,17063.2,1,XAF,88.69,0.0052,206,206,Asfalto,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Asphalte,Asphalte
89995,GRAUTEAMENTO DE CINTA SUPERIOR OU DE VERGA EM ALVENARIA ESTRUTURAL. AF_09/2021,Abstract Material,General,M3,68963.16,68963.16,68963.16,68963.16,1,XAF,8841.25,0.1282,196,196,Caixas Enterradas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Caisses enterrées,Caisses enterrées
5685,"ROULEAU COMPACTEUR VIBRANT À UN CYLINDRE EN ACIER LISSÉ, PUISSANCE 80 HP, POIDS OPÉRATIONNEL MAXIMUM 8,1 T, IMPACT DYNAMIQUE 16,15 / 9,5 T, LARGEUR DE TRAVAIL 1,68 M - CHI DIURNE. AF_06/2014",Equipment,General,CHI,4615.35,4615.35,4615.35,4615.35,1,XAF,193.14,0.0418,196,196,"Aterros, Bases, Sub bases e Imprimações",SINAPI Rapport analytique des compositions (CAIXA/IBGE),"Terrains, Bases, Sous-bases et Impressions","Terrains, Bases, Sous-bases et Impressions"
5684,"ROULEAU COMPACTEUR VIBRANT À UN CYLINDRE EN ACIER LISSÉ, PUISSANCE 80 HP, POIDS OPÉRATIONNEL MAXIMUM 8,1 T, IMPACT DYNAMIQUE 16,15 / 9,5 T, LARGEUR DE TRAVAIL 1,68 M - CHP DIURNE. AF_06/2014",Equipment,General,CHP,12523.94,12523.94,12523.94,12523.94,1,XAF,105.5,0.0084,196,196,"Aterros, Bases, Sub bases e Imprimações",SINAPI Rapport analytique des compositions (CAIXA/IBGE),"Terrains, Bases, Sous-bases et Impressions","Terrains, Bases, Sous-bases et Impressions"
89998,"ARMATURE DE BANDE EN MAÇONNERIE STRUCTURELLE ; DIAMÈTRE DE 10,0 MM. AF_09/2021",Abstract Material,General,KG,840.0,840.0,840.0,840.0,1,XAF,4123.39,4.9088,193,193,Caixas Enterradas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Caisses enterrées,Caisses enterrées
21114,"ADHÉSIF POUR TUBES CPVC, *75* G",Material,General,UN,2144.25,2144.25,2144.25,2144.25,1,XAF,552.94,0.2579,193,193,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Installations hydrauliques - Réservoir et pompes de relevage,Installations hydrauliques - Réservoir et pompes de relevage
88238,AIDE DE FERRAILLEUR AVEC CHARGES COMPLÉMENTAIRES,Labor,Labor,H,1342.29,1342.29,1342.29,1342.29,1,XAF,335.76,0.2501,188,188,Armação de Estacas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Armature de pieux,Armature de pieux
90776,RESPONSABLE GÉNÉRAL AVEC CHARGES COMPLÉMENTAIRES,Labor,Labor,H,1648.95,1648.95,1648.95,1648.95,1,XAF,585.23,0.3549,183,183,"Estacas Broca, Strauss e Escavada com Fluido Estabilizante",SINAPI Rapport analytique des compositions (CAIXA/IBGE),"Pieux à forer, Strauss et excavés avec fluide stabilisant","Pieux à forer, Strauss et excavés avec fluide stabilisant"
5069,CLÉ EN ACIER POLI AVEC TÊTE 17 X 27 (2 1/2 X 11),Material,General,KG,1931.54,1931.54,1931.54,1931.54,1,XAF,97.49,0.0505,177,177,Caixas Enterradas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Caisses enterrées,Caisses enterrées
91693,"SCIE CIRCULAIRE DE BANQUE AVEC MOTEUR ÉLECTRIQUE PUISSANCE DE 5HP, AVEC HOUSSE POUR DISQUE 10"" - CHI DIURNO. AF_08/2015",Equipment,General,CHI,1614.79,1614.79,1614.79,1614.79,1,XAF,626.85,0.3882,173,173,Bocas para Bueiros,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Bouches pour bouches d'égout,Bouches pour bouches d'égout
91692,"SCIE CIRCULAIRE DE BANQUE AVEC MOTEUR ÉLECTRIQUE PUISSANCE DE 5HP, AVEC HOUSSE POUR DISQUE 10"" - CHP DIURNO. AF_08/2015",Equipment,General,CHP,1695.53,1695.53,1695.53,1695.53,1,XAF,119.33,0.0704,173,173,Bocas para Bueiros,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Bouches pour bouches d'égout,Bouches pour bouches d'égout
40304,CLAVETTE EN ACIER POLI À TÊTE DOUBLE 17 X 27 (2 1/2 X 11),Material,General,KG,2339.12,2339.12,2339.12,2339.12,1,XAF,130.74,0.0559,170,170,Bocas para Bueiros,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Bouches pour bouches d'égout,Bouches pour bouches d'égout
88310,PEINTRE AVEC CHARGES COMPLÉMENTAIRES,Labor,Labor,H,1801.89,1801.89,1801.89,1801.89,1,XAF,673.27,0.3736,166,166,Custos Horários Produtivo e Improdutivo dos Equipamentos,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Coûts horaires productifs et improductifs des équipements,Coûts horaires productifs et improductifs des équipements
88297,OPÉRATEUR DE MACHINES ET ÉQUIPEMENTS AVEC CHARGES COMPLÉMENTAIRES,Labor,Labor,H,1603.92,1603.92,1603.92,1603.92,1,XAF,1220.76,0.7611,163,163,Concreto Projetado,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Béton projeté,Béton projeté
4721,"GRAVIER N. 1 (9,5 À 19 MM) POSTE CARRIÈRE/FOURNISSEUR, SANS FRAIS DE TRANSPORT",Material,General,M3,9267.18,9267.18,9267.18,9267.18,1,XAF,3828.35,0.4131,160,160,"Aterros, Bases, Sub bases e Imprimações",SINAPI Rapport analytique des compositions (CAIXA/IBGE),"Terrains, Bases, Sous-bases et Impressions","Terrains, Bases, Sous-bases et Impressions"
43132,"FIL RECOUVERT 16 BWG, D = 1,65 MM (0,016 KG/M) OU 18 BWG, D = 1,25 MM (0,01 KG/M)",Material,General,KG,2294.09,2294.09,2294.09,2294.09,1,XAF,38.36,0.0167,159,159,Armação de Estacas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Armature de pieux,Armature de pieux
88628,"MORTIER PROPORTION 1:3 (EN VOLUME DE CIMENT ET DE SABLE MOYEN HUMIDE), PRÉPARATION MÉCANIQUE AVEC BETONNIÈRE 400 L. AF_08/2019",Abstract Material,General,M3,40308.41,40308.41,40308.41,40308.41,1,XAF,30227.64,0.7499,158,158,Caixas Enterradas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Caisses enterrées,Caisses enterrées
94970,"BÉTON FCK = 20MPA, DOSAGE 1:2,7:3 (EN MASSE SÈCHE DE CIMENT/ SABLE MOYEN/ GRANULAT 1) - PRÉPARATION MÉCANIQUE AVEC BETONNIÈRE 600 L. AF_05/2021",Abstract Material,General,M3,34463.34,34463.34,34463.34,34463.34,1,XAF,32241.67,0.9355,156,156,Caixas Enterradas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Caisses enterrées,Caisses enterrées
88278,MONTEUR DE STRUCTURES MÉTALLIQUES AVEC CHARGES COMPLÉMENTAIRES,Labor,Labor,H,1321.33,1321.33,1321.33,1321.33,1,XAF,4505.88,3.4101,155,155,Demolições e Remoções,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Démolitions et Enlèvements,Démolitions et Enlèvements
88317,SOUDEUR AVEC CHARGES COMPLÉMENTAIRES,Labor,Labor,H,1824.4,1824.4,1824.4,1824.4,1,XAF,3752.09,2.0566,153,153,Arrasamento de Estacas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Nivèlement de pieux,Nivèlement de pieux
88629,"MORTIER PROPORTION 1:3 (EN VOLUME DE CIMENT ET DE SABLE MOYEN HUMIDE), PRÉPARATION MANUELLE. AF_08/2019",Abstract Material,General,M3,46873.15,46873.15,46873.15,46873.15,1,XAF,721.22,0.0154,149,149,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Pose de tuyaux d'égout en PVC et PEHD,Pose de tuyaux d'égout en PVC et PEHD
39997,"ÉCROU ZINGUÉ, HEXAGONAL, DIAMÈTRE 1/4""",Material,General,UN,26.4,26.4,26.4,26.4,1,XAF,305.08,11.5598,148,148,"Bombas Hidráulicas - Centrífugas, Horizontais e Submersíveis",SINAPI Rapport analytique des compositions (CAIXA/IBGE),"Pompes hydrauliques - Centrifuges, horizontales et submersibles","Pompes hydrauliques - Centrifuges, horizontales et submersibles"
660,CANALISATION EN BÉTON 19 X 19 X 19 CM (CLASSE C - NBR 6136),Material,General,UN,249.21,249.21,249.21,249.21,1,XAF,10931.01,43.8635,144,144,Caixas Enterradas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Caisses enterrées,Caisses enterrées
25067,"BLOC EN BÉTON STRUCTURAL 19 X 19 X 39 CM, FBK 4,5 MPA (NBR 6136)",Material,General,UN,401.37,401.37,401.37,401.37,1,XAF,69369.73,172.8332,143,143,Caixas Enterradas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Caisses enterrées,Caisses enterrées
104091,"TERMOFUSIONNEUSE POUR TUBES ET RACCORDEMENTS EN PPR AVEC DIAMÈTRES DE 20 À 63 MM, PUISSANCE DE 800 W, TENSION 220 V - CHP DIURNE. AF_05/2022",Equipment,General,CHP,58.23,58.23,58.23,58.23,1,XAF,31.3,0.5374,142,142,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Installations hydrauliques - Réservoir et pompes de relevage,Installations hydrauliques - Réservoir et pompes de relevage
88243,AIDE SPÉCIALISÉE AVEC CHARGES COMPLÉMENTAIRES,Labor,Labor,H,1369.47,1369.47,1369.47,1369.47,1,XAF,2102.2,1.535,140,140,Dutos para ar condicionado,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Conduits pour climatisation,Conduits pour climatisation
89993,GRAUTEMENT VERTICAL EN MAÇONNERIE STRUCTURELLE. AF_09/2021,Abstract Material,General,M3,71258.03,71258.03,71258.03,71258.03,1,XAF,4953.72,0.0695,136,136,"Estruturas de Contenção - Perfis Pranchados, Cortinas e Muros de Arrimo",SINAPI Rapport analytique des compositions (CAIXA/IBGE),"Structures de Contention - Profils Panneaux, Rideaux et Murs de Soutènement","Structures de Contention - Profils Panneaux, Rideaux et Murs de Soutènement"
89996,"ARMATURE VERTICALE EN MAÇONNERIE STRUCTURELLE; DIAMÈTRE DE 10,0 MM. AF_09/2021",Abstract Material,General,KG,872.61,872.61,872.61,872.61,1,XAF,2027.13,2.3233,133,133,Fossas e Sumidouros,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Fosses et puisards,Fosses et puisards
88908,"PELLETEUSE HYDRAULIQUE SUR CHENILLES, GODET 1,20 M3, POIDS OPÉRATIONNEL 21 T, PUISSANCE BRUTE 155 HP - CHI DIURNO. AF_06/2014",Equipment,General,CHI,6495.65,6495.65,6495.65,6495.65,1,XAF,1955.53,0.3011,126,126,Assentamento de Tubos de PVC e Metálicos em Redes de Água,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Pose de tubes en PVC et métalliques dans les réseaux d'eau,Pose de tubes en PVC et métalliques dans les réseaux d'eau
88907,"PELLETEUSE HYDRAULIQUE SUR CHENILLES, GODET 1,20 M3, POIDS OPÉRATIONNEL 21 T, PUISSANCE BRUTE 155 HP - CHP DIURNE. AF_06/2014",Equipment,General,CHP,19101.87,19101.87,19101.87,19101.87,1,XAF,2959.49,0.1549,126,126,Assentamento de Tubos de PVC e Metálicos em Redes de Água,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Pose de tubes en PVC et métalliques dans les réseaux d'eau,Pose de tubes en PVC et métalliques dans les réseaux d'eau
100475,"MORTIER PROPORTION 1:3 (EN VOLUME DE CIMENT ET DE SABLE MOYEN HUMIDE) AVEC AJOUT D'IMPERMÉABILISANT, PRÉPARATION MÉCANIQUE AVEC BETONNIÈRE 400 L. AF_08/2019",Abstract Material,General,M3,55069.76,55069.76,55069.76,55069.76,1,XAF,37239.18,0.6762,117,117,Caixas Enterradas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Caisses enterrées,Caisses enterrées
