resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
5679,"WHEEL BACKHOE LOADER WITH LOADER, 4X4 DRIVE, NET POWER 88 HP, LOADER BUCKET MIN. CAP. 1 M3, BACKHOE BUCKET CAP. 0,26 M3, MIN. OPERATING WEIGHT 6.674 KG, MAX. EXCAVATION DEPTH 4,37 M - DAYTIME CHI. AF_06/2014",Equipment,General,CHI,26974.31,26974.31,26974.31,26974.31,1,UGX,6739.81,0.2499,393,393,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Installation of PVC and HDPE Sewage Pipes,Installation of PVC and HDPE Sewage Pipes
5928,"HYDRAULIC WINCH, MAXIMUM LOAD CAPACITY 6200 KG, MAXIMUM LOAD MOMENT 11.7 TM, MAXIMUM HORIZONTAL REACH 9.70 M, INCLUDING PICKUP TRUCK PBT 16,000 KG, POWER 189 HP - DAYTIME CHP.",Equipment,General,CHP,129834.11,129834.11,129834.11,129834.11,1,UGX,47472.17,0.3656,381,381,Instalações para Canteiros de Obras,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Site Facilities,Site Facilities
20083,"PREPARATORY / CLEANING SOLUTION FOR PVC, BOTTLE WITH 1000 CM3",Material,General,UN,30374.1,30374.1,30374.1,30374.1,1,UGX,766.73,0.0252,376,376,Drenagem de ar condicionado,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Air conditioning drainage,Air conditioning drainage
5930,"HYDRAULIC WINCH, MAXIMUM LOAD CAPACITY 6200 KG, MAXIMUM LOAD MOMENT 11.7 TM, MAXIMUM HORIZONTAL REACH 9.70 M, INCLUDING PICKUP TRUCK PBT 16,000 KG, POWER 189 HP - DAYTIME CHI.",Equipment,General,CHI,25993.7,25993.7,25993.7,25993.7,1,UGX,24002.74,0.9234,371,371,Instalações para Canteiros de Obras,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Site Facilities,Site Facilities
122,"PLASTIC ADHESIVE FOR PVC, BOTTLE WITH *850* GR",Material,General,UN,26810.05,26810.05,26810.05,26810.05,1,UGX,489.1,0.0182,368,368,Drenagem de ar condicionado,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Air conditioning drainage,Air conditioning drainage
2692,"PROTECTIVE RELEASE AGENT FOR WOODEN FORMS, OILY BASE EMULSIFIED IN WATER",Material,General,L,4460.05,4460.05,4460.05,4460.05,1,UGX,70.27,0.0157,362,362,Bocas para Bueiros,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Inlets for Storm Drains,Inlets for Storm Drains
1379,COMPOUND PORTLAND CEMENT CP II-32,Material,General,KG,348.44,348.44,348.44,348.44,1,UGX,73516.88,210.9891,362,362,Argamassas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Mortars,Mortars
5903,"10,000 L TRUCK TANKER, GROSS WEIGHT 23,000 KG, MAXIMUM PAYLOAD 15,935 KG, AXLE SPACING 4.8 M, POWER 230 HP, INCLUDING STEEL WATER TRANSPORT TANK - CHI DAYTIME. AF_06/2014",Equipment,General,CHI,26327.21,26327.21,26327.21,26327.21,1,UGX,2477.97,0.0941,343,343,Aterro e Reaterro de Valas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Trench Backfilling and Rebackfilling,Trench Backfilling and Rebackfilling
5901,"10,000 Litre Water Tanker Truck, Gross Weight 23,000 KG, Maximum Payload 15,935 KG, Axle Distance 4.8 M, Power 230 HP, including Steel Water Tank - CHP Daytime.",Equipment,General,CHP,150237.82,150237.82,150237.82,150237.82,1,UGX,2912.97,0.0194,343,343,Aterro e Reaterro de Valas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Trench Backfilling and Rebackfilling,Trench Backfilling and Rebackfilling
5631,"HYDRAULIC EXCAVATOR ON TRACKS, BUCKET 0,80 M3, OPERATING WEIGHT 17 T, GROSS POWER 111 HP - DAYTIME CHP. AF_06/2014",Equipment,General,CHP,102551.17,102551.17,102551.17,102551.17,1,UGX,5891.16,0.0574,335,335,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Installation of PVC and HDPE Sewage Pipes,Installation of PVC and HDPE Sewage Pipes
5632,"HYDRAULIC EXCAVATOR ON TRACKS, BUCKET 0,80 M3, OPERATING WEIGHT 17 T, GROSS POWER 111 HP - CHI DIURNO. AF_06/2014",Equipment,General,CHI,38627.18,38627.18,38627.18,38627.18,1,UGX,5546.08,0.1436,335,335,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Installation of PVC and HDPE Sewage Pipes,Installation of PVC and HDPE Sewage Pipes
4517,"BATON *2,5 X 7,5* CM IN PINE, MIXED OR EQUIVALENT FROM THE REGION - ROUGH",Material,General,M,2463.98,2463.98,2463.98,2463.98,1,UGX,2794.92,1.1344,272,272,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
370,"MEDIUM SAND - QUARRY/SUPPLIER SITE (COLLECTED AT QUARRY, NO TRANSPORT)",Material,General,M3,54755.02,54755.02,54755.02,54755.02,1,UGX,33839.98,0.618,270,270,Argamassas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Mortars,Mortars
6193,"ROUGH BOARD *2,5 X 20* CM, IN MACARANDUBA/MASSARANDUBA, ANGELIM OR EQUIVALENT FROM THE REGION - ROUGH",Material,General,M,7381.97,7381.97,7381.97,7381.97,1,UGX,11865.34,1.6073,258,258,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
4491,"POST *7,5 X 7,5* CM IN PINE, MIXED OR EQUIVALENT FROM THE REGION - ROUGH",Material,General,M,7048.46,7048.46,7048.46,7048.46,1,UGX,11027.1,1.5645,244,244,Bocas para Bueiros,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Inlets for Storm Drains,Inlets for Storm Drains
12732,"TIN/COPPER SOLDER FOR COPPER CONNECTIONS, WIRE 2,5 MM, SPOOL 500 GR (LEAD-FREE)",Material,General,UN,139212.15,139212.15,139212.15,139212.15,1,UGX,1333.21,0.0096,235,235,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Hydraulic Installations - Reservoirs and Recalque Pumps,Hydraulic Installations - Reservoirs and Recalque Pumps
39897,SOLDER PASTE FOR COPPER PIPES AND FITTINGS (PACKAGING WITH 250 G),Material,General,UN,25520.82,25520.82,25520.82,25520.82,1,UGX,67.26,0.0026,234,234,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Hydraulic Installations - Reservoirs and Recalque Pumps,Hydraulic Installations - Reservoirs and Recalque Pumps
5934,"MOTOR GRADER BASIC NET POWER (FIRST GEAR) 125 HP, GROSS WEIGHT 13032 KG, BLADE WIDTH 3,7 M - DAYTIME CHI. AF_06/2014",Equipment,General,CHI,39398.73,39398.73,39398.73,39398.73,1,UGX,1481.36,0.0376,219,219,"Aterros, Bases, Sub bases e Imprimações",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Embankments, Bases, Sub-bases and Primings","Embankments, Bases, Sub-bases and Primings"
87316,"MORTAR MIX 1:4 (BY VOLUME OF CEMENT AND WET COARSE SAND) FOR CONVENTIONAL SCRATCH COAT, MECHANICAL PREPARATION WITH 400 L MIXER. AF_08/2019",Abstract Material,General,M3,218756.26,218756.26,218756.26,218756.26,1,UGX,16202.92,0.0741,219,219,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
5932,"MOTOR GRADER BASIC NET POWER (FIRST GEAR) 125 HP, GROSS WEIGHT 13032 KG, BLADE WIDTH 3,7 M - DAYTIME CHP. AF_06/2014",Equipment,General,CHP,119808.96,119808.96,119808.96,119808.96,1,UGX,612.81,0.0051,219,219,"Aterros, Bases, Sub bases e Imprimações",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Embankments, Bases, Sub-bases and Primings","Embankments, Bases, Sub-bases and Primings"
7307,ANTICORROSIVE PRIMER FOR FERROUS METALS (ZARCAO),Material,General,L,17909.87,17909.87,17909.87,17909.87,1,UGX,243.5,0.0136,218,218,Dutos para ar condicionado,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Air conditioning ducts,Air conditioning ducts
88377,STATIONARY CONCRETE MIXER OPERATOR WITH ADDITIONAL CHARGES,Labor,Labor,H,8800.62,8800.62,8800.62,8800.62,1,UGX,27991.45,3.1806,216,216,Argamassas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Mortars,Mortars
88245,REINFORCER WITH ADDITIONAL CHARGES,Labor,Labor,H,10851.45,10851.45,10851.45,10851.45,1,UGX,2080.2,0.1917,215,215,Armação de Estacas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Reinforcement of Piles,Reinforcement of Piles
96464,"STATIC TIRE ROLLER, VARIABLE PRESSURE, POWER 110 HP, WEIGHT WITHOUT/WITH BALLAST 10.8/27 T, ROLLING WIDTH 2,30 M - DAYTIME CHI. AF_06/2017",Equipment,General,CHI,41763.15,41763.15,41763.15,41763.15,1,UGX,1561.36,0.0374,206,206,Asfalto,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Asphalt,Asphalt
96463,"STATIC TIRE ROLLER, VARIABLE PRESSURE, POWER 110 HP, WEIGHT WITHOUT/WITH BALLAST 10.8/27 T, ROLLING WIDTH 2,30 M - DAYTIME CHP. AF_06/2017",Equipment,General,CHP,109405.51,109405.51,109405.51,109405.51,1,UGX,568.67,0.0052,206,206,Asfalto,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Asphalt,Asphalt
89995,GROUTING OF TOP BEAM OR LINTEL IN STRUCTURAL MASONRY. AF_09/2021,Abstract Material,General,M3,442176.65,442176.65,442176.65,442176.65,1,UGX,56688.13,0.1282,196,196,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
5685,"VIBRATORY SMOOTH DRUM SINGLE-DRUM ROLLER, POWER 80 HP, MAXIMUM OPERATING WEIGHT 8,1 T, DYNAMIC IMPACT 16,15 / 9,5 T, WORKING WIDTH 1,68 M - DAYTIME CHI. AF_06/2014",Equipment,General,CHI,29592.6,29592.6,29592.6,29592.6,1,UGX,1238.36,0.0418,196,196,"Aterros, Bases, Sub bases e Imprimações",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Embankments, Bases, Sub-bases and Primings","Embankments, Bases, Sub-bases and Primings"
5684,"VIBRATORY SMOOTH DRUM SINGLE-DRUM ROLLER, POWER 80 HP, MAXIMUM OPERATING WEIGHT 8,1 T, DYNAMIC IMPACT 16,15 / 9,5 T, WORKING WIDTH 1,68 M - DAYTIME CHP. AF_06/2014",Equipment,General,CHP,80300.73,80300.73,80300.73,80300.73,1,UGX,676.41,0.0084,196,196,"Aterros, Bases, Sub bases e Imprimações",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Embankments, Bases, Sub-bases and Primings","Embankments, Bases, Sub-bases and Primings"
89998,"STRUCTURAL MASONRY BELT REINFORCEMENT; DIAMETER OF 10,0 MM. AF_09/2021",Abstract Material,General,KG,5385.9,5385.9,5385.9,5385.9,1,UGX,26438.29,4.9088,193,193,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
21114,"ADHESIVE FOR CPVC PIPES, *75* G",Material,General,UN,13748.49,13748.49,13748.49,13748.49,1,UGX,3545.36,0.2579,193,193,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Hydraulic Installations - Reservoirs and Recalque Pumps,Hydraulic Installations - Reservoirs and Recalque Pumps
88238,REINFORCEMENT WORKER HELPER WITH ADDITIONAL CHARGES,Labor,Labor,H,8606.49,8606.49,8606.49,8606.49,1,UGX,2152.84,0.2501,188,188,Armação de Estacas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Reinforcement of Piles,Reinforcement of Piles
90776,GENERAL FOREMAN WITH ADDITIONAL CHARGES,Labor,Labor,H,10572.7,10572.7,10572.7,10572.7,1,UGX,3752.34,0.3549,183,183,"Estacas Broca, Strauss e Escavada com Fluido Estabilizante",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Bored, Strauss, and Fluid-Stabilized Excavated Piles","Bored, Strauss, and Fluid-Stabilized Excavated Piles"
5069,POLISHED STEEL NAIL WITH HEAD 17 X 27 (2 1/2 X 11),Material,General,KG,12384.59,12384.59,12384.59,12384.59,1,UGX,625.06,0.0505,177,177,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
91693,"BENCH CIRCULAR SAW WITH ELECTRIC MOTOR POWER OF 5HP, WITH 10"" BLADE HOOD - DAYTIME CHI. AF_08/2015",Equipment,General,CHI,10353.68,10353.68,10353.68,10353.68,1,UGX,4019.24,0.3882,173,173,Bocas para Bueiros,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Inlets for Storm Drains,Inlets for Storm Drains
91692,"BENCH CIRCULAR SAW WITH ELECTRIC MOTOR POWER OF 5HP, WITH 10"" BLADE HOOD - DAYTIME CHP. AF_08/2015",Equipment,General,CHP,10871.36,10871.36,10871.36,10871.36,1,UGX,765.13,0.0704,173,173,Bocas para Bueiros,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Inlets for Storm Drains,Inlets for Storm Drains
40304,POLISHED STEEL NAIL WITH DOUBLE HEAD 17 X 27 (2 1/2 X 11),Material,General,KG,14997.9,14997.9,14997.9,14997.9,1,UGX,838.25,0.0559,170,170,Bocas para Bueiros,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Inlets for Storm Drains,Inlets for Storm Drains
88310,PAINTER WITH ADDITIONAL CHARGES,Labor,Labor,H,11553.31,11553.31,11553.31,11553.31,1,UGX,4316.86,0.3736,166,166,Custos Horários Produtivo e Improdutivo dos Equipamentos,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Productive and Unproductive Hourly Costs of Equipment,Productive and Unproductive Hourly Costs of Equipment
88297,MACHINE AND EQUIPMENT OPERATOR WITH ADDITIONAL CHARGES,Labor,Labor,H,10283.99,10283.99,10283.99,10283.99,1,UGX,7827.25,0.7611,163,163,Concreto Projetado,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Shotcrete,Shotcrete
4721,"CRUSHED STONE NO. 1 (9,5 TO 19 MM) QUARRY/SUPPLIER SITE, EXCLUDING FREIGHT",Material,General,M3,59419.15,59419.15,59419.15,59419.15,1,UGX,24546.52,0.4131,160,160,"Aterros, Bases, Sub bases e Imprimações",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Embankments, Bases, Sub-bases and Primings","Embankments, Bases, Sub-bases and Primings"
43132,"ANNEALED WIRE 16 BWG, D = 1,65 MM (0,016 KG/M) OR 18 BWG, D = 1,25 MM (0,01 KG/M)",Material,General,KG,14709.19,14709.19,14709.19,14709.19,1,UGX,245.94,0.0167,159,159,Armação de Estacas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Reinforcement of Piles,Reinforcement of Piles
88628,"MORTAR MIX 1:3 (BY VOLUME OF CEMENT AND MEDIUM WET SAND), MECHANICAL PREPARATION WITH 400 L MIXER. AF_08/2019",Abstract Material,General,M3,258448.67,258448.67,258448.67,258448.67,1,UGX,193812.95,0.7499,158,158,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
94970,"CONCRETE FCK = 20MPA, MIX 1:2,7:3 (BY DRY MASS OF CEMENT/ MEDIUM SAND/ CRUSHED STONE 1) - MECHANICAL PREPARATION WITH 600 L MIXER. AF_05/2021",Abstract Material,General,M3,220971.35,220971.35,220971.35,220971.35,1,UGX,206726.52,0.9355,156,156,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
88278,METAL STRUCTURE ASSEMBLER WITH ADDITIONAL CHARGES,Labor,Labor,H,8472.09,8472.09,8472.09,8472.09,1,UGX,28890.71,3.4101,155,155,Demolições e Remoções,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Demolitions and Removals,Demolitions and Removals
88317,WELDER WITH ADDITIONAL CHARGES,Labor,Labor,H,11697.66,11697.66,11697.66,11697.66,1,UGX,24057.59,2.0566,153,153,Arrasamento de Estacas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Cut-off of Piles,Cut-off of Piles
88629,"MORTAR MIX 1:3 (BY VOLUME OF CEMENT AND MEDIUM WET SAND), MANUAL PREPARATION. AF_08/2019",Abstract Material,General,M3,300540.35,300540.35,300540.35,300540.35,1,UGX,4624.31,0.0154,149,149,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Installation of PVC and HDPE Sewage Pipes,Installation of PVC and HDPE Sewage Pipes
39997,"GALVANIZED HEXAGON NUT, DIAMETER 1/4""",Material,General,UN,169.24,169.24,169.24,169.24,1,UGX,1956.08,11.5598,148,148,"Bombas Hidráulicas - Centrífugas, Horizontais e Submersíveis",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Hydraulic Pumps - Centrifugal, Horizontal and Submersible","Hydraulic Pumps - Centrifugal, Horizontal and Submersible"
660,CONCRETE CHANNEL 19 X 19 X 19 CM (CLASS C - NBR 6136),Material,General,UN,1597.85,1597.85,1597.85,1597.85,1,UGX,70087.25,43.8635,144,144,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
25067,"STRUCTURAL CONCRETE BLOCK 19 X 19 X 39 CM, FBK 4,5 MPA (NBR 6136)",Material,General,UN,2573.49,2573.49,2573.49,2573.49,1,UGX,444783.48,172.8332,143,143,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
104091,"FUSION WELDER FOR PPR PIPES AND FITTINGS WITH DIAMETERS FROM 20 TO 63 MM, POWER OF 800 W, VOLTAGE 220 V - CHP DAYTIME. AF_05/2022",Equipment,General,CHP,373.33,373.33,373.33,373.33,1,UGX,200.69,0.5374,142,142,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Hydraulic Installations - Reservoirs and Recalque Pumps,Hydraulic Installations - Reservoirs and Recalque Pumps
88243,SPECIALIZED HELPER WITH ADDITIONAL CHARGES,Labor,Labor,H,8780.71,8780.71,8780.71,8780.71,1,UGX,13478.87,1.535,140,140,Dutos para ar condicionado,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Air conditioning ducts,Air conditioning ducts
89993,VERTICAL GROUTING IN STRUCTURAL MASONRY. AF_09/2021,Abstract Material,General,M3,456890.82,456890.82,456890.82,456890.82,1,UGX,31762.19,0.0695,136,136,"Estruturas de Contenção - Perfis Pranchados, Cortinas e Muros de Arrimo",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Retaining Structures - Sheet Piles, Curtain Walls, and Retaining Walls","Retaining Structures - Sheet Piles, Curtain Walls, and Retaining Walls"
89996,"VERTICAL STRUCTURAL MASONRY REINFORCEMENT; DIAMETER 10,0 MM. AF_09/2021",Abstract Material,General,KG,5594.97,5594.97,5594.97,5594.97,1,UGX,12997.52,2.3233,133,133,Fossas e Sumidouros,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Pits and Soakaways,Pits and Soakaways
88908,"HYDRAULIC EXCAVATOR ON TRACKS, BUCKET 1,20 M3, OPERATING WEIGHT 21 T, GROSS POWER 155 HP - CHI DAYTIME. AF_06/2014",Equipment,General,CHI,41648.66,41648.66,41648.66,41648.66,1,UGX,12538.43,0.3011,126,126,Assentamento de Tubos de PVC e Metálicos em Redes de Água,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Installation of PVC and Metal Pipes in Water Networks,Installation of PVC and Metal Pipes in Water Networks
88907,"HYDRAULIC EXCAVATOR ON TRACKS, BUCKET 1,20 M3, OPERATING WEIGHT 21 T, GROSS POWER 155 HP - DAYTIME CHP. AF_06/2014",Equipment,General,CHP,122477.02,122477.02,122477.02,122477.02,1,UGX,18975.62,0.1549,126,126,Assentamento de Tubos de PVC e Metálicos em Redes de Água,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Installation of PVC and Metal Pipes in Water Networks,Installation of PVC and Metal Pipes in Water Networks
100475,"MORTAR MIX 1:3 (BY VOLUME OF CEMENT AND MEDIUM WET SAND) WITH ADDITION OF WATERPROOFING AGENT, MECHANICAL MIXING WITH 400 L MORTAR MIXER AF_08/2019",Abstract Material,General,M3,353095.21,353095.21,353095.21,353095.21,1,UGX,238769.45,0.6762,117,117,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
11002,"COATED ELECTRODE AWS - E6013, DIAMETER EQUAL TO 2,50 MM",Material,General,KG,17899.91,17899.91,17899.91,17899.91,1,UGX,896.76,0.0501,116,116,"Cercas, Protetores e Alambrados",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Fences, Guards, and Wire Mesh","Fences, Guards, and Wire Mesh"
90778,MID-LEVEL SITE CIVIL ENGINEER WITH ADDITIONAL CHARGES,Labor,Labor,H,58448.49,58448.49,58448.49,58448.49,1,UGX,5629.55,0.0963,116,116,"Estacas Broca, Strauss e Escavada com Fluido Estabilizante",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Bored, Strauss, and Fluid-Stabilized Excavated Piles","Bored, Strauss, and Fluid-Stabilized Excavated Piles"
87292,"MORTAR MIX 1:2:8 (BY VOLUME OF CEMENT, LIME, AND MEDIUM WET SAND) FOR PLASTER/SINGLE COAT/MASONRY VENEER ASSEMBLY, MECHANICAL MIXING WITH 400 L CONCRETE MIXER. AF_08/2019",Abstract Material,General,M3,242300.92,242300.92,242300.92,242300.92,1,UGX,7668.72,0.0317,112,112,Alvenaria de Vedação,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Partition Masonry,Partition Masonry
4221,COMMON METROPOLITAN DIESEL FUEL OIL S-10 OR S-500,Material,General,L,3185.75,3185.75,3185.75,3185.75,1,UGX,117634.15,36.9252,110,110,"Depreciação, Juros, Impostos e Seguros, Manutenção e Materiais na Operação dos Equipamentos",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Depreciation, Interest, Taxes and Insurance, Maintenance and Materials in Equipm","Depreciation, Interest, Taxes and Insurance, Maintenance and Materials in Equipm"
