resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
20078,"DẦU BÔI TRƠN CHO ỐNG VÀ KHỚP NỐI VỚI VÒNG ĐỆM ELASTIC, ĐÓNG GÓI *400* GR (SỬ DỤNG TRONG PVC, THÉP, POLYETHYLENE VÀ CÁC VẬT LIỆU KHÁC)",Material,General,UN,60838.77,60838.77,60838.77,60838.77,1,VND,6635.19,0.1091,396,396,Assentamento de Tubos de Esgoto em PVC e PEAD,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Lắp đặt ống thoát nước PVC và PEAD,Lắp đặt ống thoát nước PVC và PEAD
5678,"BÀN GÁO ĐA CHỨC NĂNG TRÊN BÁNH XE VỚI MÁY KÉO, TRUYỀN ĐỘNG 4X4, CÔNG SUẤT RÒNG 88 HP, KHAY CHỨA HÀNG TỐI THIỂU 1 M3, KHAY GÁC ĐÁNH BỐC CÓ DUNG TÍCH 0,26 M3, TRỌNG LƯỢNG VẬN HÀNH TỐI THIỂU 6.674 KG, ĐỘ SÂU ĐÀO TỐI ĐA 4,37 M - CHP NGÀY. AF_06/2014",Equipment,General,CHP,390046.83,390046.83,390046.83,390046.83,1,VND,43671.11,0.112,393,393,Assentamento de Tubos de Esgoto em PVC e PEAD,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Lắp đặt ống thoát nước PVC và PEAD,Lắp đặt ống thoát nước PVC và PEAD
5679,"BÀN GÁO ĐA CHỨC NĂNG TRÊN BÁNH XE VỚI XE CẨU, TRUYỀN ĐỘNG 4X4, CÔNG SUẤT RÒNG 88 HP, KHAY CHỞ HÀNG CẦU CẤP 1 M3, KHAY CHUYỂN ĐỘNG 0,26 M3, TRỌNG LƯỢNG HOẠT ĐỘNG TỐI THIỂU 6.674 KG, ĐỘ SÂU ĐÀO TỐI ĐA 4,37 M - CHI DIỄN ĐỘNG BAN NGÀY. AF_06/2014",Equipment,General,CHI,148306.47,148306.47,148306.47,148306.47,1,VND,37055.88,0.2499,393,393,Assentamento de Tubos de Esgoto em PVC e PEAD,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Lắp đặt ống thoát nước PVC và PEAD,Lắp đặt ống thoát nước PVC và PEAD
5928,"CẦU TRỤC HYDRAULIC, TẢI TRỌNG TỐI ĐA 6200 KG, MOMENT TẢI TRỌNG TỐI ĐA 11,7 TM, TẦM NHIN TỐI ĐA HÀNG NGÀY 9,70 M, BAO GỒM XE TẢI TÓC PBT 16.000 KG, CÔNG SUẤT 189 CV - CHP NGÀY. AF_06/2014",Equipment,General,CHP,713836.06,713836.06,713836.06,713836.06,1,VND,261004.97,0.3656,381,381,Instalações para Canteiros de Obras,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Lắp đặt cho công trường xây dựng,Lắp đặt cho công trường xây dựng
20083,"GIẢI PHÁP CHUẨN BỊ / VỆ SINH CHO PVC, CHAI 1000 CM3",Material,General,UN,166998.72,166998.72,166998.72,166998.72,1,VND,4215.52,0.0252,376,376,Drenagem de ar condicionado,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Hệ thống thoát khí điều hòa không khí,Hệ thống thoát khí điều hòa không khí
5930,"CẦU TRỤC HYDRAULIC, TẢI TRỌNG TỐI ĐA 6200 KG, MOMENT TỐI ĐA 11,7 TM, CHẠY NỐI RỘNG TỐI ĐA 9,70 M, BAO GỒM XE TẢI TÓC PBT 16.000 KG, CÔNG SUẤT 189 CV - CHI NGÀY. AF_06/2014",Equipment,General,CHI,142915.0,142915.0,142915.0,142915.0,1,VND,131968.59,0.9234,371,371,Instalações para Canteiros de Obras,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Lắp đặt cho công trường xây dựng,Lắp đặt cho công trường xây dựng
122,"Keo dán nhựa cho PVC, chai chứa *850* GR",Material,General,UN,147403.33,147403.33,147403.33,147403.33,1,VND,2689.12,0.0182,368,368,Drenagem de ar condicionado,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Hệ thống thoát khí điều hòa không khí,Hệ thống thoát khí điều hòa không khí
2692,"Chất chống dính bảo vệ khuôn cho khuôn gỗ, dạng nhũ tương dầu gốc hòa trong nước",Material,General,L,24521.61,24521.61,24521.61,24521.61,1,VND,386.33,0.0157,362,362,Bocas para Bueiros,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Ống cho cống thoát nước,Ống cho cống thoát nước
1379,Xi măng Portland hỗn hợp CP II-32,Material,General,KG,1915.75,1915.75,1915.75,1915.75,1,VND,404200.41,210.9891,362,362,Argamassas,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Vữa trát,Vữa trát
5903,"XE BỒN CHỞ NƯỚC 10.000 L TRÊN XE, TRỌNG LƯỢNG GROSS TỔNG 23.000 KG, TẢI TRỌNG TỐI ĐA 15.935 KG, KHOẢNG CÁCH TRỤC 4,8 M, CÔNG SUẤT 230 CV, BAO GỒM BỂ CHỨA THÉP CHUYỂN NƯỚC - CHI NGÀY. AF_06/2014",Equipment,General,CHI,144748.65,144748.65,144748.65,144748.65,1,VND,13624.01,0.0941,343,343,Aterro e Reaterro de Valas,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Đắp đất và tái đắp đất của các rãnh,Đắp đất và tái đắp đất của các rãnh
5901,"XE TẢI CHỞ NƯỚC 10.000 L TRÊN CHASSIS, TRỌNG LƯỢNG TỔNG GROSS 23.000 KG, TẢI TRỌNG TỐI ĐA 15.935 KG, KHOẢNG CÁCH TRỤC 4,8 M, CÔNG SUẤT 230 CV, BAO GỒM BỂ CHỨA THÉP CHUYỂN NƯỚC - CHP NGÀY. AF_06/2014",Equipment,General,CHP,826016.95,826016.95,826016.95,826016.95,1,VND,16015.71,0.0194,343,343,Aterro e Reaterro de Valas,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Đắp đất và tái đắp đất của các rãnh,Đắp đất và tái đắp đất của các rãnh
5631,"XE CÀY CƠ GIỚI HYDRAULIC TRÊN BĂNG TẢI, KHAY 0,80 M3, TRỌNG LƯỢNG VẬN HÀNH 17 T, CÔNG SUẤT GỐC 111 HP - CHP NGÀY. AF_06/2014",Equipment,General,CHP,563832.79,563832.79,563832.79,563832.79,1,VND,32389.99,0.0574,335,335,Assentamento de Tubos de Esgoto em PVC e PEAD,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Lắp đặt ống thoát nước PVC và PEAD,Lắp đặt ống thoát nước PVC và PEAD
5632,"Máy đào thủy lực trên băng tải, cỡ xích 0,80 M3, trọng lượng vận hành 17 T, công suất tổng 111 HP - CHI ban ngày. AF_06/2014",Equipment,General,CHI,212374.64,212374.64,212374.64,212374.64,1,VND,30492.71,0.1436,335,335,Assentamento de Tubos de Esgoto em PVC e PEAD,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Lắp đặt ống thoát nước PVC và PEAD,Lắp đặt ống thoát nước PVC và PEAD
4517,"TRỤ CẦU *2,5 X 7,5* CM BÊN TRONG GỖ THÔNG, HOẶC TƯƠNG ĐƯƠNG CỦA VÙNG - THÔNG THƯỜNG",Material,General,M,13547.09,13547.09,13547.09,13547.09,1,VND,15366.65,1.1344,272,272,Caixas Enterradas,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Hộp âm,Hộp âm
370,"CÁT SỎI TRUNG BÌNH - ĐƠN VỊ MỎ CÁT/NHÀ CUNG CẤP (LẤY TẠI MỎ, KHÔNG VẬN CHUYỂN)",Material,General,M3,301046.53,301046.53,301046.53,301046.53,1,VND,186054.36,0.618,270,270,Argamassas,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Vữa trát,Vữa trát
6193,"Bảng không lắp ráp *2,5 X 20* CM, bằng gỗ Macaranduba/Massaranduba, Angelim hoặc tương đương khu vực - Tổng",Material,General,M,40586.55,40586.55,40586.55,40586.55,1,VND,65236.4,1.6073,258,258,Caixas Enterradas,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Hộp âm,Hộp âm
4491,"ỐP *7,5 X 7,5* CM bằng gỗ thông, hỗn hợp hoặc tương đương khu vực - Tổng cộng",Material,General,M,38752.9,38752.9,38752.9,38752.9,1,VND,60627.68,1.5645,244,244,Bocas para Bueiros,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Ống cho cống thoát nước,Ống cho cống thoát nước
12732,"HÀN CHỐNG RÒ RỈ/ĐỒNG CHO KẾT NỐI ĐỒNG, DÂY 2,5 MM, CUỘN 500 GR (KHÔNG CHÌ)",Material,General,UN,765397.12,765397.12,765397.12,765397.12,1,VND,7330.05,0.0096,235,235,Instalações Hidráulicas - Reservação e Bombas de Recalque,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Hệ thống ống nước - Lắp đặt và Bơm nâng,Hệ thống ống nước - Lắp đặt và Bơm nâng
39897,BỘT KẾT DÍNH CHO HÀN ỐNG VÀ KẾT NỐI ĐỒNG (ĐÓNG GÓI 250 G),Material,General,UN,140315.05,140315.05,140315.05,140315.05,1,VND,369.82,0.0026,234,234,Instalações Hidráulicas - Reservação e Bombas de Recalque,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Hệ thống ống nước - Lắp đặt và Bơm nâng,Hệ thống ống nước - Lắp đặt và Bơm nâng
5934,"MÁY ĐÀO ĐẤT CÔNG SUẤT CƠ BẢN RÒNG (SỐ ĐIỀU HƯỚNG ĐẦU TIÊN) 125 HP, TRỌNG LƯỢNG GROSS 13032 KG, CHIỀU RỘNG LÁ CẮT 3,7 M - CHI DIỄN. AF_06/2014",Equipment,General,CHI,216616.66,216616.66,216616.66,216616.66,1,VND,8144.63,0.0376,219,219,"Aterros, Bases, Sub bases e Imprimações",Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),"Đầm lầy, Nền móng, Nền phụ và In ấn","Đầm lầy, Nền móng, Nền phụ và In ấn"
87316,"Vữa trộn 1:4 (theo thể tích của xi măng và cát thô ướt) cho lớp trát thông thường, chuẩn bị cơ học bằng máy trộn bê tông 400 L. AF_08/2019",Abstract Material,General,M3,1202735.63,1202735.63,1202735.63,1202735.63,1,VND,89084.66,0.0741,219,219,Caixas Enterradas,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Hộp âm,Hộp âm
5932,"Máy đào bánh xích công suất cơ bản (chế độ một cấp số) 125 HP, trọng lượng tổng 13032 KG, chiều rộng lưỡi cắt 3,7 M - CHP ca ngày. AF_06/2014",Equipment,General,CHP,658717.18,658717.18,658717.18,658717.18,1,VND,3369.25,0.0051,219,219,"Aterros, Bases, Sub bases e Imprimações",Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),"Đầm lầy, Nền móng, Nền phụ và In ấn","Đầm lầy, Nền móng, Nền phụ và In ấn"
7307,SƠN CHỐNG ĂN MÒN CHO CHẤT LIỆU SẮT THÉP (ZARCAO),Material,General,L,98469.58,98469.58,98469.58,98469.58,1,VND,1338.77,0.0136,218,218,Dutos para ar condicionado,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Ống dẫn điều hòa không khí,Ống dẫn điều hòa không khí
88377,NGƯỜI VẬN HÀNH MÁY TRỘN BÊ TÔNG CỐ ĐỊNH/MÁY TRỘN BÊ TÔNG CÓ THÊM PHỤ TRÁCH,Labor,Labor,H,48386.39,48386.39,48386.39,48386.39,1,VND,153898.76,3.1806,216,216,Argamassas,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Vữa trát,Vữa trát
88245,Thợ xây dựng có phụ phí bổ sung,Labor,Labor,H,59661.95,59661.95,59661.95,59661.95,1,VND,11437.1,0.1917,215,215,Armação de Estacas,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Cốt thép cọc,Cốt thép cọc
96464,"Máy nén khí bánh xe, tĩnh, áp suất biến đổi, công suất 110 HP, trọng lượng không/đã cân bằng trọng lượng 10,8/27 T, chiều rộng lăn 2,30 M - CHI Ca ban ngày. AF_06/2017",Equipment,General,CHI,229616.4,229616.4,229616.4,229616.4,1,VND,8584.48,0.0374,206,206,Asfalto,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Nhựa đường,Nhựa đường
96463,"Máy nén khí bánh xe, tĩnh, áp suất biến đổi, công suất 110 HP, trọng lượng không/đã có trọng lượng đối trọng 10,8/27 T, chiều rộng lăn 2,30 M - CHP ca ngày. AF_06/2017",Equipment,General,CHP,601518.34,601518.34,601518.34,601518.34,1,VND,3126.58,0.0052,206,206,Asfalto,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Nhựa đường,Nhựa đường
89995,ĐẦU MỐI VÀ ĐẦU VÒI TRÊN HOẶC TRONG VỮA CỐT THÉP. AF_09/2021,Abstract Material,General,M3,2431114.96,2431114.96,2431114.96,2431114.96,1,VND,311674.9,0.1282,196,196,Caixas Enterradas,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Hộp âm,Hộp âm
5685,"Máy đầm rung tròn một trục, công suất 80 HP, trọng lượng vận hành tối đa 8,1 T, tác động động học 16,15 / 9,5 T, chiều rộng làm việc 1,68 M - CHI ban ngày. AF_06/2014",Equipment,General,CHI,162701.97,162701.97,162701.97,162701.97,1,VND,6808.59,0.0418,196,196,"Aterros, Bases, Sub bases e Imprimações",Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),"Đầm lầy, Nền móng, Nền phụ và In ấn","Đầm lầy, Nền móng, Nền phụ và In ấn"
5684,"Máy nén đất rung một trục, công suất 80 HP, trọng lượng vận hành tối đa 8,1 T, tác động động học 16,15 / 9,5 T, chiều rộng làm việc 1,68 M - CHP ban ngày. AF_06/2014",Equipment,General,CHP,441498.42,441498.42,441498.42,441498.42,1,VND,3718.96,0.0084,196,196,"Aterros, Bases, Sub bases e Imprimações",Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),"Đầm lầy, Nền móng, Nền phụ và In ấn","Đầm lầy, Nền móng, Nền phụ và In ấn"
89998,"LƯỚI CÂY CHỐNG ĐÀO ĐÁY TƯỜNG GỖ VỮA; ĐƯỜNG KÍNH 10,0 MM. AF_09/2021",Abstract Material,General,KG,29612.03,29612.03,29612.03,29612.03,1,VND,145359.39,4.9088,193,193,Caixas Enterradas,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Hộp âm,Hộp âm
21114,"KEO DÁN CHO ỐNG CPVC, *75* G",Material,General,UN,75590.05,75590.05,75590.05,75590.05,1,VND,19492.59,0.2579,193,193,Instalações Hidráulicas - Reservação e Bombas de Recalque,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Hệ thống ống nước - Lắp đặt và Bơm nâng,Hệ thống ống nước - Lắp đặt và Bơm nâng
88238,Hộ lý xây dựng với các khoản phụ cấp,Labor,Labor,H,47319.04,47319.04,47319.04,47319.04,1,VND,11836.46,0.2501,188,188,Armação de Estacas,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Cốt thép cọc,Cốt thép cọc
90776,Người quản lý chung với các khoản phụ phí,Labor,Labor,H,58129.35,58129.35,58129.35,58129.35,1,VND,20630.59,0.3549,183,183,"Estacas Broca, Strauss e Escavada com Fluido Estabilizante",Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),"Cọc khoan, Strauss và đào với chất ổn định","Cọc khoan, Strauss và đào với chất ổn định"
5069,VÒI THÉP MẠ CROM CHỐNG GỈ SÉT CÓ ĐẦU 17 X 27 (2 1/2 X 11),Material,General,KG,68091.25,68091.25,68091.25,68091.25,1,VND,3436.6,0.0505,177,177,Caixas Enterradas,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Hộp âm,Hộp âm
91693,"Máy cưa vòng bàn đứng với động cơ điện công suất 5HP, có quạt chắn cho đĩa 10"" - CHI ca ngày. AF_08/2015",Equipment,General,CHI,56925.16,56925.16,56925.16,56925.16,1,VND,22098.05,0.3882,173,173,Bocas para Bueiros,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Ống cho cống thoát nước,Ống cho cống thoát nước
91692,"Máy cưa vòng bàn đứng có động cơ điện công suất 5HP, có quạt bảo vệ cho đĩa 10"" - CHP ca ngày. AF_08/2015",Equipment,General,CHP,59771.42,59771.42,59771.42,59771.42,1,VND,4206.74,0.0704,173,173,Bocas para Bueiros,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Ống cho cống thoát nước,Ống cho cống thoát nước
40304,VÒI CHỮA CHÁY INOX ĐẦU DÙNG 17 X 27 (2 1/2 X 11),Material,General,KG,82459.38,82459.38,82459.38,82459.38,1,VND,4608.75,0.0559,170,170,Bocas para Bueiros,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Ống cho cống thoát nước,Ống cho cống thoát nước
88310,THỢ SƠN VÀ CÁC PHỤ TRỌNG BỔ SUNG,Labor,Labor,H,63520.82,63520.82,63520.82,63520.82,1,VND,23734.37,0.3736,166,166,Custos Horários Produtivo e Improdutivo dos Equipamentos,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Chi phí giờ làm việc có năng suất và không năng suất của thiết bị,Chi phí giờ làm việc có năng suất và không năng suất của thiết bị
88297,NHÂN VIÊN VẬN HÀNH MÁY MÓC VÀ THIẾT BỊ VỚI PHỤ PHÍ BỔ SUNG,Labor,Labor,H,56542.01,56542.01,56542.01,56542.01,1,VND,43034.71,0.7611,163,163,Concreto Projetado,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Bê tông phun,Bê tông phun
4721,"ĐÁ XÁM N. 1 (9,5 ĐẾN 19 MM) BỎ VÀO MÁY KHOAN/NHÀ CUNG CẤP, KHÔNG GIAO HÀNG",Material,General,M3,326690.22,326690.22,326690.22,326690.22,1,VND,134958.31,0.4131,160,160,"Aterros, Bases, Sub bases e Imprimações",Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),"Đầm lầy, Nền móng, Nền phụ và In ấn","Đầm lầy, Nền móng, Nền phụ và In ấn"
43132,"Dây thép kéo cường độ 16 BWG, D = 1,65 MM (0,016 KG/M) hoặc 18 BWG, D = 1,25 MM (0,01 KG/M)",Material,General,KG,80872.05,80872.05,80872.05,80872.05,1,VND,1352.21,0.0167,159,159,Armação de Estacas,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Cốt thép cọc,Cốt thép cọc
88628,"Vữa trộn 1:3 (theo thể tích xi măng và cát trung bình ẩm), chuẩn bị bằng máy trộn bê tông 400 lít. AF_08/2019",Abstract Material,General,M3,1420967.0,1420967.0,1420967.0,1420967.0,1,VND,1065595.77,0.7499,158,158,Caixas Enterradas,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Hộp âm,Hộp âm
94970,"BÊ TÔNG FCK = 20MPA, TRỘN 1:2,7:3 (TRONG KHỐI KHÔNG CÓ CỐNG, CÁT VỮA, SỎI 1) - TRỘN CƠ KHÍ BẰNG BÊ TÔNG TRỘN 600 L. AF_05/2021",Abstract Material,General,M3,1214914.33,1214914.33,1214914.33,1214914.33,1,VND,1136595.39,0.9355,156,156,Caixas Enterradas,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Hộp âm,Hộp âm
88278,LẮP ĐẶT CỐT THÉP KẾT CẤU KỸ THUẬT VÀ CÁC CHI PHÍ BỔ SUNG,Labor,Labor,H,46580.11,46580.11,46580.11,46580.11,1,VND,158842.92,3.4101,155,155,Demolições e Remoções,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Phá dỡ và dọn dẹp công trường,Phá dỡ và dọn dẹp công trường
88317,HÀN CHỐNG RÒ RỈ VÀ CÁC PHỤ TRỢ,Labor,Labor,H,64314.49,64314.49,64314.49,64314.49,1,VND,132270.15,2.0566,153,153,Arrasamento de Estacas,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Đào đất nền móng cọc,Đào đất nền móng cọc
88629,"Vữa trộn 1:3 (theo thể tích xi măng và cát trung bình ẩm), pha thủ công. AF_08/2019",Abstract Material,General,M3,1652389.68,1652389.68,1652389.68,1652389.68,1,VND,25424.75,0.0154,149,149,Assentamento de Tubos de Esgoto em PVC e PEAD,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Lắp đặt ống thoát nước PVC và PEAD,Lắp đặt ống thoát nước PVC và PEAD
39997,"Ống lót bằng hợp kim kẽm, ren xoắn, đường kính 1/4""",Material,General,UN,930.51,930.51,930.51,930.51,1,VND,10754.65,11.5598,148,148,"Bombas Hidráulicas - Centrífugas, Horizontais e Submersíveis",Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),"Máy bơm thủy lực - Bơm ly tâm, ngang và chìm","Máy bơm thủy lực - Bơm ly tâm, ngang và chìm"
660,Ống thoát bê tông 19 X 19 X 19 CM (LỚP C - NBR 6136),Material,General,UN,8785.09,8785.09,8785.09,8785.09,1,VND,385344.12,43.8635,144,144,Caixas Enterradas,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Hộp âm,Hộp âm
25067,"XÁ GÁ CỐT THÉP CẤU TẠO 19 X 19 X 39 CM, FBK 4,5 MPA (NBR 6136)",Material,General,UN,14149.19,14149.19,14149.19,14149.19,1,VND,2445447.49,172.8332,143,143,Caixas Enterradas,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Hộp âm,Hộp âm
104091,"Máy đùn nhiệt cho ống và phụ kiện bằng PPR với đường kính từ 20 đến 63 MM, công suất 800 W, điện áp 220 V - CHP ca ngày.",Equipment,General,CHP,2052.59,2052.59,2052.59,2052.59,1,VND,1103.39,0.5374,142,142,Instalações Hidráulicas - Reservação e Bombas de Recalque,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Hệ thống ống nước - Lắp đặt và Bơm nâng,Hệ thống ống nước - Lắp đặt và Bơm nâng
88243,Trợ lý chuyên nghiệp với các khoản phụ phí,Labor,Labor,H,48276.92,48276.92,48276.92,48276.92,1,VND,74107.69,1.535,140,140,Dutos para ar condicionado,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Ống dẫn điều hòa không khí,Ống dẫn điều hòa không khí
89993,LẮP ĐẶT VERTIKAL TRONG TƯỜNG KHUNG CẤU TRÚC. AF_09/2021,Abstract Material,General,M3,2512014.37,2512014.37,2512014.37,2512014.37,1,VND,174630.53,0.0695,136,136,"Estruturas de Contenção - Perfis Pranchados, Cortinas e Muros de Arrimo",Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),"Cấu trúc chống đỡ - Dầm đỡ, Màn chắn và Tường chắn đất","Cấu trúc chống đỡ - Dầm đỡ, Màn chắn và Tường chắn đất"
89996,"LƯỚI GIÁC DỌC CHO TƯỜNG KHUNG; ĐƯỜNG KÍNH 10,0 MM. AF_09/2021",Abstract Material,General,KG,30761.48,30761.48,30761.48,30761.48,1,VND,71461.2,2.3233,133,133,Fossas e Sumidouros,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Hố móng và cống thoát nước,Hố móng và cống thoát nước
88908,"CẦN CẨU ĐÀO BÁNH XÍCH, BỒN 1,20 M3, TRỌNG LƯỢNG VẬN HÀNH 21 T, CÔNG SUẤT GROSS 155 HP - CHI NGÀY. AF_06/2014",Equipment,General,CHI,228986.94,228986.94,228986.94,228986.94,1,VND,68937.05,0.3011,126,126,Assentamento de Tubos de PVC e Metálicos em Redes de Água,Báo cáo phân tích thành phần SINAPI (CAIXA/IBGE),Lắp đặt ống PVC và kim loại trong mạng lưới cấp nước,Lắp đặt ống PVC và kim loại trong mạng lưới cấp nước
