resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
5678,"RÝPADLO NA KOLÍCH S NAKLADAČEM, POHON 4X4, ČISTÝ VÝKON 88 HP, NÁKLADNÍ KAPACITA MIN. 1 M3, RETRO KAPACITA NÁKLADU 0,26 M3, MINIMÁLNÍ PROVOZNÍ HMOTNOST 6.674 KG, MAXIMÁLNÍ HLOUBKA VYKOPOVÁNÍ 4,37 M - CHP DENNÍ. AF_06/2014",Equipment,General,CHP,724.96,724.96,724.96,724.96,1,CZK,81.17,0.112,393,393,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Uložení odpadních trubek z PVC a PEAD,Uložení odpadních trubek z PVC a PEAD
5679,"RYPADLO NA KOLÍCH S NAKLADAČEM, POHON 4X4, JMENOVITÝ VÝKON 88 HP, NÁKLADNÍ KAPACITA MIN. 1 M3, RETRO KAPACITA NÁKLADU 0,26 M3, MINIMÁLNÍ PROVOZNÍ HMOTNOST 6.674 KG, MAXIMÁLNÍ HLOUBKA VYBAVENÍ 4,37 M - CHI DIURNÍ. AF_06/2014",Equipment,General,CHI,275.65,275.65,275.65,275.65,1,CZK,68.87,0.2499,393,393,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Uložení odpadních trubek z PVC a PEAD,Uložení odpadních trubek z PVC a PEAD
5928,"Hydraulický jeřáb, maximální nosnost 6200 KG, maximální moment zatížení 11,7 TM, maximální horizontální dosah 9,70 M, včetně nákladního vozu toco PBT 16.000 KG, výkon 189 CV - CHP denní. AF_06/2014",Equipment,General,CHP,1326.76,1326.76,1326.76,1326.76,1,CZK,485.11,0.3656,381,381,Instalações para Canteiros de Obras,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Instalace pro staveniště,Instalace pro staveniště
20083,"PŘÍPRAVNÝ ČISTIČ NA PVC, LAHEV S 1000 CM3",Material,General,UN,310.39,310.39,310.39,310.39,1,CZK,7.84,0.0252,376,376,Drenagem de ar condicionado,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Odvodnění klimatizace,Odvodnění klimatizace
5930,"Hydraulický jeřáb, maximální nosnost 6200 KG, maximální moment zatížení 11,7 TM, maximální horizontální dosah 9,70 M, včetně nákladního vozu toco PBT 16.000 KG, výkon 189 CV - CHI denní. AF_06/2014",Equipment,General,CHI,265.63,265.63,265.63,265.63,1,CZK,245.28,0.9234,371,371,Instalações para Canteiros de Obras,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Instalace pro staveniště,Instalace pro staveniště
122,"PLASTOVÉ LEPIDLO NA PVC, LAHEV S *850* GR",Material,General,UN,273.97,273.97,273.97,273.97,1,CZK,5.0,0.0182,368,368,Drenagem de ar condicionado,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Odvodnění klimatizace,Odvodnění klimatizace
2692,"OCHRANNÝ ODPOROVÝ PROSTŘEDEK NA DŘEVĚNÉ FORMY, OLEJOVÁ EMULZE VODY",Material,General,L,45.58,45.58,45.58,45.58,1,CZK,0.72,0.0157,362,362,Bocas para Bueiros,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Otvory pro vpusti,Otvory pro vpusti
1379,CEMENT PORTLAND KOMPOZITNÍ CP II-32,Material,General,KG,3.56,3.56,3.56,3.56,1,CZK,751.26,210.9891,362,362,Argamassas,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Malty,Malty
5903,"AUTOBUS S NÁDRŽÍ 10.000 L, CELKOVÁ HMOTNOST 23.000 KG, MAXIMÁLNÍ NOSNOST 15.935 KG, VZDÁLENOST MEZI OSI 4,8 M, VÝKON 230 CV, VČETNĚ OCELOVÉ NÁDRŽE NA PŘEPRAVU VODY - CHI DIURNÍ. AF_06/2014",Equipment,General,CHI,269.04,269.04,269.04,269.04,1,CZK,25.32,0.0941,343,343,Aterro e Reaterro de Valas,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Zemní práce - vykopávky a zpětné zasypání,Zemní práce - vykopávky a zpětné zasypání
5901,"AUTOMOBIL S NÁDRŽÍ 10.000 L TRUCADO, CELKOVÁ HMOTNOST 23.000 KG, MAXIMÁLNÍ NOSNOST 15.935 KG, VZDÁLENOST MEZI OSAMI 4,8 M, VÝKON 230 CV, VČETNĚ OCELOVÉ NÁDRŽE NA DOPRAVU VODY - CHP DIURNÍ. AF_06/2014",Equipment,General,CHP,1535.27,1535.27,1535.27,1535.27,1,CZK,29.77,0.0194,343,343,Aterro e Reaterro de Valas,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Zemní práce - vykopávky a zpětné zasypání,Zemní práce - vykopávky a zpětné zasypání
5631,"Hydraulická rypadla na pásech, lžíce 0,80 M3, provozní hmotnost 17 T, hrubý výkon 111 HP - CHP denní. AF_06/2014",Equipment,General,CHP,1047.96,1047.96,1047.96,1047.96,1,CZK,60.2,0.0574,335,335,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Uložení odpadních trubek z PVC a PEAD,Uložení odpadních trubek z PVC a PEAD
5632,"HIDRAULICKÁ RÝPADLA NA PÁSOVÉM PODVOZKU, KOPACÍ NÁDOBKA 0,80 M3, PROVOZNÍ HMOTNOST 17 T, HRUBÝ VÝKON 111 HP - CHI DIURNÍ. AF_06/2014",Equipment,General,CHI,394.73,394.73,394.73,394.73,1,CZK,56.67,0.1436,335,335,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Uložení odpadních trubek z PVC a PEAD,Uložení odpadních trubek z PVC a PEAD
4517,"SARRAFO *2,5 X 7,5* CM EM PINUS, MISTA OU EQUIVALENTE DA REGIAO - BRUTA",Material,General,M,25.18,25.18,25.18,25.18,1,CZK,28.56,1.1344,272,272,Caixas Enterradas,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Zemní kontejnery,Zemní kontejnery
370,"PÍSEK STŘEDNÍ - MÍSTO JAZIDY/DODAVATEL (VYTAŽENO Z JAZIDY, BEZ DOPRAVY)",Material,General,M3,559.54,559.54,559.54,559.54,1,CZK,345.81,0.618,270,270,Argamassas,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Malty,Malty
6193,"NEZPRACOVANÁ DESKA *2,5 X 20* CM, Z MACARANDUBA/MASSARANDUBA, ANGELIM NEBO EQUIVALENT Z OBLASTI - HRUBÁ",Material,General,M,75.44,75.44,75.44,75.44,1,CZK,121.25,1.6073,258,258,Caixas Enterradas,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Zemní kontejnery,Zemní kontejnery
4491,"PONTALETE *7,5 X 7,5* CM V PINUS, MÍŠENÉ NEBO EKVIVALENTNÍ Z OBLASTI - HRUBÉ",Material,General,M,72.03,72.03,72.03,72.03,1,CZK,112.68,1.5645,244,244,Bocas para Bueiros,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Otvory pro vpusti,Otvory pro vpusti
12732,"Sváření cínu/ mědi pro měděné spojení, drát 2,5 MM, cívka 500 GR (bez olova)",Material,General,UN,1422.6,1422.6,1422.6,1422.6,1,CZK,13.62,0.0096,235,235,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Instalace hydrauliky - Rezervace a čerpadla pro přečerpávání,Instalace hydrauliky - Rezervace a čerpadla pro přečerpávání
39897,Pasta na svařování trubek a spojů z mědi (balení s 250 g),Material,General,UN,260.79,260.79,260.79,260.79,1,CZK,0.69,0.0026,234,234,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Instalace hydrauliky - Rezervace a čerpadla pro přečerpávání,Instalace hydrauliky - Rezervace a čerpadla pro přečerpávání
5934,"MOTONIVELADORA S ČISTÝM VÝKONEM (PRVNÍ RYCHLOST) 125 HP, HRUBÁ HMOTNOST 13032 KG, ŠÍŘKA LOPATY 3,7 M - CHI DENNÍ. AF_06/2014",Equipment,General,CHI,402.61,402.61,402.61,402.61,1,CZK,15.14,0.0376,219,219,"Aterros, Bases, Sub bases e Imprimações",SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),"Zemní práce, základy, podzáklady a tisky","Zemní práce, základy, podzáklady a tisky"
87316,"MALTOVÁ SMĚS 1:4 (V OBJEMU CEMENTU A HRUBÉ PÍSKU) PRO KONVENČNÍ ŠTUK, MECHANICKÁ PŘÍPRAVA S BETONOVOU MIXÉROU 400 L. AF_08/2019",Abstract Material,General,M3,2235.45,2235.45,2235.45,2235.45,1,CZK,165.58,0.0741,219,219,Caixas Enterradas,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Zemní kontejnery,Zemní kontejnery
5932,"MOTONIVELADORA POTENCE BÁSICKÉ ČISTÉ (PRVNÍ RYCHLOST) 125 HP, HRUBÁ HMOTNOST 13032 KG, ŠÍŘKA LAMELY 3,7 M - CHP DENNÍ. AF_06/2014",Equipment,General,CHP,1224.32,1224.32,1224.32,1224.32,1,CZK,6.26,0.0051,219,219,"Aterros, Bases, Sub bases e Imprimações",SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),"Zemní práce, základy, podzáklady a tisky","Zemní práce, základy, podzáklady a tisky"
7307,ANTIKOROZNÍ NÁTĚR PRO ŽELEZNÉ KOVY (ZARCAO),Material,General,L,183.02,183.02,183.02,183.02,1,CZK,2.49,0.0136,218,218,Dutos para ar condicionado,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Ducty pro klimatizaci,Ducty pro klimatizaci
88377,Obsluha stacionární betonárky/míchačky s doplňkovými náklady,Labor,Labor,H,89.93,89.93,89.93,89.93,1,CZK,286.04,3.1806,216,216,Argamassas,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Malty,Malty
88245,ARMÁTOR S PŘÍPLATKY,Labor,Labor,H,110.89,110.89,110.89,110.89,1,CZK,21.26,0.1917,215,215,Armação de Estacas,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Základová konstrukce,Základová konstrukce
96464,"KOMPAKTOR PNEUMATICKÝ, STATICKÝ, PROMĚNNÝ TLAK, VÝKON 110 HP, HMOTNOST BEZ/SE ZATÍŽENÍM 10,8/27 T, ŠÍŘKA ROLBY 2,30 M - CHI DENNÍ. AF_06/2017",Equipment,General,CHI,426.77,426.77,426.77,426.77,1,CZK,15.96,0.0374,206,206,Asfalto,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Asfalt,Asfalt
96463,"ROLO KOMPAKTOR PNEUMATICKÝ, STATICKÝ, PROMĚNNÝ TLAK, VÝKON 110 HP, HMOTNOST BEZ/S SÁZÍ 10,8/27 T, ŠÍŘKA ROLBY 2,30 M - CHP DENNÍ. AF_06/2017",Equipment,General,CHP,1118.01,1118.01,1118.01,1118.01,1,CZK,5.81,0.0052,206,206,Asfalto,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Asfalt,Asfalt
89995,HORNÍ CINTA NEBO VERGA V ALVENÁŘSKÉ STRUKTUŘE. AF_09/2021,Abstract Material,General,M3,4518.56,4518.56,4518.56,4518.56,1,CZK,579.29,0.1282,196,196,Caixas Enterradas,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Zemní kontejnery,Zemní kontejnery
5685,"VIBRAČNÍ KOMPAKTOR S JEDNÍM CYLINDREM, VÝKON 80 HP, MAXIMÁLNÍ PROVOZNÍ HMOTNOST 8,1 T, DYNAMICKÝ NÁRAZ 16,15 / 9,5 T, PRACOVNÍ ŠÍŘKA 1,68 M - CHI DIURNÍ. AF_06/2014",Equipment,General,CHI,302.4,302.4,302.4,302.4,1,CZK,12.65,0.0418,196,196,"Aterros, Bases, Sub bases e Imprimações",SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),"Zemní práce, základy, podzáklady a tisky","Zemní práce, základy, podzáklady a tisky"
5684,"VIBRAČNÍ KOMPAKTOR S JEDNÍM VALCEM, OCELOVÝ, VÝKON 80 HP, MAXIMÁLNÍ PROVOZNÍ HMOTNOST 8,1 T, DYNAMICKÝ NÁRAZ 16,15 / 9,5 T, PRACOVNÍ ŠÍŘKA 1,68 M - CHP DENNÍ. AF_06/2014",Equipment,General,CHP,820.59,820.59,820.59,820.59,1,CZK,6.91,0.0084,196,196,"Aterros, Bases, Sub bases e Imprimações",SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),"Zemní práce, základy, podzáklady a tisky","Zemní práce, základy, podzáklady a tisky"
89998,"ARMATURA PÁSOVÉHO ZDĚNÍ; PRŮMĚR 10,0 MM. AF_09/2021",Abstract Material,General,KG,55.04,55.04,55.04,55.04,1,CZK,270.17,4.9088,193,193,Caixas Enterradas,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Zemní kontejnery,Zemní kontejnery
21114,"ADHESIVUM NA TRUBKY CPVC, *75* G",Material,General,UN,140.49,140.49,140.49,140.49,1,CZK,36.23,0.2579,193,193,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Instalace hydrauliky - Rezervace a čerpadla pro přečerpávání,Instalace hydrauliky - Rezervace a čerpadla pro přečerpávání
88238,Pomocný pracovník s doplňkovými povinnostmi,Labor,Labor,H,87.95,87.95,87.95,87.95,1,CZK,22.0,0.2501,188,188,Armação de Estacas,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Základová konstrukce,Základová konstrukce
90776,Hlavní zhotovitel s doplňkovými náklady,Labor,Labor,H,108.04,108.04,108.04,108.04,1,CZK,38.34,0.3549,183,183,"Estacas Broca, Strauss e Escavada com Fluido Estabilizante",SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),"Vrtané, Straussovy a vykopané piloty s stabilizačním médiem","Vrtané, Straussovy a vykopané piloty s stabilizačním médiem"
5069,Ocelový hřebík s hlavičkou 17 X 27 (2 1/2 X 11),Material,General,KG,126.56,126.56,126.56,126.56,1,CZK,6.39,0.0505,177,177,Caixas Enterradas,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Zemní kontejnery,Zemní kontejnery
91693,"PILOVACÍ STROJ S ELEKTRICKÝM MOTOREM S VÝKONEM 5HP, S OCHRANNÝM KRYTEM PRO KOTOUČ 10"" - CHI DIURNÍ. AF_08/2015",Equipment,General,CHI,105.8,105.8,105.8,105.8,1,CZK,41.07,0.3882,173,173,Bocas para Bueiros,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Otvory pro vpusti,Otvory pro vpusti
91692,"PILOVACÍ STROJ S ELEKTRICKÝM MOTOREM S VÝKONEM 5HP, S OCHRANNÝM KRYTEM PRO KOTOUČ 10"" - CHP DENNÍ. AF_08/2015",Equipment,General,CHP,111.09,111.09,111.09,111.09,1,CZK,7.82,0.0704,173,173,Bocas para Bueiros,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Otvory pro vpusti,Otvory pro vpusti
40304,ŽELEZNÝ OCELOVÝ PŘÍRUBOVÝ ŠROUB S DVOJITOU HLAVOU 17 X 27 (2 1/2 X 11),Material,General,KG,153.26,153.26,153.26,153.26,1,CZK,8.57,0.0559,170,170,Bocas para Bueiros,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Otvory pro vpusti,Otvory pro vpusti
88310,Malíř s doplňkovými náklady,Labor,Labor,H,118.06,118.06,118.06,118.06,1,CZK,44.11,0.3736,166,166,Custos Horários Produtivo e Improdutivo dos Equipamentos,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Náklady na pracovní hodiny produktivních a neproduktivních zařízení,Náklady na pracovní hodiny produktivních a neproduktivních zařízení
88297,Obsluha strojů a zařízení s doplňkovými náklady,Labor,Labor,H,105.09,105.09,105.09,105.09,1,CZK,79.99,0.7611,163,163,Concreto Projetado,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Stříkaný beton,Stříkaný beton
4721,"KÁMEN ZRNNÝ N. 1 (9,5 A 19 MM) ČERPÁRNA/PRODÁVÁNÍ, BEZ DOPRAVY",Material,General,M3,607.2,607.2,607.2,607.2,1,CZK,250.84,0.4131,160,160,"Aterros, Bases, Sub bases e Imprimações",SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),"Zemní práce, základy, podzáklady a tisky","Zemní práce, základy, podzáklady a tisky"
43132,"Ocelové dráty 16 BWG, D = 1,65 MM (0,016 KG/M) nebo 18 BWG, D = 1,25 MM (0,01 KG/M)",Material,General,KG,150.31,150.31,150.31,150.31,1,CZK,2.51,0.0167,159,159,Armação de Estacas,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Základová konstrukce,Základová konstrukce
88628,"MALTAŠTRA POMĚS 1:3 (V OBJEMU CEMENTU A MÉDIO VLHKÉ PÍSKU), MECHANICKÁ PŘÍPRAVA S BETONÁŘSKOU MÍCHAČKOU 400 L.",Abstract Material,General,M3,2641.06,2641.06,2641.06,2641.06,1,CZK,1980.56,0.7499,158,158,Caixas Enterradas,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Zemní kontejnery,Zemní kontejnery
94970,"BETON FCK = 20MPA, směs 1:2,7:3 (v suché hmotě cementu/média písku/štěrk 1) - mechanické příprava s míchačkou 600 l. AF_05/2021",Abstract Material,General,M3,2258.09,2258.09,2258.09,2258.09,1,CZK,2112.52,0.9355,156,156,Caixas Enterradas,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Zemní kontejnery,Zemní kontejnery
88278,MONTÁŽ METALOVÝCH KONSTRUKCÍ S DOPLŇKOVÝMI NÁKLADY,Labor,Labor,H,86.58,86.58,86.58,86.58,1,CZK,295.23,3.4101,155,155,Demolições e Remoções,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Demolice a odstranění,Demolice a odstranění
88317,Svářeč s doplňkovými náklady,Labor,Labor,H,119.54,119.54,119.54,119.54,1,CZK,245.84,2.0566,153,153,Arrasamento de Estacas,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Zemní práce s pilotami,Zemní práce s pilotami
88629,"Vodorozpínka 1:3 (v objemu cementu a středně vlhké písky), ruční příprava.",Abstract Material,General,M3,3071.2,3071.2,3071.2,3071.2,1,CZK,47.26,0.0154,149,149,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Uložení odpadních trubek z PVC a PEAD,Uložení odpadních trubek z PVC a PEAD
39997,"ZINKOVÁ ŠROUBOVÁ ZÁVĚS, ŠESTIHRANNÁ, PRŮMĚR 1/4""",Material,General,UN,1.73,1.73,1.73,1.73,1,CZK,19.99,11.5598,148,148,"Bombas Hidráulicas - Centrífugas, Horizontais e Submersíveis",SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),"Hydraulické čerpadla - odstředivé, horizontální a ponorné","Hydraulické čerpadla - odstředivé, horizontální a ponorné"
660,ŽELEZOBETONOVÁ KANALIZAČNÍ ROURA 19 X 19 X 19 CM (TŘÍDA C - NBR 6136),Material,General,UN,16.33,16.33,16.33,16.33,1,CZK,716.22,43.8635,144,144,Caixas Enterradas,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Zemní kontejnery,Zemní kontejnery
25067,"KONSTRUKČNÍ BETONOVÝ BLOCK 19 X 19 X 39 CM, FBK 4,5 MPa (NBR 6136)",Material,General,UN,26.3,26.3,26.3,26.3,1,CZK,4545.2,172.8332,143,143,Caixas Enterradas,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Zemní kontejnery,Zemní kontejnery
104091,"TERMOFUSORA PRO TRUBKY A SPOJENÍ V PPR S PRŮMĚRY OD 20 DO 63 MM, VÝKON 800 W, NAPĚTÍ 220 V - CHP DENNÍ. AF_05/2022",Equipment,General,CHP,3.82,3.82,3.82,3.82,1,CZK,2.05,0.5374,142,142,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Instalace hydrauliky - Rezervace a čerpadla pro přečerpávání,Instalace hydrauliky - Rezervace a čerpadla pro přečerpávání
88243,Specializovaný pomocník s doplňkovými povinnostmi,Labor,Labor,H,89.73,89.73,89.73,89.73,1,CZK,137.74,1.535,140,140,Dutos para ar condicionado,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Ducty pro klimatizaci,Ducty pro klimatizaci
89993,Vertikální zhutnění v nosném zdivu. AF_09/2021,Abstract Material,General,M3,4668.93,4668.93,4668.93,4668.93,1,CZK,324.58,0.0695,136,136,"Estruturas de Contenção - Perfis Pranchados, Cortinas e Muros de Arrimo",SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),"Struktury zadržování - Prančované profily, závěsné stěny a opěrné zdi","Struktury zadržování - Prančované profily, závěsné stěny a opěrné zdi"
89996,"Svislá armatura zdiva; průměr 10,0 mm. AF_09/2021",Abstract Material,General,KG,57.17,57.17,57.17,57.17,1,CZK,132.82,2.3233,133,133,Fossas e Sumidouros,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Jímky a vsakovací jámy,Jímky a vsakovací jámy
88908,"HIDRAULICKÁ RÝPADLA NA PÁSOVÉM PODVOZKU, KOLÍK 1,20 M3, PROVOZNÍ HMOTNOST 21 T, HRUBÝ VÝKON 155 HP - CHI DIURNÍ. AF_06/2014",Equipment,General,CHI,425.6,425.6,425.6,425.6,1,CZK,128.13,0.3011,126,126,Assentamento de Tubos de PVC e Metálicos em Redes de Água,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Uložení PVC a kovových trubek v sítích vody,Uložení PVC a kovových trubek v sítích vody
88907,"Hydraulická rypadla na pásech, lžíce 1,20 M3, provozní hmotnost 21 T, hrubý výkon 155 HP - CHP denní. AF_06/2014",Equipment,General,CHP,1251.58,1251.58,1251.58,1251.58,1,CZK,193.91,0.1549,126,126,Assentamento de Tubos de PVC e Metálicos em Redes de Água,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Uložení PVC a kovových trubek v sítích vody,Uložení PVC a kovových trubek v sítích vody
100475,"VÁPENNÁ MALTA TRÁCIO 1:3 (OBJEMEM CEMENTU A MÉLNÉHO MOKRÉHO PÍSKU) S PŘIDÁVKOU IMPERMEIZÁTORU, MECHANICKÁ PŘÍPRAVA S 400 L BETONÁŘSKOU MÍCHOU.",Abstract Material,General,M3,3608.25,3608.25,3608.25,3608.25,1,CZK,2439.96,0.6762,117,117,Caixas Enterradas,SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),Zemní kontejnery,Zemní kontejnery
11002,"ELOKTROD REVESTIDEL AWS - E6013, DIAMETR STEJNÝ S 2,50 MM",Material,General,KG,182.92,182.92,182.92,182.92,1,CZK,9.16,0.0501,116,116,"Cercas, Protetores e Alambrados",SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),"Ploty, Ochranné prvky a Pletiva","Ploty, Ochranné prvky a Pletiva"
90778,Stavební inženýr s plnými náklady,Labor,Labor,H,597.28,597.28,597.28,597.28,1,CZK,57.53,0.0963,116,116,"Estacas Broca, Strauss e Escavada com Fluido Estabilizante",SINAPI Analytická zpráva o kompozicích (CAIXA/IBGE),"Vrtané, Straussovy a vykopané piloty s stabilizačním médiem","Vrtané, Straussovy a vykopané piloty s stabilizačním médiem"
