resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
88246,POSEUR DE TUBES AVEC CHARGES COMPLÉMENTAIRES,Labor,Labor,H,1484.31,1484.31,1484.31,1484.31,1,XOF,708.43,0.4773,483,483,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Pose de tuyaux d'égout en PVC et PEHD,Pose de tuyaux d'égout en PVC et PEHD
20078,"PASTE LUBRIFIANTE POUR TUBES ET RACCORDEMENTS AVEC JOINT ÉLASTIQUE, EMBALLAGE DE *400* GR (UTILISATION EN PVC, ACIER, POLYÉTHYLÈNE ET AUTRES)",Material,General,UN,1811.98,1811.98,1811.98,1811.98,1,XOF,197.62,0.1091,396,396,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Pose de tuyaux d'égout en PVC et PEHD,Pose de tuyaux d'égout en PVC et PEHD
5678,"RÉTROEXCAVATRICE SUR ROUES AVEC CHARGEUSE, TRACTION 4X4, PUISSANCE LIQ. 88 HP, GODET CHARGEUR CAP. MIN. 1 M3, GODET RÉTRO CAP. 0,26 M3, POIDS OPÉRATIONNEL MIN. 6.674 KG, PROFONDEUR D'EXCAVATION MAX. 4,37 M - CHP DIURNE. AF_06/2014",Equipment,General,CHP,11616.87,11616.87,11616.87,11616.87,1,XOF,1300.67,0.112,393,393,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Pose de tuyaux d'égout en PVC et PEHD,Pose de tuyaux d'égout en PVC et PEHD
5679,"RÉTROEXCAVATRICE SUR ROUES AVEC CHARGEUSE, TRACTION 4X4, PUISSANCE LIQ. 88 HP, GODET CHARGEUR CAP. MIN. 1 M3, GODET RÉTRO CAP. 0,26 M3, POIDS OPÉRATIONNEL MIN. 6.674 KG, PROFONDEUR D'EXCAVATION MAX. 4,37 M - CHI DIURNE. AF_06/2014",Equipment,General,CHI,4417.05,4417.05,4417.05,4417.05,1,XOF,1103.65,0.2499,393,393,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Pose de tuyaux d'égout en PVC et PEHD,Pose de tuyaux d'égout en PVC et PEHD
5928,"GRUE HYDRAULIQUE, CAPACITÉ MAXIMALE DE CHARGE 6200 KG, MOMENT MAXIMAL DE CHARGE 11,7 TM, PORTÉE HORIZONTALE MAXIMALE 9,70 M, Y COMPRIS CAMION TOCO PBT 16.000 KG, PUISSANCE DE 189 CV - CHP DIURNE. AF_06/2014",Equipment,General,CHP,21260.38,21260.38,21260.38,21260.38,1,XOF,7773.58,0.3656,381,381,Instalações para Canteiros de Obras,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Installations pour chantiers de construction,Installations pour chantiers de construction
20083,"SOLUCIÓN PRÉPARATRICE / NETTOYANTE POUR PVC, FLACON DE 1000 CM3",Material,General,UN,4973.77,4973.77,4973.77,4973.77,1,XOF,125.55,0.0252,376,376,Drenagem de ar condicionado,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Drainage de climatisation,Drainage de climatisation
5930,"GRUE HYDRAULIQUE, CAPACITÉ MAXIMALE DE CHARGE 6200 KG, MOMENT MAXIMAL DE CHARGE 11,7 TM, PORTÉE HORIZONTALE MAXIMALE 9,70 M, Y COMPRIS CAMION TOCO PBT 16.000 KG, PUISSANCE DE 189 CV - CHI DIURNO. AF_06/2014",Equipment,General,CHI,4256.48,4256.48,4256.48,4256.48,1,XOF,3930.46,0.9234,371,371,Instalações para Canteiros de Obras,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Installations pour chantiers de construction,Installations pour chantiers de construction
122,"ADHÉSIF PLASTIQUE POUR PVC, FLACON DE *850* GR",Material,General,UN,4390.15,4390.15,4390.15,4390.15,1,XOF,80.09,0.0182,368,368,Drenagem de ar condicionado,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Drainage de climatisation,Drainage de climatisation
2692,"DÉMOULEUR PROTECTEUR POUR MOULES EN BOIS, À BASE D'HUILE ÉMULSIONNÉE DANS L'EAU",Material,General,L,730.33,730.33,730.33,730.33,1,XOF,11.51,0.0157,362,362,Bocas para Bueiros,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Bouches pour bouches d'égout,Bouches pour bouches d'égout
1379,CIMENT PORTLAND COMPOSÉ CP II-32,Material,General,KG,57.06,57.06,57.06,57.06,1,XOF,12038.41,210.9891,362,362,Argamassas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Mortiers,Mortiers
5903,"CAMION CITERNE 10.000 L TRUCADO, POIDS BRUT TOTAL 23.000 KG, CHARGE UTILE MAXIMALE 15.935 KG, DISTANCE ENTRE ESSIEUX 4,8 M, PUISSANCE 230 CV, Y COMPRIS RÉSERVOIR EN ACIER POUR TRANSPORT D'EAU - CHI DIURNO. AF_06/2014",Equipment,General,CHI,4311.09,4311.09,4311.09,4311.09,1,XOF,405.77,0.0941,343,343,Aterro e Reaterro de Valas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Remblai et Remblaiement de Tranchées,Remblai et Remblaiement de Tranchées
5901,"CAMION CITERNE 10.000 L TRUCADO, POIDS BRUT TOTAL 23.000 KG, CHARGE UTILE MAXIMALE 15.935 KG, DISTANCE ENTRE ESSIEUX 4,8 M, PUISSANCE 230 CV, Y COMPRIS RÉSERVOIR EN ACIER POUR TRANSPORT D'EAU - CHP DIURNE. AF_06/2014",Equipment,General,CHP,24601.49,24601.49,24601.49,24601.49,1,XOF,477.0,0.0194,343,343,Aterro e Reaterro de Valas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Remblai et Remblaiement de Tranchées,Remblai et Remblaiement de Tranchées
5631,"PELLETEUSE HYDRAULIQUE SUR CHENILLES, GODET 0,80 M3, POIDS OPÉRATIONNEL 17 T, PUISSANCE BRUTE 111 HP - CHP DIURNE. AF_06/2014",Equipment,General,CHP,16792.79,16792.79,16792.79,16792.79,1,XOF,964.68,0.0574,335,335,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Pose de tuyaux d'égout en PVC et PEHD,Pose de tuyaux d'égout en PVC et PEHD
5632,"PELLETEUSE HYDRAULIQUE SUR CHENILLES, GODET 0,80 M3, POIDS OPÉRATIONNEL 17 T, PUISSANCE BRUTE 111 HP - CHI DIURNO. AF_06/2014",Equipment,General,CHI,6325.21,6325.21,6325.21,6325.21,1,XOF,908.17,0.1436,335,335,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Pose de tuyaux d'égout en PVC et PEHD,Pose de tuyaux d'égout en PVC et PEHD
4517,"SARRAFO *2,5 X 7,5* CM EN PIN SYCOMORE, MIXTE OU ÉQUIVALENT DE LA RÉGION - BRUT",Material,General,M,403.48,403.48,403.48,403.48,1,XOF,457.67,1.1344,272,272,Caixas Enterradas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Caisses enterrées,Caisses enterrées
370,"SABLE MOYEN - POSTE JAZIDA/FORNECEDOR (RETIRÉ À LA JAZIDA, SANS TRANSPORT)",Material,General,M3,8966.15,8966.15,8966.15,8966.15,1,XOF,5541.31,0.618,270,270,Argamassas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Mortiers,Mortiers
6193,"PLANCHE NON ÉQUIPÉE *2,5 X 20* CM, EN MACARANDUBA/MASSARANDUBA, ANGELIM OU ÉQUIVALENT DE LA RÉGION - BRUTE",Material,General,M,1208.8,1208.8,1208.8,1208.8,1,XOF,1942.95,1.6073,258,258,Caixas Enterradas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Caisses enterrées,Caisses enterrées
4491,"PONTALETE *7,5 X 7,5* CM EN PIN SYCOMORE, MIXTE OU ÉQUIVALENT DE LA RÉGION - BRUT",Material,General,M,1154.19,1154.19,1154.19,1154.19,1,XOF,1805.69,1.5645,244,244,Bocas para Bueiros,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Bouches pour bouches d'égout,Bouches pour bouches d'égout
12732,"SOUDURE ÉTAIN/ CUivre POUR CONNEXIONS EN CUISSE, FIL 2,5 MM, ROULOTTE 500 GR (SANS PLOMB)",Material,General,UN,22796.04,22796.04,22796.04,22796.04,1,XOF,218.31,0.0096,235,235,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Installations hydrauliques - Réservoir et pompes de relevage,Installations hydrauliques - Réservoir et pompes de relevage
39897,PÂTE À SOUDER POUR TUBES ET RACCORDEMENTS EN CUISSON (EMBALLAGE DE 250 G),Material,General,UN,4179.04,4179.04,4179.04,4179.04,1,XOF,11.01,0.0026,234,234,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Installations hydrauliques - Réservoir et pompes de relevage,Installations hydrauliques - Réservoir et pompes de relevage
5934,"MOTONIVELEUSE PUISSANCE NETTE DE BASE (PREMIÈRE VITESSE) 125 HP, POIDS BRUT 13032 KG, LARGEUR DE LA LAME DE 3,7 M - CHI DIURNE. AF_06/2014",Equipment,General,CHI,6451.55,6451.55,6451.55,6451.55,1,XOF,242.57,0.0376,219,219,"Aterros, Bases, Sub bases e Imprimações",SINAPI Rapport analytique des compositions (CAIXA/IBGE),"Terrains, Bases, Sous-bases et Impressions","Terrains, Bases, Sous-bases et Impressions"
87316,"MORTIER PROPORTION 1:4 (EN VOLUME DE CIMENT ET DE SABLE GROSSIER HUMIDE) POUR PLÂTRAGE CONVENTIONNEL, PRÉPARATION MÉCANIQUE AVEC BETONNIÈRE 400 L. AF_08/2019",Abstract Material,General,M3,35821.41,35821.41,35821.41,35821.41,1,XOF,2653.23,0.0741,219,219,Caixas Enterradas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Caisses enterrées,Caisses enterrées
5932,"MOTONIVELEUSE PUISSANCE NETTE DE BASE (PREMIÈRE VITESSE) 125 HP, POIDS BRUT 13032 KG, LARGEUR DE LA LAME DE 3,7 M - CHP DIURNE. AF_06/2014",Equipment,General,CHP,19618.76,19618.76,19618.76,19618.76,1,XOF,100.35,0.0051,219,219,"Aterros, Bases, Sub bases e Imprimações",SINAPI Rapport analytique des compositions (CAIXA/IBGE),"Terrains, Bases, Sous-bases et Impressions","Terrains, Bases, Sous-bases et Impressions"
7307,FOND ANTICORROSIF POUR MÉTAUX FERREUX (ZARCAO),Material,General,L,2932.75,2932.75,2932.75,2932.75,1,XOF,39.87,0.0136,218,218,Dutos para ar condicionado,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Conduits pour climatisation,Conduits pour climatisation
88377,OPÉRATEUR DE BÉTONNIÈRE STATIONNAIRE/MÉLANGEUR AVEC CHARGES COMPLÉMENTAIRES,Labor,Labor,H,1441.11,1441.11,1441.11,1441.11,1,XOF,4583.61,3.1806,216,216,Argamassas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Mortiers,Mortiers
88245,ARMATEUR AVEC CHARGES COMPLÉMENTAIRES,Labor,Labor,H,1776.93,1776.93,1776.93,1776.93,1,XOF,340.63,0.1917,215,215,Armação de Estacas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Armature de pieux,Armature de pieux
96464,"ROULEAU COMPACTEUR À PNEUS, STATIQUE, PRESSION VARIABLE, PUISSANCE 110 HP, POIDS SANS/AVEC BALLAST 10,8/27 T, LARGEUR DE ROULEMENT 2,30 M - CHI DIURNE. AF_06/2017",Equipment,General,CHI,6838.73,6838.73,6838.73,6838.73,1,XOF,255.67,0.0374,206,206,Asfalto,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Asphalte,Asphalte
96463,"ROULEAU COMPACTEUR À PNEUS, STATIQUE, PRESSION VARIABLE, PUISSANCE 110 HP, POIDS SANS/Avec BALLAST 10,8/27 T, LARGEUR DE ROULEMENT 2,30 M - CHP DIURNE. AF_06/2017",Equipment,General,CHP,17915.19,17915.19,17915.19,17915.19,1,XOF,93.12,0.0052,206,206,Asfalto,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Asphalte,Asphalte
89995,GRAUTEAMENTO DE CINTA SUPERIOR OU DE VERGA EM ALVENARIA ESTRUTURAL. AF_09/2021,Abstract Material,General,M3,72406.58,72406.58,72406.58,72406.58,1,XOF,9282.7,0.1282,196,196,Caixas Enterradas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Caisses enterrées,Caisses enterrées
5685,"ROULEAU COMPACTEUR VIBRANT À UN CYLINDRE EN ACIER LISSÉ, PUISSANCE 80 HP, POIDS OPÉRATIONNEL MAXIMUM 8,1 T, IMPACT DYNAMIQUE 16,15 / 9,5 T, LARGEUR DE TRAVAIL 1,68 M - CHI DIURNE. AF_06/2014",Equipment,General,CHI,4845.8,4845.8,4845.8,4845.8,1,XOF,202.78,0.0418,196,196,"Aterros, Bases, Sub bases e Imprimações",SINAPI Rapport analytique des compositions (CAIXA/IBGE),"Terrains, Bases, Sous-bases et Impressions","Terrains, Bases, Sous-bases et Impressions"
5684,"ROULEAU COMPACTEUR VIBRANT À UN CYLINDRE EN ACIER LISSÉ, PUISSANCE 80 HP, POIDS OPÉRATIONNEL MAXIMUM 8,1 T, IMPACT DYNAMIQUE 16,15 / 9,5 T, LARGEUR DE TRAVAIL 1,68 M - CHP DIURNE. AF_06/2014",Equipment,General,CHP,13149.27,13149.27,13149.27,13149.27,1,XOF,110.76,0.0084,196,196,"Aterros, Bases, Sub bases e Imprimações",SINAPI Rapport analytique des compositions (CAIXA/IBGE),"Terrains, Bases, Sous-bases et Impressions","Terrains, Bases, Sous-bases et Impressions"
89998,"ARMATURE DE BANDE EN MAÇONNERIE STRUCTURELLE ; DIAMÈTRE DE 10,0 MM. AF_09/2021",Abstract Material,General,KG,881.94,881.94,881.94,881.94,1,XOF,4329.28,4.9088,193,193,Caixas Enterradas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Caisses enterrées,Caisses enterrées
21114,"ADHÉSIF POUR TUBES CPVC, *75* G",Material,General,UN,2251.32,2251.32,2251.32,2251.32,1,XOF,580.55,0.2579,193,193,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Installations hydrauliques - Réservoir et pompes de relevage,Installations hydrauliques - Réservoir et pompes de relevage
88238,AIDE DE FERRAILLEUR AVEC CHARGES COMPLÉMENTAIRES,Labor,Labor,H,1409.32,1409.32,1409.32,1409.32,1,XOF,352.53,0.2501,188,188,Armação de Estacas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Armature de pieux,Armature de pieux
90776,RESPONSABLE GÉNÉRAL AVEC CHARGES COMPLÉMENTAIRES,Labor,Labor,H,1731.28,1731.28,1731.28,1731.28,1,XOF,614.45,0.3549,183,183,"Estacas Broca, Strauss e Escavada com Fluido Estabilizante",SINAPI Rapport analytique des compositions (CAIXA/IBGE),"Pieux à forer, Strauss et excavés avec fluide stabilisant","Pieux à forer, Strauss et excavés avec fluide stabilisant"
5069,CLÉ EN ACIER POLI AVEC TÊTE 17 X 27 (2 1/2 X 11),Material,General,KG,2027.98,2027.98,2027.98,2027.98,1,XOF,102.35,0.0505,177,177,Caixas Enterradas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Caisses enterrées,Caisses enterrées
91693,"SCIE CIRCULAIRE DE BANQUE AVEC MOTEUR ÉLECTRIQUE PUISSANCE DE 5HP, AVEC HOUSSE POUR DISQUE 10"" - CHI DIURNO. AF_08/2015",Equipment,General,CHI,1695.42,1695.42,1695.42,1695.42,1,XOF,658.15,0.3882,173,173,Bocas para Bueiros,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Bouches pour bouches d'égout,Bouches pour bouches d'égout
91692,"SCIE CIRCULAIRE DE BANQUE AVEC MOTEUR ÉLECTRIQUE PUISSANCE DE 5HP, AVEC HOUSSE POUR DISQUE 10"" - CHP DIURNO. AF_08/2015",Equipment,General,CHP,1780.19,1780.19,1780.19,1780.19,1,XOF,125.29,0.0704,173,173,Bocas para Bueiros,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Bouches pour bouches d'égout,Bouches pour bouches d'égout
40304,CLAVETTE EN ACIER POLI À TÊTE DOUBLE 17 X 27 (2 1/2 X 11),Material,General,KG,2455.91,2455.91,2455.91,2455.91,1,XOF,137.26,0.0559,170,170,Bocas para Bueiros,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Bouches pour bouches d'égout,Bouches pour bouches d'égout
88310,PEINTRE AVEC CHARGES COMPLÉMENTAIRES,Labor,Labor,H,1891.86,1891.86,1891.86,1891.86,1,XOF,706.89,0.3736,166,166,Custos Horários Produtivo e Improdutivo dos Equipamentos,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Coûts horaires productifs et improductifs des équipements,Coûts horaires productifs et improductifs des équipements
88297,OPÉRATEUR DE MACHINES ET ÉQUIPEMENTS AVEC CHARGES COMPLÉMENTAIRES,Labor,Labor,H,1684.01,1684.01,1684.01,1684.01,1,XOF,1281.71,0.7611,163,163,Concreto Projetado,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Béton projeté,Béton projeté
4721,"GRAVIER N. 1 (9,5 À 19 MM) POSTE CARRIÈRE/FOURNISSEUR, SANS FRAIS DE TRANSPORT",Material,General,M3,9729.91,9729.91,9729.91,9729.91,1,XOF,4019.5,0.4131,160,160,"Aterros, Bases, Sub bases e Imprimações",SINAPI Rapport analytique des compositions (CAIXA/IBGE),"Terrains, Bases, Sous-bases et Impressions","Terrains, Bases, Sous-bases et Impressions"
43132,"FIL RECOUVERT 16 BWG, D = 1,65 MM (0,016 KG/M) OU 18 BWG, D = 1,25 MM (0,01 KG/M)",Material,General,KG,2408.63,2408.63,2408.63,2408.63,1,XOF,40.27,0.0167,159,159,Armação de Estacas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Armature de pieux,Armature de pieux
88628,"MORTIER PROPORTION 1:3 (EN VOLUME DE CIMENT ET DE SABLE MOYEN HUMIDE), PRÉPARATION MÉCANIQUE AVEC BETONNIÈRE 400 L. AF_08/2019",Abstract Material,General,M3,42321.06,42321.06,42321.06,42321.06,1,XOF,31736.94,0.7499,158,158,Caixas Enterradas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Caisses enterrées,Caisses enterrées
94970,"BÉTON FCK = 20MPA, DOSAGE 1:2,7:3 (EN MASSE SÈCHE DE CIMENT/ SABLE MOYEN/ GRANULAT 1) - PRÉPARATION MÉCANIQUE AVEC BETONNIÈRE 600 L. AF_05/2021",Abstract Material,General,M3,36184.13,36184.13,36184.13,36184.13,1,XOF,33851.54,0.9355,156,156,Caixas Enterradas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Caisses enterrées,Caisses enterrées
88278,MONTEUR DE STRUCTURES MÉTALLIQUES AVEC CHARGES COMPLÉMENTAIRES,Labor,Labor,H,1387.31,1387.31,1387.31,1387.31,1,XOF,4730.86,3.4101,155,155,Demolições e Remoções,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Démolitions et Enlèvements,Démolitions et Enlèvements
88317,SOUDEUR AVEC CHARGES COMPLÉMENTAIRES,Labor,Labor,H,1915.5,1915.5,1915.5,1915.5,1,XOF,3939.44,2.0566,153,153,Arrasamento de Estacas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Nivèlement de pieux,Nivèlement de pieux
88629,"MORTIER PROPORTION 1:3 (EN VOLUME DE CIMENT ET DE SABLE MOYEN HUMIDE), PRÉPARATION MANUELLE. AF_08/2019",Abstract Material,General,M3,49213.58,49213.58,49213.58,49213.58,1,XOF,757.23,0.0154,149,149,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Pose de tuyaux d'égout en PVC et PEHD,Pose de tuyaux d'égout en PVC et PEHD
39997,"ÉCROU ZINGUÉ, HEXAGONAL, DIAMÈTRE 1/4""",Material,General,UN,27.71,27.71,27.71,27.71,1,XOF,320.31,11.5598,148,148,"Bombas Hidráulicas - Centrífugas, Horizontais e Submersíveis",SINAPI Rapport analytique des compositions (CAIXA/IBGE),"Pompes hydrauliques - Centrifuges, horizontales et submersibles","Pompes hydrauliques - Centrifuges, horizontales et submersibles"
660,CANALISATION EN BÉTON 19 X 19 X 19 CM (CLASSE C - NBR 6136),Material,General,UN,261.65,261.65,261.65,261.65,1,XOF,11476.81,43.8635,144,144,Caixas Enterradas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Caisses enterrées,Caisses enterrées
25067,"BLOC EN BÉTON STRUCTURAL 19 X 19 X 39 CM, FBK 4,5 MPA (NBR 6136)",Material,General,UN,421.41,421.41,421.41,421.41,1,XOF,72833.45,172.8332,143,143,Caixas Enterradas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Caisses enterrées,Caisses enterrées
104091,"TERMOFUSIONNEUSE POUR TUBES ET RACCORDEMENTS EN PPR AVEC DIAMÈTRES DE 20 À 63 MM, PUISSANCE DE 800 W, TENSION 220 V - CHP DIURNE. AF_05/2022",Equipment,General,CHP,61.13,61.13,61.13,61.13,1,XOF,32.86,0.5374,142,142,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Installations hydrauliques - Réservoir et pompes de relevage,Installations hydrauliques - Réservoir et pompes de relevage
88243,AIDE SPÉCIALISÉE AVEC CHARGES COMPLÉMENTAIRES,Labor,Labor,H,1437.84,1437.84,1437.84,1437.84,1,XOF,2207.17,1.535,140,140,Dutos para ar condicionado,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Conduits pour climatisation,Conduits pour climatisation
89993,GRAUTEMENT VERTICAL EN MAÇONNERIE STRUCTURELLE. AF_09/2021,Abstract Material,General,M3,74816.03,74816.03,74816.03,74816.03,1,XOF,5201.07,0.0695,136,136,"Estruturas de Contenção - Perfis Pranchados, Cortinas e Muros de Arrimo",SINAPI Rapport analytique des compositions (CAIXA/IBGE),"Structures de Contention - Profils Panneaux, Rideaux et Murs de Soutènement","Structures de Contention - Profils Panneaux, Rideaux et Murs de Soutènement"
89996,"ARMATURE VERTICALE EN MAÇONNERIE STRUCTURELLE; DIAMÈTRE DE 10,0 MM. AF_09/2021",Abstract Material,General,KG,916.18,916.18,916.18,916.18,1,XOF,2128.35,2.3233,133,133,Fossas e Sumidouros,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Fosses et puisards,Fosses et puisards
88908,"PELLETEUSE HYDRAULIQUE SUR CHENILLES, GODET 1,20 M3, POIDS OPÉRATIONNEL 21 T, PUISSANCE BRUTE 155 HP - CHI DIURNO. AF_06/2014",Equipment,General,CHI,6819.98,6819.98,6819.98,6819.98,1,XOF,2053.17,0.3011,126,126,Assentamento de Tubos de PVC e Metálicos em Redes de Água,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Pose de tubes en PVC et métalliques dans les réseaux d'eau,Pose de tubes en PVC et métalliques dans les réseaux d'eau
88907,"PELLETEUSE HYDRAULIQUE SUR CHENILLES, GODET 1,20 M3, POIDS OPÉRATIONNEL 21 T, PUISSANCE BRUTE 155 HP - CHP DIURNE. AF_06/2014",Equipment,General,CHP,20055.65,20055.65,20055.65,20055.65,1,XOF,3107.26,0.1549,126,126,Assentamento de Tubos de PVC e Metálicos em Redes de Água,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Pose de tubes en PVC et métalliques dans les réseaux d'eau,Pose de tubes en PVC et métalliques dans les réseaux d'eau
100475,"MORTIER PROPORTION 1:3 (EN VOLUME DE CIMENT ET DE SABLE MOYEN HUMIDE) AVEC AJOUT D'IMPERMÉABILISANT, PRÉPARATION MÉCANIQUE AVEC BETONNIÈRE 400 L. AF_08/2019",Abstract Material,General,M3,57819.46,57819.46,57819.46,57819.46,1,XOF,39098.58,0.6762,117,117,Caixas Enterradas,SINAPI Rapport analytique des compositions (CAIXA/IBGE),Caisses enterrées,Caisses enterrées
