resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
5930,"HYDRAULIC WINCH, MAXIMUM LOAD CAPACITY 6200 KG, MAXIMUM LOAD MOMENT 11.7 TM, MAXIMUM HORIZONTAL REACH 9.70 M, INCLUDING PICKUP TRUCK PBT 16,000 KG, POWER 189 HP - DAYTIME CHI.",Equipment,General,CHI,3986.86,3986.86,3986.86,3986.86,1,NGN,3681.49,0.9234,371,371,Instalações para Canteiros de Obras,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Site Facilities,Site Facilities
122,"PLASTIC ADHESIVE FOR PVC, BOTTLE WITH *850* GR",Material,General,UN,4112.07,4112.07,4112.07,4112.07,1,NGN,75.02,0.0182,368,368,Drenagem de ar condicionado,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Air conditioning drainage,Air conditioning drainage
2692,"PROTECTIVE RELEASE AGENT FOR WOODEN FORMS, OILY BASE EMULSIFIED IN WATER",Material,General,L,684.07,684.07,684.07,684.07,1,NGN,10.78,0.0157,362,362,Bocas para Bueiros,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Inlets for Storm Drains,Inlets for Storm Drains
1379,COMPOUND PORTLAND CEMENT CP II-32,Material,General,KG,53.44,53.44,53.44,53.44,1,NGN,11275.88,210.9891,362,362,Argamassas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Mortars,Mortars
5903,"10,000 L TRUCK TANKER, GROSS WEIGHT 23,000 KG, MAXIMUM PAYLOAD 15,935 KG, AXLE SPACING 4.8 M, POWER 230 HP, INCLUDING STEEL WATER TRANSPORT TANK - CHI DAYTIME. AF_06/2014",Equipment,General,CHI,4038.02,4038.02,4038.02,4038.02,1,NGN,380.07,0.0941,343,343,Aterro e Reaterro de Valas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Trench Backfilling and Rebackfilling,Trench Backfilling and Rebackfilling
5901,"10,000 Litre Water Tanker Truck, Gross Weight 23,000 KG, Maximum Payload 15,935 KG, Axle Distance 4.8 M, Power 230 HP, including Steel Water Tank - CHP Daytime.",Equipment,General,CHP,23043.19,23043.19,23043.19,23043.19,1,NGN,446.79,0.0194,343,343,Aterro e Reaterro de Valas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Trench Backfilling and Rebackfilling,Trench Backfilling and Rebackfilling
5631,"HYDRAULIC EXCAVATOR ON TRACKS, BUCKET 0,80 M3, OPERATING WEIGHT 17 T, GROSS POWER 111 HP - DAYTIME CHP. AF_06/2014",Equipment,General,CHP,15729.1,15729.1,15729.1,15729.1,1,NGN,903.58,0.0574,335,335,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Installation of PVC and HDPE Sewage Pipes,Installation of PVC and HDPE Sewage Pipes
5632,"HYDRAULIC EXCAVATOR ON TRACKS, BUCKET 0,80 M3, OPERATING WEIGHT 17 T, GROSS POWER 111 HP - CHI DIURNO. AF_06/2014",Equipment,General,CHI,5924.56,5924.56,5924.56,5924.56,1,NGN,850.65,0.1436,335,335,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Installation of PVC and HDPE Sewage Pipes,Installation of PVC and HDPE Sewage Pipes
4517,"BATON *2,5 X 7,5* CM IN PINE, MIXED OR EQUIVALENT FROM THE REGION - ROUGH",Material,General,M,377.92,377.92,377.92,377.92,1,NGN,428.68,1.1344,272,272,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
370,"MEDIUM SAND - QUARRY/SUPPLIER SITE (COLLECTED AT QUARRY, NO TRANSPORT)",Material,General,M3,8398.22,8398.22,8398.22,8398.22,1,NGN,5190.31,0.618,270,270,Argamassas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Mortars,Mortars
6193,"ROUGH BOARD *2,5 X 20* CM, IN MACARANDUBA/MASSARANDUBA, ANGELIM OR EQUIVALENT FROM THE REGION - ROUGH",Material,General,M,1132.23,1132.23,1132.23,1132.23,1,NGN,1819.88,1.6073,258,258,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
4491,"POST *7,5 X 7,5* CM IN PINE, MIXED OR EQUIVALENT FROM THE REGION - ROUGH",Material,General,M,1081.08,1081.08,1081.08,1081.08,1,NGN,1691.31,1.5645,244,244,Bocas para Bueiros,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Inlets for Storm Drains,Inlets for Storm Drains
12732,"TIN/COPPER SOLDER FOR COPPER CONNECTIONS, WIRE 2,5 MM, SPOOL 500 GR (LEAD-FREE)",Material,General,UN,21352.09,21352.09,21352.09,21352.09,1,NGN,204.48,0.0096,235,235,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Hydraulic Installations - Reservoirs and Recalque Pumps,Hydraulic Installations - Reservoirs and Recalque Pumps
39897,SOLDER PASTE FOR COPPER PIPES AND FITTINGS (PACKAGING WITH 250 G),Material,General,UN,3914.33,3914.33,3914.33,3914.33,1,NGN,10.32,0.0026,234,234,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Hydraulic Installations - Reservoirs and Recalque Pumps,Hydraulic Installations - Reservoirs and Recalque Pumps
5934,"MOTOR GRADER BASIC NET POWER (FIRST GEAR) 125 HP, GROSS WEIGHT 13032 KG, BLADE WIDTH 3,7 M - DAYTIME CHI. AF_06/2014",Equipment,General,CHI,6042.9,6042.9,6042.9,6042.9,1,NGN,227.21,0.0376,219,219,"Aterros, Bases, Sub bases e Imprimações",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Embankments, Bases, Sub-bases and Primings","Embankments, Bases, Sub-bases and Primings"
87316,"MORTAR MIX 1:4 (BY VOLUME OF CEMENT AND WET COARSE SAND) FOR CONVENTIONAL SCRATCH COAT, MECHANICAL PREPARATION WITH 400 L MIXER. AF_08/2019",Abstract Material,General,M3,33552.41,33552.41,33552.41,33552.41,1,NGN,2485.17,0.0741,219,219,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
5932,"MOTOR GRADER BASIC NET POWER (FIRST GEAR) 125 HP, GROSS WEIGHT 13032 KG, BLADE WIDTH 3,7 M - DAYTIME CHP. AF_06/2014",Equipment,General,CHP,18376.07,18376.07,18376.07,18376.07,1,NGN,93.99,0.0051,219,219,"Aterros, Bases, Sub bases e Imprimações",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Embankments, Bases, Sub-bases and Primings","Embankments, Bases, Sub-bases and Primings"
7307,ANTICORROSIVE PRIMER FOR FERROUS METALS (ZARCAO),Material,General,L,2746.98,2746.98,2746.98,2746.98,1,NGN,37.35,0.0136,218,218,Dutos para ar condicionado,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Air conditioning ducts,Air conditioning ducts
88377,STATIONARY CONCRETE MIXER OPERATOR WITH ADDITIONAL CHARGES,Labor,Labor,H,1349.82,1349.82,1349.82,1349.82,1,NGN,4293.27,3.1806,216,216,Argamassas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Mortars,Mortars
88245,REINFORCER WITH ADDITIONAL CHARGES,Labor,Labor,H,1664.37,1664.37,1664.37,1664.37,1,NGN,319.06,0.1917,215,215,Armação de Estacas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Reinforcement of Piles,Reinforcement of Piles
96464,"STATIC TIRE ROLLER, VARIABLE PRESSURE, POWER 110 HP, WEIGHT WITHOUT/WITH BALLAST 10.8/27 T, ROLLING WIDTH 2,30 M - DAYTIME CHI. AF_06/2017",Equipment,General,CHI,6405.55,6405.55,6405.55,6405.55,1,NGN,239.48,0.0374,206,206,Asfalto,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Asphalt,Asphalt
96463,"STATIC TIRE ROLLER, VARIABLE PRESSURE, POWER 110 HP, WEIGHT WITHOUT/WITH BALLAST 10.8/27 T, ROLLING WIDTH 2,30 M - DAYTIME CHP. AF_06/2017",Equipment,General,CHP,16780.4,16780.4,16780.4,16780.4,1,NGN,87.22,0.0052,206,206,Asfalto,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Asphalt,Asphalt
89995,GROUTING OF TOP BEAM OR LINTEL IN STRUCTURAL MASONRY. AF_09/2021,Abstract Material,General,M3,67820.2,67820.2,67820.2,67820.2,1,NGN,8694.72,0.1282,196,196,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
5685,"VIBRATORY SMOOTH DRUM SINGLE-DRUM ROLLER, POWER 80 HP, MAXIMUM OPERATING WEIGHT 8,1 T, DYNAMIC IMPACT 16,15 / 9,5 T, WORKING WIDTH 1,68 M - DAYTIME CHI. AF_06/2014",Equipment,General,CHI,4538.86,4538.86,4538.86,4538.86,1,NGN,189.94,0.0418,196,196,"Aterros, Bases, Sub bases e Imprimações",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Embankments, Bases, Sub-bases and Primings","Embankments, Bases, Sub-bases and Primings"
5684,"VIBRATORY SMOOTH DRUM SINGLE-DRUM ROLLER, POWER 80 HP, MAXIMUM OPERATING WEIGHT 8,1 T, DYNAMIC IMPACT 16,15 / 9,5 T, WORKING WIDTH 1,68 M - DAYTIME CHP. AF_06/2014",Equipment,General,CHP,12316.37,12316.37,12316.37,12316.37,1,NGN,103.75,0.0084,196,196,"Aterros, Bases, Sub bases e Imprimações",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Embankments, Bases, Sub-bases and Primings","Embankments, Bases, Sub-bases and Primings"
89998,"STRUCTURAL MASONRY BELT REINFORCEMENT; DIAMETER OF 10,0 MM. AF_09/2021",Abstract Material,General,KG,826.08,826.08,826.08,826.08,1,NGN,4055.05,4.9088,193,193,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
21114,"ADHESIVE FOR CPVC PIPES, *75* G",Material,General,UN,2108.72,2108.72,2108.72,2108.72,1,NGN,543.78,0.2579,193,193,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Hydraulic Installations - Reservoirs and Recalque Pumps,Hydraulic Installations - Reservoirs and Recalque Pumps
88238,REINFORCEMENT WORKER HELPER WITH ADDITIONAL CHARGES,Labor,Labor,H,1320.05,1320.05,1320.05,1320.05,1,NGN,330.2,0.2501,188,188,Armação de Estacas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Reinforcement of Piles,Reinforcement of Piles
90776,GENERAL FOREMAN WITH ADDITIONAL CHARGES,Labor,Labor,H,1621.62,1621.62,1621.62,1621.62,1,NGN,575.53,0.3549,183,183,"Estacas Broca, Strauss e Escavada com Fluido Estabilizante",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Bored, Strauss, and Fluid-Stabilized Excavated Piles","Bored, Strauss, and Fluid-Stabilized Excavated Piles"
5069,POLISHED STEEL NAIL WITH HEAD 17 X 27 (2 1/2 X 11),Material,General,KG,1899.52,1899.52,1899.52,1899.52,1,NGN,95.87,0.0505,177,177,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
91693,"BENCH CIRCULAR SAW WITH ELECTRIC MOTOR POWER OF 5HP, WITH 10"" BLADE HOOD - DAYTIME CHI. AF_08/2015",Equipment,General,CHI,1588.03,1588.03,1588.03,1588.03,1,NGN,616.46,0.3882,173,173,Bocas para Bueiros,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Inlets for Storm Drains,Inlets for Storm Drains
91692,"BENCH CIRCULAR SAW WITH ELECTRIC MOTOR POWER OF 5HP, WITH 10"" BLADE HOOD - DAYTIME CHP. AF_08/2015",Equipment,General,CHP,1667.43,1667.43,1667.43,1667.43,1,NGN,117.35,0.0704,173,173,Bocas para Bueiros,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Inlets for Storm Drains,Inlets for Storm Drains
40304,POLISHED STEEL NAIL WITH DOUBLE HEAD 17 X 27 (2 1/2 X 11),Material,General,KG,2300.35,2300.35,2300.35,2300.35,1,NGN,128.57,0.0559,170,170,Bocas para Bueiros,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Inlets for Storm Drains,Inlets for Storm Drains
88310,PAINTER WITH ADDITIONAL CHARGES,Labor,Labor,H,1772.02,1772.02,1772.02,1772.02,1,NGN,662.11,0.3736,166,166,Custos Horários Produtivo e Improdutivo dos Equipamentos,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Productive and Unproductive Hourly Costs of Equipment,Productive and Unproductive Hourly Costs of Equipment
88297,MACHINE AND EQUIPMENT OPERATOR WITH ADDITIONAL CHARGES,Labor,Labor,H,1577.34,1577.34,1577.34,1577.34,1,NGN,1200.53,0.7611,163,163,Concreto Projetado,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Shotcrete,Shotcrete
4721,"CRUSHED STONE NO. 1 (9,5 TO 19 MM) QUARRY/SUPPLIER SITE, EXCLUDING FREIGHT",Material,General,M3,9113.59,9113.59,9113.59,9113.59,1,NGN,3764.9,0.4131,160,160,"Aterros, Bases, Sub bases e Imprimações",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Embankments, Bases, Sub-bases and Primings","Embankments, Bases, Sub-bases and Primings"
43132,"ANNEALED WIRE 16 BWG, D = 1,65 MM (0,016 KG/M) OR 18 BWG, D = 1,25 MM (0,01 KG/M)",Material,General,KG,2256.07,2256.07,2256.07,2256.07,1,NGN,37.72,0.0167,159,159,Armação de Estacas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Reinforcement of Piles,Reinforcement of Piles
88628,"MORTAR MIX 1:3 (BY VOLUME OF CEMENT AND MEDIUM WET SAND), MECHANICAL PREPARATION WITH 400 L MIXER. AF_08/2019",Abstract Material,General,M3,39640.36,39640.36,39640.36,39640.36,1,NGN,29726.66,0.7499,158,158,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
94970,"CONCRETE FCK = 20MPA, MIX 1:2,7:3 (BY DRY MASS OF CEMENT/ MEDIUM SAND/ CRUSHED STONE 1) - MECHANICAL PREPARATION WITH 600 L MIXER. AF_05/2021",Abstract Material,General,M3,33892.16,33892.16,33892.16,33892.16,1,NGN,31707.31,0.9355,156,156,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
88278,METAL STRUCTURE ASSEMBLER WITH ADDITIONAL CHARGES,Labor,Labor,H,1299.43,1299.43,1299.43,1299.43,1,NGN,4431.2,3.4101,155,155,Demolições e Remoções,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Demolitions and Removals,Demolitions and Removals
88317,WELDER WITH ADDITIONAL CHARGES,Labor,Labor,H,1794.16,1794.16,1794.16,1794.16,1,NGN,3689.91,2.0566,153,153,Arrasamento de Estacas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Cut-off of Piles,Cut-off of Piles
88629,"MORTAR MIX 1:3 (BY VOLUME OF CEMENT AND MEDIUM WET SAND), MANUAL PREPARATION. AF_08/2019",Abstract Material,General,M3,46096.3,46096.3,46096.3,46096.3,1,NGN,709.27,0.0154,149,149,Assentamento de Tubos de Esgoto em PVC e PEAD,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Installation of PVC and HDPE Sewage Pipes,Installation of PVC and HDPE Sewage Pipes
39997,"GALVANIZED HEXAGON NUT, DIAMETER 1/4""",Material,General,UN,25.96,25.96,25.96,25.96,1,NGN,300.02,11.5598,148,148,"Bombas Hidráulicas - Centrífugas, Horizontais e Submersíveis",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Hydraulic Pumps - Centrifugal, Horizontal and Submersible","Hydraulic Pumps - Centrifugal, Horizontal and Submersible"
660,CONCRETE CHANNEL 19 X 19 X 19 CM (CLASS C - NBR 6136),Material,General,UN,245.08,245.08,245.08,245.08,1,NGN,10749.85,43.8635,144,144,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
25067,"STRUCTURAL CONCRETE BLOCK 19 X 19 X 39 CM, FBK 4,5 MPA (NBR 6136)",Material,General,UN,394.72,394.72,394.72,394.72,1,NGN,68220.03,172.8332,143,143,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
104091,"FUSION WELDER FOR PPR PIPES AND FITTINGS WITH DIAMETERS FROM 20 TO 63 MM, POWER OF 800 W, VOLTAGE 220 V - CHP DAYTIME. AF_05/2022",Equipment,General,CHP,57.26,57.26,57.26,57.26,1,NGN,30.78,0.5374,142,142,Instalações Hidráulicas - Reservação e Bombas de Recalque,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Hydraulic Installations - Reservoirs and Recalque Pumps,Hydraulic Installations - Reservoirs and Recalque Pumps
88243,SPECIALIZED HELPER WITH ADDITIONAL CHARGES,Labor,Labor,H,1346.77,1346.77,1346.77,1346.77,1,NGN,2067.36,1.535,140,140,Dutos para ar condicionado,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Air conditioning ducts,Air conditioning ducts
89993,VERTICAL GROUTING IN STRUCTURAL MASONRY. AF_09/2021,Abstract Material,General,M3,70077.03,70077.03,70077.03,70077.03,1,NGN,4871.62,0.0695,136,136,"Estruturas de Contenção - Perfis Pranchados, Cortinas e Muros de Arrimo",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Retaining Structures - Sheet Piles, Curtain Walls, and Retaining Walls","Retaining Structures - Sheet Piles, Curtain Walls, and Retaining Walls"
89996,"VERTICAL STRUCTURAL MASONRY REINFORCEMENT; DIAMETER 10,0 MM. AF_09/2021",Abstract Material,General,KG,858.15,858.15,858.15,858.15,1,NGN,1993.54,2.3233,133,133,Fossas e Sumidouros,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Pits and Soakaways,Pits and Soakaways
88908,"HYDRAULIC EXCAVATOR ON TRACKS, BUCKET 1,20 M3, OPERATING WEIGHT 21 T, GROSS POWER 155 HP - CHI DAYTIME. AF_06/2014",Equipment,General,CHI,6387.99,6387.99,6387.99,6387.99,1,NGN,1923.12,0.3011,126,126,Assentamento de Tubos de PVC e Metálicos em Redes de Água,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Installation of PVC and Metal Pipes in Water Networks,Installation of PVC and Metal Pipes in Water Networks
88907,"HYDRAULIC EXCAVATOR ON TRACKS, BUCKET 1,20 M3, OPERATING WEIGHT 21 T, GROSS POWER 155 HP - DAYTIME CHP. AF_06/2014",Equipment,General,CHP,18785.29,18785.29,18785.29,18785.29,1,NGN,2910.44,0.1549,126,126,Assentamento de Tubos de PVC e Metálicos em Redes de Água,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Installation of PVC and Metal Pipes in Water Networks,Installation of PVC and Metal Pipes in Water Networks
100475,"MORTAR MIX 1:3 (BY VOLUME OF CEMENT AND MEDIUM WET SAND) WITH ADDITION OF WATERPROOFING AGENT, MECHANICAL MIXING WITH 400 L MORTAR MIXER AF_08/2019",Abstract Material,General,M3,54157.06,54157.06,54157.06,54157.06,1,NGN,36622.0,0.6762,117,117,Caixas Enterradas,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Buried Boxes,Buried Boxes
11002,"COATED ELECTRODE AWS - E6013, DIAMETER EQUAL TO 2,50 MM",Material,General,KG,2745.45,2745.45,2745.45,2745.45,1,NGN,137.54,0.0501,116,116,"Cercas, Protetores e Alambrados",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Fences, Guards, and Wire Mesh","Fences, Guards, and Wire Mesh"
90778,MID-LEVEL SITE CIVIL ENGINEER WITH ADDITIONAL CHARGES,Labor,Labor,H,8964.72,8964.72,8964.72,8964.72,1,NGN,863.45,0.0963,116,116,"Estacas Broca, Strauss e Escavada com Fluido Estabilizante",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Bored, Strauss, and Fluid-Stabilized Excavated Piles","Bored, Strauss, and Fluid-Stabilized Excavated Piles"
87292,"MORTAR MIX 1:2:8 (BY VOLUME OF CEMENT, LIME, AND MEDIUM WET SAND) FOR PLASTER/SINGLE COAT/MASONRY VENEER ASSEMBLY, MECHANICAL MIXING WITH 400 L CONCRETE MIXER. AF_08/2019",Abstract Material,General,M3,37163.65,37163.65,37163.65,37163.65,1,NGN,1176.21,0.0317,112,112,Alvenaria de Vedação,SINAPI Analytical Report of Compositions (CAIXA/IBGE),Partition Masonry,Partition Masonry
4221,COMMON METROPOLITAN DIESEL FUEL OIL S-10 OR S-500,Material,General,L,488.62,488.62,488.62,488.62,1,NGN,18042.5,36.9252,110,110,"Depreciação, Juros, Impostos e Seguros, Manutenção e Materiais na Operação dos Equipamentos",SINAPI Analytical Report of Compositions (CAIXA/IBGE),"Depreciation, Interest, Taxes and Insurance, Maintenance and Materials in Equipm","Depreciation, Interest, Taxes and Insurance, Maintenance and Materials in Equipm"
