resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
DXME-KADX-KALI_SAKATO,"Grindreinigingsmachines, capaciteit 1200-1600 m3/h, niet zelfrijdend",Equipment,Spoorwegen,Masch.-uur,1913.3208237000001,1913.3208237000001,1913.3208237000001,1913.3208237000001,7,EUR,10933.261849714287,5.714285714285714,7,7,Spoorwegen,RIVO,BOVENBOUW VAN SPOORWEGEN MET EEN SPOORWEIDTE VAN 1520 MM,GRONDIGE REINIGING OF VERVANGING VAN DE GRINDLAAG
DXME-KADX-KAME_KAKALI,"Montagewagen voor werkzaamheden aan het contactnet met kraanmanipulator en module voor positionering van leidingen, ophanghoogte tot 10,5 m",Equipment,"Apparatuur voor signaal-, centralisatie-, blokkade- en contactnetten in het spoorverkeer",Masch.-uur,151.52573436,151.52573436,151.52573436,151.52573436,72,EUR,427.68138523109997,2.8225,72,72,"Apparatuur voor signaal-, centralisatie-, blokkade- en contactnetten in het spoorverkeer",RIKA,WERKEN BIJ DE SANERING EN FUNDAMENTALE ONDERHOUD VAN BESTAANDE CONTACTNETTEN IN HET SPOORVERKEER,WERKZAAMHEDEN BIJ DE OMBOUW EN FUNDAMENTELE HERSTEL VAN HET BESTAANDE CONTACTNET VOOR DE ORGANISATIE VAN HET TREINVERKEER MET EEN SNELHEID VAN MEER DAN 160 KM/U TOT 250 KM/U
DXME-KADX-KAME_KAKASA,"Machines op rails voor montagewerkzaamheden aan het bovenleidingsnet, trekkracht bij het afwikkelen van draden 20-36 kN, technologische bewegingssnelheid tot 5 km/h",Equipment,"Apparatuur voor signaal-, centralisatie-, blokkade- en contactnetten in het spoorverkeer",Masch.-uur,139.18954764,139.18954764,139.18954764,139.18954764,16,EUR,239.05804807170003,1.7175,16,16,"Apparatuur voor signaal-, centralisatie-, blokkade- en contactnetten in het spoorverkeer",RIKA,WERKEN BIJ DE SANERING EN FUNDAMENTALE ONDERHOUD VAN BESTAANDE CONTACTNETTEN IN HET SPOORVERKEER,WERKZAAMHEDEN BIJ DE OMBOUW EN FUNDAMENTELE HERSTEL VAN HET BESTAANDE CONTACTNET VOOR DE ORGANISATIE VAN HET TREINVERKEER MET EEN SNELHEID VAN MEER DAN 160 KM/U TOT 250 KM/U
DXME-KADX-KAME_KAKATO,"Machines op rails voor montagewerkzaamheden aan het contactnet, trekkracht bij het uitrollen van de draden tot 35 kN, technologische bewegingssnelheid tot 5 km/h",Equipment,"Apparatuur voor signaal-, centralisatie-, blokkade- en contactnetten in het spoorverkeer",Masch.-uur,248.19800148000002,248.19800148000002,248.19800148000002,248.19800148000002,8,EUR,381.60442727550003,1.5375,8,8,"Apparatuur voor signaal-, centralisatie-, blokkade- en contactnetten in het spoorverkeer",RIKA,WERKEN BIJ DE SANERING EN FUNDAMENTALE ONDERHOUD VAN BESTAANDE CONTACTNETTEN IN HET SPOORVERKEER,WERKZAAMHEDEN BIJ DE OMBOUW EN FUNDAMENTELE HERSTEL VAN HET BESTAANDE CONTACTNET VOOR DE ORGANISATIE VAN HET TREINVERKEER MET EEN SNELHEID VAN MEER DAN 160 KM/U TOT 250 KM/U
DXME-KADX-KAME_KAMEME,"Aandrijfwagens voor gebruik in het contactnet met geïsoleerd montageterrein en kraaninstallatie, uitgerust met afneembare gondels",Equipment,Spoorwegen,Masch.-uur,118.76808372000004,118.76808372,118.76808372,118.76808372,388,EUR,2490.20826863408,20.966981958762887,388,388,Spoorwegen,RIVO,ELEKTRIFICATIE VAN SPOORWEGEN,CONSTRUCTIES VAN HET CONTACTNET
DXME-KADX-KAME_KAMERI,Montagewagen zonder kraaninstallatie,Equipment,Spoorwegen,Masch.-uur,111.62411832,111.62411832000001,111.62411832000001,111.62411832000001,15,EUR,203.67680789456006,1.8246666666666664,15,15,Spoorwegen,RIVO,ELEKTRIFICATIE VAN SPOORWEGEN,DEMONTAGE VAN STEUNEN EN CONSTRUCTIES VAN HET CONTACTNET
DXME-KADX-KANE_KAKAPU,"Machines voor de montage van contactnetten bij werkzaamheden ""in het veld""",Equipment,Spoorwegen,Masch.-uur,48.59306165999999,48.59306165999999,48.59306165999999,48.59306165999999,6,EUR,418.6292262008999,8.615,6,6,Spoorwegen,RIVO,ELEKTRIFICATIE VAN SPOORWEGEN,CONSTRUCTIES VAN HET CONTACTNET
DXME-KADX-KANE_KAKASA,"Machines voor de montage van contactnetten bij werkzaamheden ""vanuit het spoor"" met kraanmanipulator, draagvermogen tot 10 t",Equipment,Spoorwegen,Masch.-uur,167.57441844000002,167.57441844000002,167.57441844000002,167.57441844000002,6,EUR,35.74920926720001,0.21333333333333335,6,6,Spoorwegen,RIVO,ELEKTRIFICATIE VAN SPOORWEGEN,CONSTRUCTIES VAN HET CONTACTNET
DXME-KADX-KAPU_KAKAME,"Brede universele kraanwagens, laadvermogen van de kraaninstallatie 1 t",Equipment,Spoorwegen,Masch.-uur,38.45417862,38.45417862,38.45417862,38.45417862,25,EUR,227.664119101848,5.920400000000001,25,25,Spoorwegen,RIVO,BOVENBOUW VAN SPOORWEGEN MET EEN SPOORWEIDTE VAN 1520 MM,AANLEG VAN EEN STUFENLOZE TRAJECT
DXME-KADX-KAPU_KAKARI,"Brede goederenwagens met universele kraan, draagvermogen van de kraaninstallatie 3,5 t",Equipment,Mijnbouwwerkzaamheden,Masch.-uur,42.167130719999996,42.16713072,42.16713072,42.16713072,593,EUR,98.55802393227927,2.337318718381113,593,593,Mijnbouwwerkzaamheden,RI,GRONDVERWERKING MET ÉÉN-SCHEP GRONDVERZETMACHINES,UITGRAVEN EN LADEN VAN AARDE MET BULLDOZERS IN SPOORVERVOER
DXME-KADX-KARI_KAKADX,"Kantelvaste wagens, inhoud 3,3 m3",Equipment,Tunnelbouwactiviteiten,Masch.-uur,0.6269974200000001,0.6269974199999999,0.6269974199999999,0.6269974199999999,180,EUR,10.516000728239998,16.772000000000002,180,180,Tunnelbouwactiviteiten,TOSA,Mijnenwerkzaamheden die op gebruikelijke wijze worden uitgevoerd,DOORGANG VAN SCHUINE SCHACHTEN
DXME-KADX-KARI_KAKANE,"Kiepvaste wagens, inhoud 1 m3",Equipment,Tunnels en metro's,Masch.-uur,0.22294979999999992,0.2229498,0.2229498,0.2229498,124,EUR,8.99624018787097,40.35096774193549,124,124,Tunnels en metro's,RIDX,GESLOTEN WERKWIJZE,TUNNEL- EN STOLLENVOORSTOOT
DXME-KADX-KARI_KAKARI,"Kiepvaste wagens, laadvermogen 1,4 m3",Equipment,Grondwerken,Masch.-uur,0.24954732000000004,0.2495473199999999,0.2495473199999999,0.2495473199999999,159,EUR,49.67109137759998,199.04477987421382,159,159,Grondwerken,ME,"ANDERE SOORTEN VAN WERK, VOORBEREIDENDE, BEGELEIDENDE EN VERSTERKENDE WERKEN",VERSTERKING VAN DE AFDALINGEN VAN AARDBOUW
DXME-KADX-KARI_KAKASA,Breedspoor wisselwagens,Equipment,Spoorwegen,Masch.-uur,0.56011248,0.56011248,0.56011248,0.56011248,16,EUR,600.3450093681,1071.829375,16,16,Spoorwegen,RIVO,"SIGNALERING, CENTRALISERING EN BLOKKERING VAN SPOORWEGEN",KABELBESCHERMING
DXME-KADX-KARI_KAKATO,"Kiepwagen, laadvermogen 0,8 m3",Equipment,Tunnels en metro's,Masch.-uur,0.28005624000000007,0.28005624,0.28005624,0.28005624,38,EUR,19.870579820084206,70.95210526315788,38,38,Tunnels en metro's,RIDX,GESLOTEN WERKWIJZE,UITBREIDING
DXME-KADX-KARI_KAKAVO,"Kiepvaste wagens, capaciteit 2,5 m3",Equipment,Tunnelbouwactiviteiten,Masch.-uur,0.3598488,0.3598488,0.3598488,0.3598488,2892,EUR,30.319615348685485,84.25654149377594,2892,2892,Tunnelbouwactiviteiten,TOSA,Mijnenwerkzaamheden die op gebruikelijke wijze worden uitgevoerd,"DOORGANG VAN VERBINDINGEN VAN VERTICALE SCHACHTEN MET OMGEVINGEN HOVEN, KAMERS VAN VOEDINGSVOORZIENINGEN BIJ VERTICALE EN SCHUINE SCHACHTEN, ONDERGRONDSE BUNKERS, KAMERS VAN BREKANLAGEN, VOEDINGSVOORZIENINGEN EN TRANSPORTERS"
DXME-KADX-KASA_KAMEME,"Diesellocomotieven voor de mijnbouw, trekkracht (koppelsgewicht) 30 t",Equipment,Tunnels en metro's,Masch.-uur,109.19762568,109.19762568,109.19762568,109.19762568,1,EUR,655.18575408,6.0,1,1,Tunnels en metro's,RIDX,ONDERHOUDSPROCESSEN,ONDERGRONDSE MECHANISCHE TERUGVOER
DXME-KADX-KASA_KARIRI,"Breedspoor rangeerlocomotieven, vermogen 550 kW (750 pk)",Equipment,Grondwerken,Masch.-uur,211.69147428,211.69147428,211.69147428,211.69147428,1032,EUR,497.4700415004586,2.349976744186046,1032,1032,Grondwerken,ME,"GEMECHANISEERDE GRONDVERWERKING (MET GRONDVERZETMACHINES, SCHOVEL, BULLDOZERS, GRADERS, HYDRO-MECHANISCHE METHODEN, ENZ.)",UITHOUDEN VAN GRAVEN EN OPVULLEN VAN BÜHNEN VOOR IJZER- EN AUTOBAHNEN
DXME-KADX-KASA_KARITO,"Breedspoor rangeerlocomotieven, vermogen 880 kW (1200 PK)",Equipment,Grondwerken,Masch.-uur,356.00503224000016,356.00503224000005,356.00503224000005,356.00503224000005,458,EUR,3272.566931223434,9.192473799126638,458,458,Grondwerken,ME,"ANDERE SOORTEN VAN WERK, VOORBEREIDENDE, BEGELEIDENDE EN VERSTERKENDE WERKEN",OPschuttingen op moerassen
DXME-KADX-KASA_KATOME,Elektrische locomotieven voor de mijnbouw,Equipment,Tunnels en metro's,Masch.-uur,11.995119,4.6656960000000005,19.324542,11.995119,2,EUR,71.970714,6.0,2,1,Tunnels en metro's,RIDX,ONDERHOUDSPROCESSEN,ONDERGRONDSE MECHANISCHE TERUGVOER
DXME-KADX-KASA_SAMELI,"Tweedelige breedspoor-dieseltreinen voor langeafstandvervoer, vermogen 5300 kW (7200 pk)",Equipment,Spoorwegen,Masch.-uur,1631.21515956,1631.21515956,1631.21515956,1631.21515956,21,EUR,16533.530795826002,10.135714285714286,21,21,Spoorwegen,RIVO,BOVENBOUW VAN SPOORWEGEN MET EEN SPOORWEIDTE VAN 1520 MM,LEGGEN EN DEMONTAGE VAN SPOREN
DXME-KADX-KATO_KAKAME,"Kiepwagen (Dumper), draagvermogen 136 t",Equipment,Mijnbouwwerkzaamheden,Masch.-uur,33.56752031999999,33.56752032,33.56752032,33.56752032,88,EUR,2829.2804095716,84.28625,88,88,Mijnbouwwerkzaamheden,RI,GRONDVERWERKING MET ÉÉN-SCHEP GRONDVERZETMACHINES,UITGRAVEN EN LADEN VAN AARDE MET BULLDOZERS IN SPOORVERVOER
DXME-KADX-KATO_KARIPU,Brede spoorwagen 20 t,Equipment,Spoorwegen,Masch.-uur,1.7796202200000004,1.7796202200000002,1.7796202200000002,1.7796202200000002,98,EUR,26.951985044100002,15.144795918367347,98,98,Spoorwegen,RIVO,BOVENBOUW VAN SPOORWEGEN MET EEN SPOORWEIDTE VAN 1520 MM,LEGGEN EN DEMONTAGE VAN SPOREN
DXME-KADX-KATO_KATOLI,Brede spoorplatforms met rollenconveyor,Equipment,Grondwerken,Masch.-uur,11.294692200000004,11.2946922,11.2946922,11.2946922,198,EUR,756.5149468342001,66.97968686868687,198,198,Grondwerken,ME,"GEMECHANISEERDE GRONDVERWERKING (MET GRONDVERZETMACHINES, SCHOVEL, BULLDOZERS, GRADERS, HYDRO-MECHANISCHE METHODEN, ENZ.)",UITHOUDEN VAN GRAVEN EN OPVULLEN VAN BÜHNEN VOOR IJZER- EN AUTOBAHNEN
DXME-KADX-KATO_KATOME,Motorplatforms voor spoorleggers,Equipment,Spoorwegen,Masch.-uur,171.50700996000003,171.50700996000003,171.50700996000003,171.50700996000003,89,EUR,3483.1339382325846,20.308988764044944,89,89,Spoorwegen,RIVO,BOVENBOUW VAN SPOORWEGEN MET EEN SPOORWEIDTE VAN 1520 MM,LEGGEN EN DEMONTAGE VAN SPOREN
DXME-KADX-KATO_KATONE,"Breedspoorplatforms, draagvermogen 200 t",Equipment,Apparatuur voor kerncentrales,Masch.-uur,7.23730158,7.23730158,7.23730158,7.23730158,9,EUR,1.8977813031999997,0.2622222222222222,9,9,Apparatuur voor kerncentrales,METO,KERNKRAFTCENTRALES,UITRUSTING MET EEN HOOGPRESTERENDE WATERSTOFREACTOR MET KOKENDE KANAAL (RBMK)
DXME-KADX-KATO_KATOPU,Smalspoorplatforms,Equipment,Grondwerken,Masch.-uur,5.141125080000002,5.14112508,5.14112508,5.14112508,217,EUR,435.0223400584645,84.61617511520738,217,217,Grondwerken,ME,"ANDERE SOORTEN VAN WERK, VOORBEREIDENDE, BEGELEIDENDE EN VERSTERKENDE WERKEN",VOORBEREIDENDE WERKZAAMHEDEN IN VERBAND MET DE HOUTOOGST EN DE ONTPLOEGING VAN OPVLAKKEN EN TRACÉS
DXME-KADX-KATO_KATORI,Beweegbare wagens voor transporttunnels,Equipment,Tunnels en metro's,Masch.-uur,0.06499920000000002,0.06499920000000001,0.06499920000000001,0.06499920000000001,7,EUR,1.8136633920000005,27.90285714285714,7,7,Tunnels en metro's,RIDX,GESLOTEN WERKWIJZE,UITBREIDING
DXME-KADX-KATO_KATOSA,"Brede spoorplatforms, draagvermogen 73 t",Equipment,Grondwerken,Masch.-uur,6.731528940000003,6.7315289400000005,6.7315289400000005,6.7315289400000005,2608,EUR,109.69972641821029,16.296405674846625,2608,2608,Grondwerken,ME,"GEMECHANISEERDE GRONDVERWERKING (MET GRONDVERZETMACHINES, SCHOVEL, BULLDOZERS, GRADERS, HYDRO-MECHANISCHE METHODEN, ENZ.)",UITHOUDEN VAN GRAVEN EN OPVULLEN VAN BÜHNEN VOOR IJZER- EN AUTOBAHNEN
DXME-KADX-KATO_KATOTO,Platformwagen voor stationstunnel,Equipment,Tunnels en metro's,Masch.-uur,0.140238,0.140238,0.140238,0.140238,3,EUR,0.48428856,3.453333333333333,3,3,Tunnels en metro's,RIDX,BOUWWIJZE,BOUW VAN EEN TUNNELTRAJECT
DXME-KADX-KAVO_KAKAME,Treinen voor het transport van wisselblokken,Equipment,Spoorwegen,Masch.-uur,351.03352200000006,351.033522,351.033522,351.033522,65,EUR,1164.081164109231,3.316153846153846,65,65,Spoorwegen,RIVO,BOVENBOUW VAN SPOORWEGEN MET EEN SPOORWEIDTE VAN 1520 MM,"MONTEREN, DEMONTEREN EN LEGGEN VAN BOCHTEN, BLINDOVERGANGEN EN KRUISINGEN"
DXME-KADX-KAVO_KAMEME,"Speciale wagen voor het transport van eenlagige railstrengen, lengte van de strengen tot 800 m, aantal strengen tot 12",Equipment,Spoorwegen,Masch.-uur,708.8919600000003,708.89196,708.89196,708.89196,15,EUR,510.87480584,0.7206666666666666,15,15,Spoorwegen,RIVO,BOVENBOUW VAN SPOORWEGEN MET EEN SPOORWEIDTE VAN 1520 MM,AANLEG VAN EEN STUFENLOZE TRAJECT
DXME-KADX-MEKA_KAKALI,Machines voor het onderstoppen van dwarsliggers met pneumatische onderstoppen,Equipment,Mijnbouwwerkzaamheden,Masch.-uur,87.6647772,87.6647772,87.6647772,87.6647772,88,EUR,82.2953095965,0.93875,88,88,Mijnbouwwerkzaamheden,RI,GRONDVERWERKING MET ÉÉN-SCHEP GRONDVERZETMACHINES,UITGRAVEN EN LADEN VAN AARDE MET BULLDOZERS IN SPOORVERVOER
DXME-KADX-MEKA_KAKAME,"Machines voor het richten, ondervullen en bewerken",Equipment,Spoorwegen,Masch.-uur,939.8443540199997,939.84435402,939.84435402,939.84435402,22,EUR,1082.1026130602997,1.1513636363636366,22,22,Spoorwegen,RIVO,BOVENBOUW VAN SPOORWEGEN MET EEN SPOORWEIDTE VAN 1520 MM,UITLIJNEN VAN SPOREN EN BOCHTEN
DXME-KADX-MEKA_KAKANE,"Machines voor het richten, ondervullen en uitlijnen met een capaciteit van tot 2000 dwarsliggers/uur",Equipment,Spoorwegen,Masch.-uur,828.7236328800008,828.7236328800001,828.7236328800001,828.7236328800001,127,EUR,3739.240183852177,4.5120472440944885,127,127,Spoorwegen,RIVO,BOVENBOUW VAN SPOORWEGEN MET EEN SPOORWEIDTE VAN 1520 MM,BALLASTERING VAN SPOREN EN BOCHTEN
DXME-KADX-MEKA_KAKAPU,"Machines voor het richten, ondervullen en uitlijnen van wissels, capaciteit tot 1200 dwarsliggers/uur",Equipment,Spoorwegen,Masch.-uur,619.03483356,619.0348335599999,619.0348335599999,619.0348335599999,111,EUR,578.2119958873946,0.934054054054054,111,111,Spoorwegen,RIVO,BOVENBOUW VAN SPOORWEGEN MET EEN SPOORWEIDTE VAN 1520 MM,"MONTEREN, DEMONTEREN EN LEGGEN VAN BOCHTEN, BLINDOVERGANGEN EN KRUISINGEN"
DXME-KADX-MEKA_KAKASA,"Machines voor het richten, ondervullen en uitlijnen, capaciteit 2200-2400 dwarsliggers/uur",Equipment,Spoorwegen,Masch.-uur,1173.748513079999,1173.748513079999,1173.748513079999,1173.748513079999,9,EUR,1592.3854827451985,1.3566666666666667,9,9,Spoorwegen,RIVO,BOVENBOUW VAN SPOORWEGEN MET EEN SPOORWEIDTE VAN 1520 MM,UITLIJNEN VAN SPOREN EN BOCHTEN
DXME-KADX-MEKA_KAKATO,"Machines voor het richten, ondervullen en uitlijnen van wissels",Equipment,Spoorwegen,Masch.-uur,1162.4645947200002,1162.4645947200002,1162.4645947200002,1162.4645947200002,123,EUR,1630.1912027906735,1.402357723577236,123,123,Spoorwegen,RIVO,BOVENBOUW VAN SPOORWEGEN MET EEN SPOORWEIDTE VAN 1520 MM,"MONTEREN, DEMONTEREN EN LEGGEN VAN BOCHTEN, BLINDOVERGANGEN EN KRUISINGEN"
