resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
DXME-KADX-KALI_KAMERI,เครื่องตัดบอลลาสต์ขับเคลื่อนด้วยตนเอง,Equipment,รถไฟ,ชั่วโมงเครื่องจักร,42747.68200983837,42747.68200983837,42747.68200983837,42747.68200983837,7,THB,360118.68687430985,8.424285714285714,7,7,รถไฟ,RIVO,โครงสร้างเหนือรางรถไฟที่มีระยะห่าง 1520 มม.,การทำความสะอาดอย่างทั่วถึงหรือการเปลี่ยนแปลงวัสดุรองรับ
DXME-KADX-KALI_KAMESA,เครื่องทำความสะอาดหินบด ความจุ 600-800 ม³/ชั่วโมง ไม่ขับเคลื่อนด้วยตนเอง,Equipment,รถไฟ,ชั่วโมงเครื่องจักร,11910.274314251812,11910.27431425181,11910.27431425181,11910.27431425181,22,THB,40760.206960000854,3.422272727272727,22,22,รถไฟ,RIVO,โครงสร้างเหนือรางรถไฟที่มีระยะห่าง 1520 มม.,การเปลี่ยนสวิตช์จุด
DXME-KADX-KALI_KAMETO,เครื่องตัดบอลลาสต์ที่ปลายรางไม่ขับเคลื่อน,Equipment,รถไฟ,ชั่วโมงเครื่องจักร,7552.869134707323,7552.8691347073245,7552.8691347073245,7552.8691347073245,30,THB,13157.098032660166,1.7419999999999995,30,30,รถไฟ,RIVO,โครงสร้างเหนือรางรถไฟที่มีระยะห่าง 1520 มม.,การเปลี่ยนลิงค์กริดราง
DXME-KADX-KALI_KAMEVO,"เครื่องทำความสะอาดหินบด, ความจุสูงสุด 600 ม3/ชม., ขับเคลื่อนด้วยตนเอง",Equipment,รถไฟ,ชั่วโมงเครื่องจักร,36954.55351888759,36954.55351888759,36954.55351888759,36954.55351888759,38,THB,322613.2522198886,8.729999999999999,38,38,รถไฟ,RIVO,โครงสร้างเหนือรางรถไฟที่มีระยะห่าง 1520 มม.,การเปลี่ยนสวิตช์จุด
DXME-KADX-KALI_KARIME,รถเกลี่ยดิน,Equipment,รถไฟ,ชั่วโมงเครื่องจักร,12661.291231869867,12661.291231869864,12661.291231869864,12661.291231869864,108,THB,35987.37564302863,2.8423148148148147,108,108,รถไฟ,RIVO,โครงสร้างเหนือรางรถไฟที่มีระยะห่าง 1520 มม.,การถมดินรางและสวิตช์จุด
DXME-KADX-KALI_SAKAME,"รถตู้ฮอปเปอร์-จ่าย, ความจุตัวถังสูงสุด 41 ม3, ความจุโหลดสูงสุด 71 ตัน",Equipment,รถไฟ,ชั่วโมงเครื่องจักร,378.27139730193653,378.27139730193653,378.27139730193653,378.27139730193653,2,THB,209.9406255025748,0.555,2,2,รถไฟ,RIVO,โครงสร้างเหนือรางรถไฟที่มีระยะห่าง 1520 มม.,ประเภทงานอื่น ๆ
DXME-KADX-KALI_SAKAPU,"เครื่องทำความสะอาดหินบด, ความจุ 1000-2000 ม3/ชม., ขับเคลื่อนด้วยตนเอง",Equipment,รถไฟ,ชั่วโมงเครื่องจักร,87413.84803866224,87413.84803866224,87413.84803866224,87413.84803866224,7,THB,488768.2874618915,5.591428571428572,7,7,รถไฟ,RIVO,โครงสร้างเหนือรางรถไฟที่มีระยะห่าง 1520 มม.,การทำความสะอาดอย่างทั่วถึงหรือการเปลี่ยนแปลงวัสดุรองรับ
DXME-KADX-KALI_SAKASA,"เครื่องจักรติดตามสำหรับการประมวลผล (รีไซเคิล) หินกรวดเพื่อปรับปรุงพื้นที่ฐานรองหลักระหว่างการปรับปรุง (ปรับปรุง) ราง, ความจุ 300-500 ม3/ชม., ความลึกการตัดสูงสุด 1200 มม., ขับเคลื่อนด้วยตนเอง",Equipment,รถไฟ,ชั่วโมงเครื่องจักร,211313.55475732402,211313.55475732402,211313.55475732402,211313.55475732402,2,THB,6736676.125663489,31.88,2,2,รถไฟ,RIVO,โครงสร้างเหนือรางรถไฟที่มีระยะห่าง 1520 มม.,การทำความสะอาดอย่างทั่วถึงหรือการเปลี่ยนแปลงวัสดุรองรับ
DXME-KADX-KALI_SAKATO,"เครื่องทำความสะอาดหินบด, ความจุ 1200-1600 ม3/ชม., ไม่ขับเคลื่อนด้วยตนเอง",Equipment,รถไฟ,ชั่วโมงเครื่องจักร,51168.1138313192,51168.11383131919,51168.11383131919,51168.11383131919,7,THB,292389.2218932525,5.714285714285714,7,7,รถไฟ,RIVO,โครงสร้างเหนือรางรถไฟที่มีระยะห่าง 1520 มม.,การทำความสะอาดอย่างทั่วถึงหรือการเปลี่ยนแปลงวัสดุรองรับ
DXME-KADX-KAME_KAKALI,"รถไฟสำหรับทำงานในเครือข่ายสัมผัสพร้อมกับเครน-Manipulator และโมดูลการจัดตำแหน่งสายไฟ, ความสูงของการแขวนสูงสุดถึง 10.5 m",Equipment,"อุปกรณ์สัญญาณ, การรวมศูนย์, การล็อค, และเครือข่ายการติดต่อสำหรับการขนส่งทางรถไฟ",ชั่วโมงเครื่องจักร,4051.9748879647004,4051.974887964701,4051.974887964701,4051.974887964701,72,THB,11436.699121280366,2.8225,72,72,"อุปกรณ์สัญญาณ, การรวมศูนย์, การล็อค, และเครือข่ายการติดต่อสำหรับการขนส่งทางรถไฟ",RIKA,งานปรับปรุงและซ่อมแซมเครือข่ายการติดต่อที่มีอยู่ในระบบขนส่งทางรถไฟ,งานปรับปรุงและซ่อมแซมเครือข่ายการติดต่อที่มีอยู่เพื่อการจัดระเบียบการจราจรของรถไฟที่ความเร็วสูงกว่า 160 กม./ชม. ถึง 250 กม./ชม.
DXME-KADX-KAME_KAKASA,เครื่องจักรติดรางสำหรับงานติดตั้งบนเครือข่ายสัมผัส แรงดึงเมื่อพันสายไฟ 20-36 kN ความเร็วการเคลื่อนที่ทางเทคโนโลยีสูงสุด 5 กม./ชม,Equipment,"อุปกรณ์สัญญาณ, การรวมศูนย์, การล็อค, และเครือข่ายการติดต่อสำหรับการขนส่งทางรถไฟ",ชั่วโมงเครื่องจักร,3722.431678628618,3722.431678628618,3722.431678628618,3722.431678628618,16,THB,6393.276408044652,1.7175,16,16,"อุปกรณ์สัญญาณ, การรวมศูนย์, การล็อค, และเครือข่ายการติดต่อสำหรับการขนส่งทางรถไฟ",RIKA,งานปรับปรุงและซ่อมแซมเครือข่ายการติดต่อที่มีอยู่ในระบบขนส่งทางรถไฟ,งานปรับปรุงและซ่อมแซมเครือข่ายการติดต่อที่มีอยู่เพื่อการจัดระเบียบการจราจรของรถไฟที่ความเร็วสูงกว่า 160 กม./ชม. ถึง 250 กม./ชม.
DXME-KADX-KAME_KAKATO,"รถไฟสำหรับงานติดตั้งบนเครือข่ายติดต่อ, แรงดึงระหว่างการม้วนสายไฟสูงสุด 35 kN, ความเร็วในการเคลื่อนที่ทางเทคโนโลยีสูงสุด 5 กม./ชม.",Equipment,"อุปกรณ์สัญญาณ, การรวมศูนย์, การล็อค, และเครือข่ายการติดต่อสำหรับการขนส่งทางรถไฟ",ชั่วโมงเครื่องจักร,6637.582964874485,6637.582964874485,6637.582964874485,6637.582964874485,8,THB,10205.283808494522,1.5375,8,8,"อุปกรณ์สัญญาณ, การรวมศูนย์, การล็อค, และเครือข่ายการติดต่อสำหรับการขนส่งทางรถไฟ",RIKA,งานปรับปรุงและซ่อมแซมเครือข่ายการติดต่อที่มีอยู่ในระบบขนส่งทางรถไฟ,งานปรับปรุงและซ่อมแซมเครือข่ายการติดต่อที่มีอยู่เพื่อการจัดระเบียบการจราจรของรถไฟที่ความเร็วสูงกว่า 160 กม./ชม. ถึง 250 กม./ชม.
DXME-KADX-KAME_KAMEME,รถไฟสำหรับการทำงานบนเครือข่ายสัมผัสที่มีแพลตฟอร์มติดตั้งที่มีฉนวนและหน่วยเครนที่ติดตั้งด้วยเปลที่ถอดออกได้,Equipment,รถไฟ,ชั่วโมงเครื่องจักร,3176.3745619391034,3176.374561939103,3176.374561939103,3176.374561939103,388,THB,66598.99632098291,20.966984536082474,388,388,รถไฟ,RIVO,การไฟฟ้ารางรถไฟ,โครงสร้างเครือข่ายติดต่อ
DXME-KADX-KAME_KAMERI,รถรางสำหรับติดตั้งโดยไม่ใช้อุปกรณ์เครน,Equipment,รถไฟ,ชั่วโมงเครื่องจักร,2985.480629701737,2985.480629701738,2985.480629701738,2985.480629701738,15,THB,5447.506988995771,1.8246666666666664,15,15,รถไฟ,RIVO,การไฟฟ้ารางรถไฟ,การรื้อถอนเสาและโครงสร้างเครือข่ายสัมผัส
DXME-KADX-KANE_KAKAPU,"เครื่องสำหรับติดตั้งเครือข่ายสัมผัสเมื่อทำงาน ""ในสนาม""",Equipment,รถไฟ,ชั่วโมงเครื่องจักร,1299.5857965738508,1299.585796573851,1299.585796573851,1299.585796573851,6,THB,11195.931637483724,8.615,6,6,รถไฟ,RIVO,การไฟฟ้ารางรถไฟ,โครงสร้างเครือข่ายติดต่อ
DXME-KADX-KANE_KAKASA,"เครื่องสำหรับติดตั้งเครือข่ายสัมผัสเมื่อทำงาน ""จากราง"" ด้วยเครน-ผู้จัดการ, ความสามารถในการยกสูงสุด 10 ตัน",Equipment,รถไฟ,ชั่วโมงเครื่องจักร,4481.486235498772,4481.486235498772,4481.486235498772,4481.486235498772,6,THB,956.0503969064047,0.21333333333333335,6,6,รถไฟ,RIVO,การไฟฟ้ารางรถไฟ,โครงสร้างเครือข่ายติดต่อ
DXME-KADX-KAPU_KAKAME,"รถเครนขนส่งสินค้าขนาดกว้าง, อเนกประสงค์, ความสามารถในการยกของเครน 1 ตัน",Equipment,รถไฟ,ชั่วโมงเครื่องจักร,1028.3154718154901,1028.3154718154901,1028.3154718154901,1028.3154718154901,25,THB,6088.038919336427,5.920400000000001,25,25,รถไฟ,RIVO,โครงสร้างเหนือรางรถไฟที่มีระยะห่าง 1520 มม.,การก่อสร้างรางที่ไม่มีรอยต่อ
DXME-KADX-KAPU_KAKARI,"รถเครนขนส่งแบบกว้าง, ความจุเครน 3.5 ตัน",Equipment,งานเหนือศีรษะ,ชั่วโมงเครื่องจักร,1127.7812575602222,1127.7812575602225,1127.7812575602225,1127.7812575602225,593,THB,2635.9842435348987,2.337318718381113,593,593,งานเหนือศีรษะ,RI,การพัฒนาดินด้วยเครื่องขุดแบบถังเดี่ยว,การขุดดินด้วยรถขุดและการโหลดเข้าสู่การขนส่งทางรถไฟ
DXME-KADX-KARI_KAKADX,"รถตู้ไม่พลิก, ความจุ 3.3 m3",Equipment,งานขุดอุโมงค์,ชั่วโมงเครื่องจักร,16.577630957455387,16.577630957455387,16.577630957455387,16.577630957455387,180,THB,278.04002641844176,16.772000000000002,180,180,งานขุดอุโมงค์,TOSA,งานเหมืองที่ดำเนินการโดยวิธีการแบบดั้งเดิม,ทางผ่านของชั้นเอียง
DXME-KADX-KARI_KAKANE,"รถตู้ไม่พลิกคว่ำ, ความจุ 1 ม3",Equipment,อุโมงค์และรถไฟใต้ดิน,ชั่วโมงเครื่องจักร,6.028229439074688,6.028229439074686,6.028229439074686,6.028229439074686,124,THB,243.2448916370885,40.35096774193549,124,124,อุโมงค์และรถไฟใต้ดิน,RIDX,วิธีการทำงานแบบปิด,การขับอุโมงค์และทางเดินทำงาน
DXME-KADX-KARI_KAKARI,รถเข็นล้อไม่พลิก ความจุ 1.4 ลูกบาศก์เมตร,Equipment,งานดิน,ชั่วโมงเครื่องจักร,6.53058189233091,6.530581892330909,6.530581892330909,6.530581892330909,159,THB,1299.8782352095325,199.04477987421382,159,159,งานดิน,ME,งานดินประเภทอื่น ๆ งานเตรียมการ งานประกอบ และงานเสริมแรง,การเสริมแรงของลาดดิน
DXME-KADX-KARI_KAKASA,รถเข็นรางขนาดกว้าง,Equipment,รถไฟ,ชั่วโมงเครื่องจักร,15.070573597686714,15.070573597686714,15.070573597686714,15.070573597686714,16,THB,16153.083480100053,1071.829375,16,16,รถไฟ,RIVO,"การส่งสัญญาณ, การรวมศูนย์, และการบล็อกของทางรถไฟ",การป้องกันสายเคเบิล
DXME-KADX-KARI_KAKATO,"รถบรรทุกเท, ความจุ 0.8 ม3",Equipment,อุโมงค์และรถไฟใต้ดิน,ชั่วโมงเครื่องจักร,7.535286798843355,7.535286798843357,7.535286798843357,7.535286798843357,38,THB,534.6444621396181,70.95210526315788,38,38,อุโมงค์และรถไฟใต้ดิน,RIDX,วิธีการทำงานแบบปิด,การก่อสร้างงานตกแต่ง
DXME-KADX-KARI_KAKAVO,รถเหมืองที่ไม่เอียง ความจุ 2.5 m3,Equipment,งานขุดอุโมงค์,ชั่วโมงเครื่องจักร,9.54469661186825,9.544696611868252,9.544696611868252,9.544696611868252,2892,THB,804.2031657279302,84.25654564315353,2892,2892,งานขุดอุโมงค์,TOSA,งานเหมืองที่ดำเนินการโดยวิธีการแบบดั้งเดิม,"ทางผ่านของชั้นแนวตั้งที่เชื่อมต่อกับลานรอบข้าง, ห้องอุปกรณ์โหลดในชั้นแนวตั้งและชั้นเอียง, บังเกอร์ใต้ดิน, ห้องโรงงานบด, ฟีดเดอร์และสายพานลำเลียง"
DXME-KADX-KASA_KAMEME,"รถจักรดีเซลเหมืองแร่, แรงดึง (น้ำหนักการเชื่อมต่อ) 30 ตัน",Equipment,อุโมงค์และรถไฟใต้ดิน,ชั่วโมงเครื่องจักร,2920.174810778429,2920.174810778429,2920.174810778429,2920.174810778429,1,THB,17521.048864670574,6.0,1,1,อุโมงค์และรถไฟใต้ดิน,RIDX,กระบวนการบริการ,การดึงกลับทางกลใต้ดิน
DXME-KADX-KASA_KARIRI,"รถจักรชักลากเกรดกว้าง, กำลัง 550 kW (559.3 kW)",Equipment,งานดิน,ชั่วโมงเครื่องจักร,5661.512148197641,5661.512148197642,5661.512148197642,5661.512148197642,1032,THB,13304.44382903678,2.349980620155038,1032,1032,งานดิน,ME,"การพัฒนาดินแบบกลไก (ใช้รถขุด, รถเกลี่ยดิน, รถดันดิน, รถเกลี่ย, การกลไกน้ำ, ฯลฯ)",การขุดและการถมดินของทางรถไฟและถนน
DXME-KADX-KASA_KARITO,รถจักรชักลากเกจกว้าง กำลัง 880 kW (894.8 kW),Equipment,งานดิน,ชั่วโมงเครื่องจักร,9520.583694111954,9520.583694111954,9520.583694111954,9520.583694111954,458,THB,87517.8616716209,9.192489082969432,458,458,งานดิน,ME,งานดินประเภทอื่น ๆ งานเตรียมการ งานประกอบ และงานเสริมแรง,การถมดินบนพื้นที่ชุ่มน้ำ
DXME-KADX-KASA_KATOME,รถไฟฟ้าติดต่อเหมือง,Equipment,อุโมงค์และรถไฟใต้ดิน,ชั่วโมงเครื่องจักร,452.36838415722946,387.81609391380476,516.9206744006542,452.36838415722946,2,THB,2714.210304943377,6.0,2,1,อุโมงค์และรถไฟใต้ดิน,RIDX,กระบวนการบริการ,การดึงกลับทางกลใต้ดิน
DXME-KADX-KASA_SAMELI,รถจักรดีเซลหลักเกจกว้างสองส่วน กำลัง 5300 กิโลวัตต์ (5369.0 กิโลวัตต์),Equipment,รถไฟ,ชั่วโมงเครื่องจักร,43623.78468831722,43623.78468831722,43623.78468831722,43623.78468831722,21,THB,442158.2176623009,10.135714285714286,21,21,รถไฟ,RIVO,โครงสร้างเหนือรางรถไฟที่มีระยะห่าง 1520 มม.,การวางและการรื้อถอนราง
DXME-KADX-KATO_KAKAME,"รถดัมพ์ (ดัมพ์ทรัค), ความจุ 136 ตัน",Equipment,งานเหนือศีรษะ,ชั่วโมงเครื่องจักร,897.7038339688717,897.703833968872,897.703833968872,897.703833968872,88,THB,75664.08977585884,84.28625,88,88,งานเหนือศีรษะ,RI,การพัฒนาดินด้วยเครื่องขุดแบบถังเดี่ยว,การขุดดินด้วยรถขุดและการโหลดเข้าสู่การขนส่งทางรถไฟ
DXME-KADX-KATO_KARIPU,รถไฟกว้าง 20 ตัน,Equipment,รถไฟ,ชั่วโมงเครื่องจักร,47.72348305934126,47.723483059341255,47.723483059341255,47.723483059341255,98,THB,722.7624114473846,15.144795918367347,98,98,รถไฟ,RIVO,โครงสร้างเหนือรางรถไฟที่มีระยะห่าง 1520 มม.,การวางและการรื้อถอนราง
DXME-KADX-KATO_KATOLI,แพลตฟอร์มเกจกว้างพร้อมสายพานลำเลียงลูกกลิ้ง,Equipment,งานดิน,ชั่วโมงเครื่องจักร,301.9138244069905,301.9138244069905,301.9138244069905,301.9138244069905,198,THB,20222.096469742522,66.97969696969697,198,198,งานดิน,ME,"การพัฒนาดินแบบกลไก (ใช้รถขุด, รถเกลี่ยดิน, รถดันดิน, รถเกลี่ย, การกลไกน้ำ, ฯลฯ)",การขุดและการถมดินของทางรถไฟและถนน
DXME-KADX-KATO_KATOME,แพลตฟอร์มมอเตอร์สำหรับเครื่องตัดราง,Equipment,รถไฟ,ชั่วโมงเครื่องจักร,4586.477898229322,4586.477898229323,4586.477898229323,4586.477898229323,89,THB,93146.7281016798,20.308988764044944,89,89,รถไฟ,RIVO,โครงสร้างเหนือรางรถไฟที่มีระยะห่าง 1520 มม.,การวางและการรื้อถอนราง
DXME-KADX-KATO_KATONE,แพลตฟอร์มเกจกว้าง ความจุโหลด 200 ตัน,Equipment,อุปกรณ์โรงไฟฟ้านิวเคลียร์,ชั่วโมงเครื่องจักร,193.40569450364617,193.40569450364617,193.40569450364617,193.40569450364617,9,THB,50.71527100317834,0.2622222222222222,9,9,อุปกรณ์โรงไฟฟ้านิวเคลียร์,METO,หน่วยผลิตไอน้ำจากนิวเคลียร์,อุปกรณ์ที่มีเครื่องปฏิกรณ์ช่องต้มกำลังสูง (RBMK)
DXME-KADX-KATO_KATOPU,แพลตฟอร์มเกจแคบ,Equipment,งานดิน,ชั่วโมงเครื่องจักร,137.64457219220532,137.64457219220535,137.64457219220535,137.64457219220535,217,THB,11646.95722427345,84.61617511520738,217,217,งานดิน,ME,งานดินประเภทอื่น ๆ งานเตรียมการ งานประกอบ และงานเสริมแรง,งานเตรียมการที่เกี่ยวข้องกับการตัดไม้และการเคลียร์พื้นที่และเส้นทาง
DXME-KADX-KATO_KATORI,รถเข็นเคลื่อนที่สำหรับอุโมงค์ขนส่ง,Equipment,อุโมงค์และรถไฟใต้ดิน,ชั่วโมงเครื่องจักร,2.009409813024895,2.009409813024895,2.009409813024895,2.009409813024895,7,THB,56.06827495428893,27.90285714285714,7,7,อุโมงค์และรถไฟใต้ดิน,RIDX,วิธีการทำงานแบบปิด,การก่อสร้างงานตกแต่ง
DXME-KADX-KATO_KATOSA,"แพลตฟอร์มเกจกว้าง, ความสามารถในการบรรทุก 73 ตัน",Equipment,งานดิน,ชั่วโมงเครื่องจักร,180.34453071898432,180.34453071898434,180.34453071898434,180.34453071898434,2608,THB,2938.967218933347,16.29640337423313,2608,2608,งานดิน,ME,"การพัฒนาดินแบบกลไก (ใช้รถขุด, รถเกลี่ยดิน, รถดันดิน, รถเกลี่ย, การกลไกน้ำ, ฯลฯ)",การขุดและการถมดินของทางรถไฟและถนน
DXME-KADX-KATO_KATOTO,รถเข็นแพลตฟอร์มสำหรับอุโมงค์สถานี,Equipment,อุโมงค์และรถไฟใต้ดิน,ชั่วโมงเครื่องจักร,4.01881962604979,4.01881962604979,4.01881962604979,4.01881962604979,3,THB,13.87832377529194,3.453333333333333,3,3,อุโมงค์และรถไฟใต้ดิน,RIDX,อุปกรณ์ราง,การก่อสร้างรางอุโมงค์
DXME-KADX-KAVO_KAKAME,รถไฟสำหรับขนส่งส่วนประกอบบล็อกสวิตช์,Equipment,รถไฟ,ชั่วโมงเครื่องจักร,9387.96264645231,9387.96264645231,9387.96264645231,9387.96264645231,65,THB,31131.928437581468,3.316153846153846,65,65,รถไฟ,RIVO,โครงสร้างเหนือรางรถไฟที่มีระยะห่าง 1520 มม.,การประกอบ การถอด และการวางสวิตช์จุด ทางข้ามที่ปิดและทางข้าม
DXME-KADX-KAVO_KAMEME,"รถไฟพิเศษสำหรับขนส่งสายรางชั้นเดียว, ความยาวสายสูงสุด 800 ม., จำนวนสายสูงสุด 12",Equipment,รถไฟ,ชั่วโมงเครื่องจักร,18958.279233436628,18958.279233436628,18958.279233436628,18958.279233436628,15,THB,13662.599900896665,0.7206666666666666,15,15,รถไฟ,RIVO,โครงสร้างเหนือรางรถไฟที่มีระยะห่าง 1520 มม.,การก่อสร้างรางที่ไม่มีรอยต่อ
DXME-KADX-MEKA_KAKALI,เครื่องสำหรับการอัดแน่นรางไม้ด้วยเครื่องอัดลม,Equipment,งานเหนือศีรษะ,ชั่วโมงเครื่องจักร,2344.478899346796,2344.4788993467964,2344.4788993467964,2344.4788993467964,88,THB,2200.879566761805,0.93875,88,88,งานเหนือศีรษะ,RI,การพัฒนาดินด้วยเครื่องขุดแบบถังเดี่ยว,การขุดดินด้วยรถขุดและการโหลดเข้าสู่การขนส่งทางรถไฟ
DXME-KADX-MEKA_KAKAME,เครื่องจักรสำหรับการปรับแนวราง การอัด และการทำให้เสร็จ,Equipment,รถไฟ,ชั่วโมงเครื่องจักร,25134.20029376865,25134.200293768645,25134.200293768645,25134.200293768645,22,THB,28938.60424732545,1.1513636363636366,22,22,รถไฟ,RIVO,โครงสร้างเหนือรางรถไฟที่มีระยะห่าง 1520 มม.,การจัดแนวรางและสวิตช์
DXME-KADX-MEKA_KAKANE,"เครื่องปรับแนวราง การอัดแน่น และเครื่องตรงที่มีกำลังการผลิตสูงสุดถึง 2,000 แผ่นไม้/ชั่วโมง",Equipment,รถไฟ,ชั่วโมงเครื่องจักร,22162.785532758087,22162.78553275808,22162.78553275808,22162.78553275808,127,THB,99999.53538453828,4.5120472440944885,127,127,รถไฟ,RIVO,โครงสร้างเหนือรางรถไฟที่มีระยะห่าง 1520 มม.,การถมดินรางและสวิตช์จุด
