resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
AGM00800,"セメントモルタル M5 (1:6) CEM II/A-L 32,5 N + プラスチック。",Material,Concrete & Cement,m3,14179.69,14179.69,14179.69,14179.69,1,JPY,626.12,0.0442,109,109,DEMOLICIONES Y TRABAJOS PREVIOS,???????????????BCCA 2023?,?????????,空調設備
TO01700,ガラス工 1ª,Labor,Labor,h,3939.37,3939.37,3939.37,3939.37,1,JPY,3148.75,0.7993,102,102,ALBAÑILERÍA,???????????????BCCA 2023?,???????,トルンベ壁
AA00200,細粒砂,Material,General,m3,3034.86,3034.86,3034.86,3034.86,1,JPY,503.67,0.166,102,102,SANEAMIENTO,???????????????BCCA 2023?,??????,???
US25006,クロムメッキねじ。C/T M-16x70,Material,General,u,98.61,98.61,98.61,98.61,1,JPY,1858.28,18.8444,90,90,URBANIZACIONES,???????????????BCCA 2023?,?????????,???
TO02200,第2公式,Labor,Labor,h,3840.76,3840.76,3840.76,3840.76,1,JPY,531.79,0.1385,85,85,ACONDICIONAMIENTO DE TERRENOS,???????????????BCCA 2023?,????,掘削
TO00700,1ª防水処理,Labor,Labor,h,3939.37,3939.37,3939.37,3939.37,1,JPY,806.73,0.2048,80,80,ALBAÑILERÍA,???????????????BCCA 2023?,???????,???????
CH02920,コンクリート HA-25/P/20/XC2、供給済み,Material,General,m3,16508.97,16508.97,16508.97,16508.97,1,JPY,4096.58,0.2481,77,77,CIMENTACIONES,???????????????BCCA 2023?,????,?????
CA00620,鉄筋コンクリート鉄筋 B 500 T のメッシュ,Material,General,kg,204.02,204.02,204.02,204.02,1,JPY,238.79,1.1704,75,75,CIMENTACIONES,???????????????BCCA 2023?,????,電気溶接メッシュ
KA01200,プレコア 鋼鉄溶融亜鉛メッキ引き戸用パイプ,Material,General,m,736.19,736.19,736.19,736.19,1,JPY,2437.38,3.3108,74,74,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,???????????????BCCA 2023?,?????????????,?????
TO01000,塗装工 1ª,Labor,Labor,h,3939.37,3939.37,3939.37,3939.37,1,JPY,1053.41,0.2674,74,74,DEMOLICIONES Y TRABAJOS PREVIOS,???????????????BCCA 2023?,?????????,空調設備
GW00100,飲料水,Material,General,m3,197.22,197.22,197.22,197.22,1,JPY,42.94,0.2177,68,68,ACONDICIONAMIENTO DE TERRENOS,???????????????BCCA 2023?,????,解説
US25050,ゴムジョイント 80 mm,Material,General,u,214.23,214.23,214.23,214.23,1,JPY,466.26,2.1765,68,68,URBANIZACIONES,???????????????BCCA 2023?,?????????,???
WW00500,補足工事,Material,General,u,51.01,51.01,51.01,51.01,1,JPY,5426.78,106.3948,67,67,DEMOLICIONES Y TRABAJOS PREVIOS,???????????????BCCA 2023?,?????????,??
GP00100,接着剤ペースト,Material,General,kg,39.1,39.1,39.1,39.1,1,JPY,38.03,0.9725,65,65,REVESTIMIENTOS,???????????????BCCA 2023?,???????,特殊
EW00100,コンテナ 1 m3,Material,General,u,547.47,547.47,547.47,547.47,1,JPY,464.04,0.8476,63,63,GESTIÓN DE RESIDUOS,???????????????BCCA 2023?,?????,???
AA00300,粗い砂,Material,General,m3,2363.28,2363.28,2363.28,2363.28,1,JPY,2072.64,0.877,63,63,SANEAMIENTO,???????????????BCCA 2023?,??????,P.V.C.
FL01300,"タイル CERÁM. PERF. 小型ドリル仕上げ 24x11,5x5 cm",Material,General,mu,13419.7,13419.7,13419.7,13419.7,1,JPY,7097.53,0.5289,63,63,DEMOLICIONES Y TRABAJOS PREVIOS,???????????????BCCA 2023?,?????????,空調設備
GC00100,"セメント白色 BL II/A-L 42,5 R 袋入り",Material,Concrete & Cement,t,52519.26,52519.26,52519.26,52519.26,1,JPY,52.52,0.001,58,58,REVESTIMIENTOS,???????????????BCCA 2023?,???????,特殊
IE01900,"銅ケーブル 1x1,5 mm2 H07V-K",Material,Electrical,m,96.91,96.91,96.91,96.91,1,JPY,1810.24,18.6793,55,55,INSTALACIONES,???????????????BCCA 2023?,????,???
TO00400,型枠工 1ª,Labor,Labor,h,3939.37,3939.37,3939.37,3939.37,1,JPY,900.26,0.2285,55,55,DEMOLICIONES Y TRABAJOS PREVIOS,???????????????BCCA 2023?,?????????,水平
CE00200,鉄製の3 mの支柱,Material,General,u,3718.34,3718.34,3718.34,3718.34,1,JPY,33.68,0.0091,54,54,DEMOLICIONES Y TRABAJOS PREVIOS,???????????????BCCA 2023?,?????????,水平
03HMM00002,コンクリート打ち放し HM-20/P/40/X0 基礎部,Material,General,m3,18855.25,18855.25,18855.25,18855.25,1,JPY,14018.34,0.7435,53,53,DEMOLICIONES Y TRABAJOS PREVIOS,???????????????BCCA 2023?,?????????,垂直
TO00800,庭師 1ª,Labor,Labor,h,3939.37,3939.37,3939.37,3939.37,1,JPY,2225.5,0.5649,49,49,DEMOLICIONES Y TRABAJOS PREVIOS,???????????????BCCA 2023?,?????????,???
05HAC00010,型B400Sの鉄筋コンクリート棒鋼,Material,General,kg,229.53,229.53,229.53,229.53,1,JPY,13671.4,59.5633,49,49,ESTRUCTURAS,???????????????BCCA 2023?,????,梁
VW01500,"ネオプレンの""U""字型プロファイル",Material,General,m,68.01,68.01,68.01,68.01,1,JPY,280.08,4.1184,49,49,CUBIERTAS,???????????????BCCA 2023?,????,天窓
17TTT00100,埋没土の撤去 N.P. 許可された埋立地 5 km,Material,General,m3,950.41,950.41,950.41,950.41,1,JPY,1006.43,1.0589,48,48,CIMENTACIONES,???????????????BCCA 2023?,????,????
MP00600,機械の施工費用に対する影響、組立て等の転送,Equipment,General,u,1596.49,1596.49,1596.49,1596.49,1,JPY,1596.49,1.0,48,48,CIMENTACIONES,???????????????BCCA 2023?,????,プレハブ
PW00100,溶剤,Material,General,l,333.24,333.24,333.24,333.24,1,JPY,42.47,0.1275,48,48,INSTALACIONES,???????????????BCCA 2023?,????,換気扇
US10750,"80x500のF.D. BBコアレート, PN-16",Material,General,u,10003.99,10003.99,10003.99,10003.99,1,JPY,10003.99,1.0,47,47,URBANIZACIONES,???????????????BCCA 2023?,?????????,???
CM00200,パイン材の板,Material,General,m3,70124.86,70124.86,70124.86,70124.86,1,JPY,492.36,0.007,47,47,DEMOLICIONES Y TRABAJOS PREVIOS,???????????????BCCA 2023?,?????????,???
CH04020,コンクリート HM-20/P/20/X0、供給済み,Material,General,m3,15862.89,15862.89,15862.89,15862.89,1,JPY,2793.22,0.1761,47,47,CIMENTACIONES,???????????????BCCA 2023?,????,下層
01TLL90100,土地の清掃と草刈り、機械手段を用いて,Material,General,m2,42.51,42.51,42.51,42.51,1,JPY,1005.95,23.6667,45,45,SEGURIDAD Y SALUD,???????????????BCCA 2023?,????,???????
02PBB00002,掘削・土工井戸 中間層、手動、最大深さ 1.50 m,Material,General,m3,10104.31,10104.31,10104.31,10104.31,1,JPY,9175.63,0.9081,44,44,ACONDICIONAMIENTO DE TERRENOS,???????????????BCCA 2023?,????,?????
PE00200,エマルテ合成,Material,General,kg,1785.21,1785.21,1785.21,1785.21,1,JPY,503.31,0.2819,44,44,INSTALACIONES,???????????????BCCA 2023?,????,???
IM02131,配線増加装置 m (各階で 3 m 超),Material,General,m,15709.87,15709.87,15709.87,15709.87,1,JPY,16440.57,1.0465,43,43,INSTALACIONES,???????????????BCCA 2023?,????,??????
US25009,ビッカロマルチルビスビス。C/T M-20x80,Material,General,u,224.43,224.43,224.43,224.43,1,JPY,4279.77,19.0698,43,43,URBANIZACIONES,???????????????BCCA 2023?,?????????,配管引き込み
PI00300,耐酸性インプリメンテーション,Material,General,kg,1827.72,1827.72,1827.72,1827.72,1,JPY,255.79,0.14,42,42,INSTALACIONES,???????????????BCCA 2023?,????,換気扇
TA00300,大工助手,Labor,Labor,h,3801.65,3801.65,3801.65,3801.65,1,JPY,6616.51,1.7404,42,42,ESTRUCTURAS,???????????????BCCA 2023?,????,梁
KM07400,パインフィランドスシール 60X15 mm,Material,General,m,302.64,302.64,302.64,302.64,1,JPY,1177.11,3.8895,41,41,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,???????????????BCCA 2023?,?????????????,??
GP00300,レベリングペースト,Material,General,m2,282.23,282.23,282.23,282.23,1,JPY,244.37,0.8659,41,41,REVESTIMIENTOS,???????????????BCCA 2023?,???????,???
AGM00200,"セメントモルタル M15 (1:3) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,18698.83,18698.83,18698.83,18698.83,1,JPY,1074.5,0.0575,41,41,SANEAMIENTO,???????????????BCCA 2023?,??????,排水管の基底部
AGM00300,"セメントモルタル M10 (1:4) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,16311.75,16311.75,16311.75,16311.75,1,JPY,457.92,0.0281,41,41,ALBAÑILERÍA,???????????????BCCA 2023?,???????,トルンベ壁
AGY00100,黒色石膏ペーストYG,Material,General,m3,35178.9,35178.9,35178.9,35178.9,1,JPY,647.3,0.0184,40,40,ALBAÑILERÍA,???????????????BCCA 2023?,???????,石膏ボード
KW03200,真鍮ペニス 11 cm,Material,General,u,578.07,578.07,578.07,578.07,1,JPY,1066.54,1.845,40,40,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,???????????????BCCA 2023?,?????????????,????
05HHP00003,型枠用コンクリート HA-25/P/20/XC2 の柱用,Material,General,m3,19310.9,19310.9,19310.9,19310.9,1,JPY,6659.79,0.3449,39,39,ESTRUCTURAS,???????????????BCCA 2023?,????,柱
MK00400,コンテナ輸送,Equipment,General,m3,2783.23,2783.23,2783.23,2783.23,1,JPY,2888.5,1.0378,39,39,DEMOLICIONES Y TRABAJOS PREVIOS,???????????????BCCA 2023?,?????????,壁タイル
TO01005,第2塗装工,Labor,Labor,h,3840.76,3840.76,3840.76,3840.76,1,JPY,747.43,0.1946,38,38,PINTURAS,???????????????BCCA 2023?,????,アクリル系
MR00200,手動機械打設,Equipment,General,h,761.69,761.69,761.69,761.69,1,JPY,919.11,1.2067,37,37,ACONDICIONAMIENTO DE TERRENOS,???????????????BCCA 2023?,????,????
05HET00001,金属型枠（柱用）仕上げ,Material,General,m2,2137.15,2137.15,2137.15,2137.15,1,JPY,8664.14,4.0541,37,37,ESTRUCTURAS,???????????????BCCA 2023?,????,柱
IE11900,PVCフレキシブル配管管 直径 13 mm,Material,General,m,30.6,30.6,30.6,30.6,1,JPY,130.11,4.2514,36,36,INSTALACIONES,???????????????BCCA 2023?,????,???
05HED00051,型枠コンクリート仕上げ用型枠要素の取り外し,Material,General,m2,374.04,374.04,374.04,374.04,1,JPY,1346.56,3.6,35,35,SEGURIDAD Y SALUD,???????????????BCCA 2023?,????,???????
KW03500,レバーロック,Material,General,u,629.08,629.08,629.08,629.08,1,JPY,315.62,0.5017,35,35,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,???????????????BCCA 2023?,?????????????,????
05ACW00051,コンクリート壁または工場のアンカープレートにおける鋼材 S275JR,Material,General,kg,464.16,464.16,464.16,464.16,1,JPY,2784.93,6.0,35,35,SEGURIDAD Y SALUD,???????????????BCCA 2023?,????,???????
UJ01800,土壌,Material,General,m3,1485.98,1485.98,1485.98,1485.98,1,JPY,517.6,0.3483,34,34,CUBIERTAS,???????????????BCCA 2023?,????,???
CB00600,セメントモルタルブロック,Material,Concrete & Cement,u,183.62,183.62,183.62,183.62,1,JPY,991.34,5.3988,34,34,ESTRUCTURAS,???????????????BCCA 2023?,????,?????
KM05100,スエーデン松材,Material,General,m3,79050.93,79050.93,79050.93,79050.93,1,JPY,5322.76,0.0673,33,33,ESTRUCTURAS,???????????????BCCA 2023?,????,木材
FL00500,"セラミックレンガ、シングルハニカム 24x11,5x4 cm",Material,General,mu,25503.04,25503.04,25503.04,25503.04,1,JPY,824.6,0.0323,33,33,ALBAÑILERÍA,???????????????BCCA 2023?,???????,単純な仕切り壁
KW02500,真鍮製のポーモまたはハンドルのセット,Material,General,u,1756.31,1756.31,1756.31,1756.31,1,JPY,923.93,0.5261,33,33,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,???????????????BCCA 2023?,?????????????,????
03ACC00011,鉄筋コンクリート棒鋼 B500S をコンクリートに埋設。,Material,General,kg,258.43,258.43,258.43,258.43,1,JPY,14282.1,55.2647,32,32,CIMENTACIONES,???????????????BCCA 2023?,????,????
MB00200,コンクリートポンプ,Equipment,General,h,16672.19,16672.19,16672.19,16672.19,1,JPY,1971.49,0.1182,32,32,CIMENTACIONES,???????????????BCCA 2023?,????,????
CH80150,コンクリート HA-30/F/20/XC2、供給済み,Material,General,m3,17852.13,17852.13,17852.13,17852.13,1,JPY,9168.74,0.5136,32,32,CIMENTACIONES,???????????????BCCA 2023?,????,?????
MC00200,圧縮機による打設,Equipment,General,h,676.68,676.68,676.68,676.68,1,JPY,44.09,0.0652,32,32,ESTRUCTURAS,???????????????BCCA 2023?,????,????
GC00200,"セメント CEM II/A-L 32,5 N EN SACOS",Material,Concrete & Cement,t,27414.07,27414.07,27414.07,27414.07,1,JPY,776.44,0.0283,31,31,CIMENTACIONES,???????????????BCCA 2023?,????,????
IE12500,硬質PVC管径13 mm,Material,General,m,154.72,154.72,154.72,154.72,1,JPY,1229.81,7.9487,31,31,INSTALACIONES,???????????????BCCA 2023?,????,???
FL00800,煉瓦積みの無垢レンガ 24x11.5x3.5 cm,Material,General,mu,90161.75,90161.75,90161.75,90161.75,1,JPY,4135.81,0.0459,31,31,ALBAÑILERÍA,???????????????BCCA 2023?,???????,特殊
CA00220,鋼 B 400 S,Material,General,kg,136.02,136.02,136.02,136.02,1,JPY,997.63,7.3346,31,31,CIMENTACIONES,???????????????BCCA 2023?,????,鉄筋
AGM00600,"セメントモルタル M2,5 (1:8) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,12052.74,12052.74,12052.74,12052.74,1,JPY,643.07,0.0534,31,31,CIMENTACIONES,???????????????BCCA 2023?,????,????
IM02138,"扉の停止による増加設備 - 床自動 0,80 m",Material,General,u,93443.15,93443.15,93443.15,93443.15,1,JPY,464201.44,4.9677,31,31,INSTALACIONES,???????????????BCCA 2023?,????,??????
SA00700,鉄筋コンクリート製の蓋と囲い,Material,General,m2,5933.71,5933.71,5933.71,5933.71,1,JPY,3500.12,0.5899,31,31,SANEAMIENTO,???????????????BCCA 2023?,??????,排水管の基底部
CH80040,コンクリート HA-35/P/20/XC2、供給済み,Material,General,m3,18192.17,18192.17,18192.17,18192.17,1,JPY,4366.71,0.24,31,31,ESTRUCTURAS,???????????????BCCA 2023?,????,???
03ACC00010,鉄筋コンクリート用B400Sの鉄筋棒,Material,General,kg,229.53,229.53,229.53,229.53,1,JPY,13740.62,59.8648,31,31,CIMENTACIONES,???????????????BCCA 2023?,????,補剛材
TO00200,1ªタイル貼り作業者,Labor,Labor,h,3939.37,3939.37,3939.37,3939.37,1,JPY,1633.7,0.4147,31,31,REVESTIMIENTOS,???????????????BCCA 2023?,???????,特殊
CH80020,"コンクリート HA-30/P/20/XC2, 供給済み",Material,General,m3,17478.08,17478.08,17478.08,17478.08,1,JPY,5879.05,0.3364,30,30,CIMENTACIONES,???????????????BCCA 2023?,????,補剛材
IF22600,"パスナット角型ダイア 1/2""",Material,General,u,780.39,780.39,780.39,780.39,1,JPY,1144.58,1.4667,30,30,INSTALACIONES,???????????????BCCA 2023?,????,ビデ
RS08200,ソレリアの研磨仕上げ,Material,General,m2,657.98,657.98,657.98,657.98,1,JPY,482.51,0.7333,30,30,SANEAMIENTO,???????????????BCCA 2023?,??????,??????
QW00200,耐水性のある板金,Material,General,m,85.01,85.01,85.01,85.01,1,JPY,146.86,1.7276,29,29,CUBIERTAS,???????????????BCCA 2023?,????,?????
CP00100,ベントナイト,Material,General,kg,37.4,37.4,37.4,37.4,1,JPY,1146.64,30.6552,29,29,CIMENTACIONES,???????????????BCCA 2023?,????,?????
IF16700,配線セット,Material,General,u,698.78,698.78,698.78,698.78,1,JPY,662.64,0.9483,29,29,INSTALACIONES,???????????????BCCA 2023?,????,ビデ
18TI0001,検査技術者,Labor,Labor,h,22216.55,22216.55,22216.55,22216.55,1,JPY,66649.65,3.0,28,28,"CONTROL DE CALIDAD, PRUEBAS Y ENSAYOS",???????????????BCCA 2023?,????????????,コンクリート構造物
CB00500,セラミックアーチ,Material,General,u,402.95,402.95,402.95,402.95,1,JPY,2006.01,4.9783,27,27,ESTRUCTURAS,???????????????BCCA 2023?,????,?????
US25053,ゴムジョイント 100 mm,Material,General,u,246.53,246.53,246.53,246.53,1,JPY,575.24,2.3333,27,27,URBANIZACIONES,???????????????BCCA 2023?,?????????,???
FP01800,石膏ボード用ジョイントペースト,Material,General,kg,198.92,198.92,198.92,198.92,1,JPY,161.43,0.8115,26,26,ALBAÑILERÍA,???????????????BCCA 2023?,???????,レンガアーチとヴォールト
IE02600,銅ケーブル 1x16 mm2 H07V-K(AS),Material,Electrical,m,1021.82,1021.82,1021.82,1021.82,1,JPY,1901.77,1.8612,26,26,INSTALACIONES,???????????????BCCA 2023?,????,??
FL00300,タイル セラミック 空洞 二重 24x11.5x9 cm,Material,General,mu,31028.7,31028.7,31028.7,31028.7,1,JPY,4073.11,0.1313,26,26,CIMENTACIONES,???????????????BCCA 2023?,????,工場
IE05200,ユニバーサルキャビネットリンク,Material,General,u,61.21,61.21,61.21,61.21,1,JPY,110.64,1.8077,26,26,INSTALACIONES,???????????????BCCA 2023?,????,??????
UJ00100,施肥,Material,General,t,36406.44,36406.44,36406.44,36406.44,1,JPY,86.82,0.0024,26,26,URBANIZACIONES,???????????????BCCA 2023?,?????????,??
IC50400,手動排水器,Material,General,u,122.41,122.41,122.41,122.41,1,JPY,137.59,1.124,25,25,INSTALACIONES,???????????????BCCA 2023?,????,???
FL01100,タイル セラミック 小型ドリル付き C/V 24x11.5x5 cm,Material,General,mu,26455.16,26455.16,26455.16,26455.16,1,JPY,1841.28,0.0696,25,25,ALBAÑILERÍA,???????????????BCCA 2023?,???????,特殊
IF29100,"PVC管径40x1,9 mm",Material,General,m,258.43,258.43,258.43,258.43,1,JPY,477.33,1.847,25,25,INSTALACIONES,???????????????BCCA 2023?,????,???????
XI01800,メンブレン ベチュン 改質 アルミ箔二重 ポリエチレン 4 mm,Material,General,m2,1302.36,1302.36,1302.36,1302.36,1,JPY,1575.85,1.21,24,24,CUBIERTAS,???????????????BCCA 2023?,????,?????
RS08300,ガラス仕上げの床仕上げ,Material,General,m2,683.48,683.48,683.48,683.48,1,JPY,398.7,0.5833,24,24,REVESTIMIENTOS,???????????????BCCA 2023?,???????,???
IF29000,"PVC管径 32x2,4 mm",Material,General,m,202.32,202.32,202.32,202.32,1,JPY,299.71,1.4813,24,24,INSTALACIONES,???????????????BCCA 2023?,????,???????
PW00300,スクレーパー,Material,General,kg,751.49,751.49,751.49,751.49,1,JPY,284.63,0.3787,24,24,DEMOLICIONES Y TRABAJOS PREVIOS,???????????????BCCA 2023?,?????????,空調設備
US25062,ゴムジョイント 200 mm,Material,General,u,880.71,880.71,880.71,880.71,1,JPY,1577.93,1.7917,24,24,URBANIZACIONES,???????????????BCCA 2023?,?????????,配管引き込み
ER00100,【混合廃棄物管理】,Material,General,m3,2285.07,2285.07,2285.07,2285.07,1,JPY,2285.07,1.0,24,24,GESTIÓN DE RESIDUOS,???????????????BCCA 2023?,?????,???
FL01000,タイルセラミック。大きな穴あきドリル用 24x11.5x5 cm,Material,General,mu,27203.24,27203.24,27203.24,27203.24,1,JPY,4138.29,0.1521,24,24,ALBAÑILERÍA,???????????????BCCA 2023?,???????,見積もり
XI02700,酸化塗料,Material,General,kg,321.34,321.34,321.34,321.34,1,JPY,439.92,1.369,23,23,CUBIERTAS,???????????????BCCA 2023?,????,???
AGL00200,空気乾燥石灰スラリー CL 90,Material,General,m3,36190.52,36190.52,36190.52,36190.52,1,JPY,37.77,0.001,23,23,CUBIERTAS,???????????????BCCA 2023?,????,?????
RS08400,研磨ソレリア,Material,General,m2,579.77,579.77,579.77,579.77,1,JPY,579.77,1.0,22,22,REVESTIMIENTOS,???????????????BCCA 2023?,???????,????
KM05300,サペリー合板材,Material,General,m3,160074.09,160074.09,160074.09,160074.09,1,JPY,181.9,0.0011,22,22,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,???????????????BCCA 2023?,?????????????,????
KA00200,製造されたプレート鋼,Material,General,kg,255.03,255.03,255.03,255.03,1,JPY,1877.51,7.3619,21,21,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,???????????????BCCA 2023?,?????????????,???
