resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
RW01900,JOINT D'ÉTANCHÉITÉ,Material,General,m,515.0,515.0,515.0,515.0,1,XOF,1696.26,3.2937,286,286,ALBAÑILERÍA,Base de Coûts de la Construction d'Andalousie (BCCA 2023),MAÇONNERIE,Divers
TA00200,AIDE SPÉCIALISÉE,Labor,Labor,h,8467.22,8467.22,8467.22,8467.22,1,XOF,10512.17,1.2415,236,236,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Climatisation
AGL00100,"MORTIER DE CIMENT CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,61883.44,61883.44,61883.44,61883.44,1,XOF,91.19,0.0015,209,209,REVESTIMIENTOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),REVÊTEMENTS,Marches
MC00100,COMPRESSEUR À DEUX MARTEAUX,Equipment,General,h,3582.29,3582.29,3582.29,3582.29,1,XOF,2731.21,0.7624,181,181,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Béton armé
TO00300,OF. 1ª COLOCADOR,Labor,Labor,h,8773.95,8773.95,8773.95,8773.95,1,XOF,1640.73,0.187,176,176,ESTRUCTURAS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),STRUCTURES,STRUCTURES
KA01100,PRÉCERCLE TUBE EN ACIER GALVANISÉ PLIABLE OU FIXE,Material,General,m,1427.61,1427.61,1427.61,1427.61,1,XOF,4893.39,3.4277,159,159,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Base de Coûts de la Construction d'Andalousie (BCCA 2023),MENUISERIE ET ÉLÉMENTS DE SÉCURITÉ ET DE PROTECTION,Fixes
ME00300,PELLETEUSE,Equipment,General,h,13458.19,13458.19,13458.19,13458.19,1,XOF,495.11,0.0368,156,156,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Voûtes
TO01500,OF. 1ère CHARPENTERIE,Labor,Labor,h,8773.95,8773.95,8773.95,8773.95,1,XOF,14247.19,1.6238,154,154,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Bois
TO00900,OF. 1ère MONTAGE,Labor,Labor,h,8773.95,8773.95,8773.95,8773.95,1,XOF,11125.09,1.268,153,153,ALBAÑILERÍA,Base de Coûts de la Construction d'Andalousie (BCCA 2023),MAÇONNERIE,ARCOS ET VOÛTES EN BRIQUE
CA00320,ACIER B 500 S,Material,General,kg,359.74,359.74,359.74,359.74,1,XOF,1458.98,4.0556,150,150,CIMENTACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),FONDATIONS,Barres ondulées
TO01100,OF. 1ère SOLADOR,Labor,Labor,h,8773.95,8773.95,8773.95,8773.95,1,XOF,2551.26,0.2908,147,147,CUBIERTAS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),COUVERTURES,Rencontres
TO00600,OF. 1ère FERRALLISTE,Labor,Labor,h,8773.95,8773.95,8773.95,8773.95,1,XOF,859.78,0.098,138,138,CIMENTACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),FONDATIONS,Barres ondulées
MV00100,VIBRATEUR,Equipment,General,h,689.19,689.19,689.19,689.19,1,XOF,90.9,0.1319,128,128,CIMENTACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),FONDATIONS,Contreventements
TO02000,OF. 1er INSTALLATEUR,Labor,Labor,h,8773.95,8773.95,8773.95,8773.95,1,XOF,4670.97,0.5324,125,125,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Climatisation
AGM01600,"MORTIER BASTARD M10 (1:0,5:4) CEM II/A-L 32,5 N ET CHaux",Material,General,m3,66189.01,66189.01,66189.01,66189.01,1,XOF,1660.74,0.0251,121,121,ESTRUCTURAS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),STRUCTURES,STRUCTURES
TA00100,AIDE,Labor,Labor,h,8467.22,8467.22,8467.22,8467.22,1,XOF,11731.48,1.3855,118,118,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Divers
ME00400,Rétroexcavatrice,Equipment,General,h,19725.3,19725.3,19725.3,19725.3,1,XOF,6313.47,0.3201,115,115,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Béton armé
CM00300,BOIS DE PIN EN PLANCHE,Material,General,m3,167799.49,167799.49,167799.49,167799.49,1,XOF,422.44,0.0025,114,114,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Horizontaux
AGM00800,"MORTIER DE CIMENT M5 (1:6) CEM II/A-L 32,5 N + PLAST.",Material,Concrete & Cement,m3,31581.69,31581.69,31581.69,31581.69,1,XOF,1394.52,0.0442,109,109,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Climatisation
TO01700,OF. 1ª CRISTALIER,Labor,Labor,h,8773.95,8773.95,8773.95,8773.95,1,XOF,7013.06,0.7993,102,102,ALBAÑILERÍA,Base de Coûts de la Construction d'Andalousie (BCCA 2023),MAÇONNERIE,Murs trombe
AA00200,SABLE FIN,Material,General,m3,6759.39,6759.39,6759.39,6759.39,1,XOF,1121.8,0.166,102,102,SANEAMIENTO,Base de Coûts de la Construction d'Andalousie (BCCA 2023),ASSAINISSEMENT,Divers
US25006,VIS BICROMAT. C/T M-16x70,Material,General,u,219.63,219.63,219.63,219.63,1,XOF,4138.86,18.8444,90,90,URBANIZACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),URBANISATIONS,Pour la coulée
TO02200,OFFICIEL 2ème,Labor,Labor,h,8554.32,8554.32,8554.32,8554.32,1,XOF,1184.42,0.1385,85,85,ACONDICIONAMIENTO DE TERRENOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),AMÉNAGEMENT DES TERRAIN,Terrains
TO00700,OF. 1ère IMPERMÉABILISANT,Labor,Labor,h,8773.95,8773.95,8773.95,8773.95,1,XOF,1796.8,0.2048,80,80,ALBAÑILERÍA,Base de Coûts de la Construction d'Andalousie (BCCA 2023),MAÇONNERIE,MAÇONNERIE
CH02920,"BÉTON HA-25/P/20/XC2, FOURNI",Material,General,m3,36769.57,36769.57,36769.57,36769.57,1,XOF,9124.11,0.2481,77,77,CIMENTACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),FONDATIONS,Murs écran
CA00620,ACIER ÉLECTROSOUDÉ ME B 500 T EN MAILLE,Material,General,kg,454.41,454.41,454.41,454.41,1,XOF,531.84,1.1704,75,75,CIMENTACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),FONDATIONS,Maille électrosoudée
KA01200,TUBE EN ACIER GALVANISÉ COULISSANT,Material,General,m,1639.67,1639.67,1639.67,1639.67,1,XOF,5428.65,3.3108,74,74,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Base de Coûts de la Construction d'Andalousie (BCCA 2023),MENUISERIE ET ÉLÉMENTS DE SÉCURITÉ ET DE PROTECTION,Coulissants
TO01000,PEINTRE 1ère,Labor,Labor,h,8773.95,8773.95,8773.95,8773.95,1,XOF,2346.21,0.2674,74,74,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Climatisation
GW00100,EAU POTABLE,Material,General,m3,439.27,439.27,439.27,439.27,1,XOF,95.64,0.2177,68,68,ACONDICIONAMIENTO DE TERRENOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),AMÉNAGEMENT DES TERRAIN,Explications
US25050,JOINT EN CAOUTCHOUC DIAM. 80 mm,Material,General,u,477.13,477.13,477.13,477.13,1,XOF,1038.47,2.1765,68,68,URBANIZACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),URBANISATIONS,Pour la coulée
WW00500,TRAVAUX COMPLÉMENTAIRES,Material,General,u,113.6,113.6,113.6,113.6,1,XOF,12086.79,106.3948,67,67,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Circuits
GP00100,COLLE ADHÉSIVE,Material,General,kg,87.1,87.1,87.1,87.1,1,XOF,84.7,0.9725,65,65,REVESTIMIENTOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),REVÊTEMENTS,Spéciales
EW00100,CONTENEUR 1 m3,Material,General,u,1219.34,1219.34,1219.34,1219.34,1,XOF,1033.54,0.8476,63,63,GESTIÓN DE RESIDUOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),GESTION DES DECHETS,Divers
AA00300,SABLE GRIS,Material,General,m3,5263.61,5263.61,5263.61,5263.61,1,XOF,4616.27,0.877,63,63,SANEAMIENTO,Base de Coûts de la Construction d'Andalousie (BCCA 2023),ASSAINISSEMENT,P.V.C.
FL01300,"BRIQUE CÉRAMIQUE. PERF. TROU PEU PROFOND REVÊTIR 24x11,5x5 cm",Material,General,mu,29889.0,29889.0,29889.0,29889.0,1,XOF,15807.96,0.5289,63,63,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Climatisation
GC00100,"CIMENT BLANC BL II/A-L 42,5 R EN SACS",Material,Concrete & Cement,t,116973.42,116973.42,116973.42,116973.42,1,XOF,116.97,0.001,58,58,REVESTIMIENTOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),REVÊTEMENTS,Spéciales
IE01900,"CÂBLE CUISSE 1x1,5 mm2 H07V-K",Material,Electrical,m,215.85,215.85,215.85,215.85,1,XOF,4031.85,18.6793,55,55,INSTALACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),INSTALLATIONS,Divers
TO00400,OF. 1ère ENCOFFREUR,Labor,Labor,h,8773.95,8773.95,8773.95,8773.95,1,XOF,2005.09,0.2285,55,55,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Horizontaux
CE00200,POUTRE MÉTALLIQUE DE 3 m,Material,General,u,8281.67,8281.67,8281.67,8281.67,1,XOF,75.01,0.0091,54,54,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Horizontaux
03HMM00002,BÉTON EN MASSE HM-20/P/40/X0 EN FONDATIONS,Material,General,m3,41995.31,41995.31,41995.31,41995.31,1,XOF,31222.33,0.7435,53,53,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Verticales
TO00800,OF. 1ª JARDINIER,Labor,Labor,h,8773.95,8773.95,8773.95,8773.95,1,XOF,4956.75,0.5649,49,49,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Divers
05HAC00010,ACIER EN BARRES ONDULÉES TYPE B400S,Material,General,kg,511.21,511.21,511.21,511.21,1,XOF,30449.6,59.5633,49,49,ESTRUCTURAS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),STRUCTURES,Poutres
VW01500,"PROFILE EN ""U"" EN NÉOPRÈNE",Material,General,m,151.47,151.47,151.47,151.47,1,XOF,623.81,4.1184,49,49,CUBIERTAS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),COUVERTURES,Lucioles
17TTT00100,RETRAIT DE TERRES INERTES N.P. À DÉCHARGE AUTORISÉE 5 km,Material,General,m3,2116.81,2116.81,2116.81,2116.81,1,XOF,2241.56,1.0589,48,48,CIMENTACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),FONDATIONS,FONDATIONS
MP00600,"RÉPERCUSSION S/UTIL, TRANS. MONT. ECT. MACHINE",Equipment,General,u,3555.78,3555.78,3555.78,3555.78,1,XOF,3555.78,1.0,48,48,CIMENTACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),FONDATIONS,Préfabriqués
PW00100,DISSOLVANT,Material,General,l,742.21,742.21,742.21,742.21,1,XOF,94.6,0.1275,48,48,INSTALACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),INSTALLATIONS,Ventilateurs
US10750,"ROULOTTE BB F.D. 80x500, PN-16",Material,General,u,22281.37,22281.37,22281.37,22281.37,1,XOF,22281.37,1.0,47,47,URBANIZACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),URBANISATIONS,Pour la coulée
CM00200,BOIS DE PIN EN PLANCHE,Material,General,m3,156185.45,156185.45,156185.45,156185.45,1,XOF,1096.61,0.007,47,47,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Divers
CH04020,"BÉTON HM-20/P/20/X0, FOURNI",Material,General,m3,35330.59,35330.59,35330.59,35330.59,1,XOF,6221.19,0.1761,47,47,CIMENTACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),FONDATIONS,Sous-bases
01TLL90100,"NETTOYAGE ET DÉBROUSSAILLAGE DU TERRAIN, AVEC DES MOYENS MÉCANIQUES",Material,General,m2,94.67,94.67,94.67,94.67,1,XOF,2240.51,23.6667,45,45,SEGURIDAD Y SALUD,Base de Coûts de la Construction d'Andalousie (BCCA 2023),SÉCURITÉ ET SANTÉ,Toilettes
02PBB00002,"EXC. PUITS TERRE C. MOYENNE, M. MANUELS, PROF. MAX. 1,50 m",Material,General,m3,22504.79,22504.79,22504.79,22504.79,1,XOF,20436.4,0.9081,44,44,ACONDICIONAMIENTO DE TERRENOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),AMÉNAGEMENT DES TERRAIN,À bras
PE00200,ÉMAIL SYNTHÉTIQUE,Material,General,kg,3976.11,3976.11,3976.11,3976.11,1,XOF,1120.99,0.2819,44,44,INSTALACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),INSTALLATIONS,Émetteurs
IM02131,ÉQUIPEMENT D'INCREMENT DE PARCOURS (SUPÉRIEUR À 3 m PAR ÉTAGE),Material,General,m,34989.78,34989.78,34989.78,34989.78,1,XOF,36617.21,1.0465,43,43,INSTALACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),INSTALLATIONS,Ascenseurs
US25009,VIS BICROMAT. C/T M-20x80,Material,General,u,499.85,499.85,499.85,499.85,1,XOF,9532.1,19.0698,43,43,URBANIZACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),URBANISATIONS,Raccordements
PI00300,PRIMAISE ANTIOXYDANTE,Material,General,kg,4070.78,4070.78,4070.78,4070.78,1,XOF,569.72,0.14,42,42,INSTALACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),INSTALLATIONS,Ventilateurs
TA00300,AIDE-CARPENTIER,Labor,Labor,h,8467.22,8467.22,8467.22,8467.22,1,XOF,14736.6,1.7404,42,42,ESTRUCTURAS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),STRUCTURES,Poutres
KM07400,JOINT DE FINITION EN PIN FLANDRES 60X15 mm,Material,General,m,674.05,674.05,674.05,674.05,1,XOF,2621.71,3.8895,41,41,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Base de Coûts de la Construction d'Andalousie (BCCA 2023),MENUISERIE ET ÉLÉMENTS DE SÉCURITÉ ET DE PROTECTION,Peindre
GP00300,PASTE NIVELEUSE,Material,General,m2,628.6,628.6,628.6,628.6,1,XOF,544.28,0.8659,41,41,REVESTIMIENTOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),REVÊTEMENTS,Marches
AGM00200,"MORTIER DE CIMENT M15 (1:3) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,41646.93,41646.93,41646.93,41646.93,1,XOF,2393.18,0.0575,41,41,SANEAMIENTO,Base de Coûts de la Construction d'Andalousie (BCCA 2023),ASSAINISSEMENT,Au pied de la descente
AGM00300,"MORTIER DE CIMENT M10 (1:4) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,36330.3,36330.3,36330.3,36330.3,1,XOF,1019.9,0.0281,41,41,ALBAÑILERÍA,Base de Coûts de la Construction d'Andalousie (BCCA 2023),MAÇONNERIE,Murs trombe
AGY00100,PÂTE DE PLÂTRE NOIRE YG,Material,General,m3,78352.12,78352.12,78352.12,78352.12,1,XOF,1441.69,0.0184,40,40,ALBAÑILERÍA,Base de Coûts de la Construction d'Andalousie (BCCA 2023),MAÇONNERIE,Panneaux de plâtre
KW03200,Gonds en laiton 11 cm,Material,General,u,1287.5,1287.5,1287.5,1287.5,1,XOF,2375.44,1.845,40,40,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Base de Coûts de la Construction d'Andalousie (BCCA 2023),MENUISERIE ET ÉLÉMENTS DE SÉCURITÉ ET DE PROTECTION,Vernir
05HHP00003,BÉTON ARMÉ HA-25/P/20/XC2 EN PILIERS,Material,General,m3,43010.17,43010.17,43010.17,43010.17,1,XOF,14832.99,0.3449,39,39,ESTRUCTURAS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),STRUCTURES,Piliers
MK00400,TRANSPORT EN CONTENEUR,Equipment,General,m3,6198.95,6198.95,6198.95,6198.95,1,XOF,6433.4,1.0378,39,39,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Cloisons
TO01005,OF. 2ª PINTOR,Labor,Labor,h,8554.32,8554.32,8554.32,8554.32,1,XOF,1664.72,0.1946,38,38,PINTURAS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),PEINTURES,Acryliques
MR00200,PILON MÉCANIQUE MANUEL,Equipment,General,h,1696.47,1696.47,1696.47,1696.47,1,XOF,2047.09,1.2067,37,37,ACONDICIONAMIENTO DE TERRENOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),AMÉNAGEMENT DES TERRAIN,Moyens mécaniques
05HET00001,COFFRAGE MÉTALLIQUE EN PILIERS POUR REVÊTIR,Material,General,m2,4759.97,4759.97,4759.97,4759.97,1,XOF,19297.19,4.0541,37,37,ESTRUCTURAS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),STRUCTURES,Piliers
IE11900,TUBE PVC FLEXIBLE ONDULÉ DIAM. 13 mm,Material,General,m,68.16,68.16,68.16,68.16,1,XOF,289.78,4.2514,36,36,INSTALACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),INSTALLATIONS,Divers
05HED00051,DÉCOFFRAGE ÉLEM. BÉTON À REVÊTIR ENCO. AVEC PANNEAUX MÉTALLIQUES,Material,General,m2,833.09,833.09,833.09,833.09,1,XOF,2999.12,3.6,35,35,SEGURIDAD Y SALUD,Base de Coûts de la Construction d'Andalousie (BCCA 2023),SÉCURITÉ ET SANTÉ,Toilettes
KW03500,POIGNÉE DE RESSORT,Material,General,u,1401.11,1401.11,1401.11,1401.11,1,XOF,702.95,0.5017,35,35,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Base de Coûts de la Construction d'Andalousie (BCCA 2023),MENUISERIE ET ÉLÉMENTS DE SÉCURITÉ ET DE PROTECTION,Vernir
05ACW00051,ACIER S275JR EN PLAQUE D'ANCRAGE À MUR EN BÉTON OU EN MAÇONNERIE,Material,General,kg,1033.79,1033.79,1033.79,1033.79,1,XOF,6202.73,6.0,35,35,SEGURIDAD Y SALUD,Base de Coûts de la Construction d'Andalousie (BCCA 2023),SÉCURITÉ ET SANTÉ,Toilettes
UJ01800,TERRE VÉGÉTALE,Material,General,m3,3309.64,3309.64,3309.64,3309.64,1,XOF,1152.83,0.3483,34,34,CUBIERTAS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),COUVERTURES,Pans
CB00600,DALLE DE MORTIER EN CIMENT,Material,Concrete & Cement,u,408.97,408.97,408.97,408.97,1,XOF,2207.96,5.3988,34,34,ESTRUCTURAS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),STRUCTURES,Autoportantes
KM05100,BOIS DE PIN FLANDRES,Material,General,m3,176066.01,176066.01,176066.01,176066.01,1,XOF,11855.1,0.0673,33,33,ESTRUCTURAS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),STRUCTURES,Bois
FL00500,"BRIQUE CÉRAMIQUE CREUSE SIMPLE 24x11,5x4 cm",Material,General,mu,56801.6,56801.6,56801.6,56801.6,1,XOF,1836.58,0.0323,33,33,ALBAÑILERÍA,Base de Coûts de la Construction d'Andalousie (BCCA 2023),MAÇONNERIE,Cloisons simples
KW02500,JEU DE POIGNÉES OU MANIVELLES EN LAITON,Material,General,u,3911.74,3911.74,3911.74,3911.74,1,XOF,2057.81,0.5261,33,33,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Base de Coûts de la Construction d'Andalousie (BCCA 2023),MENUISERIE ET ÉLÉMENTS DE SÉCURITÉ ET DE PROTECTION,Vernir
03ACC00011,ACIER EN BARRES ONDULÉES B500S EN FONDATION.,Material,General,kg,575.59,575.59,575.59,575.59,1,XOF,31809.77,55.2647,32,32,CIMENTACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),FONDATIONS,Sur site
MB00200,POMPE À BÉTON,Equipment,General,h,37133.1,37133.1,37133.1,37133.1,1,XOF,4390.99,0.1182,32,32,CIMENTACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),FONDATIONS,Sur site
CH80150,"BÉTON HA-30/F/20/XC2, FOURNI",Material,General,m3,39761.12,39761.12,39761.12,39761.12,1,XOF,20421.06,0.5136,32,32,CIMENTACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),FONDATIONS,Murs écran
