resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
TA00200,مساعد متخصص,Labor,Labor,h,91.12,91.12,91.12,91.12,1,AED,113.13,1.2415,236,236,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,تكييف الهواء
AGL00100,"ملاط أسمنت CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,665.98,665.98,665.98,665.98,1,AED,0.98,0.0015,209,209,REVESTIMIENTOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التشطيبات,درج
MC00100,ضاغط بمطرقتين,Equipment,General,h,38.55,38.55,38.55,38.55,1,AED,29.39,0.7624,181,181,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,خرسانة مسلحة
TO00300,عامل تركيب ماهر درجة 1,Labor,Labor,h,94.42,94.42,94.42,94.42,1,AED,17.66,0.187,176,176,ESTRUCTURAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهياكل,الهياكل
KA01100,إطار مسبق من أنبوب فولاذي مجلفن قابل للطي أو ثابت,Material,General,m,15.36,15.36,15.36,15.36,1,AED,52.66,3.4277,159,159,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,قاعدة تكاليف البناء في الأندلس (BCCA 2023),النجارة وعناصر الأمان والحماية,ثابتة
ME00300,لودر,Equipment,General,h,144.84,144.84,144.84,144.84,1,AED,5.33,0.0368,156,156,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,قُبب
TO01500,مكتب 1 نجارة,Labor,Labor,h,94.42,94.42,94.42,94.42,1,AED,153.33,1.6238,154,154,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,الأخشاب
TO00900,عامل تجميع وتركيب ماهر درجة 1,Labor,Labor,h,94.42,94.42,94.42,94.42,1,AED,119.73,1.268,153,153,ALBAÑILERÍA,قاعدة تكاليف البناء في الأندلس (BCCA 2023),العمالة الطوبية,الأقواس والقبو من الطوب
CA00320,فولاذ B 500 S,Material,General,kg,3.87,3.87,3.87,3.87,1,AED,15.7,4.0556,150,150,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,قضبان متموجة
TO01100,عامل تبليط أرضيات ماهر درجة 1,Labor,Labor,h,94.42,94.42,94.42,94.42,1,AED,27.46,0.2908,147,147,CUBIERTAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأسقف,التقاطع
TO00600,عامل حديد تسليح 1ª,Labor,Labor,h,94.42,94.42,94.42,94.42,1,AED,9.25,0.098,138,138,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,قضبان متموجة
MV00100,هزاز,Equipment,General,h,7.42,7.42,7.42,7.42,1,AED,0.98,0.1319,128,128,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,الدعامات
TO02000,فني تركيب من الدرجة الأولى 1,Labor,Labor,h,94.42,94.42,94.42,94.42,1,AED,50.27,0.5324,125,125,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,تكييف الهواء
AGM01600,"ملاط مختلط M10 (1:0,5:4) CEM II/A-L 32,5 N والجير",Material,General,m3,712.32,712.32,712.32,712.32,1,AED,17.87,0.0251,121,121,ESTRUCTURAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهياكل,الهياكل
TA00100,مساعد,Labor,Labor,h,91.12,91.12,91.12,91.12,1,AED,126.25,1.3855,118,118,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,متفرقات
ME00400,حفارة خلفية,Equipment,General,h,212.28,212.28,212.28,212.28,1,AED,67.95,0.3201,115,115,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,خرسانة مسلحة
CM00300,خشب صنوبر في ألواح,Material,General,m3,1805.84,1805.84,1805.84,1805.84,1,AED,4.55,0.0025,114,114,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,أفقية
AGM00800,"مونة أسمنت M5 (1:6) CEM II/A-L 32,5 N + بلاست.",Material,Concrete & Cement,m3,339.88,339.88,339.88,339.88,1,AED,15.01,0.0442,109,109,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,تكييف الهواء
TO01700,عامل زجاج من الدرجة 1,Labor,Labor,h,94.42,94.42,94.42,94.42,1,AED,75.47,0.7993,102,102,ALBAÑILERÍA,قاعدة تكاليف البناء في الأندلس (BCCA 2023),العمالة الطوبية,جدران ترومبي
AA00200,رمل ناعم,Material,General,m3,72.74,72.74,72.74,72.74,1,AED,12.07,0.166,102,102,SANEAMIENTO,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الصرف الصحي,متفرقات
US25006,مسمار بيكرومات. مع رأس M-16x70,Material,General,u,2.36,2.36,2.36,2.36,1,AED,44.54,18.8444,90,90,URBANIZACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التخطيطات الحضرية,للصب
TO02200,فني 2ª,Labor,Labor,h,92.06,92.06,92.06,92.06,1,AED,12.75,0.1385,85,85,ACONDICIONAMIENTO DE TERRENOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),تجهيز الأراضي,التفريغ
TO00700,مكتب 1ª عازل للماء,Labor,Labor,h,94.42,94.42,94.42,94.42,1,AED,19.34,0.2048,80,80,ALBAÑILERÍA,قاعدة تكاليف البناء في الأندلس (BCCA 2023),العمالة الطوبية,العمالة الطوبية
CH02920,خرسانة HA-25/P/20/XC2، مُورَّدة,Material,General,m3,395.71,395.71,395.71,395.71,1,AED,98.19,0.2481,77,77,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,جدران الحاجز
CA00620,فولاذ ملحوم كهربائياً ME B 500 T في شبكة,Material,General,kg,4.89,4.89,4.89,4.89,1,AED,5.72,1.1704,75,75,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,الشبكات الكهربائية الملحومة
KA01200,إطار أنبوب فولاذي مجلفن منزلق,Material,General,m,17.65,17.65,17.65,17.65,1,AED,58.42,3.3108,74,74,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,قاعدة تكاليف البناء في الأندلس (BCCA 2023),النجارة وعناصر الأمان والحماية,نوافذ منزلقة
TO01000,مكتب 1ª دهان,Labor,Labor,h,94.42,94.42,94.42,94.42,1,AED,25.25,0.2674,74,74,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,تكييف الهواء
GW00100,مياه صالحة للشرب,Material,General,m3,4.73,4.73,4.73,4.73,1,AED,1.03,0.2177,68,68,ACONDICIONAMIENTO DE TERRENOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),تجهيز الأراضي,تسويات
US25050,وصلة مطاطية قطرها 80 mm,Material,General,u,5.13,5.13,5.13,5.13,1,AED,11.18,2.1765,68,68,URBANIZACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التخطيطات الحضرية,للصب
WW00500,الأعمال التكميلية,Material,General,u,1.22,1.22,1.22,1.22,1,AED,130.08,106.3948,67,67,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,دوائر
GP00100,عجينة لاصقة,Material,General,kg,0.94,0.94,0.94,0.94,1,AED,0.91,0.9725,65,65,REVESTIMIENTOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التشطيبات,خاصة
EW00100,حاوية 1 m3,Material,General,u,13.12,13.12,13.12,13.12,1,AED,11.12,0.8476,63,63,GESTIÓN DE RESIDUOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),إدارة النفايات,متفرقات
AA00300,رمل خشن,Material,General,m3,56.65,56.65,56.65,56.65,1,AED,49.68,0.877,63,63,SANEAMIENTO,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الصرف الصحي,بولي فينيل كلوريد
FL01300,"طوب خزفي مثقّب بثقوب صغيرة للتكسية 24x11,5x5 cm",Material,General,mu,321.66,321.66,321.66,321.66,1,AED,170.12,0.5289,63,63,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,تكييف الهواء
GC00100,"أسمنت أبيض BL II/A-L 42,5 R في أكياس",Material,Concrete & Cement,t,1258.86,1258.86,1258.86,1258.86,1,AED,1.26,0.001,58,58,REVESTIMIENTOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التشطيبات,خاصة
IE01900,"كابل نحاس 1x1,5 مم2 H07V-K",Material,Electrical,m,2.32,2.32,2.32,2.32,1,AED,43.39,18.6793,55,55,INSTALACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التركيبات,متفرقات
TO00400,عامل 1ª قالب,Labor,Labor,h,94.42,94.42,94.42,94.42,1,AED,21.58,0.2285,55,55,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,أفقية
CE00200,دعامات معدنية بطول 3 m,Material,General,u,89.13,89.13,89.13,89.13,1,AED,0.81,0.0091,54,54,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,أفقية
03HMM00002,خرسانة صلبة HM-20/P/40/X0 في الأساسات,Material,General,m3,451.95,451.95,451.95,451.95,1,AED,336.01,0.7435,53,53,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,العناصر الرأسية
TO00800,عامل بستاني 1ª,Labor,Labor,h,94.42,94.42,94.42,94.42,1,AED,53.34,0.5649,49,49,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,متفرقات
05HAC00010,حديد تسليح من نوع B400S,Material,General,kg,5.5,5.5,5.5,5.5,1,AED,327.7,59.5633,49,49,ESTRUCTURAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهياكل,العوارض
VW01500,"بروفيل على شكل ""U"" من النيوبرين",Material,General,m,1.63,1.63,1.63,1.63,1,AED,6.71,4.1184,49,49,CUBIERTAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأسقف,فتحات سقفية
17TTT00100,إزالة الأراضي الخاملة غير الملوثة إلى مكب معتمد على بعد 5 km,Material,General,m3,22.78,22.78,22.78,22.78,1,AED,24.12,1.0589,48,48,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,الأساسات
MP00600,تأثير بدون استخدام، نقل، تركيب، إلخ. آلة,Equipment,General,u,38.27,38.27,38.27,38.27,1,AED,38.27,1.0,48,48,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,مسبقة الصنع
PW00100,مذيب,Material,General,l,7.99,7.99,7.99,7.99,1,AED,1.02,0.1275,48,48,INSTALACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التركيبات,مراوح
US10750,بكرة BB F.D. 80x500، PN-16,Material,General,u,239.79,239.79,239.79,239.79,1,AED,239.79,1.0,47,47,URBANIZACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التخطيطات الحضرية,للصب
CM00200,خشب صنوبر على شكل ألواح,Material,General,m3,1680.85,1680.85,1680.85,1680.85,1,AED,11.8,0.007,47,47,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,متفرقات
CH04020,خرسانة HM-20/P/20/X0، مُورَّدة,Material,General,m3,380.22,380.22,380.22,380.22,1,AED,66.95,0.1761,47,47,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,الطبقات التحتية
01TLL90100,تنظيف وتسوية الأرض بالوسائل الميكانيكية,Material,General,m2,1.02,1.02,1.02,1.02,1,AED,24.11,23.6667,45,45,SEGURIDAD Y SALUD,قاعدة تكاليف البناء في الأندلس (BCCA 2023),السلامة والصحة,مراحيض
02PBB00002,"حفر آبار في الأرض بوسائل يدوية، بعمق أقصى 1,50 m",Material,General,m3,242.19,242.19,242.19,242.19,1,AED,219.93,0.9081,44,44,ACONDICIONAMIENTO DE TERRENOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),تجهيز الأراضي,بالذراع
PE00200,مينا صناعي,Material,General,kg,42.79,42.79,42.79,42.79,1,AED,12.06,0.2819,44,44,INSTALACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التركيبات,المرسلون
IM02131,مُعِدَّة زيادة م في المسار (أكثر من 3 m لكل طابق),Material,General,m,376.56,376.56,376.56,376.56,1,AED,394.07,1.0465,43,43,INSTALACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التركيبات,مصاعد
US25009,مسمار بيكرومات. مع رأس M-20x80,Material,General,u,5.38,5.38,5.38,5.38,1,AED,102.58,19.0698,43,43,URBANIZACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التخطيطات الحضرية,وصلات
PI00300,طبقة أساس مضادة للصدأ,Material,General,kg,43.81,43.81,43.81,43.81,1,AED,6.13,0.14,42,42,INSTALACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التركيبات,مراوح
TA00300,مساعد نجار,Labor,Labor,h,91.12,91.12,91.12,91.12,1,AED,158.59,1.7404,42,42,ESTRUCTURAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهياكل,العوارض
KM07400,غطاء وصلات خشب الصنوبر فلاندرز 60X15 mm,Material,General,m,7.25,7.25,7.25,7.25,1,AED,28.21,3.8895,41,41,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,قاعدة تكاليف البناء في الأندلس (BCCA 2023),النجارة وعناصر الأمان والحماية,طلاء
GP00300,معجون التسوية,Material,General,m2,6.76,6.76,6.76,6.76,1,AED,5.86,0.8659,41,41,REVESTIMIENTOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التشطيبات,درج
AGM00200,"مونة أسمنت M15 (1:3) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,448.2,448.2,448.2,448.2,1,AED,25.76,0.0575,41,41,SANEAMIENTO,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الصرف الصحي,عند قاعدة المصرف
AGM00300,"مونة أسمنت M10 (1:4) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,390.98,390.98,390.98,390.98,1,AED,10.98,0.0281,41,41,ALBAÑILERÍA,قاعدة تكاليف البناء في الأندلس (BCCA 2023),العمالة الطوبية,جدران ترومبي
AGY00100,معجون الجبس الأسود YG,Material,General,m3,843.22,843.22,843.22,843.22,1,AED,15.52,0.0184,40,40,ALBAÑILERÍA,قاعدة تكاليف البناء في الأندلس (BCCA 2023),العمالة الطوبية,ألواح الجبس
KW03200,مفصلات من النحاس الأصفر 11 cm,Material,General,u,13.86,13.86,13.86,13.86,1,AED,25.56,1.845,40,40,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,قاعدة تكاليف البناء في الأندلس (BCCA 2023),النجارة وعناصر الأمان والحماية,تلميع بالورنيش
05HHP00003,خرسانة مسلحة HA-25/P/20/XC2 في الأعمدة,Material,General,m3,462.87,462.87,462.87,462.87,1,AED,159.63,0.3449,39,39,ESTRUCTURAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهياكل,أعمدة
MK00400,النقل في حاوية,Equipment,General,m3,66.71,66.71,66.71,66.71,1,AED,69.24,1.0378,39,39,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,جدران من الطوب الأحمر الخفيف
TO01005,عامل طلاء 2ª,Labor,Labor,h,92.06,92.06,92.06,92.06,1,AED,17.92,0.1946,38,38,PINTURAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الدهانات,أكريليك
MR00200,مدحلة يدوية ميكانيكية,Equipment,General,h,18.26,18.26,18.26,18.26,1,AED,22.03,1.2067,37,37,ACONDICIONAMIENTO DE TERRENOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),تجهيز الأراضي,الوسائل الميكانيكية
05HET00001,قوالب معدنية في الأعمدة للتكسية,Material,General,m2,51.23,51.23,51.23,51.23,1,AED,207.67,4.0541,37,37,ESTRUCTURAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهياكل,أعمدة
IE11900,أنبوب بي في سي مرن مموج بقطر 13 mm,Material,General,m,0.73,0.73,0.73,0.73,1,AED,3.12,4.2514,36,36,INSTALACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التركيبات,متفرقات
05HED00051,فك عناصر الخرسانة المطلية باستخدام ألواح معدنية,Material,General,m2,8.97,8.97,8.97,8.97,1,AED,32.28,3.6,35,35,SEGURIDAD Y SALUD,قاعدة تكاليف البناء في الأندلس (BCCA 2023),السلامة والصحة,مراحيض
KW03500,مزلاج باب,Material,General,u,15.08,15.08,15.08,15.08,1,AED,7.57,0.5017,35,35,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,قاعدة تكاليف البناء في الأندلس (BCCA 2023),النجارة وعناصر الأمان والحماية,تلميع بالورنيش
05ACW00051,فولاذ S275JR في لوحة تثبيت على جدار خرسانة أو بناء,Material,General,kg,11.13,11.13,11.13,11.13,1,AED,66.75,6.0,35,35,SEGURIDAD Y SALUD,قاعدة تكاليف البناء في الأندلس (BCCA 2023),السلامة والصحة,مراحيض
UJ01800,تربة زراعية,Material,General,m3,35.62,35.62,35.62,35.62,1,AED,12.41,0.3483,34,34,CUBIERTAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأسقف,الأجنحة
CB00600,قبو من ملاط الأسمنت,Material,Concrete & Cement,u,4.4,4.4,4.4,4.4,1,AED,23.76,5.3988,34,34,ESTRUCTURAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهياكل,ذاتية المقاومة
KM05100,خشب صنوبر فلاندرز,Material,General,m3,1894.81,1894.81,1894.81,1894.81,1,AED,127.58,0.0673,33,33,ESTRUCTURAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهياكل,خشب
FL00500,"طوب سيراميك مجوف بسيط 24x11,5x4 cm",Material,General,mu,611.29,611.29,611.29,611.29,1,AED,19.77,0.0323,33,33,ALBAÑILERÍA,قاعدة تكاليف البناء في الأندلس (BCCA 2023),العمالة الطوبية,حوائط بسيطة
KW02500,طقم مقابض أو أذرع من النحاس الأصفر,Material,General,u,42.1,42.1,42.1,42.1,1,AED,22.15,0.5261,33,33,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,قاعدة تكاليف البناء في الأندلس (BCCA 2023),النجارة وعناصر الأمان والحماية,تلميع بالورنيش
03ACC00011,فولاذ في قضبان مموجة B500S في الأساسات.,Material,General,kg,6.19,6.19,6.19,6.19,1,AED,342.33,55.2647,32,32,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,في الموقع
MB00200,مضخة خرسانة,Equipment,General,h,399.62,399.62,399.62,399.62,1,AED,47.26,0.1182,32,32,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,في الموقع
CH80150,خرسانة HA-30/F/20/XC2، مُورَّدة,Material,General,m3,427.91,427.91,427.91,427.91,1,AED,219.77,0.5136,32,32,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,جدران الحاجز
MC00200,ضاغط للرذاذ,Equipment,General,h,16.22,16.22,16.22,16.22,1,AED,1.06,0.0652,32,32,ESTRUCTURAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهياكل,الهياكل
GC00200,"أسمنت CEM II/A-L 32,5 N في أكياس",Material,Concrete & Cement,t,657.1,657.1,657.1,657.1,1,AED,18.61,0.0283,31,31,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,في الموقع
IE12500,أنبوب PVC صلب قطر 13 mm,Material,General,m,3.71,3.71,3.71,3.71,1,AED,29.48,7.9487,31,31,INSTALACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التركيبات,متفرقات
FL00800,"طوب مصمت من الطين 24x11,5x3,5 cm",Material,General,mu,2161.13,2161.13,2161.13,2161.13,1,AED,99.13,0.0459,31,31,ALBAÑILERÍA,قاعدة تكاليف البناء في الأندلس (BCCA 2023),العمالة الطوبية,خاصة
CA00220,فولاذ B 400 S,Material,General,kg,3.26,3.26,3.26,3.26,1,AED,23.91,7.3346,31,31,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,قضبان متموجة
AGM00600,"مونة أسمنت M2,5 (1:8) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,288.9,288.9,288.9,288.9,1,AED,15.41,0.0534,31,31,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,في الموقع
IM02138,"مُعَدَّات زيادة بسبب توقفات أبواب أرضية أوتوماتيكية 0,80 m",Material,General,u,2239.78,2239.78,2239.78,2239.78,1,AED,11126.66,4.9677,31,31,INSTALACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التركيبات,مصاعد
SA00700,غطاء خرسانة مسلحة مع إطار,Material,General,m2,142.23,142.23,142.23,142.23,1,AED,83.9,0.5899,31,31,SANEAMIENTO,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الصرف الصحي,عند قاعدة المصرف
CH80040,خرسانة HA-35/P/20/XC2، مُورَّدة,Material,General,m3,436.06,436.06,436.06,436.06,1,AED,104.67,0.24,31,31,ESTRUCTURAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهياكل,ثنائية الاتجاه
03ACC00010,فولاذ قضبان مموجة B400S في الأساسات.,Material,General,kg,5.5,5.5,5.5,5.5,1,AED,329.36,59.8648,31,31,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,الدعامات
TO00200,عامل تبليط جدران ماهر درجة 1,Labor,Labor,h,94.42,94.42,94.42,94.42,1,AED,39.16,0.4147,31,31,REVESTIMIENTOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التشطيبات,خاصة
