resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
RW01900,GIUNTA DI SIGILLATURA,Material,General,m,1.45,1.45,1.45,1.45,1,EUR,4.79,3.2937,286,286,ALBAÑILERÍA,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),Muratura,Varie
TA00200,Assistente specialista,Labor,Labor,h,23.9,23.9,23.9,23.9,1,EUR,29.67,1.2415,236,236,DEMOLICIONES Y TRABAJOS PREVIOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),DEMOLIZIONI E LAVORI PREPARATORI,Climatizzazione
AGL00100,"LECHADA DI CEMENTO CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,174.66,174.66,174.66,174.66,1,EUR,0.26,0.0015,209,209,REVESTIMIENTOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),RIVESTIMENTI,Gradini
MC00100,COMPRESSORE DUE MARTELLI,Equipment,General,h,10.11,10.11,10.11,10.11,1,EUR,7.71,0.7624,181,181,DEMOLICIONES Y TRABAJOS PREVIOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),DEMOLIZIONI E LAVORI PREPARATORI,Calcestruzzo armato
TO00300,Operaio di prima posa,Labor,Labor,h,24.76,24.76,24.76,24.76,1,EUR,4.63,0.187,176,176,ESTRUCTURAS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),STRUTTURE,STRUTTURE
KA01100,TUBO IN ACCIAIO ZINCATO ABATIBILE O FISSO,Material,General,m,4.03,4.03,4.03,4.03,1,EUR,13.81,3.4277,159,159,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),CARPENTERIA E ELEMENTI DI SICUREZZA E PROTEZIONE,Fisse
ME00300,PALETTA CARICATRICE,Equipment,General,h,37.99,37.99,37.99,37.99,1,EUR,1.4,0.0368,156,156,DEMOLICIONES Y TRABAJOS PREVIOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),DEMOLIZIONI E LAVORI PREPARATORI,Volte
TO01500,Falegnameria 1ª,Labor,Labor,h,24.76,24.76,24.76,24.76,1,EUR,40.21,1.6238,154,154,DEMOLICIONES Y TRABAJOS PREVIOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),DEMOLIZIONI E LAVORI PREPARATORI,Legname
TO00900,Montatore 1ª,Labor,Labor,h,24.76,24.76,24.76,24.76,1,EUR,31.4,1.268,153,153,ALBAÑILERÍA,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),Muratura,ARCHI E VOLTE IN MATTONI
CA00320,ACCIAIO B 500 S,Material,General,kg,1.02,1.02,1.02,1.02,1,EUR,4.12,4.0556,150,150,CIMENTACIONES,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),FONDAZIONI,Barre corrugate
TO01100,OP. 1ª POSATORE DI MATTONI,Labor,Labor,h,24.76,24.76,24.76,24.76,1,EUR,7.2,0.2908,147,147,CUBIERTAS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),Coperture,Incontri
TO00600,OP. 1ª FERRALLISTA,Labor,Labor,h,24.76,24.76,24.76,24.76,1,EUR,2.43,0.098,138,138,CIMENTACIONES,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),FONDAZIONI,Barre corrugate
MV00100,VIBRATORE,Equipment,General,h,1.95,1.95,1.95,1.95,1,EUR,0.26,0.1319,128,128,CIMENTACIONES,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),FONDAZIONI,puntellature
TO02000,OPER. 1ª INSTALLATORE,Labor,Labor,h,24.76,24.76,24.76,24.76,1,EUR,13.18,0.5324,125,125,DEMOLICIONES Y TRABAJOS PREVIOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),DEMOLIZIONI E LAVORI PREPARATORI,Climatizzazione
AGM01600,"CALCESTRUZZO GREZZO M10 (1:0,5:4) CEM II/A-L 32,5 N Y CAL",Material,General,m3,186.82,186.82,186.82,186.82,1,EUR,4.69,0.0251,121,121,ESTRUCTURAS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),STRUTTURE,STRUTTURE
TA00100,Assistente,Labor,Labor,h,23.9,23.9,23.9,23.9,1,EUR,33.11,1.3855,118,118,DEMOLICIONES Y TRABAJOS PREVIOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),DEMOLIZIONI E LAVORI PREPARATORI,Varie
ME00400,RETROESCAVATRICE,Equipment,General,h,55.67,55.67,55.67,55.67,1,EUR,17.82,0.3201,115,115,DEMOLICIONES Y TRABAJOS PREVIOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),DEMOLIZIONI E LAVORI PREPARATORI,Calcestruzzo armato
CM00300,LEGNO DI PINO IN TAVOLA,Material,General,m3,473.61,473.61,473.61,473.61,1,EUR,1.19,0.0025,114,114,DEMOLICIONES Y TRABAJOS PREVIOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),DEMOLIZIONI E LAVORI PREPARATORI,Orizzontali
AGM00800,"MORTERO DI CEMENTO M5 (1:6) CEM II/A-L 32,5 N + PLAST.",Material,Concrete & Cement,m3,89.14,89.14,89.14,89.14,1,EUR,3.94,0.0442,109,109,DEMOLICIONES Y TRABAJOS PREVIOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),DEMOLIZIONI E LAVORI PREPARATORI,Climatizzazione
TO01700,OP. 1ª VETRAIO DI CRISTALLO,Labor,Labor,h,24.76,24.76,24.76,24.76,1,EUR,19.79,0.7993,102,102,ALBAÑILERÍA,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),Muratura,Muri trombe
AA00200,Arena fine,Material,General,m3,19.08,19.08,19.08,19.08,1,EUR,3.17,0.166,102,102,SANEAMIENTO,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),SANITÀ,Varie
US25006,VITE BICROMAT. C/T M-16x70,Material,General,u,0.62,0.62,0.62,0.62,1,EUR,11.68,18.8444,90,90,URBANIZACIONES,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),URBANIZZAZIONI,Per fusione
TO02200,UFFICIALE 2ª,Labor,Labor,h,24.14,24.14,24.14,24.14,1,EUR,3.34,0.1385,85,85,ACONDICIONAMIENTO DE TERRENOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),Messa in sicurezza dei terreni,Svuotamenti
TO00700,IMPERMEABILIZZATORE 1ª,Labor,Labor,h,24.76,24.76,24.76,24.76,1,EUR,5.07,0.2048,80,80,ALBAÑILERÍA,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),Muratura,Muratura
CH02920,"CALCESTRUZZO HA-25/P/20/XC2, FORNITO",Material,General,m3,103.78,103.78,103.78,103.78,1,EUR,25.75,0.2481,77,77,CIMENTACIONES,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),FONDAZIONI,Pareti schermanti
CA00620,Acciaio elettrosaldato ME B 500 T in rete,Material,General,kg,1.28,1.28,1.28,1.28,1,EUR,1.5,1.1704,75,75,CIMENTACIONES,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),FONDAZIONI,Reti elettrosaldate
KA01200,TUBO DI ACCIAIO ZINCATO PER CORRIMANO,Material,General,m,4.63,4.63,4.63,4.63,1,EUR,15.32,3.3108,74,74,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),CARPENTERIA E ELEMENTI DI SICUREZZA E PROTEZIONE,Corridoie
TO01000,OP. 1ª PITTURA,Labor,Labor,h,24.76,24.76,24.76,24.76,1,EUR,6.62,0.2674,74,74,DEMOLICIONES Y TRABAJOS PREVIOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),DEMOLIZIONI E LAVORI PREPARATORI,Climatizzazione
GW00100,ACQUA POTABILE,Material,General,m3,1.24,1.24,1.24,1.24,1,EUR,0.27,0.2177,68,68,ACONDICIONAMIENTO DE TERRENOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),Messa in sicurezza dei terreni,Spiegazioni
US25050,GOMMA GIUNTO DIAM. 80 mm,Material,General,u,1.35,1.35,1.35,1.35,1,EUR,2.93,2.1765,68,68,URBANIZACIONES,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),URBANIZZAZIONI,Per fusione
WW00500,LAVORI COMPLEMENTARI,Material,General,u,0.32,0.32,0.32,0.32,1,EUR,34.11,106.3948,67,67,DEMOLICIONES Y TRABAJOS PREVIOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),DEMOLIZIONI E LAVORI PREPARATORI,Circuiti
GP00100,Pasta adesiva,Material,General,kg,0.25,0.25,0.25,0.25,1,EUR,0.24,0.9725,65,65,REVESTIMIENTOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),RIVESTIMENTI,Speciali
EW00100,Contenitore 1 m3,Material,General,u,3.44,3.44,3.44,3.44,1,EUR,2.92,0.8476,63,63,GESTIÓN DE RESIDUOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),GESTIONE DEI RIFIUTI,Varie
AA00300,SABBIA GROSSA,Material,General,m3,14.86,14.86,14.86,14.86,1,EUR,13.03,0.877,63,63,SANEAMIENTO,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),SANITÀ,P.V.C.
FL01300,"MATTONELLA IN CERAMICA. PERFORAZIONE PICCOLA RIVESTIMENTO 24x11,5x5 cm",Material,General,mu,84.36,84.36,84.36,84.36,1,EUR,44.62,0.5289,63,63,DEMOLICIONES Y TRABAJOS PREVIOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),DEMOLIZIONI E LAVORI PREPARATORI,Climatizzazione
GC00100,"CEMENTO BIANCO BL II/A-L 42,5 R IN SACCHI",Material,Concrete & Cement,t,330.15,330.15,330.15,330.15,1,EUR,0.33,0.001,58,58,REVESTIMIENTOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),RIVESTIMENTI,Speciali
IE01900,"CAVO IN RAME 1x1,5 mm2 H07V-K",Material,Electrical,m,0.61,0.61,0.61,0.61,1,EUR,11.38,18.6793,55,55,INSTALACIONES,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),IMPIANTISTICA,Varie
TO00400,Fornitore di casseforme di prima categoria,Labor,Labor,h,24.76,24.76,24.76,24.76,1,EUR,5.66,0.2285,55,55,DEMOLICIONES Y TRABAJOS PREVIOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),DEMOLIZIONI E LAVORI PREPARATORI,Orizzontali
CE00200,Palo metallico di 3 m,Material,General,u,23.37,23.37,23.37,23.37,1,EUR,0.21,0.0091,54,54,DEMOLICIONES Y TRABAJOS PREVIOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),DEMOLIZIONI E LAVORI PREPARATORI,Orizzontali
03HMM00002,CALCESTRUZZO IN MASSE HM-20/P/40/X0 IN FONDAZIONI,Material,General,m3,118.53,118.53,118.53,118.53,1,EUR,88.12,0.7435,53,53,DEMOLICIONES Y TRABAJOS PREVIOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),DEMOLIZIONI E LAVORI PREPARATORI,Verticali
TO00800,OF. 1ª GIARDINIERE,Labor,Labor,h,24.76,24.76,24.76,24.76,1,EUR,13.99,0.5649,49,49,DEMOLICIONES Y TRABAJOS PREVIOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),DEMOLIZIONI E LAVORI PREPARATORI,Varie
05HAC00010,Acciaio in barre corrugate tipo B400S,Material,General,kg,1.44,1.44,1.44,1.44,1,EUR,85.94,59.5633,49,49,ESTRUCTURAS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),STRUTTURE,Vigas
VW01500,"Profilo a ""U"" in neoprene",Material,General,m,0.43,0.43,0.43,0.43,1,EUR,1.76,4.1184,49,49,CUBIERTAS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),Coperture,lucernari
17TTT00100,RIMOZIONE DI TERRE INERTI N.P. A DISCARICA AUTORIZZATA 5 km,Material,General,m3,5.97,5.97,5.97,5.97,1,EUR,6.33,1.0589,48,48,CIMENTACIONES,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),FONDAZIONI,FONDAZIONI
MP00600,"RIPERCUSSIONE S/UTIL, TRAS. MONT. ECT. MACCHINA",Equipment,General,u,10.04,10.04,10.04,10.04,1,EUR,10.04,1.0,48,48,CIMENTACIONES,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),FONDAZIONI,Prefabbricati
PW00100,Dissolvente,Material,General,l,2.09,2.09,2.09,2.09,1,EUR,0.27,0.1275,48,48,INSTALACIONES,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),IMPIANTISTICA,Ventilatori
US10750,"CARRETE BB F.D. 80x500, PN-16",Material,General,u,62.89,62.89,62.89,62.89,1,EUR,62.89,1.0,47,47,URBANIZACIONES,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),URBANIZZAZIONI,Per fusione
CM00200,LEGNO DI PINO IN TAVOLA,Material,General,m3,440.83,440.83,440.83,440.83,1,EUR,3.1,0.007,47,47,DEMOLICIONES Y TRABAJOS PREVIOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),DEMOLIZIONI E LAVORI PREPARATORI,Varie
CH04020,"CALCESTRUZZO HM-20/P/20/X0, FORNITO",Material,General,m3,99.72,99.72,99.72,99.72,1,EUR,17.56,0.1761,47,47,CIMENTACIONES,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),FONDAZIONI,Sottofondazioni
01TLL90100,"Pulizia e diserbo del terreno, con mezzi meccanici",Material,General,m2,0.27,0.27,0.27,0.27,1,EUR,6.32,23.6667,45,45,SEGURIDAD Y SALUD,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),SICUREZZA E SALUTE,Bagni
02PBB00002,"Scavi pozzi terra C. media, M. manuali, Prof. max. 1,50 m",Material,General,m3,63.52,63.52,63.52,63.52,1,EUR,57.68,0.9081,44,44,ACONDICIONAMIENTO DE TERRENOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),Messa in sicurezza dei terreni,a braccio
PE00200,SILICATO ESMALTE SINTETICO,Material,General,kg,11.22,11.22,11.22,11.22,1,EUR,3.16,0.2819,44,44,INSTALACIONES,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),IMPIANTISTICA,Emisores
IM02131,ATTREZZATURA INCREMENTO m DI PERCORRIMENTO (SUPERIORE A 3 m PER PIANO),Material,General,m,98.76,98.76,98.76,98.76,1,EUR,103.35,1.0465,43,43,INSTALACIONES,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),IMPIANTISTICA,Ascensori
US25009,VITE BICROMAT. C/T M-20x80,Material,General,u,1.41,1.41,1.41,1.41,1,EUR,26.9,19.0698,43,43,URBANIZACIONES,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),URBANIZZAZIONI,Allacciamenti
PI00300,IMPRIMAZIONE ANTIOXIDANTE,Material,General,kg,11.49,11.49,11.49,11.49,1,EUR,1.61,0.14,42,42,INSTALACIONES,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),IMPIANTISTICA,Ventilatori
TA00300,Aiutante falegnameria,Labor,Labor,h,23.9,23.9,23.9,23.9,1,EUR,41.59,1.7404,42,42,ESTRUCTURAS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),STRUTTURE,Vigas
KM07400,TAPAJUNTAS PINO FLANDES 60X15 mm,Material,General,m,1.9,1.9,1.9,1.9,1,EUR,7.4,3.8895,41,41,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),CARPENTERIA E ELEMENTI DI SICUREZZA E PROTEZIONE,Imbiancare
GP00300,Pasta livellatrice,Material,General,m2,1.77,1.77,1.77,1.77,1,EUR,1.54,0.8659,41,41,REVESTIMIENTOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),RIVESTIMENTI,Gradini
AGM00200,"Malta di cemento M15 (1:3) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,117.55,117.55,117.55,117.55,1,EUR,6.75,0.0575,41,41,SANEAMIENTO,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),SANITÀ,A livello di scarico
AGM00300,"Malta di cemento M10 (1:4) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,102.54,102.54,102.54,102.54,1,EUR,2.88,0.0281,41,41,ALBAÑILERÍA,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),Muratura,Muri trombe
AGY00100,GESSO IN POLVERE NERO YG,Material,General,m3,221.15,221.15,221.15,221.15,1,EUR,4.07,0.0184,40,40,ALBAÑILERÍA,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),Muratura,Pannelli in cartongesso
KW03200,Tappi di ottone 11 cm,Material,General,u,3.63,3.63,3.63,3.63,1,EUR,6.7,1.845,40,40,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),CARPENTERIA E ELEMENTI DI SICUREZZA E PROTEZIONE,Verniciare
05HHP00003,CALCESTRUZZO PER ARMATURA HA-25/P/20/XC2 NEI PILASTRI,Material,General,m3,121.39,121.39,121.39,121.39,1,EUR,41.87,0.3449,39,39,ESTRUCTURAS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),STRUTTURE,Piloni
MK00400,Trasporto in contenitore,Equipment,General,m3,17.5,17.5,17.5,17.5,1,EUR,18.16,1.0378,39,39,DEMOLICIONES Y TRABAJOS PREVIOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),DEMOLIZIONI E LAVORI PREPARATORI,Blocchi di tamponamento
TO01005,Pittore 2ª,Labor,Labor,h,24.14,24.14,24.14,24.14,1,EUR,4.7,0.1946,38,38,PINTURAS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),IMBIANCATURE,Acriliche
MR00200,PISÉNICO MANUALE,Equipment,General,h,4.79,4.79,4.79,4.79,1,EUR,5.78,1.2067,37,37,ACONDICIONAMIENTO DE TERRENOS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),Messa in sicurezza dei terreni,Mezzi meccanici
05HET00001,CASSERO METALLICO PER PILASTRI PER RIVESTIMENTO,Material,General,m2,13.43,13.43,13.43,13.43,1,EUR,54.47,4.0541,37,37,ESTRUCTURAS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),STRUTTURE,Piloni
IE11900,TUBO PVC FLEXIBILE CORRUGATO DIAM. 13 mm,Material,General,m,0.19,0.19,0.19,0.19,1,EUR,0.82,4.2514,36,36,INSTALACIONES,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),IMPIANTISTICA,Varie
05HED00051,Rifilatura elementi di calcestruzzo armato da rivestire con pannelli metallici,Material,General,m2,2.35,2.35,2.35,2.35,1,EUR,8.46,3.6,35,35,SEGURIDAD Y SALUD,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),SICUREZZA E SALUTE,Bagni
KW03500,FERMO DI SCORRIMENTO,Material,General,u,3.95,3.95,3.95,3.95,1,EUR,1.98,0.5017,35,35,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),CARPENTERIA E ELEMENTI DI SICUREZZA E PROTEZIONE,Verniciare
05ACW00051,ACCIAIO S275JR IN PIASTRA DI ANCORAGGIO AL MURATORE IN CALCESTRUZZO O IN FABBRICA,Material,General,kg,2.92,2.92,2.92,2.92,1,EUR,17.51,6.0,35,35,SEGURIDAD Y SALUD,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),SICUREZZA E SALUTE,Bagni
UJ01800,TERRA VEGETALE,Material,General,m3,9.34,9.34,9.34,9.34,1,EUR,3.25,0.3483,34,34,CUBIERTAS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),Coperture,Faldoni
CB00600,CASSA DI MALTA DI CALCE,Material,Concrete & Cement,u,1.15,1.15,1.15,1.15,1,EUR,6.23,5.3988,34,34,ESTRUCTURAS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),STRUTTURE,Autorisistente
KM05100,LEGNO PINO FLANDES,Material,General,m3,496.94,496.94,496.94,496.94,1,EUR,33.46,0.0673,33,33,ESTRUCTURAS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),STRUTTURE,Legname
FL00500,"LADRILLO CERAMICO HUECO SEMPLICE 24x11,5x4 cm",Material,General,mu,160.32,160.32,160.32,160.32,1,EUR,5.18,0.0323,33,33,ALBAÑILERÍA,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),Muratura,Partizioni semplici
KW02500,SET DI POMELLI O MANIGLIE IN LATONE,Material,General,u,11.04,11.04,11.04,11.04,1,EUR,5.81,0.5261,33,33,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),CARPENTERIA E ELEMENTI DI SICUREZZA E PROTEZIONE,Verniciare
03ACC00011,ACCIAIO IN BARRI CORRUGATE B500S IN CEMENTO.,Material,General,kg,1.62,1.62,1.62,1.62,1,EUR,89.78,55.2647,32,32,CIMENTACIONES,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),FONDAZIONI,in situ
MB00200,POMPA DI INIEZIONE DI CALCESTRUZZO,Equipment,General,h,104.81,104.81,104.81,104.81,1,EUR,12.39,0.1182,32,32,CIMENTACIONES,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),FONDAZIONI,in situ
CH80150,"CALCESTRUZZO HA-30/F/20/XC2, FORNITO",Material,General,m3,112.22,112.22,112.22,112.22,1,EUR,57.64,0.5136,32,32,CIMENTACIONES,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),FONDAZIONI,Pareti schermanti
MC00200,Compressore per getto,Equipment,General,h,4.25,4.25,4.25,4.25,1,EUR,0.28,0.0652,32,32,ESTRUCTURAS,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),STRUTTURE,STRUTTURE
GC00200,"CALCESTRUZZO CEM II/A-L 32,5 N IN SACCHI",Material,Concrete & Cement,t,172.33,172.33,172.33,172.33,1,EUR,4.88,0.0283,31,31,CIMENTACIONES,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),FONDAZIONI,in situ
IE12500,TUBO PVC RIGIDO DIÁM. 13 mm,Material,General,m,0.97,0.97,0.97,0.97,1,EUR,7.73,7.9487,31,31,INSTALACIONES,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),IMPIANTISTICA,Varie
FL00800,"MATTONELLO DI TEJAR 24x11,5x3,5 cm",Material,General,mu,566.78,566.78,566.78,566.78,1,EUR,26.0,0.0459,31,31,ALBAÑILERÍA,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),Muratura,Speciali
CA00220,ACCIAIO B 400 S,Material,General,kg,0.86,0.86,0.86,0.86,1,EUR,6.27,7.3346,31,31,CIMENTACIONES,Base dei Costi di Costruzione dell'Andalusia (BCCA 2023),FONDAZIONI,Barre corrugate
