resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
ME00400,Rétroexcavatrice,Equipment,General,h,18994.54,18994.54,18994.54,18994.54,1,XOF,6079.58,0.3201,115,115,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Béton armé
CM00300,BOIS DE PIN EN PLANCHE,Material,General,m3,161583.08,161583.08,161583.08,161583.08,1,XOF,406.79,0.0025,114,114,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Horizontaux
AGM00800,"MORTIER DE CIMENT M5 (1:6) CEM II/A-L 32,5 N + PLAST.",Material,Concrete & Cement,m3,30411.69,30411.69,30411.69,30411.69,1,XOF,1342.86,0.0442,109,109,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Climatisation
TO01700,OF. 1ª CRISTALIER,Labor,Labor,h,8448.91,8448.91,8448.91,8448.91,1,XOF,6753.25,0.7993,102,102,ALBAÑILERÍA,Base de Coûts de la Construction d'Andalousie (BCCA 2023),MAÇONNERIE,Murs trombe
AA00200,SABLE FIN,Material,General,m3,6508.98,6508.98,6508.98,6508.98,1,XOF,1080.24,0.166,102,102,SANEAMIENTO,Base de Coûts de la Construction d'Andalousie (BCCA 2023),ASSAINISSEMENT,Divers
US25006,VIS BICROMAT. C/T M-16x70,Material,General,u,211.5,211.5,211.5,211.5,1,XOF,3985.53,18.8444,90,90,URBANIZACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),URBANISATIONS,Pour la coulée
TO02200,OFFICIEL 2ème,Labor,Labor,h,8237.41,8237.41,8237.41,8237.41,1,XOF,1140.54,0.1385,85,85,ACONDICIONAMIENTO DE TERRENOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),AMÉNAGEMENT DES TERRAIN,Terrains
TO00700,OF. 1ère IMPERMÉABILISANT,Labor,Labor,h,8448.91,8448.91,8448.91,8448.91,1,XOF,1730.23,0.2048,80,80,ALBAÑILERÍA,Base de Coûts de la Construction d'Andalousie (BCCA 2023),MAÇONNERIE,MAÇONNERIE
CH02920,"BÉTON HA-25/P/20/XC2, FOURNI",Material,General,m3,35407.38,35407.38,35407.38,35407.38,1,XOF,8786.09,0.2481,77,77,CIMENTACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),FONDATIONS,Murs écran
CA00620,ACIER ÉLECTROSOUDÉ ME B 500 T EN MAILLE,Material,General,kg,437.58,437.58,437.58,437.58,1,XOF,512.14,1.1704,75,75,CIMENTACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),FONDATIONS,Maille électrosoudée
KA01200,TUBE EN ACIER GALVANISÉ COULISSANT,Material,General,m,1578.93,1578.93,1578.93,1578.93,1,XOF,5227.53,3.3108,74,74,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Base de Coûts de la Construction d'Andalousie (BCCA 2023),MENUISERIE ET ÉLÉMENTS DE SÉCURITÉ ET DE PROTECTION,Coulissants
TO01000,PEINTRE 1ère,Labor,Labor,h,8448.91,8448.91,8448.91,8448.91,1,XOF,2259.29,0.2674,74,74,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Climatisation
GW00100,EAU POTABLE,Material,General,m3,422.99,422.99,422.99,422.99,1,XOF,92.1,0.2177,68,68,ACONDICIONAMIENTO DE TERRENOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),AMÉNAGEMENT DES TERRAIN,Explications
US25050,JOINT EN CAOUTCHOUC DIAM. 80 mm,Material,General,u,459.46,459.46,459.46,459.46,1,XOF,1000.0,2.1765,68,68,URBANIZACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),URBANISATIONS,Pour la coulée
WW00500,TRAVAUX COMPLÉMENTAIRES,Material,General,u,109.39,109.39,109.39,109.39,1,XOF,11639.01,106.3948,67,67,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Circuits
GP00100,COLLE ADHÉSIVE,Material,General,kg,83.87,83.87,83.87,83.87,1,XOF,81.56,0.9725,65,65,REVESTIMIENTOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),REVÊTEMENTS,Spéciales
EW00100,CONTENEUR 1 m3,Material,General,u,1174.17,1174.17,1174.17,1174.17,1,XOF,995.25,0.8476,63,63,GESTIÓN DE RESIDUOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),GESTION DES DECHETS,Divers
AA00300,SABLE GRIS,Material,General,m3,5068.62,5068.62,5068.62,5068.62,1,XOF,4445.26,0.877,63,63,SANEAMIENTO,Base de Coûts de la Construction d'Andalousie (BCCA 2023),ASSAINISSEMENT,P.V.C.
FL01300,"BRIQUE CÉRAMIQUE. PERF. TROU PEU PROFOND REVÊTIR 24x11,5x5 cm",Material,General,mu,28781.71,28781.71,28781.71,28781.71,1,XOF,15222.33,0.5289,63,63,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Climatisation
GC00100,"CIMENT BLANC BL II/A-L 42,5 R EN SACS",Material,Concrete & Cement,t,112639.94,112639.94,112639.94,112639.94,1,XOF,112.64,0.001,58,58,REVESTIMIENTOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),REVÊTEMENTS,Spéciales
IE01900,"CÂBLE CUISSE 1x1,5 mm2 H07V-K",Material,Electrical,m,207.85,207.85,207.85,207.85,1,XOF,3882.48,18.6793,55,55,INSTALACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),INSTALLATIONS,Divers
TO00400,OF. 1ère ENCOFFREUR,Labor,Labor,h,8448.91,8448.91,8448.91,8448.91,1,XOF,1930.81,0.2285,55,55,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Horizontaux
CE00200,POUTRE MÉTALLIQUE DE 3 m,Material,General,u,7974.86,7974.86,7974.86,7974.86,1,XOF,72.23,0.0091,54,54,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Horizontaux
03HMM00002,BÉTON EN MASSE HM-20/P/40/X0 EN FONDATIONS,Material,General,m3,40439.53,40439.53,40439.53,40439.53,1,XOF,30065.64,0.7435,53,53,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Verticales
TO00800,OF. 1ª JARDINIER,Labor,Labor,h,8448.91,8448.91,8448.91,8448.91,1,XOF,4773.11,0.5649,49,49,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Divers
05HAC00010,ACIER EN BARRES ONDULÉES TYPE B400S,Material,General,kg,492.28,492.28,492.28,492.28,1,XOF,29321.54,59.5633,49,49,ESTRUCTURAS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),STRUCTURES,Poutres
VW01500,"PROFILE EN ""U"" EN NÉOPRÈNE",Material,General,m,145.86,145.86,145.86,145.86,1,XOF,600.7,4.1184,49,49,CUBIERTAS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),COUVERTURES,Lucioles
17TTT00100,RETRAIT DE TERRES INERTES N.P. À DÉCHARGE AUTORISÉE 5 km,Material,General,m3,2038.39,2038.39,2038.39,2038.39,1,XOF,2158.52,1.0589,48,48,CIMENTACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),FONDATIONS,FONDATIONS
MP00600,"RÉPERCUSSION S/UTIL, TRANS. MONT. ECT. MACHINE",Equipment,General,u,3424.05,3424.05,3424.05,3424.05,1,XOF,3424.05,1.0,48,48,CIMENTACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),FONDATIONS,Préfabriqués
PW00100,DISSOLVANT,Material,General,l,714.71,714.71,714.71,714.71,1,XOF,91.1,0.1275,48,48,INSTALACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),INSTALLATIONS,Ventilateurs
US10750,"ROULOTTE BB F.D. 80x500, PN-16",Material,General,u,21455.92,21455.92,21455.92,21455.92,1,XOF,21455.92,1.0,47,47,URBANIZACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),URBANISATIONS,Pour la coulée
CM00200,BOIS DE PIN EN PLANCHE,Material,General,m3,150399.3,150399.3,150399.3,150399.3,1,XOF,1055.99,0.007,47,47,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Divers
CH04020,"BÉTON HM-20/P/20/X0, FOURNI",Material,General,m3,34021.71,34021.71,34021.71,34021.71,1,XOF,5990.72,0.1761,47,47,CIMENTACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),FONDATIONS,Sous-bases
01TLL90100,"NETTOYAGE ET DÉBROUSSAILLAGE DU TERRAIN, AVEC DES MOYENS MÉCANIQUES",Material,General,m2,91.16,91.16,91.16,91.16,1,XOF,2157.5,23.6667,45,45,SEGURIDAD Y SALUD,Base de Coûts de la Construction d'Andalousie (BCCA 2023),SÉCURITÉ ET SANTÉ,Toilettes
02PBB00002,"EXC. PUITS TERRE C. MOYENNE, M. MANUELS, PROF. MAX. 1,50 m",Material,General,m3,21671.06,21671.06,21671.06,21671.06,1,XOF,19679.3,0.9081,44,44,ACONDICIONAMIENTO DE TERRENOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),AMÉNAGEMENT DES TERRAIN,À bras
PE00200,ÉMAIL SYNTHÉTIQUE,Material,General,kg,3828.81,3828.81,3828.81,3828.81,1,XOF,1079.46,0.2819,44,44,INSTALACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),INSTALLATIONS,Émetteurs
IM02131,ÉQUIPEMENT D'INCREMENT DE PARCOURS (SUPÉRIEUR À 3 m PAR ÉTAGE),Material,General,m,33693.53,33693.53,33693.53,33693.53,1,XOF,35260.67,1.0465,43,43,INSTALACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),INSTALLATIONS,Ascenseurs
US25009,VIS BICROMAT. C/T M-20x80,Material,General,u,481.34,481.34,481.34,481.34,1,XOF,9178.97,19.0698,43,43,URBANIZACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),URBANISATIONS,Raccordements
PI00300,PRIMAISE ANTIOXYDANTE,Material,General,kg,3919.97,3919.97,3919.97,3919.97,1,XOF,548.61,0.14,42,42,INSTALACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),INSTALLATIONS,Ventilateurs
TA00300,AIDE-CARPENTIER,Labor,Labor,h,8153.54,8153.54,8153.54,8153.54,1,XOF,14190.66,1.7404,42,42,ESTRUCTURAS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),STRUCTURES,Poutres
KM07400,JOINT DE FINITION EN PIN FLANDRES 60X15 mm,Material,General,m,649.07,649.07,649.07,649.07,1,XOF,2524.58,3.8895,41,41,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Base de Coûts de la Construction d'Andalousie (BCCA 2023),MENUISERIE ET ÉLÉMENTS DE SÉCURITÉ ET DE PROTECTION,Peindre
GP00300,PASTE NIVELEUSE,Material,General,m2,605.32,605.32,605.32,605.32,1,XOF,524.12,0.8659,41,41,REVESTIMIENTOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),REVÊTEMENTS,Marches
AGM00200,"MORTIER DE CIMENT M15 (1:3) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,40104.05,40104.05,40104.05,40104.05,1,XOF,2304.52,0.0575,41,41,SANEAMIENTO,Base de Coûts de la Construction d'Andalousie (BCCA 2023),ASSAINISSEMENT,Au pied de la descente
AGM00300,"MORTIER DE CIMENT M10 (1:4) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,34984.38,34984.38,34984.38,34984.38,1,XOF,982.11,0.0281,41,41,ALBAÑILERÍA,Base de Coûts de la Construction d'Andalousie (BCCA 2023),MAÇONNERIE,Murs trombe
AGY00100,PÂTE DE PLÂTRE NOIRE YG,Material,General,m3,75449.44,75449.44,75449.44,75449.44,1,XOF,1388.28,0.0184,40,40,ALBAÑILERÍA,Base de Coûts de la Construction d'Andalousie (BCCA 2023),MAÇONNERIE,Panneaux de plâtre
KW03200,Gonds en laiton 11 cm,Material,General,u,1239.81,1239.81,1239.81,1239.81,1,XOF,2287.44,1.845,40,40,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Base de Coûts de la Construction d'Andalousie (BCCA 2023),MENUISERIE ET ÉLÉMENTS DE SÉCURITÉ ET DE PROTECTION,Vernir
05HHP00003,BÉTON ARMÉ HA-25/P/20/XC2 EN PILIERS,Material,General,m3,41416.78,41416.78,41416.78,41416.78,1,XOF,14283.48,0.3449,39,39,ESTRUCTURAS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),STRUCTURES,Piliers
MK00400,TRANSPORT EN CONTENEUR,Equipment,General,m3,5969.3,5969.3,5969.3,5969.3,1,XOF,6195.06,1.0378,39,39,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),DÉMOLITIONS ET TRAVAUX PRÉALABLES,Cloisons
TO01005,OF. 2ª PINTOR,Labor,Labor,h,8237.41,8237.41,8237.41,8237.41,1,XOF,1603.04,0.1946,38,38,PINTURAS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),PEINTURES,Acryliques
MR00200,PILON MÉCANIQUE MANUEL,Equipment,General,h,1633.63,1633.63,1633.63,1633.63,1,XOF,1971.25,1.2067,37,37,ACONDICIONAMIENTO DE TERRENOS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),AMÉNAGEMENT DES TERRAIN,Moyens mécaniques
05HET00001,COFFRAGE MÉTALLIQUE EN PILIERS POUR REVÊTIR,Material,General,m2,4583.63,4583.63,4583.63,4583.63,1,XOF,18582.29,4.0541,37,37,ESTRUCTURAS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),STRUCTURES,Piliers
IE11900,TUBE PVC FLEXIBLE ONDULÉ DIAM. 13 mm,Material,General,m,65.64,65.64,65.64,65.64,1,XOF,279.05,4.2514,36,36,INSTALACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),INSTALLATIONS,Divers
05HED00051,DÉCOFFRAGE ÉLEM. BÉTON À REVÊTIR ENCO. AVEC PANNEAUX MÉTALLIQUES,Material,General,m2,802.23,802.23,802.23,802.23,1,XOF,2888.02,3.6,35,35,SEGURIDAD Y SALUD,Base de Coûts de la Construction d'Andalousie (BCCA 2023),SÉCURITÉ ET SANTÉ,Toilettes
KW03500,POIGNÉE DE RESSORT,Material,General,u,1349.2,1349.2,1349.2,1349.2,1,XOF,676.91,0.5017,35,35,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Base de Coûts de la Construction d'Andalousie (BCCA 2023),MENUISERIE ET ÉLÉMENTS DE SÉCURITÉ ET DE PROTECTION,Vernir
05ACW00051,ACIER S275JR EN PLAQUE D'ANCRAGE À MUR EN BÉTON OU EN MAÇONNERIE,Material,General,kg,995.49,995.49,995.49,995.49,1,XOF,5972.94,6.0,35,35,SEGURIDAD Y SALUD,Base de Coûts de la Construction d'Andalousie (BCCA 2023),SÉCURITÉ ET SANTÉ,Toilettes
UJ01800,TERRE VÉGÉTALE,Material,General,m3,3187.03,3187.03,3187.03,3187.03,1,XOF,1110.12,0.3483,34,34,CUBIERTAS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),COUVERTURES,Pans
CB00600,DALLE DE MORTIER EN CIMENT,Material,Concrete & Cement,u,393.82,393.82,393.82,393.82,1,XOF,2126.17,5.3988,34,34,ESTRUCTURAS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),STRUCTURES,Autoportantes
KM05100,BOIS DE PIN FLANDRES,Material,General,m3,169543.35,169543.35,169543.35,169543.35,1,XOF,11415.91,0.0673,33,33,ESTRUCTURAS,Base de Coûts de la Construction d'Andalousie (BCCA 2023),STRUCTURES,Bois
FL00500,"BRIQUE CÉRAMIQUE CREUSE SIMPLE 24x11,5x4 cm",Material,General,mu,54697.29,54697.29,54697.29,54697.29,1,XOF,1768.55,0.0323,33,33,ALBAÑILERÍA,Base de Coûts de la Construction d'Andalousie (BCCA 2023),MAÇONNERIE,Cloisons simples
KW02500,JEU DE POIGNÉES OU MANIVELLES EN LAITON,Material,General,u,3766.82,3766.82,3766.82,3766.82,1,XOF,1981.58,0.5261,33,33,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Base de Coûts de la Construction d'Andalousie (BCCA 2023),MENUISERIE ET ÉLÉMENTS DE SÉCURITÉ ET DE PROTECTION,Vernir
03ACC00011,ACIER EN BARRES ONDULÉES B500S EN FONDATION.,Material,General,kg,554.27,554.27,554.27,554.27,1,XOF,30631.33,55.2647,32,32,CIMENTACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),FONDATIONS,Sur site
MB00200,POMPE À BÉTON,Equipment,General,h,35757.44,35757.44,35757.44,35757.44,1,XOF,4228.32,0.1182,32,32,CIMENTACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),FONDATIONS,Sur site
CH80150,"BÉTON HA-30/F/20/XC2, FOURNI",Material,General,m3,38288.1,38288.1,38288.1,38288.1,1,XOF,19664.53,0.5136,32,32,CIMENTACIONES,Base de Coûts de la Construction d'Andalousie (BCCA 2023),FONDATIONS,Murs écran
