resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
TO01400,OF. 1ª КАЛЕФАКТОР ИЛИ МЕХАНИК,Labor,Labor,h,16.46,16.46,16.46,16.46,1,BGN,38.52,2.3399,365,365,INSTALACIONES,База на разходите за строителство на Андалусия (BCCA 2023),ИНСТАЛАЦИИ,Оборудване и помощни елементи
ATC00200,"ГРУПА ЗА СТРОИТЕЛСТВО, СЪСТОЯЩА СЕ ОТ ОФИЦИАЛ 2-РА И РАБОТНИК ESP.",Labor,Labor,h,31.69,31.69,31.69,31.69,1,BGN,19.8,0.6249,355,355,CIMENTACIONES,База на разходите за строителство на Андалусия (BCCA 2023),Фундаменти,На място
TO00100,ОФ. 1ª АЛБАНЬЕРИЯ,Labor,Labor,h,16.46,16.46,16.46,16.46,1,BGN,10.82,0.6574,316,316,DEMOLICIONES Y TRABAJOS PREVIOS,База на разходите за строителство на Андалусия (BCCA 2023),Демонтаж и предварителни работи,Армирован бетон
CH04120,"БЕТОН HM-20/P/40/X0, ДОСТАВЕН",Material,General,m3,66.29,66.29,66.29,66.29,1,BGN,18.0,0.2715,313,313,CIMENTACIONES,База на разходите за строителство на Андалусия (BCCA 2023),Фундаменти,на маса
MK00100,Камион с самосвал,Equipment,General,h,27.09,27.09,27.09,27.09,1,BGN,3.51,0.1296,298,298,DEMOLICIONES Y TRABAJOS PREVIOS,База на разходите за строителство на Андалусия (BCCA 2023),Демонтаж и предварителни работи,Куполи
RW01900,УПЛЪТНЯВАЩА СТЕПЕН,Material,General,m,0.97,0.97,0.97,0.97,1,BGN,3.18,3.2937,286,286,ALBAÑILERÍA,База на разходите за строителство на Андалусия (BCCA 2023),МАЗИЛКА,Разнообразни
TA00200,Специализиран помощник,Labor,Labor,h,15.89,15.89,15.89,15.89,1,BGN,19.72,1.2415,236,236,DEMOLICIONES Y TRABAJOS PREVIOS,База на разходите за строителство на Андалусия (BCCA 2023),Демонтаж и предварителни работи,Климатизация
AGL00100,"Циментова замазка CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,116.11,116.11,116.11,116.11,1,BGN,0.17,0.0015,209,209,REVESTIMIENTOS,База на разходите за строителство на Андалусия (BCCA 2023),Покрития,Стъпала
MC00100,КОМПРЕСОР С ДВА МАРТИЛА,Equipment,General,h,6.72,6.72,6.72,6.72,1,BGN,5.12,0.7624,181,181,DEMOLICIONES Y TRABAJOS PREVIOS,База на разходите за строителство на Андалусия (BCCA 2023),Демонтаж и предварителни работи,Армирован бетон
TO00300,ОФ. 1ª КОЛОКАДОР,Labor,Labor,h,16.46,16.46,16.46,16.46,1,BGN,3.08,0.187,176,176,ESTRUCTURAS,База на разходите за строителство на Андалусия (BCCA 2023),СТРУКТУРИ,СТРУКТУРИ
KA01100,"ПРЕЦИЗИРАНА ТРЪБА ОТ ГАЛВАНИЗИРАНА СТАЛ, СГЪВАЕМА ИЛИ ФИКСИРАНА",Material,General,m,2.68,2.68,2.68,2.68,1,BGN,9.18,3.4277,159,159,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,База на разходите за строителство на Андалусия (BCCA 2023),ДЪРВАРИЯ И ЕЛЕМЕНТИ ЗА СИГУРНОСТ И ЗАЩИТА,Фиксирани
ME00300,ЧЕЛЕН СТЕГЕР,Equipment,General,h,25.25,25.25,25.25,25.25,1,BGN,0.93,0.0368,156,156,DEMOLICIONES Y TRABAJOS PREVIOS,База на разходите за строителство на Андалусия (BCCA 2023),Демонтаж и предварителни работи,Куполи
TO01500,ОФ. 1ª ДЪРВАРИЯ,Labor,Labor,h,16.46,16.46,16.46,16.46,1,BGN,26.73,1.6238,154,154,DEMOLICIONES Y TRABAJOS PREVIOS,База на разходите за строителство на Андалусия (BCCA 2023),Демонтаж и предварителни работи,Дървесина
TO00900,ОФ. 1ª МОНТАДОР,Labor,Labor,h,16.46,16.46,16.46,16.46,1,BGN,20.87,1.268,153,153,ALBAÑILERÍA,База на разходите за строителство на Андалусия (BCCA 2023),МАЗИЛКА,КОЛОНИ И СВОДОВЕ ОТ КИРПИЧ
CA00320,Стомана B 500 S,Material,General,kg,0.68,0.68,0.68,0.68,1,BGN,2.74,4.0556,150,150,CIMENTACIONES,База на разходите за строителство на Андалусия (BCCA 2023),Фундаменти,Армирано жило
TO01100,ОФ. 1-ва СОЛАДОР,Labor,Labor,h,16.46,16.46,16.46,16.46,1,BGN,4.79,0.2908,147,147,CUBIERTAS,База на разходите за строителство на Андалусия (BCCA 2023),Покриви,Срещи
TO00600,ОФ. 1ª ФЕРАЛИСТА,Labor,Labor,h,16.46,16.46,16.46,16.46,1,BGN,1.61,0.098,138,138,CIMENTACIONES,База на разходите за строителство на Андалусия (BCCA 2023),Фундаменти,Армирано жило
MV00100,ВИБРАТОР,Equipment,General,h,1.29,1.29,1.29,1.29,1,BGN,0.17,0.1319,128,128,CIMENTACIONES,База на разходите за строителство на Андалусия (BCCA 2023),Фундаменти,Стабилизации
TO02000,ОФ. 1ª ИНСТАЛАТОР,Labor,Labor,h,16.46,16.46,16.46,16.46,1,BGN,8.76,0.5324,125,125,DEMOLICIONES Y TRABAJOS PREVIOS,База на разходите за строителство на Андалусия (BCCA 2023),Демонтаж и предварителни работи,Климатизация
AGM01600,"МОРТЕРО БАСТАРДО M10 (1:0,5:4) CEM II/A-L 32,5 N И ВАР",Material,General,m3,124.19,124.19,124.19,124.19,1,BGN,3.12,0.0251,121,121,ESTRUCTURAS,База на разходите за строителство на Андалусия (BCCA 2023),СТРУКТУРИ,СТРУКТУРИ
TA00100,Помощник,Labor,Labor,h,15.89,15.89,15.89,15.89,1,BGN,22.01,1.3855,118,118,DEMOLICIONES Y TRABAJOS PREVIOS,База на разходите за строителство на Андалусия (BCCA 2023),Демонтаж и предварителни работи,Разнообразни
ME00400,RETROЕКСАВАТОР,Equipment,General,h,37.01,37.01,37.01,37.01,1,BGN,11.85,0.3201,115,115,DEMOLICIONES Y TRABAJOS PREVIOS,База на разходите за строителство на Андалусия (BCCA 2023),Демонтаж и предварителни работи,Армирован бетон
CM00300,БОР В ДЪРВЕН ПЛОСКОСТ,Material,General,m3,314.85,314.85,314.85,314.85,1,BGN,0.79,0.0025,114,114,DEMOLICIONES Y TRABAJOS PREVIOS,База на разходите за строителство на Андалусия (BCCA 2023),Демонтаж и предварителни работи,Хоризонтални
AGM00800,"Циментова мазилка M5 (1:6) CEM II/A-L 32,5 N + ПЛАСТ.",Material,Concrete & Cement,m3,59.26,59.26,59.26,59.26,1,BGN,2.62,0.0442,109,109,DEMOLICIONES Y TRABAJOS PREVIOS,База на разходите за строителство на Андалусия (BCCA 2023),Демонтаж и предварителни работи,Климатизация
TO01700,ОФ. 1ª КРИСТАЛЕРО,Labor,Labor,h,16.46,16.46,16.46,16.46,1,BGN,13.16,0.7993,102,102,ALBAÑILERÍA,База на разходите за строителство на Андалусия (BCCA 2023),МАЗИЛКА,Тромбе стени
AA00200,Фина пясъчна смес,Material,General,m3,12.68,12.68,12.68,12.68,1,BGN,2.1,0.166,102,102,SANEAMIENTO,База на разходите за строителство на Андалусия (BCCA 2023),Канализация,Разнообразни
US25006,БИКОМАТЕН ВИНТ. C/T M-16x70,Material,General,u,0.41,0.41,0.41,0.41,1,BGN,7.77,18.8444,90,90,URBANIZACIONES,База на разходите за строителство на Андалусия (BCCA 2023),Урбанизации,За леене
TO02200,ОФИЦИАЛ 2-ра,Labor,Labor,h,16.05,16.05,16.05,16.05,1,BGN,2.22,0.1385,85,85,ACONDICIONAMIENTO DE TERRENOS,База на разходите за строителство на Андалусия (BCCA 2023),Подготовка на терени,Изкопи
TO00700,OF. 1ª ИЗОЛАТОР,Labor,Labor,h,16.46,16.46,16.46,16.46,1,BGN,3.37,0.2048,80,80,ALBAÑILERÍA,База на разходите за строителство на Андалусия (BCCA 2023),МАЗИЛКА,МАЗИЛКА
CH02920,"БЕТОН HA-25/P/20/XC2, доставен",Material,General,m3,68.99,68.99,68.99,68.99,1,BGN,17.12,0.2481,77,77,CIMENTACIONES,База на разходите за строителство на Андалусия (BCCA 2023),Фундаменти,Стени на екрана
CA00620,ЗАВАРЕН СТЪКЛОБЕТОНЕН СТЪКЛОБЕТОН B 500 T В МРЕЖА,Material,General,kg,0.85,0.85,0.85,0.85,1,BGN,1.0,1.1704,75,75,CIMENTACIONES,База на разходите за строителство на Андалусия (BCCA 2023),Фундаменти,електросварени мрежи
KA01200,ПРЕСЕРКО ТУБА ГАЛВАНИЗИРАНА СТОМАНЕНА ПРОВОДНИЦА,Material,General,m,3.08,3.08,3.08,3.08,1,BGN,10.19,3.3108,74,74,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,База на разходите за строителство на Андалусия (BCCA 2023),ДЪРВАРИЯ И ЕЛЕМЕНТИ ЗА СИГУРНОСТ И ЗАЩИТА,Плъзгащи се врати
TO01000,ОФ. 1ª ПИНТОР,Labor,Labor,h,16.46,16.46,16.46,16.46,1,BGN,4.4,0.2674,74,74,DEMOLICIONES Y TRABAJOS PREVIOS,База на разходите за строителство на Андалусия (BCCA 2023),Демонтаж и предварителни работи,Климатизация
GW00100,Питейна вода,Material,General,m3,0.82,0.82,0.82,0.82,1,BGN,0.18,0.2177,68,68,ACONDICIONAMIENTO DE TERRENOS,База на разходите за строителство на Андалусия (BCCA 2023),Подготовка на терени,Обяснения
US25050,Гумен уплътнител диам. 80 mm,Material,General,u,0.9,0.9,0.9,0.9,1,BGN,1.95,2.1765,68,68,URBANIZACIONES,База на разходите за строителство на Андалусия (BCCA 2023),Урбанизации,За леене
WW00500,Допълнителни работи,Material,General,u,0.21,0.21,0.21,0.21,1,BGN,22.68,106.3948,67,67,DEMOLICIONES Y TRABAJOS PREVIOS,База на разходите за строителство на Андалусия (BCCA 2023),Демонтаж и предварителни работи,Кръгове
GP00100,Лепилен пастообразен,Material,General,kg,0.16,0.16,0.16,0.16,1,BGN,0.16,0.9725,65,65,REVESTIMIENTOS,База на разходите за строителство на Андалусия (BCCA 2023),Покрития,Специални
EW00100,контейнер 1 m3,Material,General,u,2.29,2.29,2.29,2.29,1,BGN,1.94,0.8476,63,63,GESTIÓN DE RESIDUOS,База на разходите за строителство на Андалусия (BCCA 2023),УПРАВЛЕНИЕ НА ОТПАДЪЦИ,Разнообразни
AA00300,Груба пясъчна смес,Material,General,m3,9.88,9.88,9.88,9.88,1,BGN,8.66,0.877,63,63,SANEAMIENTO,База на разходите за строителство на Андалусия (BCCA 2023),Канализация,П.В.С.
FL01300,"КЕРАМИЧЕН_ТУХЛА. ПРОФИЛ. МАЛЪК БУТАЛЕН РЕМОНТ 24x11,5x5 см",Material,General,mu,56.08,56.08,56.08,56.08,1,BGN,29.66,0.5289,63,63,DEMOLICIONES Y TRABAJOS PREVIOS,База на разходите за строителство на Андалусия (BCCA 2023),Демонтаж и предварителни работи,Климатизация
GC00100,"БЯЛ БЕТОН BL II/A-L 42,5 R В ПАКЕТИ",Material,Concrete & Cement,t,219.48,219.48,219.48,219.48,1,BGN,0.22,0.001,58,58,REVESTIMIENTOS,База на разходите за строителство на Андалусия (BCCA 2023),Покрития,Специални
IE01900,"МЕДЕН КАБЕЛ 1x1,5 мм2 H07V-K",Material,Electrical,m,0.41,0.41,0.41,0.41,1,BGN,7.57,18.6793,55,55,INSTALACIONES,База на разходите за строителство на Андалусия (BCCA 2023),ИНСТАЛАЦИИ,Разнообразни
TO00400,ОФ. 1ª ЕНКОФРДОР,Labor,Labor,h,16.46,16.46,16.46,16.46,1,BGN,3.76,0.2285,55,55,DEMOLICIONES Y TRABAJOS PREVIOS,База на разходите за строителство на Андалусия (BCCA 2023),Демонтаж и предварителни работи,Хоризонтални
CE00200,Метален подпор от 3 m,Material,General,u,15.54,15.54,15.54,15.54,1,BGN,0.14,0.0091,54,54,DEMOLICIONES Y TRABAJOS PREVIOS,База на разходите за строителство на Андалусия (BCCA 2023),Демонтаж и предварителни работи,Хоризонтални
03HMM00002,Бетон в маса HM-20/P/40/X0 в основи,Material,General,m3,78.8,78.8,78.8,78.8,1,BGN,58.58,0.7435,53,53,DEMOLICIONES Y TRABAJOS PREVIOS,База на разходите за строителство на Андалусия (BCCA 2023),Демонтаж и предварителни работи,Вертикални
TO00800,1-ви градинар,Labor,Labor,h,16.46,16.46,16.46,16.46,1,BGN,9.3,0.5649,49,49,DEMOLICIONES Y TRABAJOS PREVIOS,База на разходите за строителство на Андалусия (BCCA 2023),Демонтаж и предварителни работи,Разнообразни
05HAC00010,Арматурна стомана тип B400S,Material,General,kg,0.96,0.96,0.96,0.96,1,BGN,57.13,59.5633,49,49,ESTRUCTURAS,База на разходите за строителство на Андалусия (BCCA 2023),СТРУКТУРИ,Греди
VW01500,"ПРОФИЛ В ""U"" ОТ НЕОПРЕН",Material,General,m,0.28,0.28,0.28,0.28,1,BGN,1.17,4.1184,49,49,CUBIERTAS,База на разходите за строителство на Андалусия (BCCA 2023),Покриви,люкове
17TTT00100,Премахване на инертни земи Н.П. към разрешен депо 5 km,Material,General,m3,3.97,3.97,3.97,3.97,1,BGN,4.21,1.0589,48,48,CIMENTACIONES,База на разходите за строителство на Андалусия (BCCA 2023),Фундаменти,Фундаменти
MP00600,"РЕПЕРКУССИЯ С/УТ, ТРАНС. МОНТ. И Т.Н. МАШИНА",Equipment,General,u,6.67,6.67,6.67,6.67,1,BGN,6.67,1.0,48,48,CIMENTACIONES,База на разходите за строителство на Андалусия (BCCA 2023),Фундаменти,Предфабрикувани
PW00100,Разтворител,Material,General,l,1.39,1.39,1.39,1.39,1,BGN,0.18,0.1275,48,48,INSTALACIONES,База на разходите за строителство на Андалусия (BCCA 2023),ИНСТАЛАЦИИ,Вентилатори
US10750,"КАРЕТ BB F.D. 80x500, PN-16",Material,General,u,41.81,41.81,41.81,41.81,1,BGN,41.81,1.0,47,47,URBANIZACIONES,База на разходите за строителство на Андалусия (BCCA 2023),Урбанизации,За леене
CM00200,ДЪРВО ОТ ЕЛША В ПЛОЧА,Material,General,m3,293.06,293.06,293.06,293.06,1,BGN,2.06,0.007,47,47,DEMOLICIONES Y TRABAJOS PREVIOS,База на разходите за строителство на Андалусия (BCCA 2023),Демонтаж и предварителни работи,Разнообразни
CH04020,"БЕТОН HM-20/P/20/X0, доставен",Material,General,m3,66.29,66.29,66.29,66.29,1,BGN,11.67,0.1761,47,47,CIMENTACIONES,База на разходите за строителство на Андалусия (BCCA 2023),Фундаменти,Под-базови
01TLL90100,Почистване и разчистване на терен с механични средства,Material,General,m2,0.18,0.18,0.18,0.18,1,BGN,4.2,23.6667,45,45,SEGURIDAD Y SALUD,База на разходите за строителство на Андалусия (BCCA 2023),Сигурност и здраве,Тоалетни
02PBB00002,"Копаене на земни ями, средна дълбочина, ръчни, максимална дълбочина 1,50 м",Material,General,m3,42.23,42.23,42.23,42.23,1,BGN,38.35,0.9081,44,44,ACONDICIONAMIENTO DE TERRENOS,База на разходите за строителство на Андалусия (BCCA 2023),Подготовка на терени,С ръка
PE00200,СИНТЕТИЧЕН ЕМАЛЯР,Material,General,kg,7.46,7.46,7.46,7.46,1,BGN,2.1,0.2819,44,44,INSTALACIONES,База на разходите за строителство на Андалусия (BCCA 2023),ИНСТАЛАЦИИ,Излъчватели
IM02131,Оборудване за увеличаване на дължината на тръбопровода (над 3 m на етаж),Material,General,m,65.65,65.65,65.65,65.65,1,BGN,68.71,1.0465,43,43,INSTALACIONES,База на разходите за строителство на Андалусия (BCCA 2023),ИНСТАЛАЦИИ,Асансьори
US25009,БИКОМАТЕН ВИНТ. C/T M-20x80,Material,General,u,0.94,0.94,0.94,0.94,1,BGN,17.89,19.0698,43,43,URBANIZACIONES,База на разходите за строителство на Андалусия (BCCA 2023),Урбанизации,Връзки
PI00300,Антиоксидантно импрегниране,Material,General,kg,7.64,7.64,7.64,7.64,1,BGN,1.07,0.14,42,42,INSTALACIONES,База на разходите за строителство на Андалусия (BCCA 2023),ИНСТАЛАЦИИ,Вентилатори
TA00300,Помощник дърводелство,Labor,Labor,h,15.89,15.89,15.89,15.89,1,BGN,27.65,1.7404,42,42,ESTRUCTURAS,База на разходите за строителство на Андалусия (BCCA 2023),СТРУКТУРИ,Греди
KM07400,Плочки за тапаж с пина Фландър 60X15 mm,Material,General,m,1.26,1.26,1.26,1.26,1,BGN,4.92,3.8895,41,41,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,База на разходите за строителство на Андалусия (BCCA 2023),ДЪРВАРИЯ И ЕЛЕМЕНТИ ЗА СИГУРНОСТ И ЗАЩИТА,Боядисване
GP00300,Нивелираща паста,Material,General,m2,1.18,1.18,1.18,1.18,1,BGN,1.02,0.8659,41,41,REVESTIMIENTOS,База на разходите за строителство на Андалусия (BCCA 2023),Покрития,Стъпала
AGM00200,"Циментова замазка M15 (1:3) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,78.14,78.14,78.14,78.14,1,BGN,4.49,0.0575,41,41,SANEAMIENTO,База на разходите за строителство на Андалусия (BCCA 2023),Канализация,На пода на сифона
AGM00300,"Циментова мазилка M10 (1:4) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,68.17,68.17,68.17,68.17,1,BGN,1.91,0.0281,41,41,ALBAÑILERÍA,База на разходите за строителство на Андалусия (BCCA 2023),МАЗИЛКА,Тромбе стени
AGY00100,Циментова шпакловка с черна гипсова мазилка,Material,General,m3,147.02,147.02,147.02,147.02,1,BGN,2.71,0.0184,40,40,ALBAÑILERÍA,База на разходите за строителство на Андалусия (BCCA 2023),МАЗИЛКА,Гипсокартонни панели
KW03200,Медни щанги 11 см,Material,General,u,2.42,2.42,2.42,2.42,1,BGN,4.46,1.845,40,40,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,База на разходите за строителство на Андалусия (BCCA 2023),ДЪРВАРИЯ И ЕЛЕМЕНТИ ЗА СИГУРНОСТ И ЗАЩИТА,Лакиране
05HHP00003,БЕТОН ЗА МОНТАЖ HA-25/P/20/XC2 ВЪВ ФУНДАМЕНТИ,Material,General,m3,80.7,80.7,80.7,80.7,1,BGN,27.83,0.3449,39,39,ESTRUCTURAS,База на разходите за строителство на Андалусия (BCCA 2023),СТРУКТУРИ,Колони
MK00400,Транспорт в контейнер,Equipment,General,m3,11.63,11.63,11.63,11.63,1,BGN,12.07,1.0378,39,39,DEMOLICIONES Y TRABAJOS PREVIOS,База на разходите за строителство на Андалусия (BCCA 2023),Демонтаж и предварителни работи,Табикони
TO01005,оф. 2-ри художник,Labor,Labor,h,16.05,16.05,16.05,16.05,1,BGN,3.12,0.1946,38,38,PINTURAS,База на разходите за строителство на Андалусия (BCCA 2023),Бояджийски работи,Акрилни
MR00200,Механичен ръчен пясъкосмесител,Equipment,General,h,3.18,3.18,3.18,3.18,1,BGN,3.84,1.2067,37,37,ACONDICIONAMIENTO DE TERRENOS,База на разходите за строителство на Андалусия (BCCA 2023),Подготовка на терени,Механични средства
05HET00001,Метално кофраж за колони за облицоване,Material,General,m2,8.93,8.93,8.93,8.93,1,BGN,36.21,4.0541,37,37,ESTRUCTURAS,База на разходите за строителство на Андалусия (BCCA 2023),СТРУКТУРИ,Колони
IE11900,Гъвкав PVC тръба с гофриране диаметър 13 mm,Material,General,m,0.13,0.13,0.13,0.13,1,BGN,0.54,4.2514,36,36,INSTALACIONES,База на разходите за строителство на Андалусия (BCCA 2023),ИНСТАЛАЦИИ,Разнообразни
05HED00051,Демонтаж на елементи от армировъчен бетон за облицоване с метални панели,Material,General,m2,1.56,1.56,1.56,1.56,1,BGN,5.63,3.6,35,35,SEGURIDAD Y SALUD,База на разходите за строителство на Андалусия (BCCA 2023),Сигурност и здраве,Тоалетни
KW03500,Плъзгащ се капак,Material,General,u,2.63,2.63,2.63,2.63,1,BGN,1.32,0.5017,35,35,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,База на разходите за строителство на Андалусия (BCCA 2023),ДЪРВАРИЯ И ЕЛЕМЕНТИ ЗА СИГУРНОСТ И ЗАЩИТА,Лакиране
05ACW00051,СТОМАНЕН АЛЮМИНИЕВ СКАЛАЖ S275JR ВЪВ ВЪРЗВАЩА ПЛОЧА ЗА ЗИДАРИЯ ОТ БЕТОН ИЛИ ЗИДАРИЯ,Material,General,kg,1.94,1.94,1.94,1.94,1,BGN,11.64,6.0,35,35,SEGURIDAD Y SALUD,База на разходите за строителство на Андалусия (BCCA 2023),Сигурност и здраве,Тоалетни
UJ01800,Почвена почва,Material,General,m3,6.21,6.21,6.21,6.21,1,BGN,2.16,0.3483,34,34,CUBIERTAS,База на разходите за строителство на Андалусия (BCCA 2023),Покриви,Фалдони
CB00600,КОНСТРУКЦИЯ ОТ ЦИМЕНТЕН МОРТАР,Material,Concrete & Cement,u,0.77,0.77,0.77,0.77,1,BGN,4.14,5.3988,34,34,ESTRUCTURAS,База на разходите за строителство на Андалусия (BCCA 2023),СТРУКТУРИ,Саморазпъващи
KM05100,ЕЛЕНДСКА ДЪРВЕСИНА,Material,General,m3,330.36,330.36,330.36,330.36,1,BGN,22.24,0.0673,33,33,ESTRUCTURAS,База на разходите за строителство на Андалусия (BCCA 2023),СТРУКТУРИ,Дърво
FL00500,"Тухла керамична, куха, единична 24x11,5x4 см",Material,General,mu,106.58,106.58,106.58,106.58,1,BGN,3.45,0.0323,33,33,ALBAÑILERÍA,База на разходите за строителство на Андалусия (BCCA 2023),МАЗИЛКА,Обикновени преградни стени
KW02500,Комплект за пумпи или дръжки от латун,Material,General,u,7.34,7.34,7.34,7.34,1,BGN,3.86,0.5261,33,33,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,База на разходите за строителство на Андалусия (BCCA 2023),ДЪРВАРИЯ И ЕЛЕМЕНТИ ЗА СИГУРНОСТ И ЗАЩИТА,Лакиране
03ACC00011,Арматурна стомана B500S в цимента.,Material,General,kg,1.08,1.08,1.08,1.08,1,BGN,59.69,55.2647,32,32,CIMENTACIONES,База на разходите за строителство на Андалусия (BCCA 2023),Фундаменти,На място
MB00200,БАМА ЗА ЦИМЕНТОВАНЕ НА БЕТОН,Equipment,General,h,69.67,69.67,69.67,69.67,1,BGN,8.24,0.1182,32,32,CIMENTACIONES,База на разходите за строителство на Андалусия (BCCA 2023),Фундаменти,На място
CH80150,"БЕТОН HA-30/F/20/XC2, доставен",Material,General,m3,74.61,74.61,74.61,74.61,1,BGN,38.32,0.5136,32,32,CIMENTACIONES,База на разходите за строителство на Андалусия (BCCA 2023),Фундаменти,Стени на екрана
MC00200,компресор за проектиране,Equipment,General,h,2.83,2.83,2.83,2.83,1,BGN,0.18,0.0652,32,32,ESTRUCTURAS,База на разходите за строителство на Андалусия (BCCA 2023),СТРУКТУРИ,СТРУКТУРИ
GC00200,"Цимент CEM II/A-L 32,5 N в торби",Material,Concrete & Cement,t,114.57,114.57,114.57,114.57,1,BGN,3.24,0.0283,31,31,CIMENTACIONES,База на разходите за строителство на Андалусия (BCCA 2023),Фундаменти,На място
IE12500,PVC тръба с диаметър 13 mm,Material,General,m,0.65,0.65,0.65,0.65,1,BGN,5.14,7.9487,31,31,INSTALACIONES,База на разходите за строителство на Андалусия (BCCA 2023),ИНСТАЛАЦИИ,Разнообразни
FL00800,"Каменен тухлен блок 24x11,5x3,5 см",Material,General,mu,376.79,376.79,376.79,376.79,1,BGN,17.28,0.0459,31,31,ALBAÑILERÍA,База на разходите за строителство на Андалусия (BCCA 2023),МАЗИЛКА,Специални
CA00220,СТОМАНА B 400,Material,General,kg,0.57,0.57,0.57,0.57,1,BGN,4.17,7.3346,31,31,CIMENTACIONES,База на разходите за строителство на Андалусия (BCCA 2023),Фундаменти,Армирано жило
AGM00600,"Циментова замазка M2,5 (1:8) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,50.37,50.37,50.37,50.37,1,BGN,2.69,0.0534,31,31,CIMENTACIONES,База на разходите за строителство на Андалусия (BCCA 2023),Фундаменти,На място
IM02138,"Увеличаване на оборудването за спиране на врати на пода авт. 0,80 m",Material,General,u,390.51,390.51,390.51,390.51,1,BGN,1939.93,4.9677,31,31,INSTALACIONES,База на разходите за строителство на Андалусия (BCCA 2023),ИНСТАЛАЦИИ,Асансьори
SA00700,Плътна армировъчна бетонна капачка с ограда,Material,General,m2,24.8,24.8,24.8,24.8,1,BGN,14.63,0.5899,31,31,SANEAMIENTO,База на разходите за строителство на Андалусия (BCCA 2023),Канализация,На пода на сифона
