resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
TO01400,OF. 1ª CALEFACTOR O MECÁNICO,Labor,Labor,h,80.33,80.33,80.33,80.33,1,RON,187.97,2.3399,365,365,INSTALACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),INSTALĂRI,Echipamente și elemente auxiliare
ATC00200,"Echipa de zidărie, formată din oficial de nivel 2 și muncitor auxiliar.",Labor,Labor,h,154.63,154.63,154.63,154.63,1,RON,96.63,0.6249,355,355,CIMENTACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),FONDATII,In situ
TO00100,OF. 1ª ZIDĂRIE,Labor,Labor,h,80.33,80.33,80.33,80.33,1,RON,52.81,0.6574,316,316,DEMOLICIONES Y TRABAJOS PREVIOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),DEMOLIȚII ȘI LUCRĂRI PRELIMINARE,Beton armat
CH04120,"BETON HM-20/P/40/X0, FURNIZAT",Material,General,m3,323.48,323.48,323.48,323.48,1,RON,87.84,0.2715,313,313,CIMENTACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),FONDATII,în masă
MK00100,Camion basculant,Equipment,General,h,132.17,132.17,132.17,132.17,1,RON,17.13,0.1296,298,298,DEMOLICIONES Y TRABAJOS PREVIOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),DEMOLIȚII ȘI LUCRĂRI PRELIMINARE,Bóvedas
RW01900,JUNTA DE SELLADO,Material,General,m,4.72,4.72,4.72,4.72,1,RON,15.53,3.2937,286,286,ALBAÑILERÍA,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),ZIDĂRIE,Variante
TA00200,Asistent specialist,Labor,Labor,h,77.52,77.52,77.52,77.52,1,RON,96.25,1.2415,236,236,DEMOLICIONES Y TRABAJOS PREVIOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),DEMOLIȚII ȘI LUCRĂRI PRELIMINARE,Aer condiționat
AGL00100,"MORTAR DE CIMENT CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,566.59,566.59,566.59,566.59,1,RON,0.83,0.0015,209,209,REVESTIMIENTOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),Finisaje,Trepte
MC00100,COMPRESOR CU DOUĂ MARTILLOANE,Equipment,General,h,32.8,32.8,32.8,32.8,1,RON,25.01,0.7624,181,181,DEMOLICIONES Y TRABAJOS PREVIOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),DEMOLIȚII ȘI LUCRĂRI PRELIMINARE,Beton armat
TO00300,OF. 1ª COLOCADOR,Labor,Labor,h,80.33,80.33,80.33,80.33,1,RON,15.02,0.187,176,176,ESTRUCTURAS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),STRUCTURI,STRUCTURI
KA01100,PRECERCO TUBO ACERO GALVANIZAT ABATIBIL SAU FIX,Material,General,m,13.07,13.07,13.07,13.07,1,RON,44.8,3.4277,159,159,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),CARPINTERIE ȘI ELEMENTE DE SIGURANȚĂ ȘI PROTECȚIE,Fixe
ME00300,ÎNCĂRCĂTOARE CU ROATE,Equipment,General,h,123.22,123.22,123.22,123.22,1,RON,4.53,0.0368,156,156,DEMOLICIONES Y TRABAJOS PREVIOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),DEMOLIȚII ȘI LUCRĂRI PRELIMINARE,Bóvedas
TO01500,OF. 1ª CARPINTERÍA,Labor,Labor,h,80.33,80.33,80.33,80.33,1,RON,130.44,1.6238,154,154,DEMOLICIONES Y TRABAJOS PREVIOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),DEMOLIȚII ȘI LUCRĂRI PRELIMINARE,Lemn
TO00900,OF. 1ª MONTADOR,Labor,Labor,h,80.33,80.33,80.33,80.33,1,RON,101.86,1.268,153,153,ALBAÑILERÍA,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),ZIDĂRIE,ARCE ȘI BOVEDE DE CĂRĂMIDĂ
CA00320,Oțel B 500 S,Material,General,kg,3.29,3.29,3.29,3.29,1,RON,13.36,4.0556,150,150,CIMENTACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),FONDATII,Armături corrugate
TO01100,OF. 1ª SOLADOR,Labor,Labor,h,80.33,80.33,80.33,80.33,1,RON,23.36,0.2908,147,147,CUBIERTAS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),CUPRINS,Întâlniri
TO00600,OF. 1ª FERRALLISTA,Labor,Labor,h,80.33,80.33,80.33,80.33,1,RON,7.87,0.098,138,138,CIMENTACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),FONDATII,Armături corrugate
MV00100,VIBRATOR,Equipment,General,h,6.31,6.31,6.31,6.31,1,RON,0.83,0.1319,128,128,CIMENTACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),FONDATII,Întărituri
TO02000,OF. 1ª INSTALADOR,Labor,Labor,h,80.33,80.33,80.33,80.33,1,RON,42.77,0.5324,125,125,DEMOLICIONES Y TRABAJOS PREVIOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),DEMOLIȚII ȘI LUCRĂRI PRELIMINARE,Aer condiționat
AGM01600,"MORTAR BASTARD M10 (1:0,5:4) CEM II/A-L 32,5 N ȘI CAL",Material,General,m3,606.01,606.01,606.01,606.01,1,RON,15.21,0.0251,121,121,ESTRUCTURAS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),STRUCTURI,STRUCTURI
TA00100,AJUTOR,Labor,Labor,h,77.52,77.52,77.52,77.52,1,RON,107.41,1.3855,118,118,DEMOLICIONES Y TRABAJOS PREVIOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),DEMOLIȚII ȘI LUCRĂRI PRELIMINARE,Variante
ME00400,RETROEXCAVATOR,Equipment,General,h,180.6,180.6,180.6,180.6,1,RON,57.8,0.3201,115,115,DEMOLICIONES Y TRABAJOS PREVIOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),DEMOLIȚII ȘI LUCRĂRI PRELIMINARE,Beton armat
CM00300,LEMN DE PIN EN PLACAJ,Material,General,m3,1536.34,1536.34,1536.34,1536.34,1,RON,3.87,0.0025,114,114,DEMOLICIONES Y TRABAJOS PREVIOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),DEMOLIȚII ȘI LUCRĂRI PRELIMINARE,Orizontal
AGM00800,"MORTAR DE CIMENT M5 (1:6) CEM II/A-L 32,5 N + PLAST.",Material,Concrete & Cement,m3,289.16,289.16,289.16,289.16,1,RON,12.77,0.0442,109,109,DEMOLICIONES Y TRABAJOS PREVIOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),DEMOLIȚII ȘI LUCRĂRI PRELIMINARE,Aer condiționat
TO01700,OF. 1ª CRISTALERO,Labor,Labor,h,80.33,80.33,80.33,80.33,1,RON,64.21,0.7993,102,102,ALBAÑILERÍA,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),ZIDĂRIE,Ziduri Trombe
AA00200,Nisip fin,Material,General,m3,61.89,61.89,61.89,61.89,1,RON,10.27,0.166,102,102,SANEAMIENTO,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),SISTEM DE CANALIZARE,Variante
US25006,Șurub bicromat. C/T M-16x70,Material,General,u,2.01,2.01,2.01,2.01,1,RON,37.89,18.8444,90,90,URBANIZACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),URBANIZĂRI,Pentru turnare
TO02200,OFICIAL 2ª,Labor,Labor,h,78.32,78.32,78.32,78.32,1,RON,10.84,0.1385,85,85,ACONDICIONAMIENTO DE TERRENOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),CONDIȚIONARE A TERENURILOR,Gropare
TO00700,OF. 1ª IMPERMEABILIZATOR,Labor,Labor,h,80.33,80.33,80.33,80.33,1,RON,16.45,0.2048,80,80,ALBAÑILERÍA,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),ZIDĂRIE,ZIDĂRIE
CH02920,"BETON HA-25/P/20/XC2, LIVRAT",Material,General,m3,336.65,336.65,336.65,336.65,1,RON,83.54,0.2481,77,77,CIMENTACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),FONDATII,Ziduri de ecran
CA00620,OȚEL ELECTROSUDAT B 500 T ÎN REȚEA,Material,General,kg,4.16,4.16,4.16,4.16,1,RON,4.87,1.1704,75,75,CIMENTACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),FONDATII,Rețele de armare electrosudate
KA01200,PRETUB GALVANIZAT DIN OȚEL PENTRU GLISARE,Material,General,m,15.01,15.01,15.01,15.01,1,RON,49.7,3.3108,74,74,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),CARPINTERIE ȘI ELEMENTE DE SIGURANȚĂ ȘI PROTECȚIE,Uși glisante
TO01000,OF. 1ª PICTOR,Labor,Labor,h,80.33,80.33,80.33,80.33,1,RON,21.48,0.2674,74,74,DEMOLICIONES Y TRABAJOS PREVIOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),DEMOLIȚII ȘI LUCRĂRI PRELIMINARE,Aer condiționat
GW00100,APĂ POTABILĂ,Material,General,m3,4.02,4.02,4.02,4.02,1,RON,0.88,0.2177,68,68,ACONDICIONAMIENTO DE TERRENOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),CONDIȚIONARE A TERENURILOR,Explicații
US25050,Garnitur de cauciuc diam. 80 mm,Material,General,u,4.37,4.37,4.37,4.37,1,RON,9.51,2.1765,68,68,URBANIZACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),URBANIZĂRI,Pentru turnare
WW00500,LUCRĂRI COMPLEMENTARE,Material,General,u,1.04,1.04,1.04,1.04,1,RON,110.66,106.3948,67,67,DEMOLICIONES Y TRABAJOS PREVIOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),DEMOLIȚII ȘI LUCRĂRI PRELIMINARE,Circuite
GP00100,Adeziv pasta,Material,General,kg,0.8,0.8,0.8,0.8,1,RON,0.78,0.9725,65,65,REVESTIMIENTOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),Finisaje,Speciale
EW00100,Container 1 m3,Material,General,u,11.16,11.16,11.16,11.16,1,RON,9.46,0.8476,63,63,GESTIÓN DE RESIDUOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),GESTIUNE DE DESEURI,Variante
AA00300,Nisip grosier,Material,General,m3,48.19,48.19,48.19,48.19,1,RON,42.27,0.877,63,63,SANEAMIENTO,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),SISTEM DE CANALIZARE,P.V.C.
FL01300,"CĂRĂMIDĂ CERAMICĂ. PERF. CU BUCȘE DE MĂRIME MICĂ REVESTIRE 24x11,5x5 cm",Material,General,mu,273.66,273.66,273.66,273.66,1,RON,144.73,0.5289,63,63,DEMOLICIONES Y TRABAJOS PREVIOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),DEMOLIȚII ȘI LUCRĂRI PRELIMINARE,Aer condiționat
GC00100,"CIMENT ALB BL II/A-L 42,5 R ÎN SACOS",Material,Concrete & Cement,t,1070.99,1070.99,1070.99,1070.99,1,RON,1.07,0.001,58,58,REVESTIMIENTOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),Finisaje,Speciale
IE01900,"CABLU CUPRU 1x1,5 mm2 H07V-K",Material,Electrical,m,1.98,1.98,1.98,1.98,1,RON,36.91,18.6793,55,55,INSTALACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),INSTALĂRI,Variante
TO00400,OF. 1ª ENCOFRADOR,Labor,Labor,h,80.33,80.33,80.33,80.33,1,RON,18.36,0.2285,55,55,DEMOLICIONES Y TRABAJOS PREVIOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),DEMOLIȚII ȘI LUCRĂRI PRELIMINARE,Orizontal
CE00200,Pilon metalic de 3 m,Material,General,u,75.83,75.83,75.83,75.83,1,RON,0.69,0.0091,54,54,DEMOLICIONES Y TRABAJOS PREVIOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),DEMOLIȚII ȘI LUCRĂRI PRELIMINARE,Orizontal
03HMM00002,BETON MASĂ HM-20/P/40/X0 ÎN Fundații,Material,General,m3,384.5,384.5,384.5,384.5,1,RON,285.87,0.7435,53,53,DEMOLICIONES Y TRABAJOS PREVIOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),DEMOLIȚII ȘI LUCRĂRI PRELIMINARE,Verticale
TO00800,Între 1ª Grădinar,Labor,Labor,h,80.33,80.33,80.33,80.33,1,RON,45.38,0.5649,49,49,DEMOLICIONES Y TRABAJOS PREVIOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),DEMOLIȚII ȘI LUCRĂRI PRELIMINARE,Variante
05HAC00010,OȚEL ÎN BARE RĂSUCITE TIP B400S,Material,General,kg,4.68,4.68,4.68,4.68,1,RON,278.79,59.5633,49,49,ESTRUCTURAS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),STRUCTURI,Grinzi
VW01500,"Profil în ""U"" din neopren",Material,General,m,1.39,1.39,1.39,1.39,1,RON,5.71,4.1184,49,49,CUBIERTAS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),CUPRINS,Lucernare
17TTT00100,Îndepărtarea pământurilor inerte N.P. la depozitul autorizat 5 km,Material,General,m3,19.38,19.38,19.38,19.38,1,RON,20.52,1.0589,48,48,CIMENTACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),FONDATII,FONDATII
MP00600,"Impact asupra utilajului, montaj etc. mașină",Equipment,General,u,32.56,32.56,32.56,32.56,1,RON,32.56,1.0,48,48,CIMENTACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),FONDATII,Prefabricate
PW00100,Diluant,Material,General,l,6.8,6.8,6.8,6.8,1,RON,0.87,0.1275,48,48,INSTALACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),INSTALĂRI,Ventilatoare
US10750,"ROLĂ BB F.D. 80x500, PN-16",Material,General,u,204.0,204.0,204.0,204.0,1,RON,204.0,1.0,47,47,URBANIZACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),URBANIZĂRI,Pentru turnare
CM00200,Lemn de pin în panou,Material,General,m3,1430.0,1430.0,1430.0,1430.0,1,RON,10.04,0.007,47,47,DEMOLICIONES Y TRABAJOS PREVIOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),DEMOLIȚII ȘI LUCRĂRI PRELIMINARE,Variante
CH04020,"BETON HM-20/P/20/X0, FURNIZAT",Material,General,m3,323.48,323.48,323.48,323.48,1,RON,56.96,0.1761,47,47,CIMENTACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),FONDATII,Sub-baze
01TLL90100,"Curățare și degajare a terenului, cu mijloace mecanice",Material,General,m2,0.87,0.87,0.87,0.87,1,RON,20.51,23.6667,45,45,SEGURIDAD Y SALUD,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),Securitate și sănătate,Toalete
02PBB00002,"Excavare puțuri de teren C. MEDIU, M. MANUALE, PROF. MAX. 1,50 m",Material,General,m3,206.05,206.05,206.05,206.05,1,RON,187.11,0.9081,44,44,ACONDICIONAMIENTO DE TERRENOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),CONDIȚIONARE A TERENURILOR,A braț
PE00200,EMALTĂ SINTETICĂ,Material,General,kg,36.4,36.4,36.4,36.4,1,RON,10.26,0.2819,44,44,INSTALACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),INSTALĂRI,Emisori
IM02131,Echipament de creștere a lungimii m (mai mare de 3 m pe nivel),Material,General,m,320.36,320.36,320.36,320.36,1,RON,335.26,1.0465,43,43,INSTALACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),INSTALĂRI,Lifturi
US25009,Șurub bicromat. C/T M-20x80,Material,General,u,4.58,4.58,4.58,4.58,1,RON,87.27,19.0698,43,43,URBANIZACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),URBANIZĂRI,Conexiuni
PI00300,IMPRIMARE ANTIOXIDANTĂ,Material,General,kg,37.27,37.27,37.27,37.27,1,RON,5.22,0.14,42,42,INSTALACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),INSTALĂRI,Ventilatoare
TA00300,Ucenic tâmplărie,Labor,Labor,h,77.52,77.52,77.52,77.52,1,RON,134.93,1.7404,42,42,ESTRUCTURAS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),STRUCTURI,Grinzi
KM07400,ETANȘANT PINO FLANDES 60X15 mm,Material,General,m,6.17,6.17,6.17,6.17,1,RON,24.0,3.8895,41,41,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),CARPINTERIE ȘI ELEMENTE DE SIGURANȚĂ ȘI PROTECȚIE,Pictură
GP00300,Pasta nivelatoare,Material,General,m2,5.76,5.76,5.76,5.76,1,RON,4.98,0.8659,41,41,REVESTIMIENTOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),Finisaje,Trepte
AGM00200,"MORTAR DE CIMENT M15 (1:3) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,381.31,381.31,381.31,381.31,1,RON,21.91,0.0575,41,41,SANEAMIENTO,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),SISTEM DE CANALIZARE,La laț de branșament
AGM00300,"MORTAR DE CEMENT M10 (1:4) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,332.63,332.63,332.63,332.63,1,RON,9.34,0.0281,41,41,ALBAÑILERÍA,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),ZIDĂRIE,Ziduri Trombe
AGY00100,Glet de ipsos negru YG,Material,General,m3,717.38,717.38,717.38,717.38,1,RON,13.2,0.0184,40,40,ALBAÑILERÍA,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),ZIDĂRIE,Plăci de gips-carton
KW03200,Buloane din alamă 11 cm,Material,General,u,11.79,11.79,11.79,11.79,1,RON,21.75,1.845,40,40,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),CARPINTERIE ȘI ELEMENTE DE SIGURANȚĂ ȘI PROTECȚIE,Vopsire
05HHP00003,BETON PENTRU ARMAT HA-25/P/20/XC2 ÎN PILONI,Material,General,m3,393.79,393.79,393.79,393.79,1,RON,135.81,0.3449,39,39,ESTRUCTURAS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),STRUCTURI,Stâlpi
MK00400,Transport în container,Equipment,General,m3,56.76,56.76,56.76,56.76,1,RON,58.9,1.0378,39,39,DEMOLICIONES Y TRABAJOS PREVIOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),DEMOLIȚII ȘI LUCRĂRI PRELIMINARE,Zidărie
TO01005,OF. 2ª VOPSITOR,Labor,Labor,h,78.32,78.32,78.32,78.32,1,RON,15.24,0.1946,38,38,PINTURAS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),Vopsele,Acrilice
MR00200,PUNCT DE MĂSURARE MECANICĂ MANUALĂ,Equipment,General,h,15.53,15.53,15.53,15.53,1,RON,18.74,1.2067,37,37,ACONDICIONAMIENTO DE TERRENOS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),CONDIȚIONARE A TERENURILOR,Mijloace mecanice
05HET00001,REAZOLARE METALICĂ PENTRU PILONI PENTRU ÎNVELIERE,Material,General,m2,43.58,43.58,43.58,43.58,1,RON,176.68,4.0541,37,37,ESTRUCTURAS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),STRUCTURI,Stâlpi
IE11900,TUB PVC FLEXIBILĂ CORUGATĂ DIAM. 13 mm,Material,General,m,0.62,0.62,0.62,0.62,1,RON,2.65,4.2514,36,36,INSTALACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),INSTALĂRI,Variante
05HED00051,DEZANGRAVARE ELEMENTE DE BETON ARMAT PENTRU ÎNVELIRE CU PANOURI METALICE,Material,General,m2,7.63,7.63,7.63,7.63,1,RON,27.46,3.6,35,35,SEGURIDAD Y SALUD,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),Securitate și sănătate,Toalete
KW03500,Garnitura de glisare,Material,General,u,12.83,12.83,12.83,12.83,1,RON,6.44,0.5017,35,35,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),CARPINTERIE ȘI ELEMENTE DE SIGURANȚĂ ȘI PROTECȚIE,Vopsire
05ACW00051,OȚEL S275JR PE PLACĂ DE ANCORARE LA ZIDUL DE BETON SAU FABRICATIE,Material,General,kg,9.47,9.47,9.47,9.47,1,RON,56.79,6.0,35,35,SEGURIDAD Y SALUD,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),Securitate și sănătate,Toalete
UJ01800,SOL vegetal,Material,General,m3,30.3,30.3,30.3,30.3,1,RON,10.56,0.3483,34,34,CUBIERTAS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),CUPRINS,Faldone
CB00600,GRINDA DE mortar de ciment,Material,Concrete & Cement,u,3.74,3.74,3.74,3.74,1,RON,20.22,5.3988,34,34,ESTRUCTURAS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),STRUCTURI,Autorresistentes
KM05100,Lemn de pin Flandra,Material,General,m3,1612.02,1612.02,1612.02,1612.02,1,RON,108.54,0.0673,33,33,ESTRUCTURAS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),STRUCTURI,Lemn
FL00500,"CĂRĂMIDĂ CERAMICĂ, GOALĂ, SINGURĂ 24x11,5x4 cm",Material,General,mu,520.06,520.06,520.06,520.06,1,RON,16.82,0.0323,33,33,ALBAÑILERÍA,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),ZIDĂRIE,Pereti despărțitori simpli
KW02500,Set de butoane sau manivele din alamă,Material,General,u,35.82,35.82,35.82,35.82,1,RON,18.84,0.5261,33,33,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),CARPINTERIE ȘI ELEMENTE DE SIGURANȚĂ ȘI PROTECȚIE,Vopsire
03ACC00011,OȚEL ÎN BARE RĂSUCITE B500S ÎN CIMENT.,Material,General,kg,5.27,5.27,5.27,5.27,1,RON,291.24,55.2647,32,32,CIMENTACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),FONDATII,In situ
MB00200,Pompă de betonizare,Equipment,General,h,339.98,339.98,339.98,339.98,1,RON,40.2,0.1182,32,32,CIMENTACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),FONDATII,In situ
CH80150,"BETON HA-30/F/20/XC2, LIVRAT",Material,General,m3,364.04,364.04,364.04,364.04,1,RON,186.97,0.5136,32,32,CIMENTACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),FONDATII,Ziduri de ecran
MC00200,COMPRESOR PENTRU PROIECTARE,Equipment,General,h,13.8,13.8,13.8,13.8,1,RON,0.9,0.0652,32,32,ESTRUCTURAS,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),STRUCTURI,STRUCTURI
GC00200,"CIMENT CEM II/A-L 32,5 N ÎN SACOS",Material,Concrete & Cement,t,559.03,559.03,559.03,559.03,1,RON,15.83,0.0283,31,31,CIMENTACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),FONDATII,In situ
IE12500,TUB PVC RIGID DIAM. 13 mm,Material,General,m,3.16,3.16,3.16,3.16,1,RON,25.08,7.9487,31,31,INSTALACIONES,Baza de Costuri pentru Construcții din Andaluzia (BCCA 2023),INSTALĂRI,Variante
