resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
TO01100,عامل تبليط أرضيات ماهر درجة 1,Labor,Labor,h,159.55,159.55,159.55,159.55,1,MAD,46.39,0.2908,147,147,CUBIERTAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأسقف,التقاطع
TO00600,عامل حديد تسليح 1ª,Labor,Labor,h,159.55,159.55,159.55,159.55,1,MAD,15.63,0.098,138,138,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,قضبان متموجة
MV00100,هزاز,Equipment,General,h,12.53,12.53,12.53,12.53,1,MAD,1.65,0.1319,128,128,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,الدعامات
TO02000,فني تركيب من الدرجة الأولى 1,Labor,Labor,h,159.55,159.55,159.55,159.55,1,MAD,84.94,0.5324,125,125,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,تكييف الهواء
AGM01600,"ملاط مختلط M10 (1:0,5:4) CEM II/A-L 32,5 N والجير",Material,General,m3,1203.59,1203.59,1203.59,1203.59,1,MAD,30.2,0.0251,121,121,ESTRUCTURAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهياكل,الهياكل
TA00100,مساعد,Labor,Labor,h,153.97,153.97,153.97,153.97,1,MAD,213.33,1.3855,118,118,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,متفرقات
ME00400,حفارة خلفية,Equipment,General,h,358.69,358.69,358.69,358.69,1,MAD,114.8,0.3201,115,115,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,خرسانة مسلحة
CM00300,خشب صنوبر في ألواح,Material,General,m3,3051.29,3051.29,3051.29,3051.29,1,MAD,7.68,0.0025,114,114,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,أفقية
AGM00800,"مونة أسمنت M5 (1:6) CEM II/A-L 32,5 N + بلاست.",Material,Concrete & Cement,m3,574.29,574.29,574.29,574.29,1,MAD,25.36,0.0442,109,109,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,تكييف الهواء
TO01700,عامل زجاج من الدرجة 1,Labor,Labor,h,159.55,159.55,159.55,159.55,1,MAD,127.53,0.7993,102,102,ALBAÑILERÍA,قاعدة تكاليف البناء في الأندلس (BCCA 2023),العمالة الطوبية,جدران ترومبي
AA00200,رمل ناعم,Material,General,m3,122.91,122.91,122.91,122.91,1,MAD,20.4,0.166,102,102,SANEAMIENTO,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الصرف الصحي,متفرقات
US25006,مسمار بيكرومات. مع رأس M-16x70,Material,General,u,3.99,3.99,3.99,3.99,1,MAD,75.26,18.8444,90,90,URBANIZACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التخطيطات الحضرية,للصب
TO02200,فني 2ª,Labor,Labor,h,155.55,155.55,155.55,155.55,1,MAD,21.54,0.1385,85,85,ACONDICIONAMIENTO DE TERRENOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),تجهيز الأراضي,التفريغ
TO00700,مكتب 1ª عازل للماء,Labor,Labor,h,159.55,159.55,159.55,159.55,1,MAD,32.67,0.2048,80,80,ALBAÑILERÍA,قاعدة تكاليف البناء في الأندلس (BCCA 2023),العمالة الطوبية,العمالة الطوبية
CH02920,خرسانة HA-25/P/20/XC2، مُورَّدة,Material,General,m3,668.62,668.62,668.62,668.62,1,MAD,165.91,0.2481,77,77,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,جدران الحاجز
CA00620,فولاذ ملحوم كهربائياً ME B 500 T في شبكة,Material,General,kg,8.26,8.26,8.26,8.26,1,MAD,9.67,1.1704,75,75,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,الشبكات الكهربائية الملحومة
KA01200,إطار أنبوب فولاذي مجلفن منزلق,Material,General,m,29.82,29.82,29.82,29.82,1,MAD,98.72,3.3108,74,74,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,قاعدة تكاليف البناء في الأندلس (BCCA 2023),النجارة وعناصر الأمان والحماية,نوافذ منزلقة
TO01000,مكتب 1ª دهان,Labor,Labor,h,159.55,159.55,159.55,159.55,1,MAD,42.66,0.2674,74,74,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,تكييف الهواء
GW00100,مياه صالحة للشرب,Material,General,m3,7.99,7.99,7.99,7.99,1,MAD,1.74,0.2177,68,68,ACONDICIONAMIENTO DE TERRENOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),تجهيز الأراضي,تسويات
US25050,وصلة مطاطية قطرها 80 mm,Material,General,u,8.68,8.68,8.68,8.68,1,MAD,18.88,2.1765,68,68,URBANIZACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التخطيطات الحضرية,للصب
WW00500,الأعمال التكميلية,Material,General,u,2.07,2.07,2.07,2.07,1,MAD,219.79,106.3948,67,67,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,دوائر
GP00100,عجينة لاصقة,Material,General,kg,1.58,1.58,1.58,1.58,1,MAD,1.54,0.9725,65,65,REVESTIMIENTOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التشطيبات,خاصة
EW00100,حاوية 1 m3,Material,General,u,22.17,22.17,22.17,22.17,1,MAD,18.79,0.8476,63,63,GESTIÓN DE RESIDUOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),إدارة النفايات,متفرقات
AA00300,رمل خشن,Material,General,m3,95.71,95.71,95.71,95.71,1,MAD,83.94,0.877,63,63,SANEAMIENTO,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الصرف الصحي,بولي فينيل كلوريد
FL01300,"طوب خزفي مثقّب بثقوب صغيرة للتكسية 24x11,5x5 cm",Material,General,mu,543.51,543.51,543.51,543.51,1,MAD,287.45,0.5289,63,63,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,تكييف الهواء
GC00100,"أسمنت أبيض BL II/A-L 42,5 R في أكياس",Material,Concrete & Cement,t,2127.06,2127.06,2127.06,2127.06,1,MAD,2.13,0.001,58,58,REVESTIMIENTOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التشطيبات,خاصة
IE01900,"كابل نحاس 1x1,5 مم2 H07V-K",Material,Electrical,m,3.92,3.92,3.92,3.92,1,MAD,73.32,18.6793,55,55,INSTALACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التركيبات,متفرقات
TO00400,عامل 1ª قالب,Labor,Labor,h,159.55,159.55,159.55,159.55,1,MAD,36.46,0.2285,55,55,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,أفقية
CE00200,دعامات معدنية بطول 3 m,Material,General,u,150.6,150.6,150.6,150.6,1,MAD,1.36,0.0091,54,54,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,أفقية
03HMM00002,خرسانة صلبة HM-20/P/40/X0 في الأساسات,Material,General,m3,763.65,763.65,763.65,763.65,1,MAD,567.75,0.7435,53,53,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,العناصر الرأسية
TO00800,عامل بستاني 1ª,Labor,Labor,h,159.55,159.55,159.55,159.55,1,MAD,90.13,0.5649,49,49,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,متفرقات
05HAC00010,حديد تسليح من نوع B400S,Material,General,kg,9.3,9.3,9.3,9.3,1,MAD,553.7,59.5633,49,49,ESTRUCTURAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهياكل,العوارض
VW01500,"بروفيل على شكل ""U"" من النيوبرين",Material,General,m,2.75,2.75,2.75,2.75,1,MAD,11.34,4.1184,49,49,CUBIERTAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأسقف,فتحات سقفية
17TTT00100,إزالة الأراضي الخاملة غير الملوثة إلى مكب معتمد على بعد 5 km,Material,General,m3,38.49,38.49,38.49,38.49,1,MAD,40.76,1.0589,48,48,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,الأساسات
MP00600,تأثير بدون استخدام، نقل، تركيب، إلخ. آلة,Equipment,General,u,64.66,64.66,64.66,64.66,1,MAD,64.66,1.0,48,48,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,مسبقة الصنع
PW00100,مذيب,Material,General,l,13.5,13.5,13.5,13.5,1,MAD,1.72,0.1275,48,48,INSTALACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التركيبات,مراوح
US10750,بكرة BB F.D. 80x500، PN-16,Material,General,u,405.17,405.17,405.17,405.17,1,MAD,405.17,1.0,47,47,URBANIZACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التخطيطات الحضرية,للصب
CM00200,خشب صنوبر على شكل ألواح,Material,General,m3,2840.1,2840.1,2840.1,2840.1,1,MAD,19.94,0.007,47,47,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,متفرقات
CH04020,خرسانة HM-20/P/20/X0، مُورَّدة,Material,General,m3,642.46,642.46,642.46,642.46,1,MAD,113.13,0.1761,47,47,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,الطبقات التحتية
01TLL90100,تنظيف وتسوية الأرض بالوسائل الميكانيكية,Material,General,m2,1.72,1.72,1.72,1.72,1,MAD,40.74,23.6667,45,45,SEGURIDAD Y SALUD,قاعدة تكاليف البناء في الأندلس (BCCA 2023),السلامة والصحة,مراحيض
02PBB00002,"حفر آبار في الأرض بوسائل يدوية، بعمق أقصى 1,50 m",Material,General,m3,409.23,409.23,409.23,409.23,1,MAD,371.62,0.9081,44,44,ACONDICIONAMIENTO DE TERRENOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),تجهيز الأراضي,بالذراع
PE00200,مينا صناعي,Material,General,kg,72.3,72.3,72.3,72.3,1,MAD,20.38,0.2819,44,44,INSTALACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التركيبات,المرسلون
IM02131,مُعِدَّة زيادة م في المسار (أكثر من 3 m لكل طابق),Material,General,m,636.26,636.26,636.26,636.26,1,MAD,665.85,1.0465,43,43,INSTALACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التركيبات,مصاعد
US25009,مسمار بيكرومات. مع رأس M-20x80,Material,General,u,9.09,9.09,9.09,9.09,1,MAD,173.33,19.0698,43,43,URBANIZACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التخطيطات الحضرية,وصلات
PI00300,طبقة أساس مضادة للصدأ,Material,General,kg,74.02,74.02,74.02,74.02,1,MAD,10.36,0.14,42,42,INSTALACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التركيبات,مراوح
TA00300,مساعد نجار,Labor,Labor,h,153.97,153.97,153.97,153.97,1,MAD,267.97,1.7404,42,42,ESTRUCTURAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهياكل,العوارض
KM07400,غطاء وصلات خشب الصنوبر فلاندرز 60X15 mm,Material,General,m,12.26,12.26,12.26,12.26,1,MAD,47.67,3.8895,41,41,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,قاعدة تكاليف البناء في الأندلس (BCCA 2023),النجارة وعناصر الأمان والحماية,طلاء
GP00300,معجون التسوية,Material,General,m2,11.43,11.43,11.43,11.43,1,MAD,9.9,0.8659,41,41,REVESTIMIENTOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التشطيبات,درج
AGM00200,"مونة أسمنت M15 (1:3) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,757.31,757.31,757.31,757.31,1,MAD,43.52,0.0575,41,41,SANEAMIENTO,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الصرف الصحي,عند قاعدة المصرف
AGM00300,"مونة أسمنت M10 (1:4) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,660.63,660.63,660.63,660.63,1,MAD,18.55,0.0281,41,41,ALBAÑILERÍA,قاعدة تكاليف البناء في الأندلس (BCCA 2023),العمالة الطوبية,جدران ترومبي
AGY00100,معجون الجبس الأسود YG,Material,General,m3,1424.77,1424.77,1424.77,1424.77,1,MAD,26.22,0.0184,40,40,ALBAÑILERÍA,قاعدة تكاليف البناء في الأندلس (BCCA 2023),العمالة الطوبية,ألواح الجبس
KW03200,مفصلات من النحاس الأصفر 11 cm,Material,General,u,23.41,23.41,23.41,23.41,1,MAD,43.2,1.845,40,40,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,قاعدة تكاليف البناء في الأندلس (BCCA 2023),النجارة وعناصر الأمان والحماية,تلميع بالورنيش
05HHP00003,خرسانة مسلحة HA-25/P/20/XC2 في الأعمدة,Material,General,m3,782.1,782.1,782.1,782.1,1,MAD,269.73,0.3449,39,39,ESTRUCTURAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهياكل,أعمدة
MK00400,النقل في حاوية,Equipment,General,m3,112.72,112.72,112.72,112.72,1,MAD,116.99,1.0378,39,39,DEMOLICIONES Y TRABAJOS PREVIOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهدم والأعمال التحضيرية,جدران من الطوب الأحمر الخفيف
TO01005,عامل طلاء 2ª,Labor,Labor,h,155.55,155.55,155.55,155.55,1,MAD,30.27,0.1946,38,38,PINTURAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الدهانات,أكريليك
MR00200,مدحلة يدوية ميكانيكية,Equipment,General,h,30.85,30.85,30.85,30.85,1,MAD,37.22,1.2067,37,37,ACONDICIONAMIENTO DE TERRENOS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),تجهيز الأراضي,الوسائل الميكانيكية
05HET00001,قوالب معدنية في الأعمدة للتكسية,Material,General,m2,86.56,86.56,86.56,86.56,1,MAD,350.9,4.0541,37,37,ESTRUCTURAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهياكل,أعمدة
IE11900,أنبوب بي في سي مرن مموج بقطر 13 mm,Material,General,m,1.24,1.24,1.24,1.24,1,MAD,5.27,4.2514,36,36,INSTALACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التركيبات,متفرقات
05HED00051,فك عناصر الخرسانة المطلية باستخدام ألواح معدنية,Material,General,m2,15.15,15.15,15.15,15.15,1,MAD,54.54,3.6,35,35,SEGURIDAD Y SALUD,قاعدة تكاليف البناء في الأندلس (BCCA 2023),السلامة والصحة,مراحيض
KW03500,مزلاج باب,Material,General,u,25.48,25.48,25.48,25.48,1,MAD,12.78,0.5017,35,35,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,قاعدة تكاليف البناء في الأندلس (BCCA 2023),النجارة وعناصر الأمان والحماية,تلميع بالورنيش
05ACW00051,فولاذ S275JR في لوحة تثبيت على جدار خرسانة أو بناء,Material,General,kg,18.8,18.8,18.8,18.8,1,MAD,112.79,6.0,35,35,SEGURIDAD Y SALUD,قاعدة تكاليف البناء في الأندلس (BCCA 2023),السلامة والصحة,مراحيض
UJ01800,تربة زراعية,Material,General,m3,60.18,60.18,60.18,60.18,1,MAD,20.96,0.3483,34,34,CUBIERTAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأسقف,الأجنحة
CB00600,قبو من ملاط الأسمنت,Material,Concrete & Cement,u,7.44,7.44,7.44,7.44,1,MAD,40.15,5.3988,34,34,ESTRUCTURAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهياكل,ذاتية المقاومة
KM05100,خشب صنوبر فلاندرز,Material,General,m3,3201.61,3201.61,3201.61,3201.61,1,MAD,215.57,0.0673,33,33,ESTRUCTURAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهياكل,خشب
FL00500,"طوب سيراميك مجوف بسيط 24x11,5x4 cm",Material,General,mu,1032.89,1032.89,1032.89,1032.89,1,MAD,33.4,0.0323,33,33,ALBAÑILERÍA,قاعدة تكاليف البناء في الأندلس (BCCA 2023),العمالة الطوبية,حوائط بسيطة
KW02500,طقم مقابض أو أذرع من النحاس الأصفر,Material,General,u,71.13,71.13,71.13,71.13,1,MAD,37.42,0.5261,33,33,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,قاعدة تكاليف البناء في الأندلس (BCCA 2023),النجارة وعناصر الأمان والحماية,تلميع بالورنيش
03ACC00011,فولاذ في قضبان مموجة B500S في الأساسات.,Material,General,kg,10.47,10.47,10.47,10.47,1,MAD,578.43,55.2647,32,32,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,في الموقع
MB00200,مضخة خرسانة,Equipment,General,h,675.23,675.23,675.23,675.23,1,MAD,79.85,0.1182,32,32,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,في الموقع
CH80150,خرسانة HA-30/F/20/XC2، مُورَّدة,Material,General,m3,723.02,723.02,723.02,723.02,1,MAD,371.34,0.5136,32,32,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,جدران الحاجز
MC00200,ضاغط للرذاذ,Equipment,General,h,27.41,27.41,27.41,27.41,1,MAD,1.79,0.0652,32,32,ESTRUCTURAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهياكل,الهياكل
GC00200,"أسمنت CEM II/A-L 32,5 N في أكياس",Material,Concrete & Cement,t,1110.29,1110.29,1110.29,1110.29,1,MAD,31.45,0.0283,31,31,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,في الموقع
IE12500,أنبوب PVC صلب قطر 13 mm,Material,General,m,6.27,6.27,6.27,6.27,1,MAD,49.81,7.9487,31,31,INSTALACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التركيبات,متفرقات
FL00800,"طوب مصمت من الطين 24x11,5x3,5 cm",Material,General,mu,3651.6,3651.6,3651.6,3651.6,1,MAD,167.5,0.0459,31,31,ALBAÑILERÍA,قاعدة تكاليف البناء في الأندلس (BCCA 2023),العمالة الطوبية,خاصة
CA00220,فولاذ B 400 S,Material,General,kg,5.51,5.51,5.51,5.51,1,MAD,40.4,7.3346,31,31,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,قضبان متموجة
AGM00600,"مونة أسمنت M2,5 (1:8) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,488.14,488.14,488.14,488.14,1,MAD,26.04,0.0534,31,31,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,في الموقع
IM02138,"مُعَدَّات زيادة بسبب توقفات أبواب أرضية أوتوماتيكية 0,80 m",Material,General,u,3784.5,3784.5,3784.5,3784.5,1,MAD,18800.42,4.9677,31,31,INSTALACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),التركيبات,مصاعد
SA00700,غطاء خرسانة مسلحة مع إطار,Material,General,m2,240.32,240.32,240.32,240.32,1,MAD,141.76,0.5899,31,31,SANEAMIENTO,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الصرف الصحي,عند قاعدة المصرف
CH80040,خرسانة HA-35/P/20/XC2، مُورَّدة,Material,General,m3,736.79,736.79,736.79,736.79,1,MAD,176.85,0.24,31,31,ESTRUCTURAS,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الهياكل,ثنائية الاتجاه
03ACC00010,فولاذ قضبان مموجة B400S في الأساسات.,Material,General,kg,9.3,9.3,9.3,9.3,1,MAD,556.5,59.8648,31,31,CIMENTACIONES,قاعدة تكاليف البناء في الأندلس (BCCA 2023),الأساسات,الدعامات
