resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
TO00900,OF. 1ª MONTADOR,Labor,Labor,h,30.3,30.3,30.3,30.3,1,EUR,38.42,1.268,153,153,ALBAÑILERÍA,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Metselwerk,BOGEN EN KOEPELS VAN STEEN
CA00320,STAAL B 500 S,Material,General,kg,1.24,1.24,1.24,1.24,1,EUR,5.04,4.0556,150,150,CIMENTACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Funderingen,Wapeningsstaven
TO01100,OF. 1ª SOLADOR,Labor,Labor,h,30.3,30.3,30.3,30.3,1,EUR,8.81,0.2908,147,147,CUBIERTAS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Daken,Ontmoetingen
TO00600,OF. 1ª FERRALLISTA,Labor,Labor,h,30.3,30.3,30.3,30.3,1,EUR,2.97,0.098,138,138,CIMENTACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Funderingen,Wapeningsstaven
MV00100,VIBRATOR,Equipment,General,h,2.38,2.38,2.38,2.38,1,EUR,0.31,0.1319,128,128,CIMENTACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Funderingen,Verstevigingen
TO02000,1e installatie monteur,Labor,Labor,h,30.3,30.3,30.3,30.3,1,EUR,16.13,0.5324,125,125,DEMOLICIONES Y TRABAJOS PREVIOS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Sloopwerk en voorbereidende werkzaamheden,Airconditioning
AGM01600,"MORTEL BASTARDO M10 (1:0,5:4) CEM II/A-L 32,5 N EN CAL",Material,General,m3,228.6,228.6,228.6,228.6,1,EUR,5.74,0.0251,121,121,ESTRUCTURAS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),STRUCTURES,STRUCTURES
TA00100,HULP,Labor,Labor,h,29.24,29.24,29.24,29.24,1,EUR,40.52,1.3855,118,118,DEMOLICIONES Y TRABAJOS PREVIOS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Sloopwerk en voorbereidende werkzaamheden,Verschillende
ME00400,RETROEXCAVATOR,Equipment,General,h,68.13,68.13,68.13,68.13,1,EUR,21.8,0.3201,115,115,DEMOLICIONES Y TRABAJOS PREVIOS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Sloopwerk en voorbereidende werkzaamheden,Gewapend beton
CM00300,Vurenhout in plank,Material,General,m3,579.53,579.53,579.53,579.53,1,EUR,1.46,0.0025,114,114,DEMOLICIONES Y TRABAJOS PREVIOS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Sloopwerk en voorbereidende werkzaamheden,Horizontaal
AGM00800,"Cementmortel M5 (1:6) CEM II/A-L 32,5 N + PLAST.",Material,Concrete & Cement,m3,109.07,109.07,109.07,109.07,1,EUR,4.82,0.0442,109,109,DEMOLICIONES Y TRABAJOS PREVIOS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Sloopwerk en voorbereidende werkzaamheden,Airconditioning
TO01700,OF. 1ª CRISTALERO,Labor,Labor,h,30.3,30.3,30.3,30.3,1,EUR,24.22,0.7993,102,102,ALBAÑILERÍA,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Metselwerk,Trombe-muren
AA00200,Fijn zand,Material,General,m3,23.35,23.35,23.35,23.35,1,EUR,3.87,0.166,102,102,SANEAMIENTO,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),SANITAIRES,Verschillende
US25006,BICROMAT SCHROEF. C/T M-16x70,Material,General,u,0.76,0.76,0.76,0.76,1,EUR,14.29,18.8444,90,90,URBANIZACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Stedelijke ontwikkeling,Voor gietwerk
TO02200,OFFICIEEL 2ª,Labor,Labor,h,29.54,29.54,29.54,29.54,1,EUR,4.09,0.1385,85,85,ACONDICIONAMIENTO DE TERRENOS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Bodemvoorbereiding,Uitgravingen
TO00700,OF. 1ª IMPERMEABILIZADOR,Labor,Labor,h,30.3,30.3,30.3,30.3,1,EUR,6.21,0.2048,80,80,ALBAÑILERÍA,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Metselwerk,Metselwerk
CH02920,"HOUTCONCRETE HA-25/P/20/XC2, geleverd",Material,General,m3,126.99,126.99,126.99,126.99,1,EUR,31.51,0.2481,77,77,CIMENTACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Funderingen,Schermwanden
CA00620,WAPENSTAAL GEÏNSPEELD B 500 T IN MESH,Material,General,kg,1.57,1.57,1.57,1.57,1,EUR,1.84,1.1704,75,75,CIMENTACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Funderingen,Wapeningsnetten electrosoldeerd
KA01200,PRECERCO TUBO ACERO GALVANIZADO CORREDERA,Material,General,m,5.66,5.66,5.66,5.66,1,EUR,18.75,3.3108,74,74,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),HOUTWERK EN VEILIGHEIDS- EN BESCHERMINGSELEMENTEN,Schuifdeuren
TO01000,Schilder 1ª,Labor,Labor,h,30.3,30.3,30.3,30.3,1,EUR,8.1,0.2674,74,74,DEMOLICIONES Y TRABAJOS PREVIOS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Sloopwerk en voorbereidende werkzaamheden,Airconditioning
GW00100,Drinkbaar water,Material,General,m3,1.52,1.52,1.52,1.52,1,EUR,0.33,0.2177,68,68,ACONDICIONAMIENTO DE TERRENOS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Bodemvoorbereiding,Uitleg
US25050,Rubber joint Ø 80 mm,Material,General,u,1.65,1.65,1.65,1.65,1,EUR,3.59,2.1765,68,68,URBANIZACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Stedelijke ontwikkeling,Voor gietwerk
WW00500,Aanvullende werkzaamheden,Material,General,u,0.39,0.39,0.39,0.39,1,EUR,41.74,106.3948,67,67,DEMOLICIONES Y TRABAJOS PREVIOS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Sloopwerk en voorbereidende werkzaamheden,Circuiten
GP00100,Acrylaten lijm,Material,General,kg,0.3,0.3,0.3,0.3,1,EUR,0.29,0.9725,65,65,REVESTIMIENTOS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Afwerkingen,Bijzondere
EW00100,Container 1 m3,Material,General,u,4.21,4.21,4.21,4.21,1,EUR,3.57,0.8476,63,63,GESTIÓN DE RESIDUOS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),AFVALBEHEER,Verschillende
AA00300,DIKKE ZAND,Material,General,m3,18.18,18.18,18.18,18.18,1,EUR,15.94,0.877,63,63,SANEAMIENTO,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),SANITAIRES,P.V.C.
FL01300,"KERAMISCHER BRIK. PROFIL. KLEINBOOR REINIGEN 24x11,5x5 cm",Material,General,mu,103.23,103.23,103.23,103.23,1,EUR,54.6,0.5289,63,63,DEMOLICIONES Y TRABAJOS PREVIOS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Sloopwerk en voorbereidende werkzaamheden,Airconditioning
GC00100,"WITTE BETON BL II/A-L 42,5 R IN ZAKKEN",Material,Concrete & Cement,t,403.99,403.99,403.99,403.99,1,EUR,0.4,0.001,58,58,REVESTIMIENTOS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Afwerkingen,Bijzondere
IE01900,"KABEL KOPER 1x1,5 mm2 H07V-K",Material,Electrical,m,0.75,0.75,0.75,0.75,1,EUR,13.92,18.6793,55,55,INSTALACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),INSTALLATIES,Verschillende
TO00400,OF. 1ª ENCOFRADOR,Labor,Labor,h,30.3,30.3,30.3,30.3,1,EUR,6.93,0.2285,55,55,DEMOLICIONES Y TRABAJOS PREVIOS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Sloopwerk en voorbereidende werkzaamheden,Horizontaal
CE00200,Metaalsteun van 3 m,Material,General,u,28.6,28.6,28.6,28.6,1,EUR,0.26,0.0091,54,54,DEMOLICIONES Y TRABAJOS PREVIOS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Sloopwerk en voorbereidende werkzaamheden,Horizontaal
03HMM00002,Massieve beton HM-20/P/40/X0 in funderingen,Material,General,m3,145.04,145.04,145.04,145.04,1,EUR,107.83,0.7435,53,53,DEMOLICIONES Y TRABAJOS PREVIOS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Sloopwerk en voorbereidende werkzaamheden,Verticale
TO00800,OF. 1ª TUINIER,Labor,Labor,h,30.3,30.3,30.3,30.3,1,EUR,17.12,0.5649,49,49,DEMOLICIONES Y TRABAJOS PREVIOS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Sloopwerk en voorbereidende werkzaamheden,Verschillende
05HAC00010,GEWELVEN IN B400S TYPE REBARS,Material,General,kg,1.77,1.77,1.77,1.77,1,EUR,105.16,59.5633,49,49,ESTRUCTURAS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),STRUCTURES,Balken
VW01500,U-vormig profiel van neopreen,Material,General,m,0.52,0.52,0.52,0.52,1,EUR,2.15,4.1184,49,49,CUBIERTAS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Daken,Dakkapellen
17TTT00100,AFVOER VAN inert grondafval N.P. naar geautoriseerde stortplaats 5 km,Material,General,m3,7.31,7.31,7.31,7.31,1,EUR,7.74,1.0589,48,48,CIMENTACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Funderingen,Funderingen
MP00600,"Impact op/gebruik, montage-overeenkomst enz. Machine",Equipment,General,u,12.28,12.28,12.28,12.28,1,EUR,12.28,1.0,48,48,CIMENTACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Funderingen,Prefabricaten
PW00100,Oplosmiddel,Material,General,l,2.56,2.56,2.56,2.56,1,EUR,0.33,0.1275,48,48,INSTALACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),INSTALLATIES,Ventilatoren
US10750,"BB-rol 80x500, PN-16",Material,General,u,76.95,76.95,76.95,76.95,1,EUR,76.95,1.0,47,47,URBANIZACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Stedelijke ontwikkeling,Voor gietwerk
CM00200,Vurenhout op planken,Material,General,m3,539.42,539.42,539.42,539.42,1,EUR,3.79,0.007,47,47,DEMOLICIONES Y TRABAJOS PREVIOS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Sloopwerk en voorbereidende werkzaamheden,Verschillende
CH04020,"HOUTBETON HM-20/P/20/X0, AANGELEVERD",Material,General,m3,122.02,122.02,122.02,122.02,1,EUR,21.49,0.1761,47,47,CIMENTACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Funderingen,Sub-bases
01TLL90100,"Schoonmaak en ontkoppeling van terrein, met mechanische middelen",Material,General,m2,0.33,0.33,0.33,0.33,1,EUR,7.74,23.6667,45,45,SEGURIDAD Y SALUD,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),VEILIGHEID EN GEZONDHEID,Toiletten
02PBB00002,"Boring aardeputten, medium, handmatig, max. diepte 1,50 m",Material,General,m3,77.73,77.73,77.73,77.73,1,EUR,70.58,0.9081,44,44,ACONDICIONAMIENTO DE TERRENOS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Bodemvoorbereiding,Met de arm
PE00200,SINTETISCH MATERIAAL,Material,General,kg,13.73,13.73,13.73,13.73,1,EUR,3.87,0.2819,44,44,INSTALACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),INSTALLATIES,Radiatoren
IM02131,EQUIPO IMCREMENTO m DE RECORRIDO (SUPERIOR A 3 m POR PLANTA),Material,General,m,120.85,120.85,120.85,120.85,1,EUR,126.47,1.0465,43,43,INSTALACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),INSTALLATIES,Liften
US25009,BICROMAT-schroef. C/T M-20x80,Material,General,u,1.73,1.73,1.73,1.73,1,EUR,32.92,19.0698,43,43,URBANIZACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Stedelijke ontwikkeling,Aansluitingen
PI00300,Antioxidantische impregnering,Material,General,kg,14.06,14.06,14.06,14.06,1,EUR,1.97,0.14,42,42,INSTALACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),INSTALLATIES,Ventilatoren
TA00300,Timmerman assistent,Labor,Labor,h,29.24,29.24,29.24,29.24,1,EUR,50.9,1.7404,42,42,ESTRUCTURAS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),STRUCTURES,Balken
KM07400,PINO FLANDES TAPAJUNTAS 60X15 mm,Material,General,m,2.33,2.33,2.33,2.33,1,EUR,9.05,3.8895,41,41,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),HOUTWERK EN VEILIGHEIDS- EN BESCHERMINGSELEMENTEN,Schilderen
GP00300,VLOEROPVULLER,Material,General,m2,2.17,2.17,2.17,2.17,1,EUR,1.88,0.8659,41,41,REVESTIMIENTOS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Afwerkingen,Treden
AGM00200,"CEMENTMORTEL M15 (1:3) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,143.84,143.84,143.84,143.84,1,EUR,8.27,0.0575,41,41,SANEAMIENTO,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),SANITAIRES,Op de voet van de afvoerbuis
AGM00300,"Cementmortel M10 (1:4) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,125.47,125.47,125.47,125.47,1,EUR,3.52,0.0281,41,41,ALBAÑILERÍA,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Metselwerk,Trombe-muren
AGY00100,GROENE GIPSVERF,Material,General,m3,270.61,270.61,270.61,270.61,1,EUR,4.98,0.0184,40,40,ALBAÑILERÍA,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Metselwerk,gipsplaten
KW03200,BRONZEN PINNEN 11 cm,Material,General,u,4.45,4.45,4.45,4.45,1,EUR,8.2,1.845,40,40,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),HOUTWERK EN VEILIGHEIDS- EN BESCHERMINGSELEMENTEN,Lakken
05HHP00003,BETON VOOR ARMATIE HA-25/P/20/XC2 IN PILAREN,Material,General,m3,148.55,148.55,148.55,148.55,1,EUR,51.23,0.3449,39,39,ESTRUCTURAS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),STRUCTURES,Pilaren
MK00400,Containervervoer,Equipment,General,m3,21.41,21.41,21.41,21.41,1,EUR,22.22,1.0378,39,39,DEMOLICIONES Y TRABAJOS PREVIOS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Sloopwerk en voorbereidende werkzaamheden,Tegels
TO01005,Schilder 2e,Labor,Labor,h,29.54,29.54,29.54,29.54,1,EUR,5.75,0.1946,38,38,PINTURAS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),VERF,Acrílicas
MR00200,Mechanische handmatige grondpen,Equipment,General,h,5.86,5.86,5.86,5.86,1,EUR,7.07,1.2067,37,37,ACONDICIONAMIENTO DE TERRENOS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Bodemvoorbereiding,Mechanische middelen
05HET00001,Metaalbekisting in pilar voor afwerking,Material,General,m2,16.44,16.44,16.44,16.44,1,EUR,66.65,4.0541,37,37,ESTRUCTURAS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),STRUCTURES,Pilaren
IE11900,PVC FLEXIBELE GOUDKABELTUBUS DIAM. 13 mm,Material,General,m,0.24,0.24,0.24,0.24,1,EUR,1.0,4.2514,36,36,INSTALACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),INSTALLATIES,Verschillende
05HED00051,Gietvloer en element van gewapend beton te bekleden met metalen panelen,Material,General,m2,2.88,2.88,2.88,2.88,1,EUR,10.36,3.6,35,35,SEGURIDAD Y SALUD,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),VEILIGHEID EN GEZONDHEID,Toiletten
KW03500,Schuifdeurslot,Material,General,u,4.84,4.84,4.84,4.84,1,EUR,2.43,0.5017,35,35,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),HOUTWERK EN VEILIGHEIDS- EN BESCHERMINGSELEMENTEN,Lakken
05ACW00051,STAAL S275JR IN ANKERPLATEN AAN MUUR VAN BETON OF FABRIEK,Material,General,kg,3.57,3.57,3.57,3.57,1,EUR,21.42,6.0,35,35,SEGURIDAD Y SALUD,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),VEILIGHEID EN GEZONDHEID,Toiletten
UJ01800,DAS GRONDSTOF,Material,General,m3,11.43,11.43,11.43,11.43,1,EUR,3.98,0.3483,34,34,CUBIERTAS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Daken,Daken
CB00600,BODEMORTEL VAN GIPS,Material,Concrete & Cement,u,1.41,1.41,1.41,1.41,1,EUR,7.63,5.3988,34,34,ESTRUCTURAS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),STRUCTURES,Zelfdragend
KM05100,Vurenhout Flandres,Material,General,m3,608.08,608.08,608.08,608.08,1,EUR,40.94,0.0673,33,33,ESTRUCTURAS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),STRUCTURES,Hout
FL00500,"KERAMISCHER ZANDSTEEN, HOLLOW, EENVOUDIG 24x11,5x4 cm",Material,General,mu,196.18,196.18,196.18,196.18,1,EUR,6.34,0.0323,33,33,ALBAÑILERÍA,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Metselwerk,Eenvoudige scheidingswanden
KW02500,SET POMPEN OF HANDWIELEN VAN BRONS,Material,General,u,13.51,13.51,13.51,13.51,1,EUR,7.11,0.5261,33,33,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),HOUTWERK EN VEILIGHEIDS- EN BESCHERMINGSELEMENTEN,Lakken
03ACC00011,WAPEN IN GEBROEDEERDE B500S-STAAL IN BETON.,Material,General,kg,1.99,1.99,1.99,1.99,1,EUR,109.86,55.2647,32,32,CIMENTACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Funderingen,In situ
MB00200,Betonpomp,Equipment,General,h,128.25,128.25,128.25,128.25,1,EUR,15.17,0.1182,32,32,CIMENTACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Funderingen,In situ
CH80150,"HOUT-MORTEL HA-30/F/20/XC2, geleverd",Material,General,m3,137.32,137.32,137.32,137.32,1,EUR,70.53,0.5136,32,32,CIMENTACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Funderingen,Schermwanden
MC00200,Compressor voor projectie,Equipment,General,h,5.21,5.21,5.21,5.21,1,EUR,0.34,0.0652,32,32,ESTRUCTURAS,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),STRUCTURES,STRUCTURES
GC00200,"CEMENT CEM II/A-L 32,5 N IN ZAKKEN",Material,Concrete & Cement,t,210.88,210.88,210.88,210.88,1,EUR,5.97,0.0283,31,31,CIMENTACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Funderingen,In situ
IE12500,PVC-RIGIDE BUIS DIAM. 13 mm,Material,General,m,1.19,1.19,1.19,1.19,1,EUR,9.46,7.9487,31,31,INSTALACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),INSTALLATIES,Verschillende
FL00800,"Massieve bakstenen van baksteen 24x11,5x3,5 cm",Material,General,mu,693.55,693.55,693.55,693.55,1,EUR,31.81,0.0459,31,31,ALBAÑILERÍA,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Metselwerk,Bijzondere
CA00220,STAAL B 400 S,Material,General,kg,1.05,1.05,1.05,1.05,1,EUR,7.67,7.3346,31,31,CIMENTACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Funderingen,Wapeningsstaven
AGM00600,"CEMENTSTORT M2,5 (1:8) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,92.71,92.71,92.71,92.71,1,EUR,4.95,0.0534,31,31,CIMENTACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),Funderingen,In situ
IM02138,"Incrementapparatuur voor deurstoppen vloer automatisch 0,80 m",Material,General,u,718.79,718.79,718.79,718.79,1,EUR,3570.78,4.9677,31,31,INSTALACIONES,Kostenbasis voor de Bouw van Andalusië (BCCA 2023),INSTALLATIES,Liften
