resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
KA01100,TUBO DE AÇO GALVANIZADO ABATÍVEL OU FIXO,Material,General,m,2132.4,2132.4,2132.4,2132.4,1,AOA,7309.17,3.4277,159,159,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Base de Custos da Construção da Andaluzia (BCCA 2023),CARPINTARIA E ELEMENTOS DE SEGURANÇA E PROTEÇÃO,Fixas
ME00300,PÁ CARREGADEIRA,Equipment,General,h,20102.26,20102.26,20102.26,20102.26,1,AOA,739.53,0.0368,156,156,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Custos da Construção da Andaluzia (BCCA 2023),DEMOLIÇÕES E TRABALHOS PREVIOS,Bóvedas
TO01500,CARPINTARIA DE 1ª,Labor,Labor,h,13105.5,13105.5,13105.5,13105.5,1,AOA,21280.78,1.6238,154,154,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Custos da Construção da Andaluzia (BCCA 2023),DEMOLIÇÕES E TRABALHOS PREVIOS,Madeiras
TO00900,OF. 1ª MONTADOR,Labor,Labor,h,13105.5,13105.5,13105.5,13105.5,1,AOA,16617.34,1.268,153,153,ALBAÑILERÍA,Base de Custos da Construção da Andaluzia (BCCA 2023),ALVENARIA,Arcos e abóbadas de tijolo
CA00320,AÇO B 500 S,Material,General,kg,537.34,537.34,537.34,537.34,1,AOA,2179.25,4.0556,150,150,CIMENTACIONES,Base de Custos da Construção da Andaluzia (BCCA 2023),Fundações,Barramentos corrugados
TO01100,1ª ANDA DE REBOCADOR,Labor,Labor,h,13105.5,13105.5,13105.5,13105.5,1,AOA,3810.77,0.2908,147,147,CUBIERTAS,Base de Custos da Construção da Andaluzia (BCCA 2023),TELHADOS,Encontros
TO00600,OF. 1ª FERRALLISTA,Labor,Labor,h,13105.5,13105.5,13105.5,13105.5,1,AOA,1284.24,0.098,138,138,CIMENTACIONES,Base de Custos da Construção da Andaluzia (BCCA 2023),Fundações,Barramentos corrugados
MV00100,VIBRADOR,Equipment,General,h,1029.43,1029.43,1029.43,1029.43,1,AOA,135.78,0.1319,128,128,CIMENTACIONES,Base de Custos da Construção da Andaluzia (BCCA 2023),Fundações,Apoios
TO02000,INSTALADOR 1ª,Labor,Labor,h,13105.5,13105.5,13105.5,13105.5,1,AOA,6976.95,0.5324,125,125,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Custos da Construção da Andaluzia (BCCA 2023),DEMOLIÇÕES E TRABALHOS PREVIOS,Ar condicionado
AGM01600,"ARGAMASSA M10 (1:0,5:4) CEM II/A-L 32,5 N Y CAL",Material,General,m3,98865.34,98865.34,98865.34,98865.34,1,AOA,2480.62,0.0251,121,121,ESTRUCTURAS,Base de Custos da Construção da Andaluzia (BCCA 2023),ESTRUTURAS,ESTRUTURAS
TA00100,Ajudante,Labor,Labor,h,12647.34,12647.34,12647.34,12647.34,1,AOA,17523.11,1.3855,118,118,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Custos da Construção da Andaluzia (BCCA 2023),DEMOLIÇÕES E TRABALHOS PREVIOS,Vários
ME00400,Retroescavadora,Equipment,General,h,29463.33,29463.33,29463.33,29463.33,1,AOA,9430.32,0.3201,115,115,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Custos da Construção da Andaluzia (BCCA 2023),DEMOLIÇÕES E TRABALHOS PREVIOS,Concreto armado
CM00300,Madeira de pinho em tábuas,Material,General,m3,250639.11,250639.11,250639.11,250639.11,1,AOA,630.99,0.0025,114,114,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Custos da Construção da Andaluzia (BCCA 2023),DEMOLIÇÕES E TRABALHOS PREVIOS,Horizontais
AGM00800,"ARGAMASSA DE CIMENTO M5 (1:6) CEM II/A-L 32,5 N + PLAST.",Material,Concrete & Cement,m3,47173.0,47173.0,47173.0,47173.0,1,AOA,2082.97,0.0442,109,109,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Custos da Construção da Andaluzia (BCCA 2023),DEMOLIÇÕES E TRABALHOS PREVIOS,Ar condicionado
TO01700,OF. 1ª CRISTALHEIRO,Labor,Labor,h,13105.5,13105.5,13105.5,13105.5,1,AOA,10475.28,0.7993,102,102,ALBAÑILERÍA,Base de Custos da Construção da Andaluzia (BCCA 2023),ALVENARIA,Muros trombe
AA00200,ARENA FINA,Material,General,m3,10096.38,10096.38,10096.38,10096.38,1,AOA,1675.61,0.166,102,102,SANEAMIENTO,Base de Custos da Construção da Andaluzia (BCCA 2023),SANEAMENTO,Vários
US25006,PARAFUSO BICROMAT. C/T M-16x70,Material,General,u,328.06,328.06,328.06,328.06,1,AOA,6182.14,18.8444,90,90,URBANIZACIONES,Base de Custos da Construção da Andaluzia (BCCA 2023),URBANIZAÇÕES,Para fundição
TO02200,OFICIAL 2ª,Labor,Labor,h,12777.44,12777.44,12777.44,12777.44,1,AOA,1769.15,0.1385,85,85,ACONDICIONAMIENTO DE TERRENOS,Base de Custos da Construção da Andaluzia (BCCA 2023),CONDIÇÃO DE TERRENOS,Escavações
TO00700,Impermeabilizador de 1ª,Labor,Labor,h,13105.5,13105.5,13105.5,13105.5,1,AOA,2683.84,0.2048,80,80,ALBAÑILERÍA,Base de Custos da Construção da Andaluzia (BCCA 2023),ALVENARIA,ALVENARIA
CH02920,"CONCRETO HA-25/P/20/XC2, FORNECIDO",Material,General,m3,54922.05,54922.05,54922.05,54922.05,1,AOA,13628.51,0.2481,77,77,CIMENTACIONES,Base de Custos da Construção da Andaluzia (BCCA 2023),Fundações,Muros pantalla
CA00620,ARAME DE AÇO ELETROSSOLDADO ME B 500 T EM MALHA,Material,General,kg,678.75,678.75,678.75,678.75,1,AOA,794.41,1.1704,75,75,CIMENTACIONES,Base de Custos da Construção da Andaluzia (BCCA 2023),Fundações,Malhas eletrosoldadas
KA01200,TUBO DE AÇO GALVANIZADO PARA CORRERIA,Material,General,m,2449.15,2449.15,2449.15,2449.15,1,AOA,8108.67,3.3108,74,74,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Base de Custos da Construção da Andaluzia (BCCA 2023),CARPINTARIA E ELEMENTOS DE SEGURANÇA E PROTEÇÃO,Correderas
TO01000,OF. 1ª PINTOR,Labor,Labor,h,13105.5,13105.5,13105.5,13105.5,1,AOA,3504.49,0.2674,74,74,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Custos da Construção da Andaluzia (BCCA 2023),DEMOLIÇÕES E TRABALHOS PREVIOS,Ar condicionado
GW00100,Água potável,Material,General,m3,656.12,656.12,656.12,656.12,1,AOA,142.85,0.2177,68,68,ACONDICIONAMIENTO DE TERRENOS,Base de Custos da Construção da Andaluzia (BCCA 2023),CONDIÇÃO DE TERRENOS,Explicações
US25050,JUNTA DE BORRACHA DIÂM. 80 mm,Material,General,u,712.69,712.69,712.69,712.69,1,AOA,1551.14,2.1765,68,68,URBANIZACIONES,Base de Custos da Construção da Andaluzia (BCCA 2023),URBANIZAÇÕES,Para fundição
WW00500,TRABALHOS COMPLEMENTARES,Material,General,u,169.69,169.69,169.69,169.69,1,AOA,18053.82,106.3948,67,67,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Custos da Construção da Andaluzia (BCCA 2023),DEMOLIÇÕES E TRABALHOS PREVIOS,Circuitos
GP00100,MASSA ADESIVA,Material,General,kg,130.09,130.09,130.09,130.09,1,AOA,126.51,0.9725,65,65,REVESTIMIENTOS,Base de Custos da Construção da Andaluzia (BCCA 2023),Revestimentos,Especiais
EW00100,CONTÊINER 1 m3,Material,General,u,1821.31,1821.31,1821.31,1821.31,1,AOA,1543.78,0.8476,63,63,GESTIÓN DE RESIDUOS,Base de Custos da Construção da Andaluzia (BCCA 2023),GESTÃO DE RESÍDUOS,Vários
AA00300,ARENA GROSSA,Material,General,m3,7862.17,7862.17,7862.17,7862.17,1,AOA,6895.25,0.877,63,63,SANEAMIENTO,Base de Custos da Construção da Andaluzia (BCCA 2023),SANEAMENTO,P.V.C.
FL01300,"TELHA CERÂM. PERF. TALADRO PEQUENO REVESTIR 24x11,5x5 cm",Material,General,mu,44644.67,44644.67,44644.67,44644.67,1,AOA,23612.07,0.5289,63,63,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Custos da Construção da Andaluzia (BCCA 2023),DEMOLIÇÕES E TRABALHOS PREVIOS,Ar condicionado
GC00100,"CONCRETO BRANCO BL II/A-L 42,5 R EM SACOS",Material,Concrete & Cement,t,174721.12,174721.12,174721.12,174721.12,1,AOA,174.72,0.001,58,58,REVESTIMIENTOS,Base de Custos da Construção da Andaluzia (BCCA 2023),Revestimentos,Especiais
IE01900,"CÁBLE DE Cobre 1x1,5 mm2 H07V-K",Material,Electrical,m,322.41,322.41,322.41,322.41,1,AOA,6022.3,18.6793,55,55,INSTALACIONES,Base de Custos da Construção da Andaluzia (BCCA 2023),INSTALAÇÕES,Vários
TO00400,1ª ENCOFRADOR,Labor,Labor,h,13105.5,13105.5,13105.5,13105.5,1,AOA,2994.97,0.2285,55,55,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Custos da Construção da Andaluzia (BCCA 2023),DEMOLIÇÕES E TRABALHOS PREVIOS,Horizontais
CE00200,Pontal metálico de 3 m,Material,General,u,12370.19,12370.19,12370.19,12370.19,1,AOA,112.03,0.0091,54,54,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Custos da Construção da Andaluzia (BCCA 2023),DEMOLIÇÕES E TRABALHOS PREVIOS,Horizontais
03HMM00002,CONCRETO EM MASSA HM-20/P/40/X0 EM FUNDACOES,Material,General,m3,62727.65,62727.65,62727.65,62727.65,1,AOA,46636.23,0.7435,53,53,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Custos da Construção da Andaluzia (BCCA 2023),DEMOLIÇÕES E TRABALHOS PREVIOS,Verticais
TO00800,JARDINEIRO 1ª,Labor,Labor,h,13105.5,13105.5,13105.5,13105.5,1,AOA,7403.8,0.5649,49,49,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Custos da Construção da Andaluzia (BCCA 2023),DEMOLIÇÕES E TRABALHOS PREVIOS,Vários
05HAC00010,AÇO EM BARRAS CORRUGADAS TIPO B400S,Material,General,kg,763.59,763.59,763.59,763.59,1,AOA,45482.02,59.5633,49,49,ESTRUCTURAS,Base de Custos da Construção da Andaluzia (BCCA 2023),ESTRUTURAS,Vigas
VW01500,"PERFIL em ""U"" de neopreno",Material,General,m,226.25,226.25,226.25,226.25,1,AOA,931.78,4.1184,49,49,CUBIERTAS,Base de Custos da Construção da Andaluzia (BCCA 2023),TELHADOS,Claraboias
17TTT00100,RETIRADA DE TERRAS INERTES N.P. A VERTEDOURO AUTORIZADO 5 km,Material,General,m3,3161.84,3161.84,3161.84,3161.84,1,AOA,3348.18,1.0589,48,48,CIMENTACIONES,Base de Custos da Construção da Andaluzia (BCCA 2023),Fundações,Fundações
MP00600,"REPERKUSSÃO S/UTIL, TRANS. MONT. ETC. MÁQUINA",Equipment,General,u,5311.21,5311.21,5311.21,5311.21,1,AOA,5311.21,1.0,48,48,CIMENTACIONES,Base de Custos da Construção da Andaluzia (BCCA 2023),Fundações,Pré-fabricados
PW00100,DISSOLVENTE,Material,General,l,1108.62,1108.62,1108.62,1108.62,1,AOA,141.3,0.1275,48,48,INSTALACIONES,Base de Custos da Construção da Andaluzia (BCCA 2023),INSTALAÇÕES,Ventiladores
US10750,"CARTUCHO BB F.D. 80x500, PN-16",Material,General,u,33281.29,33281.29,33281.29,33281.29,1,AOA,33281.29,1.0,47,47,URBANIZACIONES,Base de Custos da Construção da Andaluzia (BCCA 2023),URBANIZAÇÕES,Para fundição
CM00200,MADEIRA DE PINHO EM TÁBUA,Material,General,m3,233291.44,233291.44,233291.44,233291.44,1,AOA,1637.99,0.007,47,47,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Custos da Construção da Andaluzia (BCCA 2023),DEMOLIÇÕES E TRABALHOS PREVIOS,Vários
CH04020,"CONCRETO HM-20/P/20/X0, FORNECIDO",Material,General,m3,52772.68,52772.68,52772.68,52772.68,1,AOA,9292.48,0.1761,47,47,CIMENTACIONES,Base de Custos da Construção da Andaluzia (BCCA 2023),Fundações,Sub-base
01TLL90100,"Limpeza e desmatamento de terreno, com meios mecânicos",Material,General,m2,141.41,141.41,141.41,141.41,1,AOA,3346.61,23.6667,45,45,SEGURIDAD Y SALUD,Base de Custos da Construção da Andaluzia (BCCA 2023),SEGURANÇA E SAÚDE,Banheiros
02PBB00002,"EXC. POZOS TERRA C. MÉDIA, M. MANUAIS, PROF. MAX. 1,50 m",Material,General,m3,33615.01,33615.01,33615.01,33615.01,1,AOA,30525.48,0.9081,44,44,ACONDICIONAMIENTO DE TERRENOS,Base de Custos da Construção da Andaluzia (BCCA 2023),CONDIÇÃO DE TERRENOS,A braço
PE00200,Esmalte sintético,Material,General,kg,5939.05,5939.05,5939.05,5939.05,1,AOA,1674.41,0.2819,44,44,INSTALACIONES,Base de Custos da Construção da Andaluzia (BCCA 2023),INSTALAÇÕES,Emissores
IM02131,EQUIPAMENTO DE INCREMENTO m DE RECORRIDO (SUPERIOR A 3 m POR PLANTA),Material,General,m,52263.62,52263.62,52263.62,52263.62,1,AOA,54694.48,1.0465,43,43,INSTALACIONES,Base de Custos da Construção da Andaluzia (BCCA 2023),INSTALAÇÕES,Elevadores
US25009,PARAFUSO BICROMAT. C/T M-20x80,Material,General,u,746.62,746.62,746.62,746.62,1,AOA,14237.93,19.0698,43,43,URBANIZACIONES,Base de Custos da Construção da Andaluzia (BCCA 2023),URBANIZAÇÕES,Acometidas
PI00300,IMPRIMACIÓN ANTIOXIDANTE,Material,General,kg,6080.45,6080.45,6080.45,6080.45,1,AOA,850.98,0.14,42,42,INSTALACIONES,Base de Custos da Construção da Andaluzia (BCCA 2023),INSTALAÇÕES,Ventiladores
TA00300,Ajudante de carpintaria,Labor,Labor,h,12647.34,12647.34,12647.34,12647.34,1,AOA,22011.8,1.7404,42,42,ESTRUCTURAS,Base de Custos da Construção da Andaluzia (BCCA 2023),ESTRUTURAS,Vigas
KM07400,Juntas de tapón de pino Flandes 60X15 mm,Material,General,m,1006.81,1006.81,1006.81,1006.81,1,AOA,3916.0,3.8895,41,41,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Base de Custos da Construção da Andaluzia (BCCA 2023),CARPINTARIA E ELEMENTOS DE SEGURANÇA E PROTEÇÃO,Pintar
GP00300,Pasta niveladora,Material,General,m2,938.94,938.94,938.94,938.94,1,AOA,812.98,0.8659,41,41,REVESTIMIENTOS,Base de Custos da Construção da Andaluzia (BCCA 2023),Revestimentos,Degraus
AGM00200,"ARGAMASSA DE CIMENTO M15 (1:3) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,62207.28,62207.28,62207.28,62207.28,1,AOA,3574.65,0.0575,41,41,SANEAMIENTO,Base de Custos da Construção da Andaluzia (BCCA 2023),SANEAMENTO,Ao pé do tubo de descida
AGM00300,"ARGAMASSA DE CIMENTO M10 (1:4) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,54265.92,54265.92,54265.92,54265.92,1,AOA,1523.4,0.0281,41,41,ALBAÑILERÍA,Base de Custos da Construção da Andaluzia (BCCA 2023),ALVENARIA,Muros trombe
AGY00100,ARGAMASSA DE GESSO NEGRO YG,Material,General,m3,117033.17,117033.17,117033.17,117033.17,1,AOA,2153.42,0.0184,40,40,ALBAÑILERÍA,Base de Custos da Construção da Andaluzia (BCCA 2023),ALVENARIA,Painéis de gesso
KW03200,PERNAS DE LATÃO 11 cm,Material,General,u,1923.12,1923.12,1923.12,1923.12,1,AOA,3548.16,1.845,40,40,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Base de Custos da Construção da Andaluzia (BCCA 2023),CARPINTARIA E ELEMENTOS DE SEGURANÇA E PROTEÇÃO,Verniz
05HHP00003,CONCRETO PARA ARMAR HA-25/P/20/XC2 EM PILARES,Material,General,m3,64243.52,64243.52,64243.52,64243.52,1,AOA,22155.78,0.3449,39,39,ESTRUCTURAS,Base de Custos da Construção da Andaluzia (BCCA 2023),ESTRUTURAS,Pilares
MK00400,Transporte em contentor,Equipment,General,m3,9259.26,9259.26,9259.26,9259.26,1,AOA,9609.45,1.0378,39,39,DEMOLICIONES Y TRABAJOS PREVIOS,Base de Custos da Construção da Andaluzia (BCCA 2023),DEMOLIÇÕES E TRABALHOS PREVIOS,Tijolos de vedação
TO01005,OF. 2ª PINTOR,Labor,Labor,h,12777.44,12777.44,12777.44,12777.44,1,AOA,2486.56,0.1946,38,38,PINTURAS,Base de Custos da Construção da Andaluzia (BCCA 2023),Pinturas,Acrílicas
MR00200,PONTEIRO MECÂNICO MANUAL,Equipment,General,h,2533.99,2533.99,2533.99,2533.99,1,AOA,3057.71,1.2067,37,37,ACONDICIONAMIENTO DE TERRENOS,Base de Custos da Construção da Andaluzia (BCCA 2023),CONDIÇÃO DE TERRENOS,Meios mecânicos
05HET00001,Fôrma metálica em pilares para revestimento,Material,General,m2,7109.89,7109.89,7109.89,7109.89,1,AOA,28823.87,4.0541,37,37,ESTRUCTURAS,Base de Custos da Construção da Andaluzia (BCCA 2023),ESTRUTURAS,Pilares
IE11900,TUBO PVC FLEXÍVEL CORRUGADO DIÂM. 13 mm,Material,General,m,101.81,101.81,101.81,101.81,1,AOA,432.84,4.2514,36,36,INSTALACIONES,Base de Custos da Construção da Andaluzia (BCCA 2023),INSTALAÇÕES,Vários
05HED00051,DESENCOFRAÇÃO DE ELEMENTOS DE HORMIGÃO A REVESTIR ENCAPSULADOS COM PAINÉIS METÁLICOS,Material,General,m2,1244.37,1244.37,1244.37,1244.37,1,AOA,4479.74,3.6,35,35,SEGURIDAD Y SALUD,Base de Custos da Construção da Andaluzia (BCCA 2023),SEGURANÇA E SAÚDE,Banheiros
KW03500,GUARDA-CHUVAS DE DESLIZAMENTO,Material,General,u,2092.81,2092.81,2092.81,2092.81,1,AOA,1049.99,0.5017,35,35,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Base de Custos da Construção da Andaluzia (BCCA 2023),CARPINTARIA E ELEMENTOS DE SEGURANÇA E PROTEÇÃO,Verniz
05ACW00051,AÇO S275JR EM LAMINA DE ANCORAGEM PARA PAREDE DE CONCRETO OU FÁBRICA,Material,General,kg,1544.15,1544.15,1544.15,1544.15,1,AOA,9264.91,6.0,35,35,SEGURIDAD Y SALUD,Base de Custos da Construção da Andaluzia (BCCA 2023),SEGURANÇA E SAÚDE,Banheiros
UJ01800,TERRA VEGETAL,Material,General,m3,4943.55,4943.55,4943.55,4943.55,1,AOA,1721.96,0.3483,34,34,CUBIERTAS,Base de Custos da Construção da Andaluzia (BCCA 2023),TELHADOS,Faldões
CB00600,Laje de argamassa de cimento,Material,Concrete & Cement,u,610.87,610.87,610.87,610.87,1,AOA,3298.0,5.3988,34,34,ESTRUCTURAS,Base de Custos da Construção da Andaluzia (BCCA 2023),ESTRUTURAS,Autorresistentes
KM05100,Madeira de pinho da Flandres,Material,General,m3,262986.67,262986.67,262986.67,262986.67,1,AOA,17707.75,0.0673,33,33,ESTRUCTURAS,Base de Custos da Construção da Andaluzia (BCCA 2023),ESTRUTURAS,Madeira
FL00500,"TELHA CERÂMICA VAZADA SIMPLES 24x11,5x4 cm",Material,General,mu,84843.53,84843.53,84843.53,84843.53,1,AOA,2743.27,0.0323,33,33,ALBAÑILERÍA,Base de Custos da Construção da Andaluzia (BCCA 2023),ALVENARIA,Divisórias simples
KW02500,JOGO DE POMOS OU MANIVELAS DE LATÃO,Material,General,u,5842.89,5842.89,5842.89,5842.89,1,AOA,3073.71,0.5261,33,33,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Base de Custos da Construção da Andaluzia (BCCA 2023),CARPINTARIA E ELEMENTOS DE SEGURANÇA E PROTEÇÃO,Verniz
03ACC00011,AÇO EM BARRAS CORRUGADAS B500S EM CIMENTO.,Material,General,kg,859.75,859.75,859.75,859.75,1,AOA,47513.69,55.2647,32,32,CIMENTACIONES,Base de Custos da Construção da Andaluzia (BCCA 2023),Fundações,in situ
MB00200,BOMBA DE CONCRETO,Equipment,General,h,55465.05,55465.05,55465.05,55465.05,1,AOA,6558.74,0.1182,32,32,CIMENTACIONES,Base de Custos da Construção da Andaluzia (BCCA 2023),Fundações,in situ
CH80150,"CONCRETO HA-30/F/20/XC2, FORNECIDO",Material,General,m3,59390.47,59390.47,59390.47,59390.47,1,AOA,30502.58,0.5136,32,32,CIMENTACIONES,Base de Custos da Construção da Andaluzia (BCCA 2023),Fundações,Muros pantalla
MC00200,COMPRESSOR PARA PROJETAR,Equipment,General,h,2251.18,2251.18,2251.18,2251.18,1,AOA,146.68,0.0652,32,32,ESTRUCTURAS,Base de Custos da Construção da Andaluzia (BCCA 2023),ESTRUTURAS,ESTRUTURAS
GC00200,"CONCRETO CEM II/A-L 32,5 N EM SACOS",Material,Concrete & Cement,t,91201.14,91201.14,91201.14,91201.14,1,AOA,2583.05,0.0283,31,31,CIMENTACIONES,Base de Custos da Construção da Andaluzia (BCCA 2023),Fundações,in situ
IE12500,TUBO PVC RÍGIDO DIÂM. 13 mm,Material,General,m,514.72,514.72,514.72,514.72,1,AOA,4091.34,7.9487,31,31,INSTALACIONES,Base de Custos da Construção da Andaluzia (BCCA 2023),INSTALAÇÕES,Vários
