resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
RW01900,TĚSNÍCÍ SPÁRA,Material,General,m,30.95,30.95,30.95,30.95,1,CZK,101.93,3.2937,286,286,ALBAÑILERÍA,Základ nákladů na výstavbu Andalusie (BCCA 2023),Zednické práce,Různé
TA00200,Specializovaný pomocník,Labor,Labor,h,508.83,508.83,508.83,508.83,1,CZK,631.71,1.2415,236,236,DEMOLICIONES Y TRABAJOS PREVIOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),DEMOLICE A PŘÍPRAVNÉ PRÁCE,Klimatizace
AGL00100,"CEMENTOVÁ MALTA CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,3718.79,3718.79,3718.79,3718.79,1,CZK,5.48,0.0015,209,209,REVESTIMIENTOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),Obklady,Schody
MC00100,KOMPRESOR DVA KLADIVA,Equipment,General,h,215.27,215.27,215.27,215.27,1,CZK,164.13,0.7624,181,181,DEMOLICIONES Y TRABAJOS PREVIOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),DEMOLICE A PŘÍPRAVNÉ PRÁCE,Železobeton
TO00300,OF. 1ª COLOCADOR,Labor,Labor,h,527.26,527.26,527.26,527.26,1,CZK,98.6,0.187,176,176,ESTRUCTURAS,Základ nákladů na výstavbu Andalusie (BCCA 2023),KONSTRUKCE,KONSTRUKCE
KA01100,PŘEDPISOVANÝ OCELOVÝ TRUBKOVÝ SYSTÉM OTVÍRACÍ NEBO PEVNÝ,Material,General,m,85.79,85.79,85.79,85.79,1,CZK,294.06,3.4277,159,159,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Základ nákladů na výstavbu Andalusie (BCCA 2023),TRUHLÁŘSTVÍ A BEZPEČNOSTNÍ A OCHRANNÉ PRVKY,Pevné
ME00300,Nakladač,Equipment,General,h,808.75,808.75,808.75,808.75,1,CZK,29.75,0.0368,156,156,DEMOLICIONES Y TRABAJOS PREVIOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),DEMOLICE A PŘÍPRAVNÉ PRÁCE,Klenby
TO01500,OF. 1ª TRUHLÁŘSTVÍ,Labor,Labor,h,527.26,527.26,527.26,527.26,1,CZK,856.16,1.6238,154,154,DEMOLICIONES Y TRABAJOS PREVIOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),DEMOLICE A PŘÍPRAVNÉ PRÁCE,Dřevo
TO00900,OF. 1ª MONTADOR,Labor,Labor,h,527.26,527.26,527.26,527.26,1,CZK,668.55,1.268,153,153,ALBAÑILERÍA,Základ nákladů na výstavbu Andalusie (BCCA 2023),Zednické práce,KLENBY A KLENBY Z CIHLY
CA00320,OCEL B 500 S,Material,General,kg,21.62,21.62,21.62,21.62,1,CZK,87.68,4.0556,150,150,CIMENTACIONES,Základ nákladů na výstavbu Andalusie (BCCA 2023),Základy,Výztužné ocelové tyče
TO01100,OF. 1ª SOLADOR,Labor,Labor,h,527.26,527.26,527.26,527.26,1,CZK,153.31,0.2908,147,147,CUBIERTAS,Základ nákladů na výstavbu Andalusie (BCCA 2023),KRYTINY,Setkání
TO00600,OF. 1. FERRALLISTA,Labor,Labor,h,527.26,527.26,527.26,527.26,1,CZK,51.67,0.098,138,138,CIMENTACIONES,Základ nákladů na výstavbu Andalusie (BCCA 2023),Základy,Výztužné ocelové tyče
MV00100,VIBRÁTOR,Equipment,General,h,41.42,41.42,41.42,41.42,1,CZK,5.46,0.1319,128,128,CIMENTACIONES,Základ nákladů na výstavbu Andalusie (BCCA 2023),Základy,Ztužení
TO02000,OF. 1ª INSTALADOR,Labor,Labor,h,527.26,527.26,527.26,527.26,1,CZK,280.7,0.5324,125,125,DEMOLICIONES Y TRABAJOS PREVIOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),DEMOLICE A PŘÍPRAVNÉ PRÁCE,Klimatizace
AGM01600,"MORTAR BASTARD M10 (1:0,5:4) CEM II/A-L 32,5 N A VÁPEN",Material,General,m3,3977.53,3977.53,3977.53,3977.53,1,CZK,99.8,0.0251,121,121,ESTRUCTURAS,Základ nákladů na výstavbu Andalusie (BCCA 2023),KONSTRUKCE,KONSTRUKCE
TA00100,Pomocník,Labor,Labor,h,508.83,508.83,508.83,508.83,1,CZK,704.99,1.3855,118,118,DEMOLICIONES Y TRABAJOS PREVIOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),DEMOLICE A PŘÍPRAVNÉ PRÁCE,Různé
ME00400,rýpadlo,Equipment,General,h,1185.36,1185.36,1185.36,1185.36,1,CZK,379.4,0.3201,115,115,DEMOLICIONES Y TRABAJOS PREVIOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),DEMOLICE A PŘÍPRAVNÉ PRÁCE,Železobeton
CM00300,BOROVICOVÉ DŘEVO V DESCE,Material,General,m3,10083.66,10083.66,10083.66,10083.66,1,CZK,25.39,0.0025,114,114,DEMOLICIONES Y TRABAJOS PREVIOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),DEMOLICE A PŘÍPRAVNÉ PRÁCE,Horizontální
AGM00800,"Cementová maltovina M5 (1:6) CEM II/A-L 32,5 N + PLAST.",Material,Concrete & Cement,m3,1897.86,1897.86,1897.86,1897.86,1,CZK,83.8,0.0442,109,109,DEMOLICIONES Y TRABAJOS PREVIOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),DEMOLICE A PŘÍPRAVNÉ PRÁCE,Klimatizace
TO01700,OF. 1. CRYSTAL,Labor,Labor,h,527.26,527.26,527.26,527.26,1,CZK,421.44,0.7993,102,102,ALBAÑILERÍA,Základ nákladů na výstavbu Andalusie (BCCA 2023),Zednické práce,Trombe zdi
AA00200,jemnozrnný písek,Material,General,m3,406.2,406.2,406.2,406.2,1,CZK,67.41,0.166,102,102,SANEAMIENTO,Základ nákladů na výstavbu Andalusie (BCCA 2023),SANITACE,Různé
US25006,Šroub bimetalický. C/T M-16x70,Material,General,u,13.2,13.2,13.2,13.2,1,CZK,248.72,18.8444,90,90,URBANIZACIONES,Základ nákladů na výstavbu Andalusie (BCCA 2023),URBANIZACE,Pro odlévání
TO02200,Úředník 2. třídy,Labor,Labor,h,514.06,514.06,514.06,514.06,1,CZK,71.18,0.1385,85,85,ACONDICIONAMIENTO DE TERRENOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),Úprava terénu,Vyprazdnění
TO00700,OF. 1ª IMPERMEABILIZÁTOR,Labor,Labor,h,527.26,527.26,527.26,527.26,1,CZK,107.98,0.2048,80,80,ALBAÑILERÍA,Základ nákladů na výstavbu Andalusie (BCCA 2023),Zednické práce,Zednické práce
CH02920,"BETON HA-25/P/20/XC2, DODÁNO",Material,General,m3,2209.61,2209.61,2209.61,2209.61,1,CZK,548.3,0.2481,77,77,CIMENTACIONES,Základ nákladů na výstavbu Andalusie (BCCA 2023),Základy,Plošné stěny
CA00620,ŽELEZOBETONOVÁ PŘÍPRAVA ME B 500 T V MŘ͎CE,Material,General,kg,27.31,27.31,27.31,27.31,1,CZK,31.96,1.1704,75,75,CIMENTACIONES,Základ nákladů na výstavbu Andalusie (BCCA 2023),Základy,Elektricky svařované sítě
KA01200,PRECERCO TUBO ACERO GALVANIZOVANÝ POSUVNÝ,Material,General,m,98.53,98.53,98.53,98.53,1,CZK,326.23,3.3108,74,74,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Základ nákladů na výstavbu Andalusie (BCCA 2023),TRUHLÁŘSTVÍ A BEZPEČNOSTNÍ A OCHRANNÉ PRVKY,Posuvné dveře
TO01000,OF. 1ª PINTOR,Labor,Labor,h,527.26,527.26,527.26,527.26,1,CZK,140.99,0.2674,74,74,DEMOLICIONES Y TRABAJOS PREVIOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),DEMOLICE A PŘÍPRAVNÉ PRÁCE,Klimatizace
GW00100,VODOVODNÍ VODA,Material,General,m3,26.4,26.4,26.4,26.4,1,CZK,5.75,0.2177,68,68,ACONDICIONAMIENTO DE TERRENOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),Úprava terénu,Vysvětlení
US25050,GUMOVÁ DESKA Ø 80 mm,Material,General,u,28.67,28.67,28.67,28.67,1,CZK,62.41,2.1765,68,68,URBANIZACIONES,Základ nákladů na výstavbu Andalusie (BCCA 2023),URBANIZACE,Pro odlévání
WW00500,DOPLŇKOVÉ práce,Material,General,u,6.83,6.83,6.83,6.83,1,CZK,726.34,106.3948,67,67,DEMOLICIONES Y TRABAJOS PREVIOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),DEMOLICE A PŘÍPRAVNÉ PRÁCE,Obvody
GP00100,Tmelová lepidlová pasta,Material,General,kg,5.23,5.23,5.23,5.23,1,CZK,5.09,0.9725,65,65,REVESTIMIENTOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),Obklady,Speciální
EW00100,Kontejner 1 m3,Material,General,u,73.27,73.27,73.27,73.27,1,CZK,62.11,0.8476,63,63,GESTIÓN DE RESIDUOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),MANAGEMENT ODPADŮ,Různé
AA00300,HRUBÁ ZEMINA,Material,General,m3,316.31,316.31,316.31,316.31,1,CZK,277.41,0.877,63,63,SANEAMIENTO,Základ nákladů na výstavbu Andalusie (BCCA 2023),SANITACE,P.V.C.
FL01300,"CERM. CIHLA. PERFO. MALÉ PEKAŘSKÁ VYHLAZENÍ 24x11,5x5 cm",Material,General,mu,1796.14,1796.14,1796.14,1796.14,1,CZK,949.96,0.5289,63,63,DEMOLICIONES Y TRABAJOS PREVIOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),DEMOLICE A PŘÍPRAVNÉ PRÁCE,Klimatizace
GC00100,"BÍLÝ CEMENT BL II/A-L 42,5 R V pytlích",Material,Concrete & Cement,t,7029.35,7029.35,7029.35,7029.35,1,CZK,7.03,0.001,58,58,REVESTIMIENTOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),Obklady,Speciální
IE01900,"KABEL MĚDĚNÝ 1x1,5 mm2 H07V-K",Material,Electrical,m,12.97,12.97,12.97,12.97,1,CZK,242.29,18.6793,55,55,INSTALACIONES,Základ nákladů na výstavbu Andalusie (BCCA 2023),INSTALACE,Různé
TO00400,OF. 1. ENCOFRADOR,Labor,Labor,h,527.26,527.26,527.26,527.26,1,CZK,120.49,0.2285,55,55,DEMOLICIONES Y TRABAJOS PREVIOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),DEMOLICE A PŘÍPRAVNÉ PRÁCE,Horizontální
CE00200,Ocelový sloup 3 m,Material,General,u,497.67,497.67,497.67,497.67,1,CZK,4.51,0.0091,54,54,DEMOLICIONES Y TRABAJOS PREVIOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),DEMOLICE A PŘÍPRAVNÉ PRÁCE,Horizontální
03HMM00002,BETON V PŘEDPISU HM-20/P/40/X0 V ZÁKLADOVÝCH PŘÍPRAVÁCH,Material,General,m3,2523.65,2523.65,2523.65,2523.65,1,CZK,1876.26,0.7435,53,53,DEMOLICIONES Y TRABAJOS PREVIOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),DEMOLICE A PŘÍPRAVNÉ PRÁCE,Svislé
TO00800,OF. 1. zahradník,Labor,Labor,h,527.26,527.26,527.26,527.26,1,CZK,297.87,0.5649,49,49,DEMOLICIONES Y TRABAJOS PREVIOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),DEMOLICE A PŘÍPRAVNÉ PRÁCE,Různé
05HAC00010,Ocelové výztužné tyče typu B400S,Material,General,kg,30.72,30.72,30.72,30.72,1,CZK,1829.82,59.5633,49,49,ESTRUCTURAS,Základ nákladů na výstavbu Andalusie (BCCA 2023),KONSTRUKCE,Nosníky
VW01500,U-profil z neoprenu,Material,General,m,9.1,9.1,9.1,9.1,1,CZK,37.49,4.1184,49,49,CUBIERTAS,Základ nákladů na výstavbu Andalusie (BCCA 2023),KRYTINY,světlíky
17TTT00100,ODSTRANĚNÍ NEVÝROBNÉHO ZEMINNÉHO N.P. NA POVOLENÉ SKLÁDKY 5 km,Material,General,m3,127.21,127.21,127.21,127.21,1,CZK,134.7,1.0589,48,48,CIMENTACIONES,Základ nákladů na výstavbu Andalusie (BCCA 2023),Základy,Základy
MP00600,"DOPAD, PŘENOS MONTÁŽE ATD. STROJEM",Equipment,General,u,213.68,213.68,213.68,213.68,1,CZK,213.68,1.0,48,48,CIMENTACIONES,Základ nákladů na výstavbu Andalusie (BCCA 2023),Základy,Prefabrikáty
PW00100,Rozpouštědlo,Material,General,l,44.6,44.6,44.6,44.6,1,CZK,5.68,0.1275,48,48,INSTALACIONES,Základ nákladů na výstavbu Andalusie (BCCA 2023),INSTALACE,Ventilátory
US10750,"Cívka BB F.D. 80x500, PN-16",Material,General,u,1338.97,1338.97,1338.97,1338.97,1,CZK,1338.97,1.0,47,47,URBANIZACIONES,Základ nákladů na výstavbu Andalusie (BCCA 2023),URBANIZACE,Pro odlévání
CM00200,SMRKOVÉ DŘEVO NA DESKY,Material,General,m3,9385.74,9385.74,9385.74,9385.74,1,CZK,65.9,0.007,47,47,DEMOLICIONES Y TRABAJOS PREVIOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),DEMOLICE A PŘÍPRAVNÉ PRÁCE,Různé
CH04020,"BETON HM-20/P/20/X0, DODÁNO",Material,General,m3,2123.14,2123.14,2123.14,2123.14,1,CZK,373.85,0.1761,47,47,CIMENTACIONES,Základ nákladů na výstavbu Andalusie (BCCA 2023),Základy,Podloží
01TLL90100,"ÚKLID A VYKLÍZENÍ POZEMKU, S POMOCÍ MECHANIZACE",Material,General,m2,5.69,5.69,5.69,5.69,1,CZK,134.64,23.6667,45,45,SEGURIDAD Y SALUD,Základ nákladů na výstavbu Andalusie (BCCA 2023),"Zdraví, bezpečnost a kolektivní ochrana",Toalety
02PBB00002,"VYH. VRTANÉ ŠACHTY ZEMNÍ C. STŘEDNÍ, M. RUČNÍ, MAX. HLUBKA 1,50 m",Material,General,m3,1352.39,1352.39,1352.39,1352.39,1,CZK,1228.1,0.9081,44,44,ACONDICIONAMIENTO DE TERRENOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),Úprava terénu,A brazo
PE00200,SINTÉTICKÝ ESMALT,Material,General,kg,238.94,238.94,238.94,238.94,1,CZK,67.36,0.2819,44,44,INSTALACIONES,Základ nákladů na výstavbu Andalusie (BCCA 2023),INSTALACE,Emisory
IM02131,ZAŘÍZENÍ ZV݊ENÍ m DÉLKY (VYŠŠÍ NEŽ 3 m NA PODLAŽÍ),Material,General,m,2102.66,2102.66,2102.66,2102.66,1,CZK,2200.46,1.0465,43,43,INSTALACIONES,Základ nákladů na výstavbu Andalusie (BCCA 2023),INSTALACE,Výtahy
US25009,Šroub bickromat. C/T M-20x80,Material,General,u,30.04,30.04,30.04,30.04,1,CZK,572.82,19.0698,43,43,URBANIZACIONES,Základ nákladů na výstavbu Andalusie (BCCA 2023),URBANIZACE,Přípojky
PI00300,ANTIOXIDANTNÍ TISK,Material,General,kg,244.63,244.63,244.63,244.63,1,CZK,34.24,0.14,42,42,INSTALACIONES,Základ nákladů na výstavbu Andalusie (BCCA 2023),INSTALACE,Ventilátory
TA00300,POMOCNÝ TRUHLÁŘ,Labor,Labor,h,508.83,508.83,508.83,508.83,1,CZK,885.57,1.7404,42,42,ESTRUCTURAS,Základ nákladů na výstavbu Andalusie (BCCA 2023),KONSTRUKCE,Nosníky
KM07400,TAPAJUNTAS PINO FLANDES 60X15 mm,Material,General,m,40.51,40.51,40.51,40.51,1,CZK,157.55,3.8895,41,41,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Základ nákladů na výstavbu Andalusie (BCCA 2023),TRUHLÁŘSTVÍ A BEZPEČNOSTNÍ A OCHRANNÉ PRVKY,Malovat
GP00300,Nivelační pasta,Material,General,m2,37.78,37.78,37.78,37.78,1,CZK,32.71,0.8659,41,41,REVESTIMIENTOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),Obklady,Schody
AGM00200,"Cementové maltové M15 (1:3) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,2502.71,2502.71,2502.71,2502.71,1,CZK,143.81,0.0575,41,41,SANEAMIENTO,Základ nákladů na výstavbu Andalusie (BCCA 2023),SANITACE,U paty odvodové roury
AGM00300,"Cementová maltovina M10 (1:4) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,2183.22,2183.22,2183.22,2183.22,1,CZK,61.29,0.0281,41,41,ALBAÑILERÍA,Základ nákladů na výstavbu Andalusie (BCCA 2023),Zednické práce,Trombe zdi
AGY00100,Sádrová omítka černá YG,Material,General,m3,4708.46,4708.46,4708.46,4708.46,1,CZK,86.64,0.0184,40,40,ALBAÑILERÍA,Základ nákladů na výstavbu Andalusie (BCCA 2023),Zednické práce,sádrokartonové desky
KW03200,Nerezové hřebíky 11 cm,Material,General,u,77.37,77.37,77.37,77.37,1,CZK,142.75,1.845,40,40,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Základ nákladů na výstavbu Andalusie (BCCA 2023),TRUHLÁŘSTVÍ A BEZPEČNOSTNÍ A OCHRANNÉ PRVKY,Lakovat
05HHP00003,BETON PRO ARMOVÁNÍ HA-25/P/20/XC2 NA PILÍŘÍCH,Material,General,m3,2584.63,2584.63,2584.63,2584.63,1,CZK,891.37,0.3449,39,39,ESTRUCTURAS,Základ nákladů na výstavbu Andalusie (BCCA 2023),KONSTRUKCE,Sloupy
MK00400,DOPRAVA V KONTEJNERU,Equipment,General,m3,372.52,372.52,372.52,372.52,1,CZK,386.61,1.0378,39,39,DEMOLICIONES Y TRABAJOS PREVIOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),DEMOLICE A PŘÍPRAVNÉ PRÁCE,Dlaždice
TO01005,Malíř 2. stupně,Labor,Labor,h,514.06,514.06,514.06,514.06,1,CZK,100.04,0.1946,38,38,PINTURAS,Základ nákladů na výstavbu Andalusie (BCCA 2023),NÁTĚRY,Akrylové
MR00200,MANUÁLNÍ MECHANICKÁ ZEMNÍ ZÁVĚRKA,Equipment,General,h,101.95,101.95,101.95,101.95,1,CZK,123.02,1.2067,37,37,ACONDICIONAMIENTO DE TERRENOS,Základ nákladů na výstavbu Andalusie (BCCA 2023),Úprava terénu,Mechanické prostředky
05HET00001,Ocelové bednění pro sloupy k obložení,Material,General,m2,286.04,286.04,286.04,286.04,1,CZK,1159.64,4.0541,37,37,ESTRUCTURAS,Základ nákladů na výstavbu Andalusie (BCCA 2023),KONSTRUKCE,Sloupy
IE11900,PVC FLEXIBILNÍ TRUBKA KORUGOVÁ DIAM. 13 mm,Material,General,m,4.1,4.1,4.1,4.1,1,CZK,17.41,4.2514,36,36,INSTALACIONES,Základ nákladů na výstavbu Andalusie (BCCA 2023),INSTALACE,Různé
05HED00051,Odlévání prvků armatury betonu k obložení s kovovými panely,Material,General,m2,50.06,50.06,50.06,50.06,1,CZK,180.23,3.6,35,35,SEGURIDAD Y SALUD,Základ nákladů na výstavbu Andalusie (BCCA 2023),"Zdraví, bezpečnost a kolektivní ochrana",Toalety
KW03500,ZÁMEK S POSUVNÝM,Material,General,u,84.2,84.2,84.2,84.2,1,CZK,42.24,0.5017,35,35,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Základ nákladů na výstavbu Andalusie (BCCA 2023),TRUHLÁŘSTVÍ A BEZPEČNOSTNÍ A OCHRANNÉ PRVKY,Lakovat
05ACW00051,Ocel S275JR na kotevním plechu ke zdivu z betonu nebo továrny,Material,General,kg,62.12,62.12,62.12,62.12,1,CZK,372.74,6.0,35,35,SEGURIDAD Y SALUD,Základ nákladů na výstavbu Andalusie (BCCA 2023),"Zdraví, bezpečnost a kolektivní ochrana",Toalety
UJ01800,ZEMINA PŮDA,Material,General,m3,198.89,198.89,198.89,198.89,1,CZK,69.28,0.3483,34,34,CUBIERTAS,Základ nákladů na výstavbu Andalusie (BCCA 2023),KRYTINY,Střešní krytiny
CB00600,KLENBA Z MALTOVÉHO CEMENTOVÉHO MORTU,Material,Concrete & Cement,u,24.58,24.58,24.58,24.58,1,CZK,132.68,5.3988,34,34,ESTRUCTURAS,Základ nákladů na výstavbu Andalusie (BCCA 2023),KONSTRUKCE,Autorezistentní
KM05100,SMRKOVÉ DŘEVO PINO FLANDES,Material,General,m3,10580.43,10580.43,10580.43,10580.43,1,CZK,712.41,0.0673,33,33,ESTRUCTURAS,Základ nákladů na výstavbu Andalusie (BCCA 2023),KONSTRUKCE,Dřevo
FL00500,"CIHLOVÝ CEMENTOVÝ Cihla s otvorem 24x11,5x4 cm",Material,General,mu,3413.41,3413.41,3413.41,3413.41,1,CZK,110.37,0.0323,33,33,ALBAÑILERÍA,Základ nákladů na výstavbu Andalusie (BCCA 2023),Zednické práce,Jednoduché příčky
KW02500,"SADA POMEL, KŘÍDLA NEBO KOVOVÉ KŘÍDLA Z BRONZU",Material,General,u,235.07,235.07,235.07,235.07,1,CZK,123.66,0.5261,33,33,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Základ nákladů na výstavbu Andalusie (BCCA 2023),TRUHLÁŘSTVÍ A BEZPEČNOSTNÍ A OCHRANNÉ PRVKY,Lakovat
03ACC00011,Ocelové výztužné tyče B500S v základech.,Material,General,kg,34.59,34.59,34.59,34.59,1,CZK,1911.56,55.2647,32,32,CIMENTACIONES,Základ nákladů na výstavbu Andalusie (BCCA 2023),Základy,Na místě
MB00200,Čerpadlo na betonování,Equipment,General,h,2231.46,2231.46,2231.46,2231.46,1,CZK,263.87,0.1182,32,32,CIMENTACIONES,Základ nákladů na výstavbu Andalusie (BCCA 2023),Základy,Na místě
CH80150,"BETON HA-30/F/20/XC2, DODÁNO",Material,General,m3,2389.39,2389.39,2389.39,2389.39,1,CZK,1227.17,0.5136,32,32,CIMENTACIONES,Základ nákladů na výstavbu Andalusie (BCCA 2023),Základy,Plošné stěny
MC00200,Kompresor pro projekci,Equipment,General,h,90.57,90.57,90.57,90.57,1,CZK,5.9,0.0652,32,32,ESTRUCTURAS,Základ nákladů na výstavbu Andalusie (BCCA 2023),KONSTRUKCE,KONSTRUKCE
GC00200,"CEMENTO CEM II/A-L 32,5 N V pytlích",Material,Concrete & Cement,t,3669.19,3669.19,3669.19,3669.19,1,CZK,103.92,0.0283,31,31,CIMENTACIONES,Základ nákladů na výstavbu Andalusie (BCCA 2023),Základy,Na místě
IE12500,PEVNÝ PVC TRUBKA Ø 13 mm,Material,General,m,20.71,20.71,20.71,20.71,1,CZK,164.6,7.9487,31,31,INSTALACIONES,Základ nákladů na výstavbu Andalusie (BCCA 2023),INSTALACE,Různé
