resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
TA00200,SPECIALIST ASSISTANT,Labor,Labor,h,26.52,26.52,26.52,26.52,1,GBP,32.92,1.2415,236,236,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Air conditioning
AGL00100,"CEMENT GROUT CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,193.8,193.8,193.8,193.8,1,GBP,0.29,0.0015,209,209,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Steps
MC00100,TWO-HAMMER COMPRESSOR,Equipment,General,h,11.22,11.22,11.22,11.22,1,GBP,8.55,0.7624,181,181,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Reinforced concrete
TO00300,1st Fixer Foreman,Labor,Labor,h,27.48,27.48,27.48,27.48,1,GBP,5.14,0.187,176,176,ESTRUCTURAS,Andalucia Construction Cost Base (BCCA 2023),STRUCTURES,STRUCTURES
KA01100,"GALVANIZED STEEL TUBE PRE-FRAME, HINGED OR FIXED",Material,General,m,4.47,4.47,4.47,4.47,1,GBP,15.32,3.4277,159,159,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Andalucia Construction Cost Base (BCCA 2023),CARPENTRY AND SECURITY AND PROTECTION ELEMENTS,Fixed
ME00300,WHEEL LOADER,Equipment,General,h,42.15,42.15,42.15,42.15,1,GBP,1.55,0.0368,156,156,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Vaults
TO01500,1st CLASS CARPENTRY,Labor,Labor,h,27.48,27.48,27.48,27.48,1,GBP,44.62,1.6238,154,154,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Timber
TO00900,1st FIXER,Labor,Labor,h,27.48,27.48,27.48,27.48,1,GBP,34.84,1.268,153,153,ALBAÑILERÍA,Andalucia Construction Cost Base (BCCA 2023),Masonry,BRICK ARCHES AND VAULTS
CA00320,B 500 S STEEL,Material,General,kg,1.13,1.13,1.13,1.13,1,GBP,4.57,4.0556,150,150,CIMENTACIONES,Andalucia Construction Cost Base (BCCA 2023),FOUNDATIONS,Deformed bars
TO01100,1st CLASS TILER,Labor,Labor,h,27.48,27.48,27.48,27.48,1,GBP,7.99,0.2908,147,147,CUBIERTAS,Andalucia Construction Cost Base (BCCA 2023),ROOFS,Junctions
TO00600,1st-class ironworker,Labor,Labor,h,27.48,27.48,27.48,27.48,1,GBP,2.69,0.098,138,138,CIMENTACIONES,Andalucia Construction Cost Base (BCCA 2023),FOUNDATIONS,Deformed bars
MV00100,VIBRATOR,Equipment,General,h,2.16,2.16,2.16,2.16,1,GBP,0.28,0.1319,128,128,CIMENTACIONES,Andalucia Construction Cost Base (BCCA 2023),FOUNDATIONS,Bracing
TO02000,1st CLASS INSTALLER,Labor,Labor,h,27.48,27.48,27.48,27.48,1,GBP,14.63,0.5324,125,125,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Air conditioning
AGM01600,"M10 BASTARD MORTAR (1:0,5:4) CEM II/A-L 32,5 N AND LIME",Material,General,m3,207.28,207.28,207.28,207.28,1,GBP,5.2,0.0251,121,121,ESTRUCTURAS,Andalucia Construction Cost Base (BCCA 2023),STRUCTURES,STRUCTURES
TA00100,Helper,Labor,Labor,h,26.52,26.52,26.52,26.52,1,GBP,36.74,1.3855,118,118,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Miscellaneous
ME00400,BACKHOE LOADER,Equipment,General,h,61.77,61.77,61.77,61.77,1,GBP,19.77,0.3201,115,115,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Reinforced concrete
CM00300,PINE WOOD IN BOARD,Material,General,m3,525.49,525.49,525.49,525.49,1,GBP,1.32,0.0025,114,114,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Horizontals
AGM00800,"M5 CEMENT MORTAR (1:6) CEM II/A-L 32,5 N + PLASTICIZER.",Material,Concrete & Cement,m3,98.9,98.9,98.9,98.9,1,GBP,4.37,0.0442,109,109,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Air conditioning
TO01700,1st Class Glazier,Labor,Labor,h,27.48,27.48,27.48,27.48,1,GBP,21.96,0.7993,102,102,ALBAÑILERÍA,Andalucia Construction Cost Base (BCCA 2023),Masonry,Trombe walls
AA00200,FINE SAND,Material,General,m3,21.17,21.17,21.17,21.17,1,GBP,3.51,0.166,102,102,SANEAMIENTO,Andalucia Construction Cost Base (BCCA 2023),SANITATION,Miscellaneous
US25006,BICHROMATE SCREW W/ THREAD M-16x70,Material,General,u,0.69,0.69,0.69,0.69,1,GBP,12.96,18.8444,90,90,URBANIZACIONES,Andalucia Construction Cost Base (BCCA 2023),URBANIZATIONS,For casting
TO02200,2nd Official,Labor,Labor,h,26.79,26.79,26.79,26.79,1,GBP,3.71,0.1385,85,85,ACONDICIONAMIENTO DE TERRENOS,Andalucia Construction Cost Base (BCCA 2023),SITE PREPARATION,Excavations
TO00700,1st COAT WATERPROOFER,Labor,Labor,h,27.48,27.48,27.48,27.48,1,GBP,5.63,0.2048,80,80,ALBAÑILERÍA,Andalucia Construction Cost Base (BCCA 2023),Masonry,Masonry
CH02920,"CONCRETE HA-25/P/20/XC2, SUPPLIED",Material,General,m3,115.15,115.15,115.15,115.15,1,GBP,28.57,0.2481,77,77,CIMENTACIONES,Andalucia Construction Cost Base (BCCA 2023),FOUNDATIONS,Diaphragm walls
CA00620,ELECTROWELDED STEEL ME B 500 T IN MESH,Material,General,kg,1.42,1.42,1.42,1.42,1,GBP,1.67,1.1704,75,75,CIMENTACIONES,Andalucia Construction Cost Base (BCCA 2023),FOUNDATIONS,Welded wire mesh
KA01200,GALVANIZED STEEL TUBE SLIDING FRAME,Material,General,m,5.13,5.13,5.13,5.13,1,GBP,17.0,3.3108,74,74,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Andalucia Construction Cost Base (BCCA 2023),CARPENTRY AND SECURITY AND PROTECTION ELEMENTS,Sliding windows
TO01000,1st CLASS PAINTER,Labor,Labor,h,27.48,27.48,27.48,27.48,1,GBP,7.35,0.2674,74,74,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Air conditioning
GW00100,POTABLE WATER,Material,General,m3,1.38,1.38,1.38,1.38,1,GBP,0.3,0.2177,68,68,ACONDICIONAMIENTO DE TERRENOS,Andalucia Construction Cost Base (BCCA 2023),SITE PREPARATION,Excavations
US25050,80 mm DIAM. RUBBER JOINT,Material,General,u,1.49,1.49,1.49,1.49,1,GBP,3.25,2.1765,68,68,URBANIZACIONES,Andalucia Construction Cost Base (BCCA 2023),URBANIZATIONS,For casting
WW00500,SUPPLEMENTARY WORKS,Material,General,u,0.36,0.36,0.36,0.36,1,GBP,37.85,106.3948,67,67,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Circuits
GP00100,ADHESIVE PASTE,Material,General,kg,0.27,0.27,0.27,0.27,1,GBP,0.27,0.9725,65,65,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Specials
EW00100,CONTAINER 1 m3,Material,General,u,3.82,3.82,3.82,3.82,1,GBP,3.24,0.8476,63,63,GESTIÓN DE RESIDUOS,Andalucia Construction Cost Base (BCCA 2023),WASTE MANAGEMENT,Miscellaneous
AA00300,COARSE SAND,Material,General,m3,16.48,16.48,16.48,16.48,1,GBP,14.46,0.877,63,63,SANEAMIENTO,Andalucia Construction Cost Base (BCCA 2023),SANITATION,P.V.C.
FL01300,"PERFORATED CERAMIC BRICK SMALL DRILL FOR CLADDING 24x11,5x5 cm",Material,General,mu,93.6,93.6,93.6,93.6,1,GBP,49.51,0.5289,63,63,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Air conditioning
GC00100,"WHITE CEMENT BL II/A-L 42,5 R IN BAGS",Material,Concrete & Cement,t,366.32,366.32,366.32,366.32,1,GBP,0.37,0.001,58,58,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Specials
IE01900,"COPPER CABLE 1x1,5 mm2 H07V-K",Material,Electrical,m,0.68,0.68,0.68,0.68,1,GBP,12.63,18.6793,55,55,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Miscellaneous
TO00400,1st CLASS FORMWORKER,Labor,Labor,h,27.48,27.48,27.48,27.48,1,GBP,6.28,0.2285,55,55,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Horizontals
CE00200,METALLIC PROP OF 3 m,Material,General,u,25.94,25.94,25.94,25.94,1,GBP,0.23,0.0091,54,54,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Horizontals
03HMM00002,MASS CONCRETE HM-20/P/40/X0 IN FOUNDATIONS,Material,General,m3,131.52,131.52,131.52,131.52,1,GBP,97.78,0.7435,53,53,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Verticals
TO00800,1st CLASS GARDENER,Labor,Labor,h,27.48,27.48,27.48,27.48,1,GBP,15.52,0.5649,49,49,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Miscellaneous
05HAC00010,REINFORCING STEEL BARS TYPE B400S,Material,General,kg,1.6,1.6,1.6,1.6,1,GBP,95.36,59.5633,49,49,ESTRUCTURAS,Andalucia Construction Cost Base (BCCA 2023),STRUCTURES,Beams
VW01500,"NEOPRENE ""U"" PROFILE",Material,General,m,0.47,0.47,0.47,0.47,1,GBP,1.95,4.1184,49,49,CUBIERTAS,Andalucia Construction Cost Base (BCCA 2023),ROOFS,Skylights
17TTT00100,REMOVAL OF INERT SOILS N.P. TO AUTHORIZED LANDFILL 5 km,Material,General,m3,6.63,6.63,6.63,6.63,1,GBP,7.02,1.0589,48,48,CIMENTACIONES,Andalucia Construction Cost Base (BCCA 2023),FOUNDATIONS,FOUNDATIONS
MP00600,"IMPACT ON/USE, TRANSPORT. ASSEMBLY. ETC. MACHINE",Equipment,General,u,11.14,11.14,11.14,11.14,1,GBP,11.14,1.0,48,48,CIMENTACIONES,Andalucia Construction Cost Base (BCCA 2023),FOUNDATIONS,Prefabricated
PW00100,SOLVENT,Material,General,l,2.32,2.32,2.32,2.32,1,GBP,0.3,0.1275,48,48,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Fans
US10750,"BB REEL F.D. 80x500, PN-16",Material,General,u,69.78,69.78,69.78,69.78,1,GBP,69.78,1.0,47,47,URBANIZACIONES,Andalucia Construction Cost Base (BCCA 2023),URBANIZATIONS,For casting
CM00200,PINE WOOD BOARD,Material,General,m3,489.12,489.12,489.12,489.12,1,GBP,3.43,0.007,47,47,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Miscellaneous
CH04020,"CONCRETE HM-20/P/20/X0, SUPPLIED",Material,General,m3,110.64,110.64,110.64,110.64,1,GBP,19.48,0.1761,47,47,CIMENTACIONES,Andalucia Construction Cost Base (BCCA 2023),FOUNDATIONS,Sub-bases
01TLL90100,"CLEANING AND CLEARING OF LAND, USING MECHANICAL MEANS",Material,General,m2,0.3,0.3,0.3,0.3,1,GBP,7.02,23.6667,45,45,SEGURIDAD Y SALUD,Andalucia Construction Cost Base (BCCA 2023),HEALTH AND SAFETY,Toilets
02PBB00002,"EXC. EARTH PITS C. AVERAGE, MANUAL METHODS, MAX. DEPTH 1,50 m",Material,General,m3,70.48,70.48,70.48,70.48,1,GBP,64.0,0.9081,44,44,ACONDICIONAMIENTO DE TERRENOS,Andalucia Construction Cost Base (BCCA 2023),SITE PREPARATION,By hand
PE00200,SYNTHETIC ENAMEL,Material,General,kg,12.45,12.45,12.45,12.45,1,GBP,3.51,0.2819,44,44,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Emitters
IM02131,EQUIPMENT INCREMENT m OF TRAVEL (GREATER THAN 3 m PER FLOOR),Material,General,m,109.58,109.58,109.58,109.58,1,GBP,114.67,1.0465,43,43,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Elevators
US25009,BICHROMATE SCREW W/ M-20x80 THREAD,Material,General,u,1.57,1.57,1.57,1.57,1,GBP,29.85,19.0698,43,43,URBANIZACIONES,Andalucia Construction Cost Base (BCCA 2023),URBANIZATIONS,Connections
PI00300,ANTICORROSIVE PRIMER,Material,General,kg,12.75,12.75,12.75,12.75,1,GBP,1.78,0.14,42,42,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Fans
TA00300,CARPENTRY ASSISTANT,Labor,Labor,h,26.52,26.52,26.52,26.52,1,GBP,46.15,1.7404,42,42,ESTRUCTURAS,Andalucia Construction Cost Base (BCCA 2023),STRUCTURES,Beams
KM07400,FLANDERS PINE COVER STRIP 60X15 mm,Material,General,m,2.11,2.11,2.11,2.11,1,GBP,8.21,3.8895,41,41,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Andalucia Construction Cost Base (BCCA 2023),CARPENTRY AND SECURITY AND PROTECTION ELEMENTS,Painting
GP00300,LEVELING COMPOUND,Material,General,m2,1.97,1.97,1.97,1.97,1,GBP,1.7,0.8659,41,41,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Steps
AGM00200,"M15 CEMENT MORTAR (1:3) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,130.42,130.42,130.42,130.42,1,GBP,7.49,0.0575,41,41,SANEAMIENTO,Andalucia Construction Cost Base (BCCA 2023),SANITATION,At the base of the downpipe
AGM00300,"M10 CEMENT MORTAR (1:4) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,113.77,113.77,113.77,113.77,1,GBP,3.19,0.0281,41,41,ALBAÑILERÍA,Andalucia Construction Cost Base (BCCA 2023),Masonry,Trombe walls
AGY00100,BLACK GYPSUM PASTE YG,Material,General,m3,245.37,245.37,245.37,245.37,1,GBP,4.51,0.0184,40,40,ALBAÑILERÍA,Andalucia Construction Cost Base (BCCA 2023),Masonry,Gypsum panels
KW03200,BRASS HINGES 11 cm,Material,General,u,4.03,4.03,4.03,4.03,1,GBP,7.44,1.845,40,40,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Andalucia Construction Cost Base (BCCA 2023),CARPENTRY AND SECURITY AND PROTECTION ELEMENTS,Varnishing
05HHP00003,REINFORCED CONCRETE HA-25/P/20/XC2 IN COLUMNS,Material,General,m3,134.69,134.69,134.69,134.69,1,GBP,46.45,0.3449,39,39,ESTRUCTURAS,Andalucia Construction Cost Base (BCCA 2023),STRUCTURES,Columns
MK00400,CONTAINER TRANSPORT,Equipment,General,m3,19.41,19.41,19.41,19.41,1,GBP,20.15,1.0378,39,39,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Partition walls
TO01005,2nd CLASS PAINTER,Labor,Labor,h,26.79,26.79,26.79,26.79,1,GBP,5.21,0.1946,38,38,PINTURAS,Andalucia Construction Cost Base (BCCA 2023),PAINTS,Acrylics
MR00200,MANUAL MECHANICAL RAMMER,Equipment,General,h,5.31,5.31,5.31,5.31,1,GBP,6.41,1.2067,37,37,ACONDICIONAMIENTO DE TERRENOS,Andalucia Construction Cost Base (BCCA 2023),SITE PREPARATION,Mechanical means
05HET00001,METAL FORMWORK ON COLUMNS FOR CLADDING,Material,General,m2,14.91,14.91,14.91,14.91,1,GBP,60.43,4.0541,37,37,ESTRUCTURAS,Andalucia Construction Cost Base (BCCA 2023),STRUCTURES,Columns
IE11900,CORRUGATED FLEXIBLE PVC PIPE DIAM. 13 mm,Material,General,m,0.21,0.21,0.21,0.21,1,GBP,0.91,4.2514,36,36,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Miscellaneous
05HED00051,FORMWORK REMOVAL FOR CONCRETE ELEMENT TO BE CLAD WITH METAL PANELS,Material,General,m2,2.61,2.61,2.61,2.61,1,GBP,9.39,3.6,35,35,SEGURIDAD Y SALUD,Andalucia Construction Cost Base (BCCA 2023),HEALTH AND SAFETY,Toilets
KW03500,LATCH BOLT,Material,General,u,4.39,4.39,4.39,4.39,1,GBP,2.2,0.5017,35,35,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Andalucia Construction Cost Base (BCCA 2023),CARPENTRY AND SECURITY AND PROTECTION ELEMENTS,Varnishing
05ACW00051,S275JR STEEL IN ANCHOR PLATE TO CONCRETE OR MASONRY WALL,Material,General,kg,3.24,3.24,3.24,3.24,1,GBP,19.42,6.0,35,35,SEGURIDAD Y SALUD,Andalucia Construction Cost Base (BCCA 2023),HEALTH AND SAFETY,Toilets
UJ01800,TOPSOIL,Material,General,m3,10.36,10.36,10.36,10.36,1,GBP,3.61,0.3483,34,34,CUBIERTAS,Andalucia Construction Cost Base (BCCA 2023),ROOFS,Eaves
CB00600,CEMENT MORTAR VAULT,Material,Concrete & Cement,u,1.28,1.28,1.28,1.28,1,GBP,6.91,5.3988,34,34,ESTRUCTURAS,Andalucia Construction Cost Base (BCCA 2023),STRUCTURES,Self-supporting
KM05100,FLANDERS PINE WOOD,Material,General,m3,551.38,551.38,551.38,551.38,1,GBP,37.13,0.0673,33,33,ESTRUCTURAS,Andalucia Construction Cost Base (BCCA 2023),STRUCTURES,Wood
FL00500,"SINGLE HOLLOW CERAMIC BRICK 24x11,5x4 cm",Material,General,mu,177.88,177.88,177.88,177.88,1,GBP,5.75,0.0323,33,33,ALBAÑILERÍA,Andalucia Construction Cost Base (BCCA 2023),Masonry,Single partitions
KW02500,SET OF BRASS KNOBS OR HANDLES,Material,General,u,12.25,12.25,12.25,12.25,1,GBP,6.44,0.5261,33,33,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Andalucia Construction Cost Base (BCCA 2023),CARPENTRY AND SECURITY AND PROTECTION ELEMENTS,Varnishing
03ACC00011,B500S RIBBED BARS STEEL IN FOUNDATIONS.,Material,General,kg,1.8,1.8,1.8,1.8,1,GBP,99.62,55.2647,32,32,CIMENTACIONES,Andalucia Construction Cost Base (BCCA 2023),FOUNDATIONS,In situ
MB00200,CONCRETE PUMP,Equipment,General,h,116.29,116.29,116.29,116.29,1,GBP,13.75,0.1182,32,32,CIMENTACIONES,Andalucia Construction Cost Base (BCCA 2023),FOUNDATIONS,In situ
CH80150,"CONCRETE HA-30/F/20/XC2, SUPPLIED",Material,General,m3,124.52,124.52,124.52,124.52,1,GBP,63.95,0.5136,32,32,CIMENTACIONES,Andalucia Construction Cost Base (BCCA 2023),FOUNDATIONS,Diaphragm walls
MC00200,PROJECTING COMPRESSOR,Equipment,General,h,4.72,4.72,4.72,4.72,1,GBP,0.31,0.0652,32,32,ESTRUCTURAS,Andalucia Construction Cost Base (BCCA 2023),STRUCTURES,STRUCTURES
GC00200,"CEMENT CEM II/A-L 32,5 N IN BAGS",Material,Concrete & Cement,t,191.21,191.21,191.21,191.21,1,GBP,5.42,0.0283,31,31,CIMENTACIONES,Andalucia Construction Cost Base (BCCA 2023),FOUNDATIONS,In situ
IE12500,RIGID PVC PIPE DIA. 13 mm,Material,General,m,1.08,1.08,1.08,1.08,1,GBP,8.58,7.9487,31,31,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Miscellaneous
FL00800,"SOLID ROOF TILE BRICK 24x11,5x3,5 cm",Material,General,mu,628.88,628.88,628.88,628.88,1,GBP,28.85,0.0459,31,31,ALBAÑILERÍA,Andalucia Construction Cost Base (BCCA 2023),Masonry,Specials
CA00220,B 400 S STEEL,Material,General,kg,0.95,0.95,0.95,0.95,1,GBP,6.96,7.3346,31,31,CIMENTACIONES,Andalucia Construction Cost Base (BCCA 2023),FOUNDATIONS,Deformed bars
AGM00600,"CEMENT MORTAR M2,5 (1:8) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,84.07,84.07,84.07,84.07,1,GBP,4.49,0.0534,31,31,CIMENTACIONES,Andalucia Construction Cost Base (BCCA 2023),FOUNDATIONS,In situ
IM02138,"EQUIPMENT INCREASE FOR AUT. FLOOR DOOR STOPS 0,80 m",Material,General,u,651.77,651.77,651.77,651.77,1,GBP,3237.8,4.9677,31,31,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Elevators
SA00700,REINFORCED CONCRETE COVER WITH FRAME,Material,General,m2,41.39,41.39,41.39,41.39,1,GBP,24.41,0.5899,31,31,SANEAMIENTO,Andalucia Construction Cost Base (BCCA 2023),SANITATION,At the base of the downpipe
CH80040,"CONCRETE HA-35/P/20/XC2, SUPPLIED",Material,General,m3,126.89,126.89,126.89,126.89,1,GBP,30.46,0.24,31,31,ESTRUCTURAS,Andalucia Construction Cost Base (BCCA 2023),STRUCTURES,Bidirectional
03ACC00010,B400S RIBBED BARS STEEL IN FOUNDATIONS.,Material,General,kg,1.6,1.6,1.6,1.6,1,GBP,95.84,59.8648,31,31,CIMENTACIONES,Andalucia Construction Cost Base (BCCA 2023),FOUNDATIONS,Bracing
TO00200,1st CLASS TILER LABOR,Labor,Labor,h,27.48,27.48,27.48,27.48,1,GBP,11.4,0.4147,31,31,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Specials
CH80020,"CONCRETE HA-30/P/20/XC2, SUPPLIED",Material,General,m3,121.91,121.91,121.91,121.91,1,GBP,41.01,0.3364,30,30,CIMENTACIONES,Andalucia Construction Cost Base (BCCA 2023),FOUNDATIONS,Bracing
IF22600,"ANGLE STOP VALVE DIA. 1/2""",Material,General,u,5.44,5.44,5.44,5.44,1,GBP,7.98,1.4667,30,30,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Bidet
