resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
KA01100,"VORGESCHRAUBTER RAHMEN AUS VERZINKTEM STAHLROHR, SCHWENKBAR ODER FEST",Material,General,m,6.15,6.15,6.15,6.15,1,CHF,21.06,3.4277,159,159,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Baukostenbasis von Andalusien (BCCA 2023),Tischlerei und Sicherheits- und Schutzelemente,Feststehend
ME00300,RADLADER,Equipment,General,h,57.93,57.93,57.93,57.93,1,CHF,2.13,0.0368,156,156,DEMOLICIONES Y TRABAJOS PREVIOS,Baukostenbasis von Andalusien (BCCA 2023),ABBRUCH- UND VORBEREITUNGSARBEITEN,Gewölbe
TO01500,OF. 1. ZIMMERERARBEIT,Labor,Labor,h,37.77,37.77,37.77,37.77,1,CHF,61.33,1.6238,154,154,DEMOLICIONES Y TRABAJOS PREVIOS,Baukostenbasis von Andalusien (BCCA 2023),ABBRUCH- UND VORBEREITUNGSARBEITEN,Hölzer
TO00900,OF. 1ª MONTEUR,Labor,Labor,h,37.77,37.77,37.77,37.77,1,CHF,47.89,1.268,153,153,ALBAÑILERÍA,Baukostenbasis von Andalusien (BCCA 2023),MAUERWERK,ZIEGELBÖGEN UND -GEWÖLBE
CA00320,STAHL B 500 S,Material,General,kg,1.55,1.55,1.55,1.55,1,CHF,6.28,4.0556,150,150,CIMENTACIONES,Baukostenbasis von Andalusien (BCCA 2023),GRÜNDUNGEN,Gerippte Stäbe
TO01100,OF. 1. FLIESENLEGER,Labor,Labor,h,37.77,37.77,37.77,37.77,1,CHF,10.98,0.2908,147,147,CUBIERTAS,Baukostenbasis von Andalusien (BCCA 2023),DÄCHER,Anschlüsse
TO00600,OF. 1ª BEWEHRUNGSFLECHTER,Labor,Labor,h,37.77,37.77,37.77,37.77,1,CHF,3.7,0.098,138,138,CIMENTACIONES,Baukostenbasis von Andalusien (BCCA 2023),GRÜNDUNGEN,Gerippte Stäbe
MV00100,Vibrator,Equipment,General,h,2.97,2.97,2.97,2.97,1,CHF,0.39,0.1319,128,128,CIMENTACIONES,Baukostenbasis von Andalusien (BCCA 2023),GRÜNDUNGEN,Aussteifungen
TO02000,OF. 1ª INSTALLATEUR,Labor,Labor,h,37.77,37.77,37.77,37.77,1,CHF,20.11,0.5324,125,125,DEMOLICIONES Y TRABAJOS PREVIOS,Baukostenbasis von Andalusien (BCCA 2023),ABBRUCH- UND VORBEREITUNGSARBEITEN,Klimaanlage
AGM01600,"MISTMÖRTEL M10 (1:0,5:4) CEM II/A-L 32,5 N UND KALK",Material,General,m3,284.92,284.92,284.92,284.92,1,CHF,7.15,0.0251,121,121,ESTRUCTURAS,Baukostenbasis von Andalusien (BCCA 2023),STRUKTUREN,STRUKTUREN
TA00100,Helfer,Labor,Labor,h,36.45,36.45,36.45,36.45,1,CHF,50.5,1.3855,118,118,DEMOLICIONES Y TRABAJOS PREVIOS,Baukostenbasis von Andalusien (BCCA 2023),ABBRUCH- UND VORBEREITUNGSARBEITEN,Verschiedenes
ME00400,Baggerlader,Equipment,General,h,84.91,84.91,84.91,84.91,1,CHF,27.18,0.3201,115,115,DEMOLICIONES Y TRABAJOS PREVIOS,Baukostenbasis von Andalusien (BCCA 2023),ABBRUCH- UND VORBEREITUNGSARBEITEN,Stahlbeton
CM00300,KIEFERNHOLZ IN BRETTEN,Material,General,m3,722.31,722.31,722.31,722.31,1,CHF,1.82,0.0025,114,114,DEMOLICIONES Y TRABAJOS PREVIOS,Baukostenbasis von Andalusien (BCCA 2023),ABBRUCH- UND VORBEREITUNGSARBEITEN,Horizontal
AGM00800,"ZEMENTMÖRTEL M5 (1:6) CEM II/A-L 32,5 N + PLAST.",Material,Concrete & Cement,m3,135.95,135.95,135.95,135.95,1,CHF,6.0,0.0442,109,109,DEMOLICIONES Y TRABAJOS PREVIOS,Baukostenbasis von Andalusien (BCCA 2023),ABBRUCH- UND VORBEREITUNGSARBEITEN,Klimaanlage
TO01700,OF. 1ª GLASER,Labor,Labor,h,37.77,37.77,37.77,37.77,1,CHF,30.19,0.7993,102,102,ALBAÑILERÍA,Baukostenbasis von Andalusien (BCCA 2023),MAUERWERK,Trombe-Wände
AA00200,FEINER SAND,Material,General,m3,29.1,29.1,29.1,29.1,1,CHF,4.83,0.166,102,102,SANEAMIENTO,Baukostenbasis von Andalusien (BCCA 2023),KANALISATION,Verschiedenes
US25006,BICHROMATISCHER SCHRAUBE M-16x70,Material,General,u,0.95,0.95,0.95,0.95,1,CHF,17.82,18.8444,90,90,URBANIZACIONES,Baukostenbasis von Andalusien (BCCA 2023),ERSCHLIESSUNGEN,Für Fundamente
TO02200,Facharbeiter 2. Klasse,Labor,Labor,h,36.82,36.82,36.82,36.82,1,CHF,5.1,0.1385,85,85,ACONDICIONAMIENTO DE TERRENOS,Baukostenbasis von Andalusien (BCCA 2023),BODENVORBEREITUNG,Aushubarbeiten
TO00700,1.ª DICHTUNGSMASCHINE,Labor,Labor,h,37.77,37.77,37.77,37.77,1,CHF,7.73,0.2048,80,80,ALBAÑILERÍA,Baukostenbasis von Andalusien (BCCA 2023),MAUERWERK,MAUERWERK
CH02920,"BETON HA-25/P/20/XC2, GELIEFERT",Material,General,m3,158.28,158.28,158.28,158.28,1,CHF,39.28,0.2481,77,77,CIMENTACIONES,Baukostenbasis von Andalusien (BCCA 2023),GRÜNDUNGEN,Schlitzwände
CA00620,ELEKTROSCHWEISSDRAHT ME B 500 T IN MATTE,Material,General,kg,1.96,1.96,1.96,1.96,1,CHF,2.29,1.1704,75,75,CIMENTACIONES,Baukostenbasis von Andalusien (BCCA 2023),GRÜNDUNGEN,Elektroschweißgitter
KA01200,VORRAHMEN AUS VERSCHIEBBAREM VERZINKTEM STAHLROHR,Material,General,m,7.06,7.06,7.06,7.06,1,CHF,23.37,3.3108,74,74,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Baukostenbasis von Andalusien (BCCA 2023),Tischlerei und Sicherheits- und Schutzelemente,Schiebefenster
TO01000,OF. 1. MALER,Labor,Labor,h,37.77,37.77,37.77,37.77,1,CHF,10.1,0.2674,74,74,DEMOLICIONES Y TRABAJOS PREVIOS,Baukostenbasis von Andalusien (BCCA 2023),ABBRUCH- UND VORBEREITUNGSARBEITEN,Klimaanlage
GW00100,TRINKWASSER,Material,General,m3,1.89,1.89,1.89,1.89,1,CHF,0.41,0.2177,68,68,ACONDICIONAMIENTO DE TERRENOS,Baukostenbasis von Andalusien (BCCA 2023),BODENVORBEREITUNG,Planierarbeiten
US25050,GUMMIRING DIAM. 80 mm,Material,General,u,2.05,2.05,2.05,2.05,1,CHF,4.47,2.1765,68,68,URBANIZACIONES,Baukostenbasis von Andalusien (BCCA 2023),ERSCHLIESSUNGEN,Für Fundamente
WW00500,ERGÄNZENDE ARBEITEN,Material,General,u,0.49,0.49,0.49,0.49,1,CHF,52.03,106.3948,67,67,DEMOLICIONES Y TRABAJOS PREVIOS,Baukostenbasis von Andalusien (BCCA 2023),ABBRUCH- UND VORBEREITUNGSARBEITEN,Kreise
GP00100,KLEBEMASSE,Material,General,kg,0.37,0.37,0.37,0.37,1,CHF,0.36,0.9725,65,65,REVESTIMIENTOS,Baukostenbasis von Andalusien (BCCA 2023),BEKLEIDUNGEN,Spezialarbeiten
EW00100,CONTAINER 1 m3,Material,General,u,5.25,5.25,5.25,5.25,1,CHF,4.45,0.8476,63,63,GESTIÓN DE RESIDUOS,Baukostenbasis von Andalusien (BCCA 2023),ABFALLMANAGEMENT,Verschiedenes
AA00300,GROBES SAND,Material,General,m3,22.66,22.66,22.66,22.66,1,CHF,19.87,0.877,63,63,SANEAMIENTO,Baukostenbasis von Andalusien (BCCA 2023),KANALISATION,PVC
FL01300,"KERAMIKZIEGEL MIT KLEINEM BOHRLOCH ZUR VERKLEIDUNG 24x11,5x5 cm",Material,General,mu,128.66,128.66,128.66,128.66,1,CHF,68.05,0.5289,63,63,DEMOLICIONES Y TRABAJOS PREVIOS,Baukostenbasis von Andalusien (BCCA 2023),ABBRUCH- UND VORBEREITUNGSARBEITEN,Klimaanlage
GC00100,"WEIßZEMENT BL II/A-L 42,5 R IN SÄCKEN",Material,Concrete & Cement,t,503.52,503.52,503.52,503.52,1,CHF,0.5,0.001,58,58,REVESTIMIENTOS,Baukostenbasis von Andalusien (BCCA 2023),BEKLEIDUNGEN,Spezialarbeiten
IE01900,"KUPFERKABEL 1x1,5 mm2 H07V-K",Material,Electrical,m,0.93,0.93,0.93,0.93,1,CHF,17.36,18.6793,55,55,INSTALACIONES,Baukostenbasis von Andalusien (BCCA 2023),INSTALLATIONEN,Verschiedenes
TO00400,OF. 1. SCHALER,Labor,Labor,h,37.77,37.77,37.77,37.77,1,CHF,8.63,0.2285,55,55,DEMOLICIONES Y TRABAJOS PREVIOS,Baukostenbasis von Andalusien (BCCA 2023),ABBRUCH- UND VORBEREITUNGSARBEITEN,Horizontal
CE00200,METALLSTÜTZE VON 3 m,Material,General,u,35.65,35.65,35.65,35.65,1,CHF,0.32,0.0091,54,54,DEMOLICIONES Y TRABAJOS PREVIOS,Baukostenbasis von Andalusien (BCCA 2023),ABBRUCH- UND VORBEREITUNGSARBEITEN,Horizontal
03HMM00002,MASSIVBETON HM-20/P/40/X0 IN FUNDAMENTEN,Material,General,m3,180.77,180.77,180.77,180.77,1,CHF,134.4,0.7435,53,53,DEMOLICIONES Y TRABAJOS PREVIOS,Baukostenbasis von Andalusien (BCCA 2023),ABBRUCH- UND VORBEREITUNGSARBEITEN,Vertikale
TO00800,OF. 1. Gärtner,Labor,Labor,h,37.77,37.77,37.77,37.77,1,CHF,21.34,0.5649,49,49,DEMOLICIONES Y TRABAJOS PREVIOS,Baukostenbasis von Andalusien (BCCA 2023),ABBRUCH- UND VORBEREITUNGSARBEITEN,Verschiedenes
05HAC00010,BEWEHRUNGSSTAHL IN GERIPPTEN STÄBEN TYP B400S,Material,General,kg,2.2,2.2,2.2,2.2,1,CHF,131.07,59.5633,49,49,ESTRUCTURAS,Baukostenbasis von Andalusien (BCCA 2023),STRUKTUREN,Träger
VW01500,NEOPREN-U-PROFIL,Material,General,m,0.65,0.65,0.65,0.65,1,CHF,2.69,4.1184,49,49,CUBIERTAS,Baukostenbasis von Andalusien (BCCA 2023),DÄCHER,Oberlichter
17TTT00100,ABTRANSPORT VON INERTEM BODEN N.P. ZU EINER AUTORISIERTEN DEPOSITA 5 km,Material,General,m3,9.11,9.11,9.11,9.11,1,CHF,9.65,1.0589,48,48,CIMENTACIONES,Baukostenbasis von Andalusien (BCCA 2023),GRÜNDUNGEN,GRÜNDUNGEN
MP00600,"AUFWAND FÜR NUTZUNG, TRANSPORT, MONTAGE ETC. MASCHINE",Equipment,General,u,15.31,15.31,15.31,15.31,1,CHF,15.31,1.0,48,48,CIMENTACIONES,Baukostenbasis von Andalusien (BCCA 2023),GRÜNDUNGEN,Fertigteile
PW00100,LÖSUNGSMITTEL,Material,General,l,3.19,3.19,3.19,3.19,1,CHF,0.41,0.1275,48,48,INSTALACIONES,Baukostenbasis von Andalusien (BCCA 2023),INSTALLATIONEN,Ventilatoren
US10750,"BB-Spule F.D. 80x500, PN-16",Material,General,u,95.91,95.91,95.91,95.91,1,CHF,95.91,1.0,47,47,URBANIZACIONES,Baukostenbasis von Andalusien (BCCA 2023),ERSCHLIESSUNGEN,Für Fundamente
CM00200,KIEFERNHOLZ IN BRETTEN,Material,General,m3,672.32,672.32,672.32,672.32,1,CHF,4.72,0.007,47,47,DEMOLICIONES Y TRABAJOS PREVIOS,Baukostenbasis von Andalusien (BCCA 2023),ABBRUCH- UND VORBEREITUNGSARBEITEN,Verschiedenes
CH04020,"BETON HM-20/P/20/X0, GELIEFERT",Material,General,m3,152.08,152.08,152.08,152.08,1,CHF,26.78,0.1761,47,47,CIMENTACIONES,Baukostenbasis von Andalusien (BCCA 2023),GRÜNDUNGEN,Unterlagen
01TLL90100,REINIGUNG UND RODUNG DES GELÄNDES MIT MECHANISCHEN MITTELN,Material,General,m2,0.41,0.41,0.41,0.41,1,CHF,9.64,23.6667,45,45,SEGURIDAD Y SALUD,Baukostenbasis von Andalusien (BCCA 2023),SICHERHEIT UND GESUNDHEIT,Sanitäranlagen
02PBB00002,"AUSHUB VON ERDGRÜNDUNGEN MITTELER KATEGORIE, MANUELLE ARBEITEN, MAX. TIEFE 1,50 m",Material,General,m3,96.87,96.87,96.87,96.87,1,CHF,87.97,0.9081,44,44,ACONDICIONAMIENTO DE TERRENOS,Baukostenbasis von Andalusien (BCCA 2023),BODENVORBEREITUNG,Mit dem Arm
PE00200,Synthetischer Email,Material,General,kg,17.12,17.12,17.12,17.12,1,CHF,4.83,0.2819,44,44,INSTALACIONES,Baukostenbasis von Andalusien (BCCA 2023),INSTALLATIONEN,Emitter
IM02131,GERÄT LAUFWEGZUSCHLAG m (ÜBER 3 m PRO STOCKWERK),Material,General,m,150.62,150.62,150.62,150.62,1,CHF,157.62,1.0465,43,43,INSTALACIONES,Baukostenbasis von Andalusien (BCCA 2023),INSTALLATIONEN,Aufzüge
US25009,Bikromatisierte Schraube mit Gewinde M-20x80,Material,General,u,2.15,2.15,2.15,2.15,1,CHF,41.03,19.0698,43,43,URBANIZACIONES,Baukostenbasis von Andalusien (BCCA 2023),ERSCHLIESSUNGEN,Anschlüsse
PI00300,ROSTSCHUTZGRUNDIERUNG,Material,General,kg,17.52,17.52,17.52,17.52,1,CHF,2.45,0.14,42,42,INSTALACIONES,Baukostenbasis von Andalusien (BCCA 2023),INSTALLATIONEN,Ventilatoren
TA00300,Zimmererhelfer,Labor,Labor,h,36.45,36.45,36.45,36.45,1,CHF,63.44,1.7404,42,42,ESTRUCTURAS,Baukostenbasis von Andalusien (BCCA 2023),STRUKTUREN,Träger
KM07400,ABDECKLEISTE KIEFER FLANDERN 60X15 mm,Material,General,m,2.9,2.9,2.9,2.9,1,CHF,11.29,3.8895,41,41,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Baukostenbasis von Andalusien (BCCA 2023),Tischlerei und Sicherheits- und Schutzelemente,Streichen
GP00300,Nivelliermasse,Material,General,m2,2.71,2.71,2.71,2.71,1,CHF,2.34,0.8659,41,41,REVESTIMIENTOS,Baukostenbasis von Andalusien (BCCA 2023),BEKLEIDUNGEN,Stufen
AGM00200,"M15 ZEMENTMÖRTEL (1:3) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,179.27,179.27,179.27,179.27,1,CHF,10.3,0.0575,41,41,SANEAMIENTO,Baukostenbasis von Andalusien (BCCA 2023),KANALISATION,Am Fallrohrfuß
AGM00300,"ZEMENTMÖRTEL M10 (1:4) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,156.39,156.39,156.39,156.39,1,CHF,4.39,0.0281,41,41,ALBAÑILERÍA,Baukostenbasis von Andalusien (BCCA 2023),MAUERWERK,Trombe-Wände
AGY00100,SCHWARZER GIPS PASTE YG,Material,General,m3,337.27,337.27,337.27,337.27,1,CHF,6.21,0.0184,40,40,ALBAÑILERÍA,Baukostenbasis von Andalusien (BCCA 2023),MAUERWERK,Gipskartonplatten
KW03200,MESSINGSCHARNIERE 11 cm,Material,General,u,5.54,5.54,5.54,5.54,1,CHF,10.23,1.845,40,40,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Baukostenbasis von Andalusien (BCCA 2023),Tischlerei und Sicherheits- und Schutzelemente,Lackieren
05HHP00003,BEWEHRUNGSBETON HA-25/P/20/XC2 IN SÄULEN,Material,General,m3,185.14,185.14,185.14,185.14,1,CHF,63.85,0.3449,39,39,ESTRUCTURAS,Baukostenbasis von Andalusien (BCCA 2023),STRUKTUREN,Stützen
MK00400,TRANSPORT IM CONTAINER,Equipment,General,m3,26.68,26.68,26.68,26.68,1,CHF,27.69,1.0378,39,39,DEMOLICIONES Y TRABAJOS PREVIOS,Baukostenbasis von Andalusien (BCCA 2023),ABBRUCH- UND VORBEREITUNGSARBEITEN,Leichtmauerwerk
TO01005,OF. 2. MALER,Labor,Labor,h,36.82,36.82,36.82,36.82,1,CHF,7.17,0.1946,38,38,PINTURAS,Baukostenbasis von Andalusien (BCCA 2023),ANSTRICHE,Acrylfarben
MR00200,MANUELLER RAMMBRETT,Equipment,General,h,7.3,7.3,7.3,7.3,1,CHF,8.81,1.2067,37,37,ACONDICIONAMIENTO DE TERRENOS,Baukostenbasis von Andalusien (BCCA 2023),BODENVORBEREITUNG,Mechanische Mittel
05HET00001,Metall-Schalung an Pfeilern zum Verkleiden,Material,General,m2,20.49,20.49,20.49,20.49,1,CHF,83.07,4.0541,37,37,ESTRUCTURAS,Baukostenbasis von Andalusien (BCCA 2023),STRUKTUREN,Stützen
IE11900,FLEXIBLES PVC-ROHR RUND 13 mm Durchmesser,Material,General,m,0.29,0.29,0.29,0.29,1,CHF,1.25,4.2514,36,36,INSTALACIONES,Baukostenbasis von Andalusien (BCCA 2023),INSTALLATIONEN,Verschiedenes
05HED00051,AUSSCHALEN VON BETONELEMENTEN ZUR BESCHICHTUNG MIT METALLPANEELEN,Material,General,m2,3.59,3.59,3.59,3.59,1,CHF,12.91,3.6,35,35,SEGURIDAD Y SALUD,Baukostenbasis von Andalusien (BCCA 2023),SICHERHEIT UND GESUNDHEIT,Sanitäranlagen
KW03500,Riegelschloss,Material,General,u,6.03,6.03,6.03,6.03,1,CHF,3.03,0.5017,35,35,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Baukostenbasis von Andalusien (BCCA 2023),Tischlerei und Sicherheits- und Schutzelemente,Lackieren
05ACW00051,S275JR STAHL IN ANKERPLATTE AN BETON- ODER MAUERWERKSWAND,Material,General,kg,4.45,4.45,4.45,4.45,1,CHF,26.7,6.0,35,35,SEGURIDAD Y SALUD,Baukostenbasis von Andalusien (BCCA 2023),SICHERHEIT UND GESUNDHEIT,Sanitäranlagen
UJ01800,OBERBODEN,Material,General,m3,14.25,14.25,14.25,14.25,1,CHF,4.96,0.3483,34,34,CUBIERTAS,Baukostenbasis von Andalusien (BCCA 2023),DÄCHER,Dachschrägen
CB00600,Mörtel-Bovedilla aus Zement,Material,Concrete & Cement,u,1.76,1.76,1.76,1.76,1,CHF,9.5,5.3988,34,34,ESTRUCTURAS,Baukostenbasis von Andalusien (BCCA 2023),STRUKTUREN,Selbsttragend
KM05100,FLEDERMAUS-KIEFERNHOLZ,Material,General,m3,757.89,757.89,757.89,757.89,1,CHF,51.03,0.0673,33,33,ESTRUCTURAS,Baukostenbasis von Andalusien (BCCA 2023),STRUKTUREN,Holz
FL00500,"HÖHLER KERAMIKZIEGEL EINFACH 24x11,5x4 cm",Material,General,mu,244.51,244.51,244.51,244.51,1,CHF,7.91,0.0323,33,33,ALBAÑILERÍA,Baukostenbasis von Andalusien (BCCA 2023),MAUERWERK,Einfache Trennwände
KW02500,SATZ MESSINGGRIFFE ODER KURBELN,Material,General,u,16.84,16.84,16.84,16.84,1,CHF,8.86,0.5261,33,33,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Baukostenbasis von Andalusien (BCCA 2023),Tischlerei und Sicherheits- und Schutzelemente,Lackieren
03ACC00011,BEWEHRUNGSSTAHL IN GERIPPTEN STÄBEN B500S IM FUNDAMENT.,Material,General,kg,2.48,2.48,2.48,2.48,1,CHF,136.93,55.2647,32,32,CIMENTACIONES,Baukostenbasis von Andalusien (BCCA 2023),GRÜNDUNGEN,Ortbeton
MB00200,BETONPUMPE,Equipment,General,h,159.84,159.84,159.84,159.84,1,CHF,18.9,0.1182,32,32,CIMENTACIONES,Baukostenbasis von Andalusien (BCCA 2023),GRÜNDUNGEN,Ortbeton
CH80150,"BETON HA-30/F/20/XC2, GELIEFERT",Material,General,m3,171.16,171.16,171.16,171.16,1,CHF,87.9,0.5136,32,32,CIMENTACIONES,Baukostenbasis von Andalusien (BCCA 2023),GRÜNDUNGEN,Schlitzwände
MC00200,KOMPRIMIERER ZUM SPRITZEN,Equipment,General,h,6.49,6.49,6.49,6.49,1,CHF,0.42,0.0652,32,32,ESTRUCTURAS,Baukostenbasis von Andalusien (BCCA 2023),STRUKTUREN,STRUKTUREN
GC00200,"ZEMENT CEM II/A-L 32,5 N IN SÄCKEN",Material,Concrete & Cement,t,262.83,262.83,262.83,262.83,1,CHF,7.44,0.0283,31,31,CIMENTACIONES,Baukostenbasis von Andalusien (BCCA 2023),GRÜNDUNGEN,Ortbeton
IE12500,RIGID PVC-RÖHRE Ø 13 mm,Material,General,m,1.48,1.48,1.48,1.48,1,CHF,11.79,7.9487,31,31,INSTALACIONES,Baukostenbasis von Andalusien (BCCA 2023),INSTALLATIONEN,Verschiedenes
FL00800,"VOLLSTEINZIEGEL 24x11,5x3,5 cm",Material,General,mu,864.42,864.42,864.42,864.42,1,CHF,39.65,0.0459,31,31,ALBAÑILERÍA,Baukostenbasis von Andalusien (BCCA 2023),MAUERWERK,Spezialarbeiten
CA00220,STAHL B 400 S,Material,General,kg,1.3,1.3,1.3,1.3,1,CHF,9.56,7.3346,31,31,CIMENTACIONES,Baukostenbasis von Andalusien (BCCA 2023),GRÜNDUNGEN,Gerippte Stäbe
AGM00600,"ZEMENTMÖRTEL M2,5 (1:8) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,115.55,115.55,115.55,115.55,1,CHF,6.17,0.0534,31,31,CIMENTACIONES,Baukostenbasis von Andalusien (BCCA 2023),GRÜNDUNGEN,Ortbeton
