resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
TO01400,KALORIFER 1ª MEKANIS,Labor,Labor,h,191571.34,191571.34,191571.34,191571.34,1,IDR,448262.25,2.3399,365,365,INSTALACIONES,Basis Biaya Konstruksi Andalusia (BCCA 2023),INSTALASI,Peralatan dan elemen pendukung
ATC00200,"TIMBANGAN PELAKSANAAN PEKERJAAN BANGUNAN, TERSUSUN OLEH PEKERJA KELAS 2 DAN PEKERJA ESP.",Labor,Labor,h,368756.23,368756.23,368756.23,368756.23,1,IDR,230427.98,0.6249,355,355,CIMENTACIONES,Basis Biaya Konstruksi Andalusia (BCCA 2023),FUNDASI,di tempat
TO00100,PEKERJAAN PERTAMA: PEMBANGUNAN,Labor,Labor,h,191571.34,191571.34,191571.34,191571.34,1,IDR,125931.5,0.6574,316,316,DEMOLICIONES Y TRABAJOS PREVIOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),PEMBONGKARAN DAN PEKERJAAN PERSIAPAN,Beton bertulang
CH04120,"HORMIGÓN HM-20/P/40/X0, SUMINISTRADO",Material,General,m3,771411.58,771411.58,771411.58,771411.58,1,IDR,209473.98,0.2715,313,313,CIMENTACIONES,Basis Biaya Konstruksi Andalusia (BCCA 2023),FUNDASI,Massal
MK00100,Dump truck,Equipment,General,h,315179.09,315179.09,315179.09,315179.09,1,IDR,40843.19,0.1296,298,298,DEMOLICIONES Y TRABAJOS PREVIOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),PEMBONGKARAN DAN PEKERJAAN PERSIAPAN,Boveda
RW01900,JUNTA SEALING,Material,General,m,11244.58,11244.58,11244.58,11244.58,1,IDR,37036.36,3.2937,286,286,ALBAÑILERÍA,Basis Biaya Konstruksi Andalusia (BCCA 2023),MASONRY,Beragam
TA00200,Asisten Spesialis,Labor,Labor,h,184874.2,184874.2,184874.2,184874.2,1,IDR,229523.68,1.2415,236,236,DEMOLICIONES Y TRABAJOS PREVIOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),PEMBONGKARAN DAN PEKERJAAN PERSIAPAN,Pending translation
AGL00100,"LECHADA SEMEN CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,1351169.13,1351169.13,1351169.13,1351169.13,1,IDR,1991.03,0.0015,209,209,REVESTIMIENTOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),LAPISAN,Tangga
MC00100,KOMPRESOR DUA PELOR,Equipment,General,h,78216.01,78216.01,78216.01,78216.01,1,IDR,59633.44,0.7624,181,181,DEMOLICIONES Y TRABAJOS PREVIOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),PEMBONGKARAN DAN PEKERJAAN PERSIAPAN,Beton bertulang
TO00300,OF. 1ª Pemasang,Labor,Labor,h,191571.34,191571.34,191571.34,191571.34,1,IDR,35823.86,0.187,176,176,ESTRUCTURAS,Basis Biaya Konstruksi Andalusia (BCCA 2023),STRUKTUR,STRUKTUR
KA01100,PIPA TUBUS BAJA GALVANIS DARI BESI ABATIBLE ATAU TETAP,Material,General,m,31170.65,31170.65,31170.65,31170.65,1,IDR,106842.79,3.4277,159,159,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Basis Biaya Konstruksi Andalusia (BCCA 2023),KAYU KERJA DAN ELEMEN KEAMANAN DAN PERLINDUNGAN,Fijas
ME00300,PALA PENGANGKUT,Equipment,General,h,293847.45,293847.45,293847.45,293847.45,1,IDR,10810.2,0.0368,156,156,DEMOLICIONES Y TRABAJOS PREVIOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),PEMBONGKARAN DAN PEKERJAAN PERSIAPAN,Boveda
TO01500,KARPINTERI 1ª,Labor,Labor,h,191571.34,191571.34,191571.34,191571.34,1,IDR,311074.54,1.6238,154,154,DEMOLICIONES Y TRABAJOS PREVIOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),PEMBONGKARAN DAN PEKERJAAN PERSIAPAN,Kayu
TO00900,OF. 1ª Pemasang,Labor,Labor,h,191571.34,191571.34,191571.34,191571.34,1,IDR,242906.2,1.268,153,153,ALBAÑILERÍA,Basis Biaya Konstruksi Andalusia (BCCA 2023),MASONRY,Arches dan Kubah Bata
CA00320,Baja 500 BESI,Material,General,kg,7854.67,7854.67,7854.67,7854.67,1,IDR,31855.51,4.0556,150,150,CIMENTACIONES,Basis Biaya Konstruksi Andalusia (BCCA 2023),FUNDASI,Baja tulangan
TO01100,PEKERJAAN: Pemasang lantai pertama,Labor,Labor,h,191571.34,191571.34,191571.34,191571.34,1,IDR,55704.41,0.2908,147,147,CUBIERTAS,Basis Biaya Konstruksi Andalusia (BCCA 2023),Atap,Pertemuan
TO00600,OF. 1ª PELATUR BESI,Labor,Labor,h,191571.34,191571.34,191571.34,191571.34,1,IDR,18772.58,0.098,138,138,CIMENTACIONES,Basis Biaya Konstruksi Andalusia (BCCA 2023),FUNDASI,Baja tulangan
MV00100,VIBRADOR,Equipment,General,h,15047.9,15047.9,15047.9,15047.9,1,IDR,1984.79,0.1319,128,128,CIMENTACIONES,Basis Biaya Konstruksi Andalusia (BCCA 2023),FUNDASI,Perancah penopang
TO02000,Pemasang 1ª,Labor,Labor,h,191571.34,191571.34,191571.34,191571.34,1,IDR,101986.46,0.5324,125,125,DEMOLICIONES Y TRABAJOS PREVIOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),PEMBONGKARAN DAN PEKERJAAN PERSIAPAN,Pending translation
AGM01600,"MORTERO BASTARDO M10 (1:0,5:4) CEM II/A-L 32,5 N Y CAL",Material,General,m3,1445177.16,1445177.16,1445177.16,1445177.16,1,IDR,36260.85,0.0251,121,121,ESTRUCTURAS,Basis Biaya Konstruksi Andalusia (BCCA 2023),STRUKTUR,STRUKTUR
TA00100,Asisten,Labor,Labor,h,184874.2,184874.2,184874.2,184874.2,1,IDR,256146.34,1.3855,118,118,DEMOLICIONES Y TRABAJOS PREVIOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),PEMBONGKARAN DAN PEKERJAAN PERSIAPAN,Beragam
ME00400,Excavator retro,Equipment,General,h,430684.13,430684.13,430684.13,430684.13,1,IDR,137848.89,0.3201,115,115,DEMOLICIONES Y TRABAJOS PREVIOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),PEMBONGKARAN DAN PEKERJAAN PERSIAPAN,Beton bertulang
CM00300,KAYU PINUS DALAM PELAT,Material,General,m3,3663750.24,3663750.24,3663750.24,3663750.24,1,IDR,9223.61,0.0025,114,114,DEMOLICIONES Y TRABAJOS PREVIOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),PEMBONGKARAN DAN PEKERJAAN PERSIAPAN,Horizontal
AGM00800,"MORTAR SEMEN M5 (1:6) CEM II/A-L 32,5 N + PLAST.",Material,Concrete & Cement,m3,689557.61,689557.61,689557.61,689557.61,1,IDR,30448.08,0.0442,109,109,DEMOLICIONES Y TRABAJOS PREVIOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),PEMBONGKARAN DAN PEKERJAAN PERSIAPAN,Pending translation
TO01700,OF. 1ª CRISTALERO,Labor,Labor,h,191571.34,191571.34,191571.34,191571.34,1,IDR,153123.75,0.7993,102,102,ALBAÑILERÍA,Basis Biaya Konstruksi Andalusia (BCCA 2023),MASONRY,Dinding Trombe
AA00200,PASIR HALUS,Material,General,m3,147585.17,147585.17,147585.17,147585.17,1,IDR,24493.38,0.166,102,102,SANEAMIENTO,Basis Biaya Konstruksi Andalusia (BCCA 2023),PEMELIHARAAN SALURAN PELINDO,Beragam
US25006,SEKRUP BIKROMAT. C/T M-16x70,Material,General,u,4795.48,4795.48,4795.48,4795.48,1,IDR,90368.24,18.8444,90,90,URBANIZACIONES,Basis Biaya Konstruksi Andalusia (BCCA 2023),Perumahan kota,Cor
TO02200,OFICIAL 2ª,Labor,Labor,h,186775.86,186775.86,186775.86,186775.86,1,IDR,25860.76,0.1385,85,85,ACONDICIONAMIENTO DE TERRENOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),PERBAIKAN LAHAN,Pembongkaran
TO00700,OF. 1ª IMPERMEABILIZADOR,Labor,Labor,h,191571.34,191571.34,191571.34,191571.34,1,IDR,39231.4,0.2048,80,80,ALBAÑILERÍA,Basis Biaya Konstruksi Andalusia (BCCA 2023),MASONRY,MASONRY
CH02920,"BETON HA-25/P/20/XC2, DISUPPLAI",Material,General,m3,802830.27,802830.27,802830.27,802830.27,1,IDR,199216.6,0.2481,77,77,CIMENTACIONES,Basis Biaya Konstruksi Andalusia (BCCA 2023),FUNDASI,Dinding penahan
CA00620,BESI ELEKTROSOLDADO ME B 500 T DALAM JARING,Material,General,kg,9921.69,9921.69,9921.69,9921.69,1,IDR,11612.35,1.1704,75,75,CIMENTACIONES,Basis Biaya Konstruksi Andalusia (BCCA 2023),FUNDASI,Jaring elektro-welded
KA01200,PIPA PIPA TUBING BAJAH GALVANIS BERLUBANG,Material,General,m,35800.77,35800.77,35800.77,35800.77,1,IDR,118529.59,3.3108,74,74,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Basis Biaya Konstruksi Andalusia (BCCA 2023),KAYU KERJA DAN ELEMEN KEAMANAN DAN PERLINDUNGAN,Rel kereta geser
TO01000,PEKERJA CAT. 1ª,Labor,Labor,h,191571.34,191571.34,191571.34,191571.34,1,IDR,51227.27,0.2674,74,74,DEMOLICIONES Y TRABAJOS PREVIOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),PEMBONGKARAN DAN PEKERJAAN PERSIAPAN,Pending translation
GW00100,AIR MINUM,Material,General,m3,9590.97,9590.97,9590.97,9590.97,1,IDR,2088.18,0.2177,68,68,ACONDICIONAMIENTO DE TERRENOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),PERBAIKAN LAHAN,Penjelasan
US25050,JUNTA GUMA DIAM. 80 mm,Material,General,u,10417.78,10417.78,10417.78,10417.78,1,IDR,22673.99,2.1765,68,68,URBANIZACIONES,Basis Biaya Konstruksi Andalusia (BCCA 2023),Perumahan kota,Cor
WW00500,PEKERJAAN TAMBAHAN,Material,General,u,2480.42,2480.42,2480.42,2480.42,1,IDR,263904.06,106.3948,67,67,DEMOLICIONES Y TRABAJOS PREVIOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),PEMBONGKARAN DAN PEKERJAAN PERSIAPAN,Sirkuit
GP00100,Pasta lem adhesive,Material,General,kg,1901.66,1901.66,1901.66,1901.66,1,IDR,1849.28,0.9725,65,65,REVESTIMIENTOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),LAPISAN,Spesial
EW00100,Kontainer 1 m3,Material,General,u,26623.21,26623.21,26623.21,26623.21,1,IDR,22566.34,0.8476,63,63,GESTIÓN DE RESIDUOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),MANAGEMENT OF WASTE,Beragam
AA00300,PASIR TEBAL,Material,General,m3,114926.27,114926.27,114926.27,114926.27,1,IDR,100792.16,0.877,63,63,SANEAMIENTO,Basis Biaya Konstruksi Andalusia (BCCA 2023),PEMELIHARAAN SALURAN PELINDO,P.V.C.
FL01300,"BATU CERAMIK. PERFORASI. KECIL PELAPIS 24x11,5x5 cm",Material,General,mu,652599.31,652599.31,652599.31,652599.31,1,IDR,345152.62,0.5289,63,63,DEMOLICIONES Y TRABAJOS PREVIOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),PEMBONGKARAN DAN PEKERJAAN PERSIAPAN,Pending translation
GC00100,"SEMEN PUTIH BL II/A-L 42,5 R DALAM KARUNG",Material,Concrete & Cement,t,2554008.96,2554008.96,2554008.96,2554008.96,1,IDR,2554.01,0.001,58,58,REVESTIMIENTOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),LAPISAN,Spesial
IE01900,"KABEL TEMBAGA 1x1,5 mm2 H07V-K",Material,Electrical,m,4712.8,4712.8,4712.8,4712.8,1,IDR,88031.75,18.6793,55,55,INSTALACIONES,Basis Biaya Konstruksi Andalusia (BCCA 2023),INSTALASI,Beragam
TO00400,Formwork Pekerjaan Encofrado 1ª,Labor,Labor,h,191571.34,191571.34,191571.34,191571.34,1,IDR,43779.42,0.2285,55,55,DEMOLICIONES Y TRABAJOS PREVIOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),PEMBONGKARAN DAN PEKERJAAN PERSIAPAN,Horizontal
CE00200,PENDEKAT BESI 3 m,Material,General,u,180822.84,180822.84,180822.84,180822.84,1,IDR,1637.68,0.0091,54,54,DEMOLICIONES Y TRABAJOS PREVIOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),PEMBONGKARAN DAN PEKERJAAN PERSIAPAN,Horizontal
03HMM00002,Beton Massal HM-20/P/40/X0 pada fondasi,Material,General,m3,916929.73,916929.73,916929.73,916929.73,1,IDR,681711.3,0.7435,53,53,DEMOLICIONES Y TRABAJOS PREVIOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),PEMBONGKARAN DAN PEKERJAAN PERSIAPAN,Vertikal
TO00800,OF. 1ª PEKERJA TAMAN,Labor,Labor,h,191571.34,191571.34,191571.34,191571.34,1,IDR,108226.06,0.5649,49,49,DEMOLICIONES Y TRABAJOS PREVIOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),PEMBONGKARAN DAN PEKERJAAN PERSIAPAN,Beragam
05HAC00010,B400S BESI BETON BERLUBANG BERLUBANG,Material,General,kg,11161.9,11161.9,11161.9,11161.9,1,IDR,664839.44,59.5633,49,49,ESTRUCTURAS,Basis Biaya Konstruksi Andalusia (BCCA 2023),STRUKTUR,Balok
VW01500,"Profil ""U"" dari neoprene",Material,General,m,3307.23,3307.23,3307.23,3307.23,1,IDR,13620.39,4.1184,49,49,CUBIERTAS,Basis Biaya Konstruksi Andalusia (BCCA 2023),Atap,Lucernarios
17TTT00100,PENGANGKUTAN TANAH INERT N.P. KE TEMPAT Pembuangan Resmi 5 km,Material,General,m3,46218.55,46218.55,46218.55,46218.55,1,IDR,48942.5,1.0589,48,48,CIMENTACIONES,Basis Biaya Konstruksi Andalusia (BCCA 2023),FUNDASI,FUNDASI
MP00600,"Dampak/Util, Pemasangan Mesin, dll.",Equipment,General,u,77637.24,77637.24,77637.24,77637.24,1,IDR,77637.24,1.0,48,48,CIMENTACIONES,Basis Biaya Konstruksi Andalusia (BCCA 2023),FUNDASI,Prefabricados
PW00100,Pelar pelar,Material,General,l,16205.43,16205.43,16205.43,16205.43,1,IDR,2065.5,0.1275,48,48,INSTALACIONES,Basis Biaya Konstruksi Andalusia (BCCA 2023),INSTALASI,Kipas ventilator
US10750,"KABEL BB F.D. 80x500, PN-16",Material,General,u,486493.65,486493.65,486493.65,486493.65,1,IDR,486493.65,1.0,47,47,URBANIZACIONES,Basis Biaya Konstruksi Andalusia (BCCA 2023),Perumahan kota,Cor
CM00200,KAYU PINUS DALAM BALOK,Material,General,m3,3410168.32,3410168.32,3410168.32,3410168.32,1,IDR,23943.58,0.007,47,47,DEMOLICIONES Y TRABAJOS PREVIOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),PEMBONGKARAN DAN PEKERJAAN PERSIAPAN,Beragam
CH04020,"HORMIGÓN HM-20/P/20/X0, SUMINISTRADO",Material,General,m3,771411.58,771411.58,771411.58,771411.58,1,IDR,135834.09,0.1761,47,47,CIMENTACIONES,Basis Biaya Konstruksi Andalusia (BCCA 2023),FUNDASI,Sub-bases
01TLL90100,"Pembersihan dan pembersihan lahan, dengan alat mekanis",Material,General,m2,2067.02,2067.02,2067.02,2067.02,1,IDR,48919.46,23.6667,45,45,SEGURIDAD Y SALUD,Basis Biaya Konstruksi Andalusia (BCCA 2023),KESELAMATAN DAN KESEHATAN,Kamar Mandi
02PBB00002,"PEMBORANGAN SUMUR TANAH C. MEDIA, M. MANUAL, PROF. MAX. 1,50 m",Material,General,m3,491371.81,491371.81,491371.81,491371.81,1,IDR,446210.24,0.9081,44,44,ACONDICIONAMIENTO DE TERRENOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),PERBAIKAN LAHAN,Dengan lengan
PE00200,EMALTE SINTÉTICO,Material,General,kg,86814.81,86814.81,86814.81,86814.81,1,IDR,24475.86,0.2819,44,44,INSTALACIONES,Basis Biaya Konstruksi Andalusia (BCCA 2023),INSTALASI,Penerbit
IM02131,PERALATAN INCREMENTO m PERJALANAN (LEBIH DARI 3 m PER LANTAI),Material,General,m,763970.31,763970.31,763970.31,763970.31,1,IDR,799503.81,1.0465,43,43,INSTALACIONES,Basis Biaya Konstruksi Andalusia (BCCA 2023),INSTALASI,Lift
US25009,SEKRUP BIKROMAT. C/T M-20x80,Material,General,u,10913.86,10913.86,10913.86,10913.86,1,IDR,208124.8,19.0698,43,43,URBANIZACIONES,Basis Biaya Konstruksi Andalusia (BCCA 2023),Perumahan kota,Koneksi layanan
PI00300,Pencetakan Antioksidan,Material,General,kg,88881.83,88881.83,88881.83,88881.83,1,IDR,12439.24,0.14,42,42,INSTALACIONES,Basis Biaya Konstruksi Andalusia (BCCA 2023),INSTALASI,Kipas ventilator
TA00300,Asisten Tukang Kayu,Labor,Labor,h,184874.2,184874.2,184874.2,184874.2,1,IDR,321760.32,1.7404,42,42,ESTRUCTURAS,Basis Biaya Konstruksi Andalusia (BCCA 2023),STRUKTUR,Balok
KM07400,TAPAJUNTAS PINO FLANDES 60X15 mm,Material,General,m,14717.18,14717.18,14717.18,14717.18,1,IDR,57242.64,3.8895,41,41,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Basis Biaya Konstruksi Andalusia (BCCA 2023),KAYU KERJA DAN ELEMEN KEAMANAN DAN PERLINDUNGAN,Cat
GP00300,Pasta pelapis tingkat,Material,General,m2,13725.01,13725.01,13725.01,13725.01,1,IDR,11883.85,0.8659,41,41,REVESTIMIENTOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),LAPISAN,Tangga
AGM00200,"MORTAR SEMEN M15 (1:3) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,909323.1,909323.1,909323.1,909323.1,1,IDR,52252.94,0.0575,41,41,SANEAMIENTO,Basis Biaya Konstruksi Andalusia (BCCA 2023),PEMELIHARAAN SALURAN PELINDO,Dasar pipa pembuangan
AGM00300,"MORTERO SEMEN M10 (1:4) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,793239.3,793239.3,793239.3,793239.3,1,IDR,22268.55,0.0281,41,41,ALBAÑILERÍA,Basis Biaya Konstruksi Andalusia (BCCA 2023),MASONRY,Dinding Trombe
AGY00100,PLASTER GYPSUM HITAM YG,Material,General,m3,1710747.79,1710747.79,1710747.79,1710747.79,1,IDR,31477.95,0.0184,40,40,ALBAÑILERÍA,Basis Biaya Konstruksi Andalusia (BCCA 2023),MASONRY,Plafon gypsum
KW03200,Paku tembaga 11 cm,Material,General,u,28111.46,28111.46,28111.46,28111.46,1,IDR,51865.65,1.845,40,40,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Basis Biaya Konstruksi Andalusia (BCCA 2023),KAYU KERJA DAN ELEMEN KEAMANAN DAN PERLINDUNGAN,Vernis
05HHP00003,Beton untuk pemasangan HA-25/P/20/XC2 pada pilar,Material,General,m3,939088.17,939088.17,939088.17,939088.17,1,IDR,323865.02,0.3449,39,39,ESTRUCTURAS,Basis Biaya Konstruksi Andalusia (BCCA 2023),STRUKTUR,Pilar
MK00400,Pengangkutan dalam kontainer,Equipment,General,m3,135348.42,135348.42,135348.42,135348.42,1,IDR,140467.38,1.0378,39,39,DEMOLICIONES Y TRABAJOS PREVIOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),PEMBONGKARAN DAN PEKERJAAN PERSIAPAN,Batako
TO01005,OF. 2ª PELAPIS,Labor,Labor,h,186775.86,186775.86,186775.86,186775.86,1,IDR,36347.58,0.1946,38,38,PINTURAS,Basis Biaya Konstruksi Andalusia (BCCA 2023),CAT,Akrilik
MR00200,PISÓN MECÁNICO MANUAL,Equipment,General,h,37040.98,37040.98,37040.98,37040.98,1,IDR,44696.42,1.2067,37,37,ACONDICIONAMIENTO DE TERRENOS,Basis Biaya Konstruksi Andalusia (BCCA 2023),PERBAIKAN LAHAN,Alat mekanis
05HET00001,Formwork logam pada pilar untuk pelapisan,Material,General,m2,103929.73,103929.73,103929.73,103929.73,1,IDR,421336.73,4.0541,37,37,ESTRUCTURAS,Basis Biaya Konstruksi Andalusia (BCCA 2023),STRUKTUR,Pilar
IE11900,TUBO PVC FLEXIBLE KORUGASI DIAM. 13 mm,Material,General,m,1488.25,1488.25,1488.25,1488.25,1,IDR,6327.15,4.2514,36,36,INSTALACIONES,Basis Biaya Konstruksi Andalusia (BCCA 2023),INSTALASI,Beragam
05HED00051,Pembebanan elemen beton bertulang untuk pelapis dengan panel logam,Material,General,m2,18189.77,18189.77,18189.77,18189.77,1,IDR,65483.17,3.6,35,35,SEGURIDAD Y SALUD,Basis Biaya Konstruksi Andalusia (BCCA 2023),KESELAMATAN DAN KESEHATAN,Kamar Mandi
KW03500,PINTU PELATUKAN,Material,General,u,30591.88,30591.88,30591.88,30591.88,1,IDR,15348.39,0.5017,35,35,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Basis Biaya Konstruksi Andalusia (BCCA 2023),KAYU KERJA DAN ELEMEN KEAMANAN DAN PERLINDUNGAN,Vernis
05ACW00051,BAJA KELAS S275JR PADA PLAT PENGIKAT KE DINDING BETON ATAU PABRIK,Material,General,kg,22571.85,22571.85,22571.85,22571.85,1,IDR,135431.1,6.0,35,35,SEGURIDAD Y SALUD,Basis Biaya Konstruksi Andalusia (BCCA 2023),KESELAMATAN DAN KESEHATAN,Kamar Mandi
UJ01800,TANAH PERTANAHAN,Material,General,m3,72262.99,72262.99,72262.99,72262.99,1,IDR,25170.92,0.3483,34,34,CUBIERTAS,Basis Biaya Konstruksi Andalusia (BCCA 2023),Atap,Faldones
CB00600,BILIK BETON SEMEN,Material,Concrete & Cement,u,8929.52,8929.52,8929.52,8929.52,1,IDR,48208.92,5.3988,34,34,ESTRUCTURAS,Basis Biaya Konstruksi Andalusia (BCCA 2023),STRUKTUR,Autorresistentes
KM05100,KAYU PINUS FLANDES,Material,General,m3,3844242.36,3844242.36,3844242.36,3844242.36,1,IDR,258845.38,0.0673,33,33,ESTRUCTURAS,Basis Biaya Konstruksi Andalusia (BCCA 2023),STRUKTUR,Kayu
FL00500,"BATU CERAMIK. BATA RONG 24x11,5x4 cm",Material,General,mu,1240211.54,1240211.54,1240211.54,1240211.54,1,IDR,40100.17,0.0323,33,33,ALBAÑILERÍA,Basis Biaya Konstruksi Andalusia (BCCA 2023),MASONRY,Partisi tunggal
KW02500,SET POMPA ATAU RODA POMPA DARI KUNINGAN,Material,General,u,85409.23,85409.23,85409.23,85409.23,1,IDR,44930.43,0.5261,33,33,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Basis Biaya Konstruksi Andalusia (BCCA 2023),KAYU KERJA DAN ELEMEN KEAMANAN DAN PERLINDUNGAN,Vernis
03ACC00011,BESI BERULANG B500S PADA KONSTRUKSI.,Material,General,kg,12567.48,12567.48,12567.48,12567.48,1,IDR,694537.68,55.2647,32,32,CIMENTACIONES,Basis Biaya Konstruksi Andalusia (BCCA 2023),FUNDASI,di tempat
MB00200,POMPA Pengecoran Beton,Equipment,General,h,810767.62,810767.62,810767.62,810767.62,1,IDR,95873.26,0.1182,32,32,CIMENTACIONES,Basis Biaya Konstruksi Andalusia (BCCA 2023),FUNDASI,di tempat
CH80150,"BETON HA-30/F/20/XC2, DITRANSMISIKAN",Material,General,m3,868148.08,868148.08,868148.08,868148.08,1,IDR,445875.43,0.5136,32,32,CIMENTACIONES,Basis Biaya Konstruksi Andalusia (BCCA 2023),FUNDASI,Dinding penahan
MC00200,KOMPRESOR UNTUK PROYEKSI,Equipment,General,h,32906.95,32906.95,32906.95,32906.95,1,IDR,2144.09,0.0652,32,32,ESTRUCTURAS,Basis Biaya Konstruksi Andalusia (BCCA 2023),STRUKTUR,STRUKTUR
GC00200,"SEMEN CEM II/A-L 32,5 N DALAM KARUNG",Material,Concrete & Cement,t,1333144.72,1333144.72,1333144.72,1333144.72,1,IDR,37758.01,0.0283,31,31,CIMENTACIONES,Basis Biaya Konstruksi Andalusia (BCCA 2023),FUNDASI,di tempat
