resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
MP00600,"ẢNH HƯỞNG S/UTIL, CHUYỂN ĐỔI MONT. VÀ CÁC, MÁY",Equipment,General,u,114965.52,114965.52,114965.52,114965.52,1,VND,114965.52,1.0,48,48,CIMENTACIONES,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),CỐT MÓNG,Prefabricados
PW00100,Dung môi,Material,General,l,23997.06,23997.06,23997.06,23997.06,1,VND,3058.61,0.1275,48,48,INSTALACIONES,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),HỆ THỐNG CẮT NƯỚC,quạt thông gió
US10750,"Cuộn BB F.D. 80x500, PN-16",Material,General,u,720401.6,720401.6,720401.6,720401.6,1,VND,720401.6,1.0,47,47,URBANIZACIONES,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),Khu dân cư,Đổ móng
CM00200,GỖ THÔNG PINE TRONG BẢNG,Material,General,m3,5049789.97,5049789.97,5049789.97,5049789.97,1,VND,35455.74,0.007,47,47,DEMOLICIONES Y TRABAJOS PREVIOS,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),Phá dỡ và các công việc chuẩn bị,Nhiều
CH04020,"BÊ TÔNG HM-20/P/20/X0, CUNG CẤP",Material,General,m3,1142309.14,1142309.14,1142309.14,1142309.14,1,VND,201143.63,0.1761,47,47,CIMENTACIONES,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),CỐT MÓNG,Móng nền
01TLL90100,"Dọn dẹp và cắt tỉa đất đai, bằng phương tiện cơ giới",Material,General,m2,3060.85,3060.85,3060.85,3060.85,1,VND,72440.11,23.6667,45,45,SEGURIDAD Y SALUD,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),An toàn và sức khỏe,Nhà vệ sinh
02PBB00002,"Khoan đất đào, trung bình, M. thủ công, sâu tối đa 1,50 m",Material,General,m3,727625.21,727625.21,727625.21,727625.21,1,VND,660749.79,0.9081,44,44,ACONDICIONAMIENTO DE TERRENOS,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),ĐẤT ĐIỀU CHỈNH,bước tay
PE00200,SƠN ESMALTE TỔNG HỢP,Material,General,kg,128555.69,128555.69,128555.69,128555.69,1,VND,36243.94,0.2819,44,44,INSTALACIONES,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),HỆ THỐNG CẮT NƯỚC,Nhà phát hành
IM02131,Thiết bị tăng cường m của đoạn đường (trên 3 m mỗi tầng),Material,General,m,1131290.08,1131290.08,1131290.08,1131290.08,1,VND,1183908.22,1.0465,43,43,INSTALACIONES,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),HỆ THỐNG CẮT NƯỚC,Thang máy
US25009,VÍT BICROMAT. C/T M-20x80,Material,General,u,16161.29,16161.29,16161.29,16161.29,1,VND,308191.98,19.0698,43,43,URBANIZACIONES,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),Khu dân cư,Hệ thống cấp nước và thoát nước trên mặt bằng
PI00300,IN ỐNG CHỐNG OXY HÓA,Material,General,kg,131616.54,131616.54,131616.54,131616.54,1,VND,18420.08,0.14,42,42,INSTALACIONES,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),HỆ THỐNG CẮT NƯỚC,quạt thông gió
TA00300,HỘ TRỢ CÔNG CỤ MỘC,Labor,Labor,h,273762.4,273762.4,273762.4,273762.4,1,VND,476463.89,1.7404,42,42,ESTRUCTURAS,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),KẾT CẤU,Dầm
KM07400,KEO CHỐNG RÒ RỈ PINE FLANDERS 60X15 mm,Material,General,m,21793.25,21793.25,21793.25,21793.25,1,VND,84765.11,3.8895,41,41,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),CÔNG TRÌNH GỖ VÀ CÁC THÀNH PHẦN AN NINH VÀ BẢO VỆ,Sơn
GP00300,Bột san nền,Material,General,m2,20324.04,20324.04,20324.04,20324.04,1,VND,17597.65,0.8659,41,41,REVESTIMIENTOS,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),LÁTEX TRANG TRÍ,Bậc thang
AGM00200,"Vữa xi măng M15 (1:3) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,1346529.03,1346529.03,1346529.03,1346529.03,1,VND,77376.34,0.0575,41,41,SANEAMIENTO,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),HỆ THỐNG XỬ LÝ NƯỚC THẢI,Tại chân ống thoát nước
AGM00300,"Vữa xi măng M10 (1:4) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,1174631.71,1174631.71,1174631.71,1174631.71,1,VND,32975.36,0.0281,41,41,ALBAÑILERÍA,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),Xây dựng tường bao,Tường Trombe
AGY00100,Vữa trát thạch cao đen YG,Material,General,m3,2533281.71,2533281.71,2533281.71,2533281.71,1,VND,46612.67,0.0184,40,40,ALBAÑILERÍA,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),Xây dựng tường bao,Vách thạch cao
KW03200,NÚT CHUÔNG ĐỒNG THAU 11 cm,Material,General,u,41627.56,41627.56,41627.56,41627.56,1,VND,76802.84,1.845,40,40,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),CÔNG TRÌNH GỖ VÀ CÁC THÀNH PHẦN AN NINH VÀ BẢO VỆ,Sơn bóng
05HHP00003,BÊ TÔNG ĐỂ LẮP RÁP HA-25/P/20/XC2 TRONG CỘT,Material,General,m3,1390605.27,1390605.27,1390605.27,1390605.27,1,VND,479580.54,0.3449,39,39,ESTRUCTURAS,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),KẾT CẤU,Trụ cột
MK00400,Vận chuyển trong container,Equipment,General,m3,200424.44,200424.44,200424.44,200424.44,1,VND,208004.61,1.0378,39,39,DEMOLICIONES Y TRABAJOS PREVIOS,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),Phá dỡ và các công việc chuẩn bị,Tấm chắn
TO01005,Thợ sơn thứ 2,Labor,Labor,h,276578.39,276578.39,276578.39,276578.39,1,VND,53823.63,0.1946,38,38,PINTURAS,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),Sơn,Acrílicas
MR00200,ĐẦU KÊN CƠ KHÍ THỦ CÔNG,Equipment,General,h,54850.43,54850.43,54850.43,54850.43,1,VND,66186.62,1.2067,37,37,ACONDICIONAMIENTO DE TERRENOS,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),ĐẤT ĐIỀU CHỈNH,Phương tiện cơ giới
05HET00001,Cốt thép đúc sẵn trong cột để ốp lát,Material,General,m2,153899.53,153899.53,153899.53,153899.53,1,VND,623917.0,4.0541,37,37,ESTRUCTURAS,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),KẾT CẤU,Trụ cột
IE11900,"Ống PVC linh hoạt có lớp lồng thép, đường kính 13 mm",Material,General,m,2203.81,2203.81,2203.81,2203.81,1,VND,9369.26,4.2514,36,36,INSTALACIONES,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),HỆ THỐNG CẮT NƯỚC,Nhiều
05HED00051,"Gỡ bỏ cố định phần tử bê tông cốt thép để trát, bao gồm các tấm kim loại",Material,General,m2,26935.48,26935.48,26935.48,26935.48,1,VND,96967.72,3.6,35,35,SEGURIDAD Y SALUD,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),An toàn và sức khỏe,Nhà vệ sinh
KW03500,BẢNG ĐIỀU KHIỂN TRƯỢT,Material,General,u,45300.58,45300.58,45300.58,45300.58,1,VND,22727.95,0.5017,35,35,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),CÔNG TRÌNH GỖ VÀ CÁC THÀNH PHẦN AN NINH VÀ BẢO VỆ,Sơn bóng
05ACW00051,THÉP S275JR TRONG TẤM GẮN KẾT CHO TƯỜNG BÊ TÔNG HOẶC NHÀ MÁY,Material,General,kg,33424.48,33424.48,33424.48,33424.48,1,VND,200546.88,6.0,35,35,SEGURIDAD Y SALUD,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),An toàn và sức khỏe,Nhà vệ sinh
UJ01800,ĐẤT TRỒNG CÂY,Material,General,m3,107007.31,107007.31,107007.31,107007.31,1,VND,37273.19,0.3483,34,34,CUBIERTAS,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),Mái che,bạt che phủ
CB00600,XƯƠNG BỒNG BÊ TÔNG TRONG,Material,Concrete & Cement,u,13222.87,13222.87,13222.87,13222.87,1,VND,71387.95,5.3988,34,34,ESTRUCTURAS,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),KẾT CẤU,Chống tự kháng
KM05100,GỖ THÔNG FLANDERS,Material,General,m3,5692568.42,5692568.42,5692568.42,5692568.42,1,VND,383299.2,0.0673,33,33,ESTRUCTURAS,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),KẾT CẤU,Gỗ
FL00500,"GẠCH GỐM TRƠN RỘNG 24x11,5x4 cm",Material,General,mu,1836509.87,1836509.87,1836509.87,1836509.87,1,VND,59380.49,0.0323,33,33,ALBAÑILERÍA,Cơ sở Dự toán Xây dựng Andalucia (BCCA 2023),Xây dựng tường bao,Tường ngăn đơn
