resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
ATC00200,"БРИГАДА КАМЕНЩИКОВ, СОСТОЯЩАЯ ИЗ ОФИЦИАЛА 2-Й КАТЕГОРИИ И ПОДСОБНОГО РАБОТНИКА.",Labor,Labor,h,2313.01,2313.01,2313.01,2313.01,1,RUB,1445.35,0.6249,355,355,CIMENTACIONES,База затрат на строительство Андалусии (BCCA 2023),Фундаменты,На месте
TO00100,ОФ. 1ª КАМЕНЩИК,Labor,Labor,h,1201.62,1201.62,1201.62,1201.62,1,RUB,789.9,0.6574,316,316,DEMOLICIONES Y TRABAJOS PREVIOS,База затрат на строительство Андалусии (BCCA 2023),ДЕМОЛИЦИЯ И ПРЕДВАРИТЕЛЬНЫЕ РАБОТЫ,Армированный бетон
CH04120,"БЕТОН HM-20/P/40/X0, ПОСТАВЛЕННЫЙ",Material,General,m3,4838.65,4838.65,4838.65,4838.65,1,RUB,1313.92,0.2715,313,313,CIMENTACIONES,База затрат на строительство Андалусии (BCCA 2023),Фундаменты,Массовым
MK00100,Самосвал,Equipment,General,h,1976.95,1976.95,1976.95,1976.95,1,RUB,256.19,0.1296,298,298,DEMOLICIONES Y TRABAJOS PREVIOS,База затрат на строительство Андалусии (BCCA 2023),ДЕМОЛИЦИЯ И ПРЕДВАРИТЕЛЬНЫЕ РАБОТЫ,Своды
RW01900,УПЛОТНЯЮЩИЙ ШВ,Material,General,m,70.53,70.53,70.53,70.53,1,RUB,232.31,3.2937,286,286,ALBAÑILERÍA,База затрат на строительство Андалусии (BCCA 2023),Кирпичная кладка,Разное
TA00200,Специализированный помощник,Labor,Labor,h,1159.62,1159.62,1159.62,1159.62,1,RUB,1439.68,1.2415,236,236,DEMOLICIONES Y TRABAJOS PREVIOS,База затрат на строительство Андалусии (BCCA 2023),ДЕМОЛИЦИЯ И ПРЕДВАРИТЕЛЬНЫЕ РАБОТЫ,Кондиционирование воздуха
AGL00100,"ЦЕМЕНТНЫЙ РАСТВОР CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,8475.15,8475.15,8475.15,8475.15,1,RUB,12.49,0.0015,209,209,REVESTIMIENTOS,База затрат на строительство Андалусии (BCCA 2023),Отделка,Ступени
MC00100,Компрессор с двумя молотками,Equipment,General,h,490.61,490.61,490.61,490.61,1,RUB,374.05,0.7624,181,181,DEMOLICIONES Y TRABAJOS PREVIOS,База затрат на строительство Андалусии (BCCA 2023),ДЕМОЛИЦИЯ И ПРЕДВАРИТЕЛЬНЫЕ РАБОТЫ,Армированный бетон
TO00300,ОФ. 1ª КОЛОКАДОР,Labor,Labor,h,1201.62,1201.62,1201.62,1201.62,1,RUB,224.7,0.187,176,176,ESTRUCTURAS,База затрат на строительство Андалусии (BCCA 2023),КОНСТРУКЦИИ,КОНСТРУКЦИИ
KA01100,ПРЕЦИЗИОННАЯ ТРУБА ИЗ ГАЛЬВАНИЗИРОВАННОЙ СТАЛИ С ОТКРЫВАНИЕМ ИЛИ ФИКСИРОВАНИЕМ,Material,General,m,195.52,195.52,195.52,195.52,1,RUB,670.17,3.4277,159,159,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,База затрат на строительство Андалусии (BCCA 2023),ДЕРЕВООБРАБОТКА И ЭЛЕМЕНТЫ БЕЗОПАСНОСТИ И ЗАЩИТЫ,Фиксированные
ME00300,Погрузчик,Equipment,General,h,1843.15,1843.15,1843.15,1843.15,1,RUB,67.81,0.0368,156,156,DEMOLICIONES Y TRABAJOS PREVIOS,База затрат на строительство Андалусии (BCCA 2023),ДЕМОЛИЦИЯ И ПРЕДВАРИТЕЛЬНЫЕ РАБОТЫ,Своды
TO01500,ОФ. 1ª КАРПИНТЕРИЯ,Labor,Labor,h,1201.62,1201.62,1201.62,1201.62,1,RUB,1951.2,1.6238,154,154,DEMOLICIONES Y TRABAJOS PREVIOS,База затрат на строительство Андалусии (BCCA 2023),ДЕМОЛИЦИЯ И ПРЕДВАРИТЕЛЬНЫЕ РАБОТЫ,Деревянные материалы
TO00900,ОФ. 1ª МОНТАДОР,Labor,Labor,h,1201.62,1201.62,1201.62,1201.62,1,RUB,1523.62,1.268,153,153,ALBAÑILERÍA,База затрат на строительство Андалусии (BCCA 2023),Кирпичная кладка,АРКИ И СВОДЫ ИЗ КИРПИЧА
CA00320,Сталь B 500 S,Material,General,kg,49.27,49.27,49.27,49.27,1,RUB,199.81,4.0556,150,150,CIMENTACIONES,База затрат на строительство Андалусии (BCCA 2023),Фундаменты,Гофрированные стержни
TO01100,ОФ. 1ª СОЛАДОР,Labor,Labor,h,1201.62,1201.62,1201.62,1201.62,1,RUB,349.4,0.2908,147,147,CUBIERTAS,База затрат на строительство Андалусии (BCCA 2023),Кровли,Встречи
TO00600,ОФ. 1ª ФЕРРАЛЛИСТА,Labor,Labor,h,1201.62,1201.62,1201.62,1201.62,1,RUB,117.75,0.098,138,138,CIMENTACIONES,База затрат на строительство Андалусии (BCCA 2023),Фундаменты,Гофрированные стержни
MV00100,ВИБРАТОР,Equipment,General,h,94.39,94.39,94.39,94.39,1,RUB,12.45,0.1319,128,128,CIMENTACIONES,База затрат на строительство Андалусии (BCCA 2023),Фундаменты,Укрепления
TO02000,ОФ. 1ª ИНСТАЛЛЯТОР,Labor,Labor,h,1201.62,1201.62,1201.62,1201.62,1,RUB,639.71,0.5324,125,125,DEMOLICIONES Y TRABAJOS PREVIOS,База затрат на строительство Андалусии (BCCA 2023),ДЕМОЛИЦИЯ И ПРЕДВАРИТЕЛЬНЫЕ РАБОТЫ,Кондиционирование воздуха
AGM01600,"МОРТЕРО БАСТАРДО M10 (1:0,5:4) CEM II/A-L 32,5 N И КАЛЬЦИЙ",Material,General,m3,9064.81,9064.81,9064.81,9064.81,1,RUB,227.44,0.0251,121,121,ESTRUCTURAS,База затрат на строительство Андалусии (BCCA 2023),КОНСТРУКЦИИ,КОНСТРУКЦИИ
TA00100,Помощник,Labor,Labor,h,1159.62,1159.62,1159.62,1159.62,1,RUB,1606.67,1.3855,118,118,DEMOLICIONES Y TRABAJOS PREVIOS,База затрат на строительство Андалусии (BCCA 2023),ДЕМОЛИЦИЯ И ПРЕДВАРИТЕЛЬНЫЕ РАБОТЫ,Разное
ME00400,Экскаватор,Equipment,General,h,2701.45,2701.45,2701.45,2701.45,1,RUB,864.65,0.3201,115,115,DEMOLICIONES Y TRABAJOS PREVIOS,База затрат на строительство Андалусии (BCCA 2023),ДЕМОЛИЦИЯ И ПРЕДВАРИТЕЛЬНЫЕ РАБОТЫ,Армированный бетон
CM00300,СОСНОВАЯ ДРЕВЕСИНА В ДОСКЕ,Material,General,m3,22980.72,22980.72,22980.72,22980.72,1,RUB,57.85,0.0025,114,114,DEMOLICIONES Y TRABAJOS PREVIOS,База затрат на строительство Андалусии (BCCA 2023),ДЕМОЛИЦИЯ И ПРЕДВАРИТЕЛЬНЫЕ РАБОТЫ,Горизонтальные
AGM00800,"ЦЕМЕНТНЫЙ РАСТВОР M5 (1:6) CEM II/A-L 32,5 N + ПЛАСТ.",Material,Concrete & Cement,m3,4325.22,4325.22,4325.22,4325.22,1,RUB,190.98,0.0442,109,109,DEMOLICIONES Y TRABAJOS PREVIOS,База затрат на строительство Андалусии (BCCA 2023),ДЕМОЛИЦИЯ И ПРЕДВАРИТЕЛЬНЫЕ РАБОТЫ,Кондиционирование воздуха
TO01700,ОФ. 1ª КРИСТАЛЕРО,Labor,Labor,h,1201.62,1201.62,1201.62,1201.62,1,RUB,960.46,0.7993,102,102,ALBAÑILERÍA,База затрат на строительство Андалусии (BCCA 2023),Кирпичная кладка,Тромбовые стены
AA00200,МЕЛКИЙ ПЕСОК,Material,General,m3,925.72,925.72,925.72,925.72,1,RUB,153.63,0.166,102,102,SANEAMIENTO,База затрат на строительство Андалусии (BCCA 2023),Канализация,Разное
US25006,БОЛТ БИКРОМАТ. C/T M-16x70,Material,General,u,30.08,30.08,30.08,30.08,1,RUB,566.83,18.8444,90,90,URBANIZACIONES,База затрат на строительство Андалусии (BCCA 2023),УРБАНИЗАЦИИ,Для литья
TO02200,ОФИЦИАЛ 2ª,Labor,Labor,h,1171.54,1171.54,1171.54,1171.54,1,RUB,162.21,0.1385,85,85,ACONDICIONAMIENTO DE TERRENOS,База затрат на строительство Андалусии (BCCA 2023),Устройство земель,Выемка
TO00700,ОФ. 1ª ИМПЕРМЕБИЛИЗАТОР,Labor,Labor,h,1201.62,1201.62,1201.62,1201.62,1,RUB,246.08,0.2048,80,80,ALBAÑILERÍA,База затрат на строительство Андалусии (BCCA 2023),Кирпичная кладка,Кирпичная кладка
CH02920,"БЕТОН HA-25/P/20/XC2, ПОСТАВЛЕННЫЙ",Material,General,m3,5035.72,5035.72,5035.72,5035.72,1,RUB,1249.58,0.2481,77,77,CIMENTACIONES,База затрат на строительство Андалусии (BCCA 2023),Фундаменты,Экранные стены
CA00620,ЭЛЕКТРОСВАРНОЙ СТАЛЬ М 500 T В СЕТКЕ,Material,General,kg,62.23,62.23,62.23,62.23,1,RUB,72.84,1.1704,75,75,CIMENTACIONES,База затрат на строительство Андалусии (BCCA 2023),Фундаменты,Сварные сетки
KA01200,ПРЕЦИЗИОННАЯ ТРУБА ИЗ ГАЛЬВАНИЗИРОВАННОЙ СТАЛИ СКОЛЬЗЯЩАЯ,Material,General,m,224.56,224.56,224.56,224.56,1,RUB,743.47,3.3108,74,74,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,База затрат на строительство Андалусии (BCCA 2023),ДЕРЕВООБРАБОТКА И ЭЛЕМЕНТЫ БЕЗОПАСНОСТИ И ЗАЩИТЫ,Раздвижные двери
TO01000,ОФ. 1ª ПИНТОР,Labor,Labor,h,1201.62,1201.62,1201.62,1201.62,1,RUB,321.32,0.2674,74,74,DEMOLICIONES Y TRABAJOS PREVIOS,База затрат на строительство Андалусии (BCCA 2023),ДЕМОЛИЦИЯ И ПРЕДВАРИТЕЛЬНЫЕ РАБОТЫ,Кондиционирование воздуха
GW00100,ПИТЬЕВАЯ ВОДА,Material,General,m3,60.16,60.16,60.16,60.16,1,RUB,13.1,0.2177,68,68,ACONDICIONAMIENTO DE TERRENOS,База затрат на строительство Андалусии (BCCA 2023),Устройство земель,Объяснения
US25050,ДИАМ. РЕЗИНОВАЯ УПЛОТНИТЕЛЬНАЯ ПРОКЛАДКА 80 mm,Material,General,u,65.35,65.35,65.35,65.35,1,RUB,142.22,2.1765,68,68,URBANIZACIONES,База затрат на строительство Андалусии (BCCA 2023),УРБАНИЗАЦИИ,Для литья
WW00500,Дополнительные работы,Material,General,u,15.56,15.56,15.56,15.56,1,RUB,1655.33,106.3948,67,67,DEMOLICIONES Y TRABAJOS PREVIOS,База затрат на строительство Андалусии (BCCA 2023),ДЕМОЛИЦИЯ И ПРЕДВАРИТЕЛЬНЫЕ РАБОТЫ,Цепи
GP00100,КЛЕЕВАЯ ПАСТА,Material,General,kg,11.93,11.93,11.93,11.93,1,RUB,11.6,0.9725,65,65,REVESTIMIENTOS,База затрат на строительство Андалусии (BCCA 2023),Отделка,Специальные
EW00100,КОНТЕЙНЕР 1 m3,Material,General,u,166.99,166.99,166.99,166.99,1,RUB,141.55,0.8476,63,63,GESTIÓN DE RESIDUOS,База затрат на строительство Андалусии (BCCA 2023),УПРАВЛЕНИЕ ОТХОДАМИ,Разное
AA00300,ГРУБЫЕ ПЕСЧАНЫЕ,Material,General,m3,720.87,720.87,720.87,720.87,1,RUB,632.21,0.877,63,63,SANEAMIENTO,База затрат на строительство Андалусии (BCCA 2023),Канализация,П.В.К.
FL01300,"КЕРАМИЧЕСКИЙ КИРПИЧ. ПЕРФ. МАЛЕНЬКИЙ СВЕРЛЕНИЕ ОБЛИЦОВКА 24x11,5x5 cm",Material,General,mu,4093.4,4093.4,4093.4,4093.4,1,RUB,2164.96,0.5289,63,63,DEMOLICIONES Y TRABAJOS PREVIOS,База затрат на строительство Андалусии (BCCA 2023),ДЕМОЛИЦИЯ И ПРЕДВАРИТЕЛЬНЫЕ РАБОТЫ,Кондиционирование воздуха
GC00100,"БЕЛЫЙ ЦЕМЕНТ BL II/A-L 42,5 R В МЕШКАХ",Material,Concrete & Cement,t,16019.92,16019.92,16019.92,16019.92,1,RUB,16.02,0.001,58,58,REVESTIMIENTOS,База затрат на строительство Андалусии (BCCA 2023),Отделка,Специальные
IE01900,"Кабель медный 1x1,5 мм2 H07V-K",Material,Electrical,m,29.56,29.56,29.56,29.56,1,RUB,552.18,18.6793,55,55,INSTALACIONES,База затрат на строительство Андалусии (BCCA 2023),УСТАНОВКИ,Разное
TO00400,ОФ. 1ª ЭНКОФРДОР,Labor,Labor,h,1201.62,1201.62,1201.62,1201.62,1,RUB,274.6,0.2285,55,55,DEMOLICIONES Y TRABAJOS PREVIOS,База затрат на строительство Андалусии (BCCA 2023),ДЕМОЛИЦИЯ И ПРЕДВАРИТЕЛЬНЫЕ РАБОТЫ,Горизонтальные
CE00200,МЕТАЛЛИЧЕСКИЙ УПОР 3 m,Material,General,u,1134.2,1134.2,1134.2,1134.2,1,RUB,10.27,0.0091,54,54,DEMOLICIONES Y TRABAJOS PREVIOS,База затрат на строительство Андалусии (BCCA 2023),ДЕМОЛИЦИЯ И ПРЕДВАРИТЕЛЬНЫЕ РАБОТЫ,Горизонтальные
03HMM00002,БЕТОН В МАССЕ HM-20/P/40/X0 В ФУНДАМЕНТАХ,Material,General,m3,5751.4,5751.4,5751.4,5751.4,1,RUB,4276.01,0.7435,53,53,DEMOLICIONES Y TRABAJOS PREVIOS,База затрат на строительство Андалусии (BCCA 2023),ДЕМОЛИЦИЯ И ПРЕДВАРИТЕЛЬНЫЕ РАБОТЫ,Вертикали
TO00800,ОФ. 1ª САДОВОД,Labor,Labor,h,1201.62,1201.62,1201.62,1201.62,1,RUB,678.84,0.5649,49,49,DEMOLICIONES Y TRABAJOS PREVIOS,База затрат на строительство Андалусии (BCCA 2023),ДЕМОЛИЦИЯ И ПРЕДВАРИТЕЛЬНЫЕ РАБОТЫ,Разное
05HAC00010,Арматура в виде стержней типа B400S,Material,General,kg,70.01,70.01,70.01,70.01,1,RUB,4170.18,59.5633,49,49,ESTRUCTURAS,База затрат на строительство Андалусии (BCCA 2023),КОНСТРУКЦИИ,Балка
VW01500,"ПРОФИЛЬ В ФОРМЕ ""U"" ИЗ НИПЕЛА",Material,General,m,20.74,20.74,20.74,20.74,1,RUB,85.43,4.1184,49,49,CUBIERTAS,База затрат на строительство Андалусии (BCCA 2023),Кровли,Люки
17TTT00100,УБОРКА ИНЕРТНЫХ ПОЧВ Н.П. НА УТВЕРЖДЕННУЮ СВАЛКУ 5 km,Material,General,m3,289.9,289.9,289.9,289.9,1,RUB,306.99,1.0589,48,48,CIMENTACIONES,База затрат на строительство Андалусии (BCCA 2023),Фундаменты,Фундаменты
MP00600,"РЕПЕРКУССИЯ С/УТИЛ, ТРАНС. МОНТ. ЭКТ. МАШИНА",Equipment,General,u,486.98,486.98,486.98,486.98,1,RUB,486.98,1.0,48,48,CIMENTACIONES,База затрат на строительство Андалусии (BCCA 2023),Фундаменты,Префабрикаты
PW00100,Растворитель,Material,General,l,101.65,101.65,101.65,101.65,1,RUB,12.96,0.1275,48,48,INSTALACIONES,База затрат на строительство Андалусии (BCCA 2023),УСТАНОВКИ,Вентиляторы
US10750,"КАРЕТКА BB F.D. 80x500, PN-16",Material,General,u,3051.51,3051.51,3051.51,3051.51,1,RUB,3051.51,1.0,47,47,URBANIZACIONES,База затрат на строительство Андалусии (BCCA 2023),УРБАНИЗАЦИИ,Для литья
CM00200,СОСНОВАЯ ДРЕВЕСИНА В ДОСКЕ,Material,General,m3,21390.14,21390.14,21390.14,21390.14,1,RUB,150.19,0.007,47,47,DEMOLICIONES Y TRABAJOS PREVIOS,База затрат на строительство Андалусии (BCCA 2023),ДЕМОЛИЦИЯ И ПРЕДВАРИТЕЛЬНЫЕ РАБОТЫ,Разное
CH04020,"БЕТОН HM-20/P/20/X0, ПОСТАВЛЕННЫЙ",Material,General,m3,4838.65,4838.65,4838.65,4838.65,1,RUB,852.01,0.1761,47,47,CIMENTACIONES,База затрат на строительство Андалусии (BCCA 2023),Фундаменты,Подосновы
01TLL90100,УБОРКА И ОЧИСТКА УЧАСТКА С ИСПОЛЬЗОВАНИЕМ МЕХАНИЗМОВ,Material,General,m2,12.97,12.97,12.97,12.97,1,RUB,306.85,23.6667,45,45,SEGURIDAD Y SALUD,База затрат на строительство Андалусии (BCCA 2023),Безопасность и здоровье,Туалеты
02PBB00002,"ИЗМ. ПОЗЫ ТЕРРА СР. М. РУЧНЫЕ, ПРОФ. МАКС. 1,50 m",Material,General,m3,3082.11,3082.11,3082.11,3082.11,1,RUB,2798.84,0.9081,44,44,ACONDICIONAMIENTO DE TERRENOS,База затрат на строительство Андалусии (BCCA 2023),Устройство земель,На руке
PE00200,СИНТЕТИЧЕСКАЯ ЭМАЛЬ,Material,General,kg,544.54,544.54,544.54,544.54,1,RUB,153.52,0.2819,44,44,INSTALACIONES,База затрат на строительство Андалусии (BCCA 2023),УСТАНОВКИ,Эмиссионные устройства
IM02131,ОБОРУДОВАНИЕ УВЕЛИЧЕНИЯ м ДЛЯ ПРОХОДА (СВЫШЕ 3 m ПО ЭТАЖУ),Material,General,m,4791.97,4791.97,4791.97,4791.97,1,RUB,5014.85,1.0465,43,43,INSTALACIONES,База затрат на строительство Андалусии (BCCA 2023),УСТАНОВКИ,Лифты
US25009,БИКРОМАТНЫЙ ВИНТ. C/T M-20x80,Material,General,u,68.46,68.46,68.46,68.46,1,RUB,1305.45,19.0698,43,43,URBANIZACIONES,База затрат на строительство Андалусии (BCCA 2023),УРБАНИЗАЦИИ,Подключения
PI00300,Антикоррозийная грунтовка,Material,General,kg,557.51,557.51,557.51,557.51,1,RUB,78.02,0.14,42,42,INSTALACIONES,База затрат на строительство Андалусии (BCCA 2023),УСТАНОВКИ,Вентиляторы
TA00300,Помощник плотника,Labor,Labor,h,1159.62,1159.62,1159.62,1159.62,1,RUB,2018.23,1.7404,42,42,ESTRUCTURAS,База затрат на строительство Андалусии (BCCA 2023),КОНСТРУКЦИИ,Балка
KM07400,ПРОФИЛЬ ДЛЯ СТЫКОВ ПИНО ФЛАНДЕС 60X15 mm,Material,General,m,92.31,92.31,92.31,92.31,1,RUB,359.05,3.8895,41,41,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,База затрат на строительство Андалусии (BCCA 2023),ДЕРЕВООБРАБОТКА И ЭЛЕМЕНТЫ БЕЗОПАСНОСТИ И ЗАЩИТЫ,Красить
GP00300,Нивелирующая паста,Material,General,m2,86.09,86.09,86.09,86.09,1,RUB,74.54,0.8659,41,41,REVESTIMIENTOS,База затрат на строительство Андалусии (BCCA 2023),Отделка,Ступени
AGM00200,"ЦЕМЕНТНЫЙ РАСТВОР M15 (1:3) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,5703.69,5703.69,5703.69,5703.69,1,RUB,327.75,0.0575,41,41,SANEAMIENTO,База затрат на строительство Андалусии (BCCA 2023),Канализация,У подводки
AGM00300,"ЦЕМЕНТНЫЙ РАСТВОР M10 (1:4) CEM II/A-L 32,5 N",Material,Concrete & Cement,m3,4975.56,4975.56,4975.56,4975.56,1,RUB,139.68,0.0281,41,41,ALBAÑILERÍA,База затрат на строительство Андалусии (BCCA 2023),Кирпичная кладка,Тромбовые стены
AGY00100,ЧЕРНАЯ ГИПСОВАЯ ПАСТА YG,Material,General,m3,10730.6,10730.6,10730.6,10730.6,1,RUB,197.44,0.0184,40,40,ALBAÑILERÍA,База затрат на строительство Андалусии (BCCA 2023),Кирпичная кладка,Гипсокартонные панели
KW03200,БРОНЗОВЫЕ ПЕТЛИ 11 cm,Material,General,u,176.33,176.33,176.33,176.33,1,RUB,325.33,1.845,40,40,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,База затрат на строительство Андалусии (BCCA 2023),ДЕРЕВООБРАБОТКА И ЭЛЕМЕНТЫ БЕЗОПАСНОСТИ И ЗАЩИТЫ,Лаковать
05HHP00003,БЕТОН ДЛЯ АРМАТУРЫ HA-25/P/20/XC2 В СТОЛБАХ,Material,General,m3,5890.39,5890.39,5890.39,5890.39,1,RUB,2031.43,0.3449,39,39,ESTRUCTURAS,База затрат на строительство Андалусии (BCCA 2023),КОНСТРУКЦИИ,Столбы
MK00400,ТРАНСПОРТ В КОНТЕЙНЕ,Equipment,General,m3,848.97,848.97,848.97,848.97,1,RUB,881.08,1.0378,39,39,DEMOLICIONES Y TRABAJOS PREVIOS,База затрат на строительство Андалусии (BCCA 2023),ДЕМОЛИЦИЯ И ПРЕДВАРИТЕЛЬНЫЕ РАБОТЫ,Перегородки
TO01005,ОФ. 2ª ПИНТОР,Labor,Labor,h,1171.54,1171.54,1171.54,1171.54,1,RUB,227.99,0.1946,38,38,PINTURAS,База затрат на строительство Андалусии (BCCA 2023),КРАСКИ,Акриловые
MR00200,МЕХАНИЧЕСКИЙ ПЛОСКОГРУДНЫЙ УПЛОТНЯТЕЛЬ,Equipment,General,h,232.34,232.34,232.34,232.34,1,RUB,280.36,1.2067,37,37,ACONDICIONAMIENTO DE TERRENOS,База затрат на строительство Андалусии (BCCA 2023),Устройство земель,Механические средства
05HET00001,Металлическая опалубка для колонн,Material,General,m2,651.89,651.89,651.89,651.89,1,RUB,2642.82,4.0541,37,37,ESTRUCTURAS,База затрат на строительство Андалусии (BCCA 2023),КОНСТРУКЦИИ,Столбы
IE11900,ГИБКИЙ КОРРУГИРОВАННЫЙ ПВХ ТРУБА ДИАМ. 13 mm,Material,General,m,9.34,9.34,9.34,9.34,1,RUB,39.69,4.2514,36,36,INSTALACIONES,База затрат на строительство Андалусии (BCCA 2023),УСТАНОВКИ,Разное
05HED00051,ДЕМОНТАЖ ЭЛЕМ. БЕТОНА С ПОКРЫТИЕМ ИЗ МЕТАЛЛИЧЕСКИХ ПАНЕЛЕЙ,Material,General,m2,114.09,114.09,114.09,114.09,1,RUB,410.74,3.6,35,35,SEGURIDAD Y SALUD,База затрат на строительство Андалусии (BCCA 2023),Безопасность и здоровье,Туалеты
KW03500,Ручка с защёлкой,Material,General,u,191.89,191.89,191.89,191.89,1,RUB,96.27,0.5017,35,35,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,База затрат на строительство Андалусии (BCCA 2023),ДЕРЕВООБРАБОТКА И ЭЛЕМЕНТЫ БЕЗОПАСНОСТИ И ЗАЩИТЫ,Лаковать
05ACW00051,Сталевой S275JR в анкерной пластине к стене из бетона или кирпича,Material,General,kg,141.58,141.58,141.58,141.58,1,RUB,849.49,6.0,35,35,SEGURIDAD Y SALUD,База затрат на строительство Андалусии (BCCA 2023),Безопасность и здоровье,Туалеты
UJ01800,ЗЕМЛЯ ВЕГЕТАЛЬНАЯ,Material,General,m3,453.27,453.27,453.27,453.27,1,RUB,157.88,0.3483,34,34,CUBIERTAS,База затрат на строительство Андалусии (BCCA 2023),Кровли,Скаты
CB00600,ЦЕМЕНТНЫЙ РАСТВОРНЫЙ ПЛИТА,Material,Concrete & Cement,u,56.01,56.01,56.01,56.01,1,RUB,302.39,5.3988,34,34,ESTRUCTURAS,База затрат на строительство Андалусии (BCCA 2023),КОНСТРУКЦИИ,Автоподдерживающие
KM05100,ДЕРЕВО СОСНА ФЛАНДРСКАЯ,Material,General,m3,24112.85,24112.85,24112.85,24112.85,1,RUB,1623.6,0.0673,33,33,ESTRUCTURAS,База затрат на строительство Андалусии (BCCA 2023),КОНСТРУКЦИИ,Дерево
