resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
štěrk,štěrk,Material,General,m3,0.0,0.0,0.0,0.0,0,CZK,0.0,5.0083,344,158,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Základ a podklad pro vozovky,Základová konstrukce Tříditelné kamenivo Drtěný kámen - Tříditelné kamenivo pro 
Voda,Voda,Material,General,m3,0.0,0.0,0.0,0.0,0,CZK,0.0,176.0578,312,129,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Dílné normy stavebních prací (VV 12/2021), Příloha II",Základové a vrtané piloty na místě,"Vrtání pilotů TRE ručně - vrtání pilotů TRE ručně, chi"
Ocelové lano,Ocelové lano,Material,General,kg,0.0,0.0,0.0,0.0,0,CZK,0.0,10.5873,291,291,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Základ a podklad pro vozovky,Základová konstrukce Tříditelné kamenivo Drtěný kámen - Tříditelné kamenivo pro 
Ocelové tyče,Ocelové tyče,Material,General,kg,0.0,0.0,0.0,0.0,0,CZK,0.0,896.8674,288,288,Concrete LÓT Foundation - Concrete lót -    ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",V místě beton,Základová deska z betonu - Základová deska z betonu -    
Žlutý písek,Žlutý písek,Material,General,m3,0.0,0.0,0.0,0.0,0,CZK,0.0,2.8172,287,113,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Základ a podklad pro vozovky,Základová konstrukce Tříditelné kamenivo Drtěný kámen - Tříditelné kamenivo pro 
cementová malta,cementová malta,Material,Concrete & Cement,m3,0.0,0.0,0.0,0.0,0,CZK,0.0,0.8359,281,280,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Základ a podklad pro vozovky,Základová konstrukce Tříditelné kamenivo Drtěný kámen - Tříditelné kamenivo pro 
Střihačka s výkonem 5 kW,Střihačka s výkonem 5 kW,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.3444,279,279,Concrete LÓT Foundation - Concrete lót -    ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",V místě beton,Základová deska z betonu - Základová deska z betonu -    
Cement,Cement,Material,Concrete & Cement,kg,0.0,0.0,0.0,0.0,0,CZK,0.0,273.6026,271,167,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Dílné normy stavebních prací (VV 12/2021), Příloha II",Základové a vrtané piloty na místě,"Vrtání pilotů TRE ručně - vrtání pilotů TRE ručně, chi"
Věžový jeřáb 40 t,Věžový jeřáb 40 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.0657,214,214,Masonry Foundation - Masonry foundation - Dimension   ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zednické práce (cihly a kámen),"Základová konstrukce z cihel, tvárnic a kamene - Rozměr   "
Buldozer 110 kW,Buldozer 110 kW,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.0961,213,177,Works Clearing Forest Forming Ground surface by Manual - Clearing forest lo,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Vyklízení a příprava staveniště,Práce odstraňování lesa Formující povrch země ručně - Odstraňování lesa lo
Vápenopísková malta na zdivo,Vápenopísková malta na zdivo,Material,General,m3,0.0,0.0,0.0,0.0,0,CZK,0.0,0.0453,200,200,Masonry Foundation - Masonry foundation - Dimension   ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zednické práce (cihly a kámen),"Základová konstrukce z cihel, tvárnic a kamene - Rozměr   "
25 t jeřáb,25 t jeřáb,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.6022,171,161,Works Clearing Forest Forming Ground surface by Manual - Clearing forest lo,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Vyklízení a příprava staveniště,Práce odstraňování lesa Formující povrch země ručně - Odstraňování lesa lo
"Vrtací kladivo 1,5 kW","Vrtací kladivo 1,5 kW",Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.1566,165,165,Concrete LÓT Foundation - Concrete lót -    ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",V místě beton,Základová deska z betonu - Základová deska z betonu -    
výdaje,výdaje,Material,General,v,0.0,0.0,0.0,0.0,0,CZK,0.0,131.219,133,128,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zemní práce - výkop a zásyp,Výkopová práce HLÍNA ručně - Výkopová práce s hlínou ve všech složkách - Hlína s
Třída tažného stroje 150 kW,Třída tažného stroje 150 kW,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.1647,130,108,Works Clearing Forest Forming Ground surface by Manual - Clearing forest lo,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Vyklízení a příprava staveniště,Práce odstraňování lesa Formující povrch země ručně - Odstraňování lesa lo
200 t,200 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.4293,129,95,Works Clearing Forest Forming Ground surface by Manual - Clearing forest lo,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Vyklízení a příprava staveniště,Práce odstraňování lesa Formující povrch země ručně - Odstraňování lesa lo
Tvarná ocel,Tvarná ocel,Material,General,kg,0.0,0.0,0.0,0.0,0,CZK,0.0,171.6898,126,126,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Dílné normy stavebních prací (VV 12/2021), Příloha II",Základové a vrtané piloty na místě,"Vrtání pilotů TRE ručně - vrtání pilotů TRE ručně, chi"
16 t jeřáb,16 t jeřáb,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.0756,107,104,Works Clearing Forest Forming Ground surface by Manual - Clearing forest lo,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Vyklízení a příprava staveniště,Práce odstraňování lesa Formující povrch země ručně - Odstraňování lesa lo
Železobetonové piloty,Železobetonové piloty,Material,General,m,0.0,0.0,0.0,0.0,0,CZK,0.0,101.0,106,106,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Dílné normy stavebních prací (VV 12/2021), Příloha II",Základové a vrtané piloty na místě,"Vrtání pilotů TRE ručně - vrtání pilotů TRE ručně, chi"
400 t,400 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.452,103,81,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zemní práce - výkop a zásyp,Výkopová práce HLÍNA ručně - Výkopová práce s hlínou ve všech složkách - Hlína s
Jeřáb 10 t,Jeřáb 10 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.8519,92,80,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Dílné normy stavebních prací (VV 12/2021), Příloha II",Základové a vrtané piloty na místě,"Vrtání pilotů TRE ručně - vrtání pilotů TRE ručně, chi"
výbušnina,výbušnina,Material,General,m,0.0,0.0,0.0,0.0,0,CZK,0.0,306.405,91,91,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zemní práce - výkop a zásyp,Výkopová práce HLÍNA ručně - Výkopová práce s hlínou ve všech složkách - Hlína s
Ocelové plechy,Ocelové plechy,Material,General,kg,0.0,0.0,0.0,0.0,0,CZK,0.0,380.8888,87,87,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Dílné normy stavebních prací (VV 12/2021), Příloha II",Základové a vrtané piloty na místě,"Vrtání pilotů TRE ručně - vrtání pilotů TRE ručně, chi"
plyn gas,plyn gas,Material,General,kg,0.0,0.0,0.0,0.0,0,CZK,0.0,2.6627,78,78,Concrete LÓT Foundation - Concrete lót -    ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",V místě beton,Základová deska z betonu - Základová deska z betonu -    
Jeřáb 40 t,Jeřáb 40 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.0397,77,77,Concrete LÓT Foundation - Concrete lót -    ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",V místě beton,Základová deska z betonu - Základová deska z betonu -    
Jiné materiály %,Jiné materiály %,Material,General,,0.0,0.0,0.0,0.0,0,CZK,0.0,2.4247,77,77,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Základ a podklad pro vozovky,Základová konstrukce Tříditelné kamenivo Drtěný kámen - Tříditelné kamenivo pro 
Vrtná špička 42mm,Vrtná špička 42mm,Material,General,cái,0.0,0.0,0.0,0.0,0,CZK,0.0,7.8,68,68,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zemní práce - výkop a zásyp,Výkopová práce HLÍNA ručně - Výkopová práce s hlínou ve všech složkách - Hlína s
Oxid uhličitý,Oxid uhličitý,Material,General,chai,0.0,0.0,0.0,0.0,0,CZK,0.0,1.349,66,66,"Concrete Pile, Column, Pile CỪ - Concrete pile, - Pile, column","Dílné normy stavebních prací (VV 12/2021), Příloha II","Železobetonové piloty, sloupy a prefabrikované prvky","Vrtání pilot, sloup, pilot CỪ - Vrtání pilotu, - Sloup, pilot"
Ocelové sloupky z trubek,Ocelové sloupky z trubek,Material,General,kg,0.0,0.0,0.0,0.0,0,CZK,0.0,31.2835,63,63,Concrete LÓT Foundation - Concrete lót -    ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",V místě beton,Základová deska z betonu - Základová deska z betonu -    
Vrtné skruže z kamene,Vrtné skruže z kamene,Material,General,cái,0.0,0.0,0.0,0.0,0,CZK,0.0,0.734,60,60,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Dílné normy stavebních prací (VV 12/2021), Příloha II",Základové a vrtané piloty na místě,"Vrtání pilotů TRE ručně - vrtání pilotů TRE ručně, chi"
Ruční vrtačka 42mm,Ruční vrtačka 42mm,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,7.3614,60,52,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zemní práce - výkop a zásyp,Výkopová práce HLÍNA ručně - Výkopová práce s hlínou ve všech složkách - Hlína s
Kompresor 660m3/h,Kompresor 660m3/h,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,3.8882,51,47,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zemní práce - výkop a zásyp,Výkopová práce HLÍNA ručně - Výkopová práce s hlínou ve všech složkách - Hlína s
Výbušnina P113,Výbušnina P113,Material,General,kg,0.0,0.0,0.0,0.0,0,CZK,0.0,213.1702,48,48,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zemní práce - výkop a zásyp,Výkopová práce HLÍNA ručně - Výkopová práce s hlínou ve všech složkách - Hlína s
vrtací klíč s elektrickým pohonem,vrtací klíč s elektrickým pohonem,Material,General,cái,0.0,0.0,0.0,0.0,0,CZK,0.0,229.4296,48,48,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zemní práce - výkop a zásyp,Výkopová práce HLÍNA ručně - Výkopová práce s hlínou ve všech složkách - Hlína s
Vrtná souprava >,Vrtná souprava >,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.1916,48,36,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Dílné normy stavebních prací (VV 12/2021), Příloha II",Základové a vrtané piloty na místě,"Vrtání pilotů TRE ručně - vrtání pilotů TRE ručně, chi"
Dřevo desek,Dřevo desek,Material,General,m3,0.0,0.0,0.0,0.0,0,CZK,0.0,0.2691,48,45,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Dílné normy stavebních prací (VV 12/2021), Příloha II",Základové a vrtané piloty na místě,"Vrtání pilotů TRE ručně - vrtání pilotů TRE ručně, chi"
Automobil sypaný 22 t,Automobil sypaný 22 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.3148,47,47,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zemní práce - výkop a zásyp,Výkopová práce HLÍNA ručně - Výkopová práce s hlínou ve všech složkách - Hlína s
Klip elektrického stykače,Klip elektrického stykače,Material,General,cái,0.0,0.0,0.0,0.0,0,CZK,0.0,4.2452,47,47,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zemní práce - výkop a zásyp,Výkopová práce HLÍNA ručně - Výkopová práce s hlínou ve všech složkách - Hlína s
Kámen lomový,Kámen lomový,Material,General,m3,0.0,0.0,0.0,0.0,0,CZK,0.0,1.8164,44,44,Masonry Foundation - Masonry foundation - Dimension   ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zednické práce (cihly a kámen),"Základová konstrukce z cihel, tvárnic a kamene - Rozměr   "
Buldozer 140 kV,Buldozer 140 kV,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.2493,43,43,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zemní práce - výkop a zásyp,Výkopová práce HLÍNA ručně - Výkopová práce s hlínou ve všech složkách - Hlína s
"Bagr 1,25m3","Bagr 1,25m3",Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.278,43,43,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zemní práce - výkop a zásyp,Výkopová práce HLÍNA ručně - Výkopová práce s hlínou ve všech složkách - Hlína s
Výbušnina Amónit,Výbušnina Amónit,Material,General,kg,0.0,0.0,0.0,0.0,0,CZK,0.0,57.1974,43,43,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zemní práce - výkop a zásyp,Výkopová práce HLÍNA ručně - Výkopová práce s hlínou ve všech složkách - Hlína s
Písek,Písek,Material,General,m3,0.0,0.0,0.0,0.0,0,CZK,0.0,18.8457,42,42,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zemní práce - výkop a zásyp,Výkopová práce HLÍNA ručně - Výkopová práce s hlínou ve všech složkách - Hlína s
"Bagr 1,6m3","Bagr 1,6m3",Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.2535,41,41,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zemní práce - výkop a zásyp,Výkopová práce HLÍNA ručně - Výkopová práce s hlínou ve všech složkách - Hlína s
300KNm÷400KNm Jeřáb 50 t,300KNm÷400KNm Jeřáb 50 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.2374,40,20,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Dílné normy stavebních prací (VV 12/2021), Příloha II",Základové a vrtané piloty na místě,"Vrtání pilotů TRE ručně - vrtání pilotů TRE ručně, chi"
"Bourací stroj 2,3m3","Bourací stroj 2,3m3",Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.2167,40,40,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zemní práce - výkop a zásyp,Výkopová práce HLÍNA ručně - Výkopová práce s hlínou ve všech složkách - Hlína s
Vrtání pilotů,Vrtání pilotů,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,1.8948,40,20,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Dílné normy stavebních prací (VV 12/2021), Příloha II",Základové a vrtané piloty na místě,"Vrtání pilotů TRE ručně - vrtání pilotů TRE ručně, chi"
Kámen,Kámen,Material,General,m3,0.0,0.0,0.0,0.0,0,CZK,0.0,86.0078,40,39,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Základ a podklad pro vozovky,Základová konstrukce Tříditelné kamenivo Drtěný kámen - Tříditelné kamenivo pro 
Signální kabel role 300m,Signální kabel role 300m,Material,General,rolna,0.0,0.0,0.0,0.0,0,CZK,0.0,4.5001,40,40,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zemní práce - výkop a zásyp,Výkopová práce HLÍNA ručně - Výkopová práce s hlínou ve všech složkách - Hlína s
Elektrické vedení,Elektrické vedení,Material,General,m,0.0,0.0,0.0,0.0,0,CZK,0.0,36.3068,40,40,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zemní práce - výkop a zásyp,Výkopová práce HLÍNA ručně - Výkopová práce s hlínou ve všech složkách - Hlína s
Bílé cement,Bílé cement,Material,Concrete & Cement,kg,0.0,0.0,0.0,0.0,0,CZK,0.0,2.2752,40,40,LỢP Roof NGÓI 13 unit / m 2 - Lợp roof ngói 22 v / m 2 - Height,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Střešní krytiny a krytiny střech,Střešní tašky na střechu 13 jednotek / m 2 - Pokládka tašek na střechu 22 v / m 
300KNm÷400KNm jeřáb 25 t,300KNm÷400KNm jeřáb 25 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.2124,40,20,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Dílné normy stavebních prací (VV 12/2021), Příloha II",Základové a vrtané piloty na místě,"Vrtání pilotů TRE ručně - vrtání pilotů TRE ručně, chi"
"Vrtačka 4,5 kW","Vrtačka 4,5 kW",Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,2.9368,39,39,Fabrication Truss Rafter Steel HÌNH KHẨU ĐỘ Large - Fabrication rafter steel kh,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Ocelové konstrukce a výroba konstrukcí,Výroba nosníkových ocelových vazníků - Výroba ocelových vazníků HÌNH KHẨU ĐỘ Vel
Míchací stroj 250l,Míchací stroj 250l,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.0954,38,38,Concrete LÓT Foundation - Concrete lót -    ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",V místě beton,Základová deska z betonu - Základová deska z betonu -    
Jiný stroj %,Jiný stroj %,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,2.0,38,38,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Základ a podklad pro vozovky,Základová konstrukce Tříditelné kamenivo Drtěný kámen - Tříditelné kamenivo pro 
Rám (hliník),Rám (hliník),Material,General,kg,0.0,0.0,0.0,0.0,0,CZK,0.0,13.3575,36,36,Concrete LÓT Foundation - Concrete lót -    ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",V místě beton,Základová deska z betonu - Základová deska z betonu -    
Podkladní maltovina,Podkladní maltovina,Material,General,m3,0.0,0.0,0.0,0.0,0,CZK,0.0,0.0204,36,36,LỢP Roof NGÓI 13 unit / m 2 - Lợp roof ngói 22 v / m 2 - Height,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Střešní krytiny a krytiny střech,Střešní tašky na střechu 13 jednotek / m 2 - Pokládka tašek na střechu 22 v / m 
Automobil sypaný 7 t,Automobil sypaný 7 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.4519,36,36,Works Clearing Forest Forming Ground surface by Manual - Clearing forest lo,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Vyklízení a příprava staveniště,Práce odstraňování lesa Formující povrch země ručně - Odstraňování lesa lo
Míchací stroj 250 l,Míchací stroj 250 l,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.0515,35,35,"Concrete Pile, Column, Pile CỪ - Concrete pile, - Pile, column","Dílné normy stavebních prací (VV 12/2021), Příloha II","Železobetonové piloty, sloupy a prefabrikované prvky","Vrtání pilot, sloup, pilot CỪ - Vrtání pilotu, - Sloup, pilot"
"Řezací stroj na cihly 1,7 kW","Řezací stroj na cihly 1,7 kW",Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.2794,33,33,Masonry Foundation - Masonry foundation - Dimension   ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zednické práce (cihly a kámen),"Základová konstrukce z cihel, tvárnic a kamene - Rozměr   "
Člun 23 cv,Člun 23 cv,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.1959,33,21,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zemní práce - výkop a zásyp,Výkopová práce HLÍNA ručně - Výkopová práce s hlínou ve všech složkách - Hlína s
Samojízdná nákladní automobil 27 t,Samojízdná nákladní automobil 27 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.2674,33,33,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zemní práce - výkop a zásyp,Výkopová práce HLÍNA ručně - Výkopová práce s hlínou ve všech složkách - Hlína s
"Bagr 0,8m3","Bagr 0,8m3",Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.4156,33,33,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zemní práce - výkop a zásyp,Výkopová práce HLÍNA ručně - Výkopová práce s hlínou ve všech složkách - Hlína s
200KNm÷300KNm Vrtná souprava >,200KNm÷300KNm Vrtná souprava >,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.2749,32,16,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Dílné normy stavebních prací (VV 12/2021), Příloha II",Základové a vrtané piloty na místě,"Vrtání pilotů TRE ručně - vrtání pilotů TRE ručně, chi"
Vibrační válec,Vibrační válec,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.261,32,24,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Zemní práce - výkop a zásyp,Výkopová práce HLÍNA ručně - Výkopová práce s hlínou ve všech složkách - Hlína s
Nákladní auto s 20 t nákladem,Nákladní auto s 20 t nákladem,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.0161,30,30,"Concrete Pile, Column, Pile CỪ - Concrete pile, - Pile, column","Dílné normy stavebních prací (VV 12/2021), Příloha II","Železobetonové piloty, sloupy a prefabrikované prvky","Vrtání pilot, sloup, pilot CỪ - Vrtání pilotu, - Sloup, pilot"
Míchací stroj 150 l,Míchací stroj 150 l,Equipment,General,ca,0.0,0.0,0.0,0.0,0,CZK,0.0,0.007,30,30,LỢP Roof NGÓI 13 unit / m 2 - Lợp roof ngói 22 v / m 2 - Height,"Dílné normy stavebních prací (VV 12/2021), Příloha II",Střešní krytiny a krytiny střech,Střešní tašky na střechu 13 jednotek / m 2 - Pokládka tašek na střechu 22 v / m 
