resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
Cemento,Cemento,Material,Concrete & Cement,kg,0.0,0.0,0.0,0.0,0,MXN,0.0,273.6026,271,167,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",pilotes y pilotes perforados en sitio con forjado,"Perforación de pilotes TRE manual - Perforación de pilotes TRE manual, chi"
Mortero de concreto,Mortero de concreto,Material,General,m3,0.0,0.0,0.0,0.0,0,MXN,0.0,1.0056,228,228,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Capa de base y subbase de carreteras,Cimiento de construcción agregado triturado agregado de piedra - agregado de pie
Grúa torre 40 t,Grúa torre 40 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.0657,214,214,Masonry Foundation - Masonry foundation - Dimension   ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Mampostería (ladrillo y piedra),Fundación de albañilería - Fundación de albañilería - Dimensión   
Bulldozer 110 cv,Bulldozer 110 cv,Equipment,Bulldozers,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.0974,204,168,Works Clearing Forest Forming Ground surface by Manual - Clearing forest lo,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Despeje y preparación del sitio,Trabajos de limpieza de bosques formando superficie de tierra a mano - Limpieza 
Mortero de construcción de concreto ligero,Mortero de construcción de concreto ligero,Material,General,m3,0.0,0.0,0.0,0.0,0,MXN,0.0,0.0453,200,200,Masonry Foundation - Masonry foundation - Dimension   ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Mampostería (ladrillo y piedra),Fundación de albañilería - Fundación de albañilería - Dimensión   
Grúa de 25 t,Grúa de 25 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.6022,171,161,Works Clearing Forest Forming Ground surface by Manual - Clearing forest lo,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Despeje y preparación del sitio,Trabajos de limpieza de bosques formando superficie de tierra a mano - Limpieza 
"Vibrador de concreto 1,5 kW","Vibrador de concreto 1,5 kW",Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.1566,165,165,Concrete LÓT Foundation - Concrete lót -    ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Hormigón in situ,Cimentación de la base de LÓT - Cimentación de la base -    
gastos,gastos,Material,General,v,0.0,0.0,0.0,0.0,0,MXN,0.0,131.219,133,128,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Movimiento de tierra - excavación y relleno,Excavación de BARRO por manual - Excavación de barro en todos los componentes - 
Barco remolcador de 150 cv,Barco remolcador de 150 cv,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.1647,130,108,Works Clearing Forest Forming Ground surface by Manual - Clearing forest lo,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Despeje y preparación del sitio,Trabajos de limpieza de bosques formando superficie de tierra a mano - Limpieza 
Barcaza 200 t,Barcaza 200 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.4293,129,95,Works Clearing Forest Forming Ground surface by Manual - Clearing forest lo,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Despeje y preparación del sitio,Trabajos de limpieza de bosques formando superficie de tierra a mano - Limpieza 
Perfil de acero,Perfil de acero,Material,General,kg,0.0,0.0,0.0,0.0,0,MXN,0.0,168.8337,124,124,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",pilotes y pilotes perforados en sitio con forjado,"Perforación de pilotes TRE manual - Perforación de pilotes TRE manual, chi"
Grúa 16 t,Grúa 16 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.0756,107,104,Works Clearing Forest Forming Ground surface by Manual - Clearing forest lo,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Despeje y preparación del sitio,Trabajos de limpieza de bosques formando superficie de tierra a mano - Limpieza 
Hinca de concreto,Hinca de concreto,Material,General,m,0.0,0.0,0.0,0.0,0,MXN,0.0,101.0,106,106,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",pilotes y pilotes perforados en sitio con forjado,"Perforación de pilotes TRE manual - Perforación de pilotes TRE manual, chi"
Barcaza 400 t,Barcaza 400 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.452,103,81,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Movimiento de tierra - excavación y relleno,Excavación de BARRO por manual - Excavación de barro en todos los componentes - 
Grúa 10 t,Grúa 10 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.8519,92,80,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",pilotes y pilotes perforados en sitio con forjado,"Perforación de pilotes TRE manual - Perforación de pilotes TRE manual, chi"
Cuerda de explosivos,Cuerda de explosivos,Material,General,m,0.0,0.0,0.0,0.0,0,MXN,0.0,306.405,91,91,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Movimiento de tierra - excavación y relleno,Excavación de BARRO por manual - Excavación de barro en todos los componentes - 
Lámina de acero,Lámina de acero,Material,General,kg,0.0,0.0,0.0,0.0,0,MXN,0.0,380.8888,87,87,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",pilotes y pilotes perforados en sitio con forjado,"Perforación de pilotes TRE manual - Perforación de pilotes TRE manual, chi"
Gas,Gas,Material,General,kg,0.0,0.0,0.0,0.0,0,MXN,0.0,2.6456,81,81,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Capa de base y subbase de carreteras,Cimiento de construcción agregado triturado agregado de piedra - agregado de pie
Otros materiales %,Otros materiales %,Material,General,,0.0,0.0,0.0,0.0,0,MXN,0.0,2.4247,77,77,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Capa de base y subbase de carreteras,Cimiento de construcción agregado triturado agregado de piedra - agregado de pie
Grúa 40 t,Grúa 40 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.0397,77,77,Concrete LÓT Foundation - Concrete lót -    ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Hormigón in situ,Cimentación de la base de LÓT - Cimentación de la base -    
Fresado 42mm,Fresado 42mm,Material,General,pieza,0.0,0.0,0.0,0.0,0,MXN,0.0,7.8,68,68,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Movimiento de tierra - excavación y relleno,Excavación de BARRO por manual - Excavación de barro en todos los componentes - 
Columna de soporte de acero tubular,Columna de soporte de acero tubular,Material,General,kg,0.0,0.0,0.0,0.0,0,MXN,0.0,31.2835,63,63,Concrete LÓT Foundation - Concrete lót -    ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Hormigón in situ,Cimentación de la base de LÓT - Cimentación de la base -    
Óxido de zinc,Óxido de zinc,Material,General,chai,0.0,0.0,0.0,0.0,0,MXN,0.0,1.3599,63,63,"Concrete Pile, Column, Pile CỪ - Concrete pile, - Pile, column","Normativa de presupuesto para la construcción (TT 12/2021), Anexo II","pilotes, columnas y elementos prefabricados","Pilote de concreto, columna, CÍMPLE - Pilote de concreto, - Columna de pilote"
Mejorador de roca,Mejorador de roca,Material,General,pieza,0.0,0.0,0.0,0.0,0,MXN,0.0,0.734,60,60,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",pilotes y pilotes perforados en sitio con forjado,"Perforación de pilotes TRE manual - Perforación de pilotes TRE manual, chi"
Taladro manual 42mm,Taladro manual 42mm,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,7.3614,60,52,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Movimiento de tierra - excavación y relleno,Excavación de BARRO por manual - Excavación de barro en todos los componentes - 
Mortero de cemento,Mortero de cemento,Material,Concrete & Cement,m3,0.0,0.0,0.0,0.0,0,MXN,0.0,0.1061,53,52,Concrete LÓT Foundation - Concrete lót -    ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Hormigón in situ,Cimentación de la base de LÓT - Cimentación de la base -    
Compresor de aire 660m3/h,Compresor de aire 660m3/h,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,3.8882,51,47,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Movimiento de tierra - excavación y relleno,Excavación de BARRO por manual - Excavación de barro en todos los componentes - 
Perforadora >,Perforadora >,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.1916,48,36,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",pilotes y pilotes perforados en sitio con forjado,"Perforación de pilotes TRE manual - Perforación de pilotes TRE manual, chi"
Equipo de tornillos de inserción eléctrica,Equipo de tornillos de inserción eléctrica,Material,General,pieza,0.0,0.0,0.0,0.0,0,MXN,0.0,229.4296,48,48,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Movimiento de tierra - excavación y relleno,Excavación de BARRO por manual - Excavación de barro en todos los componentes - 
P113 explosivo,P113 explosivo,Material,General,kg,0.0,0.0,0.0,0.0,0,MXN,0.0,213.1702,48,48,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Movimiento de tierra - excavación y relleno,Excavación de BARRO por manual - Excavación de barro en todos los componentes - 
Madera de tablón,Madera de tablón,Material,General,m3,0.0,0.0,0.0,0.0,0,MXN,0.0,0.2691,48,45,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",pilotes y pilotes perforados en sitio con forjado,"Perforación de pilotes TRE manual - Perforación de pilotes TRE manual, chi"
Kíp điện vi sai,Kíp điện vi sai,Material,General,pieza,0.0,0.0,0.0,0.0,0,MXN,0.0,4.2452,47,47,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Movimiento de tierra - excavación y relleno,Excavación de BARRO por manual - Excavación de barro en todos los componentes - 
Camión volquete de 22 t,Camión volquete de 22 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.3148,47,47,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Movimiento de tierra - excavación y relleno,Excavación de BARRO por manual - Excavación de barro en todos los componentes - 
Roca fragmentada,Roca fragmentada,Material,General,m3,0.0,0.0,0.0,0.0,0,MXN,0.0,1.8164,44,44,Masonry Foundation - Masonry foundation - Dimension   ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Mampostería (ladrillo y piedra),Fundación de albañilería - Fundación de albañilería - Dimensión   
Explosivo Amónit,Explosivo Amónit,Material,General,kg,0.0,0.0,0.0,0.0,0,MXN,0.0,57.1974,43,43,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Movimiento de tierra - excavación y relleno,Excavación de BARRO por manual - Excavación de barro en todos los componentes - 
Bulldozer 140 cv,Bulldozer 140 cv,Equipment,Bulldozers,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.2493,43,43,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Movimiento de tierra - excavación y relleno,Excavación de BARRO por manual - Excavación de barro en todos los componentes - 
Bomba de concreto 50 m3/h,Bomba de concreto 50 m3/h,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.35,42,42,Concrete LÓT Foundation - Concrete lót -    ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Hormigón in situ,Cimentación de la base de LÓT - Cimentación de la base -    
"Excavadora 1,25m3","Excavadora 1,25m3",Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.2744,42,42,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Movimiento de tierra - excavación y relleno,Excavación de BARRO por manual - Excavación de barro en todos los componentes - 
Arena,Arena,Material,General,m3,0.0,0.0,0.0,0.0,0,MXN,0.0,18.8457,42,42,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Movimiento de tierra - excavación y relleno,Excavación de BARRO por manual - Excavación de barro en todos los componentes - 
Piedra,Piedra,Material,General,m3,0.0,0.0,0.0,0.0,0,MXN,0.0,86.0078,40,39,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Capa de base y subbase de carreteras,Cimiento de construcción agregado triturado agregado de piedra - agregado de pie
Cable de señalización enrollado 300m,Cable de señalización enrollado 300m,Material,Electrical,rollo,0.0,0.0,0.0,0.0,0,MXN,0.0,4.5001,40,40,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Movimiento de tierra - excavación y relleno,Excavación de BARRO por manual - Excavación de barro en todos los componentes - 
300KNm÷400KNm Grúa 50 t,300KNm÷400KNm Grúa 50 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.2374,40,20,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",pilotes y pilotes perforados en sitio con forjado,"Perforación de pilotes TRE manual - Perforación de pilotes TRE manual, chi"
Cables eléctricos,Cables eléctricos,Material,Electrical,m,0.0,0.0,0.0,0.0,0,MXN,0.0,36.3068,40,40,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Movimiento de tierra - excavación y relleno,Excavación de BARRO por manual - Excavación de barro en todos los componentes - 
"Excavadora 1,6m3","Excavadora 1,6m3",Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.2496,40,40,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Movimiento de tierra - excavación y relleno,Excavación de BARRO por manual - Excavación de barro en todos los componentes - 
"Excavadora 2,3m3","Excavadora 2,3m3",Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.2167,40,40,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Movimiento de tierra - excavación y relleno,Excavación de BARRO por manual - Excavación de barro en todos los componentes - 
cemento blanco,cemento blanco,Material,Concrete & Cement,kg,0.0,0.0,0.0,0.0,0,MXN,0.0,2.2752,40,40,LỢP Roof NGÓI 13 unit / m 2 - Lợp roof ngói 22 v / m 2 - Height,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Cubierta y revestimientos de techos,Techo de tejas 13 unidades / m 2 - Cubierta de tejas 22 v / m 2 - Altura
300KNm÷400KNm Grúa de 25 t,300KNm÷400KNm Grúa de 25 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.2124,40,20,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",pilotes y pilotes perforados en sitio con forjado,"Perforación de pilotes TRE manual - Perforación de pilotes TRE manual, chi"
Maquinaria de pilotes,Maquinaria de pilotes,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,1.8948,40,20,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",pilotes y pilotes perforados en sitio con forjado,"Perforación de pilotes TRE manual - Perforación de pilotes TRE manual, chi"
"Taladro 4,5 kW","Taladro 4,5 kW",Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,2.9368,39,39,Fabrication Truss Rafter Steel HÌNH KHẨU ĐỘ Large - Fabrication rafter steel kh,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Fabricación de cerchas de acero y estructuras,Fabricación de cerchas de acero para vigas de acero HÌNH KHẨU ĐỘ Grande - Fabric
Otra maquinaria %,Otra maquinaria %,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,2.0,38,38,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Capa de base y subbase de carreteras,Cimiento de construcción agregado triturado agregado de piedra - agregado de pie
Mezcladora de 250l,Mezcladora de 250l,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.0954,38,38,Concrete LÓT Foundation - Concrete lót -    ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Hormigón in situ,Cimentación de la base de LÓT - Cimentación de la base -    
Mortero de base,Mortero de base,Material,General,m3,0.0,0.0,0.0,0.0,0,MXN,0.0,0.0204,36,36,LỢP Roof NGÓI 13 unit / m 2 - Lợp roof ngói 22 v / m 2 - Height,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Cubierta y revestimientos de techos,Techo de tejas 13 unidades / m 2 - Cubierta de tejas 22 v / m 2 - Altura
Camión volquete de 7 t,Camión volquete de 7 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.4519,36,36,Works Clearing Forest Forming Ground surface by Manual - Clearing forest lo,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Despeje y preparación del sitio,Trabajos de limpieza de bosques formando superficie de tierra a mano - Limpieza 
Estructura (aluminio),Estructura (aluminio),Material,General,kg,0.0,0.0,0.0,0.0,0,MXN,0.0,13.3575,36,36,Concrete LÓT Foundation - Concrete lót -    ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Hormigón in situ,Cimentación de la base de LÓT - Cimentación de la base -    
Mezcladora 250 l,Mezcladora 250 l,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.0515,35,35,"Concrete Pile, Column, Pile CỪ - Concrete pile, - Pile, column","Normativa de presupuesto para la construcción (TT 12/2021), Anexo II","pilotes, columnas y elementos prefabricados","Pilote de concreto, columna, CÍMPLE - Pilote de concreto, - Columna de pilote"
Lancha 23 cv,Lancha 23 cv,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.1959,33,21,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Movimiento de tierra - excavación y relleno,Excavación de BARRO por manual - Excavación de barro en todos los componentes - 
Camión volquete 27 t,Camión volquete 27 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.2674,33,33,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Movimiento de tierra - excavación y relleno,Excavación de BARRO por manual - Excavación de barro en todos los componentes - 
"Cortadora de ladrillos 1,7 kW","Cortadora de ladrillos 1,7 kW",Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.2794,33,33,Masonry Foundation - Masonry foundation - Dimension   ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Mampostería (ladrillo y piedra),Fundación de albañilería - Fundación de albañilería - Dimensión   
Pavimentadora de rodillos de tambor,Pavimentadora de rodillos de tambor,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.261,32,24,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Movimiento de tierra - excavación y relleno,Excavación de BARRO por manual - Excavación de barro en todos los componentes - 
200KNm÷300KNm Perforadora >,200KNm÷300KNm Perforadora >,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.2749,32,16,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",pilotes y pilotes perforados en sitio con forjado,"Perforación de pilotes TRE manual - Perforación de pilotes TRE manual, chi"
"Excavadora 0,8m3","Excavadora 0,8m3",Equipment,General,ca,0.0,0.0,0.0,0.0,0,MXN,0.0,0.413,32,32,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Movimiento de tierra - excavación y relleno,Excavación de BARRO por manual - Excavación de barro en todos los componentes - 
Membrana de aire hermética superior,Membrana de aire hermética superior,Material,General,m2,0.0,0.0,0.0,0.0,0,MXN,0.0,110.0,30,30,Construction Layer LÓT Foundation in KHUNG VÂY - Construction layer lót món,"Normativa de presupuesto para la construcción (TT 12/2021), Anexo II",Capa base de encofrado y cimbra de fundación,Capa de construcción de cimiento de LÓT en KHUNG VÂY - Capa de construcción de l
