resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
Eau,Eau,Material,General,m3,0.0,0.0,0.0,0.0,0,XAF,0.0,176.0578,312,129,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Pieux et pieux forés en place,"Enfoncement de pieux TRE par manuel - Enfoncement de pieux par manuel, chi"
Gravier,Gravier,Material,General,m3,0.0,0.0,0.0,0.0,0,XAF,0.0,1.9415,311,125,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Base de route et sous-base,Pierre concassée pour fondation de construction - Pierre concassée pour fondatio
Acier rond,Acier rond,Material,General,kg,0.0,0.0,0.0,0.0,0,XAF,0.0,896.8674,288,288,Concrete LÓT Foundation - Concrete lót -    ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Béton coulé sur place,Fondation en béton LÓT - Béton de fondation en béton -    
Fil d'acier,Fil d'acier,Material,General,kg,0.0,0.0,0.0,0.0,0,XAF,0.0,10.5823,288,288,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Base de route et sous-base,Pierre concassée pour fondation de construction - Pierre concassée pour fondatio
Sable doré,Sable doré,Material,General,m3,0.0,0.0,0.0,0.0,0,XAF,0.0,2.8172,287,113,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Base de route et sous-base,Pierre concassée pour fondation de construction - Pierre concassée pour fondatio
Machine de découpe et de pliage 5 kW,Machine de découpe et de pliage 5 kW,Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.3444,279,279,Concrete LÓT Foundation - Concrete lót -    ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Béton coulé sur place,Fondation en béton LÓT - Béton de fondation en béton -    
Ciment,Ciment,Material,General,kg,0.0,0.0,0.0,0.0,0,XAF,0.0,273.6026,271,167,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Pieux et pieux forés en place,"Enfoncement de pieux TRE par manuel - Enfoncement de pieux par manuel, chi"
Mortier de béton,Mortier de béton,Material,General,m3,0.0,0.0,0.0,0.0,0,XAF,0.0,1.0057,231,231,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Base de route et sous-base,Pierre concassée pour fondation de construction - Pierre concassée pour fondatio
Grue à tour 40 t,Grue à tour 40 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.0657,214,214,Masonry Foundation - Masonry foundation - Dimension   ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Maçonnerie (brique et pierre),Fondation en maçonnerie - Fondation en maçonnerie - Dimension   
Bulldozer 110 cv,Bulldozer 110 cv,Equipment,Bulldozers,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.0974,204,168,Works Clearing Forest Forming Ground surface by Manual - Clearing forest lo,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Nettoyage et préparation du site,Travaux de défrichage de la surface du sol par méthode manuelle - Défrichage de 
Mortier léger en béton,Mortier léger en béton,Material,General,m3,0.0,0.0,0.0,0.0,0,XAF,0.0,0.0453,200,200,Masonry Foundation - Masonry foundation - Dimension   ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Maçonnerie (brique et pierre),Fondation en maçonnerie - Fondation en maçonnerie - Dimension   
"Vibrateur de béton 1,5 kW","Vibrateur de béton 1,5 kW",Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.1584,184,184,Concrete LÓT Foundation - Concrete lót -    ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Béton coulé sur place,Fondation en béton LÓT - Béton de fondation en béton -    
Grue 25 t,Grue 25 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.6022,171,161,Works Clearing Forest Forming Ground surface by Manual - Clearing forest lo,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Nettoyage et préparation du site,Travaux de défrichage de la surface du sol par méthode manuelle - Défrichage de 
coût,coût,Material,General,unité,0.0,0.0,0.0,0.0,0,XAF,0.0,131.219,133,128,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Terrassement - excavation et remblayage,Excavation de boue manuelle - Excavation de boue dans tous les composants - Boue
Remorqueur 150 cv,Remorqueur 150 cv,Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.1647,130,108,Works Clearing Forest Forming Ground surface by Manual - Clearing forest lo,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Nettoyage et préparation du site,Travaux de défrichage de la surface du sol par méthode manuelle - Défrichage de 
Barge 200 t,Barge 200 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.4293,129,95,Works Clearing Forest Forming Ground surface by Manual - Clearing forest lo,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Nettoyage et préparation du site,Travaux de défrichage de la surface du sol par méthode manuelle - Défrichage de 
Acier en forme,Acier en forme,Material,General,kg,0.0,0.0,0.0,0.0,0,XAF,0.0,168.8337,124,124,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Pieux et pieux forés en place,"Enfoncement de pieux TRE par manuel - Enfoncement de pieux par manuel, chi"
Grue 16 t,Grue 16 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.0848,116,113,Works Clearing Forest Forming Ground surface by Manual - Clearing forest lo,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Nettoyage et préparation du site,Travaux de défrichage de la surface du sol par méthode manuelle - Défrichage de 
Pieu en béton,Pieu en béton,Material,General,m,0.0,0.0,0.0,0.0,0,XAF,0.0,101.0,106,106,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Pieux et pieux forés en place,"Enfoncement de pieux TRE par manuel - Enfoncement de pieux par manuel, chi"
Barge 400 t,Barge 400 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.452,103,81,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Terrassement - excavation et remblayage,Excavation de boue manuelle - Excavation de boue dans tous les composants - Boue
Grue 10 t,Grue 10 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.8519,92,80,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Pieux et pieux forés en place,"Enfoncement de pieux TRE par manuel - Enfoncement de pieux par manuel, chi"
Détonateur,Détonateur,Material,General,m,0.0,0.0,0.0,0.0,0,XAF,0.0,306.405,91,91,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Terrassement - excavation et remblayage,Excavation de boue manuelle - Excavation de boue dans tous les composants - Boue
Acier laminé,Acier laminé,Material,General,kg,0.0,0.0,0.0,0.0,0,XAF,0.0,380.8888,87,87,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Pieux et pieux forés en place,"Enfoncement de pieux TRE par manuel - Enfoncement de pieux par manuel, chi"
Gaz,Gaz,Material,General,kg,0.0,0.0,0.0,0.0,0,XAF,0.0,2.6456,81,81,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Base de route et sous-base,Pierre concassée pour fondation de construction - Pierre concassée pour fondatio
Autres matériaux %,Autres matériaux %,Material,General,,0.0,0.0,0.0,0.0,0,XAF,0.0,2.4247,77,77,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Base de route et sous-base,Pierre concassée pour fondation de construction - Pierre concassée pour fondatio
Grue 40 t,Grue 40 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.0405,74,74,Concrete LÓT Foundation - Concrete lót -    ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Béton coulé sur place,Fondation en béton LÓT - Béton de fondation en béton -    
Oxygène,Oxygène,Material,General,chai,0.0,0.0,0.0,0.0,0,XAF,0.0,1.4172,73,73,Concrete LÓT Foundation - Concrete lót -    ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Béton coulé sur place,Fondation en béton LÓT - Béton de fondation en béton -    
Foret 42mm,Foret 42mm,Material,General,pièce,0.0,0.0,0.0,0.0,0,XAF,0.0,7.8,68,68,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Terrassement - excavation et remblayage,Excavation de boue manuelle - Excavation de boue dans tous les composants - Boue
Colonne de support en acier tubulaire,Colonne de support en acier tubulaire,Material,General,kg,0.0,0.0,0.0,0.0,0,XAF,0.0,31.2835,63,63,Concrete LÓT Foundation - Concrete lót -    ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Béton coulé sur place,Fondation en béton LÓT - Béton de fondation en béton -    
Perceuse portative 42mm,Perceuse portative 42mm,Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,7.3614,60,52,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Terrassement - excavation et remblayage,Excavation de boue manuelle - Excavation de boue dans tous les composants - Boue
Foret à béton,Foret à béton,Material,General,pièce,0.0,0.0,0.0,0.0,0,XAF,0.0,0.734,60,60,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Pieux et pieux forés en place,"Enfoncement de pieux TRE par manuel - Enfoncement de pieux par manuel, chi"
Mortier de ciment,Mortier de ciment,Material,General,m3,0.0,0.0,0.0,0.0,0,XAF,0.0,0.1061,53,52,Concrete LÓT Foundation - Concrete lót -    ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Béton coulé sur place,Fondation en béton LÓT - Béton de fondation en béton -    
Compresseur d'air 660m3/h,Compresseur d'air 660m3/h,Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,3.8882,51,47,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Terrassement - excavation et remblayage,Excavation de boue manuelle - Excavation de boue dans tous les composants - Boue
Camion benne 12 t,Camion benne 12 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.3369,50,50,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Terrassement - excavation et remblayage,Excavation de boue manuelle - Excavation de boue dans tous les composants - Boue
Explosif P113,Explosif P113,Material,General,kg,0.0,0.0,0.0,0.0,0,XAF,0.0,213.1702,48,48,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Terrassement - excavation et remblayage,Excavation de boue manuelle - Excavation de boue dans tous les composants - Boue
Équipe de mesure de l'électricité,Équipe de mesure de l'électricité,Material,General,pièce,0.0,0.0,0.0,0.0,0,XAF,0.0,229.4296,48,48,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Terrassement - excavation et remblayage,Excavation de boue manuelle - Excavation de boue dans tous les composants - Boue
Bois de contreplaqué,Bois de contreplaqué,Material,General,m3,0.0,0.0,0.0,0.0,0,XAF,0.0,0.2691,48,45,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Pieux et pieux forés en place,"Enfoncement de pieux TRE par manuel - Enfoncement de pieux par manuel, chi"
Foreuse >,Foreuse >,Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.1916,48,36,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Pieux et pieux forés en place,"Enfoncement de pieux TRE par manuel - Enfoncement de pieux par manuel, chi"
Canot 23 cv,Canot 23 cv,Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.1658,48,36,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Terrassement - excavation et remblayage,Excavation de boue manuelle - Excavation de boue dans tous les composants - Boue
Équipe électrique de précision,Équipe électrique de précision,Material,General,pièce,0.0,0.0,0.0,0.0,0,XAF,0.0,4.2452,47,47,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Terrassement - excavation et remblayage,Excavation de boue manuelle - Excavation de boue dans tous les composants - Boue
Camion benne 22 t,Camion benne 22 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.3148,47,47,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Terrassement - excavation et remblayage,Excavation de boue manuelle - Excavation de boue dans tous les composants - Boue
Pierre de taille,Pierre de taille,Material,General,m3,0.0,0.0,0.0,0.0,0,XAF,0.0,1.8164,44,44,Masonry Foundation - Masonry foundation - Dimension   ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Maçonnerie (brique et pierre),Fondation en maçonnerie - Fondation en maçonnerie - Dimension   
Bulldozer 140 cv,Bulldozer 140 cv,Equipment,Bulldozers,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.2493,43,43,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Terrassement - excavation et remblayage,Excavation de boue manuelle - Excavation de boue dans tous les composants - Boue
Explosif Ammonit,Explosif Ammonit,Material,General,kg,0.0,0.0,0.0,0.0,0,XAF,0.0,57.1974,43,43,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Terrassement - excavation et remblayage,Excavation de boue manuelle - Excavation de boue dans tous les composants - Boue
"Excavatrice 1,25m3","Excavatrice 1,25m3",Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.2744,42,42,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Terrassement - excavation et remblayage,Excavation de boue manuelle - Excavation de boue dans tous les composants - Boue
Sable,Sable,Material,General,m3,0.0,0.0,0.0,0.0,0,XAF,0.0,18.8457,42,42,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Terrassement - excavation et remblayage,Excavation de boue manuelle - Excavation de boue dans tous les composants - Boue
Ciment blanc,Ciment blanc,Material,General,kg,0.0,0.0,0.0,0.0,0,XAF,0.0,2.2752,40,40,LỢP Roof NGÓI 13 unit / m 2 - Lợp roof ngói 22 v / m 2 - Height,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Couverture et revêtements de toiture,Couverture en tuiles 13 unité / m 2 - Couverture en tuiles 22 v / m 2 - Hauteur
300KNm÷400KNm Grue 50 t,300KNm÷400KNm Grue 50 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.2374,40,20,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Pieux et pieux forés en place,"Enfoncement de pieux TRE par manuel - Enfoncement de pieux par manuel, chi"
"Excavatrice 1,6m3","Excavatrice 1,6m3",Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.2496,40,40,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Terrassement - excavation et remblayage,Excavation de boue manuelle - Excavation de boue dans tous les composants - Boue
"Excavatrice 2,3m3","Excavatrice 2,3m3",Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.2167,40,40,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Terrassement - excavation et remblayage,Excavation de boue manuelle - Excavation de boue dans tous les composants - Boue
Machine à enfoncer des pieux,Machine à enfoncer des pieux,Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,1.8948,40,20,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Pieux et pieux forés en place,"Enfoncement de pieux TRE par manuel - Enfoncement de pieux par manuel, chi"
300KNm÷400KNm Grue 25 t,300KNm÷400KNm Grue 25 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.2124,40,20,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Pieux et pieux forés en place,"Enfoncement de pieux TRE par manuel - Enfoncement de pieux par manuel, chi"
Câble de signal enroulé 300m,Câble de signal enroulé 300m,Material,General,rouleau,0.0,0.0,0.0,0.0,0,XAF,0.0,4.5001,40,40,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Terrassement - excavation et remblayage,Excavation de boue manuelle - Excavation de boue dans tous les composants - Boue
Câble électrique,Câble électrique,Material,General,m,0.0,0.0,0.0,0.0,0,XAF,0.0,36.3068,40,40,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Terrassement - excavation et remblayage,Excavation de boue manuelle - Excavation de boue dans tous les composants - Boue
Pierre,Pierre,Material,General,m3,0.0,0.0,0.0,0.0,0,XAF,0.0,86.0078,40,39,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Base de route et sous-base,Pierre concassée pour fondation de construction - Pierre concassée pour fondatio
"Perceuse 4,5 kW","Perceuse 4,5 kW",Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,2.9368,39,39,Fabrication Truss Rafter Steel HÌNH KHẨU ĐỘ Large - Fabrication rafter steel kh,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Charpente en acier et fabrication structurelle,Fabrication de fermes en acier HÌNH KHẨU ĐỘ Large - Fabrication de fermes en aci
Autre machine %,Autre machine %,Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,2.0,38,38,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Base de route et sous-base,Pierre concassée pour fondation de construction - Pierre concassée pour fondatio
Mélangeur 250l,Mélangeur 250l,Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.0954,38,38,Concrete LÓT Foundation - Concrete lót -    ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Béton coulé sur place,Fondation en béton LÓT - Béton de fondation en béton -    
Cadre en aluminium,Cadre en aluminium,Material,General,kg,0.0,0.0,0.0,0.0,0,XAF,0.0,13.3575,36,36,Concrete LÓT Foundation - Concrete lót -    ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Béton coulé sur place,Fondation en béton LÓT - Béton de fondation en béton -    
Camion benne 7 t,Camion benne 7 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.4519,36,36,Works Clearing Forest Forming Ground surface by Manual - Clearing forest lo,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Nettoyage et préparation du site,Travaux de défrichage de la surface du sol par méthode manuelle - Défrichage de 
Mortier de fondation,Mortier de fondation,Material,General,m3,0.0,0.0,0.0,0.0,0,XAF,0.0,0.0204,36,36,LỢP Roof NGÓI 13 unit / m 2 - Lợp roof ngói 22 v / m 2 - Height,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Couverture et revêtements de toiture,Couverture en tuiles 13 unité / m 2 - Couverture en tuiles 22 v / m 2 - Hauteur
Mélangeur 250 l,Mélangeur 250 l,Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.0515,35,35,"Concrete Pile, Column, Pile CỪ - Concrete pile, - Pile, column","Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II","Pieux en béton, colonnes et éléments préfabriqués","Pieu en béton, colonne, CỪ - Pieu en béton, - Colonne de pieu"
Boulon,Boulon,Material,General,pièce,0.0,0.0,0.0,0.0,0,XAF,0.0,23.2309,35,35,Concrete LÓT Foundation - Concrete lót -    ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Béton coulé sur place,Fondation en béton LÓT - Béton de fondation en béton -    
Camion benne 27 t,Camion benne 27 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.2674,33,33,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Terrassement - excavation et remblayage,Excavation de boue manuelle - Excavation de boue dans tous les composants - Boue
"Scie à carreaux 1,7 kW","Scie à carreaux 1,7 kW",Equipment,General,ca,0.0,0.0,0.0,0.0,0,XAF,0.0,0.2794,33,33,Masonry Foundation - Masonry foundation - Dimension   ,"Dinh muc du toan xay dung cong trinh (TT 12/2021/TT-BXD), Phu luc II",Maçonnerie (brique et pierre),Fondation en maçonnerie - Fondation en maçonnerie - Dimension   
