resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
Төмөр утас,Төмөр утас,Material,General,kg,0.0,0.0,0.0,0.0,0,MNT,0.0,10.5823,288,288,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Давхар суурь ба суурийн доод давхар,Барилгын суурь ангилагдсан хагас дайрга буталсан чулуу - Барилгын суурь ангилагд
Төмөр дөңгөр,Төмөр дөңгөр,Material,General,kg,0.0,0.0,0.0,0.0,0,MNT,0.0,896.4384,287,287,Concrete LÓT Foundation - Concrete lót -    ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бетон суулгах,Бетон суурийн    
Алтан элс,Алтан элс,Material,General,m3,0.0,0.0,0.0,0.0,0,MNT,0.0,2.8172,287,113,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Давхар суурь ба суурийн доод давхар,Барилгын суурь ангилагдсан хагас дайрга буталсан чулуу - Барилгын суурь ангилагд
"Төхөөрөмжийн огтлох, оёх 5 кВт","Төхөөрөмжийн огтлох, оёх 5 кВт",Equipment,General,ca,0.0,0.0,0.0,0.0,0,MNT,0.0,0.3444,279,279,Concrete LÓT Foundation - Concrete lót -    ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бетон суулгах,Бетон суурийн    
цемент,цемент,Material,General,kg,0.0,0.0,0.0,0.0,0,MNT,0.0,273.6026,271,167,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Шахагулт ба суурийн шахагуур суулгах цутгамал шахагуур,"Буржуулах TRE гүйцэтгэл гарын авлага - Буржуулах TRE гарын авлага, chi"
бетон цавуу,бетон цавуу,Material,General,m3,0.0,0.0,0.0,0.0,0,MNT,0.0,1.0056,228,228,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Давхар суурь ба суурийн доод давхар,Барилгын суурь ангилагдсан хагас дайрга буталсан чулуу - Барилгын суурь ангилагд
Цамхагийн краны 40 т,Цамхагийн краны 40 т,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MNT,0.0,0.0657,214,214,Masonry Foundation - Masonry foundation - Dimension   ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II","Машинари (кирпич, чулуу)",Маягт суурь - Маягт суурь - Хэмжээ   
110 кВт хогийн машин,110 кВт хогийн машин,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MNT,0.0,0.0974,204,168,Works Clearing Forest Forming Ground surface by Manual - Clearing forest lo,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Газрын цэвэрлэгээ ба бэлтгэл,"Ажлын хээр талбайг цэвэрлэх, ойн цэвэрлэгээ гар аргаар - ойн цэвэрлэгээ lo"
Бетон хөнгөн цагаан хольцтай шавар,Бетон хөнгөн цагаан хольцтай шавар,Material,General,m3,0.0,0.0,0.0,0.0,0,MNT,0.0,0.0453,200,200,Masonry Foundation - Masonry foundation - Dimension   ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II","Машинари (кирпич, чулуу)",Маягт суурь - Маягт суурь - Хэмжээ   
"Дулаан шахуургын машин 1,5 кВт","Дулаан шахуургын машин 1,5 кВт",Equipment,General,ca,0.0,0.0,0.0,0.0,0,MNT,0.0,0.1584,184,184,Concrete LÓT Foundation - Concrete lót -    ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бетон суулгах,Бетон суурийн    
25 т өргөх краны,25 т өргөх краны,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MNT,0.0,0.6022,171,161,Works Clearing Forest Forming Ground surface by Manual - Clearing forest lo,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Газрын цэвэрлэгээ ба бэлтгэл,"Ажлын хээр талбайг цэвэрлэх, ойн цэвэрлэгээ гар аргаар - ойн цэвэрлэгээ lo"
зардал,зардал,Material,General,хүрээ,0.0,0.0,0.0,0.0,0,MNT,0.0,131.219,133,128,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бульдозерийн ажил - малталт ба дүүргэлт,Гэрийн бункерийн ухалт - Бункерийн ухалт бүх бүрэлдэхүүн хэсэгт - Бункерийн ухал
150 hp тээврийн хэрэгсэл,150 hp тээврийн хэрэгсэл,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MNT,0.0,0.1647,130,108,Works Clearing Forest Forming Ground surface by Manual - Clearing forest lo,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Газрын цэвэрлэгээ ба бэлтгэл,"Ажлын хээр талбайг цэвэрлэх, ойн цэвэрлэгээ гар аргаар - ойн цэвэрлэгээ lo"
200 т хөлөг онгоц,200 т хөлөг онгоц,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MNT,0.0,0.4293,129,95,Works Clearing Forest Forming Ground surface by Manual - Clearing forest lo,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Газрын цэвэрлэгээ ба бэлтгэл,"Ажлын хээр талбайг цэвэрлэх, ойн цэвэрлэгээ гар аргаар - ойн цэвэрлэгээ lo"
Хувтангийн ган,Хувтангийн ган,Material,General,kg,0.0,0.0,0.0,0.0,0,MNT,0.0,168.8337,124,124,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Шахагулт ба суурийн шахагуур суулгах цутгамал шахагуур,"Буржуулах TRE гүйцэтгэл гарын авлага - Буржуулах TRE гарын авлага, chi"
16 т,16 т,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MNT,0.0,0.0756,107,104,Works Clearing Forest Forming Ground surface by Manual - Clearing forest lo,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Газрын цэвэрлэгээ ба бэлтгэл,"Ажлын хээр талбайг цэвэрлэх, ойн цэвэрлэгээ гар аргаар - ойн цэвэрлэгээ lo"
Бетон цогцолбор,Бетон цогцолбор,Material,General,m,0.0,0.0,0.0,0.0,0,MNT,0.0,101.0,106,106,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Шахагулт ба суурийн шахагуур суулгах цутгамал шахагуур,"Буржуулах TRE гүйцэтгэл гарын авлага - Буржуулах TRE гарын авлага, chi"
400 т ус,400 т ус,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MNT,0.0,0.4525,104,82,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бульдозерийн ажил - малталт ба дүүргэлт,Гэрийн бункерийн ухалт - Бункерийн ухалт бүх бүрэлдэхүүн хэсэгт - Бункерийн ухал
10 т краны,10 т краны,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MNT,0.0,0.8519,92,80,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Шахагулт ба суурийн шахагуур суулгах цутгамал шахагуур,"Буржуулах TRE гүйцэтгэл гарын авлага - Буржуулах TRE гарын авлага, chi"
爆破绳,爆破绳,Material,General,m,0.0,0.0,0.0,0.0,0,MNT,0.0,306.405,91,91,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бульдозерийн ажил - малталт ба дүүргэлт,Гэрийн бункерийн ухалт - Бункерийн ухалт бүх бүрэлдэхүүн хэсэгт - Бункерийн ухал
Төмөр хавтан,Төмөр хавтан,Material,General,kg,0.0,0.0,0.0,0.0,0,MNT,0.0,380.8888,87,87,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Шахагулт ба суурийн шахагуур суулгах цутгамал шахагуур,"Буржуулах TRE гүйцэтгэл гарын авлага - Буржуулах TRE гарын авлага, chi"
Бусад материал %,Бусад материал %,Material,General,,0.0,0.0,0.0,0.0,0,MNT,0.0,2.4577,78,78,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Давхар суурь ба суурийн доод давхар,Барилгын суурь ангилагдсан хагас дайрга буталсан чулуу - Барилгын суурь ангилагд
Хийн хий,Хийн хий,Material,General,kg,0.0,0.0,0.0,0.0,0,MNT,0.0,2.6627,78,78,Concrete LÓT Foundation - Concrete lót -    ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бетон суулгах,Бетон суурийн    
40 т өргөх кран,40 т өргөх кран,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MNT,0.0,0.0405,74,74,Concrete LÓT Foundation - Concrete lót -    ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бетон суулгах,Бетон суурийн    
42mm өрөмдөх,42mm өрөмдөх,Material,General,cái,0.0,0.0,0.0,0.0,0,MNT,0.0,7.8,68,68,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бульдозерийн ажил - малталт ба дүүргэлт,Гэрийн бункерийн ухалт - Бункерийн ухалт бүх бүрэлдэхүүн хэсэгт - Бункерийн ухал
Оксидын оксид,Оксидын оксид,Material,General,chai,0.0,0.0,0.0,0.0,0,MNT,0.0,1.3599,63,63,"Concrete Pile, Column, Pile CỪ - Concrete pile, - Pile, column","Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II","Бетон цутгуур, багана болон урьдчилан цутгасан элементүүд","Бетон цутгамал, багана, цутгамал CҮР - Бетон цутгамал, - Багана, цутгамал"
Төмөр гангийн тулгуур цамхаг,Төмөр гангийн тулгуур цамхаг,Material,General,kg,0.0,0.0,0.0,0.0,0,MNT,0.0,31.2835,63,63,Concrete LÓT Foundation - Concrete lót -    ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бетон суулгах,Бетон суурийн    
Қолдан қолға арналған бұрғылау 42mm,Қолдан қолға арналған бұрғылау 42mm,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MNT,0.0,7.3614,60,52,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бульдозерийн ажил - малталт ба дүүргэлт,Гэрийн бункерийн ухалт - Бункерийн ухалт бүх бүрэлдэхүүн хэсэгт - Бункерийн ухал
Буталсан чулууны өрөмдөх шүд,Буталсан чулууны өрөмдөх шүд,Material,General,cái,0.0,0.0,0.0,0.0,0,MNT,0.0,0.734,60,60,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Шахагулт ба суурийн шахагуур суулгах цутгамал шахагуур,"Буржуулах TRE гүйцэтгэл гарын авлага - Буржуулах TRE гарын авлага, chi"
цементэн шавар,цементэн шавар,Material,General,m3,0.0,0.0,0.0,0.0,0,MNT,0.0,0.1228,54,53,Concrete LÓT Foundation - Concrete lót -    ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бетон суулгах,Бетон суурийн    
Компрессор 660м3/ч,Компрессор 660м3/ч,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MNT,0.0,3.8882,51,47,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бульдозерийн ажил - малталт ба дүүргэлт,Гэрийн бункерийн ухалт - Бункерийн ухалт бүх бүрэлдэхүүн хэсэгт - Бункерийн ухал
Модон хавтан,Модон хавтан,Material,General,m3,0.0,0.0,0.0,0.0,0,MNT,0.0,0.2691,48,45,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Шахагулт ба суурийн шахагуур суулгах цутгамал шахагуур,"Буржуулах TRE гүйцэтгэл гарын авлага - Буржуулах TRE гарын авлага, chi"
爆破药 P113,爆破药 P113,Material,General,kg,0.0,0.0,0.0,0.0,0,MNT,0.0,213.1702,48,48,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бульдозерийн ажил - малталт ба дүүргэлт,Гэрийн бункерийн ухалт - Бункерийн ухалт бүх бүрэлдэхүүн хэсэгт - Бункерийн ухал
Бурлах машин >,Бурлах машин >,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MNT,0.0,0.1916,48,36,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Шахагулт ба суурийн шахагуур суулгах цутгамал шахагуур,"Буржуулах TRE гүйцэтгэл гарын авлага - Буржуулах TRE гарын авлага, chi"
Электр тогтворжуулагчийн багц,Электр тогтворжуулагчийн багц,Material,General,cái,0.0,0.0,0.0,0.0,0,MNT,0.0,229.4296,48,48,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бульдозерийн ажил - малталт ба дүүргэлт,Гэрийн бункерийн ухалт - Бункерийн ухалт бүх бүрэлдэхүүн хэсэгт - Бункерийн ухал
Кип điện vi sai,Кип điện vi sai,Material,General,cái,0.0,0.0,0.0,0.0,0,MNT,0.0,4.2452,47,47,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бульдозерийн ажил - малталт ба дүүргэлт,Гэрийн бункерийн ухалт - Бункерийн ухалт бүх бүрэлдэхүүн хэсэгт - Бункерийн ухал
Өөрөө буулгагч машин 22 т,Өөрөө буулгагч машин 22 т,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MNT,0.0,0.3148,47,47,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бульдозерийн ажил - малталт ба дүүргэлт,Гэрийн бункерийн ухалт - Бункерийн ухалт бүх бүрэлдэхүүн хэсэгт - Бункерийн ухал
đá hộc,đá hộc,Material,General,m3,0.0,0.0,0.0,0.0,0,MNT,0.0,1.8164,44,44,Masonry Foundation - Masonry foundation - Dimension   ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II","Машинари (кирпич, чулуу)",Маягт суурь - Маягт суурь - Хэмжээ   
140 кВт хутгуур машин,140 кВт хутгуур машин,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MNT,0.0,0.2493,43,43,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бульдозерийн ажил - малталт ба дүүргэлт,Гэрийн бункерийн ухалт - Бункерийн ухалт бүх бүрэлдэхүүн хэсэгт - Бункерийн ухал
Амонтитийн дэлбэрэх бодис,Амонтитийн дэлбэрэх бодис,Material,General,kg,0.0,0.0,0.0,0.0,0,MNT,0.0,57.1974,43,43,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бульдозерийн ажил - малталт ба дүүргэлт,Гэрийн бункерийн ухалт - Бункерийн ухалт бүх бүрэлдэхүүн хэсэгт - Бункерийн ухал
Нүүрс,Нүүрс,Material,General,m3,0.0,0.0,0.0,0.0,0,MNT,0.0,18.8457,42,42,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бульдозерийн ажил - малталт ба дүүргэлт,Гэрийн бункерийн ухалт - Бункерийн ухалт бүх бүрэлдэхүүн хэсэгт - Бункерийн ухал
"Машин өрөм 1,25м3","Машин өрөм 1,25м3",Equipment,General,ca,0.0,0.0,0.0,0.0,0,MNT,0.0,0.2744,42,42,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бульдозерийн ажил - малталт ба дүүргэлт,Гэрийн бункерийн ухалт - Бункерийн ухалт бүх бүрэлдэхүүн хэсэгт - Бункерийн ухал
300KNm÷400KNm Аврах 25 т,300KNm÷400KNm Аврах 25 т,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MNT,0.0,0.2124,40,20,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Шахагулт ба суурийн шахагуур суулгах цутгамал шахагуур,"Буржуулах TRE гүйцэтгэл гарын авлага - Буржуулах TRE гарын авлага, chi"
Piling machine,Piling machine,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MNT,0.0,1.8948,40,20,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Шахагулт ба суурийн шахагуур суулгах цутгамал шахагуур,"Буржуулах TRE гүйцэтгэл гарын авлага - Буржуулах TRE гарын авлага, chi"
"Машин өрөм 2,3м3","Машин өрөм 2,3м3",Equipment,General,ca,0.0,0.0,0.0,0.0,0,MNT,0.0,0.2167,40,40,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бульдозерийн ажил - малталт ба дүүргэлт,Гэрийн бункерийн ухалт - Бункерийн ухалт бүх бүрэлдэхүүн хэсэгт - Бункерийн ухал
300KNm÷400KNm Аврах 50 т,300KNm÷400KNm Аврах 50 т,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MNT,0.0,0.2374,40,20,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Шахагулт ба суурийн шахагуур суулгах цутгамал шахагуур,"Буржуулах TRE гүйцэтгэл гарын авлага - Буржуулах TRE гарын авлага, chi"
Цахилгаан утас,Цахилгаан утас,Material,General,m,0.0,0.0,0.0,0.0,0,MNT,0.0,36.3068,40,40,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бульдозерийн ажил - малталт ба дүүргэлт,Гэрийн бункерийн ухалт - Бункерийн ухалт бүх бүрэлдэхүүн хэсэгт - Бункерийн ухал
Түгээх кабель 300м,Түгээх кабель 300м,Material,General,багц,0.0,0.0,0.0,0.0,0,MNT,0.0,4.5001,40,40,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бульдозерийн ажил - малталт ба дүүргэлт,Гэрийн бункерийн ухалт - Бункерийн ухалт бүх бүрэлдэхүүн хэсэгт - Бункерийн ухал
Цагаан цемент,Цагаан цемент,Material,General,kg,0.0,0.0,0.0,0.0,0,MNT,0.0,2.2752,40,40,LỢP Roof NGÓI 13 unit / m 2 - Lợp roof ngói 22 v / m 2 - Height,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Дээврийн болон дээврийн хучилт,Төмөр дээврийн дээврийн төмөр 13 нэгж / м 2 - Төмөр дээврийн дээврийн төмөр 22 в
"Экскаватор 1,6м3","Экскаватор 1,6м3",Equipment,General,ca,0.0,0.0,0.0,0.0,0,MNT,0.0,0.2496,40,40,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бульдозерийн ажил - малталт ба дүүргэлт,Гэрийн бункерийн ухалт - Бункерийн ухалт бүх бүрэлдэхүүн хэсэгт - Бункерийн ухал
Галт уул,Галт уул,Material,General,m3,0.0,0.0,0.0,0.0,0,MNT,0.0,86.0078,40,39,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Давхар суурь ба суурийн доод давхар,Барилгын суурь ангилагдсан хагас дайрга буталсан чулуу - Барилгын суурь ангилагд
"Машин суулгагч 4,5 кВт","Машин суулгагч 4,5 кВт",Equipment,General,ca,0.0,0.0,0.0,0.0,0,MNT,0.0,2.9368,39,39,Fabrication Truss Rafter Steel HÌNH KHẨU ĐỘ Large - Fabrication rafter steel kh,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Төмөр хийц ба бүтээцийн үйлдвэрлэл,Бүтээцийн гагнаж буй гагнаас дээш өргөнтэй ган хучилт - Ган хучилттай гагнаж буй
Хөргөгч 250л,Хөргөгч 250л,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MNT,0.0,0.0954,38,38,Concrete LÓT Foundation - Concrete lót -    ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бетон суулгах,Бетон суурийн    
Бусад машин %,Бусад машин %,Equipment,General,ca,0.0,0.0,0.0,0.0,0,MNT,0.0,2.0,38,38,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Давхар суурь ба суурийн доод давхар,Барилгын суурь ангилагдсан хагас дайрга буталсан чулуу - Барилгын суурь ангилагд
Хөнгөн цагаан хөндий (хөнгөн цагаан),Хөнгөн цагаан хөндий (хөнгөн цагаан),Material,General,kg,0.0,0.0,0.0,0.0,0,MNT,0.0,13.3575,36,36,Concrete LÓT Foundation - Concrete lót -    ,"Баримт бичгийн төсөл тооцооллын норм (TT 12/2021), Хавсралт II",Бетон суулгах,Бетон суурийн    
